Cluster Index	Z	x	y	z	
11	3.8	49	46	38
11	3.14	45	45	38
10	4.32	37	65	37
10	4.3	35	65	36
10	4.27	39	63	36
10	3.63	39	64	34
9	3.79	14	37	20
9	3.34	12	38	19
8	3.81	38	40	30
7	3.9	41	52	36
7	3.58	42	52	38
6	3.87	23	66	34
5	5.13	49	41	28
4	3.78	51	55	28
3	3.82	54	38	31
2	3.78	56	42	19
2	3.49	54	39	20
1	3.53	41	59	29
1	3.29	41	61	28
