Cluster Index	Z	x	y	z	
5	4.11	17	18	18
5	3.94	22	19	17
5	3.86	16	18	20
5	3.8	24	15	19
5	3.54	17	21	18
5	3.5	16	27	23
4	3.97	31	44	43
4	3.95	23	45	47
4	3.83	33	43	46
4	3.81	36	42	43
4	3.81	41	43	45
4	3.63	24	44	42
3	3.98	40	16	21
3	3.83	38	14	20
3	3.77	36	12	23
3	3.76	34	16	21
3	3.76	39	10	22
3	3.61	46	14	21
2	3.97	54	34	33
2	3.61	51	38	33
2	3.33	45	41	33
2	2.73	57	32	35
1	4.76	12	36	40
1	3.36	16	38	41
1	3.15	10	35	34
