Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	207	5.7e-29	28.2	6.1	40	15	21	43.6	16.5	22	3.93e+03	44	18	19	869
8	137	2.14e-21	20.7	5.47	17	18	21	21.2	14.9	22.1	2.22e+03	15	20	21	741
7	42	2.36e-08	7.63	4.16	26	23	41	24.4	22.1	38	1.21e+03	27	18	41	608
6	29	5.66e-06	5.25	7.21	40	21	40	38.9	20.5	39.7	2.35e+03	38	19	41	1.15e+03
5	20	0.000412	3.39	4.15	40	24	43	40	23.9	43.1	988	42	24	43	636
4	18	0.00116	2.94	5	44	28	18	43.1	29	18	1.68e+03	44	28	18	759
3	13	0.0184	1.73	3.79	21	29	18	20.7	28.9	18.2	881	21	29	18	603
2	12	0.0332	1.48	3.39	44	19	31	43.3	18.1	32	722	44	17	33	487
1	12	0.0332	1.48	3.16	19	41	28	18.3	41.2	28.6	2.81e+03	18	40	28	1.48e+03
