Cluster Index	Z	x	y	z	
13	4.38	24	57	19
13	4.35	22	53	19
13	3.77	20	53	20
13	3.47	17	55	19
12	3.63	26	69	23
11	3.68	35	52	23
10	3.65	14	50	18
9	4.12	47	61	36
8	4.16	38	70	26
7	3.73	19	47	44
7	3.57	19	49	43
6	4.85	17	58	18
5	4.09	13	47	18
4	3.8	41	67	35
4	3.47	39	65	34
3	4.62	28	69	33
2	3.76	33	69	25
1	3.72	24	26	38
