Cluster Index	Z	x	y	z	
4	8.25	20	29	40
4	8.24	39	22	39
4	8.03	42	24	39
4	7.84	41	26	39
4	7.37	17	48	31
4	7.31	25	25	39
3	8.53	22	11	25
3	8.32	20	12	26
3	7.85	21	13	22
3	7.85	40	12	23
3	7.8	19	17	20
3	7.52	44	18	32
2	5.62	37	51	15
2	3.76	37	53	13
2	3.57	36	49	18
2	3.25	39	54	13
2	2.44	38	54	17
1	4.31	50	28	29
1	4.16	48	24	28
1	3.97	51	23	30
