Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	1000	7.37e-19	18.1	8.04	41	12	23	43.3	21.3	32.8	177	42	13	23	50.5
7	508	1.93e-11	10.7	6.44	22	12	24	23.4	14.7	24	240	23	21	19	56.5
6	377	4.27e-09	8.37	6.28	20	28	40	19	29.9	39	103	20	28	40	43.7
5	183	5.07e-05	4.3	6.05	49	46	31	47.6	47.2	31.9	83.4	47	46	32	34.6
4	127	0.00134	2.87	4.99	38	68	31	35.7	65.7	35	239	38	68	31	92.1
3	112	0.00348	2.46	4.49	15	63	23	19.7	65.6	24	140	22	67	19	68.1
2	92	0.0132	1.88	5.83	47	43	39	43.6	43.1	39.1	76	48	44	41	31
1	74	0.0475	1.32	4.35	18	47	32	16.8	47.5	31.1	71	16	48	31	41.1
