csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_25	aroma_motion_27	aroma_motion_29	aroma_motion_30	aroma_motion_32	aroma_motion_36	aroma_motion_37	aroma_motion_40	aroma_motion_43	aroma_motion_45	aroma_motion_46
932.2694358174832	n/a	869126.3009594484	n/a	671.0630129360785	n/a	450325.5673308475	n/a	656.7183612833437	n/a	431279.0060466804	n/a	n/a	n/a	n/a	0.0176335736	-0.021525947799999997	0.197176756	-0.073522511	0.048962040400000004	-0.0035968994	0.006573102700000001	-0.0102071384	0.0032823448	0.3582302208	-0.2929616753	0.3235967884	-0.2469534907	0.054883622699999995	-0.0492731245	0.0042669061	-0.08409403230000001	0.1357165197	-0.020869494	0.1695723222	-0.21626514559999999	0.0691265887	-0.0357501225	0.1577161159	-0.1514920077	0.0548839587	-0.0888395902	0.0349974151	-0.0402923967	0.0030013505	-0.0396078387	0.0602801216	-0.0405212823	0.0640215205	-0.0674079057	0.0406499169	-0.0390121933	0.0766040413	-0.06130837240000001	0.0739351743	-0.008244915799999999	0.0060428138000000005	0.0265271072	-0.1023034555	0.0408950551	-0.14827794449999998	-0.0181459013	0.0203425951	-0.0371564431	0.0233036334	0.0127752575	-0.041446161	-0.0122268032	-0.0177449975	0.0448733155	-0.1133211964	0.0182383306	0.0016287164000000002	0.0082445749	0.053586416500000005	-0.011486874499999999	-0.0154203196	-0.005797939300000001	0.0689038164	0.0561155974	-0.0293931783	-0.052443253499999995	-0.0114259354	0.0085776585	0.08232000889999999	-0.0602025358	-0.0670683597	-0.0030927108	-0.0063621711	0.0871023653	-0.385609218	0.1075477273	-0.4119764232	0.261444258	-0.16996762699999998	0.03202152	-0.014143521499999999	-0.0674659313	0.0312762528	-0.0290228785	0.0450679692	-0.1222034707	0.0207405513	-0.0802987184	0.0729054806	-0.0396188306	0.0455987058	-0.0943108472	0.0186967139	-0.18913329469999998	0.09567231130000001	-0.0390442513	0.028063400099999997	-0.07497279030000001	0.11058537289999999	-0.09729527060000001	0.08767723949999999	2.96021e-05	-0.0631856908	0.0116126875	-0.0418477374	0.0694020176	-0.050410337400000005	0.041620890699999996	-0.1339565838	0.0040583628000000005	-0.06556701849999999	0.010551556200000001	-0.0410954252	0.0029357727000000004	0.0041462899	-0.1185500408	0.0360279723	-0.0840973123	-0.0355552138	0.029206549300000002	-0.0205140727	-0.023941685499999997	0.0194406051	-0.0002869434	-0.1418063487	0.0308211105	0.0439041367	-0.0988117061	-0.1108440673	0.051272873	0.1143314002	-0.11142219269999999	0.024059648500000003	0.0317858524	0.0940569783	-0.0694140234	-0.0356369177	0.0054991262	0.1609960479	-0.0135546148	-0.0333291538	-0.0218721833	0.0695972142	0.0368536795	-0.14769617640000002	-0.082838528	0.0616967828	0.0415252864	0.024267013799999997	-0.05212429650000002	-0.014725862099999999	-0.054547460199999995	-0.021206459700000003	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	3.3991e-06	n/a	n/a	1.1553880809999999e-11	0.01283	n/a	0.00016460890000000002	n/a	0.008507769999999998	n/a	7.238215037289996e-05	n/a	-0.000300519	n/a	n/a	9.0311669361e-08	-0.000437214	n/a	n/a	1.91156081796e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2401997908	-1.468487061	1.182058457	-0.1510742109	-0.1111629991	-0.6725036026	-1.036073523	-0.1291777242	0.1247615389	0.4351815156	1.637453916	1.291162001	0.06672928925	-0.3844039082	-1.266057284	-0.02342688379	0.3785323833	2.312137617	-0.1841666935	-1.495153975	0.3905869813	0.7699228597	0.4840229356	3.148080417	1.079293397	-1.400528393	8.533992384	1.65594591	2.802870863
922.2893371226526	-9.980098694830644	850617.6213701419	99.60236995856032	671.5271779149302	0.464164978851727	450948.7506783904	0.2154491275924242	653.9042127527476	-2.8141485305960714	427590.71945579065	7.919431952256027	1.180075	19.636786	0.0747151802	0.0580219667	-0.0019281666	-0.0067800701000000005	-0.0147818495	0.1074021135	-0.0585024692	-0.0168748784	-0.061989675999999994	-0.032081609500000004	0.0865893855	-0.1905863806	0.24915663329999999	-0.0295019485	0.0712467895	0.022381644500000002	0.010248481700000001	0.0512238493	0.102561939	-0.0190679019	0.09394966810000001	-0.037894598599999996	-0.033491342	0.059869877599999996	0.0231312661	-0.0336178055	-0.1484746298	-0.13971739519999998	0.088810896	-0.010506565	-0.0592825549	0.1037603684	0.023608553900000002	0.0471759685	-0.0881098724	-0.0100809849	0.0367692223	0.1034756984	0.0516884709	-0.0082463464	0.0188476504	-0.0158912334	0.0291987889	-0.0127970928	0.1114507839	0.0810127385	-0.0186041399	0.0965850294	-0.0643901623	-0.0546765268	0.0715626166	0.0176211905	-0.08579898039999999	-0.0039664501	0.0129217535	-0.050382661100000004	-0.0545934615	-0.0178820075	0.062278020199999985	-0.007118865899999998	-0.048743206100000006	0.031694593199999996	-0.0725249411	-0.0439277374	-0.0147860969	-0.083891664	-0.0928561618	-0.0103552238	0.0141750618	-0.11685460660000001	-0.09784160130000001	0.042728288499999996	0.1028680177	0.042161522400000005	-0.056342570099999996	0.0331003583	-0.1303044965	0.1244354127	-0.197836405	0.1408080978	0.0155202251	0.0447176442	0.0635352714	0.019652034199999998	0.0241247797	-0.0591222664	-0.0243872631	-0.010273886999999999	-0.1509774049	0.0256770368	-0.0071278625	-0.0781686184	0.0067622625	-0.14885929550000002	-0.0326559144	-0.0549254678	0.1174808623	0.0489204817	-0.10946981539999999	-0.050284337900000003	0.0495595284	0.0138929578	0.0699640059	0.0538698341	-0.0719612676	-0.05736688	0.0872414868	0.0619927065	0.0269904047	-0.010500853700000002	-0.0744337458	0.0006917207000000001	-0.0302320797	-0.162645216	-0.0785274093	0.08563916070000001	-0.0135155428	-0.0454597288	-0.0003723441	0.0708562749	-0.0440221575	-0.0200110153	0.0950717848	0.1105711625	-0.0582453004	0.048636692999999995	-0.0550955567	-0.0276989833	-0.1014797525	0.027733526600000002	-0.0968040856	-0.0044312787	-0.0107530555	-0.04465121	-0.009108155	0.0211814333	0.0464226924	-0.09173340769999999	-0.1368724621	0.1115676173	0.0720787846	0.05731105	0.0203851951	0.0344896858	0.0716825346	0.1272966682	0.05347164980000002	0.1595292219	-0.0195509481	0.0636084958	0.0382876629	0.0269364489	-0.1116513489	-0.0760626079	-0.0242219527	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	1.23493e-05	8.950200000000001e-06	8.010608004000002e-11	1.5250521049000004e-10	0.0598925	0.047062499999999986	0.0035871115562499992	0.0022148789062499995	0.0259715	0.01746373	0.0006745188122499999	0.0003049818655129	-0.000484286	-0.00018376700000000002	3.3770310288999995e-08	2.34532929796e-07	-0.000417381	1.9833000000000025e-05	3.93347889000001e-10	1.74206899161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1247478084	-1.406359552	0.2641793391	-0.4533565788	-1.364521036	-1.606339652	-0.3557166799	-0.3047933761	1.60334754	-0.5821271092	0.4833004087	0.650562372	1.335879304	-1.286754205	-0.06556643767	-0.1663587806	-0.6286075695	1.425190591	1.039515992	0.2998847322	0.2541345971	0.82304937	0.6938460122	0.9423643722	1.444419226	-1.049372784	3.925288797	0.3902797079	1.323585851
914.5000603031133	-7.789276819539283	836310.3602943978	60.67283337141199	671.813847028182	0.2866691132517189	451333.8450588055	0.08217918049252687	654.1457740741322	0.24156132138455175	427906.69373904564	0.058351871989050716	1.116295	18.575466	0.08193107443	-0.09092801880000001	0.10662527029999999	0.0677992834	-0.0287030379	0.043967192	0.0686401021	0.06264202599999999	0.0553386871	0.09274200449999999	0.046407040999999996	-0.095559151	0.10292855710000001	-0.0546274599	-0.0289253644	-0.04939645980000002	0.0256078562	0.0212106533	-0.0816671154	0.0033017927000000002	0.0904934704	0.0835739603	0.0319801584	-0.055884110599999995	0.0093184654	0.0320872504	0.0326466698	-0.0614058861	-0.0098636587	-0.09720628869999999	-0.0610083478	0.0053975696999999994	0.0792379389	0.044437260199999995	-0.20352985769999998	0.007539478299999998	-0.0549905465	-0.0548523509	-0.053920666500000006	0.08658538810000001	0.0307246934	0.0202460908	0.0035616327	-0.0689685136	0.021867806099999998	-0.057087896299999996	0.08587653560000001	0.0063540842	-0.0170573186	0.0435579543	-0.0188566549	0.0084718916	0.06513314	0.0260006396	-0.049868532	0.0360448987	0.0216099023	-0.0046580807	0.0182720724	-0.0803161445	0.022178082999999998	0.015068987800000001	-0.0362035152	-0.0595885842	-0.0814268717	-0.0192002876	-0.0025697606	-0.0412316411	-0.0562013814	-0.0463010839	0.0961152808	0.1566487044	0.028207374599999998	-0.0613333116	0.1491549171	0.0166656584	-0.0270057575	-0.0136700428	-0.146965969	0.050231337800000005	-0.0086326778	0.0172545524	-0.0750525157	-0.051460410199999994	-0.0302462114	0.0162221047	0.1084134326	-0.0083462264	0.0029705792999999998	0.0096237962	-0.025355382000000003	-0.0009066624000000001	0.097427167	0.0102082201	-0.12172369279999999	-0.059835278600000014	-0.0157303842	0.0671420199	-0.0189691738	0.0199278133	0.09573893050000001	0.0165378863	0.0309153425	0.043635776900000006	-0.0960277484	-0.0072533847	-0.009038116	-0.0516039365	-0.041021553599999996	-0.1106395226	0.0247757932	-0.025297114199999998	-0.0105823927	-0.0255162445	0.0319665461	0.0675904706	-0.029853060499999997	0.0322095239	-0.0774543773	0.08176797599999999	0.060221507199999996	0.0969708393	0.1443899001	-0.0063659442	0.0019297301000000002	0.0005907203	0.0229844736	0.025822734	0.0607919144	-0.0603534476	-0.041816289300000004	-0.0329399043	0.0019742145	0.0723547685	-0.0474896307	0.0088283672	0.0634752269	0.0861450955	-0.10008673439999999	0.0023842517000000002	-0.0031001319	0.0123842684	0.0670163517	0.0511040433	-0.0213238423	0.0300689529	0.098730475	-0.0528983963	-0.013376464199999999	0.0537103686	-0.0289477089	0.0014093929999999999	-0.1271468154	0.1187591354	-0.0681925899	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	5.17487e-06	-7.1744300000000015e-06	5.1472445824900005e-11	2.67792795169e-11	0.0161086	-0.0437839	0.00025948699396000004	0.0019170298992099996	0.055355	0.0293835	0.0030641760249999995	0.0008633900722499997	-0.000484286	0.0	0.0	2.34532929796e-07	-0.0003286	8.878099999999996e-05	7.882065960999993e-09	1.0797796000000003e-07	8.634899999999997e-05	8.634899999999997e-05	7.456149800999994e-09	7.456149800999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3949052208	-1.632440913	-0.344672409	-0.9251585847	-0.2266071624	-0.3606404483	-0.1854231246	-0.1500573115	0.3650625381	0.20599101	0.6409175127	-0.5853517457	-0.8888259762	-1.758855287	-0.6972499105	-1.079816496	-0.513188874	-0.08319913109	-0.6920117309	-0.2643304732	0.715142682	-0.2926317236	-0.07788886621	-0.0259417175	2.68243803	1.421196474	3.113213773	0.07119708393	0.1495601498
911.3064685097416	-3.1935917933716382	830479.4795476969	10.199028542690675	671.1201733021528	-0.6936737260291466	450402.2870131117	0.4811832381831595	654.9066836903336	0.7609096162013884	428902.7643422706	0.5789834440277443	1.186608	19.745493	0.027688530130000003	0.0635740734	-0.027787446099999998	0.1137993756	0.005132435800000001	-0.0786523658	0.0502835237	-0.0459817746	-0.0416649444	-0.0014839407999999998	0.1026362685	0.0112929791	-0.071785383	-0.0271257485	0.0570602253	-0.0600993155	0.0635812023	0.0152670176	-0.0856555017	0.033653225	-0.0399698019	0.034860897099999996	0.0267039095	-0.009110174	-0.091834358	0.0901697792	-0.0272233745	-0.0915993709	0.06845130469999999	-0.0025019245999999998	-0.0006962928999999999	0.0327789964	-0.0788607131	0.0699429447	0.004494625	-0.027765536	0.051297483399999996	-0.0140794021	0.10599790769999999	0.155569224	0.0179182758	-0.0006528784	0.24437951460000001	-0.1261273226	0.0020161994	-0.07937102389999999	0.0710114107	-0.07455883049999999	0.032841768199999996	-0.09985010849999999	-0.0213358641	-0.0601366401	0.1024165299	-0.0442397032	0.096216767	0.07441048	0.0198418383	-0.0442376804	0.1121800811	0.0173901126	-0.1355664812	0.0508609587	-0.028523095699999997	-0.0640108931	0.0557214778	-0.0517473663	-0.0277501717	0.0713861237	0.11053560789999999	0.0453185273	-0.0621558063	0.0414821986	-0.0569973358	-0.0294423691	-0.033463080299999996	-0.025444358700000003	-0.0646340414	-0.1069115005	-0.0351460079	-0.0687694471	0.0044035465	-0.12300697070000001	-0.0400635436	-0.0731484679	0.0188314606	-0.043135706399999994	-0.049539867800000005	-0.0348841722	0.0227819949	-0.0618681348	0.0731024391	0.030059252400000007	0.07802347400000001	-0.0517678029	-0.1486464973	0.0072949845999999985	-0.0328617597	-0.0749299681	-0.0247284557	0.0991744056	0.0061510805	0.0801006395	-0.1051951896	0.0895579551	0.0452422064	-0.0056539386	-0.0099404766	-0.02271399	0.1083369705	0.0074238164	0.0663490103	-0.0482954453	0.0569515119	-0.06181675740000001	0.09433352769999999	-0.13479148259999998	-0.1552241411	0.1032301901	-0.0770689979	-0.14007490949999998	-0.043995203499999996	0.1503668981	0.037077734700000003	-0.0023427518	-0.0317975723	0.0757700742	-0.0354676117	-0.149999243	-0.0241165123	-0.0691630752	-0.0031403738	-0.001787293	-0.0819172101	0.026720718100000002	0.0158741219	0.0028478344	0.0159124383	-0.0423287223	0.0139437859	-0.0054199803	-0.0820863335	-0.1342830035	0.0647892513	0.0900792236	0.0527590664	-0.0445300462	-0.1059747147	0.11735403679999999	-0.0491770956	0.1479761125	-0.012784863	-0.051823078200000004	-0.04654361480000002	0.033898307999999995	-0.016501801899999998	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0103732	0.010368025130000002	0.00010749594509631155	0.00010760327824000003	0.016109000000000002	4.000000000010939e-07	0.0002594998810000001	1.6000000000087517e-13	0.0438526	-0.011502399999999996	0.00192305052676	0.0001323052057599999	-0.000484286	0.0	0.0	2.34532929796e-07	-0.000417381	-8.878099999999996e-05	7.882065960999993e-09	1.74206899161e-07	5.87759e-05	-2.7573099999999968e-05	3.4546064208099998e-09	7.602758436099982e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3017327567	-1.184181828	0.4847251759	-0.5916892728	-1.049076034	-0.2242746202	1.352527658	-0.1419058844	-0.9189150345	-0.2330659305	0.9086338179	0.4928921523	0.3288054941	-1.004356433	-1.143466747	1.106515535	0.1234526975	-0.08120855144	-1.053161859	-0.364886332	-1.778277171	-1.204570239	-0.3028269113	1.766855355	2.38387363	-0.7371109785	0.8875520008	0.8041946246	0.6283781214
911.3541860221088	0.047717512367171366	830566.4523800205	0.0022769609865111525	672.4570015264821	1.336828224329338	452198.4189019872	1.7871097013635306	656.27820498431	1.3715212939764572	430701.0823374281	1.8810706598308549	1.26672	21.078585	0.05039674500000002	0.0380434894	0.0992408559	-0.0129110731	0.0221515985	-0.031691878	0.0561722005	0.0082348938	-0.012312368600000002	-0.0106293403	-0.09092132050000001	-0.06636222559999999	-0.0747772021	0.0015353732	-0.0618376249	-0.0456193296	0.0880340084	-0.0370323054	-0.12360656029999999	0.0277528995	0.076206119	0.0204960992	-0.0354404617	-0.0871257906	-0.2263115613	0.0274924325	-0.0547192003	-0.1136327723	0.0821899542	0.0469378728	0.0866763732	0.029565409700000007	-0.1046138971	-0.0476594928	0.1336399138	-0.0381900422	0.024473512599999997	0.0629548855	-0.0379353176	-0.18951461579999998	-0.060173261799999996	-0.0154616886	0.0263791179	-0.08974862800000001	-0.0248718154	0.0830243738	-0.09953433449999999	-0.0343590721	0.144330323	0.0635565231	-0.086772752	-0.0718554025	-0.0622013073	0.1109121472	0.0179370302	0.041188069300000005	0.1026044253	0.010495293999999999	-0.1293070151	0.0024536669	0.068558254	-0.0332225086	0.08579875810000001	-0.0489712606	-0.1206915467	-0.08234662179999999	0.0998544358	0.0292375808	-0.0395162394	0.0452635637	0.1239907048	0.0675652935	-0.0392144049	0.0708074435	0.030087086800000006	-0.0689769424	0.062259199	-0.0023326189	-0.0532431458	-0.0470944943	0.1065369151	-0.10579865390000001	0.09847438439999999	-0.034699973700000004	-0.03980543	-0.022596612999999998	-0.0347823682	0.1366586377	0.0457757909	0.05658524440000001	0.015187245700000001	0.0137147858	0.060414958399999996	0.0090848875	-0.0640580432	0.0085702716	-0.0412443595	-0.043919522	-0.09653006089999999	0.1640868523	-0.0845037626	-0.1253307081	-0.1365175089	0.08714397410000001	0.0515287508	-0.152606756	0.0169641266	0.029612122400000006	0.048479512	0.1010556277	0.0034729532	-0.0481096037	0.016953920900000002	0.1175544733	-0.0879029024	0.014048845	-0.0936121903	-0.1665403203	-0.0254754369	0.0348499671	-0.0464989663	-0.0109524647	-0.0883255801	-0.063665351	-0.1173084126	0.0093529211	0.029704682200000002	-0.038246923599999996	0.050897229	0.0772657823	0.0159037418	0.0774386456	0.033072207	-0.013951661499999999	-0.0273921115	0.0417028902	-0.0288973269	0.1496650219	0.1710012252	0.011872850700000001	0.0893758601	0.0047898142	-0.0523441197	-0.0495878316	0.068859428	-0.0235639727	0.0361712518	-0.1280864702	-0.0841838499	-0.09821796710000001	0.17178369129999999	0.07418481240000001	-0.0804799226	-0.0055006226	-0.0356102938	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.012024000000000005	0.0016508000000000046	2.7251406400000144e-06	0.00014457657600000013	0.0161091	9.999999999940613e-08	0.00025950310281000005	9.999999999881224e-15	0.0470876	0.0032350000000000018	0.00221724207376	1.0465225000000013e-05	-0.00107671	-0.000592424	3.509661957760001e-07	1.1593044241e-06	-0.000158364	0.00025901699999999995	6.708980628899998e-08	2.5079156496e-08	0.0	-5.87759e-05	0.0	3.4546064208099998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.526574875	-1.180734179	0.1795801984	-0.2794853324	-0.3165787493	-0.9454741556	1.5816474	-0.2098278678	1.124381759	0.4432372177	-0.467620009	-0.5525738348	-1.539020741	-0.5550134089	-0.8927909117	-0.2883841167	0.8055444942	-0.5554483923	1.168162802	1.105572275	-0.9164855762	-2.142691337	-0.1044788437	-0.393637094	2.061327362	-0.6309708272	1.171393961	2.239586663	-0.1031742785
912.6546710878592	1.300485065750422	832938.5486584886	1.6912614062398796	671.9077705518694	-0.5492309746127829	451460.05212798354	0.3016546634741075	655.762781697678	-0.5154232866320854	430024.8258598764	0.26566116440262083	1.116724	18.582603	0.0858063423	-0.0358213888	-0.06055366070000001	0.0629101573	-0.0091326128	0.0733843208	-0.0069283847	-0.0141953748	-0.0139884695	0.0602270063	-0.0008546047	0.0153813975	-0.1069815185	-0.0164838068	0.004865080999999999	0.0432640338	0.08522006789999999	0.013628318600000001	0.0635729423	-0.0554088605	0.10366972630000001	0.1277234721	-0.013357325	0.0051075084	-0.0335117826	0.0665851141	0.0057380803	-0.03734058	-0.0045507805	-0.0630242679	0.0281111194	0.057861785199999995	-0.045598429100000004	-0.0527652357	-0.0721609233	0.0212793169	0.0010905692999999999	0.09673183199999999	0.0878018599	0.10540254800000001	0.0084503239	-0.062460529800000004	-0.0195731922	0.0819771598	0.015694101499999998	-0.0195667649	-0.0976007503	0.1558201209	-0.0087889037	0.043923217199999996	-0.0983307305	-0.0278290183	-0.0560013824	0.0077884283	-0.014348373300000003	0.0011521964	-0.014365881200000001	0.10032597689999999	-0.0561802666	0.0524566236	-0.0588708938	0.0821311813	0.0025655633	0.1451919753	0.0306924232	0.010693333700000002	0.0103041315	0.1015023835	-0.034583248500000004	0.0327210654	-0.10469698720000001	0.0079020859	0.0441187199	-0.0137780202	0.008632045500000001	0.0489624927	0.0024260262	-0.08724962060000001	0.0169320748	-0.079484542	0.0022611287	0.0010874202	0.1236834924	0.0063280515	0.0121793501	-0.043848798099999996	0.0306616179	0.0168137556	0.0483736207	-0.0053639073	0.0718092947	-0.0293882008	0.0343705219	0.0068619987	0.0774610328	0.0567214646	-0.0071614938	0.1797502979	-0.0099972367	-0.0250577818	0.0704651616	-0.019013318799999998	-0.018610056	0.0774038214	0.039266629	-0.061829447	0.0259118719	-0.0710536437	-0.006382952900000001	-0.0184465589	-0.0760096339	-0.0328470128	-0.0172655824	0.0544171196	-0.0055921003000000006	0.0847750853	0.074092325	0.047896887400000004	0.0960309219	-0.038975505699999996	-0.031774270800000004	0.0452083486	-0.0062614433	0.0702709011	-0.0737716879	0.1052131008	0.012704031200000002	-0.0849130468	0.09017019720000001	0.1535107428	0.0598126448	-0.0512532566	0.060878262999999995	-0.0293255052	0.049260530700000006	0.0147214253	0.071074732	-0.0747599872	0.0939635775	-0.0313135639	-0.0635342714	-0.0868391816	-0.06814377690000001	0.006150141800000001	-0.0425946337	-0.053658600199999996	0.0815213994	0.1225073852	-0.0625276041	-0.034978921499999996	0.0620264238	0.0233600329	0.0074719094999999985	0.015371708999999999	0.0201643834	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	1.30577e-05	-0.012010942300000006	0.00014426273493392942	1.7050352929e-10	0.0242945	0.008185399999999999	0.0005902227302500001	6.700077315999999e-05	0.0174242	-0.029663400000000003	0.00030360274564000003	0.00087991729956	-0.000823643	0.00025306700000000005	6.404290648900004e-08	6.78387791449e-07	-0.000517029	-0.000358665	1.28640582225e-07	2.6731898684099997e-07	0.0001072	0.0001072	1.1491840000000002e-08	1.1491840000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3464437017	-0.9660914381	0.4245984666	0.0943434607	-0.6582923121	-0.6916279951	2.189410257	-0.2033937704	-0.5393193236	-0.8716110606	0.5140843342	0.3414415085	-0.9561849185	-1.21239025	-1.247386483	0.8943165568	-0.07488299729	-0.1521174964	0.04904680132	0.5227765652	1.009847101	-0.6873545246	-0.4329801761	0.8652996495	1.638595824	-0.9340678466	-0.2975684525	0.3116432339	1.192437345
