-1.737299107999999981e-01	2.151072780999999934e-01	-1.297745557999999910e+00	1.333997754999999952e+00	2.975000333000000011e-02	9.325890355000000520e-01	-2.485492859000000207e-03	-4.153316740999999923e-01	-1.352371624000000105e+00	4.963084304000000002e-01	-1.124481344000000105e+00	1.083552918999999948e+00	-4.310171233000000157e+00	-4.950697010999999814e-01	-1.000939354000000003e+00	1.291252349000000077e+00	-3.800784313000000192e-01	-1.711095011000000055e+00	-1.900918128000000040e+00	-2.180519987999999909e+00	-5.377822564999999999e-01	1.428652510000000042e+00	3.478872094000000081e-01	-8.279151342999999663e-01	1.421913167999999894e+00	-4.011970417999999872e-01	-2.589569715000000105e+00	-1.350072530999999909e+00	1.091047378000000068e+00	1.514864527999999932e+00	-1.090009942000000009e+00	6.736624237999999654e-01	7.184292547000000084e+00	6.407723832999999702e-01	1.415907770000000010e+00	1.065139050000000059e-01	1.399507381999999911e+00	-4.212061093000000200e-01	2.454411363000000179e+00	-4.837302826000000056e-01	1.819600839999999942e-01	2.425047371999999868e-01	-1.276345907000000057e+00	1.915947763999999998e+00	1.205325390999999913e+00	-1.902695586999999966e+00	-4.419714111999999973e-01	1.884802099999999925e+00	-1.920049947999999951e+00	-1.819639329999999999e+00	-7.550181303999999871e-01	-1.235237532999999971e-01
-2.426799034999999882e-01	1.291352715000000095e-01	-1.388934743000000083e+00	-2.964446371000000191e-01	-7.854915286000000441e-01	-6.220321105999999656e-01	9.788084272999999502e-01	-6.818715840000000306e-01	-2.687829629999999970e+00	-7.486067201999999643e-01	-1.331552126000000100e-03	-8.238324248999999433e-02	-3.758345768999999947e+00	-9.654647546000000302e-01	-9.784225476000000254e-01	-2.071079282000000063e-02	-8.174531484000000514e-01	-1.965232636999999949e+00	-1.522592181000000044e+00	-7.897877573999999568e-01	2.699815767000000033e-01	-8.930917779000000500e-01	3.276304770999999838e-01	4.931825713999999916e-01	6.571453858000000370e-01	-8.178475798000000019e-01	-1.029486332000000059e+00	1.028290144999999933e+00	1.742272590000000032e-03	1.253368097000000070e+00	-1.961583905999999988e+00	4.558266851000000175e-01	3.252378930999999973e+00	8.250838023999999826e-02	1.879806446999999991e+00	1.043470652000000110e+00	1.122390500999999929e+00	-1.052103639999999896e+00	1.195864669999999963e+00	-1.107116484999999928e+00	5.295635535999999588e-01	-4.334824977999999773e-01	-1.695182090000000086e+00	-5.426667548000000396e-01	-5.694143477999999980e-01	-1.761048023000000073e+00	-1.384373984000000002e+00	1.577155568000000008e+00	-1.503797996999999942e+00	-1.651475771000000092e+00	5.751251457999999595e-01	-1.547971978000000082e+00
-4.102705248999999887e-01	-1.033017685999999997e-02	-1.483910826000000016e+00	6.575263015000000211e-01	-8.267391832999999579e-01	4.329192002000000206e-01	3.296238089999999760e-02	-1.362977817999999897e-01	-1.944171630999999900e+00	2.131103792000000219e+00	1.066776861999999965e-01	1.028845387999999916e+00	-3.011432627000000029e+00	4.766889480000000012e-01	-8.455185530000000060e-01	2.972255839999999871e-01	-6.072646951000000293e-01	-2.255320037000000166e+00	-1.392474884999999940e+00	-4.374546799999999847e-01	-1.075512441999999957e+00	2.974835117999999889e-01	-5.594147516999999903e-01	7.118578109999999792e-02	8.877019858000000374e-01	-5.362788384000000130e-01	-3.750523562000000061e-02	1.624893047000000035e-01	-8.253427829999999688e-01	9.300578896000000206e-01	-1.653017138999999913e+00	-3.804667895000000133e-01	1.469389228000000047e+00	3.530886634000000024e-01	9.136910531999999918e-01	4.683020401999999915e-01	1.109916204999999989e+00	-1.893956956000000108e-02	-1.354656399000000011e+00	-1.147327759999999947e-01	-2.414019411999999976e-01	-8.063980129000000163e-01	-1.603461261999999943e+00	-1.330293484000000026e+00	-4.057428292999999964e-01	-2.338006107000000000e+00	-2.356764054000000108e+00	-1.238569706000000048e+00	-1.151053082000000005e+00	-1.134462710999999957e-01	8.787670089000000351e-01	-1.832792361000000092e+00
-4.338357520000000189e-01	-2.816918447000000061e-02	-1.587009716999999931e+00	2.352015130000000009e-01	-6.692651967999999618e-01	3.749662366000000024e-01	2.271727672999999947e-01	2.407791297000000108e-01	-3.430669153999999832e+00	-5.650661055000000266e-01	-1.679965860000000033e+00	-7.800444032000000139e-01	-2.756810106000000093e+00	-1.221179102000000016e+00	-6.680007028000000124e-01	1.280492860000000066e+00	-3.076589978000000003e-01	-1.064740658999999923e+00	-1.756480897999999957e+00	-3.479507636999999987e-01	-1.564186939999999970e-01	-2.105440581999999949e-01	-8.364127721000000348e-02	-5.249811434000000165e-01	1.467300030999999949e+00	-7.140624848000000080e-01	-5.212291081000000048e-01	-3.639853994999999731e-01	-3.876396108999999833e-03	1.050290120999999965e+00	-1.078266039999999926e+00	-6.450845683999999469e-01	2.358244892999999953e-01	-4.582877780999999873e-01	3.895945051999999964e-01	2.091725779999999979e+00	2.528164468999999914e-01	-3.640999234000000251e-01	9.279632468999999828e-01	1.173737669000000094e+00	-2.358345054000000052e-01	7.775008310000000034e-01	1.363271085999999965e-01	3.492154656999999895e-04	-1.820220563999999930e-01	-2.048831347000000136e+00	-1.791691869999999964e+00	-1.077285027999999922e+00	1.306075312999999960e-01	1.170716585000000087e+00	6.501001970999999990e-01	-6.749572802000000094e-01
-4.582367680000000165e-01	-1.123800989999999972e-01	-1.534031276999999971e+00	1.438560913999999968e-01	-8.336841548000000213e-01	-3.251744489000000238e-01	-2.375764415000000129e-01	-2.089886763000000092e-01	-2.546808052999999905e+00	-1.054894634999999914e+00	-9.370492320000000097e-01	1.339622880999999932e-01	-9.791492764000000459e-01	-2.468573870999999920e-01	-4.904383379999999737e-01	-6.234484474000000220e-02	-3.241663751000000149e-01	-6.070204131999999975e-01	-1.823138699999999890e+00	-5.621193262000000468e-01	-9.267404633000000391e-01	-6.081874470999999727e-02	1.402623329000000085e+00	-6.860740001999999782e-01	2.008603096999999948e+00	5.401949023000000016e-01	7.040750510000000073e-01	1.203759954999999993e-01	1.341603408000000108e+00	3.937444091999999785e-01	5.036736470000000021e-02	-9.094544627999999742e-01	-1.357340076999999923e-01	-3.174662089999999992e-01	1.237416738000000072e+00	1.460502393999999926e+00	1.198016021000000014e-01	-4.401202256999999785e-01	-9.129685048999999775e-02	1.109397372000000104e+00	1.493028433000000099e+00	-1.254841965000000004e+00	9.255008234999999583e-01	-1.025948234999999986e+00	3.010976751000000173e-01	-1.086836445999999956e+00	-9.513132743000000113e-01	5.346045293000000198e-01	9.501980455999999853e-01	1.424425475999999913e+00	1.244460974000000109e+00	-1.723658801000000074e-01
-4.094799657000000037e-01	5.874239038000000218e-02	-1.669039825000000032e+00	4.365780458999999891e-01	-6.564105513000000336e-01	-2.421758552000000120e-01	7.376587093000000483e-02	1.445382470000000066e-04	-2.080214627000000149e+00	4.136840355999999996e-01	1.534833582000000030e-01	-5.310195219000000133e-01	4.069933456000000144e-02	1.289340167999999953e-01	1.211359605999999950e-01	-4.551805939999999939e-01	-5.903046704000000089e-01	-3.539147116999999954e-01	-1.670157619999999898e+00	-3.661862040000000151e-01	-9.940871652999999641e-01	2.465783473000000003e-01	1.367137478999999933e+00	-4.781760668000000214e-01	1.649194261999999966e+00	-6.054698469999999499e-01	7.609921992000000524e-01	2.228923492999999867e-01	-1.050769609000000049e+00	-1.634937502000000098e-01	-1.629149742000000067e-01	2.260957530999999909e-01	4.013864704999999811e-01	1.747627227999999922e-01	1.064224942999999923e+00	1.442114898999999895e+00	-3.128291828000000219e-02	1.010202478999999931e+00	5.250095337999999973e-02	7.534584294999999710e-01	1.806955332000000025e+00	-1.478499223000000029e+00	4.572275492999999802e-01	-5.917558427000000343e-01	6.534426968000000002e-01	-6.165899792000000268e-01	-5.584269192999999909e-01	-1.796449701000000010e+00	6.544998414999999570e-01	3.356146193999999805e-01	1.186127903000000067e-01	-1.290303624000000093e+00
-5.310489578999999516e-01	-1.994630125000000087e-01	-1.498260745999999921e+00	3.191683448000000034e-01	-6.380613430999999558e-01	-8.251542202000000659e-02	2.875448003000000141e-01	8.966817503999999772e-01	-3.128603778000000002e+00	1.364148619000000062e+00	-9.234975266999999322e-02	-8.408717533999999771e-01	1.990839776000000172e-02	1.095536958000000061e+00	1.743556313999999885e-01	2.994212863999999863e-01	-9.775535246000000011e-01	-3.436596027000000109e-01	-9.452669943999999491e-01	-7.994641054000000135e-01	1.068049473000000082e+00	-1.057718296000000058e-01	1.358389209999999903e+00	-8.051705840999999753e-01	1.893827122000000029e+00	-3.315204167999999951e-01	-1.716069390999999944e-01	-7.912279749999999723e-01	-1.071583780000000097e+00	-5.718706277999999754e-01	2.597597119999999760e-01	5.339383958000000208e-01	5.377312491000000305e-01	3.726173360999999740e-01	1.486132715000000104e+00	1.332231192000000064e+00	2.687718320999999966e-01	2.541814944999999937e-01	6.757531863000000305e-01	-1.966414100999999970e-01	-1.131091945999999959e+00	-9.978761900000000518e-01	2.311722968999999905e-01	-5.346286158999999927e-01	3.752502337999999993e-01	2.027952500999999907e-01	-4.057731158999999810e-01	-6.764567887000000335e-01	3.556508615000000262e-01	-1.584937710000000055e-01	-2.708126801999999889e-01	3.548564940999999855e-03
-5.121174757999999994e-01	-1.661259496999999974e-01	-1.450816718000000005e+00	-1.159597923000000030e-01	-7.423355353999999684e-01	-9.044752551000000418e-01	-4.427313156000000083e-01	6.409926410999999824e-02	-2.826588753999999870e+00	-3.801704101000000224e-01	-1.381783167999999895e+00	-9.641035003000000270e-01	-7.892787542000000434e-01	-9.423077453999999520e-01	4.087576893000000045e-01	5.073431003999999689e-01	-9.631180391000000451e-01	-4.548551779000000184e-01	-8.734047146000000206e-01	-5.840926869000000465e-01	7.405949944999999923e-01	-5.135044199999999615e-01	1.332295030000000047e+00	-4.644793964999999747e-01	1.072120232999999923e+00	6.214608857000000208e-01	-8.172506417999999551e-01	2.015475474000000045e+00	1.082865109999999964e+00	9.590498658999999648e-01	5.558796610999999777e-01	1.187965186000000006e+00	-5.459486167000000140e-03	-1.588766637000000037e-01	7.495426805999999553e-01	2.179573668999999825e+00	-4.741379598000000084e-01	4.722125932999999831e-01	7.366900133999999545e-01	-5.568578654000000405e-01	-6.887578073000000245e-01	-1.235313619999999890e+00	-7.204295217999999446e-02	1.892206669999999979e+00	-2.720704062000000034e-01	7.928594880999999539e-01	-1.618577021000000005e-01	1.766773088999999963e-01	1.279857326999999989e+00	3.299475794999999767e-01	9.078496141999999880e-01	-5.786155411000000193e-01
-5.799075199000000014e-01	-3.504664690000000027e-01	-1.640564568000000056e+00	4.387297598000000076e-01	-5.732683666000000233e-01	-1.678605924000000083e-01	-4.618519604999999917e-01	-5.653998064999999906e-01	-1.905242628999999965e+00	-3.234204328999999711e-02	-9.926140611999999530e-01	5.516739591000000553e-01	-5.490881450000000275e-01	-8.813250230000000407e-01	8.980828166000000001e-01	-4.983476420999999879e-01	1.939278614999999928e-01	2.507687479999999858e-01	-1.059885053999999993e+00	-4.977731630000000185e-01	-5.524909724000000022e-01	4.087125770999999741e-01	9.546085559000000442e-01	-1.247353861999999980e+00	3.668737304999999949e-01	-6.076334884000000186e-02	-3.013050858999999915e-01	1.085590158000000027e+00	-1.680210095999999931e+00	5.705955609999999734e-01	-3.876976461000000013e-02	7.650737644999999754e-01	4.074634589999999723e-01	7.942568971000000255e-01	-1.044478570999999995e-01	1.691738506999999947e+00	6.673639837000000519e-01	1.234149155999999969e+00	8.355550663999999905e-01	6.110068834999999865e-01	9.816296128000000509e-01	-7.803822246999999601e-01	2.389398214000000020e-01	-3.449511490000000125e-01	-9.393667687000000210e-01	1.077629463999999926e+00	-2.828700377999999738e-01	4.633727326000000035e-01	1.437223906000000051e+00	1.272416217000000085e-02	8.068185262999999496e-01	-1.316219165999999996e+00
-4.425930326999999997e-01	-2.195559511999999880e-01	-1.428927564000000094e+00	7.205789174000000186e-01	-7.356569037000000311e-01	1.098173060000000034e-01	-8.299344617999999951e-02	2.135898542999999927e-01	-2.067157751999999959e+00	-7.055086375000000354e-01	-8.220101694000000458e-01	-1.349090672000000102e-01	-7.209490495000000498e-01	1.366788370000000086e+00	4.004355596999999989e-01	1.424571518000000037e+00	4.331976033000000115e-01	4.494631600999999810e-01	-8.297573473999999560e-01	-4.741344773000000234e-01	-1.295269250000000039e+00	3.675999821000000001e-01	5.044144231999999617e-01	-4.471170781000000094e-01	8.754532923999999716e-02	6.461605394000000113e-02	4.987791916000000048e-01	-8.993984132000000242e-01	-4.069623163000000154e-01	5.684933824000000246e-01	-3.447655372999999801e-01	4.185867058000000140e-01	-5.331329437999999810e-01	1.198803601999999913e+00	2.164626148000000153e-02	5.997830151999999915e-01	-5.089381159999999821e-02	1.693251979000000018e+00	-3.080695823999999861e-01	1.543485532999999910e+00	5.113093557000000233e-01	-1.856629099999999866e-01	3.819352196999999949e-01	1.721502341999999906e-03	2.012929425999999966e-01	-3.216356586999999934e-01	1.096320952999999959e-01	-1.123768780000000023e+00	-3.362271916999999832e-01	3.917639170000000171e-01	1.470679727000000048e+00	-2.542973733000000180e-01
