csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_37	aroma_motion_38	aroma_motion_40	aroma_motion_43	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_49	aroma_motion_50
939.5819282307367	n/a	882814.1998577892	n/a	677.393421528139	n/a	458861.847529599	n/a	665.1577789399503	n/a	442434.87088432774	n/a	n/a	n/a	n/a	-0.0032494307	-0.014212907	0.0757681429	-0.028315963399999998	-0.1107207224	-0.0141651766	0.0104666113	0.0187945577	-0.0561421329	0.08231038019999999	-0.013012501499999999	0.1317716544	-0.189892568	0.21492728739999997	-0.058531401799999994	0.0045112058	-0.19273805719999998	-0.0877631506	0.0689064101	-0.0181028273	0.0631613773	-0.0269128229	0.0772428443	-0.26140396050000003	0.1326043327	-0.1706343561	0.0202228907	-0.0009425555	-0.0548917081	0.19240365780000002	-0.1460923771	0.1264069452	-0.0700217012	0.0660956287	-0.011879785600000001	0.1417011306	-0.0984443113	0.05366066480000002	-0.061456457	0.068856549	-0.0587008302	0.0565506031	-0.10340931800000001	0.0742921753	-0.0438611704	0.0033440695	0.0755108018	-0.0631978617	0.2208981439	-0.13151584970000002	-0.0784359707	0.0687199666	-0.1272030259	-0.0453219759	0.1297974528	0.158422511	-0.1127810601	0.1844032347	-0.0513636876	-0.0162551702	0.0494687657	-0.0603130554	0.0617542025	-0.0012553345	0.047669931900000004	-0.0309139306	0.011507445900000001	-0.017570069	0.06404587839999999	0.056630546	-0.0829058683	0.0570799524	-0.0529868004	0.0341769597	-0.0544670938	0.022395329900000004	-0.1405959804	0.016183472	-0.0599400469	0.0834177139	-0.0605789817	-0.0119750946	0.044736934000000006	-0.0352529323	0.0715099614	-0.0253426523	0.0194485795	-0.08665063619999999	0.0118532039	-0.007507489399999998	0.1354857246	-0.0382585762	0.0305633708	-0.1411851009	0.108972675	-0.06678098889999999	0.0019179361	0.1028591126	-0.0270645641	-0.0550050968	0.1491181517	-0.0340955147	0.0155976175	0.026385726499999998	-0.0209073868	-0.0020401905	-0.0912728592	0.0879512202	-0.0714172369	0.1212776784	0.11373511630000001	0.0450170046	-0.0336774866	0.0995007106	0.09949168539999999	0.099476644	0.09945558730000001	0.0994285166	-0.0222387	n/a	n/a	0.00049455977769	-0.00015178299999999998	n/a	2.3038079088999995e-08	n/a	-0.107156	n/a	0.011482408336	n/a	0.00124003	n/a	n/a	1.5376744009e-06	-0.000925616	n/a	n/a	8.567649794560001e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.840606174	-1.297302841	1.104072235	-0.3821668195	1.945009567	1.297110924	1.20149623	-1.795035877	-1.012288403	-1.676371444	0.4622693812	-0.7006343009	1.413576375	1.473905526	-0.3961854442	-0.9713761262	0.5180678965	0.4729878102	0.9370854758	-0.5672846663	-0.04741247713	1.698083262	-0.08016187359	2.166405235	-0.7067349046	-1.951456414	1.389141583	1.236937674	1.253591217	-0.7323793743	0.9732116539	-0.06809691409	-2.385163573	4.546477494	-0.1905344192	0.6786518069	1.053777015
928.5118036385021	-11.070124592234604	862134.1694960244	122.5476584875974	677.9390805859906	0.5456590578515943	459601.3969857783	0.2977438074154896	663.0791803368094	-2.078598603140904	439673.999396135	4.320572152979317	0.939803	20.301908	0.06138423300000001	-0.046512982300000005	0.0171277758	0.0681724023	0.0822443475	-0.0031864345000000003	-0.014369206899999999	0.0044175456	0.0351492244	-0.050908063499999996	-0.0134416407	-0.0631106542	0.0139235627	-0.0968026051	0.09464748390000001	-0.0213199287	0.022060463500000002	0.0417631594	-0.050595654000000004	0.0830522887	-0.08763809339999999	-0.052534326	-0.0452788612	0.1078585384	-0.2203040572	0.0724916358	0.014847227099999999	0.0302005767	0.0804207971	-0.056088220300000005	0.24096781920000002	-0.0956916139	-0.0105367897	-0.010943022299999999	-0.0566763746	-0.19953667519999999	0.0815648982	0.018967713	-0.0029166853	0.0050636456	-0.1356055252	-0.055913463899999995	-0.026672031000000002	-0.029160668900000002	-0.008929774	-0.11437478150000001	0.0261752693	0.07719019440000001	-0.0429707957	0.0273483084	-0.0201393229	0.0338268321	-0.0492940729	-0.0692853404	-0.0208624902	0.061105002	-0.006537955799999999	-0.06508303110000001	0.0616346052	-0.0821160375	-0.020558895	0.0173584369	-0.008392603	0.0485522334	0.0633007558	-0.0050732911	0.042733910099999994	0.0444940587	-0.0710843069	0.04534996	-0.0060804132	-0.0082625524	0.1351567824	0.0294831345	0.0254843955	-0.0516962969	-0.1162690643	-0.1442768249	0.0825207798	-0.146156062	0.01930349	0.0673460525	-0.0235408429	0.0332047713	-0.0584931764	-0.0918665474	0.09514948470000001	0.025234495099999997	-0.0822028538	0.1721685257	0.0598793272	0.0447424583	-0.14903747539999998	0.0102757839	-0.1544684994	-0.08074946940000001	-0.0859690551	-0.028057126800000002	0.11588702070000001	0.07147977929999999	0.0483646396	0.0129892502	-0.0644642308	0.0016174808	0.10163228	0.042247166100000004	-0.020822080700000002	-0.0639969208	0.0293722689	-0.10086141130000001	0.08900711310000001	0.0239998531	0.0723890465	0.0532142966	0.099476644	0.0993954336	0.09926013199999999	0.09907081300000001	0.09882757939999999	-0.0252148	-0.002976099999999999	8.857171209999994e-06	0.00063578613904	0.0311634	0.031315182999999996	0.00097115749956	0.0009806406863234892	-0.0889258	0.0182302	0.00790779790564	0.00033234019204000015	0.0012584600000000005	1.843000000000049e-05	3.396649000000179e-10	1.5837215716000013e-06	-0.0009291220000000002	-3.506000000000125e-06	1.2292036000000877e-11	8.632676908840004e-07	-0.000155319	-0.000155319	2.4123991761e-08	2.4123991761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.812914497	-1.381048222	1.042686586	-0.5161175468	2.212010165	1.258188912	1.675329053	-1.666520474	-0.9740242607	-1.644113339	0.1537161515	0.07511379184	0.4747955062	-0.2054644763	0.2649637335	-1.558148862	-0.07514024952	0.2252569615	-0.2973065807	-0.0931315713	0.1595474243	0.7895435436	-0.5970633963	0.8772895331	-0.2893110755	-0.7836275209	0.9721211594	0.2971212879	1.336208844	-0.6566725081	-1.529998467	1.212589195	-2.121920621	0.5052727602	0.342361818	0.6352863362	1.572120212
919.0977912411985	-9.414012397303622	844740.7498644495	88.6236294165863	678.3179864375007	0.37890585151012607	460115.2907246254	0.14356964430861366	662.6243867098179	-0.4547936269914317	439071.07786256244	0.20683724315202148	1.068261	23.076895	0.2099604225	0.0526572502	-0.0274050313	0.013008188200000001	0.0011016709	-0.1078402761	-0.0168245862	-0.011514293	-0.0666583871	-0.0322415957	0.0073166061	0.0773410124	0.051396097800000005	-0.0818464673	-0.0347773455	0.0526730169	0.07102993169999999	0.0750304834	0.038918935	-0.0205589672	0.0457866967	0.0550760567	-0.1556667365	0.1348440967	-0.0155288287	0.06773032799999999	-0.0229880716	-0.0876483124	0.0134005274	-0.1297192126	0.0435188075	0.0650840383	-0.2119389252	0.0652277381	0.0413326856	0.1258892711	0.0566466768	-0.0299817206	0.0872034306	-0.013730703899999998	0.0379990909	-0.0434261663	-0.1400539451	0.0101817991	0.0774302642	-0.0701500134	-0.0512759534	0.0612120971	-0.09584875960000001	-0.1463636448	0.088239565	-0.0480770679	0.051866698600000004	0.048939045	-0.021168717000000004	-0.0108210766	0.11686919539999999	0.0095127176	-0.0060933278	-0.08656224609999999	-0.010502964299999999	0.009470006500000001	-0.0726370662	0.025950027799999997	0.0048026383	0.0195065547	-0.0286937994	-0.1468035436	0.008299141099999999	0.0273471365	-0.0201751043	0.0319947519	-0.029654338	0.09331541269999999	0.0732980183	-0.037511896	-0.0464480267	0.027718381400000002	-0.09496684650000001	-0.1672490856	-0.0071411784	0.0330530721	0.0893148059	-0.1518438666	-0.18394939219999998	0.0022437170999999997	0.054053406	-0.0786882446	0.007455594300000002	-0.1748717435	0.0725688416	0.0111301282	0.0909852127	0.0418687864	0.0803690911	0.0796243417	-0.1218184139	0.015236936299999997	0.0299389631	0.0046882775	0.1098644458	0.0157105377	-0.0601967822	-0.04882332650000002	0.0138037777	-0.1495834106	0.05950838980000001	0.0488033513	0.0138177042	0.1188877972	0.023683743700000003	-0.2755897814	0.0254747104	-0.0548284261	0.0994285166	0.09920302310000001	0.09882757939999999	0.09830275289999996	0.09762933689999999	-6.806750000000002e-05	0.0251467325	0.0006323581554265561	4.633184556250002e-09	-0.0101064	-0.0412698	0.00010213932095999998	0.0017031963920400002	-0.00287431	0.08605149	8.2616579761e-06	0.007404858931220099	0.000611786	-0.0006466740000000005	4.1818726227600064e-07	3.74282109796e-07	-0.0006389480000000001	0.0002901740000000001	8.420095027600008e-08	4.082545467040001e-07	-0.000368319	-0.00021300000000000005	1.3565888576100007e-07	4.536900000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.568324152	-1.630761093	0.9546501419	-0.6355169109	1.571996069	1.507994534	1.778151444	-1.789692266	-0.4540523387	-1.692262792	-0.002552707398	0.07806468692	1.359282848	-0.1558103156	0.8675704958	-0.7235349162	1.406538045	-0.02715836335	0.08873693406	0.4402370309	2.345789214	-0.4036233357	1.463493974	1.05477415	-0.6520632484	-1.151684753	0.9031236875	-0.4639717991	1.314278836	-0.09644601999	-2.208198234	2.318876274	-1.27001264	0.718561102	-1.51376536	-1.994875905	0.6026108544
917.2005573471223	-1.89723389407618	841256.8623978719	3.5994964488314665	679.2610692072099	0.9430827697091216	461395.6001405219	0.8894051105222284	661.2029571943797	-1.4214295154382626	437189.35060259275	2.020461867359054	0.982394	21.22196	0.06850684650000001	0.0706879207	-0.029457816600000002	0.0198919158	-0.066734415	-0.0397045124	-0.0103295238	0.013419923700000001	-0.0635528519	-0.0206345097	-0.021932184900000002	0.0138790193	-0.0460327683	-0.0644031959	-0.0745327199	0.10169739009999999	-0.0863462175	-0.11977921710000004	0.0508024487	0.053308506299999996	-0.0415310607	0.0561739766	-0.054010245	0.0694581343	0.0619395555	-0.024156049199999998	-0.014421213799999999	-0.1983857345	0.0743802241	0.018470093700000002	0.0468607281	-0.13877656130000002	-0.118693484	-0.10999952939999999	0.0490888712	0.1492489506	-0.0547019357	-0.0749047069	0.1267724948	-0.0590535057	0.1488980689	0.0696896171	-0.0519056825	-0.045068377199999995	0.018483102	0.0973626239	-0.12089586849999999	0.0567024153	0.0570172531	-0.0542966328	0.186056975	0.0262877828	0.0286239173	0.0585836055	-0.0058944389	0.026574243100000002	0.0133574109	0.0446470285	0.0336029732	-0.0356220569	-0.0072454673	-0.0330059226	-0.041341826899999996	-0.0022642318	0.0346739226	-0.0634061122	0.026530473399999997	-0.1269158363	-0.0239818059	-0.06020941	0.0690574246	-0.1345424298	0.002017891	0.0060211639	0.1066052052	0.09767254630000001	-0.042487563	0.0413579728	-0.019382445	-0.0317298014	0.1011085128	0.013694401299999999	0.0779674256	0.1831220924	-0.2306732477	0.1116951745	0.0029513902	0.048303261900000005	-0.0102856189	-0.1915835482	-0.0598693991	0.0692234665	0.055333753799999996	-0.0722871413	0.0189267567	0.13761961039999998	-0.0037118972999999997	-0.0121245023	0.0441621016	0.054940400099999995	0.0056857938	-0.0037294996999999996	-0.0132591369	0.0729747883	-0.0644310875	-0.071517575	-0.20865123	-0.05529749900000002	0.0213888339	0.12120088400000001	-0.0958243983	-0.050535603	0.06650778339999999	0.0512113362	0.09935634019999999	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.000116304	-4.823649999999997e-05	2.3267599322499973e-09	1.3526620415999996e-08	-0.014365200000000003	-0.004258800000000003	0.00020635897104000005	1.8137377440000017e-05	0.00911885	0.01199316	8.315342532249999e-05	0.00014383588678559998	0.000828031	0.000216245	4.6761900025e-08	6.85635336961e-07	-0.00123754	-0.000598592	3.58312382464e-07	1.5315052516000004e-06	-0.000139023	0.00022929600000000004	1.9327394529e-08	5.2576655616000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.530215421	-1.684294307	1.008868269	-0.7696235735	1.834836929	1.588030083	1.907523689	-1.762913366	-0.5795759229	-1.61985957	0.2925078009	0.364354151	-0.05431084603	-0.09611339593	0.7150390626	-1.315354648	1.081957204	-0.6151518119	0.1269124025	-0.1032207103	0.6674286654	-0.4088735748	-0.4104855178	0.6392317892	0.6810512977	0.05135169791	1.491652775	0.6942225082	0.3175513738	-0.6673324809	0.003617091271	1.059135198	-0.2711862936	-0.08458713782	-1.710499281	-0.6446933523	0.7024657199
921.4544124203227	4.253855073200384	849078.234168882	18.095282983792647	680.2744828609526	1.0134136537427594	462773.3720317365	1.027007233592249	662.1182169345819	0.9152597402022592	438400.5331966301	0.8377003920351072	0.925875	20.001036	0.086011239	-0.0218875179	0.0025033909	0.0224683583	-0.021660966	0.0643808514	-0.006593530500000001	0.0799577174	-0.026552389300000003	0.036500394	-0.020166337	-0.042971215	-0.0414046297	0.0477931838	0.023974487599999997	0.044195043600000004	-0.0149401747	0.1441791676	0.06703792830000001	-0.0124035984	0.0683219862	-0.036238783	0.0939542194	-0.009915845	0.0605678932	-0.0344747323	-0.0175985892	-0.12172223160000001	-0.0413606852	-0.0722883577	-0.0177251558	-0.0928271401	0.1418327204	0.042570755300000006	0.0489910343	-0.043138073	-0.0352488107	0.0375686077	-0.0644617138	-0.04087992	0.0321464396	0.12763014550000001	-0.16893843190000002	0.0201227919	-0.0121082225	-0.0357978308	-0.2113676136	-0.078776914	0.0332601797	0.0875539285	0.1472897813	0.0070045715	0.0101662854	-0.0287845248	-0.0131705047	0.0460671116	-0.0419514863	0.013606967	-0.0026123291	0.0078769251	-0.0058662207	-0.0924813969	-0.0002397407	-0.0489669191	0.0012392909	-0.010788826100000001	-0.015224514	0.0379601567	-0.0659691164	-0.0273099308	-0.0642661752	0.0741936599	-0.1708186843	-0.0178927696	-0.0341043649	-0.0208838474	-0.0596484923	0.0337259114	0.0307614006	-0.037421034	0.0281350721	-0.049551315	-0.0799170751	0.0252339066	-0.0032951222	0.1752417502	-0.0307608734	-0.004036456	-0.06567960610000001	-0.0261261029	0.0650123489	-0.028123033199999998	-0.155540478	0.0491243397	0.1416904595	0.0315318912	0.0534553787	0.1174426701	-0.0131337829	0.0412269951	0.1255865151	-0.0429120208	0.15810624410000002	0.17133725809999995	-0.08643663189999999	0.093143925	-0.0739525456	0.11354726150000001	-0.030518216600000002	-0.11122509550000001	-0.0433289168	-0.09824479859999999	-0.0376845471	0.1213674452	0.09926013199999999	0.09853056369999999	0.097318586	0.09563013279999999	0.0934734709	0.0203052	0.020421504000000004	0.00041703782562201616	0.00041230114704000014	-0.0167879	-0.0024227	0.00028183358641000004	5.8694752899999985e-06	-0.0198828	-0.02900165	0.00039532573584	0.0008410957027224997	0.0006870810000000001	-0.00014094999999999993	1.986690249999998e-08	4.7208030056100004e-07	-0.000917483	0.000320057	1.02436483249e-07	8.417750552890001e-07	8.32777e-05	0.0002223007	6.935175317290001e-09	4.941760122049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.593828231	-1.517364622	1.033078135	-0.616503801	1.949105528	1.39698198	1.712853788	-1.516960284	-0.7588003683	-0.379313902	0.06326649034	0.004951265915	0.5254507634	-0.9278666148	0.4272666003	-0.5613571046	0.3168258861	-0.1686304755	-0.4953003792	-0.4501905484	0.3659170048	0.02739065119	-0.4634652614	0.5195472917	-0.2711936539	1.849200435	0.192262684	-0.5035522169	0.8704993996	0.3238381241	-1.658604453	1.195423581	-0.9663459916	-1.260365354	0.310206272	-0.7048348595	1.377844713
919.5618556459448	-1.8925567743779084	845594.0063590134	3.581771144243713	678.8319978583993	-1.4424850025533258	460812.8813164258	2.080762982591269	663.0639466129852	0.9457296784032678	439653.79729798774	0.8944046246127484	0.947212	20.461958	0.059103771	0.0409926981	-0.01390571	-0.0153057392	-0.0653725611	-0.08070066599999999	-0.0072965895	0.0108780118	-0.059133464800000014	-0.0281489859	0.0267742314	0.0332862023	0.0375777259	0.0464489244	-0.009775268	0.0515565463	-0.056721660099999995	-0.025741343	0.0314063227	-0.0551228532	0.1088580618	0.0418959994	0.053822370700000004	0.014744696399999997	0.1075832315	-0.0587707897	-0.010439488	-0.0735219692	-0.0672631702	-0.1016448769	0.053107159400000006	-0.0606487037	0.0181606496	0.0173759471	-0.10934504140000001	-0.0437580468	-0.0477188574	-0.04249220099999999	-0.0774517231	0.0574167792	-0.0005240633000000001	0.0343270744	0.053671711100000005	-0.13196312529999998	-0.012860927099999999	0.0661332315	-0.042355952300000006	-0.0389247804	0.10497325369999999	-0.1110288323	0.0364467471	0.0206265435	0.0456555834	0.0334070021	-0.0133909101	-0.0100473122	0.046404680999999996	0.0610642962	-0.0100101132	-0.07972893190000001	-0.008182476999999999	-0.0208910808	-0.0547159255	0.0147876816	-0.0379803698	0.0316771276	-0.0370836481	-0.0367109366	-0.0049759854	-0.0477126615	-0.0112514898	0.0317610667	-0.11668081960000001	-0.06013385650000001	-0.0061979839000000005	0.0595760234	-0.0098386427	0.0560626761	-0.043431211399999996	-0.012770659399999999	0.0121392547	-0.0645788317	-0.023966662799999996	-0.0855531244	-0.0552690386	0.1310917939	0.159434988	0.0350955102	0.0036007103999999997	0.10823225199999999	-0.0157541893	0.054370570199999996	-0.015588371	0.014837580800000003	0.0231683436	0.0103567269	0.12507086480000001	0.0196301153	0.0539364612	-0.0727285305	-0.0149453613	-0.0963719415	-0.026937762200000003	-0.034586031499999996	-0.1922379631	-0.0461877739	0.1213503142	0.0150787867	-0.0810023479	0.1469600916	-0.07129573269999999	0.08355505690000001	-0.0802286959	-0.1378289805	0.09913991550000001	0.09805116529999999	0.09624542960000004	0.0937359127	0.090540965	-0.000138866	-0.020444066000000004	0.00041795983461235614	1.9283765956e-08	-0.0358171	-0.0190292	0.0012828646524099998	0.0003621104526399999	-0.0198889	-6.100000000001938e-06	0.00039556834321	3.721000000002363e-11	0.000538747	-0.00014833400000000007	2.2002975556000017e-08	2.90248330009e-07	-0.00115999	-0.00024250700000000001	5.8809645049e-08	1.3455768001e-06	8.492479999999999e-05	1.6470999999999863e-06	7.212221655039997e-09	2.712938409999955e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.579839777	-1.537872356	0.9729541159	-0.5749098275	1.346236891	1.324699978	1.782483823	-1.081299572	-0.7126592854	-0.8385680108	0.6524320857	0.4196923899	0.6595381247	-0.1642408069	0.7534830961	-0.4245118142	0.9575772707	0.2883108267	0.002088018586	-0.5305508978	0.1145196098	-0.08742583103	1.557971036	1.063417706	-0.3614469991	-0.4892966255	-0.1508923007	1.731898836	0.7993628758	-0.2137133775	-0.3185272435	2.49632137	-1.200465112	-0.08369529679	-0.7999293564	-1.40849684	1.286378269
919.4781969766307	-0.08365866931410437	845440.1547153956	0.006998772951406668	678.6706999817742	-0.16129787662509898	460593.9190137514	0.02601700500376565	662.8073766928686	-0.25656992011658986	439313.61859848216	0.0658281239086333	0.8563559999999999	18.499262	0.090175642	-0.0216703512	0.010491811200000001	0.0176576915	0.0245001483	0.0258528719	-0.0060444081999999994	0.0099022223	-0.01961373	-0.0341270915	-0.026440727	-0.0036033969	-0.0512517251	0.0235200279	-0.024548526400000003	0.017478838899999998	-0.0038307142	0.0862989991	0.0163476303	0.0840361299	0.0175805635	-0.005326302	-0.038614319300000005	-0.0002575762	-0.0357946232	-0.0377502855	-0.0126836024	0.1057144944	0.014067028899999999	-0.0030660431	-0.06274396730000001	0.024427341800000002	0.11644907300000001	0.04092437	-0.0502647127	-0.05400882480000002	-0.0365591754	0.007821212	-0.0642510615	-0.0171135989	-0.034640144	0.1560755091	-0.053832787	0.0455535676	-0.0733955751	0.0450957936	0.008672535799999999	-0.0193826502	0.0349785252	-0.1467134306	0.0170297275	-0.0930550123	-0.0383658281	0.0013885242000000002	-0.0055997178	-0.005382584	-0.035195345499999996	0.0330477774	-0.0330565335	-0.0279804906	-0.0056863721	-0.015168241200000003	-0.0273318002	0.0177716232	0.023253039399999998	-0.033829703100000004	0.015494922900000001	0.0025725019	-0.0021090547	-0.0352094927	0.032436105699999995	0.0089980007	-0.0372960779	0.0729142987	0.029379544900000002	-0.0631034713	-0.051443698499999996	-0.0569406892	0.0338662388	0.041669770099999996	-0.0595412781	0.0154941327	-0.0398515094	-0.013400809	0.167693615	0.0398279568	-0.049472917699999994	-0.0105169315	0.0086745633	0.07483179549999999	0.0233077225	0.026806561899999998	-0.1402880739	0.0494712474	0.0302658924	-0.036195382000000005	0.0865300541	0.0094899777	-0.1240537828	-0.0141668443	0.0795193855	-0.1181420837	0.0409998719	-0.1435496274	-0.044709987400000005	-0.0898660743	0.0550007634	0.0163912352	0.0836627042	0.0031218325	-0.0518849798	0.032410350299999995	0.1444642599	-0.10628299960000001	0.09899571970000001	0.0974769086	0.094962794	0.09147904650000001	0.0870612375	-0.000106524	3.2342e-05	1.0460049639999996e-09	1.1347362576e-08	-0.00651949	0.02929761	4.25037498601e-05	0.0008583499517120999	-0.05331990000000001	-0.03343100000000001	0.002843011736010001	0.0011176317610000009	0.0005640819999999999	2.533499999999992e-05	6.418622249999959e-10	3.1818850272399986e-07	-0.000721956	0.000438034	1.91873785156e-07	5.212204659360001e-07	0.0	-8.492479999999999e-05	0.0	7.212221655039997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.635747761	-1.353594588	1.052964931	-0.5583220622	1.850502039	1.408003642	1.990045585	-0.9035367309	-0.6611798053	-1.844743436	0.3892399797	0.4192068013	0.7087056637	-0.0454015626	0.9062734425	-0.6031974587	-0.2433063469	-0.2266023694	-0.3787949247	0.08970218032	0.1373795979	0.3200056264	0.2734097011	1.528844281	0.5007112887	-0.09085330406	0.6623458778	0.2963381497	1.281293453	-0.4998968105	-1.807047697	2.388034268	-1.120400553	-1.495086644	0.03346303006	-0.8751723368	0.3878951103
