csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_25	aroma_motion_28	aroma_motion_32	aroma_motion_34	aroma_motion_38	aroma_motion_41	aroma_motion_47	aroma_motion_49	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55
981.5722290562179	n/a	963484.0408543923	n/a	691.9095563804285	n/a	478738.8342105614	n/a	680.4606236687899	n/a	463026.6603637186	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.35468e-09	n/a	n/a	4.03819579024e-17	0.0	n/a	0.0	n/a	9.45086e-10	n/a	8.931875473960001e-19	n/a	0.0	n/a	n/a	0.0	-0.00017029	n/a	n/a	2.89986841e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
961.4091389590784	-20.163090097139506	924307.5324740366	406.55020226536493	689.9374617544897	-1.97209462593878	476013.70113222796	3.889157213656617	676.327412214759	-4.13321145403097	457418.7685131125	17.08343692373281	1.413022	27.858149	0.187559655409594	-0.1221593881	0.1111136876	0.07053404860000001	-0.14660063710000001	0.033120614900000005	0.0618214254	0.0297553152	-0.10415944199999999	0.08943870609999999	-0.038397019500000004	0.017184096399999998	-0.0468707524	0.0482975974	-0.0179626376	0.009598739399999999	-0.1780562086	0.105828861	-0.0328911459	0.029563659500000002	-0.0247992644	0.0630712548	-0.09389021980000001	0.022702610499999998	-0.036449065499999996	0.0983690949	-0.010645118600000001	0.0486088176	0.0648393119	0.0819627851	-0.0027233198	0.0285710019	-0.0922078456	0.2249525869	-0.1475186884	0.0676518002	-0.0941951554	0.0568922174	-0.0887025041	0.050308867400000006	-0.0298113329	0.07602525610000001	-0.1229962966	0.069554271	-0.0797371351	0.14522971839999999	0.22356372579999997	-0.1253534514	0.1094855251	0.0212930025	0.1232706452	-0.0573650525	0.0409927979	-0.1416082983	0.059058615999999994	0.0392329236	-0.0447911979	0.11320829199999999	-0.0115487447	0.027720313599999998	-0.0709589296	0.0694202758	0.07894019349999999	-0.0785537876	0.0111363069	-0.030162409700000007	0.076191612	-0.0069762211999999995	0.0643809904	-0.012398288200000001	0.073355029	-0.1345356602	0.0179216969	0.0033012851	-0.0552476095	0.040043297799999995	-0.05763477	0.0618006635	-0.1447336428	0.1640355288	-0.0542140334	0.0297263337	-0.0144189958	0.0524863828	-0.113119698	0.0170183279	-0.0064375983	0.0648096624	-0.0264882422	0.008956600799999999	0.09395514029999999	-0.09447737869999999	0.1645077358	-0.118101737	0.0044748881	0.0840443702	0.1741738162	-0.0369677288	-0.0854229953	0.1132803933	-0.083373459	-0.013626996799999999	0.17715466	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	-0.031206	-0.03120600635468	0.0009738148326083287	0.000973814436	-0.017298400000000002	-0.017298400000000002	0.0002992346425600001	0.0002992346425600001	0.0202806	0.020280599054913997	0.00041130273636	0.0004113026980261786	-0.000812663	-0.000812663	6.604211515689999e-07	6.604211515689999e-07	0.00139254	0.00156283	2.4424376089e-06	1.9391676516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2269072445	1.003623878	1.661216675	1.759371569	0.1533689111	0.798133901	0.4128126317	1.631273888	1.182617682	-0.02677045705	1.49600378	0.06779338923	1.688066104	0.6414900885	-1.076505402	-0.9339571036	0.443551585	1.791062889	-0.6892953635	-0.8736825612	-0.7920739945	2.342881063	-0.9619256927	0.8557474586	0.1041354013	0.350200342	-0.1568079342	-0.8870004881	-0.5702753997
959.6585942550045	-1.7505447040739457	920944.6175274913	3.064406760961337	690.3768771128388	0.4394153583490379	476620.2324520757	0.19308585715301335	674.5963790941132	-1.7310331206457477	455080.2746868885	2.9964756647725554	1.390528	27.414667	0.10893734	-0.1333270533	0.0765396653	-0.11699257140000001	-0.150265654	0.0214122222	0.0469613904	0.0381056391	-0.0717515895	-0.1718188985	-0.015668758600000002	-0.0347903788	0.0024549173	0.0453121597	-0.047120845700000004	0.0134975177	-0.11920883550000001	0.0013105002	0.0118507178	0.0672767288	0.11213275869999999	0.0244150234	-0.0509900709	-0.1138272974	-0.021783205899999998	0.06778075160000001	-0.083759184	-0.0051561654	0.0378781342	0.028574731000000006	-0.08115667139999999	0.0321206912	-0.1253422934	0.014822493899999999	-0.1628481873	-0.027077510899999997	0.1239529768	-0.006076524200000001	-0.0768406837	0.17308394800000002	-0.0431284611	-0.0879606486	-0.0951726683	0.12452366289999996	0.0385680614	-0.0175314582	0.2021603916	-0.1375717853	0.0727173641	-0.0806112996	-0.1398539222	-0.0386199707	0.023669935	-0.1489507058	0.0494008506	0.0377657852	-0.0525113143	0.1066383348	-0.0356903004	0.0107118341	-0.0561549894	-0.0022632884	-0.09496703890000001	-0.0508481524	-0.0756110494	0.0015069959	-0.055059102	-0.0185083939	-0.0570883411	-0.1008819661	0.1380479774	-0.07091095160000001	-0.0157785169	-0.09590358660000001	0.06547153480000001	0.08420427550000001	0.0122370845	0.0052926547	-0.1719666195	0.0805937563	-0.0434266075	0.0497627573	-0.1159675892	-0.1640838171	0.0164447811	-0.1449617896	-0.0288868927	0.0346435441	-0.0198729521	-0.0476411202	-0.0404364734	0.0262497135	0.0495121251	-0.0539159437	-0.015542376699999999	0.0925425142	0.029122286600000002	0.0279367252	-0.050276427400000004	0.056053871	-0.0780065092	0.029322737	-0.1080860343	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	-0.0226354	0.008570600000000001	7.345518436000002e-05	0.00051236133316	-0.00618561	0.01111279	3.82617710721e-05	0.00012349410158410005	0.0599587	0.0396781	0.00359504570569	0.0015743516196099995	-0.00149535	-0.0006826870000000001	4.6606153996900003e-07	2.2360716225000004e-06	0.00170137	0.00030883	9.537596889999998e-08	2.8946598769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2945377316	0.9277276284	1.544747254	1.508213707	0.4914436811	0.9909718733	0.5088335313	-0.1741977243	-0.8951115939	1.861783525	1.05554718	0.2139476564	-0.04384005675	0.397970478	-1.15610051	2.141699106	0.03135729901	0.7164314609	-0.6666997838	1.526622263	0.642213529	0.1022030447	-0.2152952963	1.013474232	-0.1541058549	1.850554197	1.300775532	2.469332738	-0.06233027861
955.2233687303244	-4.43522552468005	912451.6841685092	19.67122545477342	690.4925484009157	0.11567128807689643	476779.95939719095	0.01337984688536836	672.9648611250245	-1.6315179690886907	452881.70430902357	2.661850883459286	1.119919	22.079531	0.1021305	-0.1262366673	0.08982063480000001	0.0544431674	-0.1369462169	0.0198366918	0.06663935809999999	0.0355364953	-0.015871475	0.0826239635	0.0917948099	-0.010994415700000001	0.042682581399999996	0.013627722	0.027853251800000003	0.0102469963	-0.042138354	0.0310600699	0.0217901318	-0.0407268226	0.084224033	0.0204371215	-0.0549668341	-0.0522889795	0.0151751189	-0.0103588315	-0.059796634400000014	-0.0341660434	-0.0058717474	0.0812707067	-0.058202117699999986	-0.18826051149999998	-0.0095337709	-0.0964629723	0.0227772165	0.08463375220000001	0.154485875	-0.1162273187	-0.1058477492	0.0417530268	-0.0556274116	0.0957565904	0.0391828373	0.0624760092	-0.1144550975	-0.0564892632	-0.1408061292	-0.1204128438	0.0863085482	0.0703421821	0.06587424759999999	0.0631078484	0.0421047513	-0.1337602671	0.033996701000000004	0.0563825707	-0.0465846649	0.029853235899999997	0.0222045379	-0.055274593	0.0036821672999999997	0.0169206079	0.0794676042	-0.0226247273	-0.008321110999999999	-0.0153749004	0.0341670877	-0.0268081128	-0.0084444472	-0.0447495637	0.0911674685	-0.0196653868	-0.058101322699999985	-0.0956505362	0.0579505626	0.021826147799999997	-0.1025664993	-0.14939957939999998	0.028720343	-0.020975121800000003	0.014930751200000003	0.0122951617	-0.162972265	0.0197304832	-0.0535369197	-0.0638281145	0.0628112968	-0.15677178320000001	-0.048025608399999996	-0.09494618689999999	0.10304427050000001	0.0578664576	0.0055971662	0.1084777243	-0.0751821637	-0.0670086493	-0.1455614523	0.0936632708	0.0634864195	0.035680764	-0.0365086238	-0.046011276	0.0525328792	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	-0.025014	-0.002378599999999998	5.657737959999991e-06	0.000625700196	0.00475624	0.01094185	2.26218189376e-05	0.0001197240814225	0.0966932	0.03673450000000001	0.009349574926239999	0.0013494234902500007	-0.00232677	-0.00083142	6.912592164e-07	5.4138586329e-06	0.00164384	-5.753000000000009e-05	3.309700900000009e-09	2.7022099456e-06	-0.000152561	-0.000152561	2.3274858721000003e-08	2.3274858721000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03128659552	0.8154715924	1.213966978	1.290754908	0.4216012964	0.9101079377	0.5405499665	0.2339416861	-0.3890348791	1.77942263	0.7845649613	-0.2128355652	0.6629838069	-0.2090740539	-0.7234345603	-0.3633756992	1.010599282	-0.1152595827	-1.589228068	-0.875199807	-1.066525887	1.380638599	1.116879932	-0.01567643435	-0.3803976458	-0.4205515337	0.2777689439	1.506416021	0.5032441913
953.1451022395113	-2.078266490813121	908485.5859231685	4.319191606836684	689.8613572809834	-0.6311911199322822	475908.69226956065	0.3984022298813686	672.953220410936	-0.011640714088571258	452866.0368614498	0.00013550622449186138	1.010238	19.917147	0.07401694	-0.1129170882	0.0623329879	-0.1026740938	-0.1363485709	0.053053685	0.0654483841	0.0220462325	-0.0409848507	-0.0819949016	-0.0905471237	-0.0095477689	-0.014629088	0.0459776588	0.0047600399	-0.0101288788	0.0207718486	0.0233972489	-0.0441050618	-0.0305724688	0.006613564000000001	-0.0139083852	0.1034988889	0.022645106499999998	0.0136377298	-0.0132952381	-0.0600835704	-0.0560523937	-0.035195846600000004	0.057625512699999985	-0.0048665126	-0.0415051091	0.0016833459	-0.0927665719	0.049009284800000004	0.1248871458	0.05957569450000001	-0.0144384831	0.033702189199999996	-0.015419998600000004	-0.0789369645	-0.1303603169	-0.0189404221	0.0908270428	-0.0825714141	0.0736866962	0.0191050284	-0.11202460970000001	0.0601857015	0.015146994099999997	-0.0855567084	-0.11701989609999999	-0.005796320799999999	-0.1341855946	0.0734879618	0.050341994699999996	-0.0379902399	0.045456282	-0.019061959	0.041952021	-0.0341744969	0.0135198652	-0.13193300689999998	-0.0035203186	0.057111455400000004	-0.0050263539	-0.0342313894	-0.008710304	-0.0688122763	-0.0157433349	-0.006351745	0.0681838	-0.0020178844	0.0335997188	0.0239598456	-0.0028469935999999997	-0.0047349472	-0.0658440662	0.0509932141	0.0246077721	0.0566792137	-0.0581444801	-0.082214836	-0.0618902603	0.0908469031	0.0005716790000000001	-0.044195425999999996	-0.0199728274	-0.0823178511	-0.029517786	0.0094642279	0.016501998700000003	0.152331829	-0.0367470253	-0.0173201111	0.0196990349	-0.0004474716000000001	-0.0741431856	0.028836042000000006	-0.0016367793	-0.027380785499999998	-0.0295913219	0.0401511461	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	-0.026356900000000003	-0.0013429000000000045	1.803380410000012e-06	0.0006946861776100001	-0.0174914	-0.02224764	0.00030594907396000004	0.0004949574855695999	0.12206	0.02536679999999998	0.014898643599999997	0.000643474542239999	-0.00232677	0.0	0.0	5.4138586329e-06	0.00189726	0.0002534200000000001	6.422169640000002e-08	3.5995955076e-06	-0.000400333	-0.000247772	1.60266510889e-07	6.139096398400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04190512871	0.935738506	1.171592639	0.9835116405	-0.07230539149	1.035845654	0.5125343271	0.6102102595	-0.05818194693	1.454149098	1.165401926	-0.08076450685	0.01847376235	-0.2037138971	-1.824085225	1.379698748	0.3915144407	-0.1726368408	-1.401144034	0.6406774478	-0.01991505417	-0.7118778298	-0.1340237397	1.119829361	-1.671949535	-0.07292960198	0.06342189627	0.0315364895	-1.14761145
953.6946598498724	0.5495576103611484	909533.5042261637	0.3020135671058557	690.6049374233181	0.7435801423347357	476935.17959346506	0.5529114280745457	672.5113192457437	-0.44190116519223466	452271.47451365064	0.19527663979825466	0.963935	19.004271	0.109840485	-0.119338531	0.0788687954	-0.0018393771	-0.1338823006	0.0119435494	0.045989984000000005	0.0062373768000000005	-0.0025064169	0.0512696438	0.0540428824	-0.06053850230000001	0.08809190509999999	-0.0340601757	0.0168408057	-0.1256710802	0.00133705	0.10167408019999999	0.0281696089	-0.0207659309	0.040961273	0.0662978076	0.0607661318	-0.0145692456	0.0199443296	0.0700825613	-0.12445995539999999	-0.0717035263	-0.0461581304	-0.0739947118	-0.0643071026	-0.2009845374	-0.0688970907	-0.063713185	0.0453361898	-0.0581408838	0.0400706346	0.049872581	-0.0016398132	-0.007625759300000002	0.0493966556	0.024505277599999997	0.06288457089999999	-0.0274387438	0.0029648467	0.1108113163	-0.1452295408	-0.1194493766	0.06034535200000001	0.047814823	0.0335865085	0.0023891942	0.1016997215	-0.1313298899	0.021704073100000002	0.0355262976	-0.0322112236	0.006437116999999999	0.0887787151	-0.0544759686	0.012423828799999998	-0.0710444283	0.0345952779	0.0798492483	0.0482922023	-0.08792879869999999	0.11426268449999999	-0.0638600127	-0.089239654	-0.0375412959	0.07101783490000001	-0.0084877507	-0.0072380288	0.0082464249	0.21376995699999998	0.1076410141	-0.0300571172	-0.1086483825	0.059852214	-0.0343804199	0.0162638357	0.0750258273	-0.016822005	0.0870078319	0.0965058064	0.0457022382	-0.0244685172	-0.0377580238	0.113613931	-0.0056625886	0.1475530246	0.058827077400000004	0.005938657	0.062235729299999994	-0.0794922077	-0.0667735504	0.0217150121	-0.1006036045	-0.0545818388	-0.07899107059999999	0.0302215313	0.0182927472	-0.0822842152	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	-0.0283161	-0.0019591999999999977	3.838464639999992e-06	0.0008018015192100001	0.0322397	0.0497311	0.0010393982560899997	0.00247318230721	0.136522	0.014462000000000015	0.018638256484	0.00020914944400000047	-0.00262488	-0.0002981099999999999	8.886957209999991e-08	6.8899950144e-06	0.00164384	-0.0002534200000000001	6.422169640000002e-08	2.7022099456e-06	-7.80993e-05	0.00032223369999999997	6.099500660490001e-09	1.0383455741569002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05060757185	0.7617207216	0.9942160974	1.00393839	0.598777229	0.9930983188	0.3329491028	0.7890061867	-0.6656327728	1.326308795	0.1578161588	-0.4361909556	-0.3861478805	-0.5494893098	-0.9784195144	-0.7318609995	0.6259010372	0.4126967018	-1.356780317	-0.8411896259	-0.4668430201	0.8810363615	0.1805435541	0.1780701309	-1.33088241	-0.4048855657	1.413816073	0.2050099294	-0.0719196908
952.7133008302119	-0.9813590196605446	907662.6335787978	0.9630655254691052	689.85191056112	-0.7530268621981122	475895.6585048275	0.5670494551919347	673.1954930201598	0.684173774416081	453192.171822656	0.4680937535987464	0.964601	19.017385	0.197710585	-0.1100929642	0.07663672099999999	-0.0303273756	-0.1325356075	0.0594191232	0.10158392449999999	-0.007108768000000001	-0.0224063762	0.0130180866	-0.1182672016	0.0505326489	-0.0093593756	0.012850511100000002	0.0078334563	0.0180279812	0.033201671	0.0161138103	0.0219600538	-0.06905939700000001	-0.0416906466	-0.010515515900000001	0.09446632349999999	0.0450834274	-0.00040205650000000004	-0.0419787304	0.0019145614	0.0021703204	-0.009577515	0.067777959	0.009015754300000001	0.0036600892999999997	-0.0136960424	0.011927618000000001	0.0355181977	0.048082148600000006	-0.0011700845	0.1590739507	0.0354912307	-0.0313620924	0.1205636661	0.028102776099999997	0.0148108432	-0.036159511	-0.0847502239	-0.042731963600000006	-0.053840667300000006	-0.1037158532	0.0670808092	0.0618012791	0.0006614438	-0.1582287355	0.0214610631	-0.1316418035	0.0775957766	0.0874597266	-0.0180611674	0.0055323213	-0.0318037321	0.0933079426	0.0178537681	0.0201399422	-0.038976181	-0.0023703198	0.0636207974	-0.0717443138	0.0110043831	0.048169424800000006	-0.0112836306	0.0675841255	-0.0073769789	0.0789377832	0.0500538355	0.0046732332	-0.0286722227	-0.0231909223	0.0309891456	0.0160712264	-0.0039657759	0.037804546800000005	0.0414662606	0.053564775499999995	0.0079437167	0.0042848307	0.0651431636	0.149363359	0.11785120310000001	0.0811412966	0.019177896200000003	0.0030633684	-0.0915710095	0.0333751229	-0.1224268232	0.024580226099999998	-0.025264493199999998	-0.0634502111	-0.009137015600000001	-0.0773183834	0.019741836999999998	-0.0776376768	0.0579987686	-0.053392933600000005	0.0090966937	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	-0.0127125	0.0156036	0.00024347233296	0.00016160765625	-0.061955099999999985	-0.0941948	0.0038384344160099994	0.008872660347039998	0.173774	0.037252000000000014	0.030197403076000006	0.0013877115040000006	-0.00293939	-0.00031451000000000005	9.891654010000003e-08	8.6400135721e-06	0.00212713	0.0004832900000000002	2.3356922410000008e-07	4.5246820369e-06	-0.000293503	-0.0002154037	8.614401100899997e-08	4.6398753973689984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09047930149	0.9322601515	0.9305188118	0.6493650021	-0.3417271286	0.9399203617	0.7345392252	0.8255570482	0.4509966854	1.358901651	1.600316555	-0.6166349474	0.7940508916	-0.06657870008	-0.9807650679	0.4719946595	1.046994849	0.8965009985	-1.660459291	0.5425742338	0.1201388613	-0.680677716	-0.3968934698	0.4779603099	-1.242434256	-0.9473453593	0.8552276063	0.2273934493	-1.695687029
950.3325439763104	-2.3807568539015165	903131.9441404858	5.668003197399048	690.7203964255557	0.8684858644356837	477094.6660382768	0.7542676967245967	672.7762463537655	-0.4192466663943151	452627.87765786255	0.17576776728274612	0.999289	19.701269	0.1035414	-0.11659498970000001	0.06550868	-0.060547089299999995	-0.1474173008	0.0331935529	0.057881175300000004	-0.0029541690000000004	0.0019983839999999998	-0.0012778252	0.058890047699999996	-0.0080555165	0.0731273168	-0.09921028800000001	0.05453686730000002	-0.1231270415	0.054429374800000006	0.020817329199999998	0.0681256893	-0.0018066714	-0.1067766937	-0.0029856265999999997	0.036976569	0.0006152134999999999	0.011659778	0.0096332452	-0.0380850749	0.0123518313	-0.099872507	-0.0056586652	-0.0239637986	0.051497043799999996	-0.0914451921	-0.09960869300000001	0.0805315422	0.049135374	-0.03114351	0.0210764655	0.013177383999999999	-0.0319562164	0.0008306145	0.0389071068	0.0715076259	-0.1008265574	0.13834569300000002	0.12102383679999999	-0.0115402952	-0.1097775121	0.0420593245	0.0738281418	-0.0245143842	-0.013816603200000001	0.1458454936	-0.14957507720000002	0.0408405688	0.043577337	-0.016023659	-0.0209334397	0.0403081446	-0.049686958600000004	0.0420228241	-0.1253304081	0.0015030973	0.11351249640000001	-0.0004153182	-0.0715980821	0.10758898630000001	0.1057192852	0.0169840365	0.045739178899999997	-0.063595526	0.021959775299999998	-0.0478071889	-0.0395589702	0.082347133	0.0336217696	-0.040793639799999996	0.10757785689999999	0.0289158012	0.050609853899999994	0.049691268200000006	-0.039266945899999996	0.0094669117	0.0303024119	0.1849432443	0.0678635095	0.0272743923	-0.0818229058	0.02778182	0.0552206653	0.0754101334	0.0374333187	-0.17133364550000002	0.0067815422	0.0966237279	-0.0084858322	0.0442246182	-0.0723529784	-0.0904624186	-0.0476415952	-0.0200444897	-0.0440087531	0.0068288099	0.09972359300000001	0.0981470957	0.09553803529999999	0.09192386050000001	0.0873425944	0.0	-0.0132524	-0.0005398999999999994	2.9149200999999943e-07	0.00017562610575999998	-0.0223608	0.039594299999999985	0.00050000537664	0.0015677085924899995	0.13409200000000002	-0.039682	0.017980664464000002	0.0015746611239999995	-0.00313663	-0.00019724	3.89036176e-08	9.8384477569e-06	0.00197088	-0.00015625000000000014	2.4414062500000044e-08	3.8843679744e-06	-0.000172489	0.00012101399999999995	2.9752455121000003e-08	1.4644388195999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03189051426	0.7267334567	0.9393371836	0.9133742476	0.5536866245	1.24816858	0.7909966357	1.588505783	-0.4143607594	1.040816204	0.1570293878	-0.5960517655	-0.602372934	0.001026573953	-1.626890696	-0.9819864369	-0.2592914515	1.207833639	-0.7078174446	-0.1382934755	0.38534293	0.1729074387	0.169658636	-0.4127587855	-1.15990725	-0.286279771	1.436942563	0.3456021971	-0.01080313023
