csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_32	aroma_motion_33	aroma_motion_35	aroma_motion_36	aroma_motion_38	aroma_motion_40	aroma_motion_42	aroma_motion_44
939.7356126813452	n/a	883103.0217415831	n/a	673.7423684985998	n/a	453928.77911010315	n/a	659.0509420965406	n/a	434348.1442783377	n/a	n/a	n/a	n/a	0.0008651987	-0.0656623545	0.0303369698	-0.1318201672	-0.09689627640000001	0.0364983768	-0.0996860038	-0.014160831899999999	0.0065245113	-0.0753921056	0.3823287975	-0.0127051105	0.17796663489999998	-0.1280278061	0.1829930341	-0.25317571559999996	0.0835790708	-0.010754038300000001	0.1261559228	-0.05088711	0.0563234283	-0.3058527774	0.0003112778	-0.1030684263	0.1280449306	-0.0104874203	0.00019496080000000002	0.21762340370000002	-0.051718826399999994	0.1032427816	0.088280304	-0.1396227707	0.0642902705	-0.032459993799999996	0.0159937601	-0.0813530705	0.1000527224	-0.0324262424	0.0413291599	-0.0198652291	0.06559215269999999	-0.0549564689	0.0653305316	-0.06759153309999999	0.0100626733	-0.0238860848	-0.0182366071	0.0115343848	0.0750450689	-0.0453240616	0.0258482496	0.0305134422	-0.0341218271	0.0363348752	0.007265921	0.0785787184	-0.0840938902	0.04981082690000002	0.028234158199999998	0.037472571499999996	-0.0229574364	-0.034543936000000004	-0.034332527	0.0829585178	0.0343937478	-0.0003173481	-0.0808755759	-0.1205788927	0.0070616343	-0.0080344712	0.32840385559999996	-0.3836610449	0.2351093576	-0.182874707	0.0632612572	-0.0161473375	0.0593752119	-0.0276622354	0.059793842800000004	-0.0362239204	0.0282874956	-0.11920041349999999	0.0611531158	-0.0298803539	0.1599554427	0.0209643506	-0.1003020748	0.079414222	-0.0399673277	0.0231905701	-0.0864379242	0.0010149076	-0.0449218301	0.0831334431	-0.0050600619	0.1541406136	0.059821747	0.1241773078	-0.0078674048	0.07542105660000001	-0.13572698789999998	0.0071632946	-0.13223369529999998	0.0486568266	-0.0185842318	0.0047756133	-0.0286860215	0.0248903742	-0.07791794980000001	0.0810085645	-0.0010230048	0.0542243695	0.0228325729	-0.0117455518	-0.0667411308	0.11317655869999999	-0.1560797789	0.0718549521	0.040382899300000004	-0.0448542751	0.0510673513	0.0343223489	0.0277298883	-0.0713738847	0.0387050406	0.0331547575	-0.0001490875	-0.027230839399999998	-0.0692562353	0.0604504057	0.0062296455	-0.127419161	0.0902368552	0.004794613	-0.0885158847	-0.0065707345	-0.0222840371	0.0029045922999999998	0.0493624942	-0.0505033575	-0.0099843288	-0.0118185961	-0.0478674383	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.016646399999999995	n/a	n/a	0.00027710263295999983	-0.0424483	n/a	0.00180185817289	n/a	-0.176248	n/a	0.031063357503999994	n/a	0.00256066	n/a	n/a	6.556979635600002e-06	-0.00115582	n/a	n/a	1.3359198723999995e-06	-0.00020951400000000005	n/a	4.389611619600002e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6432245182	0.2398752437	1.612386981	2.191033792	0.4447272855	1.158569233	1.029646514	0.2560172937	0.3312542635	-0.6599832917	-1.298448314	-0.1549970411	-0.6007302651	-3.753574074	1.132186583	0.6133435476	2.613126513	-0.4738341427	0.9358897161	-0.5221024971	-0.08625278044	-2.318591322	1.818423036	3.110419544	0.4305541987	0.1176040652	-0.04260441916	2.968911844	5.556337677
929.0035376764791	-10.732075004866033	863047.5730154135	115.17743391007026	673.6628428828992	-0.07952561570061789	453821.62588106975	0.006324323552562364	655.0158315463485	-4.03511055019203	429045.7395763545	16.282117152271027	1.265894	23.376909	0.17970329999999998	0.09445287150000001	-0.0528804265	0.0782279139	0.0087692834	-0.10074064029999999	0.0663783642	-0.07053379	-0.0929931613	0.0544869782	-0.1036708052	0.1271997159	0.017889773	0.17031652170000006	-0.058027175199999996	0.0152928975	-0.1628226931	0.0341885722	0.0199485724	0.0744671579	0.0904088599	-0.0956765186	-0.09876405279999999	-0.0279209108	-0.0760656226	0.0520345096	0.0284418063	0.0358115303	0.0367254827	0.048392436500000004	-0.0459780972	-0.043600668200000005	0.010719403600000002	0.027221665099999997	0.043010056100000006	0.0668931597	-0.18828537010000002	-0.0273820154	0.0465226923	-0.0778544095	0.0157638471	0.023042471800000002	0.0833665745	-0.005427175500000001	0.0026419194	-0.0023376806	0.052124314500000005	-0.0647325576	0.0259863428	-0.0225568725	-0.038225476099999996	0.0076446002000000015	-0.0344622006	0.0651304517	0.0023977598	0.0038419440000000003	-0.0581102772	-0.0210964217	-0.0263790235	-0.0181859978	0.0088721606	-0.0385195473	0.0074708482	-0.0413908416	-0.1473772181	-0.0146722002	-0.0854575726	0.047874554900000005	-0.1187829014	0.0143177594	-0.0578594392	0.0693130632	-0.1353078612	0.1832213186	-0.1359906701	0.0005209113	-0.0435965533	0.0826437641	-0.0611690354	0.107939415	-0.0931058698	-0.0626131029	-0.04846001690000002	0.0989353426	0.0504634175	0.010878766000000002	0.0496048949	-0.1334786827	0.10477759140000001	0.0332760107	0.0419992097	0.039078434599999996	0.0422660771	-0.0140129354	0.0865604074	-0.0658974145	0.0739059491	0.0880176924	0.1302006778	-0.0639522734	0.0001731283	0.0556178805	-0.0351030815	-0.0695884194	-0.0493396512	0.1418521844	-0.1248739791	0.0606249735	0.073036176	-0.09159740039999999	0.028669850400000002	-0.0175030709	0.0124238907	0.0228123059	0.05496727690000002	0.0033004582	0.08230884769999999	0.0064166801	0.0295809619	-0.0438662096	-0.0049548677	-0.050761698099999995	0.0147111229	-0.0135763284	-0.0239462288	0.043089302	0.015425255700000001	0.0251336222	-0.053281014800000005	0.0021522958	0.1582022257	-0.0180526477	0.0118173926	0.0488097885	-0.005350075500000001	0.0785169508	0.1118487276	0.010849420700000001	0.06588293769999999	-0.0372944912	0.0222604019	-0.0201640113	0.0490538094	0.0102233814	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0306371	-0.013990700000000002	0.00019573968649000005	0.0009386318964099998	0.008020249999999998	0.05046855	6.432441006249996e-05	0.0025470745391025	-0.117727	0.05852099999999999	0.013859646529000002	0.0034247074409999986	0.00203663	-0.00052403	2.746074409e-07	4.147861756900002e-06	-0.0006362319999999999	0.0005195880000000001	2.6997168974400003e-07	4.047911578239999e-07	-0.000300357	-9.084299999999997e-05	9.0214327449e-08	8.252450648999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9273306966	-1.319924514	1.095445374	1.62282998	0.02483231315	1.590896568	0.6699098428	-1.19576194	0.9537214395	-0.3787901636	-2.048311199	0.369032019	-0.433294012	-1.843788604	0.2040478794	0.3387732256	1.414283054	-1.174110492	0.9003875354	-1.229250938	1.111880768	-2.223586142	-0.1501145119	2.066725262	-1.652174589	0.273851281	0.453303249	1.782625332	0.7328511297
916.9977549730153	-12.005782703463865	840884.8826255501	144.1388183227921	673.0381620688181	-0.6246808140811027	452980.3676009727	0.3902261194810291	654.8763124859173	-0.13951906043121198	428862.98465515283	0.01946556822360818	1.1019290000000002	20.349014	0.09395510000000004	0.0056336886	-0.1164156629	-0.0294142692	0.0151424151	-0.0200585411	0.076825728	-0.0369584096	0.0118403855	-0.0634664393	-0.031591978199999995	0.08866307	0.0173828382	0.1381000503	0.056731417199999995	-0.0645250364	-0.0706348433	-0.0525208829	0.0689040207	0.0407109112	0.0366691467	-0.044750954100000004	-0.0648007961	-0.0937257764	-0.007648098199999998	-0.0643174673	0.13726487269999998	0.0586547713	-0.0285524202	0.0270145042	0.1240636403	0.0662454962	-0.0016211083	-0.1541234464	0.0751888908	0.0085321694	0.0847379636	0.0067578117000000005	0.1420100141	0.0520547279	-0.1006503818	-0.044096709299999995	0.0919658321	0.0355238373	0.0403801436	-0.0502524198	0.02008925	-0.0006680521000000001	-0.09983237519999999	0.0182298991	0.1389327522	-0.10596443400000001	0.10163340439999999	0.0555775186	-0.0650012171	0.0338840982	0.0319926537	0.054926342999999996	-0.0688884297	-0.008313934	0.0303885727	-0.0980654616	0.0540840842	-0.006737698100000001	0.021511498599999998	-0.0216727252	0.033354027599999996	0.051084760800000004	-0.0255380435	0.1145038353	-0.0407190646	0.0184869997	-0.042630047000000004	0.056258568200000005	-0.0507445889	0.051178380999999995	0.0108549789	0.0749770199	-0.020893060800000002	-0.015018735200000001	0.0094959185	0.0698070214	-0.056682728700000004	0.1498246363	0.0939368881	-0.0189380509	0.008508036	-0.1113474156	0.1206732884	-0.06950173429999999	0.0804086084	-0.0012529764	0.12022757519999999	-0.0759025472	0.037135555099999995	-0.1037533351	-0.028859087999999998	-0.0518743983	-0.0702140163	-0.1214055356	-0.0104991305	-0.0041585355	0.0767147532	-0.11152676980000001	-0.0387741392	-0.045330941	-0.0362412554	0.0287234228	-0.027878893300000002	-0.08495210730000001	0.0510142797	-0.0459535029	-0.1705934965	-0.0896200225	-0.0158217004	0.0659914638	0.027580183199999997	0.0524957705	0.0758000367	0.0579900508	0.0575441809	0.1470382009	0.1085780953	0.0027189005	0.0416066323	-0.0502458088	0.051196987	0.051570434000000005	0.0454400587	0.0055358828	-0.0649816278	0.0408352611	-0.1017989725	-0.017080443	-0.044618113	0.034716665	0.002296553	-0.0629590455	0.0809341212	-0.0054479354	0.1105248738	4.90816e-05	-0.044250828799999996	-0.08847591310000001	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0207753	0.009861799999999995	9.725509923999994e-05	0.00043161309009	-0.0350606	-0.04308085	0.0012292456723599998	0.0018559596367225	-0.0843444	0.0333826	0.00711397781136	0.00111439798276	0.00192849	-0.00010814000000000028	1.1694259600000058e-08	3.7190736801e-06	-0.0006535169999999999	-1.7285000000000022e-05	2.9877122500000075e-10	4.2708446928899996e-07	-0.000327529	-2.7172000000000007e-05	1.07275245841e-07	7.383175840000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9654149572	-0.6046421994	1.16222286	1.179485814	-0.03711325094	0.7780717781	0.704772272	-0.08522369462	0.1694841896	-0.3287787734	-0.3410470218	-0.08706507908	0.2268873764	-2.595368885	1.253942649	-0.03979595542	1.918756345	-1.342264322	-0.6674775212	0.8676642534	-0.1834782576	-1.635644899	-1.336444026	1.267103102	-1.734467987	0.3081813997	-1.437480281	0.4871656126	-0.1321606259
915.1036378340424	-1.8941171389728884	837414.6679770983	3.5876797361508386	673.7841108310772	0.7459487622591041	453985.0280084253	0.5564395559158894	655.1039976798887	0.22768519397141065	429161.2477761717	0.05184054755379888	1.058919	19.55476	0.07532574999999997	-0.0277654204	-0.0904996758	0.0204679456	-0.1392162089	-0.024468786699999998	0.0417935578	0.0268358515	0.0022483191	0.0029762716999999998	-0.0315710573	0.1583793433	-0.0658896337	0.005281894499999999	0.0625299566	-0.07637094900000001	0.0726987991	-0.1030480511	0.0784372776	0.0042285573	0.055323291399999995	-0.0717563042	-0.12042203130000001	0.0335001942	-0.07820774400000001	-0.08833655630000001	0.10147718	0.1174867208	-0.0034472437	-0.0087630572	0.0015810547	0.0187621165	0.033210624	-0.112670206	0.1281081583	0.1357581196	0.11318723060000001	0.0155040917	-0.048958745	-0.06325045139999999	0.062028459	0.039511519700000004	-0.1583222795	-0.0176060413	0.0347751397	-0.014833883899999999	0.0643767342	-0.0005111075	0.10821477689999999	0.005609665600000001	-0.0509190812	0.0115371368	0.06800477519999999	-0.010201949699999999	-0.0235202256	0.0887982104	-0.12331726050000001	-0.0140247213	0.040688904	0.058157494800000015	-0.0776387746	-0.1327188672	0.0693615814	0.0097900004	-0.10714805779999999	0.061812785	0.0459204225	0.118974753	0.0053614728	0.0362080665	-0.08896407029999999	0.1251160648	0.0121079738	-0.0539455921	-0.0061640437	0.0550284546	-0.0229236271	0.0462324115	0.009947397	0.0264479688	-0.013099718799999998	0.0975663252	-0.0435218865	0.20342262460000002	-0.0366717068	0.0837648808	0.0467475822	-0.0252503508	0.08857929279999999	-0.1190630391	0.0041616527	-0.044200295599999995	0.1491377336	0.014697921000000001	0.0539399135	-0.09788576800000001	-0.0342769714	-0.0177915341	0.078207409	-0.041632382	0.0208712861	-0.0517781451	-0.0452554226	0.0180282292	-0.08486987439999999	0.1344694602	0.10711095429999999	-0.0795352701	-0.0677843225	-0.0735839204	-0.019169440700000002	0.24294512510000002	0.0269508413	0.0332197896	0.0207064599	-0.003009317	-0.0728883171	0.0032684999	0.014853976599999999	0.0116282349	-0.1187584249	-0.0032133592	0.064371459	0.0057748953	0.0062679643000000005	-0.0254952619	0.050083443	0.0189969981	0.0594499246	-0.002438664	0.028859456800000002	-0.0143738516	0.0171893565	0.0582662492	0.005214657	0.098175926	0.046200463600000005	-0.0824627571	0.1255039416	-0.0013723504999999998	0.0300076531	0.0556205318	0.0116264227	0.0104619224	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.011256	0.0095193	9.061707249e-05	0.000126697536	-0.0255438	0.0095168	0.0006524857184399999	9.056948223999996e-05	-0.114688	-0.030343600000000005	0.013153337344000005	0.0009207340609600008	0.00202697	9.847999999999997e-05	9.698310399999993e-09	4.1086073809e-06	-0.000310616	0.00034290099999999995	1.1758109580099995e-07	9.648229945599999e-08	-0.000405069	-7.754000000000002e-05	1.6408089476100006e-07	6.012451600000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9535045747	-0.6874450879	1.198617126	1.378626436	0.003217482173	0.6537130845	0.3322537454	-1.220086366	0.5076905885	-0.9502179698	-0.4756044131	1.104668206	-0.2906338305	-2.21765903	-0.04500768388	0.3884282161	0.6397489179	-2.411753162	-1.046757648	-0.9483728943	0.5228631602	-0.8779785863	1.313515051	0.5557512531	-0.320177918	-0.5312773583	-1.497834601	-0.1156035642	0.1332655759
917.9944433321034	2.890805498061013	842713.7979886185	8.356756427619782	674.1259255612819	0.3418147302046464	454445.76351385494	0.11683730978487518	656.2850616235812	1.181063943692493	430710.08211026783	1.3949120390904644	1.045715	19.31094	0.1077358017	0.0444965347	-0.0075959312	0.10684958160000001	0.0501380328	-0.0159821962	-0.0039908286	0.0189902299	0.0036981613000000003	0.1236392082	0.0085049612	-0.007344993	-0.0423982413	0.1008761527	0.0578468028	-0.068447497	-0.0417407968	-0.013207582399999999	0.0673388053	-0.0798630585	0.0402261903	-0.1339926065	0.0084187767	-0.010780101100000002	-0.0789184889	-0.01309356	0.0494018804	0.13143010970000002	-0.0207564456	0.0158473456	-0.0575825411	-0.023848701899999998	0.19177885390000002	-0.1481008186	0.061477938600000004	-0.0652070513	0.083341342	-0.0677648877	-0.0432710887	0.0636646293	-0.0187252776	0.0357307841	0.1237994067	0.0509425768	0.0195225883	-0.059971922300000015	-0.0474949414	0.0075215221999999984	0.0130667947	-0.04545042059999999	0.0469747274	0.02812573	0.0347843352	0.1058054384	-0.09138275929999999	-0.0108791142	-0.0215436896	-0.05237127019999999	0.0003121792	0.061310135	0.0331283982	-0.0071432807999999995	0.0508397851	-0.0007313845	-0.013793175	-0.0170478066	-0.0314513047	-0.0697745249	-0.030399755	-0.0660169268	-0.0946550828	-0.0717715634	0.0043565325	-0.0303177563	-0.0436330666	0.0427325664	-0.013877368700000002	-0.0037650729	0.0238475482	0.0050701295	-0.04296750059999999	-0.0871138984	0.0349801165	0.1465989184	0.0247948565	-0.005566634799999999	-0.0394308959	-0.13339498689999998	0.0626356829	-0.0163261352	0.0005755278	0.0388895653	0.1557394273	0.0608990533	0.054147950199999996	-0.1430140909	0.0787567289	0.0173369131	0.0795779089	-0.0952742861	-0.0551611778	0.11754537849999999	0.0019481901	0.0146605743	0.0270775721	-0.1064401943	0.027743444	-0.034482496	-0.0639125957	0.0514233666	0.0240447271	-0.0394394042	-0.0903360218	-0.0011655953	0.0390541935	0.12975745800000002	-0.0665165549	0.0270016373	0.0232808955	-0.0656758655	0.021928623199999997	0.0088383224	-0.029126498799999997	-0.0823984421	0.0504153068	-0.0383971841	-0.007290191600000002	-0.0044176257	0.068352811	-0.0762588653	0.0016874220999999999	0.0247073712	0.024722850600000002	0.002322228	0.0031183243	0.0390832393	-0.0551228095	0.1299340426	-0.0813012214	0.11485444269999999	-0.07690470440000001	-0.09955285189999999	-0.0139828071	0.1541542085	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-2.96983e-05	0.0112263017	0.00012602984985942288	8.819890228900001e-10	0.0125467	0.0380905	0.00015741968088999999	0.00145088619025	-0.0841465	0.030541500000000013	0.00708063346225	0.0009327832222500008	0.00146942	-0.00055755	3.108620025e-07	2.1591951364e-06	-0.000310616	0.0	0.0	9.648229945599999e-08	-0.000405069	0.0	1.6408089476100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9536895525	-0.8015820152	0.9185093083	0.9235268457	0.07062566566	0.7159504384	0.2354206457	-0.9246394315	-0.411525627	0.01568996533	-0.8832150064	0.01426976247	-1.240883936	-0.5462408648	0.7552329714	0.09424888464	0.939809208	-1.702303259	-0.2383579561	-1.663373928	-0.3330991737	-1.020607629	-0.8952442657	0.08688405582	-1.090565206	0.0336901649	0.9899196019	0.2906869771	-0.1936437816
919.5350575777078	1.540614245604388	845544.7221144384	2.3734922537591783	674.641047462453	0.5151219011711419	455140.5429212358	0.2653505730661717	658.3543584093918	2.069296785810593	433430.46123664186	4.281989187766052	1.251602	23.112986	0.15795678170000002	-0.1007690252	-0.008287523100000001	-0.1113694171	0.06752025589999999	0.0346495718	-0.086187566	0.0100502679	0.0801002578	-0.1303069154	-0.0675445278	-0.0068967622999999995	0.0352770944	0.0203897569	0.0809406216	0.0627929078	-0.0185871244	0.0741941076	0.046481254400000005	-0.0258947956	0.1442655968	0.0160098078	0.1644597123	-0.0676038209	-0.0452466597	0.08469211980000001	0.0137570379	0.0442308004	-0.0979712452	0.0062487754	-0.1369165091	0.028756651499999997	0.006508145	-0.0757781153	-0.0573154891	0.0015165757	-0.0702150091	0.1259134539	-0.0291896467	0.0418536912	-0.036259151499999996	0.002593347	-0.087307256	0.1464177277	0.0125329565	0.009544680699999999	-0.071328166	0.1439555885	-0.0316732329	0.0405179512	0.11155462890000001	0.0189376902	0.0323652445	-0.0292733936	0.055259454699999995	-0.035388584300000005	0.043249446100000005	-0.019553625	0.0076339680000000005	0.1454307657	0.000118876	0.0499085979	-0.0351839738	0.0644887636	-0.0822477552	0.0775720577	0.008335507800000001	-0.1226562556	0.0943142591	0.0679890363	0.1271105914	-0.0171500784	-0.0793925154	-0.0049987194	-0.09713449029999999	0.0022149648	-0.010285354699999999	-0.0750046358	0.023823333399999997	-0.0919209158	-0.0267895995	0.1055635727	-0.0336359116	-0.056824853700000004	0.050061054	0.08659692279999999	-0.0121089629	-0.020219044199999998	0.0504101285	0.14250397880000001	-0.0249027123	0.14048298720000002	-0.0525356881	0.0332641718	-0.0197325397	-0.1390521656	-0.1147586523	-0.0466528481	0.01375831	0.06017665320000001	-0.1516059185	0.1499229146	0.0282669519	0.0470696066	-0.0327564831	0.0077419286	0.1259468557	0.038568079500000005	0.10030144390000001	0.056092896100000005	0.0672015901	-0.0657724485	-0.0694165195	-0.0834427212	-0.0871690703	0.01164566	-0.0539480174	-0.031257238799999996	0.0432551316	-0.044470292800000005	-0.0990332618	-0.056154935	0.0445703263	-0.0140373986	0.1179462119	0.015524843	-0.0613890063	-0.0231588385	-0.0024541766	-0.0221029033	-0.050237976100000005	0.038324366	-0.0153648736	0.044735368	-0.037130545	-0.0657828687	-0.053267851	0.1572909894	0.1039687587	0.0022231109	-0.0329896611	-0.08430239490000001	-0.12174927810000001	-0.0648232164	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.00599558	-0.005965881700000001	3.559174445839489e-05	3.59469795364e-05	-0.0407129	-0.0532596	0.0016575402264100002	0.0028365849921600005	-0.0209792	0.0631673	0.00044012683264	0.003990107789289999	0.00162597	0.0001565500000000001	2.450790250000003e-08	2.6437784409e-06	-0.0008092660000000001	-0.0004986500000000001	2.486518225000001e-07	6.549114587560002e-07	-0.000461149	-5.607999999999998e-05	2.12658400201e-07	3.1449663999999957e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.286845111	-1.09918055	0.5380486834	0.4123997282	-0.7839661659	0.5129529476	0.626665365	-0.458492124	-0.2399022678	-0.4726952373	-0.8192858757	0.7016546625	-0.2598477413	-1.694627126	1.28430975	-0.5482498289	0.410880502	-2.017203018	0.08558785581	1.421318172	-1.071265527	-1.060034162	0.2401311617	0.1859703616	-1.289086589	1.525561719	-1.001927048	-1.83600616	1.303628373
