csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_21	aroma_motion_22	aroma_motion_26	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_33	aroma_motion_34	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_41	aroma_motion_44	aroma_motion_45	aroma_motion_48
938.08991567763	n/a	880012.689896063	n/a	670.1732309013722	n/a	449132.159416784	n/a	655.1683689279706	n/a	429245.5916437374	n/a	n/a	n/a	n/a	0.053582107000000004	-0.012014801	0.1299099778	-0.11231519179999999	0.0545662033	-0.1005606341	0.1102411119	-0.10449651630000001	-0.1708782919	0.2744956963	-0.1500923632	0.1464271226	-0.2384519261	0.230852248	-0.0364420404	0.053740377199999995	-0.078322774	0.1040330015	-0.41949618909999997	0.10396815539999996	-0.028708648599999997	0.211733418	-0.1740636234	0.0013330094	-0.0244733077	0.013163848200000001	-0.12411654289999999	0.047017156	-0.1557526622	-0.0080482424	0.2062700261	-0.0321309752	0.0320104819	-0.016198527	0.0749206402	-0.0226932887	0.0579184808	-0.046767921	0.0896620305	-0.0322775945	0.023684339300000003	-0.0129717815	0.0315068544	-0.0060200296999999995	-0.0389776392	0.0372150228	-0.0264717823	-0.0189628868	0.027270327599999998	-0.0408569628	0.0326732495	0.0004079421	0.0084823835	-0.059772631	0.0324960101	0.0619697133	-0.0240618656	-0.04677912099999999	-0.0062261747999999995	0.0046501385	0.0549767646	-0.0989871458	0.014048763200000002	0.0026845163	0.0058145936	0.0058302397	-0.0058344863	-0.015653091100000002	-0.0799772896	0.08824500460000001	-0.198185363	0.0126951141	-0.49724603	0.0475536333	-0.09715945990000001	0.046112736900000006	-0.10068134	0.321078005	-0.089938984	-2.95792e-05	0.0461183649	-0.0024252956	0.1491434424	-0.10351112529999999	0.10930549449999999	-0.0971466209	0.0253950772	-0.049867963099999996	0.0361462335	-0.10257732439999999	0.19522565390000002	0.015322663799999999	-0.0015048029	0.1105827928	-0.0084865095	0.0726421101	-0.0697578258	0.0031199381	-0.0597729543	-0.0865531485	0.0340167693	-0.0074089707	0.023302200099999996	-0.0419468974	0.0908146707	-0.0857131266	0.008047786500000001	-0.059122710499999995	0.011669238500000002	-0.1149433527	0.0210944469	-0.0906400993	0.0534001809	-0.1247755534	0.0154106937	0.0161908214	-0.0138780565	0.0475948329	-0.0421344607	-0.005614915799999999	-0.0157709415	0.045160544299999994	0.04118111	-0.1229180284	0.0829058992	0.0294649887	-0.0776582948	-0.0340260168	0.054725160099999996	-0.1085720456	-0.0067688417	-0.0666954843	0.05244071769999999	0.0349158149	0.0582862131	-0.0706306385	-0.09640090800000001	0.0966956994	0.0987121086	-0.0170680016	-0.0941363195	0.0444365791	0.0412589094	0.0405939727	-0.0932775208	-0.021276696499999997	-0.0873326264	0.0040567304	0.0811263224	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0416502	n/a	n/a	0.0017347391600399998	0.00243377	n/a	5.9232364129e-06	n/a	-0.103349	n/a	0.010681015801	n/a	0.00270013	n/a	n/a	7.290702016899999e-06	-0.0014092200000000005	n/a	n/a	1.9859010084000013e-06	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1737299108	0.2151072781	-1.297745558	1.333997755	0.02975000333	0.9325890355	-0.002485492859	-0.4153316741	-1.352371624	0.4963084304	-1.124481344	1.083552919	-4.310171233	-0.4950697011	1.291252349	-0.5377822565	1.42865251	-0.4011970418	-1.350072531	1.091047378	1.514864528	7.184292547	0.6407723833	1.399507382	-0.4212061093	2.454411363	0.181960084	1.915947764	1.205325391	1.8848021
924.5152550330597	-13.574660644570258	854728.4567888434	184.27141161524463	670.105463929634	-0.06776697173825141	449041.33278835	0.004592362458572965	651.6697554211703	-3.498613506800325	424673.47013068787	12.240296469965667	1.234449	21.642052	0.09227442999999998	0.038907657799999995	0.062247839900000004	0.133575226	-0.0846803612	0.0340859082	-0.0662008571	0.1036882483	-0.0644062255	-0.0485714576	0.19210992219999998	-0.0595782822	0.021741295499999997	-0.1179035174	0.20295198469999998	-0.10622318619999999	-0.0577396119	-0.05935520740000001	0.11078829470000001	-0.045975161900000006	-0.0069533939	-0.0555060121	0.054516439699999995	-0.0234494611	0.0454812449	0.07484203980000001	-0.0067784334	-0.0075218234	-0.0798859446	0.011446726	0.0394040913	0.005771689399999999	-0.0370134618	-0.0088818235	0.0360334373	-0.025409544300000003	0.0460716942	0.0451343866	-0.007975533199999999	0.0067540961	-0.0085777932	-0.0719252001	0.025123179500000002	-0.0389272299	-0.061625751799999996	-0.0097972307	-0.0168158955	0.0039657005	0.05211772480000002	-0.060093653	0.0106135957	0.0063092285	0.05989235480000001	-0.016732274499999998	-0.027460022200000003	-0.09552138060000001	-0.014958542	0.0074635627	0.0783228159	-0.0297902825	-0.0340732307	-0.0277816445	0.1643541155	-0.0017010745	0.1099351185	0.0017851127	-0.0813721375	0.1406641618	0.05639470730000001	0.036889155699999995	-0.0838876304	-0.1316083442	-0.0075065901	-0.2313226598	0.0987196665	-0.059001625499999995	0.0169297881	0.028298551800000002	0.21874449559999998	-0.1192782584	-0.0130577019	0.0713519465	0.0388879831	0.11846622220000001	-0.0250283782	0.028401086000000002	-0.073821522	0.14332235599999998	0.090464973	0.10989791460000001	-0.1441533096	0.1107940567	0.08581355460000001	0.0563209514	0.013225418300000001	-0.0440516364	0.0497821815	-0.0251665919	0.09111150369999996	0.0119116355	-0.0271353662	-0.087950487	0.025021674100000002	0.0534348337	-0.0607755137	0.0130551972	0.0045649537	-0.06442292820000001	0.0092076998	-0.023075855	-0.0242964694	0.030979241400000006	-0.0023842854	0.0301316566	-0.07045455190000001	0.0414901716	-0.0239493613	-0.0661858113	-0.0498860446	0.0253669177	-0.0540756425	-0.0326143319	-0.0276631919	-0.09413442400000001	0.0839524147	-0.0015224907	-0.0126438411	0.09913709300000001	-0.0401537794	-0.022766916600000003	0.0042016021	-0.011770882	0.0417035958	-0.0030115117	-0.0133605909	0.0077068354000000006	-0.1637575759	0.1226846966	-0.0405261351	-0.0109067419	0.0554426711	0.10978820019999999	-0.0266840844	0.049399936500000005	0.0187059683	-0.00039730730000000017	-0.0875469148	0.0669767263	0.0240826028	0.0195939998	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0435304	-0.001880200000000005	3.5351520400000205e-06	0.0018948957241600004	0.0370759	0.03464213	0.0013746223608100002	0.0012000771709369	-0.0685694	0.034779599999999994	0.0047017626163599995	0.0012096205761599995	0.00228068	-0.0004194499999999996	1.7593830249999964e-07	5.201501262400002e-06	-0.0014092200000000005	0.0	0.0	1.9859010084000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2426799035	0.1291352715	-1.388934743	-0.2964446371	-0.7854915286	-0.6220321106	0.9788084273	-0.681871584	-2.68782963	-0.7486067202	-0.001331552126	-0.08238324249	-3.758345769	-0.9654647546	-0.02071079282	0.2699815767	-0.8930917779	-0.8178475798	1.028290145	0.00174227259	1.253368097	3.252378931	0.08250838024	1.122390501	-1.05210364	1.19586467	0.5295635536	-0.5426667548	-0.5694143478	1.577155568
914.5036928493488	-10.011562183710907	836317.0042350959	100.23137735831031	668.8267780929567	-1.2786858366772549	447329.2590942052	1.6350374689190112	651.9294602363641	0.2597048151937997	425012.021124077	0.06744659103484567	1.185286	20.78014	0.09835315100000004	-0.10559027630000001	0.018754380600000002	0.0529237486	-0.12317725119999999	-0.006745436	0.0573781687	0.0006316548	-0.0938784458	0.0226122714	0.0992008262	-0.0380820579	0.0734500079	-0.1486537252	0.055535601600000005	0.0468472954	-0.07553874299999999	0.0263005459	-0.064683894	0.0495839215	-0.1047276151	-0.0231214474	0.06161278	0.0345122487	-0.016073389599999998	-0.0325848185	0.008575954200000001	0.0191370142	0.034551978	0.051249060199999995	0.019568511	-0.031624555299999996	-0.0313239356	-0.00539285	0.0817579898	0.0939189993	-0.022959536099999997	0.1653956443	0.08688877240000001	-0.1125785893	0.06893427469999999	-0.0108503347	-0.0638160115	0.0407337317	0.0658097639	0.0385017308	-0.0020034585000000002	-0.014613666899999999	-0.10758323630000001	0.0039874546999999995	0.0290574254	0.0018650889	-0.053401190099999996	-0.0173145515	-0.0022181320000000003	-0.0678860032	-0.0019325217000000002	-0.051244048	-0.0128963627	-0.1024485099	0.038387803399999997	-0.128498842	-0.0062063231	-0.0897657183	-0.0379168536	-0.0166176923	0.1652548744	-0.0711690663	0.1358705758	0.057906756	0.026004146800000003	0.0186512306	-0.09115651179999999	-0.09697497050000001	0.0494282031	-0.1359109946	0.0994033331	0.0039950039	0.0378029395	-0.0007224986999999999	0.0749143529	-0.041619027999999995	0.0702191686	0.0753403223	-0.025880556800000003	-0.0125500116	-0.0397166332	-0.0336433899	-0.0463705046	0.1711524941	-0.0957996708	0.0166390521	-0.032628307200000005	-0.0205309382	0.0065976475	-0.09338414099999999	0.0684643512	0.0723611847	0.0203083082	-0.030034443900000006	-0.0023506415	0.0001881714	-0.0439350256	-0.0495753379	-0.0623876616	-0.0150847799	-0.1043037388	-0.0009492091	-0.1412049034	0.0269499817	0.0565615483	-0.0584951436	0.0596842371	0.037401460899999996	-0.0740541296	-0.0449754483	-0.0397395215	0.060160528399999996	-0.0036533515	-0.0073830582999999984	0.019119485	-0.0600188031	0.0581838951	0.051374227	0.0008541011	-0.1274035534	-0.0735282981	-0.046060256200000003	0.0091181472	-0.0206506461	0.0410023267	-0.048888853899999994	0.0203212428	0.0129876256	-0.027549355600000002	0.0271141525	0.0720685892	-0.0315801827	0.0850775974	0.13040913099999998	-0.10383625810000001	0.10768673720000001	-0.0636421989	-0.0031063752000000003	-0.1111004335	0.0380399736	0.021458388399999997	0.0292705713	0.0123251852	0.1136301968	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.040255	0.003275400000000005	1.0728245160000033e-05	0.001620465025	0.0004970490000000001	-0.036578851	2.4705770840100005e-07	0.001338012340480201	-0.0506091	0.0179603	0.0025612810028100004	0.00032257237608999994	0.00228069	9.999999999940612e-09	9.999999999881223e-17	5.201546876100002e-06	-0.0007720610000000001	0.0006371590000000004	4.0597159128100056e-07	5.960781877210001e-07	-0.00017360299999999998	-0.00017360299999999998	3.0138001608999985e-08	3.0138001608999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4102705249	-0.01033017686	-1.483910826	0.6575263015	-0.8267391833	0.4329192002	0.0329623809	-0.1362977818	-1.944171631	2.131103792	0.1066776862	1.028845388	-3.011432627	0.476688948	0.297225584	-1.075512442	0.2974835118	-0.5362788384	0.1624893047	-0.825342783	0.9300578896	1.469389228	0.3530886634	1.109916205	-0.01893956956	-1.354656399	-0.2414019412	-1.330293484	-0.4057428293	-1.238569706
913.6935509492599	-0.8101419000888654	834835.905046268	0.6563298982795972	669.437505902557	0.6107278096002347	448146.574309036	0.3729884574191005	652.0515289939856	0.1220687576214914	425171.1964633944	0.014900781587254412	1.2053680000000002	21.132221	0.040398751	-0.023695907999999998	-0.0703358932	0.12309963550000001	-0.08954786070000001	-0.0835053911	0.0452189426	-0.0133391017	0.03059016	0.013026253799999998	0.17140969120000002	0.0087157393	0.07131951389999999	-0.0520237737	-0.053681185	0.0332962078	-0.07226787	-0.006181878199999999	-0.0227060894	0.0433527826	-0.0109764927	0.1105854008	0.022244044700000003	-0.0104018408	0.056390277999999995	0.0015583692999999999	-0.04678216809999999	-0.004908652	0.0058858204	0.0073688745999999986	0.044152105999999997	-0.0749501252	0.0489389793	-0.0902155969	-0.0272991668	0.026605900800000002	0.047015138	-0.0901916407	-0.038526358999999996	-0.0528786538	-0.0770022796	-0.043474895300000004	-0.0577502733	-0.0560687995	0.0781447928	0.0844233926	0.09687348330000001	0.0334681536	-0.0115642151	0.054306861500000005	-0.0276557166	-0.0275352008	-0.0191358131	-0.0583498463	0.0664371711	0.1436954742	-0.0289659895	0.0141667384	-0.0836996849	0.0956814	0.1493350543	0.0753350793	0.0164257676	-0.0275833174	0.0049873066	-0.0530940734	-0.116641753	0.0320846244	-0.08617874619999999	0.0735652953	0.030377817	0.0425429414	0.055801704699999996	-0.0321870871	0.0895231178	-0.111365365	0.09347039789999999	0.0156430376	0.0224485501	-0.0095410103	0.044480075	-0.0164883434	0.064365613	0.08877047029999999	0.027435900699999998	0.1029702071	-0.0848230038	-0.026827985800000002	-0.054848926799999996	0.1058733028	-0.0071668756999999994	-0.0834635575	-0.0155046323	-0.1058778598	0.0027349641	-0.054605291900000005	-0.0656660919	-0.0446322906	0.0725291409	-0.009481502900000001	0.0788917342	0.0388546169	0.026566739199999998	0.0384720862	0.0066939773999999995	0.08865448	0.0457360221	0.0567545056	0.04238149769999999	0.11316383699999999	-0.0363571361	0.0386523759	0.0568111184	-0.0401955323	0.012377755700000001	-0.0614460488	0.0272801884	0.0379686133	-0.0442743055	-0.0520983448	0.0190139661	-0.025473222599999998	0.0815307899	0.05855631240000001	-0.0528445108	-0.0375299729	0.0407476316	-0.0586912616	-0.0542204076	-0.10417604960000001	0.031682531800000004	0.0525709625	-0.045876125499999997	-0.0318580801	0.0845305275	-0.1311135207	0.0510664389	0.023806890600000002	-0.0467864475	-0.0910836883	0.0676341787	0.0397026707	0.1089448806	-0.0074500402	0.0574571041	0.0027194271000000004	0.0136368105	-0.0337252232	0.1518868228	-0.11758142619999999	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0386125	0.0016424999999999981	2.697806249999994e-06	0.00149092515625	0.0104742	0.009977151000000002	0.00010970886564000004	9.954354207680104e-05	-0.054677300000000005	-0.004068200000000001	0.002989607135290001	1.655025124000001e-05	0.00250655	0.00022586000000000004	5.101273960000002e-08	6.282792902500001e-06	-0.00100878	-0.00023671899999999985	5.6035884960999916e-08	1.0176370883999995e-06	-0.00014196399999999998	3.1639e-05	2.0153777296e-08	1.001026321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.433835752	-0.02816918447	-1.587009717	0.235201513	-0.6692651968	0.3749662366	0.2271727673	0.2407791297	-3.430669154	-0.5650661055	-1.67996586	-0.7800444032	-2.756810106	-1.221179102	1.28049286	-0.156418694	-0.2105440582	-0.7140624848	-0.3639853995	-0.003876396109	1.050290121	0.2358244893	-0.4582877781	0.2528164469	-0.3640999234	0.9279632469	-0.2358345054	0.0003492154657	-0.1820220564	-1.077285028
917.3904424959964	3.696891546736424	841605.223983	13.66700710833123	670.167120271454	0.7296143688970459	449123.9690929335	0.5323371273010348	654.4797655070424	2.428236513056845	428343.7634581532	5.896332563342466	1.061318	18.606768	0.04971005	0.0628500109	-0.0012122902	0.0755945659	0.051989788200000005	0.0360558312	0.0187152624	-0.017551401100000003	0.0810185749	0.0341379808	0.10161850130000001	0.0333860827	-0.0996989152	0.0023280472	0.0193242449	-0.013550613000000001	-0.0960530891	0.007011954	-0.0731465545	0.0789034152	-0.0711689166	-0.053240069	0.0183273655	-0.0346292312	0.0354922944	0.0403872911	-0.0793859011	-0.043963210700000005	-0.0184741389	0.0701954633	-0.0804008709	-0.0036990346	-0.049586436	-0.0201886082	0.0240003975	0.058188247699999994	0.1218533894	-0.035215947000000004	-0.0498195757	0.0015856599	-0.046671631100000006	-0.054416720700000004	0.0142066417	-0.054874203200000006	-0.0634666616	0.011496723899999998	0.06065080480000001	0.0622806529	0.043737797800000006	-0.0024870927	0.042138082400000006	-0.0391080412	0.0605632544	0.0772183113	0.11754692789999999	0.0054915116	-0.10358258109999999	0.0739005241	0.0872928417	0.0699876849	-0.017688316000000003	0.0720205971	0.032486907	-0.07374239889999999	0.0762079642	-0.060121040999999986	0.0365057102	-0.0352649591	0.001137023	-0.040548981	-0.0037563049	-0.0087129158	0.088985058	0.0404224809	0.0811658957	0.061867305	0.049109334500000004	0.0845663183	0.013093090200000001	0.0756458021	0.0170948881	-0.028699551299999997	0.054896561600000005	-0.0138415114	0.08963898529999999	0.0452299834	-0.071155886	0.1054305007	0.047759530599999996	0.10481292910000001	0.0245355125	-0.0723385699	-0.0248343879	-0.041159989	-0.058107772099999996	0.0090883562	0.0502793764	0.0234571663	0.0271951405	-0.0501475692	0.1157345053	-0.016829321100000003	-0.09128078519999999	0.07312036150000001	-0.0762177971	-0.020822681000000003	0.0008102472	-0.0450406545	0.1242146108	0.0258180048	-0.034480259900000004	0.080651921	0.0204498345	0.0057275684999999995	0.0346288464	-0.0311684835	0.0174364179	0.0024902793	-0.0367565879	0.0694289275	-0.021483509900000003	-0.0544795079	-0.0048660183	-0.0894503287	-0.0079610804	-0.024177044100000003	-0.0607489476	0.045796961399999996	-0.1029261149	0.1459167467	-0.056253781399999994	-0.0368040968	-0.044532805700000004	-0.0572416755	0.051077442699999996	-0.0479080703	0.023215303700000002	0.14597681810000002	-0.07857176169999999	-0.0055418266	0.0285752129	0.0342564699	0.04975890400000002	-0.078128288	0.018803762800000002	0.0070191685999999994	-0.0209027756	0.021526912599999996	-0.07375475599999999	-0.05193261440000002	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.032970099999999995	0.005642400000000007	3.1836677760000065e-05	0.0010870274940099995	0.0104923	1.809999999999833e-05	0.00011008835929000001	3.276099999999394e-10	-0.050616900000000006	0.0040604	0.002562070565610001	1.648684815999999e-05	0.00212201	-0.0003845400000000001	1.4787101160000005e-07	4.5029264401000014e-06	-0.000711763	0.00029701699999999984	8.821909828899994e-08	5.066065681690001e-07	-0.00026019	-0.000118226	6.76988361e-08	1.3977387075999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.458236768	-0.112380099	-1.534031277	0.1438560914	-0.8336841548	-0.3251744489	-0.2375764415	-0.2089886763	-2.546808053	-1.054894635	-0.937049232	0.1339622881	-0.9791492764	-0.2468573871	-0.06234484474	-0.9267404633	-0.06081874471	0.5401949023	0.1203759955	1.341603408	0.3937444092	-0.1357340077	-0.317466209	0.1198016021	-0.4401202257	-0.09129685049	1.493028433	-1.025948235	0.3010976751	0.5346045293
915.0636918243359	-2.3267506716604203	837341.5600951831	5.413768688072216	670.243799652792	0.0766793813379536	449226.7509730119	0.005879727522371307	654.627041416227	0.1472759091846001	428536.56335336255	0.021690193426150573	1.022091	17.919044	0.09402164999999996	-0.0757321442	0.056423565499999995	-0.0195410782	0.0176628317	-0.0613722341	0.039024270800000004	-0.0079991623	-0.0492719379	0.0753731141	-0.0200521283	-0.0004273351	-0.0852660707	-0.0880879468	-0.0030030340000000003	0.0235614019	-0.0411866595	-0.0542920615	-0.0346445708	0.0037395196000000004	-0.0382079113	0.055551709000000005	-0.10172381550000001	0.0457074839	-0.1816636197	0.122641635	-0.18671553789999998	0.043705315700000004	0.0780086586	-0.009780398000000001	-0.0562847957	0.028835506	0.0277121946	0.0634052947	-0.060003066699999996	0.0267834554	0.0190870618	-0.0471248541	-0.037723233700000004	0.058632055599999996	-0.0875770058	-0.0007325146000000001	0.0286370852	-0.08048152759999999	0.0006808739999999999	-0.003190573	-0.0580351975	0.0008277289999999999	0.034516965499999996	0.023216170499999998	0.058083858499999995	-0.054635154400000004	0.02057931	-0.11677558099999999	-0.1201366925	0.0974995707	-0.07046416559999999	-0.0167783379	-0.014522703999999999	-0.0610409778	-0.0336066481	0.0472895363	-0.0600824503	0.046726812	-0.1759227062	0.1616005109	0.028560267	-0.034848064399999996	-0.0098202947	0.08654828619999999	0.0219277731	0.025759281600000003	-0.0846461416	0.0549282929	0.0143951361	0.0360601741	0.0406604578	-0.0474814601	-0.009589310699999999	0.0204627733	0.0364481089	-0.0199838839	0.0601773693	-0.0083069353	0.041460952999999995	-0.10967592699999999	-0.024687495499999997	0.0350013155	-0.013540193300000001	0.1067846831	-0.0055698301	0.0475566639	0.0872598226	-0.0731775662	-0.0019698444	0.0442290792	-0.0164803889	-0.0806649011	-0.165855998	-0.1548279893	0.029090267599999997	-0.0139144223	-0.0502326497	-0.0495985449	0.05895050480000001	0.0180931857	0.0259067447	0.042888063899999995	0.0523945355	-0.0131619792	-0.07867801940000001	0.09117526279999999	-0.061713010599999986	-0.0451380107	-0.004759882	-0.006599443399999999	0.0167238194	-0.097859604	-0.0342570602	0.005641175	-0.014320800900000001	0.0288811487	-0.0386330849	-0.0070517779	-0.108074503	-0.0005113142	0.18366998980000002	-0.034193057799999996	0.0738343576	-0.0415740488	-0.031170955099999998	-0.0795503731	-0.021497304	-0.1392109459	0.0478458369	0.1419412146	0.1183971716	-0.0713384689	0.0654352675	-0.0570804346	0.035631278100000004	-0.0560508625	-0.0803653635	0.0190474326	0.0209485671	0.1032591012	0.029171815	-0.104132747	0.0279244461	-0.0456656259	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0349887	-0.0020186000000000023	4.0747459600000085e-06	0.0012242091276899998	-0.0299396	-0.040431899999999986	0.0008963796481599998	0.0016347385376099994	-0.0570411	-0.006424199999999991	0.0032536870892099995	4.127034563999989e-05	0.00283381	0.0007117999999999997	5.066592399999998e-07	8.0304791161e-06	-0.000646676	6.508700000000002e-05	4.236317569000003e-09	4.18189848976e-07	-0.00013413800000000004	0.00012605199999999995	1.799300304400001e-08	1.5889106703999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4094799657	0.05874239038	-1.669039825	0.4365780459	-0.6564105513	-0.2421758552	0.07376587093	0.000144538247	-2.080214627	0.4136840356	0.1534833582	-0.5310195219	0.04069933456	0.1289340168	-0.455180594	-0.9940871653	0.2465783473	-0.605469847	0.2228923493	-1.050769609	-0.1634937502	0.4013864705	0.1747627228	-0.03128291828	1.010202479	0.05250095338	1.806955332	-0.5917558427	0.6534426968	-1.796449701
