csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_29	aroma_motion_31	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_46	aroma_motion_48
952.4332232844496	n/a	907129.0448160062	n/a	675.2677962517362	n/a	455986.5966546762	n/a	663.2084148450033	n/a	439845.401521222	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	-5.1493e-09	n/a	2.6515290489999997e-17	n/a	5.479340000000001e-09	n/a	3.0023166835600005e-17	n/a	0.00013932	n/a	n/a	1.94100624e-08	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.5218867458626	-11.911336538586964	884581.4194479972	141.87993813547692	676.6802836949404	1.4124874432042134	457896.206341465	1.995120777209576	660.4845625944065	-2.723852250596792	436239.8574255245	7.4193710830812085	1.834723	32.253105	0.14767646062864	0.1071391725	-0.2331253362	0.053920616	-0.0078004680000000005	0.1663040718	-0.1420824199	0.2457387875	-0.0415193735	0.1468201389	-0.16665653490000001	0.0884315165	-0.0008969791	0.0181944579	-0.0752389462	0.0122137069	-0.0443458191	0.0975222484	0.10962959859999999	-0.0706976151	0.0360517672	-0.1322187965	0.043560661900000006	-0.0961198857	0.0212192691	-0.1088318781	0.08244587190000001	-0.0209647263	0.1664743635	-0.0012905772999999999	-0.0961271274	-0.015485810400000001	0.1618053725	-0.1723747787	0.1027938617	-0.0102606312	0.2182791771	-0.114123985	0.045673276799999996	-0.1446664865	0.06721663	-0.049265373099999996	0.0175712017	-0.038115337	0.0276828734	-0.0754010935	0.1422818245	-0.0046022782	-0.1001077784	0.014665336299999996	0.0239216912	-0.0149341895	-0.18310669870000001	0.09619637029999999	-0.0956146026	0.101056975	0.0032548778999999996	0.1248429057	-0.07115387849999999	0.015327214099999997	0.0075494815	0.0393542	-0.014252120200000001	-0.0712550919	0.0038534186999999998	0.0377310894	-0.1111422925	-0.0283984125	-0.0090967926	-0.146237135	0.2650927708	-0.043883314400000005	0.0198428112	-0.1512339126	-0.0062261374	0.23434332719999998	-0.09245627990000001	-0.1212382836	0.24710765399999998	0.0686659308	-0.1748489225	0.0058674878000000005	-0.0763784958	0.005435103	-0.0625566083	0.045464782300000006	-0.05827642	0.07599663129999999	-0.0152877645	0.0939032607	-0.0421790337	0.07022346019999999	-0.037712348799999997	0.1784914922	-0.0619732237	0.0338184583	-0.077435422	0.013759131899999999	0.17419274829999998	-0.0793186163	0.0049173915	-0.030857468500000002	0.1804417935	-0.0812723002	0.1385933655	-0.1329310366	0.0630752495	-0.06839091650000001	0.0590518265	-0.024383369199999998	0.07540925230000001	-0.1490436085	0.023745477799999998	-0.0314272809	0.0655186968	-0.0950324003	-0.006081595600000001	0.0296504739	-0.0860239413	0.0639928303	0.0079623676	0.1371459283	-0.0870721891	0.1011759542	0.0020637671	-0.0263535819	-0.050394851799999994	0.0002359428	0.0178056339	0.0792770013	-0.0726119985	0.062366911399999996	0.0944552691	-0.029091163399999998	-0.1331709225	0.0168254002	0.0109162187	0.1262398391	-0.0637520699	-0.0667004273	-0.0102046195	0.0575539329	0.010460719200000001	0.0018307583	-0.0861408657	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0217366	0.0217366	0.00047247977955999993	0.00047247977955999993	0.0259831	0.025983105149299995	0.0006751214856099997	0.00067512175319958	-0.0348072	-0.03480720547933999	0.0012115411718399995	0.0012115415532809965	0.0006958439999999999	0.000556524	3.09718962576e-07	4.84198872336e-07	-0.000456382	-0.000456382	2.08284529924e-07	2.08284529924e-07	-0.000290085	-0.000290085	8.414930722499999e-08	8.414930722499999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.217641708	-0.8779532	1.409700994	0.496911058	0.07356118958	-0.02887753566	2.286134849	2.103126033	0.882158037	-2.240694973	2.869092056	2.295273432	-0.4609959228	-0.1277680525	-0.1208533593	-0.7114045511	2.26712063	3.54568503	1.214922801	0.05640004301	1.236768188	0.3702022643	1.6729338	0.971915282	-1.333820013	1.844545658	-0.9717762824	-2.22842758	1.005049109	1.049280019	-1.180190309	0.8700810576	1.231748196
926.6319327402356	-13.889954005627034	858646.7387739045	192.93082227843445	674.582806132781	-2.0974775621593835	455061.9623299772	4.399412123762071	655.9890239766141	-4.495538617792363	430321.59957779077	20.20986746406247	1.4260700000000002	25.069281	0.1544841737	-0.006167644	-0.061735722800000004	0.0383156937	-0.0720853779	0.1413699403	-0.0055990074	0.1425545386	0.027067066400000003	0.1110583258	-0.1354872604	0.1159639552	0.1317785883	0.1019382353	0.0317769419	0.2235398375	0.0217455217	0.08527143720000001	0.0069926778	-0.1022506207	0.0152232094	0.0097240515	-0.0788103882	-0.0838345189	0.0090068718	0.0149597674	0.008130015899999999	0.0007035298	0.0440693844	0.1374545482	0.0230722283	0.0700906566	-0.0092308914	0.0435270508	0.0038087048	-0.0752193122	0.011494693799999999	-0.1059971064	-0.0240745085	-0.1779780529	0.0265565764	0.014024379699999999	-0.0932434684	-0.021542835	0.025772166200000002	-0.0190225836	-0.1168070308	-0.18503369190000002	-0.023083534500000003	-0.12332344630000001	-0.1005386393	-0.0265658972	0.0072257148	-0.0832717199	0.0373430851	0.055501216500000006	0.12788473849999998	0.0097810217	0.0643563048	-0.0459137176	0.0079297311	-0.0287512904	-0.0021262176	0.030604269700000002	-0.0284496612	-0.0134599549	0.065345735	-0.0151793481	0.017774831	-0.10572167060000001	0.0141049685	-0.0499252667	0.132403876	-0.18922723239999997	0.0354037741	0.0085785431	-0.1882836282	-0.0037284248	0.1505631528	0.1383410261	-0.15465271560000002	-0.0455373623	-0.06077017940000001	-0.0218142838	-0.0384175791	0.0562735751	-0.15875049859999998	0.1207387333	0.0628884717	0.01820104	-0.11357093369999999	-0.0011217591	-0.0037719259	0.1008009166	0.0040950531	-0.0189114687	-0.015631533899999998	-0.0363879467	0.081242039	0.1336341151	0.0814428472	-0.0107739105	0.0167244694	0.0288406756	0.0120808179	0.06486262129999999	-0.1245271158	0.0940749625	0.0819585876	0.031531944	-0.0622333971	-0.1276804055	0.0137016013	0.039548341	0.0757561741	-0.0096741924	-0.1164059833	-0.0964844441	0.0853150315	-0.0406132253	0.0787821434	0.0095892964	-0.003062983	-0.0738930544	-0.047975427599999995	-0.0279786463	-0.08508193060000001	-0.0211907732	-0.1559420011	-0.024797801	0.0477950599	0.013770985900000001	-0.0400331069	0.0732424487	0.0689888059	-0.0185485952	-0.028073803999999997	-0.068052061	-0.0035510303000000007	-0.0107377772	-0.0066615623	0.025135521299999998	-0.0137344119	-0.0297914894	0.043030424500000004	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.12206e-05	-0.021747820600000002	0.00047296770084978427	1.2590186435999998e-10	-1.24531e-05	-0.025995553099999995	1.5507969960999996e-10	0.0006757687809749194	0.024052200000000003	0.058859400000000006	0.0005785083248400001	0.00346442896836	0.000324945	-0.000370899	1.3756606820099995e-07	1.05589253025e-07	-0.0	0.000456382	2.08284529924e-07	0.0	-0.00015973799999999998	0.000130347	2.5516228644e-08	1.6990340409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.760219518	-0.02869652867	1.53148748	0.3083090455	0.128158973	-1.498515739	1.685758056	0.3401137858	-0.3961412771	-2.221138637	2.6188091	2.761121349	1.885307448	0.5269061067	1.130177137	-1.549576487	2.698626603	0.004745850288	1.455241675	-0.1580177669	0.2364538747	1.387459984	0.4671434738	0.9152137768	-0.6442284164	0.009434513274	-1.323259298	-2.010864696	2.405731574	0.06177504109	0.3846055295	0.9915450659	0.1922882155
925.4833395740146	-1.1485931662209623	856519.4118290709	1.3192662614894952	675.4759381801966	0.8931320474156337	456267.7430604168	0.7976848541208418	653.9562293182904	-2.0327946583237235	427658.74986419646	4.132254122909464	1.229709	21.617397	0.07019847250000001	0.0402437705	-0.030518540499999997	-0.0345126059	-0.08637887039999999	0.0557776841	-0.0439846259	0.12004355189999999	-0.0407807692	0.1026413989	-0.0917628593	-0.0731909189	0.1136369575	0.1025818001	0.0032394738	0.10682696960000004	0.054796741100000004	-0.1549490517	0.0928760875	-0.059628155499999995	0.0167597233	0.052056178200000004	-0.0521002664	-0.0874206944	0.014444231	0.0333733441	0.1526011968	-0.0366032475	0.055405192699999994	0.1450880986	-0.0485466249	-0.0122321228	0.0019099847	-0.0366815615	-0.237087033	-0.14794268630000001	-0.1196242096	0.0226151736	-0.042189850099999995	0.129980033	-0.07329706400000001	0.049339634	-0.0128330153	-0.0064343284	0.048138415999999996	0.0285273935	0.0225779316	0.036380365	0.0375104323	-0.047079615400000004	0.024964169700000004	-0.0574768221	-0.0522100151	-0.10418247789999999	-0.0536518793	-0.035985634100000004	0.0291413728	0.009586898	-0.0685357657	-0.0725804788	-0.020115923600000002	0.0270868988	0.0433753021	-0.0327844194	-0.089874958	0.0659160993	0.1114957093	-0.0520339379	0.0683222417	-0.0141585394	0.0480726048	0.0043597421	0.09784742880000001	-0.17276414620000002	0.0375275496	-0.0615601203	-0.0744332766	-0.0472119322	0.156030368	0.0516359031	-0.0968707576	0.080406193	0.080291822	0.0017379404999999998	-0.0996729292	-0.029658705299999998	-0.0517739267	0.10354663230000001	-0.14082502289999999	0.0158080882	-0.0598374583	-0.0083850358	0.0457158405	0.09806090599999999	0.0998409379	0.001071634	-0.084362141	0.0497617752	0.0849359393	0.0770957116	0.0675339022	0.0755834746	0.049139205899999996	0.17132473010000002	-0.1168864095	0.1152087157	0.0908605933	0.18995120210000002	-0.0244933368	-0.0145836675	0.04562874150000002	0.113234575	0.0004705138	-0.0009913529	-0.044207431799999995	0.0277624038	0.0498288955	0.0628004452	-0.0243563064	-0.0240271448	0.05628148400000002	-0.0062792987	-0.0396136526	0.027065664399999998	-0.13882563539999998	-0.0067224273	-0.009577573399999999	0.0866188106	-0.0503758655	-0.0457548056	0.0353574696	0.0917998456	-0.049259172999999996	0.026356773599999998	0.0294751662	0.0803154003	0.0091767174	0.0429517537	0.071536378	0.0141906823	0.0733373744	0.0066383648	0.0023199805	0.0645080066	0.1142183408	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0114975	-0.0114862794	0.00013193461445486432	0.00013219250624999998	0.00425523	0.0042676831	1.81069823529e-05	1.821311904202561e-05	0.07180189999999999	0.04774969999999999	0.005155512843609998	0.0022800338500899987	0.000334948	1.000300000000002e-05	1.000600090000004e-10	1.1219016270399999e-07	7.645319999999998e-05	7.645319999999998e-05	5.845091790239997e-09	5.845091790239997e-09	-0.000207178	-4.744000000000002e-05	4.2922723684e-08	2.250553600000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.336587975	0.07621065502	1.254238802	-0.09094782759	-0.5640720915	-1.959642689	0.9773848825	0.05976043593	-0.7187817566	-0.9195573662	2.07698504	1.462302571	0.1331264729	1.525181725	0.8333167636	-0.7071719149	0.2730691803	2.075247524	0.4175020975	-1.059342306	1.335833402	-0.4648157857	1.434503832	-1.42393299	-2.681798226	0.06045826234	-1.352426013	-2.216561666	0.6904190688	0.2787079142	0.09737476485	0.1833959546	-0.5258405882
919.1037511034816	-6.379588470533007	844751.7052924907	40.69914905335769	672.7455165236588	-2.7304216565378283	452586.5300026845	7.4552024224907765	652.7522308390431	-1.2039984792472749	426085.4748653473	1.4496123380297512	1.132023	19.900139000000006	0.18174441	0.0179545791	-0.0104166999	-0.1239003751	0.0165829768	0.0345297148	0.0776984555	0.01953799	-0.046565181	-0.058118665199999996	-0.14257890550000002	-0.0034970575	0.1496328574	0.1408875231	0.0165990147	-0.0018009948999999999	-0.0336824605	-0.0680461708	0.0799706749	0.006383590600000001	-0.0132820837	0.0147798093	-0.0807790254	-0.0721755542	-0.0853468024	-0.0015174928	0.0339409654	0.15349734380000002	0.0400521898	0.0231595902	-0.0563732072	0.0084359439	0.0423714658	-0.036980827599999995	-0.1860989024	-0.036377854300000005	0.0591275194	-0.0152860176	0.0153548456	0.09349796810000001	-0.0322711491	0.017355555	-0.041024391800000004	0.052775531900000006	-0.0761299894	0.0654718612	-0.17297940739999998	0.1043969431	0.0740547419	0.0262859585	0.021102848599999998	0.0761900049	-0.029483331499999998	-0.0057000322	0.0743849671	0.077120198	-0.1105426874	0.018946576	-0.0071879874	-0.008481070799999999	0.0480502789	-0.0097753335	0.0135857002	0.0114054522	0.0667972796	-0.0354339027	0.10123497470000001	-0.0636889779	0.0146444179	0.0459782674	0.0058104013	0.0928158942	-0.0305015186	-0.08865332529999999	0.0812556243	-0.0255132963	-0.1572518746	0.0784687557	0.032888703	0.1619395393	-0.0467705764	-0.060831078399999995	0.0763806076	0.0283114196	-0.1086782511	-0.1331056799	-0.05797016150000001	0.0134582706	-0.0829913643	0.0315177525	-0.0572255157	-0.0525624104	0.032988445400000004	0.0036013409	0.026574865	0.059235428	0.15004361019999998	0.0408828765	0.148350754	-0.0214357458	0.0340723099	-0.0136327989	0.0057165398	0.0795648869	-0.1438498462	-0.0384413104	0.1349035656	0.101884213	-0.0305128045	0.0437119693	-0.054465252199999994	0.0057039751000000005	0.1297375846	0.114488671	-0.0030893733	-0.007401813	0.0693707223	0.0258474637	0.0592522505	0.0710707692	-0.07999424690000001	-0.0908516043	-0.0856941174	0.0683663565	-0.0077671571999999986	0.049269953	-0.0160921085	-0.0802471588	-0.0002159125	-0.0326865489	-0.0262155162	-0.029814222799999998	0.0088795687	0.0072068051	-0.0059127102	0.08941207039999999	-0.11163296310000001	-0.0207501876	-0.0244339201	0.0192046779	0.1323529746	-0.016485984	0.0038192344	-0.0635875595	0.061389654	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0279226	-0.016425099999999998	0.0002697839100099999	0.00077967159076	0.0179321	0.01367687	0.00032156021041000006	0.00018705677299690006	0.114424	0.04262210000000001	0.013092851776000001	0.0018166434084100009	-0.00111131	-0.001446258	2.091662202564e-06	1.2350099161e-06	0.000603424	0.0005269708	2.7769822405264005e-07	3.64120523776e-07	0.0	0.000207178	0.0	4.2922723684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.400281935	-0.03319445428	1.099281259	-0.1582975242	0.1719742916	-1.236993375	1.212834048	1.024479214	0.675915195	-1.952063297	1.054722239	1.677862965	-0.2516193451	-0.1060569399	0.6283606709	-1.221394744	1.178903263	-0.2651712269	0.07741136279	-1.444576302	-0.05378777084	0.1266251456	-0.7335122589	-0.7949541943	-1.313682847	0.6349471195	0.2113514835	-1.958035137	-0.7670384674	-0.6626082086	-0.3092723767	0.5375356479	-0.7884598632
915.2060849718912	-3.897666131590426	837602.1779695766	15.191801273347082	672.0518478502894	-0.693668673369416	451653.6861989885	0.4811762284140855	653.7291624830193	0.9769316439761724	427361.81788074994	0.9543954370019868	1.138436	20.012888	0.10364835	-0.1284704706	-0.0193885608	0.00469681	0.0036148410999999997	-0.007190711800000002	0.10405255599999999	0.0088789418	0.1076551135	-0.09314370529999999	-0.1068219064	0.10184028710000001	0.0614056722	0.0871476288	0.0051483789	-0.0187086609	0.0807715172	-0.020094185	0.134170285	0.025990229500000003	0.0248290054	0.0921147642	-0.0028962188	0.0187503188	0.0231427516	-0.0500524808	-0.11820253050000001	0.083682676	-0.0140467304	-0.08151456950000001	0.060135224699999996	-0.0362296814	0.1076838801	0.0956616966	-0.0714356946	-0.024506241600000003	-0.0087722401	-0.0665297101	-0.0067050836	0.0044616809999999995	0.0452354607	0.018921039599999998	0.0471245153	-0.0749145248	-0.0364771666	-0.0300678678	-0.014205446399999997	0.16054827300000002	0.0846375202	-0.0401861538	0.0042357285	-0.027767359199999998	-0.0668181253	-0.0860142933	-0.09312155039999999	-0.0387744934	-0.0098336368	-0.0235035962	0.012836005900000001	-0.0061548439	-0.06742681730000001	-0.0374352964	-0.1440581267	-0.08497498210000001	0.0295287746	0.096208843	0.033904652599999995	0.0583455795	-0.0033331291	-0.0740498297	-0.08606918109999999	0.0369485686	-0.0364219794	0.0677649196	0.0202195248	-0.0371809066	-0.1059421441	0.1084851406	-0.022182518999999998	0.2243267138	-0.006364083299999999	-0.0430943589	-0.0693559999	-0.0024088048	-0.0168353403	-0.0519195891	0.0379437026	0.1070178472	-0.0263279832	0.0383766178	0.0470023506	-0.11368169439999999	0.11552936550000001	-0.0883794686	-0.0264491509	-0.08266582360000001	0.11862439279999999	-0.0089419479	-0.08521988789999999	-0.0389516535	0.0756483709	-0.0767340115	0.0461305123	0.011282253	0.0465566025	-0.0524242141	-0.0022787547	0.0318288153	0.0216704058	0.07858285129999999	0.026879627799999996	0.09415379509999999	0.005637885600000001	-0.0043444796	0.030302747999999997	-0.10006372570000001	0.08935626519999999	0.0164381858	0.0380610949	0.0088610412	0.0001022439	0.0391524973	-0.0699252669	0.081949249	-0.0747662843	-0.0864348199	0.0658092433	0.1570972666	0.0259420664	0.019990807	0.0508941063	0.0861628669	0.0068922609	-0.0487807223	-0.0034137824	-0.0616272514	-0.0678662491	-0.0738354021	-0.053930174500000004	-0.0627895269	-0.1392224159	-0.031039903799999997	-0.0800077754	-0.1230279605	-0.11321248880000001	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0664944	-0.0385718	0.0014877837552399998	0.00442150523136	0.07684049999999999	0.058908399999999986	0.005904462440249999	0.0034701995905599987	0.114464	4.000000000001225e-05	0.013102007296000005	1.6000000000009799e-09	-0.00115125	-3.994000000000003e-05	1.5952036000000022e-09	1.3253765625e-06	0.0005910490000000001	-1.2374999999999906e-05	1.5314062499999772e-10	3.4933892040100014e-07	-7.0248e-05	-7.0248e-05	4.934781504e-09	4.934781504e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24815725	-0.09313606529	1.20981516	0.04979131545	-0.04871492495	-0.8308254143	1.717090446	0.5686764805	0.1924556158	-0.9370433162	0.2027915702	1.78178173	0.4054737979	-0.9745389646	0.1695088065	-1.531678841	1.212179994	-0.7070042369	0.02038862378	0.3193588928	-1.630620149	-0.7300431268	1.208274146	-0.07719949585	-0.3531876095	-1.542924641	0.9349765356	-1.981739533	-1.793260293	0.3517671458	-0.8500395838	-1.455925358	-1.939009574
