0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.646136820999999806e-01	-1.118817426999999975e+00	8.242263422000000173e-01	-1.269716952999999926e-01	6.028294387999999504e-01	1.679735567000000040e+00	-2.041734711000000146e+00	7.519779389999999841e-01	3.132877698000000044e-01	5.957532345999999590e-01	7.360263456000000482e-02	-1.298091316999999967e-01	1.233479473000000048e+00	1.659616986999999932e+00	2.756104607000000151e+00	-1.357306292000000081e-01	2.528321615999999938e+00	-4.018765805000000246e-01	-1.176077123000000002e+00	1.118313364999999893e+00	3.772827136999999942e-01	-1.528778434999999991e+00	3.563217262000000218e-01	-3.789712002999999774e-01	-7.302022808999999448e-01	-6.034860425000000417e-01	5.745146178000000159e-01	-1.825902130000000012e+00	9.630535408999999492e-01	8.763254624999999853e-01	-2.022550450999999860e+00	-1.143283540000000098e+00	1.693620879000000023e+00	9.404908023000000394e-01	1.504758376999999925e+00	2.094571957999999956e+00	-3.818951341999999860e-01	-5.636092069999999454e-01	-1.631655976000000008e+00	-1.683216494999999924e+00	-1.750283813000000022e+00	-1.573572508000000036e+00	1.334338357000000030e+00	7.136806052999999928e-02	1.242468493999999923e+00	-1.886612487999999921e+00	2.716615374999999943e-01
-8.203428837999999779e-01	-1.051803880000000024e+00	6.016045987000000483e-01	2.620570835000000098e-01	2.108292696999999882e-01	1.664700268000000039e+00	-1.863787252000000061e+00	-1.643420198000000054e+00	1.717356728999999971e-01	-7.186317660999999579e-02	6.647305725999999582e-02	-4.488320197999999817e-01	1.643446994000000050e+00	-1.073832606000000078e+00	2.503589120000000001e+00	-2.361194893000000128e-01	8.255651069000000120e-02	5.237873763999999488e-01	-1.125930368999999986e+00	1.134596683999999911e+00	1.795099235999999987e+00	-7.441869505000000551e-01	1.837255778000000062e+00	-6.752969689000000164e-01	1.710159435999999977e-01	-1.876991528000000020e+00	-7.255063091000000242e-01	-2.884374783000000164e+00	-9.856910932000000347e-01	-1.277440327999999958e+00	-1.524030513999999892e+00	-1.333914049000000102e-01	8.061230913000000387e-01	6.378698554999999715e-01	1.544020165999999916e+00	-2.973015124999999759e-01	-7.530574950999999739e-01	-2.622462000999999931e-01	-8.989418638999999711e-01	4.655237260000000266e-01	-7.257001050000000397e-01	-4.222574766000000146e-01	8.824854545000000439e-01	-5.914061363000000515e-01	-9.527532512000000398e-02	-1.603646815000000059e+00	-8.395434024000000273e-01
-7.702418898999999763e-01	-1.104671331999999895e+00	5.794997795999999868e-01	-9.730163990000000040e-02	2.130646898999999928e-01	1.568555176999999912e+00	-1.162546950999999940e+00	-5.551802527000000431e-01	5.829889712999999918e-02	5.601454042000000300e-01	-5.573716727999999954e-01	1.105599288999999964e-02	8.609041590999999549e-01	7.282096298000000356e-01	2.311879422000000073e+00	3.699569645999999934e-01	-4.793268336000000018e-01	2.202922686999999879e-01	-9.242000777999999361e-02	8.894471333999999507e-02	-8.813629147000000552e-01	-1.242142558000000063e+00	5.513005158999999544e-01	-9.907210363999999769e-01	-1.195176044000000048e-01	-1.996670517000000089e+00	-6.724161716000000011e-01	-2.121997740999999937e+00	-2.710572575000000040e+00	-1.655000980000000066e+00	-1.018834739000000100e+00	-1.766319903000000080e+00	6.145396524999999777e-01	-5.930931586000000033e-01	6.883547593000000075e-01	-4.728627481000000077e-01	-9.114481723999999785e-01	2.175919944999999966e-01	-1.861161110000000007e-01	3.324051101000000119e-01	-1.088123965000000082e+00	-4.883136395000000074e-01	6.815478563000000323e-01	3.642340872000000007e-01	-1.560556540999999964e+00	-1.138521791999999921e+00	-1.536662473999999889e+00
-6.320476131000000164e-01	-9.947453455000000444e-01	6.373450399000000210e-01	-3.610140104999999978e-03	8.607933827000000537e-01	1.536816074999999948e+00	-1.627906515999999915e+00	-7.719848887000000381e-01	1.151993751999999954e-01	1.309468756000000123e-01	-1.465265902000000064e+00	-5.474154267999999934e-01	1.391552719000000105e+00	-1.219088456999999938e-02	2.082300757000000058e+00	3.672190666999999853e-01	-3.918793888000000059e-01	-5.368313915000000325e-01	1.409230385999999946e+00	-1.565806323999999972e+00	-1.845219214000000107e+00	-9.051790187999999571e-01	-5.836715939000000283e-03	-1.096096425999999902e+00	-2.034915811999999935e+00	-1.304035558000000039e+00	-1.373391175999999936e+00	-1.248648836000000095e+00	-1.709314087999999954e+00	-7.941045439999999678e-01	2.489521286999999972e-01	-1.835575775999999992e+00	1.003286549000000027e+00	-1.381103525000000110e+00	3.487108232999999724e-01	8.105535995000000549e-01	-4.139487095000000116e-01	-2.564211350999999972e+00	3.225246415999999949e-01	3.609830199999999878e-01	-1.019093472000000000e+00	-8.991147153999999864e-01	1.101045182000000011e+00	-1.964079706999999897e-01	-1.835820269999999921e+00	1.994923248999999899e-01	-5.321221293000000241e-01
-7.800783691999999547e-01	-1.229083986000000017e+00	3.504120785000000016e-01	-1.587379466000000128e-01	1.437210006000000095e-01	1.677973160999999935e+00	-8.448649267000000185e-01	-8.597361527000000336e-01	1.599790933000000137e-01	3.331964531000000118e-01	-1.586271919999999946e+00	-5.051753259000000273e-01	5.775083901999999991e-01	-5.273433015999999807e-01	1.807295368999999985e+00	-2.324477500999999890e-01	1.153807548000000072e+00	3.332884563999999883e-01	2.107989288000000183e+00	-2.491167141000000029e+00	-1.953885238999999996e-01	-1.232469273000000032e-01	-6.133257839000000322e-02	-1.135020426999999943e+00	-1.579410935999999932e+00	-1.671937779999999929e+00	-1.740889719999999974e+00	-3.174369685999999802e-01	-1.215755090000000038e+00	2.304141789999999967e-01	6.397656165999999756e-01	-5.027432184999999776e-02	-2.123422638999999945e-01	3.261510093000000079e-03	2.710314316999999917e-01	3.945949369999999790e-01	4.589825752000000203e-01	-1.164927870000000087e+00	1.796720481999999897e-01	5.375555427000000552e-01	-9.150182695999999893e-01	-4.426937429000000201e-01	1.015916201000000019e+00	-1.977176288999999976e-01	-1.719967038000000059e+00	-1.222702812999999944e+00	8.422356366000000039e-01
-7.639165804999999976e-01	-1.178646297000000009e+00	1.987876403999999930e-01	-5.331169485000000069e-02	6.067257288999999831e-01	1.483243647000000109e+00	-6.273668315000000550e-01	-8.526446407000000116e-01	4.918260612000000410e-04	6.020903002999999920e-01	-1.314901853000000065e+00	2.037869305999999991e-01	6.956335482000000070e-01	6.518806538000000428e-01	2.150762138000000157e+00	5.229471140000000462e-01	-5.657824138000000502e-01	-2.694447213999999757e-01	1.796184959000000081e+00	-2.621233331000000000e+00	5.163758171000000230e-01	-6.443482456000000358e-01	-9.108132252999999734e-01	-1.504668246999999903e+00	2.421494584000000172e-02	-1.325971389000000000e+00	-1.524697511999999922e+00	-3.655695382999999965e-01	-1.413512488000000067e+00	-6.685316596000000500e-01	2.796974757999999839e-01	2.414039957999999930e-01	-7.834411271000000232e-01	4.184704332999999998e-01	-3.288818062000000153e-01	-7.726688810999999824e-01	-4.871136404000000336e-02	-3.833459618999999763e-01	2.726420398999999939e-02	-2.818091810000000197e-01	-2.218491767999999920e-01	-1.089077921999999976e+00	-1.396124384000000107e-01	4.050485417999999949e-01	-1.317652011000000067e+00	-1.278812022999999964e+00	-3.703998364000000154e-01
-7.783123764999999583e-01	-1.107827703000000108e+00	2.128317375000000067e-01	-8.414137473999999325e-03	9.591876171000000006e-01	1.253470888000000061e+00	-7.679695851000000184e-01	4.891158723999999847e-02	-2.119780671000000005e-01	3.684607750000000181e-01	-1.715793568000000047e+00	-3.659529804000000164e-01	1.239673988000000060e+00	9.589383390000000285e-01	1.732880406999999900e+00	4.020965270999999897e-01	-1.179001020999999927e+00	-1.399145019000000101e+00	1.185418416999999947e+00	-1.448964758000000019e+00	-6.262313056999999628e-01	-3.358999529000000206e-01	-5.410743427999999966e-01	-8.848249054000000280e-01	-2.568063356000000130e+00	-8.743512251999999707e-01	-1.441476323999999920e+00	4.360225057000000071e-01	-1.327017918999999990e+00	-1.186947656999999934e+00	-2.517070314000000031e-01	-3.413709739999999937e-01	-1.688791788000000016e-01	-1.531796530999999906e+00	-5.655682380000000009e-01	3.612393897000000242e-01	-1.601610038999999874e-01	-6.544331587000000450e-02	3.182781749999999965e-01	3.890922718000000002e-01	-1.693996569000000008e-01	3.303723046999999802e-02	3.557581114999999738e-01	-1.254003143999999903e+00	-8.662459979000000088e-01	1.475748537000000082e-01	-7.362828916000000445e-01
-8.099624400999999585e-01	-1.157375245000000108e+00	3.238606113999999980e-01	-1.127716668999999977e-01	6.241346215999999947e-01	1.367490029999999912e+00	-1.317846451000000085e+00	-6.796334345000000221e-01	-2.686500343000000068e-01	-1.703656753999999995e-01	-1.464038683000000063e+00	-3.882802443999999742e-01	3.494923537999999885e-01	-8.189470522999999780e-01	1.873059253999999951e+00	-2.790644102000000015e-01	9.493451311999999698e-01	4.456322829000000096e-01	1.073934482000000079e+00	-7.595180149000000380e-01	-9.036170103999999759e-01	3.190984765000000056e-01	-3.229352088999999926e-01	-3.945813758000000226e-01	-1.282038430999999923e+00	-1.089923887999999952e+00	-1.547334460999999939e+00	2.136560133999999833e-02	-4.763801120000000222e-01	1.070204466000000076e+00	7.193143081999999744e-01	3.731169832999999686e-02	1.147375722999999903e+00	-1.118212430000000035e+00	-7.079510513999999477e-02	1.379389971999999964e-01	-4.540230751000000065e-01	-5.697159448999999931e-01	1.190017271000000099e+00	-6.652400447999999855e-01	1.076003172999999924e+00	7.322420053000000539e-01	8.338864902999999495e-01	-1.379587236999999966e+00	-5.910238789999999742e-01	-1.500735823000000080e+00	-3.412958990000000137e-01
-1.003935248999999974e+00	-1.429026265000000073e+00	7.500560995999999703e-02	-3.129949310999999845e-01	7.050045606999999492e-01	1.236796395999999909e+00	-7.916880441000000435e-01	-9.517248978999999845e-03	-3.844732256999999764e-01	4.491681926000000158e-01	-1.338705781999999900e+00	2.802641687999999909e-01	-4.106955778999999973e-01	8.593412685000000051e-02	1.681210343999999912e+00	-1.748323870000000058e-01	2.313982149999999904e-01	6.193407471999999858e-01	6.411486228999999648e-01	-2.482137255999999903e-01	1.339185545000000088e+00	-4.617408330000000172e-01	-4.906099995000000047e-01	-1.501108080999999927e+00	9.941129541000000291e-02	-1.076190524999999898e+00	-1.741796786999999958e+00	7.199010098000000468e-01	-7.880570320999999989e-01	-1.492189890999999990e+00	8.124918407000000231e-01	-7.716806391000000098e-02	-4.179088260000000110e-01	3.089340181999999935e-01	1.436086461999999953e-01	-4.948925178999999952e-01	-5.448965341999999490e-01	-2.544809037999999912e-01	-6.589034165999999582e-01	6.185437177999999481e-01	2.412190880999999898e+00	-2.396251259000000133e-01	-1.710881390000000002e-01	-3.931273395000000059e-01	-5.886599971000000542e-01	-1.684847197000000074e+00	6.666474033000000521e-01
