csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_22	aroma_motion_23	aroma_motion_26	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_36	aroma_motion_37	aroma_motion_39	aroma_motion_40	aroma_motion_42	aroma_motion_44	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_52	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58	aroma_motion_61	aroma_motion_62	aroma_motion_64
1016.3977784149533	n/a	n/a	1033064.4439668526	735.0542261574826	n/a	n/a	540304.7153919756	726.9575703360202	n/a	n/a	528467.3090688498	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.2263930158788	-30.17138539907455	910.312496899489	972642.4982811104	734.6705499202376	-0.38367623724502653	0.14720745502650198	539740.8169201043	715.944915816503	-11.012654519517241	121.27855956624352	512577.1224834996	1.712881	48.59861	0.29014235	0.0154701756	-0.0690633465	0.12151935539999999	-0.0050277764	0.1099516092	-0.032622700899999996	0.0027293947	-0.0846622824	0.0673312576	-0.0683898797	0.0435481097	-0.0988604638	0.0108037419	-0.1097926294	0.0662611164	-0.1358156712	-4.19603e-05	0.0027780258	-0.004824330900000001	0.1393722116	-0.018862828	0.0514769893	-0.0314432571	0.1067387366	-0.17829794570000002	0.0120223871	-0.0600859588	0.12280851150000001	-0.0303190194	0.08085274370000001	-0.023572528500000002	0.10381621320000001	-0.020981158	0.054181675199999994	-0.010780587900000001	0.1317199989	0.0154130355	-0.10136078949999999	0.0572035879	-0.0995590541	0.0413881584	-0.0158400714	0.1048073609	-0.0784941245	0.0030620594	-0.0154300351	0.0526360612	-0.1714374654	0.0792665478	-0.09274801210000001	0.030345614	-0.0372943564	0.10535517960000004	-0.130713062	0.11703629310000001	-0.1342961785	0.0169143622	-0.0260717842	0.20896561219999998	-0.0587634298	0.0301814253	0.0413684598	-0.0716360512	0.11599782039999999	-0.022567589300000003	0.08551759210000001	-0.1030767691	0.0672403451	-0.0348492642	0.1063979051	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.043436800000000005	-0.043436800000000005	0.0018867555942400005	0.0018867555942400005	-0.0387754	-0.0387754	0.00150353164516	0.00150353164516	-0.036212400000000006	-0.036212400000000006	0.0013113379137600005	0.0013113379137600005	0.00300786	0.00300786	9.047221779599997e-06	9.047221779599997e-06	1.8496299999999999e-22	1.8496299999999999e-22	3.4211311368999993e-44	3.4211311368999993e-44	-0.000426495	-0.000426495	1.81897985025e-07	1.81897985025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.503579229	1.100033232	0.448770461	1.439475813	-1.054230461	-1.329169554	-2.76191547	-2.273315072	1.221941341	1.134896997	-0.09670396301	-2.276693098	-0.6148681051	2.238229343	-2.350165013	0.1512319095	3.577276765	-0.2877656111	1.386911437	-0.3109389655	0.7512735752	0.1844391163	-1.082559502	-0.3349809768	1.137445242	0.4515434272	0.6856449163	-0.4642742964	-2.17616612	-0.602817361	0.1286923345	1.782599321	-0.09842640954	0.7004595941	0.2141179451	0.6569489245	0.3130671464	-0.2236916083	2.348722884
980.748437040044	-5.4779559758347895	30.008001673184072	961867.4967564893	733.9837055565143	-0.6868443637232531	0.4717551799784004	538732.0800224721	715.6536004543145	-0.2913153621884703	0.08486464024699965	512160.07584322366	1.227033	34.813915	0.22130416	-0.0322259527	0.044088153899999996	0.0989920563	-0.015544056399999999	0.0520511808	-0.1417586609	-0.0361965894	0.001663658	0.0476972367	-0.0553706667	0.026726751899999998	-0.13057511060000002	-0.035690622000000005	-0.0515902027	0.04290173269999999	-0.05494506230000002	-0.0408913992	0.0006861348	0.16928361670000006	-0.0538233914	-0.0815104878	0.013052638899999998	0.1637775654	0.0091098924	-0.1442137139	0.0079619493	0.09345507509999999	0.022673351499999998	0.08887791029999999	0.1037400297	0.0343681415	0.0297945726	0.0644511931	-0.00016841880000000001	-0.0552394279	0.0932096055	0.0148162971	-0.056493330700000004	0.16318370640000002	0.0048953239	0.021408179300000003	-0.016838340900000002	0.0415734069	-0.12001259689999999	-0.0224510546	-0.050665994299999996	-0.0302605898	-0.023912666699999998	0.0389012966	-0.0171076896	-0.1577364294	-0.12224604369999999	0.0166827245	0.000321031	0.2256523854	0.0992499965	0.0884216096	0.12671476439999999	0.0304730127	-0.0332114152	-0.0896404478	-0.06661482490000001	0.0863600516	-0.09520969970000001	0.0230133176	0.11207217259999999	-0.0783333061	-0.0088636624	-0.0079695059	0.0471363633	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.043444800000000006	-8.000000000001062e-06	6.4000000000017e-11	0.0018874506470400003	0.00374806	0.04252346	0.0018082446503716	1.40479537636e-05	-0.0451101	-0.008897699999999995	0.00203492112201	7.91690652899999e-05	0.00581899	0.00281113	7.902451876899997e-06	3.3860644620099986e-05	0.000509525	0.000509525	2.5961572562500004e-07	2.5961572562500004e-07	-0.00034965	7.684499999999997e-05	5.905154024999996e-09	1.222551225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.323169287	1.048933381	0.2359265128	0.8171643872	-0.7239117331	-2.138162457	-1.745367599	-3.446059715	0.242621031	0.8861388868	0.01416515395	0.6430582826	-0.5176807802	-0.2452763809	-1.856514454	1.325134205	-0.03128971713	-1.163092196	0.1703886648	0.5520655373	-0.8323235105	1.903231264	-1.774848725	-0.2490738593	0.6793837581	1.178438058	0.1660194946	0.3013195243	-2.378071657	-0.7587953656	2.085715525	0.8610401521	-0.05159716339	-0.03406153069	1.512035091	1.225671967	1.644828088	1.440893212	0.08607168649
979.5123093049367	-1.2361277351072886	1.5280117775014752	959444.36407989	735.2999791037123	1.316273547197966	1.7325760510531156	540666.0592699198	714.5404662245352	-1.1131342297793478	1.2390678135064626	510568.0778723761	1.12628	31.955318	0.4464099400000001	-0.0812159121	0.1422886082	-0.0332195844	-0.0538025554	0.0600879993	-0.24823348690000002	-0.0862053154	0.0100984831	0.0654123062	0.066998825	-0.0223021227	-0.0163267138	0.0019597555	-0.0870889298	0.015238452	-0.0591014137	0.0648213698	0.0757910671	0.023193143599999997	-0.0074088422	0.0390198329	0.0173329755	0.042576151500000006	0.0081008715	-0.0372637366	-0.0502317205	0.1744154337	-0.1988897859	0.08580302050000001	0.1469512784	0.11188138550000001	-0.06819399150000001	0.19473938780000002	0.024050883	0.0762362888	0.11726410220000001	0.0513684991	-0.0685362343	0.2232542054	-0.030046521	0.0702053015	0.0690452824	-0.0614162544	-0.12987209800000002	0.038061449500000004	-0.0106390989	0.0591322767	-0.0317473548	0.1012515153	-0.0215085823	-0.0495045981	0.028741036600000002	-0.0857556596	-0.0361899352	-0.0256677404	0.0690520463	-0.11412176130000001	0.1685740502	0.0471230175	-0.0990963099	-0.1036926024	-0.10034310240000001	0.0200600987	-0.14675458460000002	0.0846572219	0.0130837751	0.0101752736	0.0985583476	-0.0400920455	0.052455271100000006	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0533405	-0.009895699999999992	9.792487848999988e-05	0.00284520894025	0.156846	0.15309794000000002	0.0234389792322436	0.024600667716000002	0.0358665	0.08097660000000001	0.00128640582225	0.0065572097475600005	0.008784669999999998	0.0029656799999999983	8.79525786239999e-06	7.717042700889998e-05	0.00108985	0.000580325	1.1877730225000002e-06	3.3677710562500005e-07	-0.0008524389999999998	-0.0005027889999999998	2.527967785209998e-07	7.266522487209995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.398841698	0.4702476043	-0.05215235078	0.09114320591	-0.5362014445	-1.21427515	-1.435390405	-2.914883998	-0.3004411762	0.3041333102	-0.6013737359	-0.3040765772	0.1110343651	-0.3592591584	-0.7787653066	1.543500301	2.020504626	-0.4425389047	1.026947943	-0.2138409583	-0.4278625706	1.896646888	-0.07123622417	1.169009858	-0.4920111383	1.629157295	0.03223182735	-0.3029009818	-2.14308619	-2.241560361	1.90786975	1.609426056	-0.7647144425	1.156911129	0.992110429	2.61007219	0.1290288917	0.9902932276	-0.6648533808
973.0469215434466	-6.465387761490092	41.801238906425866	946820.3115251785	732.0738755673477	-3.226103536364576	10.407744027344023	535932.1592881965	714.710074151326	0.1696079267908317	0.028766848830284124	510810.490093394	1.042355	29.574162	0.34801295	-0.0252208745	-0.0094766946	-0.05819407030000001	0.006187963	-0.0328973599	-0.0914619633	-0.0204435742	-0.08182001400000001	-0.0082645364	-0.0172140231	-0.055214533899999994	-0.0385353125	0.0582701629	-0.0870842065	0.08954268160000001	-0.0819005583	0.0062663293999999994	-0.0230958858	-0.0752613741	0.0527056877	0.036319424100000004	-0.1181046441	-0.10296825109999999	-0.0456952766	-0.046386198499999996	-0.0502624795	0.010493454199999998	-0.059622744299999995	0.0380536078	0.08825223369999999	0.015131332800000001	-0.0577408624	-0.012139373200000001	-0.0101320416	0.09242761890000001	0.0285853941	-0.009166805	0.025791022799999997	0.101158475	-0.0749268795	-0.010723403000000001	-0.0278466688	0.043107889	-0.0507037991	0.1062430927	-0.0124756885	0.0342055933	-0.12463881980000001	0.0465446327	0.0542809034	0.06018404	0.0286086604	0.040481597700000004	-0.0256430361	0.0331697404	0.0197399273	-0.1380666851	-0.033430132200000004	-0.1438287876	0.0182362876	0.0847754984	-0.060830752599999996	-0.0563368918	-0.0851517838	-0.0282372178	0.11483414060000001	0.011175216399999998	0.0884924346	0.0326428963	-0.0811723172	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0649864	-0.0116459	0.00013562698681000005	0.00422323218496	0.103403	-0.05344300000000002	0.002856154249000002	0.010692180409	-0.088895	-0.1247615	0.007902321025	0.01556543188225	0.011048700000000002	0.002264030000000004	5.125831840900017e-06	0.00012207377169000004	0.00127272	0.0001828699999999999	1.6198161984e-06	3.3441436899999964e-08	-0.00156879	-0.0007163510000000003	5.131587552010004e-07	2.4611020641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.819975765	0.5046811562	0.02945218036	0.1913036696	-0.8005951529	-0.07279965741	-1.653456514	-1.456128667	-0.5462327507	0.08700774129	-1.148671532	-0.001117657259	-0.2498120561	-0.05200455048	-0.848167201	0.6103088697	0.8321274591	0.8619956595	1.794941364	0.418036499	1.039126572	0.7994485267	-0.08321310808	-0.02939178547	0.03677596138	0.02435806654	0.8390662785	0.06926889211	-1.58089178	-1.287191724	1.776483626	0.8849955084	0.01716394971	-1.124362317	-0.3148575981	-0.5216313633	-0.6947352396	-0.0234141442	0.2348282099
976.319556644044	3.2726351005974266	10.710140501662329	953199.8766856228	732.1580954614528	0.08421989410510378	0.0070929905630748935	536055.4767497418	713.046499283534	-1.663574867792022	2.7674813407492427	508435.3101405028	0.939629	26.659561	0.3369017	-0.0188688257	-0.0376603029	-0.0189586323	0.0046199456	-0.0278434372	-0.0240196974	-0.0023690716	-0.047092618499999996	-0.028766173199999998	-0.037798705	-0.0273135702	-0.012038333	0.051991431399999996	-0.08825345650000001	0.1076244741	-0.0207343779	-0.0032000276	-0.05615267980000002	0.011681524399999999	-0.041441989900000004	0.0617669435	-0.0366897309	-0.0352507178	-0.0327830281	0.0289156894	0.034196933900000004	0.0362749325	-0.0888964642	-0.0336967553	-0.0013561855	0.008049657	-0.0190639982	-0.028568674	-0.0033479215999999996	0.0667397776	0.0046941411	-0.008940546700000001	0.0261271004	0.029333400699999998	-0.025536322099999998	-0.0418984763	-0.0280890687	0.0493958126	0.0032968728000000004	0.0756006492	-0.0897670652	0.0139099379	-0.1025653129	0.0265960269	0.09032832130000001	-0.0367773514	-0.062117419199999996	0.0144785722	0.028478923	-0.0507588659	0.0886417149	-0.03366689	0.0508664696	-0.0885575478	0.055222765199999996	-0.006679201899999999	0.0097720013	-0.06421966330000001	0.0223282667	0.1622325751	0.0661791483	0.0157198495	-0.048595149299999994	-0.0369670004	-0.0400631728	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.10045	-0.0354636	0.0012576669249599998	0.0100902025	0.0214549	-0.08194810000000001	0.0067154910936100005	0.00046031273401	-0.181813	-0.092918	0.033055966969	0.008633754724	0.0124735	0.0014247999999999984	2.030055039999996e-06	0.00015558820225	0.00182957	0.00055685	3.3473263849e-06	3.100819225e-07	-0.00211858	-0.0005497900000000001	3.022690441000001e-07	4.488381216400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.518111938	0.6534559035	0.2205841524	0.2881568048	-0.720445468	-1.403708029	-1.351417523	-1.712698812	-0.1483843857	0.55316752	0.4449898949	-1.018299629	-0.2753622482	-1.111835549	-0.9253755387	0.08455283931	0.3439247478	-0.9784944067	0.6281064128	-0.7775373273	-0.8518158281	0.6171043922	-0.3377941325	0.2305612087	1.499017469	1.171603608	0.7528487153	0.5276856419	-2.090305613	-0.5969917202	0.2594171842	0.9669932504	-0.1843613421	-0.5744922867	-0.6814595564	-0.3787312907	-0.2489398872	-0.1235926774	1.082775446
977.7302946677084	1.4107380236644076	1.9901817714125587	955956.5291110041	734.4378821848915	2.2797867234386335	5.197427504367059	539399.0027882286	714.188770266084	1.1422709825500306	1.3047829975758125	510065.5995741814	0.816785	23.174175	0.16444720000000002	-0.0418961109	-0.0405551288	-0.015302257199999999	-0.039984209900000005	0.0335653164	-0.0975770785	0.0105690188	0.0269717299	-0.0475647265	-0.0721357918	0.0039014458	0.0283597408	0.0206235214	-0.080585719	-0.017789199	-0.0825875968	-0.0240255756	-0.0236097388	0.1014051923	0.0040714568	0.04748595110000002	-0.0925867494	-0.08226513769999999	-0.07107822559999999	0.059457574900000004	-0.042316625499999996	0.1350023414	-0.0332093584	0.0445721237	-0.1148788924	0.0407265882	-0.025505553599999998	-0.0208616703	0.029233492599999997	0.046723988099999995	0.0732267339	0.049529644299999995	-0.0372737177	0.1159225876	0.07053881440000001	0.0139506292	-0.0248787754	0.003711872	0.0380264343	0.0246906384	-0.045856999800000006	0.0678021621	-0.0458392517	0.0018326693	0.006300436800000001	-0.07743421730000001	-0.11822848009999999	0.01014229	0.0428874621	0.0195301228	0.0510931987	-0.0919932569	-0.13433711	0.018109173	-0.0468663093	0.0572936658	0.0254011915	0.0489312934	-0.0001566725	0.11403451099999999	-0.09858476210000001	0.07692113190000001	-0.0711804838	0.0867871541	-0.11864669580000001	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.135131	-0.034681000000000003	0.0012027717610000007	0.018260387161	0.0243536	0.0028986999999999967	8.402461689999982e-06	0.0005930978329599997	-0.199438	-0.017625000000000002	0.039775515844	0.00031064062500000004	0.0137493	0.0012757999999999988	1.627665639999997e-06	0.00018904325049	0.0013231600000000005	-0.0005064099999999996	1.750752385600001e-06	2.5645108809999947e-07	-0.00252122	-0.0004026399999999997	1.6211896959999975e-07	6.356550288399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.26742061	0.5289883828	0.1579322203	0.1580883888	-0.7331679791	-0.9578590905	-1.240441989	-2.26363461	0.07885875995	0.5518687316	-0.1381493835	-0.5379910544	-0.8119871175	-1.152777007	-1.06760841	0.4204145923	0.140105841	-0.3071267458	0.7421467749	-0.3614028834	-0.06560781618	1.841346386	-1.135926341	0.6954972487	1.435402302	0.1715737363	-0.3832314898	-0.2858927599	-2.819871815	-0.5088201098	1.291604998	0.9264442941	0.318043668	-1.029463198	0.2018142813	2.015844311	2.008908373	1.25537056	0.2174369669
980.4511518308078	2.7208571630993674	7.403063701989138	961284.4611263578	732.9632000614172	-1.474682123474281	2.1746873652946146	537235.0526442729	716.9332199433755	2.7444496772915272	7.532004031185568	513993.2418583765	1.139811	32.339214	0.15883060000000002	0.0197292931	0.0352586765	0.0742893068	0.0007734367	0.0182461511	0.1002652051	-0.0314461066	0.0530702288	0.068730058	0.0245525271	0.049733272099999996	0.0719927683	-0.0515354592	0.06463077889999999	0.1228389282	-0.07592364160000001	-0.0297607192	0.0760123246	0.0004550117	-0.0790686673	0.1492660121	-0.0098589555	-0.0010637234	-0.0428863036	-0.0333819808	-0.1449085491	-0.049159783	-0.059502335999999996	-0.0108116569	-0.020949811699999998	-0.0356630418	0.1081433679	0.022404967	-0.0518426263	-0.058976834900000004	-0.0903688117	0.0025249128	-0.003242374	-0.0885581349	0.0146717128	0.0417875776	0.1040630042	-0.017898513	0.0523663658	0.0298905471	0.0350699819	-0.0835386092	-0.11886310619999994	-0.006791865699999999	-0.0420871342	-0.0542257225	0.049157678899999994	-0.1273265419	-0.05706424440000001	-0.039298123399999996	0.0870684624	-0.0404863742	-0.051490903600000006	-0.0647733723	-0.06494775629999999	0.0639748962	-0.0499716378	-0.0365476319	0.0651603557	0.0283535333	0.0101604086	-0.0395053061	-0.028143473	0.08916041970000001	0.1175708927	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.112646	0.02248499999999999	0.0005055752249999996	0.012689121316000002	0.021504	-0.002849599999999997	8.120220159999984e-06	0.00046242201600000003	-0.290065	-0.090627	0.08413770422500001	0.008213253129000002	0.0143549	0.0006056000000000013	3.6675136000000157e-07	0.00020606315401	0.00140039	7.722999999999953e-05	1.9610921521000004e-06	5.964472899999927e-09	-0.00269577	-0.0001745500000000003	3.046770250000011e-08	7.2671758929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.960948618	0.6437616106	0.3074706889	0.2807660253	-0.3058200331	0.1238425864	-1.111704998	-1.509538747	-0.3983290403	0.635982039	0.1803766982	-0.9884336324	-2.114827729	-0.357565645	-0.8696688404	0.8537832188	1.378003461	0.5970007097	1.259908153	2.114185907	1.068547225	2.575629079	1.673221116	0.2240521812	0.4061510339	-0.081798081	1.411537364	1.338175383	-0.2114122484	-0.03125643389	0.5532983165	0.7780279511	0.01070444776	0.9561928297	-1.004077558	0.4156740825	0.08054226319	-0.8783856537	1.938287163
