csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_26	aroma_motion_27	aroma_motion_29	aroma_motion_31	aroma_motion_33	aroma_motion_34	aroma_motion_36	aroma_motion_39	aroma_motion_40	aroma_motion_42	aroma_motion_43	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_54	aroma_motion_59
1015.4873152485943	n/a	n/a	1031214.487430798	737.0324323194046	n/a	n/a	543216.8062906577	725.8293164255722	n/a	n/a	526828.1965828134	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.00218226	n/a	n/a	4.7622587076e-06	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.8143912205096	-24.67292402808471	608.7531800956398	981713.1578496692	737.8308251562459	0.7983928368412307	0.6374311219193881	544394.3265507467	714.43873088192	-11.39058554365215	129.74543902725736	510422.7001841686	1.981828	56.123611	0.232007385	-0.0379797904	0.1055170853	-0.1371008154	0.0684813261	-0.18951659070000001	0.0774238583	-0.0187720026	0.0049486626	-0.0359245637	0.0416689985	-0.023922332	0.0683134035	-0.0778278365	0.0283012524	-0.059679688499999994	0.2082087196	-0.0445653744	-0.0445571918	0.0158798144	-0.0126835174	0.053927869	-0.0926569406	0.050662358	-0.0291938546	0.05630395410000001	-0.09923134789999999	0.05423831849999999	-0.005321623100000001	0.12001490990000001	-0.18072961210000002	0.1399771639	0.0017109660999999998	-0.028022657200000002	-0.0862473497	0.1763950563	-0.0602625559	-0.0129349583	0.0322288518	-0.016522973	0.0402113732	-0.0727520414	0.0165133459	-0.0666785202	0.0457396382	-0.0410594773	0.08257685669999999	-0.1901824384	0.0446899484	-0.0254250295	0.1036484205	-0.059500163700000004	0.0136944628	-0.08718339369999999	0.021247828700000002	-0.030598910099999998	0.0319925759	-0.12417441929999999	0.026542693	-0.008779569000000001	-0.1434181075	0.0052861141	-0.0027459883	0.05847455980000001	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.029305200000000007	-0.029305200000000007	0.0008587947470400002	0.0008587947470400002	-0.0460895	-0.04827176	0.0023301628134976	0.00212424201025	-0.0425196	-0.0425196	0.00180791638416	0.00180791638416	0.00174125	0.00174125	3.0319515625e-06	3.0319515625e-06	-2.66735e-05	-2.66735e-05	7.114756022499999e-10	7.114756022499999e-10	-0.0004702930000000001	-0.0004702930000000001	2.2117550584900002e-07	2.2117550584900002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.509300137	-0.7376420177	-1.56080551	-2.096971241	0.1964282264	-2.156097243	-1.728504461	-1.418782284	-1.758032883	-1.732187616	1.157952764	-1.388888461	0.4620515065	-1.464892765	1.740348289	-1.469480472	-0.5753801273	-0.02344240182	0.8718011188	1.429104765	1.37989185	0.1073938119	0.7204360853	1.303795336	1.049862106	-0.01288237102	1.357862575	0.7611525115	2.162803117	3.371379154	2.328317871	-0.3497705611	1.922784427	2.180980091	1.218447926	2.748607937	1.038863843	0.3043560465	0.5251202773
998.122083427186	7.307692206676393	53.402365387518884	996247.6934250264	738.1197704619298	0.2889453056839102	0.0834893896767683	544820.7955467718	721.0032290569105	6.564498174990491	43.092636289453466	519845.6563104918	1.763292	49.934875	0.359199375	0.0620268139	0.1033836098	0.1274502756	0.1092233215	-0.0965477675	-0.1589055203	0.0249615533	0.035275954500000005	-0.0378018025	0.10554469640000001	0.035200214300000005	-0.1085342708	-0.046329005599999994	-0.0379529418	-0.1708665741	0.0851723496	0.0571160891	-0.0120900817	0.050748708	-0.1171363151	0.0658837011	0.07037978639999999	-0.0755189521	0.06226531480000001	-0.0772099434	0.0071947353	0.0265449198	0.1062486307	-0.1569683516	-0.17124805829999998	0.0325561263	0.0686901726	0.0169347669	-0.11018306679999999	0.0875948412	0.14325025449999998	0.0156650232	0.0766503524	-0.12907208109999999	-0.0025456629	0.062872291	0.0820824454	-0.1028422014	0.1595267358	0.0401994499	0.07856205299999999	-0.0848282252	-0.0177771502	0.0255717599	0.0013514757	0.0619381542	-0.0118879422	9.53634e-05	0.1770817134	0.0937503936	-0.031840777599999995	-0.011524847	0.0035183242	-0.0338198019	-0.060629146200000004	-0.047856885599999996	-0.023866571200000002	0.0553257562	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0149054	0.014399800000000003	0.00020735424004000006	0.00022217094916	-0.0021185	0.043971	0.001933448841	4.488042249999998e-06	0.0186952	0.0612148	0.00034951050303999993	0.0037472517390400003	-0.00110833	-0.00284958	8.1201061764e-06	1.2283953889e-06	0.00100639	0.0010330635	1.0128208321e-06	1.0672201950322502e-06	0.000439339	0.000909632	8.274303754240002e-07	1.93018756921e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.451630527	-1.23733906	-1.288979992	-1.152153871	2.630708271	1.021517775	2.177086272	-1.060032817	-0.2077346309	0.2024465985	-2.133988765	1.777308639	1.115174104	-2.668290933	1.0121766	0.4164730027	2.252683376	0.726469172	1.192590257	-0.4752063359	-0.569935193	1.487786337	0.989941488	0.5215433147	1.959847805	0.5928837995	-1.55377638	-0.6975615372	-0.4013589388	0.2565873397	0.396324109	-0.224831652	-0.389736242	0.174402848	0.3383458625	1.959980297	1.694025005	0.8174749995	1.586077497
992.7002421968792	-5.421841230306768	29.396362326654412	985453.7708577426	736.0367400185526	-2.0830304433771967	4.339015828036201	541750.0826571385	715.3653842759405	-5.637844780969999	31.78529377431066	511747.633020264	1.470329	41.638401	0.30306276	0.015041253000000001	0.043334304299999994	0.0868729687	0.072443903	-0.0722565872	-0.1251540675	-0.0009827192	0.08673525900000001	-0.101700546	0.0194614248	0.025099108999999998	-0.0762339056	-0.08941173220000001	0.020872253700000003	-0.005453823000000001	0.0710617775	0.0634361516	0.0617418462	-0.0104189707	0.0790253645	0.0043601023	-0.1252165226	-0.18392526539999998	-0.06957582799999999	0.0706970118	0.11217146039999999	0.0207928062	0.0557120993	-0.0997469482	-0.09028421019999999	0.11252213130000001	0.10390060220000001	0.1342730189	-0.0694000608	0.0649223544	0.10671565300000001	-0.0013554839	0.051530944	-0.09835576550000001	0.1136871357	0.0054603348	0.0672436898	-0.0365467716	0.039256123	0.0179320631	0.019395966599999998	-0.0136029769	-0.0563938992	0.0441827053	0.1568701725	0.040714868599999995	0.1438284975	-0.0805798796	0.006675376899999999	-0.1181571542	-0.0713238565	0.06226876870000001	-0.0728354826	-0.0026378317	-0.0378159537	-0.1453539788	0.0219275759	-0.1611144246	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.007500159999999999	0.02240556	0.0005020091189135999	5.6252400025599975e-05	0.0224688	0.0245873	0.0006045353212899997	0.0005048469734399999	0.12923900000000002	0.11054380000000004	0.016702719121000006	0.012219931718440005	0.000716963	0.001825293	3.331694535849e-06	5.140359433690001e-07	0.000260843	-0.0007455469999999999	6.803907064899999e-08	5.558403292090001e-07	0.0007790209999999999	0.00033968199999999984	1.1538386112399989e-07	6.068737184409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.757431407	-1.107022223	-0.5909980228	-1.883028328	1.236886507	-3.532850823	1.967534258	-0.4982289088	0.4532784622	0.8171691685	-0.4061353939	1.413662298	1.819864119	-3.216855587	0.2645118894	0.4327591727	-2.196122301	0.9328408752	-0.169612385	1.365644519	1.255179105	1.288558921	-0.7096559495	0.3750291776	0.3579642763	-0.9937728938	-0.3774552318	0.8785248796	-1.830111806	2.084772121	-1.314761557	0.3568911358	1.172198574	1.501519179	2.224522423	0.08005241538	2.093499178	1.066812707	0.7442908393
978.5942636583017	-14.105978538577574	198.97863053081107	957646.7328649336	733.2321695530483	-2.8045704655042982	7.865615495978996	537629.41446747	710.7378647711156	-4.627519504824932	21.41393676753518	505148.3124194046	1.068461	30.25787	0.21939291	0.0157537378	0.011010636	0.10415423210000001	0.025619202	-0.0092005076	-0.1226668858	0.0162838411	0.0982140942	-0.0263503763	-0.053538349699999994	0.09476019570000001	-0.0236280106	-0.0091530307	0.0612572635	0.0272135366	0.16436860050000002	0.0194693336	-0.0451724106	0.0693167881	0.0913619999	0.0836854932	-0.053304944400000005	0.0021360051	0.0082644042	-0.0031961703999999996	0.0722639934	-0.0820063985	0.0237898452	-0.1057886133	-0.017275493899999998	-0.0080690574	0.0714801434	0.1042551949	-0.0208438764	0.0070391942	0.1332607983	0.0174617795	0.0710086642	0.019731886599999998	0.09573327599999999	-0.0019076007999999998	0.1211341185	0.0108819952	-0.0930127575	-0.08973129490000001	0.08444955369999999	-0.0607417623	-0.0090188412	-0.0831326672	0.1494588978	0.09571800800000001	-0.0400438769	0.0352757714	0.045163193600000005	-0.057492119	-0.09840058609999999	-0.006388196600000001	0.0525377545	0.0060791075	0.043768616600000004	-0.1349157152	-0.0629108536	0.0641904194	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.00757847	7.831000000000157e-05	6.132456100000246e-09	5.74332075409e-05	0.048995300000000006	0.02652650000000001	0.0007036552022500005	0.002400539422090001	0.17447200000000002	0.045233	0.030440478784000007	0.002046024289	0.00197389	0.0012569269999999995	1.5798654833289992e-06	3.896241732099998e-06	-0.0003641130000000001	-0.0006249560000000001	1.3257827676900004e-07	3.905700019360001e-07	-0.000290198	-0.0010692189999999995	1.1432292699609992e-06	8.4214879204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.849534194	-1.034104263	-0.6553072133	-2.270742073	2.013572055	-1.918146078	0.5612012344	-0.9934668559	-0.2062044045	-1.500723185	0.04099241051	0.8211811129	0.8191386358	-2.4307971	0.7007716182	-0.03904185156	-0.4645629832	0.7148648567	-0.8209431658	0.9733037377	0.2775438282	1.230644439	-0.8114463494	0.5997844025	0.2202035687	-0.6609761667	-0.5618358361	0.1081535743	-0.5723799096	0.8870441471	-1.542109377	0.02297765278	-1.186332705	1.331398925	0.3144780684	0.03038993976	2.298964586	0.6262512484	-0.6326036706
984.8018805005946	6.207616842292964	38.534506860719276	969834.7438375073	733.4783316009692	0.2461620479209614	0.0605957538366417	537990.4629281414	713.7012531172105	2.9633883460949164	8.781670489771164	509369.4787010766	1.206001	34.152866	0.52230879	0.007110206	0.102446201	0.0407781227	0.0218004227	-0.0400097452	-0.0528961481	0.0330064381	0.0815470417	0.0174909325	0.041819011600000004	0.012047201100000002	-0.09070484029999999	-0.0511150719	0.015597531599999999	-0.0088323335	0.0666150685	-0.0337494846	-0.0354335839	0.024483397999999996	-0.0079215346	0.10463475859999999	-0.0397390959	-0.013666506100000001	-0.0636613676	-0.08773950550000001	0.0021348689999999997	-0.059167375999999994	0.0147785033	-0.0127055984	-0.1090288598	-0.028944867000000006	0.0366874382	0.0465273136	-0.0196967653	0.0220400866	0.056843813	0.0120999843	0.08450223330000001	-0.041299121	0.0091986731	0.0473459583	0.0134578556	-0.059861488899999996	-0.0373452111	-0.0259217279	-0.0163213229	-0.085475543	-0.0007280036000000001	0.020428046499999998	0.08876944980000001	0.0599531118	-0.1160173366	0.0341350228	0.0370264354	-0.055637043	-0.0791153471	0.11274207210000001	-0.1143071244	-0.1579358126	0.0087194051	-0.040637674	0.1079072259	0.0089781318	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0194178	-0.02699627	0.0007287985939129	0.00037705095684	-0.109486	-0.1584813	0.02511632244969	0.011987184195999995	-0.00799647	-0.18246847	6.39435324609e-05	0.033294742544140915	0.00281661	0.0008427200000000004	7.101769984000007e-07	7.9332918921e-06	0.00107534	0.0014394529999999998	1.1563561155999998e-06	2.072024939209e-06	-0.00109528	-0.0008050819999999999	6.481570267239999e-07	1.1996382783999995e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.679859933	-0.8021176523	-1.2980946	-1.604674992	1.909623332	-1.184883323	0.9054752824	-0.05927595337	-0.2173411593	-0.7498683861	-0.109734216	1.085968199	1.709423109	-2.518088216	0.7139942418	-0.3224081118	-0.1594392831	-0.08363158046	0.947011295	0.3017333207	0.1768215493	0.7063869264	-0.5545630539	-0.9042900941	0.3407915342	-0.8394461904	0.4652485145	0.2761890282	0.107936419	0.2488853576	-0.3812521646	0.227849955	-0.7787055687	0.5681226898	0.5824582311	0.3867171835	2.552926921	2.20345474	0.06349104509
981.865583197693	-2.9362973029016075	8.621841851027254	964060.023468146	733.3789599489837	-0.099371651985507	0.00987472521832872	537844.698895853	711.6440013858432	-2.0572517313672734	4.232284686213643	506437.18470845406	1.407894	39.870293	0.30536948	-0.0670059657	0.0814601276	-0.16161531199999998	-0.014077167199999999	-0.1123071898	0.1268264249	-0.0162276492	-0.0273546636	0.0311865444	0.046382431200000004	-0.0172661019	-0.026767298199999998	-0.0674403813	-0.1021313604	-0.005371949	0.0757686806	-0.0133169662	-0.0886988796	-0.11011553019999999	0.1263583793	0.0080038609	-0.1270120607	0.1177087998	0.0023498523	-0.0196982456	-0.0719758926	-0.0137720727	-0.0424819628	0.1544402037	-0.0994939123	0.0600846533	-0.085522523	0.023762180600000002	0.0043820523	0.1101966122	-0.1095793206	-0.0043018590999999995	0.0005257094	-0.0087370507	-0.0626026005	0.049670472599999994	-0.021793066	-0.023925976600000003	0.0367729565	-0.1431029358	0.057803958600000004	-0.042084653799999996	-0.025138468599999998	0.049271055700000004	0.0897400156	-0.1491575791	-0.0396397248	-0.022028148900000002	-0.045216815599999995	0.0489045632	-0.0578752962	0.0156090601	0.0893845691	0.0133963991	-0.0541987075	-0.0067322902	0.0073006109999999985	-0.09864446	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.00704705	0.01237075	0.00015303545556249998	4.96609137025e-05	-0.0789078	0.030578199999999982	0.0009350263152399992	0.00622644090084	-0.18123	-0.17323353	0.0328443129	0.0300098559162609	0.00162306	-0.0011935500000000007	1.4245616025000003e-06	2.6343237636e-06	0.00107534	0.0	1.1563561155999998e-06	0.0	-0.0016854699999999995	-0.0005901899999999997	3.483242360999995e-07	2.840809120899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.265409841	-0.3631894307	-0.3731090789	-1.01714274	1.268227842	0.5467330536	-1.206577626	-0.324325355	-0.0980746952	-0.7993875814	1.75110826	1.796883809	-0.8096465832	-0.9764939609	1.962398248	0.7598339488	-0.0135117956	0.02453643191	0.8310159789	0.4307756665	-1.12130828	0.3796576579	-1.001322935	0.9777828743	-0.1957989372	-0.1056869777	1.310534396	-0.3950183526	0.5939939996	0.7006310654	0.2795015406	-0.6775949799	-0.02000906606	-0.05793598143	2.127848546	1.611876137	1.267035355	0.931671618	-0.6036028369
968.5164737173427	-13.349109480350306	178.19872391837845	938024.1598618763	730.4449758281153	-2.9339841208684447	8.60826282150818	533549.8627125359	706.8451078292422	-4.798893556601001	23.029379367586607	499630.00646213314	1.1139940000000002	31.547323	0.26992415	-0.0337723405	0.0109916163	-0.047429626600000004	-0.035094126	0.015578496499999999	0.038994395	0.0124711179	-0.1059758808	0.0300466712	-0.0338462442	-0.0421398875	-0.031608731	-0.02981928	-0.1105925806	-0.0101374829	0.019137112	0.0601305313	0.007003563199999999	-0.0215010107	-0.0722251658	0.0109417601	0.028798833500000006	-0.0338385073	-0.0772675175	0.0005225551999999999	0.11536823759999999	0.0200095465	-0.0357989237	0.0306932986	0.0298678331	-0.0292363465	-0.0925242589	-0.0849201885	0.0313249784	-0.0079599043	-0.0320188504	0.0073317462	-0.11425128429999999	0.017682218200000002	-0.0313388431	0.0241473138	-0.0026175521	0.0033333259999999997	0.1018777955	-0.0423123415	-0.056795138099999996	-0.031017671	-0.031921705	0.0216835719	0.021987726000000003	0.0003940636	0.0401843213	-0.06668298730000001	-0.09200595119999999	0.0412282234	0.1568956347	0.062444911900000004	0.0130365247	-0.014126614	0.0885448749	0.047443840999999994	0.0068515086	-0.035897484900000005	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0125082	-0.0054611500000000006	2.9824159322500005e-05	0.00015645506724	0.0266295	0.1055373	0.01113812169129	0.00070913027025	-0.11599	0.06523999999999999	0.013453680100000002	0.0042562576	0.000560256	-0.0010628039999999999	1.1295523424160002e-06	3.13886785536e-07	0.00137741	0.00030207	1.8972583081e-06	9.12462849e-08	-0.00219431	-0.0005088400000000006	2.5891814560000064e-07	4.814996376100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.319406698	-0.6174054277	0.7955980287	-1.223128588	1.873724062	-0.7385751689	0.4302359946	0.9502785111	0.7680231137	-1.122168604	0.6189082598	1.371387796	-1.06283096	-0.6737360109	0.2437454095	1.120829672	-0.2667249717	0.9771669958	0.8904656282	0.1912551286	-0.04933378824	-0.298772628	0.9763087709	0.1272987874	-0.7949179955	-0.319687551	-0.8291826416	-0.9800430775	-0.4443800209	0.7168310977	-0.199650367	-0.638331987	-0.7280811487	-1.726470344	0.7175156961	-0.1682244761	-0.8523355258	-1.154305428	0.2407821894
964.2120203064841	-4.3044534108586285	18.528319166252476	929704.8201035116	727.890772277784	-2.5542035503312945	6.523955776524991	529824.9763671488	703.851446568882	-2.993661260360227	8.962007741781584	495406.85883710784	0.904523	25.615301	0.12650709999999998	-0.0320282592	-0.0259194979	-0.0383311298	-0.0705088064	0.0773660254	0.041975974299999996	0.023759536600000002	-0.08082006900000001	0.0391797373	-0.0653078291	-0.0201852982	-0.0303757515	-0.0489280158	-0.0626653893	0.0744853841	-0.021887058199999997	0.0175003656	0.045398585199999994	-0.0203399045	-0.0641909245	-0.0044180229	-0.0029249333000000003	-0.00013916149999999999	0.0377935657	-0.0042715657	0.040153228799999996	0.0742141349	-0.045652879400000006	0.023025727200000002	0.0773246929	-0.057679500599999996	-0.0864359684	-0.0360296605	0.0770481648	-0.0739612964	-0.045864603399999995	0.0143996127	-0.1009771884	0.0604105676	-0.0340020926	0.014956291000000003	0.0049685687	0.0105326887	0.0732968687	-0.015668923300000002	-0.12399148119999999	-0.0076842805000000005	-0.028327933700000002	0.036685241	-0.0244461551	0.0035157968	0.0318422004	-0.0109094348	-0.094150897	-0.013309429	0.0821786769	-0.055045914800000005	0.0152528496	-0.0496722234	-0.0315811865	0.0722479687	-0.1312798747	0.0577720886	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.017135	-0.0046268	2.1407278240000007e-05	0.00029360822499999997	0.0243989	-0.0022305999999999997	4.975576359999997e-06	0.0005953063212100001	-0.0974705	0.018519500000000008	0.00950049837025	0.0003429718802500003	0.00202704	0.0014667839999999998	2.1514553026560003e-06	4.1088911615999985e-06	0.0017713099999999997	0.00039389999999999976	3.137539116099999e-06	1.551572099999998e-07	-0.00235623	-0.00016191999999999986	2.6218086399999955e-08	5.5518198129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.497273887	-0.6049982504	0.5263167835	-1.122045474	1.566847752	-0.6484320617	0.1795555415	1.647978962	0.5662174282	-0.6163789744	0.6113882521	1.010276567	-0.0911643731	-0.7182211908	-0.2979069173	0.1371142668	0.628201641	0.7522028236	0.5130104683	-0.1467361398	-0.9216095412	-0.384338086	0.6823223745	-1.805977538	-1.134344848	0.3893966158	-0.6743845289	-0.7380614103	0.5318903249	-0.3536360678	-0.6509989644	-1.294654633	-0.9461446531	-1.322531067	-0.3039668013	-0.4138063966	-1.486032939	0.6561814501	0.09996529096
