csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_38	aroma_motion_39	aroma_motion_41	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_59	aroma_motion_60	aroma_motion_61	aroma_motion_62	aroma_motion_63	aroma_motion_64
1016.1545218005659	n/a	n/a	1032570.0121757368	726.784560966236	n/a	n/a	528215.7980588843	720.9886884481998	n/a	n/a	519824.6888702553	n/a	n/a	n/a	0.119631117	-0.0402373814	0.06717226820000001	-0.054644963899999996	0.0690055834	-0.08441456859999999	0.0574137709	0.0084864555	-0.0726540233	0.0735307096	-0.0278193134	0.0335230211	-0.1468456302	0.3401081497	-0.078718996	0.1114793902	-0.1440151657	0.0493793594	-0.1113745799	0.0561849209	-0.0195498574	0.0180622668	-0.1463028549	0.049906123600000005	-0.0254230683	0.0975838203	-0.0022115511	0.0054980411	-0.1277141239	0.103856909	-0.0327444835	0.006418325999999999	0.0024522587	0.0740167358	-0.1344036428	0.12498262710000001	-0.2406259262	0.12386466759999999	-0.037464799300000004	0.019686508300000002	0.073424001	-0.0427027128	0.0423085761	-0.031342546400000004	0.0572729157	-0.07037640120000001	0.0571533669	-0.071290486	0.0483099711	-0.0243299618	0.1236944037	-0.0169525033	0.0249822016	-0.0387746634	0.0616838449	-0.144351344	0.058012104400000014	-0.0337293375	0.0448201916	-0.0360805967	0.042593466600000005	-0.0105637509	0.1820555362	-0.08642425529999999	0.176575741	-0.0356814409	0.0721324818	-0.0546045446	0.0282863565	-0.0073422714	0.0413377306	-0.0009343682	0.0361663562	-0.0906121637	0.0684672207	-0.08937328259999999	0.0450583591	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0923934	n/a	n/a	0.00853654036356	-0.16371	n/a	n/a	0.0268009641	-0.605897	n/a	0.367111174609	n/a	0.00185317	n/a	n/a	3.434239048899999e-06	0.00348888	n/a	1.2172283654400003e-05	n/a	-0.00261963	n/a	n/a	6.8624613369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.522901365	1.897287903	1.871239514	0.2421533697	0.4450161064	-0.1916086846	1.660995314	2.118348923	1.510778668	3.309476295	3.439919099	-0.6662480874	1.055688481	-1.278907853	0.8464568254	1.882451216	2.983016344	3.694326327	2.570056577	0.9853547836	-0.05171079962	0.8275687202	-2.216935886	-0.1483824654	-2.263260896	0.6021309398	-2.074384876	1.702841629	-1.200510809	1.450373304	-0.3467546513	2.080480243	1.893465286	-0.8111751018	3.165625322	-1.170337137	-0.6887329202	2.907311335	-0.9019824413	-2.005039535	0.4391353084	-2.39364788	-3.364437499	0.006004346353	3.688046538	2.130947257
998.742697396051	-17.41182440451496	303.17162909366266	997486.9756019398	727.7118837878496	0.9273228216136432	0.8599276154854886	529564.5858060607	713.3691991536359	-7.619489294563892	58.05661710997374	508895.6143010999	1.649605	49.187782	0.5632979	0.0361698473	0.027773382200000002	-0.0427263783	-0.0141619432	0.0583817737	-0.0692141739	0.015647128899999998	0.0586216906	-0.1002577974	-0.0296793191	0.0124922602	0.1693436114	-0.08843893580000001	0.1616173136	-0.0923934884	-0.0656150866	-0.11338096630000001	-0.040301258900000005	-0.0078219017	0.028616636400000006	-0.0662325964	-0.1222396984	0.0327478121	-0.0123913332	-0.0269565836	0.12575973029999998	0.049721926	-0.06502283980000001	0.188553406	0.0675176645	-0.06318103509999999	-0.030624580800000002	0.0769742276	0.1366754108	-0.031994407	0.0856318484	-0.17999608239999998	0.024535112799999998	-0.0227441636	-0.1399848592	0.0464355503	-0.067957814	0.024035533799999998	0.0353446548	0.1204256764	-0.150784077	0.0696198872	0.0156023767	-0.12171303970000001	-0.042531998200000004	-0.0160205028	-0.0145134852	-0.023218059500000002	-0.011565757900000001	0.0490601744	0.0023173882999999998	0.056160901299999996	0.047818782000000004	0.1592771073	0.0637325653	0.062057725599999995	-0.12017509779999999	-0.0026229546999999996	0.0221140601	0.0837634615	0.0342554522	0.043986845700000006	-0.03472387	0.031332700299999995	0.10474439869999999	-0.0120568783	-0.005638913000000001	0.050343355599999993	-0.0683299114	-0.0620401143	0.10587358150000001	0.0580454188	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0932438	-0.0008504000000000013	7.23180160000002e-07	0.00869440623844	-0.113276	0.050433999999999986	0.0025435883559999997	0.012831452176	-0.5726359999999999	0.033261000000000096	0.3279119884959999	0.0011062941210000065	0.0106656	0.008812430000000001	7.765892250490002e-05	0.00011375502336000002	0.00277734	-0.0007115400000000001	7.713617475600001e-06	5.062891716000002e-07	-0.00267071	-5.108000000000022e-05	2.6091664000000233e-09	7.132691904100001e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.045483531	1.557279922	2.294677206	0.4453285277	-1.192898995	-0.589401107	1.811225612	1.31843867	1.920248642	-0.6964614711	0.4270320741	1.706082993	1.85837044	-0.2987030229	1.487142323	-0.4762166525	1.906782722	-0.9055279293	1.195090309	-0.4625620814	-1.635173043	1.314305824	-1.519838828	-0.2897521971	-0.9392477752	1.854292561	-0.8038165505	2.55278932	0.6808621958	1.872697936	-1.040009049	-0.5789035153	0.2450650704	1.592915864	0.4876985936	0.04748070718	0.1685807878	2.081291464	0.1055422278	-1.221524758	2.657838425	0.2160848622	-0.298150415	1.782445941	2.135477365	-0.7700133047
984.5081831285	-14.234514267550935	202.62139643311116	969256.3626469802	728.1841769876677	0.4722931998180684	0.22306086659438987	530252.1956152071	712.1156290113164	-1.2535701423195178	1.5714381017149759	507108.6690821828	1.978515	58.995171	0.9829249000000002	0.0174341528	-0.0628128173	-0.0439313576	-0.0580657172	-0.0090340378	-0.05056380940000002	0.07862341440000001	0.0181670084	-0.045671933399999996	-0.036443040499999996	-0.0009992172	-0.011493167	0.13566829560000002	0.0402034363	0.006190355600000001	0.0609611759	0.0188891359	0.10338836650000001	-0.0577584979	0.013645106	0.0026020298	0.1869062198	0.09237019449999999	0.06703595679999999	-0.0632408492	-0.047254173899999995	0.0761130542	-0.0272335356	-0.0346970979	-0.0387033012	0.1136903841	0.043648510300000005	0.0928090566	0.0568830742	-0.0465986709	-0.020823136699999998	-0.027504195099999997	-0.1115283659	-0.06258008179999999	0.0634331436	-0.0144576495	-0.043883365	0.0696568659	-0.0526020688	0.025136173799999998	-0.006888132	-0.0089535094	0.1049302494	0.10610801140000001	0.053716582699999994	0.0936855749	0.0375200059	-0.031232074300000006	-0.0492614991	0.0676136273	0.1102151624	-0.07610536650000001	-0.0402124569	-0.08832824550000001	-0.0059330730000000005	-0.0618644721	0.0554697496	0.042919495300000006	-0.0026314756	-0.0208104789	0.0425761907	-0.021053486099999998	0.08581416929999999	-0.0052012938	0.0784841273	0.0533723273	-0.0724226815	-0.0215097355	-0.0753118111	0.0262929592	0.0065554388	0.013548356599999999	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0888348	0.004408999999999996	1.9439280999999966e-05	0.007891621691040001	-0.0893936	0.0238824	0.00057036902976	0.007991215720960001	-0.319172	0.253464	0.10187076558399998	0.06424399929599997	-0.00247368	-0.01313928	0.0001726406789184	6.119092742399998e-06	0.00237869	-0.00039865	5.658166116100001e-06	1.5892182249999996e-07	-0.00218525	0.0004854600000000001	2.3567141160000005e-07	4.775317562500002e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.423090241	1.82225273	1.80074615	-0.1497658503	-4.422150187	-0.02451323255	1.974410038	3.088109811	1.391325212	3.116602275	2.14769522	0.8898560671	0.7069659468	0.6090540179	0.8120473618	-2.141514203	3.32415221	3.719108556	1.08512148	-0.3867222745	2.136271946	-1.348328847	-0.5633118538	-0.1108447684	-1.490419612	-1.752770499	-3.422067337	-0.01655543995	-0.3890558149	-0.6238082105	-2.316851526	1.264702157	0.9305813139	-2.239893733	0.2959699202	0.1057524173	1.320614416	1.743178923	0.4666296595	0.1947949479	0.7827905578	-1.402789025	-0.4969511822	-0.1533199791	0.7068410629	-2.359270823
982.9459421590697	-1.562240969430377	2.440596846566764	966182.7252069813	725.7510625073393	-2.4331144803284133	5.920046074383803	526714.6047305319	710.3594799266432	-1.7561490846732113	3.084059607598558	504610.59072165104	1.529556	45.608166	0.5290724	-0.01774178	-0.0189779924	-0.0043183433	0.0233782306	0.0026388778000000002	0.0172466376	0.0837387788	0.046831850599999995	-0.09688033050000001	-0.02795305	-0.0137243784	0.009193552399999999	-0.0763357517	-0.0158462462	-0.0687062916	-0.032510126	0.0058593856	0.0334950285	-0.0487289237	0.0161664488	-0.12804895789999998	0.017543436399999997	0.0100060055	0.060311330199999985	0.12120634699999999	0.0313919666	-0.0222725526	-0.062943801	0.06548421110000001	0.031293157599999996	0.0803884193	0.0403374469	0.2246739539	0.0244408391	0.0122920702	-0.0031837642	-0.043016598200000006	-0.013442296999999999	-0.036408911	-0.0973721435	0.021337255299999996	0.0230297277	0.080881272	0.0095609876	0.1008547623	-0.0109933852	-0.014486565600000001	-0.030416031200000002	-0.0684055366	0.041061668100000004	0.0185067151	0.0452678149	-0.0206752353	-0.04075773	0.1667097271	0.042059077400000006	0.0441298183	0.029163388300000002	0.0125043217	-0.0133822323	0.0688937362	0.06016251070000001	0.0583307086	-0.0550030062	-0.1685612703	0.1426001346	0.1519307861	-0.0614864001	-0.13205846710000002	0.0610714083	0.0970958189	-0.0164069364	0.0910252693	-0.01456954	-0.05321079150000002	0.0042385979	0.1260871595	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.049094	0.039740800000000014	0.0015793311846400006	0.002410220836	-0.08952319999999997	-0.00012959999999996585	1.6796159999991148e-08	0.008014403338239995	-0.35623	-0.037058000000000035	0.1268998129	0.0013732953640000025	0.00482875	0.007302429999999999	5.3325483904899985e-05	2.33168265625e-05	0.00147131	-0.0009073800000000002	2.1647531161e-06	8.233384644000003e-07	-0.00135218	0.0008330700000000003	6.940056249000004e-07	1.8283907524e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.078736478	1.467325678	2.142155029	0.3906259376	-3.479492413	-0.7790536581	1.112078256	2.978572353	1.547140197	1.994339798	1.448934328	0.002579175346	1.515954701	0.5115491423	1.141603989	-1.241405121	2.970793363	1.102336066	1.518602338	1.256273936	0.5767123484	0.09767262946	-1.274259676	-0.8248383516	-1.059335007	-0.4146695088	-1.069103737	0.7208993546	0.1550171886	-0.8257618499	-2.233730028	-0.8229339957	0.2282199787	0.2011391092	1.030190343	-1.553011449	1.839222183	1.467294678	-1.034710747	-1.05683565	0.3912126476	0.9064715011	0.4494751393	1.09410443	0.09950158253	0.4767000228
984.0433449409377	1.097402781868027	1.2042928656516845	968341.3047225492	727.7829146097669	2.0318521024275924	4.128422966139428	529667.9707978872	713.0341677553834	2.6746878287401614	7.15395498121076	508417.7243866122	1.452121	43.29921	0.5008487999999999	-0.1163065027	-0.0098793485	-0.078393517	-0.11034468039999999	-0.07404156070000001	0.007917942399999999	-0.0070716337	0.0870504395	0.0675531919	0.046971050199999996	0.0757349868	0.0286049706	0.0394790093	-0.0012930183999999999	-0.0675236313	-0.0410266833	0.0298002545	0.1052058896	0.0453051792	-0.0142635869	0.001297014	0.194379539	-0.003984589	0.1026335132	-0.0678903663	0.031044413	-0.0773479524	0.109071399	0.1109805926	-0.0165576	0.0233515766	-0.0870337759	0.19148763870000002	0.09922688869999999	0.0533654666	-0.0822358476	-0.1121242445	-0.09817653550000001	-0.0591383556	-0.0083442488	-0.0566065905	0.0234996957	0.0147430587	0.0589128959	-0.06691677830000001	0.0269476787	0.0769231482	0.0269380059	-0.0753883034	0.0402692256	0.0190750271	0.0658576152	-0.08518747189999999	0.014082937299999999	-0.0214637606	0.076647257	-0.15020104869999998	0.021464552	-0.2151568376	0.1095060804	0.0921434919	-0.110132478	0.0679165073	0.0576978137	-0.19062352170000002	0.0497485329	0.0454918184	0.0680666998	-0.0734216219	0.0024614476	-0.0182993482	0.10053000320000001	0.11170940130000001	-0.119877096	0.0341674426	-0.06658024679999999	-0.038907361200000004	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0470775	0.002016500000000005	4.066272250000018e-06	0.00221629100625	-0.019883900000000003	0.06963929999999996	0.0048496321044899935	0.00039536947921000015	-0.110673	0.245557	0.012248512929000002	0.060298240248999976	0.0021375	-0.00269125	7.242826562499997e-06	4.56890625e-06	0.00105566	-0.0004156500000000001	1.1144180355999998e-06	1.7276492250000004e-07	-0.001918	-0.0005658200000000001	3.201522724000001e-07	3.6787240000000003e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8595583295	1.057137186	2.128483515	-0.4930444113	-2.235226873	-0.3309453106	1.823836676	1.611654278	0.8674229487	1.550216097	1.32844248	1.859717658	0.7796709226	1.442951881	1.252288424	-0.4294440464	2.142555966	2.851493076	0.4001599138	-0.5505068909	0.9792741943	-1.417534019	-1.347237883	-0.290569517	0.1706162042	-1.443883616	-1.063016102	1.036759799	2.305172305	0.03118408422	-0.6389423642	0.8084379881	-0.3193153507	-1.179878442	2.436500263	-0.6514847219	-0.390644711	-1.445981615	0.248160087	-1.855881592	1.248126966	-0.04820755916	1.741124467	0.5541720867	-0.049318702	0.8213107298
977.0100134552124	-7.0333314857252835	49.467751788094645	954548.5663917544	726.3035278870256	-1.4793867227413102	2.188585075423274	527516.8146211393	708.3431185761368	-4.6910491792465345	22.00594240210958	501749.9736341671	1.317212	39.276512	0.19462638	-0.0356427345	-0.058645166799999995	0.048533282000000004	0.0046940714	-0.0489001721	0.0469270778	0.0502161638	0.010956076399999999	0.0271559706	0.0086941981	-0.0406383868	-0.0990448491	-0.0470275774	-0.088054732	-0.061574656	0.0280826382	0.010795045900000001	0.0232455088	0.031087528599999997	0.0818285403	0.039822156000000004	0.040343252	-0.026709768199999998	0.1059238693	0.0509745328	-0.1123441244	-0.024578290200000002	-0.0219546256	0.0486242477	-0.0604404096	0.0478970892	0.1559794191	0.061981557300000004	-0.1649245469	0.0078370732	-0.049228613399999996	0.043302548899999994	0.02731123	-0.010552641000000001	0.0549662684	-0.038343666299999996	0.0535156759	0.052512092999999996	0.008407525899999999	-0.0386546347	0.057909347800000004	-0.0737466519	-0.038993044	0.0097307556	0.0915105119	0.042089956500000004	0.0702246083	0.0326369162	0.0808750458	0.0563609347	0.0346233189	0.0203647595	0.06135894	-0.0951622492	-0.054568654400000006	0.07394375269999999	0.06664656099999999	-0.09802792140000001	-0.0422648821	-0.1082264204	0.0201339696	-0.1110437287	-0.027064801800000003	-0.1318914879	0.1098228715	-0.0823941814	0.008613425899999999	0.0359578673	0.0725678761	-0.0613642037	-0.07211731889999999	0.01934184	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.06443360000000001	-0.017356100000000013	0.0003012342072100005	0.004151688808960001	0.00032498	0.02020888	0.0004083988308544001	1.056120004e-07	-0.16577	-0.055096999999999986	0.0274796929	0.0030356794089999987	0.000583412	-0.001554088	2.415189511744e-06	3.40369561744e-07	0.00141384	0.00035818000000000004	1.9989435456e-06	1.2829291240000005e-07	-0.00204502	-0.00012701999999999982	1.6134080399999957e-08	4.182106800399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08963789	1.163031237	1.774286579	-0.3247861714	-3.558937894	0.223826204	2.138783152	1.737902066	1.230064625	1.532942091	1.731494823	-0.6746831665	0.9321356582	0.865077622	0.8701787368	-1.66929979	2.072079838	1.601289187	1.293919736	0.4362948136	0.9103979168	0.07026972006	-0.8470671535	-1.000099267	-0.7963580392	-0.5274914796	-2.116710316	-1.086453854	0.407651265	-0.3527092401	-2.404978022	-0.4857789219	0.3918092072	-0.9993526308	-1.54769936	-0.930732819	0.6828290526	1.405334957	0.220686382	-0.3119082676	1.616968065	-1.650702922	0.188442134	-0.3874529504	-0.3561766684	-0.5929040286
970.4631884605266	-6.546824994685835	42.86091751104318	941798.8001569716	725.5479143566556	-0.755613530369942	0.5709518072781273	526419.7760272928	706.700480673812	-1.6426379023248499	2.6982592781541843	499425.5693845969	1.097292	32.718967	0.38349868	-0.0354299572	0.0097762682	-0.09393812689999999	0.09958992529999999	-0.0349921168	0.0618466759	0.0733112168	-0.0028624796999999996	-0.0054541738	0.0511874759	0.026272080099999998	0.0166713002	-0.0761838221	-0.078874289	-0.0075548068	-0.0121866579	0.028748942599999997	0.0143030248	0.0522473521	-0.0294273385	0.1183979659	0.0111745289	-0.0806843755	0.0813123305	0.0148623645	0.0737107833	0.0564039911	-0.007533944	-0.0055288254	-0.0205480467	0.0362097252	0.0400078395	-0.032795075	-0.07194326150000001	-0.013718401000000002	-0.047947212999999995	0.0428604678	-0.0431618054	0.0995592547	-0.07030552150000001	-0.0151437028	0.0747569767	0.0787626987	-0.0092032503	-0.0020592383	0.0561107937	-0.0030711213	-0.0833359341	-0.060357088899999994	0.0291520727	0.0392363075	0.019942758999999997	0.0205140106	0.0457048675	-0.0949772859	-0.014496736100000001	-0.0330854454	-0.0056378044999999995	-0.033784083900000005	-0.0481444419	0.0716452274	0.030829202400000002	-0.0190219345	0.0342204732	-0.0258777783	-0.0688334557	0.0924992816	0.006357240300000001	-0.030805216	0.0199630648	0.0112109498	0.0190841148	0.0447972713	-0.0624263361	-0.0644138149	-0.08077528219999999	0.0183793791	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.08812439999999999	-0.023690799999999984	0.0005612540046399993	0.0077659098753599986	-0.11678800000000003	-0.11711298000000002	0.013715450084480404	0.013639436944000004	-0.219591	-0.05382099999999998	0.04822020728099999	0.002896700040999998	0.00233876	0.0017553479999999999	3.081246601104e-06	5.4697983376e-06	0.00170308	0.0002892400000000001	2.9004814864000007e-06	8.365977760000003e-08	-0.00377791	-0.0017328900000000006	3.002907752100001e-06	1.42726039681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.030007184	1.225369303	1.963703721	-0.5815944457	-1.638513742	-0.7108656649	1.4166111	1.669080673	1.466187982	1.681405831	0.3040555061	0.9935882184	0.5777156086	0.1008537575	1.349882431	-0.5625246925	1.828258441	1.549714732	-0.164051825	-1.009831345	1.407959336	0.2245392997	-0.4616312061	-1.174604649	-0.9378789848	-0.4789001089	-0.3636296935	-0.6413507162	0.4409524323	-0.07047512447	-1.049096034	0.8297379426	0.0389716388	-0.4163432997	0.06926073699	-0.8987490845	0.3141365123	0.8314754188	0.4497502451	-0.515166156	0.8423302841	-1.863018001	-1.290775415	0.5782706278	-1.629619173	-0.5712689987
