csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_31	aroma_motion_33	aroma_motion_34	aroma_motion_36	aroma_motion_39	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_45	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_53	aroma_motion_54	aroma_motion_57	aroma_motion_58
982.9226204437488	n/a	n/a	966136.8777800058	724.9776240437657	n/a	n/a	525592.5553641437	712.9979122619612	n/a	n/a	508366.0228899154	n/a	n/a	n/a	-0.0245445991	-0.037670219	-0.07061923769999999	-0.1117826842	0.059387681500000004	0.16317649050000002	-0.1585312408	0.1321796731	-0.2261065445	0.039081777799999995	-0.0489784444	0.2030680711	-0.0688215967	0.018162333500000002	-0.1836890134	0.041583014700000004	-0.20866281620000002	0.0409133206	-0.0197815415	0.137329253	-0.0831031147	0.059897414800000014	-0.027005671800000002	0.0222261011	-0.18814384	0.1131331942	-0.1029175812	0.0825145618	-0.1439242868	-0.022540336400000003	0.09313098189999999	-0.049559577599999995	0.13187301699999998	-0.0565580804	-0.0272737512	-0.0647705529	-0.057540588399999995	0.0516455794	-0.1372431512	-0.1378866586	0.0599358778	-0.0695189084	0.2579282296	-0.11864282960000001	0.15460476380000002	-0.0783714334	0.0907122975	-0.12164403369999999	0.0546817617	-0.086903387	0.051856213	0.0216600545	-0.0071816859	0.1014792653	-0.0011238736999999999	0.08522314130000001	-0.0825063205	0.0622758662	-0.0492940343	0.0675321231	-0.0445585014	-0.07590748139999999	0.12377616570000001	-0.17594680989999995	0.1107106745	-0.021937368199999998	0.09365504919999999	-0.0723224336	0.0815660873	-0.042488327699999995	0.0757509526	-0.0324674806	0.0244287343	-0.053256881799999996	0.0168062342	-0.0419035525	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.08468780000000001	n/a	n/a	0.007172023468840001	-0.154941	n/a	n/a	0.024006713481	-0.11227	n/a	0.0126045529	n/a	0.0142469	n/a	n/a	0.00020297415961000002	0.00264573	n/a	6.999887232899999e-06	n/a	0.00451061	n/a	n/a	2.03456025721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8252490527	0.3283714635	0.4504291532	0.6701426656	-0.3299234047	1.982671277	2.052654867	-0.7635807065	-0.3677812809	-1.477167019	1.786600444	2.440078291	-0.2917560648	1.134958926	0.9796137134	2.236931077	1.300837039	0.4690767067	0.3514869415	4.668197557	-0.580403077	-0.4834523618	0.5961497393	2.288420852	-0.6704216617	-1.88068677	-0.1217274067	-1.243041262	0.6893213761	-1.819250167	1.81144429	0.6405310769	-0.6058607785	1.66661753	-3.023005948	-2.482433133	-2.133830793	0.3796576134	-1.474802827	2.497511556	1.649437614	0.9360650852	1.909052176	2.821782449
976.6197170716272	-6.30290337212159	39.726590918301724	953786.0717730651	724.9371302613623	-0.040493782403359546	0.0016397464133306313	525533.8428315794	708.6017861957471	-4.396126066214151	19.325924390047508	502116.49139980326	1.200872	30.507639	0.17931999999999998	-0.049940799699999996	-0.0399978443	0.0570691708	-0.1283365617	0.0883996031	0.0911865074	-0.13745953660000002	0.028279167999999997	-0.1620895427	0.054859839800000004	-0.0658667429	0.2283756094	-0.043747367599999996	-0.040388748599999996	-0.1447617521	-0.0047528271999999995	-0.1504877424	-0.0866384353	0.0271682231	-0.0124496524	-0.1122780479	0.0721887184	-0.0507653391	-0.0303515831	-0.007863284	0.1192731508	-0.1486563666	0.0001233072	0.0290565704	-0.023309984300000003	-0.0413349199	-0.0814697748	-0.0488301567	-0.0365984883	-0.0643689972	0.022906315	-0.057073806	0.088070545	-0.052713595300000006	-0.1456724484	0.0798523572	-0.047251066200000004	0.2089916475	0.0012042769	0.08091943809999999	-0.11378456470000001	0.06510443070000001	-0.1359370251	0.0661310379	-0.1198269967	0.0558707538	0.027877250299999996	-0.05925813150000001	-0.0654489818	0.1070331086	0.1252940183	-0.016633116899999998	0.0499772354	-0.2159092978	0.1278958013	-0.028917769500000006	-0.1316648489	-0.0042049013	-0.027489665400000002	-0.0369371697	0.0290055777	-0.016482456200000002	-0.025747423	0.09082176310000001	-0.0010697956	0.0877930135	0.0377067783	0.0655686133	-0.0099635569	-0.1309052788	0.0391471453	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0808165	-0.0038713000000000076	1.4986963690000062e-05	0.00653130667225	-0.14905099999999996	0.005890000000000034	3.46921000000004e-05	0.022216200600999988	-0.0723898	0.039880200000000005	0.0052402831440400005	0.0015904303520400005	0.0121076	-0.0021392999999999985	4.5766044899999936e-06	0.00014659397776000004	0.00264573	0.0	6.999887232899999e-06	0.0	0.00405634	-0.00045426999999999973	2.063612328999997e-07	1.64538941956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9091621015	-0.3970751375	0.5712208211	0.7971562148	-1.312082038	1.767198432	1.212787996	-1.585463207	-0.2761485821	-1.368721129	-0.5008233283	3.05151272	0.2008906966	0.1132838745	0.7662837529	0.4986971509	-1.348496201	-1.371816986	0.9016575978	0.4718804071	-1.500598892	0.9669634735	0.5326622824	1.362532579	0.3621714112	0.3999389697	-0.6149913356	-0.6474014632	-0.04973981015	-2.260695727	2.012398114	-0.777249242	-0.7971549067	1.023156632	-2.823151742	-0.6509654556	-1.021400999	-1.40148175	0.05009001778	1.326890534	1.299655549	1.51036029	0.5309471582	0.8277668074
961.7813396101112	-14.838377461515961	220.1774456904249	925023.34522222	726.0159785408948	1.078848279532508	1.1639136102502528	527099.2010966929	708.0444797742183	-0.5573064215287786	0.3105904474772127	501326.9853387434	1.428421	36.288414	0.46633363	-0.0758948393	0.054046186100000004	-0.027495272299999998	-0.12439049519999999	0.0578508723	0.1070376535	-0.1986004157	0.0278788727	-0.0940189807	0.0469566872	-0.0176552514	0.056520187699999995	0.033559416200000004	-0.0391230162	-0.0883906797	0.0527242632	-0.051301327	-0.0674670376	0.07191195709999999	0.07306583059999999	-0.10643360210000001	-0.0710777778	0.1024353348	-0.0422022864	0.0062398363	-0.060751268899999995	-0.1608272491	0.028718311200000006	0.1006826151	0.0704080192	-0.0556300661	-0.1355760459	-0.0082751206	0.1208546775	-0.0661694857	-0.0754082042	0.0533169258	0.0692165667	0.0781025557	-0.1236452913	0.0285144969	-0.0653155982	0.2397223323	0.042389559699999996	0.0172580617	-0.07418843650000001	0.0511400417	-0.0746466564	-0.0030711605	-0.08021198110000001	0.0884657135	-0.0015621744	-0.0391850871	0.0015829605	0.1975831241	0.10669249310000001	0.09509317689999999	-0.0050772684	-0.0725562922	0.0532869067	-0.057253537599999994	-0.1474067385	-0.0070350507999999996	-0.1216025244	0.007982852	-0.018989443	-0.040720712	-0.0287011059	-0.0442126931	0.0425882268	-0.0376861369	0.038288475499999995	-0.0039725985	-0.0525021725	0.0026552415	0.0063201	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0726923	-0.008124199999999998	6.600262563999998e-05	0.0052841704792899995	-0.0512481	0.09780289999999996	0.009565407248409994	0.00262636775361	0.00952973	0.08191953	9.08157538729e-05	0.006710809395420901	0.00785446	-0.004253140000000001	1.8089199859600006e-05	6.169254189160001e-05	0.00290401	0.00025828000000000005	8.4332740801e-06	6.670855840000002e-08	0.00299802	-0.0010583200000000002	1.1200412224000004e-06	8.988123920400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02213732	0.8896892019	-0.1843573198	-0.82361348	-0.7298708525	2.502634354	1.815780207	0.2686968992	0.8327622665	-2.070494835	1.675045522	2.568657258	-1.334786984	0.2465372469	0.8716492566	3.398001108	-1.899604442	-0.897916929	-0.3172886008	0.9204930054	-0.8612637888	-1.076233299	0.3632363597	1.357551502	-0.5923240829	-0.3510906433	0.1431838242	-1.518660309	-0.2271854024	-0.4797778589	0.9253947595	0.6651846454	0.4579049622	0.7251534873	-1.444441062	-0.6003011856	-1.827063137	-2.167041166	-0.4198007105	-0.3249409719	1.411886696	0.5675202657	1.009504519	-1.491283449
984.1954805317572	22.41414092164598	502.3937132554049	968640.7438991364	733.0140237586461	6.998045217751268	48.972636869691414	537309.559026841	715.9979068591504	7.953427084932059	63.257002395330865	512653.0026266846	2.691703	68.381538	1.88437602	0.234333215	0.19191750079999997	-0.0363664867	0.2252226491	0.0017171148000000001	0.2322948302	-0.11815934539999999	-0.0683062892	0.0395281864	-0.1040284925	0.1716084832	-0.0010301221	-0.1835400536	0.345618097	0.0836742229	0.2306171921	0.0015956792	-0.0507902305	-0.1696303089	0.1043741516	0.009096212099999999	0.088221269	-0.06618646389999999	0.0210570405	0.0899724398	-0.0876611343	0.0319133973	0.0237023371	-0.16811234	0.0686311887	0.0745372943	-0.0226354052	0.032074737799999996	-0.09691990560000001	0.3035516352	-0.1306418389	0.12036673560000001	0.2148404074	-0.1433026616	0.20850778960000002	0.046424008499999996	0.0443776781	0.1327909569	-0.10191927279999999	-0.21590832210000002	-0.033296761	-0.0756689166	-0.15174931279999998	0.0371693698	0.25282764739999997	-0.1776138707	-0.26676905079999996	0.1018111627	0.0604959132	0.0023094164	0.1472927091	-0.045664900999999994	-0.0224176286	0.10328094119999999	0.007855249	0.0620583321	0.049301121100000005	0.0718093899	-0.1038177251	-0.0303597091	0.1291953066	0.10301024539999999	-0.08864330849999999	0.107879339	-0.1030995484	-0.081275863	-0.0751822583	-0.0358091764	0.019547385	0.031164237200000007	0.13776746410000001	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.057758400000000015	-0.014933899999999991	0.00022302136920999982	0.0033360327705600013	0.389187	0.44043509999999997	0.19398307731201006	0.15146652096899998	0.494595	0.48506527	0.244624214025	0.2352883161601729	-0.00701625	-0.01487071	0.0002211380159041	4.92277640625e-05	0.00431064	0.0014066300000000005	1.85816172096e-05	1.978607956900001e-06	0.000396525	-0.002601495	6.767776235025e-06	1.57232075625e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.13406855	1.207489305	2.294602676	-3.116509869	0.3874536151	-1.688061424	-1.769148958	-0.3290299374	-0.01120387865	-1.112296235	-1.675965961	1.912256231	-1.338495678	0.1686601499	-1.484764446	3.542531593	0.0540718174	-0.4755818539	-1.284009807	3.864657537	0.9604010389	-1.087397052	-2.784565944	3.58958577	2.007419937	2.838438632	0.2269376489	-0.7640239678	-0.8004710266	1.129805047	0.5086328593	-2.426658827	2.773077366	0.1270917413	2.103202499	-1.730934617	0.1942621905	1.482470952	2.251813476	6.934315743	-1.011840955	0.8298313241	-0.4608026979	-1.532905197
966.1859384090933	-18.009542122663902	324.34360746800536	933515.2675794602	732.7849350634673	-0.2290886951788025	0.05248163025872628	536973.76105597	711.731004789456	-4.266902069694311	18.206453272361593	506561.02317860886	1.957592	49.731762	0.75054375	0.2313626387	0.0292651629	-0.0529642292	0.2330155782	-0.0027523565000000002	-0.06264559900000001	-0.0856840067	0.1692430213	-0.094807103	0.14264165439999998	0.20222773300000002	0.1775682214	0.09451791970000001	-0.0269700809	0.18925568489999997	0.0348594172	0.2639871335	-0.14252623720000002	-0.1681405001	0.047436715	-0.1349935876	0.16849148879999998	0.1616009741	-0.043045422300000004	0.1756398878	0.029866132799999997	0.1105845792	-0.1734137893	-0.0805217833	-0.0049614845	-0.1390007514	-0.0580443743	-0.1052191056	-0.011399354799999999	0.16902320170000001	0.0905220652	0.0336785049	-0.2110094046	-0.0191678044	0.2271570803	0.036747595	-0.09028090119999999	0.10999595919999999	-0.1914508281	-0.0196014911	-0.0650010786	-0.0164927932	-0.1527148045	-0.13002123529999998	-0.1383517742	-0.08272519589999999	-0.1961352318	-0.0403431437	-0.1678652179	-0.23622214789999998	0.10445359789999999	0.0099732212	-0.0808029051	-0.0998766193	-0.0160226814	0.0400018464	0.096068241	-0.1515890465	0.1400560522	0.0199504139	0.1662239391	-0.2046227256	0.10114847939999999	-0.09029598859999999	-0.0009783171	-0.08274686889999999	-0.0120965849	0.005718100699999999	0.06431799690000001	-0.0499863882	0.1276106478	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0981588	0.0404004	0.0016321923201599994	0.00963515001744	0.438676	0.049489000000000005	0.0024491611210000004	0.192436632976	0.8520769999999999	0.35748199999999986	0.7260352139289997	0.1277933803239999	-0.01164	-0.004623750000000001	2.1379064062500008e-05	0.00013548960000000002	0.00331832	-0.00099232	1.10112476224e-05	9.846989824000003e-07	0.000843902	0.000447377	2.0014618012899998e-07	7.12170585604e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7408781376	0.05181363583	2.936449712	-2.208335982	0.4421337985	-2.239615584	-1.70819095	-1.047925258	-0.7426642216	-1.527989159	-1.227615535	0.3190175027	-1.734971067	0.897321888	-4.735620036	0.973449213	0.6054528665	1.716473999	0.1277177002	4.978252837	1.840255023	0.8395092483	-1.935676373	-0.812919972	-1.345691242	-1.03467947	1.345341669	4.348701813	-0.6013039585	2.367423864	-2.341700956	-2.99717078	1.526685253	0.1419121079	1.97093606	0.9113256798	-0.004137298829	2.393685787	0.4772372207	-2.95060229	0.7334548512	-1.247206949	-0.9662483992	2.705088741
978.3713644338214	12.185426024728146	148.48460740412196	957210.5267440977	734.1396777279297	1.3547426644623783	1.835327686914624	538961.0664144686	712.2400208837266	0.5090160942705779	0.2590973842264739	507285.8473484513	2.413344	61.309948	1.5882161	0.0036252657	-0.0762921531	-0.0035383088	0.09115643550000001	-0.18122636760000002	-0.1756805659	0.0831715785	0.0303305912	-0.0018138651	0.1978864398	-0.07595242469999999	-0.0357844538	-0.0045771436	-0.0804003801	-0.12930136650000001	0.08276227900000001	-0.0250491187	0.07195521099999999	-0.2823202233	-0.1026629584	-0.1768164141	0.023071871299999998	-0.073572889	-0.0005416591	-0.053864135599999995	0.0168605468	0.014502174	0.1119503957	0.047048319400000004	-0.1132964202	0.0145347136	0.2672407444	-0.0937434818	-0.0074334891	-0.0779276525	0.1674166609	-0.0673267317	-0.1586257186	-0.12978838380000002	0.1292651564	-0.1407927116	-0.052451479	-0.1513139625	-0.0077252848	0.09675941699999999	0.17949133670000006	0.0942022852	-0.0430813353	0.027803176800000003	-0.10764246279999999	0.0437386549	-0.0089458261	0.10723397009999999	-0.1695750254	0.005445265899999999	0.11560976630000001	-0.1569357734	-0.060992224299999995	-0.0644781134	-0.1332021414	-0.0389778545	0.028052357200000003	-0.0568742492	0.10817555050000001	-0.039100085699999995	-0.1493323476	0.17564048170000002	0.0388696129	-0.0085817408	0.011755836499999998	0.010757714299999999	0.1065210969	0.06358112240000001	-0.0657640783	0.09140197550000001	-0.1244584404	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0630006	-0.0351582	0.00123609902724	0.00396907560036	-0.11711	-0.555786	0.308898077796	0.013714752099999998	0.295402	-0.5566749999999998	0.087262341604	0.3098870556249998	-0.00552103	0.0061189700000000005	3.7441793860900014e-05	3.0481772260899995e-05	0.00136558	-0.00195274	1.8648087364e-06	3.813193507600001e-06	0.00158413	0.000740228	5.47937491984e-07	2.5094678569e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.489035901	0.4418231181	2.750669037	-2.671015098	1.978210669	-0.7571757635	-1.148439076	-0.6091055491	-1.190980066	-1.824438533	0.4720705885	0.9061840612	-0.9718581628	-0.5080995407	-2.742912218	0.3266494536	-0.8030662343	-1.075602464	0.6237865277	-2.392200232	1.352583674	1.128130102	-1.268735751	-0.4670086819	-1.328847209	-2.505668272	0.6589843628	2.667253165	1.424239197	2.647754443	-2.334043908	2.27101953	0.2614423949	2.086654043	-2.152224761	1.66368272	2.266171669	2.818828559	-0.8922590211	-1.915568198	0.5111557708	-2.709049343	1.350260624	4.65734601
959.973177650607	-18.39818678321444	338.49327691004663	921548.5018086041	728.9656212720862	-5.17405645584347	26.770860208255485	531390.8769965986	708.1120485206869	-4.127972363039703	17.04015583001959	501422.6732601637	1.22193	31.042589000000003	0.33260120000000004	0.049736811500000006	-0.07289182179999999	0.0838278212	0.0389819825	0.0766924288	-0.1283676648	0.1541694842	-0.0476149666	0.0234191986	0.1114601019	-0.0977592332	-0.0639072622	0.0014647796	0.0509025071	-0.0287917813	-0.0143455486	0.1269897816	-0.1371313085	-0.0953964483	-0.0996569536	-0.0401645307	0.0270607731	-0.0025231206	-0.0380979751	-0.0764032414	-0.0321342828	-0.0530185277	0.1352676159	0.13147930359999999	0.0693895182	0.1816642521	0.0082053256	-0.1316151308	0.0563293432	0.010056320799999999	0.1116608548	-0.0804432657	-0.0798489825	0.1433198969	0.0339695504	0.078144533	0.038979901000000004	-0.185531743	0.06454865650000001	0.010546126000000001	0.1406768046	0.1194178227	-0.0458326582	0.10758593179999999	-0.0288981615	0.0409608289	-0.11402721240000001	-0.0505209104	-0.1289983765	-0.0246508296	0.046508883499999994	-0.026363759700000003	0.031065954500000006	0.049513159400000006	0.0093876237	-0.10136665859999999	-0.0296222448	0.0834080812	0.1994355314	-0.1067210765	-0.0232667128	0.1435602204	0.048091219500000004	0.003733464	-0.0381767732	-0.0516280599	-0.0118265345	-0.0581609176	0.0599549488	-0.050655864800000006	-0.10913565039999999	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0366565	-0.0263441	0.0006940116048100003	0.0013436989922500002	-0.0511848	0.06592519999999999	0.004346131995039999	0.00261988375104	0.25359	-0.041812000000000016	0.06430788809999999	0.0017482433440000012	-0.00846648	-0.0029454500000000005	8.675675702500003e-06	7.16812835904e-05	0.000906952	-0.00045862800000000004	8.225619303039998e-07	2.10339642384e-07	0.00101781	-0.0005663199999999999	3.207183423999999e-07	1.0359371961000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.587209288	0.6196133959	2.64470849	-2.531083286	1.390080892	-2.07516714	-1.014525079	-1.445302011	-0.9639065535	-2.265442813	2.663956608	1.101813959	-0.06734422993	-0.5006104081	-2.618765397	-0.6735657912	-0.3936935726	-0.8705929109	0.6798778263	-0.6468269033	-0.049322041	1.451111609	-0.8391306017	-0.7738315733	-0.4678258419	-0.3087772865	-0.8384717485	1.544545527	-1.530262745	-0.5583233534	-1.184451966	1.257229975	-1.634455172	-1.893762416	-0.9426961405	0.8182372651	2.044106391	2.040580273	-0.6787740336	-0.8589385344	0.8205057801	-2.978299167	0.4302555831	-0.4736361487
961.4370644012288	1.4638867506217819	2.142964418646	924361.2288044527	729.2230678118706	0.2574465397843824	0.06627872084695158	531766.282628956	710.6047274168814	2.492678896194434	6.2134480795331015	504959.07862722024	1.292106	32.82539000000001	0.40361139	-0.0180518943	0.1030942024	0.07418291269999999	0.0225664233	0.0546472754	-0.1188204023	0.035135010099999996	-0.1176718199	0.16686554779999999	0.024347925299999996	-0.0478768438	-0.0253107418	-0.0056641471	-0.0332250057	0.1220711024	-0.0839924068	0.0040561851	0.0843557628	-0.0817434719	-0.0511359438	-0.0595868464	0.0120615325	0.0413305619	-0.0176656856	-0.0939096295	-0.0364481835	-0.0012498677	0.15022416619999998	0.0324182325	0.1744380293	0.0899151857	0.0570032028	-0.0931126033	-0.022506394	-0.0040878898	0.1227674751	0.0944325994	0.0206145968	0.10098893880000001	0.0188905407	0.0442066557	-0.0011646122999999999	-0.1445505744	0.1467556507	-0.0786024154	0.11568974380000001	-0.0639053911	0.0049627833	0.046866350999999994	-0.008032501	-0.1050107268	0.0789120995	0.0718390559	-0.0388518424	-0.0839179008	0.038797401	-0.06284763639999999	-0.0651592868	-0.039689969900000004	-0.0187135909	-0.1508258388	-0.018286283	0.009328819300000001	-0.0368612467	-0.0986109274	-0.0072967273	0.08519387689999999	0.1028322087	0.034655791400000004	0.0178207051	0.0481790791	0.0096580524	0.0753206297	-0.0821000561	0.11838163789999999	0.0155981586	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0178944	-0.018762099999999997	0.00035201639641	0.00032020955136000004	-0.0181148	0.03307	0.0010936249000000002	0.00032814597904	0.109306	-0.14428399999999994	0.011947801636	0.02081787265599999	-0.00526928	0.0031972	1.022208784e-05	2.7765311718400007e-05	1.20092e-05	-0.0008949428	1.4422088464e-10	8.0092261527184e-07	0.000960047	-5.7763000000000063e-05	3.3365641690000078e-09	9.216902422090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.648341296	0.3392061352	2.19381613	-1.023386757	1.719845086	-2.539848172	-1.123623519	-2.028514398	1.026137409	-1.466574217	2.980973536	1.267928078	-2.544710712	0.3779009211	-1.806852423	-0.3744921527	0.2829487876	-0.8523056662	-0.7509028273	-0.7930801974	-0.4627690456	-0.7875193599	-0.07866541771	0.2915351005	1.083812151	-1.075968643	0.06226698537	2.092749994	-1.409253233	0.9600876093	-0.1297161019	1.444253642	-0.3968811731	-0.1903361251	-1.35624633	1.187507773	0.5204623835	1.132091665	0.8817144929	-0.8574706939	0.3584950313	-2.011272103	0.4616855758	0.3790027533
