csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_49	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_59	aroma_motion_61
984.4950262076303	n/a	n/a	969230.4566275626	727.5478869179884	n/a	n/a	529325.92775883	715.2970071886975	n/a	n/a	511649.80849310756	n/a	n/a	n/a	-0.1921899803	-0.0789396418	0.060824059699999995	-0.0306170916	-0.1194429762	-0.133392761	0.1516467992	-0.1164017098	0.09659907400000001	-0.1982064161	0.1368210182	-0.2730505851	0.05276829190000002	-0.0804249568	0.08744934300000001	-0.1085076932	0.15733904880000002	0.1199991111	-0.06827523049999999	0.0322567818	-0.1209924391	0.06771615889999999	-0.11784359789999999	0.0241773044	-0.1269773735	0.1708089389	-0.041075175299999996	0.048304884400000005	-0.021749680499999997	0.1221190281	-0.008345360999999999	-0.07484479990000001	-0.10486250789999996	0.2789804848	0.04361417	0.16081862460000002	-0.0006220706	0.0005579908	-0.1320774072	-0.09334753949999999	-0.1156141869	0.195813126	-0.1364686111	0.0702852407	-0.2104291648	0.0447492721	-0.0735599652	0.0648733146	-0.1794860057	0.0819644979	0.0229676621	-0.0277339385	0.09547417550000001	-0.09608099619999999	0.09304236980000001	-0.014894286699999999	0.05851579620000001	-0.0730129687	0.1614463068	-0.06506841299999999	0.0920977808	0.050865288499999994	-0.1499927082	-0.1135254411	0.0228726102	-0.0785286509	0.002036586	-0.091590235	0.0999060063	-0.09592499689999999	0.061466540300000004	-0.0002321364	0.061869016799999996	0.0995007106	0.09949168539999999	0.099476644	0.09945558730000001	0.0994285166	-0.034792000000000003	n/a	n/a	0.0012104832640000005	0.196487	n/a	n/a	0.038607141169	-0.219093	n/a	0.048001742648999986	n/a	-0.007728279999999999	n/a	n/a	5.9726311758399976e-05	0.000352091	n/a	1.2396807228099994e-07	n/a	0.00873525	n/a	n/a	7.63045925625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3353396766	-0.2964176428	-0.1446188122	0.4018820941	-0.3574057204	2.589478617	0.2660838935	0.5720688172	2.112769126	1.753114808	0.9609784938	-0.5296851841	-0.3363405572	1.585831468	0.009603077643	-0.8409989058	0.2566264376	-0.2457174661	0.1633060392	-1.118205758	2.619864875	0.6031728956	-1.326538952	1.029168866	-1.603042955	1.15325836	0.2965995913	1.721692711	0.8299581475	-1.610248325	-0.9434619288	-1.30291521	0.006937031154	0.750593176	-0.6160774113	-1.358086444	-1.9008983	1.4025084	-0.2259026627	0.6268773036	-2.819917404	-1.160948125	-1.138987831	1.110007642
978.9965979059938	-5.4984283016365225	30.23271378823749	958434.33871151	730.8409881532273	3.2931012352388507	10.844515745531645	534128.5499647857	713.7631021456633	-1.5339050430342243	2.3528646810458254	509457.76598460064	1.958926	53.11601999999999	0.51692225	-0.19960540359999998	0.1568288157	0.08950873869999999	-0.0527728145	-0.059217435199999995	-0.1746601569	0.20491683289999998	-0.06722595719999999	0.10804402130000001	-0.1181749021	0.2279208993	-0.0283528966	0.0297165828	-0.0301793569	0.21970246300000001	-0.14206409720000002	-0.10344597400000001	-0.1209004931	-0.0559530461	-0.1506871071	-0.2088858896	0.0025448376999999997	-0.1079787543	-0.058776524299999994	-0.012640928999999999	0.1939976611	0.0147254039	-0.0409976423	-0.049774090599999994	0.0049773815	0.0014342414	0.038324176	-0.13985796890000002	0.224628296	0.1658975306	-0.0400743877	-0.0418412386	0.0750284575	-0.0359471169	-0.14917969679999998	-0.1630707629	0.19563074149999998	-0.07986052190000001	-0.021179489	-0.2188349092	-0.034995057	0.0184358499	-0.1382554283	-0.1523550146	-0.1460091165	0.099356315	0.1117643923	0.0018555291000000001	-0.0701877264	0.08506229189999999	0.0587631166	0.2368015855	0.0061711661	0.2158649293	-0.0098114702	0.1053128106	-0.0530452157	0.0126430539	-0.12320847050000001	0.0438575332	0.1624943648	0.0168310007	-0.0361039452	0.0203925659	0.0432481258	0.0020428245	-0.0536607215	-0.0510913613	0.099476644	0.0993954336	0.09926013199999999	0.09907081300000001	0.09882757939999999	-0.0110552	0.0237368	0.0005634356742400001	0.00012221744704000006	0.309467	0.11298	0.0127644804	0.095769824089	-0.023222	0.19587100000000002	0.000539261284	0.038365448640999986	-0.00902845	-0.0013001700000000015	1.690442028900004e-06	8.15129094025e-05	0.00168011	0.0013280190000000002	2.8227696121e-06	1.7636344643610004e-06	0.00767675	-0.0010584999999999995	1.120422249999999e-06	5.893249056250001e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07131807652	-0.4421813337	0.8225375148	0.166997729	-1.173648916	2.361387698	0.01521276577	-0.2674426185	-3.87314316	1.110540905	-0.8118628849	1.737361218	0.7462075941	-1.623195113	-0.5267570313	-1.961181535	-1.45840757	-0.2977339498	1.428787789	1.186742267	0.823514105	0.8484074625	-1.052993579	-0.8454954735	-0.111084099	1.863621387	-1.877240583	-0.3224296981	3.718709623	-2.548805765	1.419594867	-1.242154067	3.113427435	-0.7182612017	4.243909132	-0.07063202496	1.074523542	-0.1515881039	2.496291987	1.559468478	0.4962450603	-4.50300291	-0.3088904493	1.807631339
1014.7539406625552	35.757342756561464	1278.587561010218	1029725.5600901848	735.4917227636042	4.650734610376959	21.629332416158114	540948.0742537745	720.0150807648828	6.251978619219472	39.087236655177406	518421.7165288607	3.1850970000000003	86.36346400000002	1.99577284	0.1601430456	0.058081669100000004	0.2030746907	0.293241572	0.2506922428	-0.0707587669	0.2701799342	-0.18165566789999998	-0.490245473	-0.2951708819	0.006229805600000001	0.0904093226	-0.1585042618	0.0176833832	-0.175661509	0.027897128599999998	0.08653940380000001	0.24102137170000001	-0.0334307718	-0.0997889631	0.17749676039999998	0.046846953600000005	0.0185850011	-0.0041891907	0.0533147262	0.017949571799999998	0.0636497566	0.1286303993	0.0494786179	-0.051959563099999995	0.0760574812	0.0284490124	0.2321943394	0.3654853089	0.2030801448	0.1435480817	0.3074145716	0.290076254	0.2018871419	0.0207083529	-0.2791112643	-0.20753711170000005	0.2005589015	0.3389150162	0.056879934000000014	0.024202717400000004	0.3196370929	0.0437578453	0.0400732918	-0.1559296239	0.0586424125	-0.0705818616	-0.2521899008	-0.0787490656	-0.0245214276	-0.1025229321	-0.1330396167	0.0980477885	0.27203533690000004	-0.0827434911	0.0892360168	-0.10728346	-0.0414352267	0.0122147597	0.0159118046	-0.08784771529999999	-0.050763229900000005	0.1653981068	0.08445023460000001	-0.0293572138	0.0497651707	-0.1205102352	-0.08929436449999999	0.0994285166	0.09920302310000001	0.09882757939999999	0.09830275289999996	0.09762933689999999	-0.00341686	0.007638340000000001	5.8344237955600024e-05	1.16749322596e-05	0.6512939999999999	0.34182699999999994	0.11684569792899994	0.4241838744359999	1.0804	1.1036219999999999	1.16726416	1.2179815188840002	-0.0133203	-0.00429185	1.84199764225e-05	0.00017743039209	0.00462206	0.00294195	2.13634386436e-05	8.655069802499997e-06	0.00405684	-0.003619910000000001	1.3103748408100004e-05	1.64579507856e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.780787377	-1.107535937	1.492514175	-4.167860697	-0.5918932429	-0.5991725526	-0.5602218597	-0.2491293679	-2.46755799	1.264651636	-1.297111873	-1.40828103	2.196862648	1.333751317	2.650773245	0.06655319712	-1.239642222	0.4961340611	0.7879146008	1.544636332	3.538186158	0.9769851986	2.529851914	0.7164588419	2.176187879	1.827701385	2.247197047	2.081132356	6.759845382	-0.9720650104	2.28709254	0.5071562431	1.764899456	5.912010724	-1.852012651	2.527935095	-0.8003251697	3.723351703	1.42456326	2.790301723	2.127530898	-3.447968296	0.1473474701	-2.43648739
945.2099510476096	-69.54398961494564	4836.366491563667	893421.8515594245	729.5230754187091	-5.968647344895088	35.6247511277232	532203.9175683715	705.2390080936752	-14.776072671207546	218.33232358480643	497362.05853695096	2.495114	67.654678	0.91287529	0.06752627929999999	-0.046350496500000005	0.0151977102	0.1861166253	0.0220790679	0.1601479669	0.0203166424	-0.0247697379	-0.0825092516	0.1210312917	-0.1673647404	0.0515279887	0.1654081654	0.1578633595	-0.0167764329	0.08798904140000001	-0.1049969116	-0.0575273683	0.011829812	-0.0732904344	0.0766148492	0.15690200099999999	0.0967272295	0.0378375989	-0.0809268084	0.0332695575	-0.062352278399999995	-0.08058899929999999	-0.0199497325	-0.08796672539999999	-0.0399012257	-0.0484113568	0.0037338196000000004	-0.2158072739	-0.0667268785	0.0012494165	0.1333564238	0.09544708	0.030695884700000002	0.1199399407	-0.0618946758	-0.0425370262	0.11937893029999999	0.0850886892	0.0872309472	0.0392096304	-0.0978140388	-0.0656609529	0.1704507184	0.09980132369999999	0.0086279811	0.0016143910999999998	-0.0304340729	0.039918857	0.0394379127	0.0847659989	-0.0243686646	-0.1128863932	-0.0683567704	0.0025126748	-0.0555394188	0.0585395015	-0.0611552899	-0.049854400000000014	0.0052418535	0.0034883772999999996	-0.0664710292	-0.1354420723	0.0740078837	-0.1068666652	-0.0922698832	0.007107709300000002	0.0433665259	0.09935634019999999	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.011132	-0.00771514	5.9523385219599985e-05	0.000123921424	0.335516	-0.31577799999999995	0.09971574528399996	0.11257098625599997	0.817934	-0.262466	0.669016028356	0.06888840115599999	-0.0147105	-0.0013901999999999994	1.9326560399999987e-06	0.00021639881025	0.000593397	-0.004028663	3.52119999609e-07	1.6230125567569e-05	0.00293738	-0.00111946	1.2531906916000002e-06	8.628201264399999e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.920135518	-1.25820835	0.127909739	-2.330601905	-0.5326944667	0.0890245913	2.459031513	2.013552765	-0.4495614316	1.516937997	-0.4281643152	-1.228599901	-1.167466275	0.07522613465	-0.5081430701	1.024697089	1.885136859	-0.1303355956	1.059529756	-0.4451101985	-0.800936664	0.09312620331	2.164866535	3.318920781	0.03609349661	1.087850302	1.264912414	-1.342531773	-3.527526743	-1.43938137	-0.2074701737	-0.6065778834	-1.687878585	-0.4858547581	-1.219612431	-0.3496762018	-0.2979030719	-1.415404425	-1.306702191	1.688229403	-2.023003625	-0.8495528963	1.513077084	1.109893547
938.392264049014	-6.817686998595605	46.48085601081954	880580.0412270344	726.5899735436766	-2.9331018750325484	8.603086609319451	527932.9896542006	700.1360663305678	-5.102941763107424	26.040014637665905	490190.51137684117	1.304768	35.378616	0.18174124999999994	0.0387542762	-0.15623350130000002	0.038973672200000004	0.0680500737	-0.040589900299999995	0.17394695079999994	-0.0484656737	-0.0404706723	-0.17080225129999999	0.2143133763	-0.0713815648	-0.0031927183000000003	0.0576216466	0.1283486724	-0.0582689033	0.0021655047	-0.1953945789	-0.0229555329	0.0212654209	-0.0049823858	-0.013733466399999998	0.1316798178	-0.1252637868	0.0032962939	0.0663960808	0.0256552531	-0.0465864596	-0.0463836338	0.0706588643	-0.03842358	0.0938644132	0.0387009268	-0.0140962872	-0.24712676320000002	-0.09881290529999999	0.11270747380000001	0.011684733300000002	0.1195006683	-0.0377932625	0.1306753117	0.0015089295000000002	-0.1151206681	0.2491224088	0.0176448397	0.0405907418	0.0600505999	-0.06500344599999999	-0.0072210412	0.1260036654	0.0628941721	0.1194586016	-0.0362931083	0.035704053	0.120419385	0.17701240280000002	-0.0207624445	0.0902106716	0.0009446653999999999	-0.022215017799999997	-0.012715912099999999	0.0040189086	0.1310347627	-0.0753378272	0.0628645919	-0.050310029900000004	-0.12554113179999998	0.0871806369	-0.0873164494	0.003552465300000001	-0.04700247	-0.052189514900000004	0.0869109299	0.0040000535	0.09926013199999999	0.09853056369999999	0.097318586	0.09563013279999999	0.0934734709	-0.0098889	0.0012431000000000007	1.5452976100000013e-06	9.779034320999998e-05	0.313301	-0.022214999999999985	0.0004935062249999993	0.098157516601	0.784552	-0.033382000000000016	0.6155218407040001	0.0011143579240000016	-0.013072799999999996	0.0016377000000000026	2.682061290000008e-06	0.00017089809983999993	0.000310304	-0.00028309299999999994	9.6288572416e-08	8.014164664899997e-08	0.00236015	-0.0005772299999999998	3.3319447289999967e-07	5.5703080225000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000113002	-1.233013487	0.3464763688	-2.163845408	0.1176539666	-0.1316385358	2.400316041	0.562560485	-2.265289996	1.785030004	0.06788925291	0.1236170881	-0.953257665	-0.6106954417	-1.249240519	-0.208496635	0.6081914375	-0.7529508196	0.4681193954	-1.832194612	-0.3675654118	-0.2614578218	0.9488895123	2.372613179	1.688252639	1.025774997	-0.5143985338	-0.2817144232	-0.7348320871	-0.9385307763	0.6423956389	-0.4250345476	1.138546039	-2.018000919	1.253264657	-0.8595080009	-0.6390406841	-0.6423817245	-0.8439558303	0.4665747795	-0.6502045965	-1.746447364	1.64385846	-0.563458213
939.0007144990112	0.6084504499972354	0.3702119501018383	881722.3418296536	722.7257017720126	-3.8642717716639936	14.932596325279178	522332.44000184815	698.3787934506598	-1.7572728799079869	3.08800797446011	487732.9391415994	1.038389	28.155785	0.07600325	0.06729060740000001	-0.1471173242	0.0872322208	0.0299291549	-0.0936789108	0.2548409674	-0.1039684877	-0.0660594136	-0.1668227569	0.057568033899999996	0.0223937486	-0.039112515699999996	-0.0442959424	0.0923943648	-0.013945770500000001	0.0155509794	-0.108583981	0.0383886874	0.0393652957	-0.0816539557	-0.033000798	-0.017473143400000002	-0.0466732683	-0.014108725700000001	-0.11136409679999999	-0.018927702	-0.0230513822	0.057473824800000003	0.0326328709	0.003218661	-0.0442692115	-0.049326332199999996	0.0192565087	-0.2370004795	-0.0349786682	0.10357648800000001	0.0098888975	0.12157377220000001	-0.13045725	0.2466017014	0.069231658	-0.10828090789999999	0.1716552974	0.0357135192	-0.0259908525	0.060839907400000004	-0.011609452900000001	0.0007541174	0.0757695143	0.0039143193	0.11799572230000001	0.0135574679	-0.0038529721	0.0349878357	0.0311228928	0.0732602792	-0.0189345892	-0.057085841100000013	0.0167515478	0.0065226274	0.0050086956	0.041820694500000005	-0.0414969832	-0.0500257021	-0.0283486539	0.0309044565	0.0846137058	0.0034487001	-0.0103732707	-0.0288480225	0.0205647845	0.0834296376	0.0721141439	0.09913991550000001	0.09805116529999999	0.09624542960000004	0.0937359127	0.090540965	-0.004553100000000001	0.005335799999999997	2.847076163999998e-05	2.073071961000001e-05	0.324912	0.01161099999999998	0.00013481532099999957	0.105567807744	0.78964	0.005087999999999981	0.6235313296	2.588774399999981e-05	-0.012649	0.0004237999999999985	1.796064399999987e-07	0.00015999720099999998	0.000146325	-0.00016397900000000002	2.1411005625e-08	2.6889112441000007e-08	0.00186856	-0.0004915900000000001	2.416607281000001e-07	3.4915164736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.011119048	-1.234932832	0.2255088566	-2.124591439	-0.06042174449	-0.3925790619	2.280994798	0.6272406236	-0.8073717461	2.017206812	0.58506854	-2.15804642	-0.5028239273	0.6618498201	-0.9194895629	0.6966782096	0.6946848122	0.02991353837	-0.6079151832	-0.2913474873	-1.01634661	0.1340870439	-0.1064445198	2.967960761	-0.7417360976	1.049532164	-1.240677547	-0.9939515901	-2.44834111	-1.296651584	-0.1341823868	-0.8725039173	-0.8109415721	-1.072794145	-0.1488250655	-1.340468083	-0.2960212123	-1.470940376	-1.059097408	-1.528555655	-1.592183066	-1.25639356	0.4440573882	-0.6380927172
942.6661571915593	3.6654426925480266	13.435470132353725	888619.4839143016	723.2430346189437	0.51733284693114	0.2676332745138784	523080.4871248186	700.1716481203051	1.792854669645294	3.2143278664689365	490240.33683150436	1.034155	28.040983	0.182358765	0.0691695385	-0.0351276876	0.08981630300000001	0.0274675788	-0.09194443320000001	0.2467940462	-0.08711753550000001	0.0321534119	-0.14799729109999998	-0.010811491299999998	0.049598439800000005	-0.024571106000000002	-0.1235170592	0.07820487150000001	0.0031678979999999997	0.0220562802	-0.0691224563	0.029772220800000002	0.10203579880000001	-0.1278733261	-0.042599394900000004	-0.1102384825	-0.0555827984	0.1007469998	-0.1041612323	-0.1548344551	0.0074948701	0.0438814804	0.029328258700000002	-0.0170161409	-0.08895138679999999	-0.1201741931	0.0171448816	-0.2180758687	0.0444121638	0.04591198	0.0186445125	0.0644085236	-0.11857568560000001	0.2427391369	0.0616037977	-0.18520528030000002	0.0613662677	-0.027110825	-0.0692625389	0.08121012429999999	0.0487664625	-0.0078144725	0.04278575849999999	-0.046007647	0.0811010383	0.0098335715	-0.048198377	0.0682105322	0.0615632704	0.1166104008	-0.054577805599999994	0.0010571803	-0.04887863059999999	-0.027764659100000002	-0.1737958628	0.0278363386	-0.0612674478	-0.0554340112	-0.10028096550000001	0.1223519994	-0.0394179485	-0.0783996278	-0.0826834596	-0.022352371200000002	0.0512920838	-0.0044448051	0.0635465323	0.09899571970000001	0.0974769086	0.094962794	0.09147904650000001	0.0870612375	-0.00501134	-0.0004582399999999995	2.0998389759999953e-07	2.5113528595600005e-05	0.29580100000000004	-0.029110999999999942	0.0008474503209999968	0.08749823160100002	0.753484	-0.036155999999999966	0.5677381382560001	0.0013072563359999975	-0.0104425	0.0022064999999999984	4.868642249999993e-06	0.00010904580625	8.329450000000001e-05	-6.303049999999998e-05	6.937973730250002e-09	3.972843930249998e-09	0.00180542	-6.313999999999994e-05	3.986659599999994e-09	3.2595413764000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.225448366	-1.278319488	0.4243107983	-1.680397988	0.1585411713	-0.3657347978	2.868679123	0.8899052057	-2.148099507	2.311735887	0.7900535649	-1.386880699	-1.156250098	-0.2280757174	-0.2580743022	0.4650471025	0.8933971225	-0.2047563409	-1.808981077	1.01464413	-0.8837654483	-0.05282859512	-1.534993825	2.196056279	-0.8415407182	0.1579187821	-1.671527942	-0.5250222599	-0.08925266995	-0.8709131802	0.4529347032	-1.511121078	0.3417301653	-0.4526869249	-0.2090236857	-1.531683125	-0.8317771279	-0.9525125512	-0.07071382211	-2.750234735	-0.4027684767	-0.9253401118	-0.9688454504	-0.831804171
957.9321502067104	15.26599301515114	233.05054273864337	917634.0043996515	728.5432119332083	5.300177314264602	28.09187956264513	530775.2116539557	707.4052223811173	7.233574260812134	52.324596586683796	500422.1486520779	1.319319	35.773155	0.615807885	-0.0145835978	0.0156625359	0.0432442574	-0.0678334885	-0.029633528399999998	0.016297619699999998	-0.0233959899	0.1341752533	-0.0874733695	0.0640761716	0.0498890545	-0.056558123700000004	-0.0918510308	0.09451544210000001	0.0611225434	0.0634142505	-0.0298889116	-0.0484459469	-0.030756865699999997	0.0200687987	-0.045779473700000003	-0.1137089383	-0.024326197999999997	0.2682151248	-0.0478392954	-0.034299269199999996	0.1276040857	0.0134681956	-0.09244062730000001	0.14529749779999998	-0.0903629104	-0.0281033417	-0.0529565295	-0.048135206900000005	0.053539803899999995	0.0262565118	-0.0362324581	-0.0802061209	-0.022131025	0.014578259	0.013986440900000001	-0.1469568805	0.0332780732	-0.1011933401	-0.1292432148	0.1102582691	-0.0107525985	-0.0126189135	0.055535622699999995	-0.06540294320000001	-0.0283561159	0.046872154400000005	0.10531094839999999	0.019544071	0.1135800401	0.11052408289999999	-0.1036115563	0.05457295400000002	-0.1034532132	0.0645438718	0.0117559585	-0.1821857089	0.0284250141	-0.0330901316	-0.0026739040999999996	0.0596198205	-0.0420319442	-0.0522536496	0.100871209	0.13053094839999999	0.0479370377	-0.0091972992	-0.0949200089	0.09882757939999999	0.0968083494	0.0934734709	0.08886826560000001	0.0830553195	-0.041736	-0.03672466	0.0013487006521156	0.0017418936960000007	0.205021	-0.09078000000000004	0.008241008400000005	0.042033610441000006	0.465291	-0.28819300000000003	0.216495714681	0.08305520524900002	-0.00698337	0.0034591300000000004	1.1965580356900004e-05	4.87674565569e-05	-0.00045978	-0.0005430745	2.1139764840000005e-07	2.9492991255025e-07	0.00180542	0.0	0.0	3.2595413764000008e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.76906383	-1.281806279	0.7760062759	-0.7998033492	0.517853803	0.07864999971	2.83068576	-0.3793861136	-0.9388149738	2.65031669	1.521882844	-2.237356159	-0.3609453093	0.1725073068	0.7072636867	0.1829093978	1.05820914	-0.6855063866	-1.511946623	0.1750251023	-0.193261186	0.3942839082	-2.476039034	2.431243745	0.4744606736	-0.9771190808	-1.255560671	1.015906824	-0.04644084587	0.03879871091	1.444685195	-0.4418466213	-2.082442615	-0.5779274377	-0.543497331	-0.245310352	0.1271618707	-1.046910204	-1.21536082	-2.231533953	0.3952139808	-0.8178756888	-0.9889593909	0.4346154375
