csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_30	aroma_motion_32	aroma_motion_33	aroma_motion_35	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_43	aroma_motion_46	aroma_motion_47	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_53	aroma_motion_54	aroma_motion_56	aroma_motion_57	aroma_motion_59	aroma_motion_60	aroma_motion_63	aroma_motion_65	aroma_motion_66	aroma_motion_67
992.9260992387897	n/a	n/a	985902.2385495588	729.633074095279	n/a	n/a	532364.4228137268	716.6439384943714	n/a	n/a	513578.5345807243	n/a	n/a	n/a	-0.045085948099999995	-0.042918827	-0.0647870275	-0.0160086852	0.0815080258	0.021441906200000003	0.1160306975	-0.0449470853	0.0694049974	-0.20009398969999997	0.036174175499999996	-0.10921385310000001	0.014239196899999999	-0.202625095	0.0239814575	-0.043095863600000006	0.0695420781	0.08580298380000001	-0.09825651199999999	0.0270345329	-0.0230404944	0.0297421221	-0.0390621511	0.047290927	-0.10875827789999999	0.0045356568	-0.07440929019999999	0.042356058200000005	-0.0670974189	-0.2777786748	-0.014072292	-0.029548620499999997	-0.11910994550000001	0.08045207139999999	0.14358751390000002	-0.0762342157	-0.010879357	0.0630768801	0.08060216349999999	0.1053264558	-0.004196084	0.10169244570000001	-0.081202799	0.1503342738	-0.1416858974	0.07436585400000001	-0.0715446815	0.0471664632	-0.1122642399	0.0027755021	-0.045384492	0.0512260823	-0.0076905675	0.0408088659	-0.0275931773	0.023401274700000002	-0.0151333451	0.0494185884	-0.0839131749	0.1357494279	-0.027047960299999996	0.0611999115	0.0841663673	-0.0348261045	0.001320869	-0.011107892900000001	0.09382879220000001	-0.0113253047	0.0995007106	0.09949168539999999	0.099476644	0.09945558730000001	0.0994285166	0.149399	n/a	n/a	0.022320061201	0.125313	n/a	n/a	0.015703347969	0.7706349999999998	n/a	0.5938783032249998	n/a	-0.0375712	n/a	n/a	0.0014115950694399998	-0.0105957	n/a	0.00011226885849000005	n/a	0.00311008	n/a	n/a	9.6725976064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.172726623	-3.682969979	1.036523961	-0.84805251	-1.380197763	0.2208845805	-0.3650644667	3.239894422	0.4312940001	-1.239599878	0.5444587109	0.1099403068	-0.2791512745	0.5911168919	-0.2404786378	0.2166128774	1.689604205	0.4347628648	-1.094655536	0.1725881479	1.900688885	3.746270388	3.95537895	0.2406182116	1.049603333	2.631511535	1.272121057	0.7457034387	0.9565143893	-1.56101968	-0.2309907518	1.658198767	-0.007883488795	1.725459388	-1.132836695	0.2680483401	-2.166045489	2.178121041	0.6178309626	-0.6679468416	-0.9964069503	3.627408306	5.518394245	1.48494233
988.1222098232872	-4.803889415502454	23.077353516376505	976385.5015460564	730.687886356405	1.0548122611260171	1.1126289062217805	533904.7872679906	713.1045218508445	-3.539416643526806	12.527470176474562	508518.05908412155	1.2625400000000002	38.087315	0.2315714999999999	-0.0359045916	0.0313068604	-0.0787108847	0.0095730388	0.0983218179	0.028669962	0.0859588694	-0.05575924559999999	-0.011687003799999998	-0.206962872	0.06810899150000001	-0.1178347767	-0.0017346604999999998	-0.0683820783	0.0956432302	0.015246654699999999	0.0209274173	0.0755492227	0.0844723443	0.0659032419	0.0218442684	0.024566884700000003	0.010787763999999998	-0.017065508	0.0048681088	-0.011608500400000001	-0.0417271492	0.1297968609	0.0142478381	-0.0612211407	-0.0055399544999999994	-0.0088755174	-0.036642894	0.0364278041	0.16862756690000005	0.005883352099999999	0.026817554	0.08554809699999999	0.07373118320000001	0.0821497394	-0.006535450799999999	0.0533005542	-0.1391886155	0.1675528081	-0.1122412156	0.004340256	0.019855200700000002	-0.0225412771	0.0166802717	-0.09992633570000001	0.038812546499999996	-0.0038451528000000004	0.0308260925	-0.0221187063	0.0758216209	0.0631614115	-0.0063998058	-0.0171493404	-0.0206484528	0.0572584289	-0.0039250382	-0.0405081272	0.028987333100000002	-0.0639450826	0.0138867698	-0.027720559500000002	0.008513755999999999	0.0813675216	0.099476644	0.0993954336	0.09926013199999999	0.09907081300000001	0.09882757939999999	0.139239	-0.010160000000000002	0.00010322560000000003	0.019387499121	0.15454500000000002	0.029232000000000008	0.0008545098240000004	0.023884157025	0.738593	-0.032041999999999786	0.5455196196490001	0.0010266897639999867	-0.0356408	0.0019303999999999988	3.7264441599999963e-06	0.00127026662464	-0.0115934	-0.000997699999999999	0.00013440692356000002	9.954052899999978e-07	0.00283543	-0.00027465	7.543262249999999e-08	8.0396632849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.113025727	-3.47206603	1.15554985	-1.479995004	-2.114782132	0.380092154	-1.982678491	3.105550701	1.363748632	2.836062621	1.208065322	0.507261829	-1.267331465	0.5681606982	-1.555769683	0.661201306	1.74962577	0.9123954863	-1.305999294	-1.411138632	0.4955697303	0.4610444488	0.8119353869	-0.2366523978	-0.7068844568	3.154432834	1.509563086	-0.9369133034	-0.796396615	-0.8324676358	1.960701644	0.9287965767	-0.4279370477	-0.7394529519	-0.2524450439	-0.773368708	-0.4367686343	0.7667332383	1.364556303	-3.157645126	-0.008225271855	1.915572613	3.023790568	-0.6586655102
973.0080674321181	-15.11414239116914	228.437300220536	946744.6992879851	730.1386175462007	-0.5492688102042393	0.3016962258631807	533102.4008322773	707.0299690819921	-6.0745527688524135	36.90019134157252	499891.37718008284	1.156272	34.88149600000001	0.2402514999999999	-0.0080845076	0.0364896043	0.026961742599999998	0.0001713731	0.06167608650000001	0.0705730329	0.052376856799999996	-0.0916393284	-0.049640277999999996	-0.17138289539999998	0.060510315	-0.049645191	-0.0353170344	-0.11075841300000001	0.055548349000000004	-0.039455494199999996	0.0756332938	0.0784956193	0.100417515	0.015439243500000003	0.1090061056	0.050758224000000005	-0.039197599	-0.1429069863	0.0420713826	0.0324467082	0.0457520583	0.0108191176	0.11929675070000001	0.08927865210000001	-0.0028930995000000003	0.0028619143	0.0614191943	-0.038722801200000004	0.0778151238	0.0800414898	0.0093526653	0.052191859800000004	0.09325190859999999	0.0349642375	0.05829761150000001	0.053715197400000005	-0.0903968155	0.1889887118	-0.11135552779999999	0.024700429	-0.0453408108	-0.0127014258	-0.0279454867	-0.0773160287	0.1119173723	-0.0032457527	-0.0663845901	0.047060215999999995	0.021356017400000003	0.1373308677	-0.062216814599999996	-0.0801322107	0.011909833600000001	0.021475024500000002	0.029092064700000007	0.0013602773000000001	0.0115369638	-0.0083425553	-0.035811798799999996	0.05909253480000001	0.0106589803	-0.0013246987	0.0994285166	0.09920302310000001	0.09882757939999999	0.09830275289999996	0.09762933689999999	0.10201	-0.037229000000000005	0.0013859984409999998	0.0104060401	0.145764	-0.008781000000000011	7.710596100000021e-05	0.021247143696	0.739279	0.0006859999999999643	0.546533439841	4.705959999999512e-07	-0.0383658	-0.0027249999999999983	7.4256249999999896e-06	0.00147193460964	-0.011073200000000002	0.0005201999999999983	0.00012261575824000005	2.7060803999999836e-07	0.00220952	-0.0006259099999999999	3.917633280999999e-07	4.8819786304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.284373179	-3.605095365	1.445609112	-1.693720718	-2.868952601	-1.506420928	-2.236010456	3.254106664	-0.422488942	1.407302401	0.06124862192	0.3366704357	-1.827497211	0.479226282	-2.294770756	1.297820326	1.180564068	0.21641561	-1.272267128	-2.507136039	1.382212199	0.5504929892	1.08727725	0.6507536278	0.8010830108	1.731735143	0.9653520409	-1.188884788	-1.200032566	-0.1639831874	1.303160622	0.06976895849	0.5358227615	0.7810122895	-0.1177282013	-1.163915604	0.7666009183	-0.8557698983	-0.3891621067	-2.64023583	0.3687315446	0.8958925913	0.9207046068	-0.2947128753
973.5058492723317	0.4977818402136336	0.24778676044647144	947713.6385674437	726.9377889127261	-3.2008286334746567	10.245303940871242	528438.5489493231	707.0852004291067	0.055231347114613534	0.003050501704094928	499969.48066587007	0.97971	29.555119	0.24362949999999986	-0.0082774692	0.0697701968	-0.0206247795	-0.057498727199999995	0.0031276243	0.0988652255	0.0341175148	-0.028173145099999998	-0.0491224626	-0.1449423504	0.11840818369999999	0.028152757599999998	0.032383374900000005	-0.2243086891	-0.0272218208	-0.06912491059999999	0.0735072294	0.0235991706	-0.0010168317	-0.0605709827	0.0585890776	0.0601724265	0.0125306979	-0.07501424940000001	0.0583883804	-0.0080232792	-0.0265818739	0.015754566	0.06640898099999999	0.0149369746	-0.0010790113	0.1007890463	0.022468072000000002	-0.10537779480000001	0.011610879099999999	0.0230463602	-0.0764593762	-0.0027656245	0.10030310949999999	0.0474616408	0.0271626493	0.0667753393	-0.069306855	0.1554026491	-0.0580989853	0.0667334676	0.0051855803	-0.0216128522	-0.2040587178	0.0415610026	0.08242125900000001	-0.0505885154	0.023442084300000002	0.1295522501	-0.0654861656	0.0696811029	0.0167300337	-0.05899740570000001	0.0315331794	-0.0006965658000000001	-0.0033886495000000003	0.0804939704	-0.1133799707	0.0601870862	-0.0394041127	0.050380256	-0.0192236496	0.0037733109	0.09935634019999999	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.118845	0.016835000000000003	0.00028341722500000013	0.014124134025000004	0.175513	0.029749	0.0008850030009999998	0.030804813169	0.781583	0.042304000000000015	0.610871985889	0.0017896284160000004	-0.0357733	0.0025924999999999976	6.7210562499999875e-06	0.00127972899289	-0.0113844	-0.0003111999999999976	0.00012960456336	9.68454399999985e-08	0.00240065	0.00019112999999999983	3.6530676899999936e-08	5.763120422499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9887284	-3.437870733	1.04747305	-1.277148397	-2.732864515	0.2875928916	-3.079232784	2.967974081	-1.852900683	1.128283184	-1.384942786	-0.2876785798	-0.8204929756	-0.9846049429	-2.446760447	0.9024530281	0.06920529518	1.183286102	-0.7205472721	-1.551519384	1.329887003	1.148553787	0.5936914053	1.90403489	-0.1985726769	3.055371406	0.06192348552	-1.048545931	-0.8663673543	0.08179226409	-0.07186488953	0.1222673532	-0.07278620706	0.2998373459	0.2234829743	-2.405355019	0.5425080799	0.848949463	-0.4645734042	-1.42010904	-0.3119112799	0.9972510069	1.298493659	-1.051801266
976.2851987955077	2.779349523175938	7.724783771978314	953132.7893871837	727.7075041118474	0.769715199121265	0.5924614877582886	529558.2115406943	710.1010389085982	3.0158384794914355	9.095281734381214	504243.4854590705	1.158733	34.955734	0.18625050000000007	-0.0291409514	-0.0007597207000000001	-0.0438240462	-0.050131006900000004	0.0147109158	0.0975305475	0.0681788063	-0.0772387639	0.0512063714	-0.11747999519999999	0.0731639204	-0.12364856240000001	0.0272565996	-0.1868108168	-0.0517056359	-0.038362160299999996	0.0077342634	-0.0422691426	0.04316844139999999	-0.09748866710000001	0.0101744474	0.0208189316	-0.0221219877	0.08795092869999999	0.0239368779	-0.0022832202	-0.020570761	-0.0400376688	-0.0272325827	0.0822308514	-0.0302363665	-0.014923858	-0.0425625022	-0.0627184235	0.11341687339999999	-0.0731614815	-0.053460382199999996	-0.0041113007	0.10650959410000001	0.0356778065	0.0030342258	0.1134247225	-0.10542504970000001	0.1309500001	-0.0854298691	0.17812188269999998	-0.0223061136	0.0437035955	-0.1140177862	0.0091645402	0.0154015479	0.035597311	-0.0034116530999999998	-0.0156255028	0.0135569852	-0.0526851326	0.0059566683	0.029754202999999996	0.0026430722	-0.0834909788	0.0418808322	-0.050814184500000005	-0.0750537038	0.0491130424	0.04377399480000002	-0.09538113890000001	-0.0328992908	-0.0321002285	0.09926013199999999	0.09853056369999999	0.097318586	0.09563013279999999	0.0934734709	0.118819	-2.599999999999825e-05	6.759999999999087e-10	0.014117954761	0.181196	0.005682999999999994	3.2296488999999934e-05	0.032831990416000004	0.729183	-0.0524	0.5317078474889999	0.0027457600000000003	-0.0338643	0.0019090000000000012	3.644281000000004e-06	0.0011467908144900001	-0.011584	-0.0001996000000000012	0.00013418905600000002	3.984016000000047e-08	0.00194642	-0.0004542299999999999	2.0632489289999992e-07	3.7885508164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.022075987	-3.391873432	1.048345717	-1.292313196	-2.935059288	-0.9496223073	-2.097691224	2.573016623	-0.05702765707	1.234110772	0.3152564784	0.3055555388	-1.213539262	-0.2105613002	-1.107925467	0.3831956286	1.818909326	-0.1883141601	-0.9509819463	-1.912831565	0.6284808954	0.543897799	0.8640346477	-0.5532796486	-0.4363979381	2.807154379	0.6915095252	-0.8280462773	-0.8901353601	-0.3428223152	-0.2317724388	0.4379718087	1.16934298	0.3705633977	-0.09751458056	-0.529539303	-0.9207425475	1.699075634	1.144326929	-0.7138613189	-0.05523709176	0.6036486716	2.29795635	-0.344207707
975.892304190008	-0.39289460549969135	0.1543661710307581	952365.7893772831	727.62416126121	-0.0833428506373366	0.0069460307523573975	529436.9200510794	709.2572821867614	-0.8437567218368258	0.7119254056448266	503045.89233495115	0.846075	25.52371	0.0919970000000002	-0.0125600936	-0.0024981108	-0.06059937	-0.042814838	0.008734316800000001	0.0808300413	0.0770939617	-0.0689581194	0.0545376421	-0.1688158263	0.05975847820000001	-0.0878104839	-0.026418422999999996	-0.11324995439999999	0.0438326841	-0.0162211598	0.021118686	0.0050308363	-0.0432819937	-0.0004601039	0.0376808462	0.0063182999	0.012017538799999998	0.0562603361	-0.0538999566	-0.0235660027	-0.0032641059999999997	-0.0474890305	-0.0384630977	-0.0216107022	-0.0066556665	-0.0559424677	-0.011814734399999999	-0.037471665099999996	0.1186154428	-0.0042749919	-0.0553717217	0.0047562865	0.09635737650000001	0.057579637300000014	0.0096932137	0.1482197759	-0.09627992519999999	0.1398287895	-0.1082990714	0.0786506167	-0.0516436776	0.0156987091	-0.046872398200000005	0.0242293389	-0.0428646808	0.049687618499999996	-0.048510709400000004	0.0469892533	0.006569626899999999	-0.048113332800000005	0.0196230014	0.08968377150000001	0.0644380258	0.0382056036	-0.0187092032	0.059981448799999997	0.0400071159	0.0245545118	0.0312734312	-0.0053863967000000006	0.023580088399999997	0.0786398784	0.09913991550000001	0.09805116529999999	0.09624542960000004	0.0937359127	0.090540965	0.118788	-3.100000000000325e-05	9.61000000000201e-10	0.014110588944000003	0.222182	0.040986000000000015	0.001679852196000002	0.04936484112400001	0.703978	-0.025205000000000036	0.495585024484	0.0006352920250000016	-0.034354	-0.0004897000000000026	2.398060900000025e-07	0.0011801973160000005	-0.0115582	2.5799999999999434e-05	0.00013359198724000002	6.656399999999707e-10	0.00194642	0.0	0.0	3.7885508164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.071533213	-3.295232986	1.044568153	-1.044631809	-2.033894792	0.3326962685	-2.099071959	2.906834989	1.358077656	1.559244973	1.179553519	0.2465248564	-1.24541378	0.6481493117	-2.313106909	0.01742697618	0.3314612149	-0.2672485061	-0.2185985952	-1.420367247	1.401951031	-0.5184177655	-0.5591702152	-0.912417306	-0.2783821105	2.303071797	0.8613476491	-1.967997338	-1.294283261	-1.15622973	-0.3858489361	0.4774794661	0.4446461527	0.1649482058	-0.1834264038	-0.8817730058	-1.277357201	0.6636590021	0.5576905361	-2.356730382	-0.02866364515	1.554265699	1.525527635	0.05455297102
970.7381779154953	-5.154126274512692	26.565017653622075	942332.6100626958	727.5852054398567	-0.03895582135328368	0.0015175560173089526	529380.2311749585	706.5349899345885	-2.7222922521729056	7.410875106240632	499191.69200186897	0.989526	29.851234	0.2433675000000001	-0.0379939602	-0.0282690004	-0.0066233187	-0.0466848426	0.0245666557	0.10537821720000001	0.0711239774	-0.0409445082	0.0690599824	-0.173130968	0.0667580312	-0.029781	-0.0383887576	-0.0867015241	0.0312539198	-0.1369836675	0.026631601	0.015116476499999996	0.1104416314	-0.09667965099999999	0.027494595299999997	-0.0047268662	0.0795900671	0.039770731000000004	0.0187518258	0.018530215200000002	0.025110091600000002	-0.0758297429	-0.0109258027	0.0914748675	-0.035598121499999996	-0.0192405233	-0.016975379199999998	-0.0561514883	0.06444361009999999	0.051145696	-0.05332386150000002	0.013040838999999999	0.11419003609999999	0.06592312339999999	0.0116153707	0.138228013	-0.0084630081	0.1543044891	-0.12221347199999999	0.0625245645	-0.0664056034	-0.074571453	-0.0536929245	-0.083822493	0.0939372351	0.005352354399999999	-0.0129799901	0.0362969386	-0.0018609919	-0.071888385	0.0735350664	0.0094214168	0.0438355724	-0.1097829508	-0.0058210299	-0.0461163389	-0.019663764099999998	-0.0451443681	0.0699102219	0.0975842544	0.0726596137	-0.08859134449999999	0.09899571970000001	0.0974769086	0.094962794	0.09147904650000001	0.0870612375	0.135838	0.01705000000000001	0.00029070250000000033	0.018451962244000003	0.218292	-0.0038900000000000046	1.5132100000000034e-05	0.047651397264000014	0.709904	0.005925999999999987	0.503963689216	3.511747599999984e-05	-0.0311817	0.0031723000000000033	1.006348729000002e-05	0.00097229841489	-0.011643	-8.479999999999946e-05	0.00013555944900000002	7.191039999999907e-09	0.00301935	0.0010729300000000002	1.1511787849000002e-06	9.1164744225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.825789596	-3.146278495	0.9442470227	-1.101259836	-2.679334916	-0.3264099852	-3.431511727	2.1518927	0.3052613698	2.933702947	1.039621324	0.1260596502	-1.198645054	-0.4931720457	-1.278984603	-0.4165204197	1.349318046	-0.7650492682	-1.116534429	-2.408718369	1.164682022	0.3867690125	1.182527318	-1.75216788	-0.00235189117	1.261642483	0.9332215793	-1.432781483	-0.4840384664	-0.2113067093	-0.2278357476	0.4219640491	0.5623649304	0.2765974811	0.6308375442	-1.515756581	-0.4114535738	0.7175552734	1.648164455	-1.236664798	0.2784774144	0.01844437973	-0.9663747072	0.8842339126
992.5819717908736	21.843793875378307	477.15133087001504	985218.9707242586	732.1545054848714	4.569300045014644	20.878502901370812	536050.2199017964	714.3772059353921	7.84221600080366	61.500351803260955	510334.79236005776	2.356421	71.086617	2.2113135	-0.0150924698	-0.0491994971	0.1226146916	0.09299638939999999	0.0696331891	-0.15760589619999998	-0.15690562289999999	-0.035357783399999995	0.11838188	0.0667511141	-0.1575472593	-0.012287951799999999	0.06983155860000001	0.3101283515	-0.028194893199999998	-0.0890573108	0.0361294981	0.2223584448	-0.0746782391	0.0239190108	0.3968988558	0.1102667158	0.2164957364	0.028768847400000002	-0.1036976149	0.1175162916	0.0504724475	0.0560840268	0.042472897999999995	-0.012629246399999999	0.0001885611	-0.08725318039999999	-0.0009171972	0.327198101	-0.0644555729	-0.07282483	0.11736648050000001	0.0630933129	-0.0904955928	-0.2023982472	-0.0846556125	-0.009852594499999999	0.0681694328	-0.22447544579999998	0.0166138275	0.022996254100000002	-0.0903374435	-0.0768419321	0.2475371357	-0.11643062289999999	0.1555971147	0.1097850288	-0.16805269850000001	0.3205356875	0.0723663484	0.06996870820000001	0.0421713362	0.0162041796	0.0397869645	-0.1497160537	-0.098975682	0.0995333258	0.17467671329999998	0.0200297295	-0.007215883599999999	0.11501322	0.050365794000000005	-0.0995224837	0.09882757939999999	0.0968083494	0.0934734709	0.08886826560000001	0.0830553195	0.273795	0.13795699999999994	0.019032133848999985	0.07496370202499998	0.166639	-0.051653	0.0026680324090000004	0.027768556321000004	0.337938	-0.371966	0.114202091844	0.13835870515599996	-0.0080612	0.0231205	0.00053455752025	6.498294543999999e-05	-0.008933499999999999	0.002709500000000002	7.980742224999997e-05	7.341390250000011e-06	0.0101841	0.007164750000000002	5.133364256250001e-05	0.00010371589281000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04265494768	-1.362723885	0.03765106697	0.2461808632	-2.237042059	0.5033903357	-0.5916057628	-0.1948850748	0.8727324395	2.020944589	-1.234999612	-1.856649374	-2.320585223	0.7598952726	-0.0907771668	-0.08382415851	-1.094693533	-0.1762297042	-2.305414897	-1.215803361	1.160143336	0.315927908	3.343323359	1.049483684	-0.9507847773	-0.2320117559	2.118604513	-1.708853731	-0.7401749081	0.137791689	0.7171296639	-0.4555974875	1.094311042	1.03978609	4.262331612	-1.814079794	0.8184149451	-0.2076427227	-0.4360484025	0.2962551347	1.043227101	5.714395003	0.0644004117	-0.5357266018
