csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	aroma_motion_01	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_20	aroma_motion_23	aroma_motion_25	aroma_motion_30	aroma_motion_31	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_39	aroma_motion_40	aroma_motion_42	aroma_motion_47	aroma_motion_49	aroma_motion_52	aroma_motion_53	aroma_motion_56	aroma_motion_57
997.6587073196894	n/a	n/a	995322.8962907935	728.6869120619742	n/a	n/a	530984.6158104154	719.825363606188	n/a	n/a	518148.5540907808	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	2.43439e-09	n/a	n/a	5.9262546720999994e-18	-1.42736e-08	n/a	2.0373565695999999e-16	n/a	-0.00017029	n/a	n/a	2.89986841e-08	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.7834900552824	-4.875217264406956	23.76774337517164	985619.058126347	730.94637430321	2.259462241235724	5.105169619569961	534282.6021070083	712.2755015084585	-7.549862097729488	57.00041769473229	507336.3900491261	2.153613	64.078117	0.8630523118392099	0.0638567616	-0.11284318630000001	0.20924776469999998	-0.1924474123	0.1441392189	-0.2430734619	0.0326121816	-0.1533784306	-0.0679599998	0.037419276	-0.0885318501	0.1293545457	-0.0369063644	0.07251358150000001	-0.17729398100000002	0.09174083359999999	-0.0785217467	0.09015918939999999	-0.0431820674	-0.0486951514	0.175778118	-0.15015722199999998	0.1486148283	-0.17984090530000002	0.1392408802	-0.024975479	-0.0982686856	0.3010497035	-0.2023837422	0.0502685159	-0.0997191305	0.0635392025	-0.028208442200000006	-0.1997766472	0.1489776928	-0.054925065700000004	0.1524689116	0.049399546600000004	-0.0640977366	0.0825221319	-0.08903338470000001	0.0025872013	-0.0757297597	0.0203945242	-0.07278711610000001	0.0027221123999999998	0.1404300586	0.2018893386	-0.08435854039999999	0.2165469122	-0.0934996286	0.0667103537	-0.1704629761	0.1288677746	-0.1061728625	0.0324223442	-0.08920255839999999	0.1490784568	-0.1227425456	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.107886	0.107886	0.011639388995999998	0.011639388995999998	0.133331	0.13333099756561	0.017777154911840704	0.017777155561000003	0.35777800000000004	0.3577780142736001	0.12800509728400006	0.12800510749756036	0.0014389200000000006	0.0016092100000000007	2.5895568241000026e-06	2.070490766400002e-06	-0.00290401	-0.00290401	8.4332740801e-06	8.4332740801e-06	0.000767926	0.000767926	5.897103414760001e-07	5.897103414760001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.973831984	3.359017556	1.985142793	1.149280408	0.9975027633	1.54310091	3.355057232	1.332642828	0.8962565402	1.463903121	3.358572503	0.74999337	-1.685895523	0.0003778292449	2.730377409	0.7978074081	0.5638955436	3.237072449	2.580475547	0.05656374908	-1.803779115	-1.655817467	3.469442421	1.472551457	2.06517374	2.202242558	-0.5738754733	0.985658324	-1.987353015	1.912546376	4.708951594
963.2133378780987	-29.570152177183672	874.3938997818002	927779.9342662684	726.4400281740645	-4.506346129145413	20.307155435663848	527715.1145335357	701.8736218783432	-10.401879630115333	108.19909983940826	492626.5810886235	1.940502	57.737274	0.5183329000000001	0.0294800116	-0.0998293063	0.1689195888	-0.1353887635	0.04038831	-0.1000894243	0.08737365470000001	-0.1342020426	0.0440357654	0.0137173523	-0.1124994711	0.0164372819	-0.0379798961	-0.012447088500000002	-0.14679649109999998	0.0440908518	-0.036093182599999996	0.14113035529999998	0.046295553899999994	-0.15760993140000001	0.0207794743	-0.2363994516	0.1539421207	-0.1975100665	0.1999552716	-0.18461549260000001	-0.0108877752	0.0459496871	-0.1297348256	-0.007704775899999999	-0.0862125733	0.0806104979	-0.0504666761	-0.0762015946	0.0658628924	-0.09832508779999999	0.1446188707	0.0408250567	0.0216153963	0.1009086229	-0.031984265299999995	-0.06044033400000001	-0.0668562146	0.040190251	-0.081545675	-0.09485408779999999	0.19152343489999998	0.2544863912	-0.15892391179999998	0.1588200997	-0.10610321199999999	0.151619817	-0.12385112470000001	-0.0615407036	-0.11657582429999999	0.0416047253	-0.1469595085	0.157695345	-0.0862057392	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0627722	-0.0451138	0.0020352549504399995	0.00394034909284	0.0256502	-0.1076808	0.011595154688639999	0.0006579327600400001	0.306566	-0.051212000000000035	0.093982712356	0.0026226689440000035	-0.00183411	-0.003273030000000001	1.0712725380900003e-05	3.3639594921e-06	-0.0017935	0.00111051	3.21664225e-06	1.2332324600999998e-06	-0.00113506	-0.001902986	3.6213557161960005e-06	1.2883612036e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.972350198	3.200825781	1.747641294	1.450254149	1.475040467	1.779567473	3.400881389	3.374791145	2.389946166	0.3148336387	4.147138266	2.539357168	-0.2961759894	-3.443405471	-0.8271299389	-0.7573175165	-2.708006061	-1.112779044	-0.4422884839	-0.4576526652	-1.283018691	-1.913855105	-0.8035111812	-0.4500341414	-3.961904407	-0.8192157215	0.9634341937	-1.417184993	0.3618772444	3.219426472	2.046607047
965.3390305655272	2.1256926874284545	4.518569401386805	931879.4439331918	723.9024140496715	-2.5376141243930306	6.439485444319008	524034.705066942	701.2229959671655	-0.6506259111777126	0.4233140762958288	491713.69007316744	1.752935	52.156437	0.9210709999999998	0.0428981835	-0.0385918872	0.09371930449999999	-0.0621843104	0.030194095499999997	-0.07132075709999999	0.0864484655	-0.0266700055	-0.0124441254	0.0787413116	0.0224577097	0.1270613263	0.07112780070000001	0.177632638	0.0091519737	-0.1381158251	-0.0765150094	-0.0707633492	-0.0691528249	0.0593164671	0.0247589696	-0.1415821221	0.0831632595	-0.0264699543	0.0776144653	0.1475332524	-0.055759074400000004	0.17371862010000005	-0.0066633953000000004	-0.005376284100000001	-0.1375149986	0.0062166931	-0.0074326893000000015	-0.0199154733	0.038191741200000004	-0.0870349703	0.0191572784	0.0243599061	-0.0003800696	-0.0292129829	-0.054248065899999996	-0.0012848728	0.2180319339	-0.0006013973	-0.1160073083	0.1240851403	0.0583728363	0.10304354859999999	-0.1058020401	0.0442593474	0.0069274901	0.0373396287	0.12877283609999998	0.043587173300000004	0.156751383	0.016372963	-0.1866159464	0.022828731	-0.12705362550000002	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0993385	0.0365663	0.0013370942956899994	0.00986813758225	0.15353699999999998	0.12788679999999994	0.01635503361423999	0.023573610368999992	0.898063	0.5914969999999999	0.8065171519689999	0.3498687010089999	-0.00485788	-0.0030237700000000003	9.143185012900003e-06	2.3598998094400006e-05	-0.0017935	0.0	3.21664225e-06	0.0	-0.0008564119999999998	0.00027864800000000026	7.764470790400015e-08	7.334415137439996e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.103460517	2.952064009	1.78425728	1.14210027	0.4944244897	1.205806896	3.278842274	3.099351003	1.930563156	1.148356334	0.7694852284	2.153810487	-1.012211971	-1.801873335	2.281876606	-0.862714698	-2.970167636	-1.389878862	2.075675997	-0.8099210958	-3.182327835	-1.966362533	0.5473530111	2.897786136	0.3693797567	1.819028737	-0.4822690101	-0.908209876	-0.8875868064	1.074755189	2.993025461
956.1926659009796	-9.146364664547603	83.65598657688501	914304.4143228224	725.7531347351186	1.8507206854470724	3.425167055541681	526717.6125778512	696.8066374782553	-4.416358488910191	19.50422230256911	485539.49003375275	1.8796	55.925213	0.6951276000000001	0.031193889500000002	-0.045707314900000004	-0.0779614069	0.0803565862	0.0172060151	-0.066438318	0.0132891658	0.1422781219	0.076840885	-0.055634783099999995	0.030431171099999998	0.0248818656	0.09038850679999999	0.0537901446	-0.0413454841	-0.19084121769999998	-0.1287506648	-0.027586106099999997	-0.12620479369999998	0.0827105441	-0.1292086413	0.0067473101	0.1229059157	-0.17724169690000002	-0.0676271474	0.0908986532	-0.020174756000000002	0.1059885831	0.1226907518	-0.0820491203	0.013341696699999999	0.009149786	-0.0135978744	-0.0309441085	0.0646898826	-0.0235193074	-0.1259280059	-0.050961933	0.0890826546	0.022322047	0.061699298799999996	-0.109053908	0.21385794670000002	0.0540159172	0.0794918511	0.1098322713	0.0710400815	0.008019913	-0.08981651550000001	-0.0052327369	-0.1934511837	-0.044369524	0.0583739976	0.0181293019	-0.0025219276	0.0390187122	-0.1923700997	-0.08791066630000001	-0.140730499	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0726382	-0.0267003	0.0007129060200899997	0.005276308099239999	0.0150574	-0.13847959999999998	0.019176599616159997	0.00022672529476	1.22361	0.3255470000000001	1.4972214321	0.1059808492090001	-0.00385967	0.0009982100000000002	9.964232041000003e-07	1.48970525089e-05	-0.000201254	0.001592246	4.0503172516000015e-08	2.535247324516e-06	-0.00235397	-0.0014975580000000002	2.242679963364e-06	5.5411747609e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.213337378	2.515077669	1.64599459	0.980984354	-0.00233783921	1.079651618	2.579027663	2.734898084	2.052592452	-1.584484998	0.2474993956	2.185431371	1.835587291	-1.714633332	-2.030471278	-1.60527527	-1.128939129	-2.791492763	0.3607203165	-0.9293356576	-0.4240747429	-1.510268891	1.112984411	0.7445200767	-2.356038754	1.975518441	-1.482050957	-1.257828224	2.622540011	0.8005503152	1.05782755
938.9106685424696	-17.28199735851001	298.667432699547	881553.2435028672	721.8888338986716	-3.8643008364470006	14.932820954564988	521123.4885075839	699.370051685546	2.5634142072906343	6.571092398139472	489118.4691946432	1.817429	54.07539000000001	1.2779895999999995	0.0056534154	2.9635e-06	-0.09276356990000001	0.0328126248	-0.0437910651	0.0543923144	0.0453030528	0.062282185999999996	0.081602884	-0.1076628144	0.0565360588	-0.121083963	0.1764400072	0.0376077781	0.19038689530000005	-0.1402274741	-0.059925612999999996	-0.048823440999999995	0.031265473700000004	0.0185255779	-0.0344963539	0.0014331588	0.10819136039999999	-0.1418400894	0.10366609630000001	-0.02355838	0.0377217885	-0.0791665493	0.11861069099999999	-0.09919467050000001	0.0262471521	0.0279364057	0.0774724777	0.056213386799999994	-0.0288727986	-0.0574486742	-0.0502822896	-0.09581204439999999	0.025701063399999998	-0.0079743772	0.2306137384	0.0214670342	0.2396131945	-0.12283529230000001	0.049751516600000004	0.0716685853	-0.041714867	-0.0039984929	-0.0930344847	-0.0164306889	-0.14235069849999998	-0.0158476506	-0.0252707675	0.0374276958	0.0208936982	0.0201158499	0.1334534343	0.092825709	0.1436191477	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.17840899999999998	0.10577079999999997	0.011187462132639995	0.031829771280999994	0.235603	0.2205456	0.048640361679360006	0.055508773609	1.22583	0.0022199999999998887	1.5026591888999998	4.928399999999506e-06	-0.0140197	-0.01016003	0.0001032262096009	0.00019655198809	0.00583817	0.006039424	3.40842289489e-05	3.6474642251776e-05	-0.00514358	-0.00278961	7.7819239521e-06	2.64564152164e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.213869725	2.237659119	1.595440755	1.01158543	0.7759016372	1.331640577	1.94467461	2.808630023	1.621748693	-1.210378956	-0.1643812543	3.000943314	0.3274671885	-1.53847997	-0.4760907376	-1.022578329	0.2097431015	-0.970452853	0.6492294528	1.191906778	-1.936843814	-0.8855540194	0.5595485129	1.960536739	-0.1034004008	-2.470155322	-0.3960796811	-1.70233202	1.049920289	-0.001531228754	2.556295762
946.2056183059937	7.294949763524072	53.216292052339924	895305.0721138278	721.729709490001	-0.1591244086705501	0.02532057743475224	520893.7735605213	695.8822650366644	-3.4877866488815243	12.164655708116214	484252.1267925585	1.084878	32.279209	0.3256255000000001	0.0163814759	-0.0133912515	-0.09747949199999999	-0.0046493983000000004	-0.0436782879	0.052037803099999995	0.0641431469	0.055435696799999996	0.0982831233	-0.1085495691	0.0305478956	-0.0332925787	0.1410956447	0.06195008940000001	0.146481681	-0.14174615210000002	-0.0969911228	-0.0759696512	-0.0428305594	-0.0024188154999999997	-0.0747758891	0.0308564011	-0.0269274548	0.0404459451	0.1610020562	-0.0640802998	0.0297245792	-0.0512145937	0.0896027826	-0.10493018429999999	0.0533289955	0.0999420468	0.11532944939999999	0.0599064396	-0.026453052999999997	-0.06147016740000001	-0.0677506942	-0.1104668522	0.05820091440000001	0.0406702578	0.12481503	0.0006680951	0.1969317887	-0.0322701499	-0.0104365148	0.1411819137	0.047113773600000006	-0.027861118900000002	-0.013873194699999999	-0.1064049066	0.0411938928	-0.045174110700000006	-0.0998381862	0.0430533016	-0.0557551616	0.0032300367999999998	0.1410655124	-0.0152318174	-0.0334708023	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.176064	-0.002344999999999986	5.499024999999933e-06	0.030998532096000002	0.109868	-0.125735	0.015809290224999998	0.012070977424000002	1.2198000000000002	-0.006029999999999758	1.4879120400000003	3.6360899999997086e-05	-0.0111152	0.0029044999999999987	8.436120249999994e-06	0.00012354767104000002	0.00532139	-0.0005167800000000005	2.8317191532099995e-05	2.6706156840000054e-07	-0.00555261	-0.00040903000000000033	1.6730554090000027e-07	3.08314778121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.221125863	2.304409663	1.643278322	0.831693697	0.496306118	1.158817038	2.611439578	2.614669205	1.828284357	0.9577050584	-0.4730325636	2.898785625	-0.856279461	-3.058237317	-0.1440273808	-0.1646896967	-1.973120685	-0.7416344591	0.001769345571	-1.323520964	-1.466485043	-1.55157028	0.2329143042	0.4923045984	-2.207048714	-1.381667984	0.08074532404	-1.529575491	-0.2300187141	0.5682038833	1.015260071
952.482611272484	6.2769929664902975	39.400640701368665	907223.1247764499	723.3011522824951	1.5714427924940535	2.4694324500815097	523164.5568931851	697.1134374575166	1.2311724208522037	1.5157855298670757	485967.1446838349	1.096445	32.623379	0.4033510000000001	0.025546050600000002	-0.0090438687	-0.0225046335	-0.027501657000000002	-0.0249097133	-0.0005153919	0.054992559100000005	-0.0021070658	0.0858347468	-0.050863134500000004	0.0601801945	-0.0189449746	-0.0074171694	0.0530452226	0.1241733525	-0.1558706844	-0.09868790949999999	-0.0805101273	-0.0612928643	-0.0119717958	-0.0342800342	0.0339158654	0.0398094378	0.0296699002	0.047903317	0.0160761447	0.0183851253	-0.022764888799999997	0.033470273700000004	-0.0535731901	-0.001173925	0.059758332699999986	0.0535560468	0.0266907801	0.0143197857	-0.0605339899	0.0019490164000000002	-0.06369539240000001	0.0711923168	-0.0262003945	-0.0009998373	0.018232056599999998	0.20166076219999998	-0.0033994432	0.0226944454	0.11967245	0.042918942300000006	0.0001221201	0.0918412675	0.024938789700000002	-0.0028739038	-0.083479058	0.09080117380000001	0.046911860199999995	-0.009848721	-0.0063348948	0.1564243577	0.084354267	0.0247982149	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.154594	-0.02146999999999999	0.0004609608999999996	0.023899304835999998	0.167683	0.057814999999999984	0.0033425742249999987	0.028117588489000003	1.0432	-0.1766000000000003	1.0882662399999998	0.031187560000000114	-0.00951736	0.0015978399999999995	2.5530926655999993e-06	9.058014136960003e-05	0.00403862	-0.00128277	1.6310451504399994e-05	1.6454988728999997e-06	-0.0054839	6.871000000000047e-05	4.721064100000065e-09	3.007315921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.146673144	2.539086343	1.579775489	1.025857168	0.7736343807	1.357129339	2.418428931	2.884487497	1.95535995	-0.5322829877	0.3615238073	3.057964648	-0.3794858652	-3.553170842	-1.641400581	0.7815813039	1.099717007	-1.670004464	-0.2751988095	-0.7067671075	-1.924453173	-1.821392189	-0.0941570128	-0.1858452398	-0.3464573525	-1.206941477	-1.218411372	0.06696658939	0.7349261521	1.050519608	0.9453045327
