csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_22	aroma_motion_25	aroma_motion_27	aroma_motion_30	aroma_motion_32	aroma_motion_34	aroma_motion_35	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_43	aroma_motion_44	aroma_motion_46	aroma_motion_47	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_57	aroma_motion_62	aroma_motion_64	aroma_motion_66
985.6227249840956	n/a	n/a	971452.1560050743	726.6352493732784	n/a	n/a	527998.7856317664	711.9519410160577	n/a	n/a	506875.5663165322	n/a	n/a	n/a	-0.0204155021	0.0629461379	-0.22801008469999998	0.09072415939999999	-0.1123342982	-0.1561167466	0.1586072362	-0.1077677227	0.0668787192	-0.1376542721	0.062305888899999995	-0.1034507212	0.0014227010999999998	-0.0081824812	0.1668994906	-0.2687240876	0.0928523687	-0.1195238357	-0.0751008376	0.1060827065	-0.0500414063	0.06278857360000001	-0.024205188199999998	-0.0473803345	0.047051265700000004	0.0126453602	0.2950137894	-0.0101629237	0.0816698859	-0.1467283569	-0.1597613689	0.12128979990000001	-0.1094591669	0.0691715844	-0.0730429143	0.0777658552	-0.0834862912	0.0203204995	-0.0520017967	0.17884270239999994	-0.040646738599999996	-0.0036755197999999998	0.0571989124	-0.0726956186	0.1321145236	-0.19773613329999998	0.0259518627	-0.0332229837	0.16245531529999999	-0.0931183179	0.07068775990000001	-0.0091837997	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0412472	n/a	n/a	0.0017013315078399998	-1.12629	n/a	n/a	1.2685291641	-1.32297	n/a	1.7502496209	n/a	0.031010900000000008	n/a	n/a	0.0009616759188100002	0.00150131	n/a	2.2539317161000003e-06	n/a	0.00690424	n/a	n/a	4.76685299776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.635803642	1.015888035	-0.2511811482	1.690277518	2.625308101	0.6214321162	1.328173957	1.402238616	-0.3416345064	-0.8532014489	-2.543101754	0.8702180681	0.7163391709	-0.7500551473	0.9703995602	-0.04509281987	1.055421765	3.413084613	-1.204480198	0.06769770692	2.026208521	-1.531295655	0.8172635713	0.1841153231	3.039856222	1.522260828	-0.6720263327	0.9919543354	-1.017805963	-1.214354557	-0.7923664374	0.3472241954	0.8676539415	-1.6425239	-2.090823267	-1.415321193	-0.7677985663	-1.807886797	-0.5791565535	0.3966921871	0.8549155186
972.8440118904124	-12.778713093683224	163.29550833067103	946425.4714710328	728.9441065642834	2.3088571910050177	5.330821528455581	531359.5104948013	704.2667572277795	-7.685183788278209	59.06204985961421	495991.66533613217	1.504903	47.653534	0.5475153700000001	0.0068936857999999995	0.0691085952	-0.1417497496	0.0068712028	-0.0500762842	-0.1367793387	0.1006189824	-0.1000421711	0.013707446000000002	-0.0303852345	0.014339799399999999	-0.0123734072	0.0113826322	-0.11469638880000001	-0.0264035392	0.0324786727	-0.016214529199999998	-0.0347914982	0.038491816	0.12284699800000001	0.0804457382	0.012123460400000001	-0.0313540107	-0.0113030328	0.0256244629	0.109465765	0.0450776127	0.1221468406	0.0453178241	-0.0609458187	-0.1369118137	0.1031960208	-0.0990334487	0.0459035567	-0.10517560349999999	0.029024524700000002	-0.0223672267	-0.0672417837	0.025616393799999998	0.0507507665	0.0253221976	0.0210626343	0.0163460289	-0.0965302888	0.0854193952	-0.0090174247	-0.0045864441999999995	0.0767836496	0.09231907339999999	-0.08619203730000001	0.018600149099999998	-0.022817802	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00763183	-0.03361537	0.0011299931002369	5.82448291489e-05	-1.02585	0.10044000000000007	0.010088193600000015	1.0523682225	-1.06396	0.25901	1.1320108816	0.06708618009999998	0.0295127	-0.001498200000000005	2.2446032400000152e-06	0.0008709994612899999	0.00112616	-0.00037515000000000015	1.2682363455999998e-06	1.4073752250000007e-07	0.00568859	-0.0012156499999999993	1.4778049224999986e-06	3.2360056188100005e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.976957758	0.9932112069	-0.3414106327	0.7191576833	0.4042767209	0.5859386435	-0.1680286481	-0.4882845889	0.8305364905	0.2016356085	0.3549426573	-0.5423461291	0.4374062525	-0.3823629746	-0.4977504706	0.502664917	-0.6298763163	-0.03440168558	-0.8004051487	-0.496712932	-1.27535717	0.0625120902	0.8805522133	-1.113024245	0.1190907697	-0.626619825	-0.07845757027	-0.6090902849	0.360258173	-1.601623139	0.7189373104	0.4016583448	1.336304882	-0.6769878545	-0.6564496656	0.06002679252	0.4413408929	2.04498275	0.8172199162	0.3334320728	1.221839679
976.3591278297304	3.51511593931798	12.356040066847322	953277.1464964319	731.9897027238768	3.0455961595934014	9.275655967330074	535808.9248937896	707.2982623453282	3.0315051175487033	9.190023277723984	500270.8319167208	1.187442	37.600967	0.29960946000000005	-0.0077548103000000005	0.0281087844	-0.05855777230000001	-0.09109711570000001	0.0071452094	-0.08013944370000001	0.1194003188	-0.09123158869999999	-0.027504465699999998	0.053366331600000004	0.022095098900000002	0.0005818189	-0.1073955565	-0.047725078	0.0411232689	0.1564121329	-0.026337944300000003	0.0573423035	-0.1449297296	0.2575032689	0.0821310817	0.0976166	0.051452954800000006	-0.0140215987	0.0548509846	0.10914954240000001	0.0013549925	0.0156649028	0.0373789934	0.010627022	-0.08600516970000001	0.1244944855	-0.123482396	-0.0118977408	-0.026772794	0.021371827799999996	0.0176742376	-0.0522799551	-0.1373214611	-0.117694287	0.0848033782	-0.0043796545	-0.203225619	-0.1796416297	0.060155372900000004	-0.1905650793	-0.0955594284	0.09332405949999999	0.1743107511	-0.044393285	-0.1100534591	-0.1196165479	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00046037	-0.00717146	5.14298385316e-05	2.119405369e-07	-1.04786	-0.022010000000000085	0.0004844401000000038	1.0980105796	-0.944426	0.11953400000000006	0.891940469476	0.01428837715600001	0.027263	-0.0022497000000000003	5.061150090000002e-06	0.000743271169	0.00168352	0.00055736	2.8342395904e-06	3.106501696e-07	0.00589941	0.0002108199999999996	4.4445072399999817e-08	3.48030383481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.076033154	-0.3843641195	-0.7020057966	-0.03090122217	0.7740829935	1.590557771	1.374901988	-1.367971637	-0.7562182287	0.8505047021	-0.7735106091	1.031448409	0.9279830552	0.1245921568	1.304540518	-1.141876752	0.2178346776	0.1111352862	1.098510715	-0.04834033213	0.5003242247	0.9608695764	1.636572636	-0.1763421222	-0.1184780981	1.02489154	-0.475924335	0.1799187849	-0.3846781342	0.4103379863	-0.04068769111	-0.7451603273	-0.2471139345	-1.281570025	-0.7692598367	0.8341997266	2.971015604	-0.4307125208	0.5910860037	-0.4772119913	0.3772501835
984.9483789449533	8.589251115222964	73.77523472035894	970123.3091862914	731.7606456248697	-0.2290570990071501	0.052467154605571366	535473.642485326	708.0119952050204	0.7137328596921861	0.5094145950043859	501280.98535419384	1.701054	53.864784	0.97596126	-0.0049411194	-0.021642073300000002	0.0683328771	-0.07006282900000001	0.0219034835	0.016984691200000002	0.0035072889	-0.041327021299999996	-0.006279891700000001	0.0750012952	-0.10347325060000001	0.0943488493	-0.0400939179	-0.0204309903	0.0207779934	-0.0561625892	-0.18429916829999998	-0.10414713119999999	0.031362472200000005	0.1246823209	0.2042765007	0.1161640742	-0.018781416000000002	-0.0171963204	0.0391733332	0.029106267400000007	-0.0533535172	-0.06724922700000001	-0.0084554499	0.0139978353	0.0098344795	-0.0020790972	-0.0460907825	0.044474211900000005	0.017662256	-0.132805037	0.0371911194	-0.0889500734	0.019908539	-0.1552489127	-0.014113301399999997	-0.0505376998	0.053349392	-0.10412973460000001	0.0317430307	-0.045414015999999995	-0.0837077926	0.2137793403	0.1324516581	-0.0794845567	0.0708726222	0.1825749849	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00369089	-0.00415126	1.7232959587600007e-05	1.36226689921e-05	-1.0175299999999998	0.030330000000000187	0.0009199089000000117	1.0353673008999995	-0.633914	0.310512	0.401846959396	0.09641770214400001	0.0158305	-0.011432499999999998	0.00013070205624999995	0.00025060473025000004	0.00049666	-0.00118686	2.466711556e-07	1.4086366596000003e-06	0.00589941	0.0	0.0	3.48030383481e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.908944575	-0.2372929333	-1.477262133	-0.4124683123	-1.225674712	1.512721647	-0.8563022517	-1.424720284	-1.73280452	1.414761609	1.763557098	-0.8239230685	1.17972656	-0.1037909266	-1.721953035	2.77080091	0.6559267925	4.034005063	0.9535480813	0.2577606983	-1.627809979	1.746492612	-1.449530273	-2.383683322	-0.6819523707	0.97811167	1.525871523	-1.997607473	-0.3958311216	-1.922850775	2.717928216	-0.1234344785	0.4327796532	1.332822095	0.7434854912	0.2319907447	-1.634656496	-1.461704176	1.992882441	-0.4781056986	1.82741732
978.1077843354407	-6.840594609512664	46.793734611693715	956694.8377775848	734.716141247882	2.9554956230123253	8.734954377645012	539807.8082101777	708.1045961682602	0.09260096323976086	0.008574938392931542	501412.1191146149	1.384835	43.851536	0.73073757	-0.0041072641	0.067541373	0.051301117599999994	0.0074538466	0.0613815638	0.0899340032	0.019075063700000002	0.0643604074	-0.0241393329	-0.0670043015	-0.06894054549999999	0.08577616269999999	-0.0624867514	-0.1547790309	-0.1101820698	-0.0241212377	-0.1352211143	0.0747613679	0.017485714399999998	0.020023129	-0.0487846438	0.0177916446	-0.0380439735	-0.0009096371000000001	0.023090849500000003	-0.044276831100000004	0.0322867695	0.0100534097	-0.1274220646	0.0861693075	0.088222068	0.0371780593	0.0533781741	-0.0022687320000000003	-0.10885922699999999	-0.1084818959	0.0035983085	-0.19192288559999998	0.0970995995	-0.0894529694	-0.0172922724	0.0387086023	-0.011814131499999998	-0.0506353608	0.046335019500000005	-0.067516989	0.0194707382	0.008760058000000001	0.10931224369999999	0.0689772331	0.014217957600000001	-0.10510193400000001	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.00120832	0.00248257	6.1631538049e-06	1.4600372223999996e-06	-0.71497	0.30255999999999983	0.0915425535999999	0.5111821009	-0.448826	0.185088	0.201444778276	0.03425756774399999	0.014097299999999997	-0.0017332000000000024	3.003982240000008e-06	0.00019873386728999995	0.00125837	0.00076171	1.5834950568999996e-06	5.802021240999999e-07	0.00358218	-0.00231723	5.3695548729e-06	1.28320135524e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.176203381	-0.9722066301	-0.3085641483	-0.6926505876	-1.818653937	0.846391396	0.3776695441	-1.115251338	-1.245652438	-1.727330062	-0.1842187408	-0.4783817321	1.223028218	0.269391681	-0.4089528734	0.1092871436	1.757161329	-0.2445056105	-0.4564004164	0.2788898945	1.243983798	2.818954364	-0.7638004673	-0.9685817058	0.3866366356	0.9767919351	2.54718102	-1.745978547	-0.8638361729	-0.5537534249	0.3010580884	-0.4870222654	1.892001666	0.8430377721	0.3343925799	0.2283581402	0.5714666479	-1.057507677	-0.4701583701	-0.05432633422	1.725630446
975.5880685876857	-2.519715747754958	6.348967449484327	951772.0795706508	731.6094054384657	-3.10673580941625	9.651807389509242	535252.3221260253	709.0506726301161	0.9460764618559095	0.8950606716777965	502752.85635722	1.332981	42.20956	0.61853873	-0.0019896173	0.10117225140000001	-0.0122863807	-0.0178036484	0.0089003898	0.0001252479	0.0088078852	0.0164322617	0.0119746189	-0.0527934087	0.050421712599999995	0.1409727325	0.014880098000000001	-0.07836932690000001	-0.0574866845	0.11274196550000001	-0.0630797605	-0.0007986819000000001	-0.047665775	-0.1015653709	-0.0158376572	0.07611502269999999	-0.101728148	-0.0048496597	0.0303594425	-0.0219932148	0.0151282655	0.1256889339	-0.0783849883	0.009950919	-0.0015959162	-9.23282e-05	0.0263344215	0.0294746229	-0.043005053099999996	0.0489061687	0.1076477592	-0.10366774449999999	0.064416213	-0.06761281059999999	0.1093967673	0.0368463531	0.021257777400000004	0.0980080159	0.0774670573	0.0409570485	0.0918230505	0.120702125	0.14494238939999998	0.07632756980000001	-0.0074961341	0.0329874201	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0402076	-0.03899928	0.0015209438405183998	0.0016166510977599995	-0.980031	-0.265061	0.070257333721	0.960460760961	-0.610278	-0.16145199999999998	0.372439237284	0.026066748304	0.0127624	-0.0013348999999999982	1.7819580099999953e-06	0.00016287885376000002	0.000349211	-0.000909159	1.21948322521e-07	8.265700872810001e-07	0.00276571	-0.0008164700000000001	6.666232609000002e-07	7.649151804099999e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.669440585	-0.6108838314	-0.4712771988	-0.5145114913	-1.431177128	1.534923557	0.5341899332	0.3750685419	0.4947222412	-0.7890758599	-0.6273794046	1.630930461	1.328980686	1.588492259	-1.453673206	2.737125493	2.186295877	-0.3160152957	-1.756438358	-0.5024500889	-4.025857964	1.920871062	0.6272890498	0.9889271399	0.623068754	-0.1414303718	0.175014398	-0.3660472479	-1.171714426	0.7217913803	0.04068019084	0.6058478514	0.04657254248	1.68875698	0.124806473	2.138260122	1.849748062	0.08685000397	-1.670607166	-1.339937046	0.8221196751
983.841349583871	8.253280996185254	68.11664720199265	967943.8011510128	733.685956713039	2.076551274573262	4.312065195931838	538295.0830779275	709.9705734531913	0.9199008230751816	0.8462175242943963	504058.2151694533	1.50735	47.731033	0.7906927000000001	-0.0345160432	0.1132570832	0.0889705379	-0.0537135278	0.054159271200000005	0.12491331130000001	0.0535617277	-0.0251352016	-0.042630500300000006	0.0349387366	-0.0535380312	0.1399409412	0.052960599500000004	-0.19038849359999999	-0.013695505	0.0408515805	-0.1735176172	0.00020706630000000002	-0.0174593156	0.0220698317	0.0791851098	-0.1512584857	0.1973751132	-0.0351675348	0.1267490016	-0.0646288203	-0.06561804190000001	0.0541956503	-0.0370407662	0.0692403059	0.10990289060000001	0.0331861775	-0.032052685899999996	0.021260648700000002	-0.0082462714	-0.14264220960000001	0.0489287602	-0.1869885242	0.20543318800000002	-0.07701765099999999	0.1044096933	0.0645100481	0.010910645600000001	0.08791116550000001	0.11696064560000001	-0.1302886783	-0.0677552912	-0.1569980666	-0.297422497	0.1787804909	-0.16216209380000002	0.3656721868	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00761895	0.03258865	0.0010620201088224995	5.80483991025e-05	-0.814342	0.16568899999999998	0.027452844720999996	0.663152892964	-0.458817	0.15146099999999996	0.210513039489	0.022940434520999985	0.0196849	0.0069225000000000024	4.792100625000002e-05	0.00038749528801000014	-0.0010290999999999998	-0.0013783109999999995	1.0590468099999997e-06	1.899741212720999e-06	0.00224744	-0.0005182699999999999	2.6860379289999993e-07	5.0509865536e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.141014879	-1.173044612	-1.966136609	-0.9733550804	-0.4509080636	1.348963386	1.213216548	-2.299061875	-1.039383453	-0.2640950624	-1.783996443	4.379261973	0.9179530889	1.793567762	-0.831898289	6.167410789	4.945558621	1.007786654	-0.59105484	1.090134819	-4.813096465	-0.102373156	0.3052066313	-2.655957541	0.5745286807	-1.845864683	2.844919807	-1.423419013	0.05159920731	3.447572233	0.2517178404	0.5675239842	0.6131507353	1.958742232	-1.892998575	0.6688857003	0.2604343103	-1.599266177	0.1560225708	-0.9373625944	0.6955744593
976.2821421955792	-7.559207388291725	57.141616339204205	953126.8211699892	731.1350162122093	-2.550940500829711	6.507297438773335	534558.4119316275	706.9197117557593	-3.0508616974319693	9.307757096857475	499735.4788688458	2.090196	66.187157	0.9107230500000002	-0.022817390899999998	0.0113499362	0.10746755109999999	-0.0368230813	-0.0036365171999999998	0.05023342980000002	-0.0625346005	-0.0060046403	-0.0002365526	0.0018995016	0.0489276104	0.047918252599999996	0.0029053165000000004	0.0383916864	0.040881485	0.1271649557	-0.0998143834	0.007385573199999999	-0.030596130299999996	-0.021373899	0.10051083	0.09114095400000001	0.0775392251	0.0191105075	0.0211247147	-0.0374035166	-0.0885652183	-0.024744788700000003	-0.031009901	-0.0029908568	0.047966283	-0.0676477496	0.0109614072	0.0040983166	0.0272273225	0.0759650449	0.0566182033	0.0057109493	0.0471105969	-0.12243761759999999	0.1216561572	-0.055467744299999996	-0.0649205903	0.0582562384	0.0370539474	-0.0193166456	0.0306389314	0.09941827019999999	0.0109328671	-0.0497467736	0.048370721299999996	0.0406475756	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.042378	-0.03475905	0.0012081915569025	0.001795894884	-1.03445	-0.22010800000000008	0.04844753166400004	1.0700868025	-0.49366	-0.03484300000000001	0.24370019560000006	0.001214034649000001	0.008740539999999998	-0.010944360000000005	0.00011977901580960007	7.639703949159998e-05	-0.00157086	-0.0005417600000000003	2.4676011396000003e-06	2.935038976000003e-07	0.0013133	-0.00093414	8.726175395999998e-07	1.7247568899999997e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.506479719	-0.42096549	-1.492615789	-0.1218219394	-1.903273182	1.679493343	0.249665252	-0.3308575789	-1.865644571	0.7492800794	-0.1543667337	-0.2453325957	0.1857025055	0.4568200966	-0.5786125918	-1.806095036	1.418370201	0.2522317578	0.3517351603	0.125127935	1.149973434	0.5690059352	0.8231368164	2.259050001	0.3006216086	0.05241914045	-0.3821347149	-0.364380084	-0.6950502867	-0.09359780914	0.2194432733	-1.145140493	-0.9910193902	2.779375646	-0.01531475535	1.842919868	1.860662693	-2.065150247	-0.1841947081	-0.1045379915	0.722980982
