csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	aroma_motion_01	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_35	aroma_motion_38	aroma_motion_41	aroma_motion_42	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_49	aroma_motion_50	aroma_motion_52	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58
989.0279038204304	n/a	n/a	978176.1945354345	728.0606585842714	n/a	n/a	530072.322578163	721.9482044834892	n/a	n/a	521209.209956934	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
977.6346554781096	-11.393248342320813	129.80610778979604	955769.519591802	730.0501459659398	1.9894873816683685	3.9580600418176606	532973.21562489	712.1963486237996	-9.751855859689613	95.09869270816263	507223.63899307273	2.121324	52.323574	0.30380595	0.0061749406000000005	-0.0336236484	0.1521296172	0.0751164519	-0.0533171728	0.1671938313	-0.1237995441	0.0308388286	-0.047181834299999996	0.0272873858	-0.0548045953	0.198668827	-0.09233082150000001	0.0096888979	-0.053819279500000004	0.3022214082	-0.18253899559999998	-0.0139936257	0.0727492687	-0.0133836016	0.1559275899	-0.0246642993	0.0349243471	-0.07982583389999999	0.0531024594	-0.0040891333000000005	0.023962389599999998	-0.007559465	-0.0453511968	0.0893632566	-0.0741253586	0.055712952999999996	0.192121541	0.0127592321	-0.09620939279999999	0.0413590702	-0.0582467734	0.08646046199999999	-0.074495576	0.0080943958	-0.0137718478	0.0197712249	-0.1766953457	0.0436225375	-0.0511689402	0.12449583210000001	-0.0985416577	0.0096646419	-0.1190506415	-0.110802786	0.0296254902	-0.1492260031	0.0202792321	-0.14131818880000002	0.1807021827	-0.1057905184	0.1081284193	-0.13360558050000002	-0.10649039449999999	0.2067481158	-0.061557590599999996	0.0595505728	-0.139629245	0.0644115327	-0.046562617199999996	0.0489264225	-0.12902426949999998	0.0056597832	-0.035897956200000004	0.008586865	-0.011705738899999998	0.0171961809	-0.0538714502	0.0406857738	-0.0036531429999999998	0.10068868480000001	-0.15412974	0.0257937585	-0.0551074767	0.0501525858	-0.0663030781	0.2103957186	-0.12166100140000001	0.011908299099999999	-0.0481419462	0.0212258234	-0.1222008534	0.010902786499999999	-0.0798897026	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0141851	0.0141851	0.00020121706201	0.00020121706201	0.0122355	0.0122355	0.00014970746025	0.00014970746025	-0.144136	-0.144136	0.020775186496	0.020775186496	0.00145937	0.00145937	2.1297607969e-06	2.1297607969e-06	0.000382788	0.000382788	1.4652665294400004e-07	1.4652665294400004e-07	0.0008228289999999999	0.0008228289999999999	6.770475632409997e-07	6.770475632409997e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.931884083	-1.490388666	-0.6671494613	-2.345160823	-0.2220942489	-4.618121292	-1.148829002	1.074356607	0.2387528505	0.04825288394	-1.568670073	1.217581243	0.8024787562	0.213680684	-0.5703252395	-0.9718441522	-0.3408613234	-0.8539629774	3.666514962	-1.68210406	2.806837181	1.347134013	-0.300514941	-2.344834678	-1.274783406	-1.923590748	-1.421287816	0.001462547343	-0.3051833886	-1.021276308	-2.501017412	1.522264496	1.737833123	0.426757822	2.147931763	0.06781151693	-0.05996262629	-2.313955889	-1.186165137	1.586865958
971.9400408886279	-5.694614589481716	32.42863532273802	944667.4430825877	728.599473643582	-1.450672322357832	2.1044501868550656	530857.1929937047	711.3785373981308	-0.8178112256688337	0.6688152008299599	506059.4234707038	1.287546	31.757998	0.27367824	0.0369128089	-0.0767667081	0.1083311895	0.0321283443	-0.0052361478	0.12245129910000001	-0.1579716509	-0.035205921200000004	-0.09150898390000001	-0.0241681335	-0.037490232000000005	0.0996897308	-0.1047416395	0.0080723601	-0.10467130289999999	0.2102547186	-0.1170653918	0.1037587092	-0.0725161022	0.0524441683	0.0250016136	-0.0736703987	0.0029868414	-0.0257430124	0.0276680921	-0.0340487904	-0.0250843711	-0.0397811334	-0.0999468628	0.0341254069	-0.049035073600000006	0.0517131433	-0.0255345467	0.0490681964	-0.1343522749	-0.0347657492	-0.0503402896	0.0595237997	-0.0477417822	-0.1384538598	-0.006842257900000001	-0.065648083	-0.1502215136	0.0410656872	-0.0163271442	0.06600735519999999	-0.034255771000000004	0.00630966	-0.141913243	-0.0396558427	0.0347544464	-0.1205662507	0.11217781859999999	-0.0650929035	0.0968702634	-0.0775345177	0.0327501418	-0.0794654048	-0.091539052	0.1672451776	0.0972138322	-0.015745258	-0.0390838608	0.059644834800000004	-0.045936727999999996	-0.0931519037	0.0382294959	0.0366038652	0.0118896004	0.0510262604	-0.1318258621	0.102865386	0.0704564462	0.0907346278	-0.0133687174	-0.0748750125	-0.0647516593	-0.040155045	0.0657390585	-0.0079455831	0.17234962780000002	0.04283521690000002	-0.0638718863	-0.0063676742	0.0784046278	-0.049931039100000005	-0.047464611799999994	-0.0756399651	0.02645409	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.00945056	-0.004734539999999999	2.241586901159999e-05	8.931308431360001e-05	-0.051396300000000006	-0.0636318	0.0040490059712399995	0.0026415796536900012	-0.192326	-0.04819000000000001	0.036989290276	0.002322276100000001	-0.000455262	-0.001914632	3.6658156954239997e-06	2.0726348864400001e-07	0.0014818399999999995	0.0010990519999999997	2.195849785599998e-06	1.2079152987039989e-06	0.000951583	0.00012875400000000013	1.6577592516000034e-08	9.05510205889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.368499345	-1.751318833	-2.192957316	-2.626238944	-0.7967392028	-2.954618254	-1.625711601	0.9243148434	0.3430692472	0.2493221094	-1.540686823	1.842351639	0.9911774551	-1.155351883	0.7579031542	-0.7442023319	0.8442540936	-0.6108186787	0.6354829394	0.006025786457	0.4270935406	-0.7340469429	-0.385011619	-3.68342007	0.1357655205	2.661423501	-1.650503123	0.0888399254	-0.01121751622	-0.3920467087	-0.3270880432	0.7986526623	-0.6723359189	1.065641415	1.14256264	-0.2063427146	-1.326428658	-2.404349647	0.6588093994	0.432692981
974.7521955008716	2.8121546122437167	7.908213563163607	950141.8426337694	727.2810847110255	-1.318388932556445	1.738149377487323	528937.7761784459	709.2046313028131	-2.173906095317648	4.725867711259221	502971.20906135906	0.9853670000000002	24.304605	0.33148699	0.015558232	-0.0756713537	0.0156444084	0.0393713121	0.0414299904	0.1038450999	-0.09502349759999999	-0.0182197471	-0.122665138	0.019540436799999998	0.032804461	0.0873026562	-0.0539787526	0.0060165651	-0.0523821721	0.2560602545	0.0041400907	-0.0665363987	-0.1272309961	0.0285892951	-0.018088409399999998	-0.06030807570000001	0.1227661164	-0.1483042692	-0.013213603700000002	0.0103015577	-0.010924213200000001	0.0441914083	-0.0588948084	-0.11902704970000001	-0.0122997419	-0.0707122748	0.026365723599999998	0.059203817	-0.1417000429	-0.1407625696	-0.068209592	-0.1014133899	-0.026905117200000002	0.0839183969	0.0097914158	-0.05777759320000001	-0.09756299019999999	0.107079227	-0.01544014	-0.0027395514	-0.028435192999999997	-0.0512393375	-0.0738872877	-0.041280393	0.0372817254	-0.1401419176	0.121733799	-0.020582572099999998	0.070576188	-0.19195185260000008	0.10068785470000001	-0.1133896622	-0.0440807013	0.139146419	0.0483160149	-0.017890535200000002	-0.0014983356	0.0223148713	0.161409313	0.0102227646	-0.0628781992	0.023867896800000003	-0.0433917599	0.0653656861	-0.0756746251	-0.0707894105	0.017109807299999998	0.10068423619999999	-0.0108131874	-0.0780705867	0.0171578029	-0.11263501990000001	-0.0306655142	-0.016315603	-0.0271255514	-0.0478496667	0.0649085814	0.0729439241	0.017087242	-0.041721174900000005	-0.052457518	-0.0614319574	0.08272977849999999	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0105101	0.0010595399999999994	1.1226250115999986e-06	0.00011046220201	0.086452	0.1378483	0.019002153812890003	0.007473948304	-0.161448	0.03087799999999999	0.026065456704	0.0009534508839999992	0.00129127	0.001746532	3.0503740270239994e-06	1.6673782129e-06	0.00184954	0.0003677000000000005	3.4207982116e-06	1.3520329000000039e-07	-0.000168208	-0.001119791	1.253931883681e-06	2.8293931264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.865691934	-1.993168704	-1.499948304	-2.657579512	-0.6815310812	-2.252845889	-1.761506742	1.121301019	-0.08740136615	-0.6488463384	-2.565118955	2.01074459	0.3556721444	-1.495132245	0.2873602676	-1.024174079	-0.3726704943	-1.733151	1.122799596	-1.075729781	2.054315551	0.9363737256	-0.0426192247	-3.043557719	0.2582697329	1.777808256	-1.204060102	0.1597179229	-1.210392335	-0.03800502708	-2.162624381	0.434430739	-0.1383411981	-0.09567156397	-1.077615038	-0.2444415012	-1.152342595	-1.139304652	0.1169228584	0.6857744993
987.9266530605679	13.174457559696293	173.56633199223882	975999.0718274557	730.0383637629816	2.7572790519560613	7.602587770355716	532956.0125657314	716.4735983741024	7.268967071289238	52.837882283487254	513334.4171671346	1.4388040000000002	35.48886500000001	0.3614309	-0.1156667102	0.0036984108000000003	-0.0038835888	0.0877822608	-0.0399792228	0.14654692589999999	0.0486896051	-0.1300084655	-0.0903933533	-0.0830108569	-0.04423201400000002	-0.0379535731	-0.07511156320000001	0.0776977274	-0.051610160999999995	0.0358463537	-0.021674814900000002	0.1262286635	-0.0776021794	0.11876026529999999	0.2394549023	0.0506213835	0.0942388069	0.0399391473	-0.0947480581	-0.0298157242	-0.0966005484	-0.012481036200000002	0.1629563219	-0.0687970106	0.025447259500000003	-0.0987989228	-0.08152451200000001	-0.21538940510000001	0.0025426671	0.021185445	0.055596396500000006	-0.051628157599999995	-0.0101488772	-0.22480605	0.0972982222	0.0420863471	0.0090874069	0.1406721211	-0.0627310957	-0.0846429158	-0.0821923908	0.0133586594	-0.1544289967	-0.0957103703	-0.12737726130000002	0.0324463599	0.15477030390000002	0.0448467897	-0.0141042264	-0.0734777988	-0.0402154563	-0.0450938284	0.050985543700000004	0.1072893269	0.062086823099999994	-0.0194321189	-0.1350290792	0.0853042827	-0.13023686980000002	0.0631159276	0.0369795759	-0.0063738663	0.0007835158	-0.1302831398	-0.046639261200000004	0.09934984359999999	0.0342096748	-0.0263646677	0.20368048760000002	-0.1391091525	0.1948279929	-0.0118405086	-0.0481674163	-0.081330216	0.023539477599999997	-0.0878954324	-0.036003903	-0.14001298410000002	-0.018877150500000002	-0.0518211487	0.17096714870000002	0.1523803842	0.0814876391	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0243257	-0.0348358	0.00121353296164	0.0005917396804900003	0.0399605	-0.046491500000000005	0.00216145957225	0.00159684156025	-0.165766	-0.004317999999999989	0.027478366756000003	1.86451239999999e-05	0.00428529	0.00299402	8.9641557604e-06	1.83637103841e-05	0.00134741	-0.0005021299999999999	1.8155137081e-06	2.5213453689999994e-07	-0.00218777	-0.002019562	4.078630671844e-06	4.7863375728999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.791659227	-0.916044214	-0.8157724233	-2.767200419	-1.892803674	-2.086262011	-1.688190539	0.7479702878	0.1756753528	-0.05131963237	-2.561262204	1.354079165	0.1204935148	0.3571581185	-0.04956344201	0.1251872065	0.2686255659	1.540451646	-0.1029709904	-0.7410854216	0.2782547556	0.2370577445	1.46196429	-2.432157905	0.2065945278	1.410634208	-0.6639724846	-1.250371075	3.042256211	0.1059624899	0.04156867647	-0.3049325879	1.141979051	-0.03526187348	2.231875084	0.9206745561	0.7022808399	1.79540902	0.3572010028	1.206791315
986.6104670423673	-1.3161860182005969	1.7323456345067414	973400.213677558	731.5157972129883	1.4774334500067423	2.182809599198826	535115.3615721539	714.4919683648599	-1.981630009242508	3.926857493530463	510498.77285789186	1.404359	34.639267	0.2982524500000001	-0.0850050161	0.0778042777	0.027857825099999997	0.08727171449999999	-0.149154272	-0.0202113549	0.0145653883	0.0101507381	0.0053476338	-0.0093798112	0.0775424917	-0.0391748595	0.0438212176	0.10028305189999999	0.0593963167	0.0422636758	-0.0046948858000000005	0.009888431500000001	-0.019386332	0.0129333928	-0.0801908919	0.06052159820000001	0.060022588499999995	0.016750279399999998	0.0068752175	-0.0274498338	-0.051008504	-0.10581595	-0.046927193	-0.0162055184	-0.1182603901	0.0203210302	-0.049158584299999995	-0.13740923019999998	0.0839496318	0.0453678634	-0.0007634766	-0.0744284245	-0.0157101256	0.0982932182	0.0316012588	0.1076014776	0.019163871399999997	0.0070789863	-0.0602340433	0.0245550327	-0.1160611974	0.134415637	0.0200182167	0.0237106692	0.021305937200000003	-0.0159629442	0.0039921611	0.09249200839999999	-0.0372439869	-0.0831423533	0.0082421101	0.0781834696	-0.0614495628	-0.0062842439	-0.0169441059	-0.010359978399999999	0.0124240194	0.0764466882	-0.006640425699999999	-0.0861709123	0.0039366721	-0.022089298599999998	0.06956640559999999	-0.09260176099999999	0.0025399133	0.025692657	-0.09631851039999999	-0.043991627	0.025102500899999998	0.01447881	0.0797027165	0.0772280582	-0.0500437018	0.1745251998	-0.027977835299999997	-0.0684439843	0.0730003716	-0.035118276600000005	-0.0023517332	-0.0162681644	0.08963247349999999	-0.0008062171000000001	0.06510663309999999	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0351708	-0.010845100000000002	0.00011761619401	0.00123698517264	0.158939	0.1189785	0.014155883462249996	0.025261605721	-0.193937	-0.028170999999999998	0.037611559969	0.0007936052410000001	0.00625675	0.0019714600000000004	3.886654531600002e-06	3.91469205625e-05	0.000997383	-0.00035002699999999993	9.947728486890005e-07	1.2251890072899996e-07	-0.00267144	-0.0004836700000000003	2.3393666890000033e-07	7.136591673600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.683398988	0.03204145672	-0.04139255757	-1.009950757	0.07409046781	-1.500860294	-1.560978417	-1.191392753	1.062525535	2.319646838	-2.633314007	0.02553308369	-1.275402974	0.7079866943	-0.4846972852	-0.06294382615	0.4028586404	0.2748344948	1.561211045	-1.665361384	0.6955897968	1.296601159	1.44683957	-2.070245422	0.3519396057	0.1505896181	-0.7607704255	2.493051949	0.002918124349	-0.1184481135	1.051369278	-0.7894944447	-1.355808679	0.1010349333	0.1891157879	-0.8722257026	0.8211867098	0.1733845589	1.601910494	2.437472748
983.315113014572	-3.2953540277952698	10.859358168506509	966908.6114828605	729.1960123638968	-2.319784849091548	5.381401746074693	531726.8244474083	709.9986701684537	-4.493298196406158	20.18972868182684	504098.1116409727	1.161401	28.64657	0.27061235	-0.0448509862	0.059022337599999995	-0.0148543952	0.0343122225	-0.0726535766	-0.028165474300000007	0.0444289705	-0.0911552658	-0.0180252663	-0.0629444013	0.0042377833	0.0276893909	0.0428941681	-0.019722341799999998	-0.0045332581	0.0973767002	-0.0060062009	-0.0678236902	0.050383089299999996	-0.0179195811	-0.0009500295	0.1065868032	-0.0805844007	0.0444256316	0.0565903907	-0.11881498789999999	-0.0174048497	0.08883562269999999	0.0001614833	0.0370018969	-0.0639783187	-0.0880328372	-0.055281284900000005	0.0238016894	0.10324322550000001	0.0302158088	0.0045156242	0.0407778829	-0.0251061948	0.0682174875	0.0212308284	0.014316236599999999	0.08666862730000001	0.0220886605	-0.08053288410000001	0.0314843142	-0.048742773200000006	0.059744287199999996	-0.0573318557	0.0397459794	-0.0770673209	0.0504675925	-0.0089435317	0.034987818399999995	-0.0059611025	-0.0423652574	0.10019082900000001	-0.0775852775	-0.053124901100000003	0.0285963234	-0.0655421998	-0.045612688	0.0053627949	0.0550207984	-0.0563918032	-0.1157693456	0.0300946904	-0.015924464	-0.021368630099999997	-0.030912385	-0.0376219415	-0.0430092193	0.038729279500000005	-0.0812859174	-0.0656537775	0.045007168300000004	-0.0184770043	0.2111613475	0.051148397400000004	0.020773333300000002	-0.0777383181	-0.0287629897	-0.0362161565	0.0001264015	0.1144859152	-0.0465800305	0.050515602400000005	-0.036796421	-0.0330864841	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0349967	0.00017410000000000342	3.031081000000119e-08	0.00122476901089	0.0376231	-0.12131589999999999	0.014717547592810003	0.00141549765361	-0.290924	-0.09698699999999996	0.08463677377599997	0.009406478168999992	0.00689458	0.0006378299999999997	4.0682710889999976e-07	4.75352333764e-05	0.00134741	0.00035002699999999993	1.8155137081e-06	1.2251890072899996e-07	-0.00272629	-5.484999999999995e-05	3.0085224999999945e-09	7.432657164100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.853033824	-1.287278302	-1.334613008	-2.161978026	-1.16063261	-2.011416519	-1.327020564	1.167924477	1.123372081	0.06989246025	-2.37767453	-0.7739590399	-0.5548886886	0.9298237417	-1.732962283	0.2855111347	-0.1697406764	-0.2514529848	1.436351395	-1.639465666	-0.1199496686	0.7104456525	1.530674689	-2.639136289	0.2838745193	-0.01613181928	0.6955183749	0.7790973928	-1.092835502	0.2667709794	-1.13900084	-0.1839941892	-0.09749677129	-0.001734036404	0.04519578738	-0.6050345414	0.2660166538	0.264288585	0.7743772448	-0.04629597422
