Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	1120	4.95e-17	16.3	5.66	18	19	20	20.3	19.2	22.2	1.07e+03	18	18	18	292
8	1119	5.07e-17	16.3	5.41	42	16	20	43.5	18	27	893	44	15	30	312
7	463	8.37e-09	8.08	4.88	45	44	35	45.2	48.2	32.6	794	47	48	36	300
6	428	2.79e-08	7.55	4.59	16	42	19	16.3	43	16.9	1.16e+03	22	46	19	299
5	392	1.19e-07	6.92	3.91	45	51	15	45.8	43.6	16.1	834	43	48	12	298
4	183	0.000453	3.34	3.93	33	34	10	31.1	30.7	12	822	33	29	13	342
3	167	0.000962	3.02	4.28	17	45	41	20.1	45.5	41.4	822	27	48	47	353
2	132	0.00546	2.26	3.73	35	20	19	33.7	19.4	16	363	27	15	16	214
1	127	0.00707	2.15	3.58	29	34	32	31.2	34.5	32.7	412	37	40	31	206
