7.548903073999999602e-01	-1.787737302000000028e+00	6.498468712999999619e-01	1.249737845000000069e+00	-4.905886593000000073e-01	6.070669574999999485e-01	9.505574021999999568e-01	1.650849500999999941e+00	-6.584478776000000089e-01	-1.647012248000000012e+00	1.731666654000000083e+00	3.521642474000000189e-01	-1.634624215999999963e+00	1.578361758000000004e+00	2.741874758000000245e-01	9.282126189999999610e-01	6.538064771999999580e-01	-8.870158049999999905e-01	8.631529180000000467e-01	-1.216938126999999925e+00	1.244061254000000005e+00	1.186874190000000023e-01	-8.495902590999999671e-01	-3.957729949000000080e-01	9.636082529999999702e-01	2.106961308999999893e+00	-7.393284368000000439e-01	-4.060663834000000083e-01	8.323143728999999880e-01	-3.707114900999999851e-02	2.859703808999999874e-01	-8.067091498999999777e-01	5.716579364999999635e-01	-1.537547649000000072e-01	-3.444199018999999917e-01	-2.868174613999999734e-01	-1.165325473000000001e+00	5.456601671999999903e-01	1.256225270000000060e+00	6.232547807999999634e-01	-1.368268945999999930e+00	-8.082443508000000110e-01	-1.357637651999999973e-01	3.134271711000000127e-01	-3.742521400000000109e-01	1.294276806000000057e+00	7.805380428000000537e-01	-1.989002390000000009e+00	6.339493100999999964e-01	-1.687645658000000104e+00	3.493111710999999842e-01	-3.536074032000000034e-01
5.498202131999999770e-02	1.366938908999999924e+00	-1.144827261999999957e+00	-1.519263673999999989e-04	6.927333850000000348e-01	-2.691817357999999882e-01	-9.821054236999999798e-01	-6.645689934999999826e-01	1.356206817999999981e+00	-1.284208966999999917e-02	-5.494653649999999834e-01	1.026233431999999945e+00	9.644831513999999606e-01	1.024116762000000014e+00	-1.949416465999999959e+00	-4.322273651999999911e-01	-1.222993773000000006e+00	6.888410270000000502e-01	3.889016015000000270e-01	2.777738526999999902e-01	9.142873549000000155e-01	1.316732274999999897e+00	4.113689677999999850e-01	-2.510200651000000227e-01	1.270544115000000085e+00	1.962866478999999997e-01	-3.479580295999999684e-02	-6.603647746999999901e-01	-1.271087443000000095e+00	7.447032473000000374e-01	-2.631477178000000139e-01	5.268151235000000376e-01	-2.124458130000000111e-01	-4.318761715000000168e-01	6.165040316999999964e-02	-1.066749428000000055e-01	-5.075784298000000083e-01	7.696710734999999692e-01	-2.389074274999999914e-01	-4.540912631999999838e-01	-1.174616732000000052e-02	4.040629082000000150e-01	6.727719790999999727e-01	-8.177095973000000351e-01	4.125948924999999767e-01	3.799762313999999752e-01	5.572056204999999984e-01	-5.027134128000000368e-01	1.373600705999999949e+00	-8.804341964999999881e-01	7.627565342000000581e-02	9.942970635000000224e-01
3.334440929000000164e-02	-9.805460202000000347e-01	8.459198790999999940e-01	2.034619897999999927e-01	-3.626125014000000091e-01	7.816045432999999543e-01	3.499675687000000091e-01	7.237721649999999673e-01	-6.550688799999999645e-01	-2.121417625999999945e+00	1.502511981000000052e+00	1.228391696999999949e+00	-1.086885002999999905e+00	1.464618387000000022e+00	6.874066312000000345e-02	6.287453560000000330e-02	1.100733868000000060e+00	7.321775873000000434e-01	1.046335334999999978e+00	-4.318141869000000077e-01	8.256131075999999513e-01	6.137204103000000188e-01	-3.313156475999999850e-01	-4.800014223999999885e-01	1.008756508999999912e+00	8.477603213000000082e-01	-1.957217944999999903e-01	-9.207457643999999997e-01	-1.292642717000000108e+00	1.706654900000000030e-01	8.760007582999999182e-03	-6.249992694999999543e-01	5.126389081000000125e-01	2.466247354999999974e-01	-1.132506389000000002e+00	-1.227265731999999998e+00	-3.258831448000000242e-01	1.233409978000000073e+00	1.338135897999999990e+00	1.269467321000000037e+00	-1.698958186999999898e+00	3.710651138000000127e-01	-1.044086733999999961e+00	1.250843428999999896e+00	-5.993268121000000503e-01	7.231939667000000238e-01	5.751139158000000418e-01	-6.826317183000000233e-01	2.730404269999999745e-01	6.261329948999999617e-01	-7.743296267999999483e-01	-9.740744154999999571e-01
3.126191057000000106e-01	4.286302860000000270e-01	-8.020571908000000416e-01	-1.435992651000000120e-01	3.978979985000000164e-01	-4.511624248999999975e-02	9.425888155999999629e-01	5.713995989000000275e-01	9.438449067999999942e-01	2.802439577999999987e-01	-7.047341019999999734e-01	9.315553895999999501e-01	3.340712900000000207e-01	1.811676983999999990e+00	-1.019230298999999951e+00	3.970739777000000248e-01	-1.122163747000000100e+00	8.756506005000000425e-02	8.112636179000000114e-01	-1.142215659000000105e+00	1.947519911000000103e+00	-1.767674133999999897e-01	-1.296772026999999938e-01	-7.264597338999999598e-01	1.370346641999999893e+00	-2.572651993000000248e-01	-1.335016806000000056e-01	-7.465762012000000114e-01	-3.661706764000000058e-01	6.956554669000000191e-01	-7.107803837999999985e-02	1.533179617000000050e+00	9.768396707000000234e-02	-3.377108370999999942e-01	2.443983157999999878e-01	3.131196591000000029e-01	-6.273397528999999917e-01	2.568478178999999972e-01	-4.384230070999999840e-01	-6.769503926000000060e-01	1.468098125000000032e+00	1.438979667999999990e+00	4.980986662999999925e-01	-6.786209184999999477e-01	5.859046054000000003e-01	5.231456077999999676e-01	5.395303092000000023e-01	-5.464297984999999525e-01	4.646082230999999951e-01	-1.441533401999999908e+00	1.189406576999999965e+00	6.987415836000000491e-01
-7.571448416999999598e-01	7.770545320999999728e-01	6.420439409000000541e-01	3.346237988999999913e-01	-4.322110556000000048e-01	-1.378198747999999974e+00	6.269931704999999467e-02	7.157190951999999884e-01	-8.154343314999999981e-01	-1.642237935999999898e+00	9.000973049999999587e-01	1.076627980999999901e+00	9.181296603999999917e-01	8.344223645999999661e-01	6.970597688999999875e-01	9.785306514000000067e-02	1.638346196999999949e+00	1.967618851000000058e-01	1.238591039999999976e+00	-1.091902361999999904e+00	-1.072672657999999890e+00	8.963103932999999524e-01	-8.479359583000000145e-01	1.259901509999999947e+00	1.227222824000000045e+00	1.116637767999999920e+00	-1.050927224000000049e+00	-8.411898904000000288e-01	-1.052367467999999917e+00	5.068690070000000381e-01	-4.035576814999999873e-01	9.577652764999999846e-01	3.094319772999999940e-01	-4.317943483000000193e-01	-6.276458281000000250e-01	-1.510523830999999928e-01	-9.497902353999999603e-01	9.873733100999999568e-01	4.647506452999999871e-01	4.098902550999999894e-01	-1.450600703000000102e-01	2.490230909000000145e-02	-1.472052205000000114e-01	6.198824622999999923e-01	-3.002149546999999807e-01	5.857642151999999935e-01	2.513063557999999920e-01	-8.296218376999999755e-01	8.046038328000000295e-01	-1.929344564999999900e-01	-3.539097366000000244e-01	-5.744086404999999562e-01
6.867404853999999892e-01	-1.666673832999999938e+00	-3.687007742000000254e-01	6.827656908000000469e-01	1.594807296999999902e-01	9.441674196999999547e-02	2.718194110000000108e-01	5.500544134000000529e-01	1.096414760000000044e+00	-1.983086434000000120e-01	-4.486622172999999991e-01	3.314644432000000140e-01	-1.137717550000000077e+00	1.750792821999999985e-02	3.861268876999999766e-01	-3.375220045999999807e-01	-8.717571561000000413e-01	-9.388905294999999596e-01	8.462559685999999637e-01	-4.024653670000000183e-01	1.069124737999999963e+00	-1.063000018000000102e+00	-4.214344626000000038e-01	-5.953882177000000553e-01	1.223539552000000086e+00	3.724623105000000045e-01	1.912006441000000112e-01	-9.369157541999999506e-01	-3.700799936999999984e-01	8.678906383000000169e-01	-2.996867745999999832e-01	2.125562729000000095e-01	8.892952486999999850e-01	-6.373525260000000303e-01	1.222940029999999983e-01	-5.014683730000000228e-01	-3.056479890000000088e-01	-4.126379799000000070e-01	2.191503095000000012e-01	-1.387628881000000092e-01	-3.178011001000000113e-01	1.063149880999999963e+00	-7.612241714999999909e-01	4.306311549999999877e-01	-3.542729980000000056e-01	2.003687607000000093e-01	3.696696727000000071e-01	-6.952016846999999888e-01	1.233881447999999992e+00	-2.389592422000000049e-01	7.773136460999999775e-01	7.748697193000000372e-01
-6.166785286999999505e-01	8.242975594000000461e-01	-3.173168587999999901e-01	8.567134441999999517e-01	-8.906914808000000461e-01	8.060998799000000659e-02	-1.085554501999999921e+00	4.231969869000000162e-01	1.254222788000000088e+00	-7.151811342999999654e-01	-4.878218762000000042e-01	1.255727516000000099e+00	-2.273972125000000080e-02	-2.527475931000000009e-01	-1.203499842000000042e+00	-9.036806874999999684e-01	4.746114302000000174e-01	1.885003752999999893e+00	9.596229887999999653e-01	-7.912176895000000432e-01	-9.870901037000000544e-01	7.144290414999999728e-01	6.358919234000000031e-01	1.450509761000000064e-01	1.212201866000000017e+00	5.388225937999999715e-01	-4.226363175000000250e-01	-4.565568648000000174e-01	-3.799622492999999990e-01	5.184854395000000338e-01	-6.904724961000000549e-01	-8.663769420000000387e-01	1.412707116000000082e-02	3.212974189000000091e+00	7.614341641999999855e-01	4.159327743999999827e-01	4.676895102999999998e-01	2.601631524999999945e-01	7.437529782999999783e-01	9.583907846000000452e-02	6.814662049999999915e-01	4.651389113000000131e-01	-3.770255303000000224e-01	4.586029985999999781e-01	5.139496690000000534e-01	1.724256666000000049e+00	-1.496407641999999982e-01	-4.739122956999999858e-01	1.642738290000000101e-01	-6.114350228999999581e-01	4.000438498000000176e-01	-1.956407337000000135e-01
-1.453194703999999948e+00	-8.701969214000000452e-01	-7.037563731999999517e-01	1.016972602000000003e-01	5.633146177000000199e-01	2.333163346000000082e-02	1.231113667000000023e+00	4.902225775999999868e-01	-1.571892797999999924e+00	-5.356035519999999828e-01	-2.367550863000000005e-01	7.774489468999999930e-01	1.057396934999999955e-01	-5.181860947999999967e-01	7.540415923000000076e-01	8.873596257000000431e-01	-1.646209204999999898e-01	-7.136192368999999536e-01	9.999859700000000018e-01	-1.211539759999999966e+00	4.701250289000000193e-01	1.214531650999999934e+00	4.621003208000000195e-01	8.628775543000000159e-01	1.519669343999999978e+00	1.585444141000000029e-01	1.448219011000000112e-01	-8.279646109999999615e-01	3.438148413000000070e-02	5.916675343999999725e-01	-2.390788140000000006e-01	-3.824114497000000168e-01	-1.374897256000000012e-01	-3.291004477999999733e-01	1.277742546999999895e+00	-3.897593011000000107e-01	-1.421596830999999894e-01	-8.409452490000000058e-01	-4.104113101999999902e-01	-6.766687096999999575e-03	-3.854701254999999827e-01	9.910823214999999742e-01	1.068743023999999986e+00	5.290649380999999929e-01	-5.625790560000000218e-01	-7.470226741000000059e-01	5.578503316999999795e-01	-5.049611858000000453e-01	-2.175755622999999972e-01	-4.352566777999999914e-01	-4.748494361000000219e-01	6.199693559000000187e-01
1.168937297999999902e+00	-3.632843137999999805e-02	1.148321901999999950e+00	9.443727895000000316e-01	-1.258336622999999932e+00	4.527216723000000026e-02	-1.189663123000000100e+00	-2.446552975000000074e-01	9.541300107000000308e-01	-1.296230352000000030e+00	1.810839789000000088e+00	4.415484330999999707e-02	2.256742615000000007e-01	1.060748229000000098e+00	-9.522886390000000201e-02	-1.240505911999999933e+00	-1.241136228000000008e+00	7.468574996000000299e-01	1.406591412000000041e+00	-1.131991498999999957e+00	1.542598778999999976e+00	-1.438431086000000025e+00	-1.170166604999999915e+00	7.637509689999999463e-01	5.391252588999999595e-01	4.559575135000000223e-01	3.735992523000000176e+00	1.153723031999999982e-01	1.081482046999999946e+00	-3.999363156999999891e-01	2.445305722999999987e-01	-1.024681184000000078e+00	1.060806220999999994e+00	-9.566685307000000194e-01	1.081904426000000058e-01	3.829431738999999890e-01	4.683427484000000085e-01	-1.176525607000000057e-02	8.007916663999999907e-01	9.366341804000000160e-01	1.168270318999999891e+00	-6.519275074999999475e-01	-1.180994225000000064e+00	-9.491336074999999761e-01	2.973778952000000197e-01	1.210710042999999958e+00	-1.526310399999999956e-01	-6.846039063000000091e-01	1.818670719999999907e-01	-4.027668355999999839e-01	1.322494657000000018e+00	9.961596638999999920e-01
-5.834446919000000342e-01	1.045225947000000044e+00	-1.674080119999999949e+00	-1.519493532999999896e+00	1.027734090000000045e+00	-6.510765700999999739e-01	1.500639867000000072e+00	-2.606559693999999983e+00	-2.150834688000000106e-01	7.336175010000000052e-01	-1.214579298000000085e+00	1.826653848000000080e+00	-2.078314445000000177e+00	-1.835378655000000081e-01	-8.738384013000000117e-01	3.870234201000000152e-01	1.785319461000000052e+00	1.324482275000000042e+00	-5.363836952999999630e-01	8.085239301000000101e-01	-1.385526669000000100e+00	-5.246643957000000080e-01	3.440318745999999983e+00	6.414976038000000380e-02	8.248431845999999457e-01	4.181201828000000176e-01	1.782273250999999892e+00	-1.342141467000000088e-01	2.599314335999999948e+00	8.240856444999999919e-01	-9.819458911999999762e-01	6.043611608000000190e-01	-8.169386821999999881e-01	2.313573545000000120e+00	-3.499245728000000000e-01	3.617245979000000000e-01	-2.466703694000000058e-01	-1.250980639000000005e+00	1.831914260000000017e+00	2.483523449000000216e+00	-1.414246477000000057e+00	8.896793098999999927e+00	4.964464424999999737e-01	1.986379252000000095e+00	1.707471817000000058e+00	4.862523751000000227e-01	3.991247855000000233e-01	-4.372030915000000087e-03	5.969520845000000214e-02	-1.334287368999999890e+00	2.607168507000000024e-01	3.155605088999999946e-02
-2.301394542000000154e+00	-1.340532374999999998e+00	-4.627957707000000198e+00	-4.818092409000000131e+00	1.226748519000000037e+00	1.474493838999999973e+00	1.038662777999999953e+00	2.910583289999999934e+00	-5.742837830999999449e-01	-8.132492621000000366e-01	9.542893721999999856e-01	1.980291229000000097e+00	3.681283763000000042e-01	-2.654535756000000024e+00	1.469856072000000013e+00	2.544814409999999860e+00	4.285061189000000104e-01	3.175419994999999940e+00	7.620771411000000217e-01	3.447039491000000178e-01	4.862883984999999964e-01	-1.322177471000000049e+00	2.010782250000000104e+00	-3.967291171000000144e-02	1.277349333000000087e+00	2.597959245999999833e+00	-3.657669661999999877e-01	9.411689575999999668e-01	2.213782321000000053e+00	-1.978408127999999877e-01	-1.607266106000000139e-01	2.071712803000000103e-01	-3.034686783000000165e+00	-9.564714462000000195e-01	1.201226335999999950e+00	-9.667381568999999786e-01	-1.254311144000000100e+00	-1.826161340999999938e+00	4.060110874000000258e+00	5.233587623000000022e+00	-1.736115126999999925e+00	-8.601373368000000408e-01	2.516467326999999976e+00	8.795908502000000517e-01	-1.221295597999999982e+00	3.585530616999999864e+00	2.246279291000000011e+00	4.271128761999999912e-01	1.892414113000000064e+00	2.111238211999999947e+00	6.715010910000000166e+00	1.440157126999999981e+00
