0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.120770096999999937e-01	5.171135728000000320e-01	8.513988733999999781e-02	-6.212793551999999941e-01	-8.940442891000000003e-02	-5.171651982999999619e-01	8.008547108000000359e-01	1.539865531999999940e-02	-1.418111134999999967e+00	1.442987119000000096e+00	-6.322075243999999983e-02	8.041751248999999824e-01	3.880044554000000034e-01	1.051048709000000025e+00	-9.761757459000000026e-01	7.715150457999999656e-01	2.950242041999999731e-01	-7.703442743999999731e-01	3.620940120999999873e-02	8.900834610000000202e-01	2.888757555000000199e+00	-9.770894743000000382e-01	1.158645083999999992e+00	7.359915822999999468e-01	-3.419500131000000054e-01	-3.976794637000000132e-01	-1.612893879999999891e+00	1.407988703999999980e-01	4.287183736999999883e-01	7.165207623999999553e-01	-1.027144816000000072e+00	-4.501189251000000113e-01	-8.329483423000000331e-01	1.605471239999999966e+00	-8.025084145999999974e-01	-4.255453765000000166e-01	-6.621292053999999760e-01	4.104425461000000275e-01	7.448243679999999589e-01	-1.039072479999999965e+00	1.030012759999999972e+00	1.843387882000000033e+00	-1.199210450999999900e+00	3.504608026000000098e-01	3.155145720999999792e+00	2.045674020999999954e+00	4.294169196000000022e-01	-5.002959687000000377e-01	8.186294963000000369e-01	-2.297043893999999864e-01	-1.139830133000000023e+00	7.706898972000000292e-01	7.101636851000000528e-01	-1.348984611999999972e+00	2.032553415999999835e+00
9.784465637999999466e-01	1.700786842000000076e+00	-6.581804581000000320e-01	-1.153666241999999897e+00	-5.986338691999999462e-01	-1.201896769999999948e-01	7.527710386999999503e-01	-1.134836718999999938e+00	1.103650712000000089e+00	6.916850808000000184e-01	3.924032270999999739e-01	-2.136388037999999989e-01	-1.544503332999999978e+00	-1.859891449999999891e+00	4.927095780000000091e-02	9.975261802999999539e-01	-4.961872185999999796e-01	7.567357517999999672e-01	-2.327397461000000056e-01	3.189568540000000119e-01	3.088866377999999746e-01	9.095714617000000279e-01	1.483955973999999900e+00	2.543017498999999848e-01	-2.810691955999999880e-01	-2.207069640000000055e-01	5.861368109000000270e-01	4.874590175999999886e-01	-6.776665135999999645e-01	-4.867217437999999952e-01	-1.664059640999999923e+00	-2.255337588000000171e+00	-1.967400738000000052e-02	-3.263840263000000186e-01	-2.118068442999999856e+00	1.379635004000000054e+00	-6.621217515999999748e-01	-1.106077589000000083e+00	-3.120286391000000048e-01	-2.063395808000000109e+00	5.825991575000000200e-01	3.531336319000000223e-01	-1.762879134000000070e+00	-4.718139606000000263e-01	8.182280397999999733e-02	4.745051224999999873e-01	-7.308328487999999901e-01	-1.140165579999999901e+00	9.492400451000000405e-01	-1.620936056999999986e+00	2.611656479000000086e+00	5.024371723999999650e-01	7.822778106000000120e-01	-2.420328935000000126e-01	8.657282250000000179e-01
-1.392072277000000025e+00	-1.614215468000000042e+00	7.802634096999999658e-02	7.795857433999999753e-01	3.124450393000000048e-01	1.428391636999999936e-01	8.548481847000000133e-01	1.299689595000000031e+00	-1.785948043999999957e+00	-1.746920103999999863e-01	-9.958095361000000034e-01	-9.849717035999999704e-01	4.040084639000000172e-02	1.752326002000000049e-01	-1.279467723000000112e-01	-6.285108017000000380e-02	-2.451241671000000122e-01	-3.465164961000000154e-01	3.920069697999999936e-01	-9.279357477999999881e-01	1.229959003999999911e+00	-1.597192771000000011e-01	2.322363444999999971e-01	2.349079226999999936e-01	4.086874567000000069e-01	2.582003503000000144e+00	-2.543717695000000112e-01	3.747648091999999931e+00	1.274964627999999989e+00	-6.049593748999999576e-01	-1.390632773000000100e+00	-9.991220997999999964e-01	1.630599758000000010e+00	-5.106583209999999706e-01	-3.297758454999999866e+00	1.357212343999999904e+00	3.119496050000000187e-01	-4.193798961999999908e-01	-4.824803093999999737e-01	-1.598183786000000106e+00	2.943540324999999847e+00	1.455676468999999917e+00	-1.278466622000000052e+00	-1.249093583999999924e+00	-9.976847414999999719e-01	9.335561061000000049e-02	-7.703746898000000121e-01	2.135165907999999835e+00	3.667806303000000212e-01	8.454733114000000382e-01	-4.968850535000000068e-01	2.089506295000000069e+00	4.922253804999999760e-01	1.050794895999999978e+00	1.839851764999999861e-01
-4.407812171000000112e-01	2.100193947000000172e+00	8.496839395999999933e-01	1.377407266999999935e+00	3.516007596999999874e-01	1.077072910000000050e+00	-5.158315098000000321e-01	1.099611619000000040e+00	1.219334468000000005e+00	2.096127452999999807e+00	2.344314125999999998e-01	9.479460201999999613e-01	3.682219633999999964e+00	-1.975876841000000050e+00	-1.330143320000000129e-01	1.537182194999999973e+00	4.259597399999999756e-01	-3.827133529000000256e-01	1.469393565000000068e+00	3.927803509000000193e-01	-7.486311791999999965e-01	-1.114538188000000041e+00	2.718694220999999800e+00	5.613949830000000141e-01	-7.912885062000000191e-01	7.177860522000000243e-01	-1.850738457999999975e-01	3.913905045000000138e-01	2.747424682999999868e-01	-1.671936374000000114e-01	-7.322107179000000299e-01	1.447794792000000053e+00	-6.771207583999999668e-01	1.323729781000000105e-01	-1.484451336000000010e+00	2.402467655999999951e-02	8.730808914000000032e-01	3.863015893000000256e-01	-5.273272654999999753e-01	-9.978632670000000537e-01	1.043788595999999957e+00	2.280509110000000117e+00	-1.992589031999999927e+00	-8.171805925999999776e-01	4.594358172999999934e-01	8.529641654999999822e-01	-1.166654971000000013e-01	5.129532709999999884e-01	-6.889984678999999668e-01	-1.010052866000000105e+00	1.052039023999999934e+00	-2.225337304999999988e-01	-7.564095924000000526e-01	5.777960142000000410e-01	9.290772722000000261e-01
2.618636030000000003e-01	6.981079532999999726e-01	-4.301601078999999772e-01	-1.486788903000000051e-01	2.480398624000000052e-01	1.285442653999999962e-01	4.133773761999999796e-01	-5.998321588999999676e-01	-2.343953457000000073e-01	9.123781192000000040e-01	-2.306428952000000088e+00	-6.139364910000000286e-01	-1.258783887000000101e+00	2.956165432000000259e-01	1.449046714999999985e-01	5.742568491999999747e-01	6.922960080000000183e-01	1.032109143000000007e+00	6.569639901999999587e-01	-1.482456237000000066e+00	1.108994585999999893e+00	1.186480363000000038e+00	2.155021178999999787e+00	-1.247548453999999946e-01	-4.807399149000000094e-01	5.170013239999999843e-01	1.487236455999999984e+00	-5.228456234999999674e-01	-6.014130269999999889e-01	8.449481696999999736e-01	-8.353638608000000243e-01	2.130145747999999895e+00	-4.935251111999999774e-01	-1.646939919000000030e-01	-2.303588997999999943e+00	4.849127644999999820e-01	1.355454747000000015e+00	-1.063950889000000039e-01	-1.144009651999999960e-01	8.088473015999999571e-01	2.829647189000000229e-01	-5.831474236000000477e-01	-1.824815099000000052e+00	-6.202139892000000376e-01	-3.392881695000000142e-01	-7.028632590000000180e-01	-6.376082436999999659e-02	-4.568399610000000166e-01	3.132224742999999978e-01	-7.885942777000000126e-01	5.191402259999999824e-01	-7.925840512000000004e-02	1.065516195999999916e+00	5.848253421000000341e-01	4.283312458999999905e-01
-8.302764688999999532e-01	-9.303626792000000423e-01	2.044823845000000029e-01	6.380107770999999817e-01	5.360856778000000489e-01	8.020593486999999522e-01	2.078578422000000037e-01	1.330293919999999908e+00	1.082594379999999967e+00	-9.318534163999999675e-01	7.861172624000000164e-01	-1.518627922000000130e-01	6.836979029999999957e-01	-1.679848559999999935e+00	9.674973099000000465e-01	-9.846404814000000449e-01	5.164199816000000220e-01	1.470695999999999948e-01	9.199096126000000373e-01	-3.231308370000000041e-01	3.699325526999999725e-01	-8.841847664999999967e-01	1.127122264000000040e+00	6.940355046999999722e-01	-1.635120850000000015e-01	-7.349310540000000280e-01	-3.024353444000000071e-02	-2.233888189999999885e-01	-3.828620864000000235e-01	2.213116931999999926e-01	-1.971998138000000123e-01	2.534001271999999805e+00	-3.546870368000000218e-01	-6.836736120999999944e-01	-1.909820250000000108e+00	-1.488007574000000055e+00	1.695463678000000085e+00	-1.335468169000000094e+00	2.612349227999999912e-01	6.846530987000000179e-01	8.280476371999999641e-01	-6.831182729000000453e-01	-1.309024909999999986e+00	-1.277036323000000084e-01	-1.888256420999999963e-01	1.206983509000000010e-01	-5.977330429999999639e-01	-2.961083172999999791e-01	6.430360854000000126e-01	2.572439523000000228e-01	-6.908422423000000201e-01	-2.306715014999999869e-01	-8.412183378000000211e-02	-1.387877570000000116e-01	-3.927376409000000179e-01
5.046909423000000006e-01	9.285193085999999818e-01	-6.594348055000000090e-03	-8.005530604999999689e-01	2.282796226999999900e-01	1.469700791999999923e-01	4.629476128000000190e-01	-1.811211909999999904e-03	-8.730234626999999747e-01	1.424019501999999937e+00	-1.088724387000000071e+00	7.951831526000000538e-01	-3.040376703000000069e-01	-2.851395928000000080e-01	-6.380652739000000073e-01	-1.535918622000000122e-01	8.921329864000000498e-01	-1.027202793999999919e+00	1.912539082999999973e-01	-1.297597665000000122e-01	1.275330848000000072e+00	-1.219661786000000081e+00	1.442557059000000086e+00	2.874086431999999802e-01	-1.627552458999999896e+00	-4.559126530000000010e-01	-2.316907808999999929e+00	-1.014423134999999920e+00	-6.538500281000000358e-01	-7.423929913000000269e-01	4.615909367000000096e-01	1.976041656000000035e+00	-8.810195079999999512e-01	-1.478545406000000006e-01	-2.063741482999999821e+00	-7.895634334000000143e-01	9.548671612000000364e-01	-3.180204072999999743e-01	1.161351844999999994e+00	4.481908076999999851e-02	9.276122517000000289e-02	4.561880073999999841e-01	-1.231634882999999903e+00	-9.799534504000000368e-01	5.312798930000000031e-01	2.788251534000000253e-01	5.509353014000000215e-01	-1.453926939000000029e+00	-6.711263771000000045e-01	-1.841533776000000011e-01	2.001425018000000111e-01	6.532163211999999497e-01	-7.143035455999999783e-01	-6.074638431000000116e-01	8.111839022000000288e-01
3.910557713999999740e-01	-2.733193557999999967e-01	9.563463166999999765e-02	-7.387267304000000312e-01	-3.760601862999999878e-01	-2.008870963000000121e-01	-1.344255243000000100e+00	3.162293884999999860e-01	5.326812035000000334e-01	2.175326635000000008e-01	-3.004256363999999735e-01	2.923482249000000088e-01	2.763895559999999807e-01	-1.186162485999999960e+00	-9.354117315000000099e-01	7.965293923999999803e-01	5.467663919999999900e-01	1.115324686000000037e-01	6.565820093999999996e-01	-2.938029260999999726e-01	4.784757747000000228e-01	6.064794419000000270e-01	1.884043421000000107e+00	1.612573623000000067e+00	-6.448011455000000058e-01	-1.118782845999999997e+00	-1.171384694999999948e-01	-6.179029163999999463e-01	-1.837448771000000161e-02	-6.464000434000000128e-01	-1.376575225999999930e+00	1.322205451999999948e+00	1.237784191999999894e+00	-2.189031476999999948e-01	-1.396943304000000108e+00	5.274870983999999652e-01	2.173455947000000055e-01	-2.048837967999999954e+00	-1.148962140000000076e+00	5.472373443000000393e-01	8.927536052000000222e-01	-7.107944494000000279e-01	-4.070187894999999778e-01	-1.917635725999999874e-01	-2.428148045000000088e-01	8.476026490000000413e-01	-6.612859222000000425e-01	-5.063243066000000514e-01	-1.053027802999999984e+00	-8.929850991000000127e-01	1.431767261999999930e+00	1.224093056999999929e+00	-1.192694039000000039e+00	-4.402438754999999926e-01	-3.170765184000000070e-01
6.858463853999999804e-01	-5.270684815999999995e-02	7.320124821000000281e-01	-6.930113852000000518e-01	6.573156033999999481e-01	-7.834942256000000382e-01	2.147300426000000040e-01	-1.675740876000000046e-01	-8.696232352999999637e-01	3.086777580000000243e-01	-1.499940929999999950e+00	1.019723767999999975e+00	2.353288631999999936e+00	-4.669547323000000083e-01	-1.985210041000000092e-01	1.023771304000000049e+00	1.540691722000000041e+00	-2.142484296999999926e-01	6.239784940999999752e-02	-1.349951665999999939e+00	1.275849119999999948e+00	-4.684936443000000117e-01	1.346710830999999997e+00	9.236764106999999502e-01	-1.553882192000000106e-01	2.679469639000000014e-01	-7.880051742000000470e-01	-1.093672704999999912e+00	3.629024209999999750e-01	5.385398044000000439e-01	-7.383052256000000035e-01	5.025255280999999519e-01	1.766184401999999931e+00	-2.211136837999999882e-01	-1.810042080000000109e+00	-9.009394469000000516e-01	-9.528397048000000202e-01	1.882279409000000014e-01	8.281469263999999830e-01	8.762961112999999580e-01	2.332224521000000050e-01	-1.082045987999999959e+00	9.738560151999999803e-01	-2.727604742999999998e-01	-3.507391511999999878e-01	-1.102835277000000058e+00	4.119400455000000183e-01	-7.700833460999999547e-01	-1.567192560999999928e+00	-1.218310467000000008e+00	4.979642989999999991e-01	2.223448839000000121e-01	-3.687465475000000215e-01	-2.282100387999999869e-01	4.015803002000000177e-01
