0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.837044249000000518e-01	3.033793008999999818e-01	8.178019400999999577e-01	-9.124169508999999678e-01	2.085093723999999898e-02	9.548295211000000504e-03	-3.322934137999999926e-01	1.830277063999999898e+00	1.918821118000000103e+00	-7.563406419999999519e-01	-4.190593925000000164e-01	8.221079579000000193e-01	9.803195778000000082e-01	4.806029097000000250e-01	1.086963737999999902e+00	-1.685904629999999960e-01	1.584785942999999975e+00	-2.394711867000000050e-01	-1.764643650000000119e-01	1.571275219000000112e-01	5.195180803000000180e-01	2.388840785000000189e+00	-1.201273653999999969e+00	8.041412299000000319e-01	-4.565931623000000217e-01	-9.038849880999999531e-01	2.898582090000000056e-02	2.040604495000000185e+00	-1.010443956000000032e+00	1.102730894000000017e+00	3.333071791000000172e-01	-6.831362336999999840e-01	-9.647853989000000352e-01	1.263998021999999999e+00	1.909585873999999905e-01	-2.393072273000000083e-01	9.518816421000000361e-01	-2.509613852999999922e-02	9.701764499999999680e-01	-8.176885406999999384e-02	-6.369219909999999929e-02	-2.282263643999999925e-01	-1.254669481000000086e+00	1.962573186000000081e-01	1.515079878999999963e+00	1.071814016999999897e+00	-9.785622278000000174e-01	-7.527518024999999557e-01	-8.329170825999999694e-01	-2.553988604999999912e-01	-1.996136460000000057e-01	-1.177101759999999997e+00	-1.258318137999999919e+00	1.605898928000000003e+00	1.130899048999999934e+00	-2.166016900999999883e+00	2.783020767000000117e-01	-9.402385599999999455e-01
-4.975588753999999891e-01	8.264118355999999777e-01	-8.018610931999999858e-01	6.629921858999999751e-01	2.752096438999999783e+00	1.258374498000000008e+00	-9.449562766000000336e-01	1.896938264000000096e+00	5.539095581999999851e-01	5.187962229999999453e-01	-1.379554780999999952e+00	4.261705219999999961e-01	-1.121222875999999952e-01	-1.043541005000000021e+00	1.378017601999999897e+00	-8.336307291000000230e-01	1.351900674999999996e+00	6.061486072999999752e-01	1.468292539999999979e+00	-5.792294444000000153e-01	-3.671547752000000053e-01	2.148094475999999808e+00	3.395062551000000095e+00	1.173010812000000014e+00	-1.286569918999999951e+00	2.836696733000000137e+00	-6.943482721999999496e-01	1.193019550000000040e+00	-1.564814294999999911e+00	-1.090667183999999956e+00	-1.150535172000000106e+00	7.281307484000000274e-01	-2.374160083000000032e+00	8.553036236000000070e-01	-1.047165743999999954e+00	1.708609629999999990e+00	6.516847245000000344e-01	-1.134771908000000051e+00	7.400282933999999813e-01	-1.261035356000000052e+00	5.315410681000000137e-01	-7.971934195000000001e-01	-1.320745639000000082e+00	-1.886618975999999892e-01	8.472462880000000141e-01	-4.819536602000000225e-01	-2.144807313999999909e+00	-6.925837114999999766e-01	-7.340145091999999982e-01	-1.019825353000000101e+00	-1.154956552000000025e+00	-6.598915224000000412e-01	-1.069670461000000072e+00	7.587712632999999984e-01	4.068348441999999898e-01	-7.870498240000000090e-01	2.551506845000000023e-01	-7.850393770000000382e-01
-4.073253934000000132e-01	7.478031434999999894e-01	-8.663545919999999789e-01	1.083219979999999971e+00	1.422144324000000015e+00	1.462757078000000099e+00	-2.154132344000000199e+00	9.781253048000000394e-01	-2.079569513000000036e+00	-1.967823220999999900e-01	-5.749027800999999549e-01	-5.894282453000000421e-01	-5.187546477000000156e-01	1.123303023000000067e+00	2.000333686999999916e+00	-4.601592299999999747e-01	8.808229727999999925e-01	4.880081709999999906e-01	6.782390912000000327e-01	-1.085949655000000069e+00	-7.634661205999999922e-02	1.346862841999999949e+00	2.227428800000000042e-01	-1.536153898000000018e+00	-2.595719168000000021e+00	-6.689509613999999882e-01	-4.673285958000000240e-01	5.764956610999999453e-01	-1.461463181000000056e+00	6.544006199999999884e-01	-1.008780379000000060e+00	-6.655382390999999842e-01	-4.513728832000000191e-01	8.687606697999999961e-01	6.106950901000000043e-01	8.689420957000000278e-01	2.453902251000000118e-02	-1.206413639000000065e-01	8.443219936000000425e-01	-2.019471395999999919e-02	1.143680430000000081e+00	1.461923418000000030e+00	-3.587176183999999934e-01	-2.393283753999999874e-01	1.648801243000000083e+00	7.774105050999999822e-01	-3.040146704999999727e-01	-7.761102456999999788e-01	4.385605006000000139e-01	6.273436796000000371e-01	-1.261500918000000082e+00	-1.147955113000000082e+00	4.406809329999999969e-01	9.843949002999999864e-01	-3.501004863000000134e-01	-4.364636805000000064e-01	8.295473584000000455e-01	3.217525108000000023e-01
-8.819697848999999978e-01	1.817657528000000133e-01	1.140489581000000002e-01	-1.819667576000000064e+00	-1.331408069000000083e+00	-1.935686836999999993e+00	-6.098169405000000154e-01	1.693630463000000086e+00	1.231016802000000077e+00	1.117396722000000064e+00	-1.065811776000000100e+00	3.387045374000000053e-01	5.074752464999999768e-01	-4.051117617000000171e-01	1.205798511000000017e+00	3.426939192999999828e-01	9.113870025000000430e-01	-7.458034964999999961e-01	8.731930273000000353e-01	-2.816018835999999914e-01	6.190418497999999881e-01	1.260138211999999980e+00	-9.249294865000000365e-02	-1.663770405999999979e-01	-9.488310655999999677e-01	3.261179647999999931e-01	5.158489363000000327e-02	1.095697184999999907e+00	-8.558122130999999688e-02	5.970491631000000021e-01	1.136918888000000016e-01	-5.066480486000000116e-01	-5.275511485999999639e-01	1.946374889999999969e-01	2.859052308000000209e-01	-1.557370582000000003e-01	1.030472483000000050e+00	-3.658022874999999896e-01	2.409336823000000072e-01	1.549621117999999909e+00	3.173725857999999955e-01	-2.049265643000000026e+00	-8.898713051000000096e-01	-7.170555419999999902e-01	-5.412386329999999690e-01	9.701866253999999468e-02	-4.105849203999999975e-01	-8.835258428000000164e-01	-1.145862911000000012e-01	1.367764124999999997e-01	-1.050510057999999969e+00	-1.521708827000000097e-01	-1.054283834999999891e+00	7.918313272000000458e-01	9.637621008000000211e-01	-1.317957943999999992e+00	8.154951143999999985e-01	-5.879751447000000075e-01
-1.107300951999999894e+00	1.919513481000000077e+00	-1.183393831999999923e+00	9.876377346000000390e-01	1.639738246000000066e+00	5.877428888000000295e-01	-1.620573918999999918e+00	1.672287204999999943e+00	-1.373760936000000044e+00	1.034186298999999920e+00	-1.993532258000000057e-01	9.540609003000000143e-01	-1.862105421999999955e-01	1.690055577999999947e+00	1.528102762999999920e+00	-5.300067925000000457e-01	8.558762279999999611e-01	-5.023785358000000256e-01	6.416112881000000101e-01	2.753314273999999950e-01	-1.136612104999999984e+00	3.321307438000000167e-01	-4.786924725999999741e-01	6.985461142000000123e-01	-6.502689320000000495e-02	-1.415501104000000065e+00	-8.183044673999999574e-01	-4.657730193999999879e-01	-6.628085026000000157e-01	-1.282060602999999910e+00	-5.907950642000000530e-01	4.490616572000000195e-01	-7.271391927999999449e-01	-1.566349552000000089e-01	-8.567432152999999717e-01	-6.577305066999999950e-02	-9.836545073000000361e-01	-9.800550699000000476e-02	-6.907637551999999959e-01	1.601715019000000018e+00	2.614049162000000148e+00	2.038040211000000212e+00	-5.899762938999999484e-01	-5.014512487000000185e-01	5.906178609000000135e-01	1.394751239000000087e+00	-2.112672099000000081e+00	-8.152425101000000396e-01	-6.545938513000000292e-01	-4.469407190000000002e-02	-2.987289596000000103e-01	4.467764231999999947e-01	-1.219795371000000017e+00	7.484976029000000031e-01	1.353019494999999940e-02	-1.195073314000000053e+00	-9.813814252000000460e-01	2.462401841999999896e-01
-1.114318439999999910e+00	2.892740158000000061e-01	-7.254957914999999868e-01	-1.197552192000000071e+00	-9.782309686000000282e-01	-2.474343411000000104e-01	-1.093802729000000085e+00	1.281705867000000110e+00	9.251116806000000414e-01	-1.293759762000000091e+00	-1.357040132000000066e+00	2.608364528000000071e-01	-1.350442474000000059e+00	1.341381225999999982e+00	1.261271631999999920e+00	-1.271186437999999863e-01	6.693640530000000144e-01	-7.006333353000000486e-01	-2.782838430999999835e-01	-1.140066806000000099e+00	5.315993821000000175e-01	-7.092003634000000334e-01	-3.138719984999999851e-02	-2.264963986999999790e+00	-5.577716670000000265e-01	-1.501640610999999959e-01	4.150814393999999741e-01	-8.046758099999999914e-01	7.192808861999999692e-01	7.265957352999999341e-02	1.463398997999999958e-02	-1.039205350000000028e+00	-4.596401774000000162e-01	9.661148430999999537e-01	1.223445955000000085e+00	-1.570315305000000050e+00	8.260388883999999488e-01	-6.297579481999999729e-01	-9.473397180000000528e-01	2.572498366000000036e+00	7.392666558999999582e-01	-1.769652191999999957e-01	4.642939207999999818e-01	-4.168353968999999881e-01	8.539333148000000095e-01	9.771750073999999620e-01	-2.886550075000000048e-01	9.407836702999999856e-01	5.096030595999999635e-01	6.718377502000000279e-01	-8.264436948000000172e-01	-8.577587769000000195e-01	3.743919003999999773e-01	-1.115036155000000084e+00	1.788520922000000068e-01	1.084692657999999921e-02	1.010600699999999907e+00	7.306686071000000338e-01
-1.913513004999999989e+00	-1.815989799999999932e-01	3.789914255999999870e-01	5.146201657000000207e-01	7.599721874999999516e-01	5.490479477999999913e-01	-1.123390810000000073e+00	4.620593814999999771e-01	9.977344854999999901e-01	6.609673811999999815e-01	-2.630699058000000035e-01	6.382738571999999611e-01	4.225890192999999795e-01	-7.806591121999999494e-01	1.493289370000000060e+00	-6.234266465000000146e-01	8.187329517000000445e-01	-5.349951396000000026e-01	-6.666055401999999575e-01	-3.199389984000000076e-01	-1.579054616999999938e+00	-5.901294384999999920e-01	-1.045685444999999936e+00	-1.520837703000000041e-01	5.886300621000000177e-01	4.937496950999999967e-01	3.342290250000000018e+00	-3.903354009000000180e-01	1.386251145999999990e+00	-1.320857525000000088e+00	-4.252274958000000216e-01	-2.761156700999999880e-01	9.473291017999999619e-01	2.473355135999999899e+00	-2.641321695000000051e-05	-1.752219640000000078e-01	-1.633650101999999937e-01	8.607088799000000012e-01	-4.037900450999999946e-01	2.683930986000000019e+00	1.326959207000000029e+00	-2.555377242999999909e-01	-4.275611375999999741e-01	7.456228760999999983e-01	1.569614910999999946e+00	2.283208828999999836e-03	2.032457808000000199e+00	2.207261314000000141e+00	-2.241948918999999985e-01	9.304880682999999708e-01	-1.456774481000000065e+00	-2.408110209999999807e+00	-2.670606730000000262e-01	-4.106970267000000230e-01	-3.049018882999999791e-01	-4.117589904999999773e-01	-9.054979980999999789e-01	1.315381691000000020e+00
-1.137437948999999948e+00	8.703021122999999859e-01	-1.083245275999999979e+00	1.154358039999999974e+00	1.268070125999999909e-01	8.050795780999999707e-01	-6.589919486999999965e-01	1.538300065000000050e+00	-1.869521060000000068e+00	-3.215686872999999890e-01	-6.802458711000000102e-01	-4.133131681000000168e-01	-5.393556803000000288e-01	-1.097284290000000023e-01	1.184472418999999999e+00	6.066854931999999812e-01	7.174565682000000333e-01	-6.439672049000000342e-01	9.956657305999999652e-01	-3.380988040999999833e-01	3.286688470999999945e-01	-8.739196847000000323e-01	6.195132496999999905e-01	-1.156261323000000063e+00	4.908954702000000170e-01	2.220699020000000135e-01	-3.175505490000000153e-01	-7.902174183000000296e-01	1.594003806999999995e+00	4.961503890000000250e-01	2.177687208999999902e-01	1.915152980000000005e-01	-6.391409128999999689e-01	-7.275242116999999786e-02	9.305519309999999988e-01	-4.187537082000000188e-01	-4.861614705999999786e-01	2.876821225000000259e-01	1.393323523999999924e+00	1.089898857000000110e+00	5.862948491999999678e-01	-8.848387628999999921e-02	4.644354404000000103e-01	-1.531189455000000033e+00	-4.817948048999999844e-01	-2.662882138000000065e-01	-6.641721513999999937e-02	-9.032680267999999568e-01	1.177364397000000062e+00	-9.651763112000000255e-01	-4.821922070000000254e-02	2.193820210000000104e-01	5.418150727999999638e-01	-9.733536300999999780e-01	3.176499557999999945e-01	9.084458839000000285e-01	-7.522380293000000551e-01	-1.029505984999999901e+00
-1.700805842000000068e+00	3.984794244000000041e-01	4.965252062000000133e-01	-1.462588583000000053e+00	4.125834896000000196e-01	-7.315492636999999521e-01	-1.297555838000000072e+00	9.243879243999999495e-01	1.018238839999999978e+00	-7.661862695000000167e-01	-3.932741913999999728e-01	-1.440495354000000117e-01	8.581515626000000285e-01	-3.610541527999999722e-01	1.615498219000000013e+00	-9.533719520000000225e-01	9.423324324000000030e-02	-1.452141375000000068e-01	-4.777614021000000100e-01	-3.088661999000000269e-01	-3.081439496000000222e-01	-7.179083202999999580e-01	-1.098776532000000028e+00	1.055953496000000102e+00	7.945754017999999697e-01	-1.549181522999999894e+00	5.883984592000000013e-01	-1.297524018999999917e+00	1.797647643999999989e+00	6.714549145999999524e-01	1.814614850999999973e+00	-4.097169921000000103e-01	1.013903572000000031e+00	5.249420519999999923e-01	-4.499697346000000042e-01	3.501434066999999928e-01	1.407545770000000029e+00	-4.733487968999999795e-01	4.336108974999999810e-01	1.207076033000000104e+00	3.625369760000000108e-01	2.058556880000000089e-01	-1.947058456999999909e-01	3.830842695000000186e-01	1.487105408000000129e-01	5.987892928000000392e-01	2.405704126999999914e+00	-1.390305404999999939e-01	1.033586080000000074e+00	4.281982055999999925e-01	-4.768888627999999796e-01	-8.490654635000000061e-01	7.247984758000000083e-01	-1.058348194999999992e+00	-2.787773342000000043e-01	-5.202850042000000119e-01	2.485286334000000041e-01	1.021309212000000022e-01
