0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.646001503999999893e-01	-8.643940424999999594e-01	8.544693921999999553e-01	-1.037850436999999904e+00	-1.186285645000000111e+00	6.562257987999999820e-01	-2.061728851999999890e+00	9.345344466999999655e-02	-1.379948860000000055e+00	6.401469850000000017e-01	-7.625739805000000260e-01	1.003183155999999965e+00	-6.088331528000000548e-01	-8.164334291000000521e-01	-8.228752556999999745e-01	5.370757255000000452e-01	6.653096231000000214e-03	9.482875893000000111e-01	3.669315012000000098e-01	2.588982520000000065e+00	1.604822505999999871e-01	-9.987605239000000301e-01	2.079287142000000088e+00	-2.306066609999999906e-01	-1.733618094999999970e+00	5.864532019000000540e-01	8.511672007999999678e-01	1.222588337999999997e+00	6.552129019000000332e-01	-6.235000698999999535e-01	-1.113176622999999948e-01	2.497871485000000114e+00	1.223389883000000067e+00	5.840710528999999707e-02	-3.168948759999999920e-01	-7.445203777000000689e-02	1.444649926999999945e+00	-1.213620999000000061e-01	-1.139214978000000045e+00	-3.461355929000000109e-01	8.420854636000000282e-01	1.296870863000000096e+00	1.810110238000000038e+00	-4.857962639999999915e-02	8.386584452999999995e-01	-8.530092784999999678e-01	2.534884577000000139e+00	1.193238757999999899e+00	-6.810807544999999963e-02	7.467243097000000329e-01	2.917399803999999985e+00	2.113844961999999938e+00	2.013229068999999871e+00	1.749002182999999988e+00
4.137078667999999904e-01	-1.329466320999999951e+00	5.734067093000000392e-01	-3.032005179999999744e-01	1.016782019999999953e+00	-7.901051622000000441e-01	-4.872683534000000205e-01	2.034128244999999779e+00	-1.873367701999999912e+00	8.733767243999999985e-02	-2.963702653999999992e-01	7.435893193999999484e-01	-8.168862708999999889e-01	6.784817367000000043e-01	1.868502378999999936e-01	-7.713545054999999540e-01	-1.047220135000000107e+00	7.841720366000000109e-01	-7.480128645000000409e-01	4.390095556999999982e-01	-9.561038331000000223e-01	-6.720813056000000119e-01	1.219751366999999975e+00	7.131552936999999703e-01	3.592598811000000114e-01	4.606002773999999800e-01	-1.905851850999999986e+00	-1.326891855000000009e-01	9.347678030999999610e-01	-7.598955230999999699e-01	-4.655241222000000012e-01	5.654813027999999742e-01	-2.571414422000000144e-01	-6.720976844999999589e-01	3.665643257999999793e-01	1.936577886999999998e-01	9.421734440000000266e-01	-4.436882500000000062e-01	-7.884495581999999558e-01	2.575345033000000061e+00	1.719477568999999983e-01	1.289586112999999923e+00	1.618353861999999976e+00	1.039943067999999915e+00	4.796645176000000066e-01	-8.638924492999999760e-02	1.672158940000000094e+00	9.904574956999999680e-01	1.266310139000000001e+00	2.427066307999999895e-01	-5.867051031000000139e-01	-4.287062951999999760e-01	-3.645962648000000139e-01	-7.947128749000000048e-02
2.670540090999999894e-01	-1.133562396999999944e+00	8.590259330999999721e-01	-5.698535557999999668e-01	-5.306337948999999554e-01	1.231375609999999954e+00	-1.721891647000000081e+00	1.017404304000000037e+00	-2.989951044000000113e+00	6.219899679000000514e-01	-3.574363313999999736e-01	-1.488906022000000107e+00	-1.984318059000000078e-01	-3.570868789000000154e-01	-1.603809110999999954e-01	4.433171509000000121e-01	8.956432463000000288e-01	1.588188852999999900e-01	-5.841826880999999999e-02	1.027941264999999937e+00	-4.194101499999999816e-01	-8.801375598999999772e-01	4.620522627999999743e-02	2.365139268000000100e-02	6.867584407000000279e-01	4.813708896999999848e-02	4.616841958999999829e-01	3.775220536000000182e-01	-9.302642414999999498e-02	-1.282089011999999917e+00	8.410730699999999782e-01	2.363894584000000021e-01	-1.804969438999999953e+00	5.017790266000000249e-02	4.206845565999999814e-01	1.148983625999999925e+00	5.597261909999999840e-01	-4.554331518999999995e-01	8.228313101999999990e-01	1.697376832000000002e+00	-7.603375275999999516e-01	5.097034903999999589e-01	1.039874881000000029e+00	-7.085888760000000341e-02	-5.046811029000000115e-01	9.875092927999999937e-01	2.291554279999999943e-01	5.163424895999999542e-01	-9.012884872999999963e-01	5.700216040000000151e-01	-3.256057279999999832e-01	1.474230144000000076e+00	-2.098554652000000076e-01	1.126657690000000045e+00
7.228199038999999493e-01	-1.849186426999999966e-01	5.281525079000000122e-01	-4.262105756999999828e-01	9.172046764000000296e-01	-1.101068756000000093e+00	-9.042240539000000465e-01	9.101232637999999708e-01	-1.775588308999999976e+00	6.061522807999999984e-02	-3.609152330000000020e-01	1.066814860000000031e+00	-7.970918741000000418e-01	4.799022484000000088e-01	-9.872897733999999592e-02	1.147209304000000041e-01	1.905105314999999910e+00	1.079569577000000002e+00	-3.640456657000000207e-01	1.473277642999999970e-01	3.242526319999999851e-01	-9.812710434000000426e-01	2.150395302999999814e+00	2.375006169999999972e-01	-1.215932267999999983e+00	-4.243127533000000118e-01	-4.079594471999999916e-01	-4.517728071999999734e-02	1.102620716999999972e+00	-9.153201874999999932e-01	-4.357212864000000185e-01	-2.952865583000000016e-01	1.791307895000000094e+00	1.241466133000000083e+00	6.845610743000000165e-01	1.702622320999999994e+00	3.027327303999999830e-01	-2.335970229999999870e-01	-1.133629310999999973e+00	6.123287331000000222e-01	1.882293073000000094e-01	-1.900063207000000087e+00	1.478507559000000082e+00	-1.019917012000000067e+00	1.000810967999999912e+00	9.954932257999999923e-01	7.242225516000000418e-01	1.383930791999999910e+00	7.153577212999999435e-02	-2.486751496999999866e-01	-1.460601808000000057e+00	7.568241761999999762e-01	-2.991859957999999931e-01	-1.665026418000000064e+00
4.408346226000000034e-01	-1.587849974999999914e+00	5.634612627999999734e-01	3.630361172000000081e-01	8.906195918999999517e-01	-9.516083387999999532e-01	-1.556611329000000099e+00	9.301823256000000262e-01	-1.885124994000000109e+00	6.714329275999999513e-01	-5.821887571999999622e-01	2.172896454000000088e-01	-2.620877077000000055e-01	-1.129711808000000012e-01	-1.360669703999999869e-01	-1.856617061999999985e+00	-1.499975166000000026e+00	2.311644427000000002e-01	-8.143811068999999569e-02	1.343951091000000098e+00	7.518341816000000399e-01	-5.797982729999999751e-01	9.483541021000000404e-01	-6.444641198999999654e-01	-2.018200730999999970e-01	1.003585275000000054e+00	-7.261832293000000105e-01	3.158417532000000194e-01	-1.128703497000000056e+00	-1.530368866999999966e+00	-6.106046773000000094e-01	5.924619303000000503e-01	-4.087461733000000152e-01	4.429949423999999802e-01	2.565336626999999980e-01	-3.319548640000000161e-01	-4.903674709999999992e-02	-1.462008760000000074e-01	-2.005148708000000113e+00	-7.263025344000000327e-01	7.285261467000000435e-01	1.217926960000000003e+00	1.812961706000000062e+00	4.980740325999999940e-01	2.445531914999999890e-01	1.789969653000000049e-01	6.613848909000000220e-02	9.846104538000000073e-01	2.689950903999999837e-02	-3.864392284000000011e-01	-2.171795381999999941e-01	1.235103075000000050e+00	4.613037987999999978e-01	-3.112152794999999833e-02
4.078220490000000198e-01	-5.437265914000000144e-01	8.023961007000000034e-01	-1.091060149000000035e+00	-4.282909047999999830e-01	-1.168732217000000018e-01	-1.208104888000000043e+00	1.445312786999999988e+00	-2.245706359000000152e+00	3.158455900000000094e-01	-6.722697506999999462e-01	-1.934000613999999896e+00	6.466621478999999839e-01	-6.658672223999999307e-02	4.795588539000000261e-01	1.834550930000000135e-01	1.067261660000000001e+00	1.068430229999999925e+00	-4.035763029000000168e-01	-3.064180040000000216e-01	7.822239541000000074e-01	-1.037667356999999901e+00	9.880732878000000330e-01	7.214303600000000483e-01	5.621049077999999977e-01	-2.072273588000000111e-01	2.355007570000000050e-01	-1.720651833999999880e-01	9.931373683999999979e-01	-8.410845628999999990e-01	-1.292300113000000028e+00	1.066984004999999902e+00	-1.571895043999999908e+00	-1.214563060999999999e+00	6.860918442999999756e-02	2.017949099000000135e-01	-2.817137616000000011e-01	-6.203719546999999501e-01	-1.001155251999999996e+00	1.274378345999999995e+00	8.808577541000000011e-01	-6.116853813000000528e-01	1.665533254000000074e+00	2.133652859999999873e-01	-1.161784691999999897e+00	1.457927203999999977e+00	6.447256149000000214e-01	5.604614488000000394e-01	6.518158054999999562e-01	-3.290671573000000238e-01	5.075457487000000212e-01	8.969565688999999731e-01	1.806529767000000092e-02	1.488172115999999989e-01
4.270354449000000052e-01	-7.670167911999999921e-01	-1.666684529000000137e-01	4.220930147999999993e-01	6.870896328000000164e-01	-1.056672296999999983e+00	-1.571285908999999981e+00	1.764133162999999893e+00	-8.651924707000000492e-01	1.429543251000000084e-02	-5.219913216999999550e-01	7.445157538000000130e-01	-5.507669208000000038e-01	4.255937615000000146e-03	9.407959338000000393e-01	-1.489323883999999973e-02	5.295579531999999867e-01	2.331783541999999931e-01	-2.162594476999999960e-01	4.445958510999999946e-01	2.618660561000000220e-01	-7.301857099999999878e-01	-7.564617087999999656e-01	-1.050097926999999931e-01	-1.302884951999999930e-01	4.787999734999999757e-01	-6.347504290000000049e-01	-1.168954100000000107e+00	-5.401522922000000504e-01	-5.039498690999999475e-01	-7.704744546999999777e-01	2.898380018999999752e-01	1.438388081000000041e+00	-2.912198289999999856e-01	-5.557027656999999898e-01	1.321432772999999949e+00	1.080790551000000016e-01	-9.373873620999999545e-01	-1.702449614999999916e+00	1.227526641999999946e+00	6.767552425999999732e-01	-9.469206703000000447e-01	3.180630741000000095e-01	-1.354238386000000016e+00	-4.305086949999999968e-01	-6.417004786000000127e-01	-1.518640267999999960e-01	8.646795104000000176e-01	1.033567157000000014e+00	-8.789623623000000219e-01	-6.284841877000000299e-01	2.641034181000000147e-02	2.149597681000000038e-01	1.793219376000000087e-01
2.983180648000000046e-01	8.619282762000000098e-01	1.069749740999999948e-02	-1.343865493000000022e+00	8.681903999000000205e-01	-5.873541995000000071e-01	-1.670673662000000004e+00	1.103281914999999946e+00	-9.584222977999999893e-01	1.279281609999999958e+00	1.208073488000000056e-01	-2.828357029999999939e-01	2.010302247000000098e-01	-1.393896607999999926e+00	3.613613293999999865e-01	-2.386482361000000108e+00	-9.206238040999999983e-01	1.662246542000000105e+00	1.404910732999999912e-01	1.144269213999999923e+00	6.757711624000000139e-01	-1.050584127000000034e+00	1.172786716000000062e+00	8.705380424999999978e-01	4.273806658000000036e-01	-2.943793979000000061e-01	-6.040386448000000241e-01	1.396600285999999969e+00	1.014951622000000109e+00	-1.300819013999999996e+00	-3.842022165000000267e-01	6.052294168999999835e-01	-1.161354642000000048e+00	-5.356290677999999694e-01	-4.905267809000000145e-01	-1.239856569000000047e-01	-4.207396324000000076e-01	1.384371849999999959e+00	-9.531834244000000345e-01	-1.380077404999999979e+00	7.138919436999999757e-01	4.281752346000000098e-01	-7.536336303999999764e-01	6.662792655000000508e-01	-1.371111989999999947e+00	-5.918528650999999724e-02	3.736088940000000247e-01	8.396994275000000396e-01	-3.291948962999999978e-02	-1.342875033000000107e+00	3.808010488999999943e-01	2.366195074999999926e-01	1.512984142000000087e+00	-5.714903727000000266e-01
3.753223779000000038e-01	-2.224087233000000108e+00	3.584694782000000246e-01	4.298976581000000241e-01	-1.494821445999999998e+00	-1.379084232000000076e+00	-4.642746972999999833e-01	1.014272580999999951e+00	-2.810899692000000116e-01	1.297139914999999866e-01	9.105565436000000179e-02	3.246810502999999959e-01	1.107499658999999914e+00	1.182605831000000052e+00	1.587112377999999879e-01	3.328447959999999983e-01	7.482893355000000413e-02	8.347237009000000318e-01	1.588666417000000053e-01	-1.413432226000000125e-01	2.778761500999999967e-01	-1.306275416999999939e+00	-1.138808904000000038e-01	-1.390871562000000061e-01	1.971069460999999925e-02	5.785419616000000431e-01	1.818454302999999994e-01	2.125988524999999907e+00	2.925548254999999820e+00	-1.183526252999999917e+00	-1.890047880999999874e-01	1.126477447999999937e+00	-4.970300830000000114e-01	1.507250180999999967e-01	7.498934486999999649e-01	-3.714879461999999744e-01	-5.154232039999999682e-01	-2.997031548999999906e-01	1.935406217999999928e-02	-7.949438917000000160e-01	8.366386741000000349e-01	-1.274608552999999977e+00	-7.912892338000000469e-01	4.665774543999999802e-01	-4.730114276999999867e-01	-1.399158459999999993e+00	3.766259715999999980e-01	1.413016134000000035e+00	6.642181145000000120e-01	-8.776719461999999972e-01	-1.847163621000000033e-01	1.908593607000000081e-01	8.472791760000000227e-01	-3.806134522999999881e-01
