csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_26	aroma_motion_27	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_53	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58
1172.9767066786576	n/a	n/a	1375874.3544107096	842.0590920872972	n/a	n/a	709063.5145668833	831.8495684464692	n/a	691973.7045245771	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152.8150516925411	-20.16165498611645	406.49233177919416	1328982.5434088765	839.0093282078398	-3.049763879457487	9.30105972044358	703936.6528197706	826.2395908075084	-5.6099776389608005	682671.861417759	31.471849109640193	1.246837	28.849646000000003	0.15672809999999998	-0.0523615475	0.0076128278	0.0375376702	-0.0486288227	-0.0114956253	0.0554444174	-0.0327956183	0.1066486795	-0.0329772189	0.009760547	-0.0597020584	0.059907655199999986	-0.1466094978	0.2579347458	-0.0497997658	0.016850862299999998	-0.0408091583	0.1732983848	-0.1841648561	0.0419811973	-0.0426806273	0.030168090699999997	-0.0238565481	0.09988421970000001	-0.0078329922	-0.0112854805	0.08435630699999999	0.0558075314	-0.0088000439	0.1308470547	-0.07687083730000001	0.11841651560000001	-0.0032648913	0.042471756	-0.06990609860000001	0.09710768089999999	-0.0570215229	0.0407359162	-0.0085028681	0.1332463538	-0.0255348142	0.0971732507	-0.0086350944	-0.0282557798	0.006737159	-0.060369447199999995	0.046090094000000005	0.088194674	-0.049070804800000006	-0.0728110702	0.0198350002	0.10731451480000001	0.0388424765	-0.1491069107	-0.022122944199999998	0.0722201282	-0.010632600800000001	0.0132403682	-0.0255931793	0.0075488807	-0.023334071	0.1002635182	-0.07852679280000001	-0.021405921499999998	0.0442562936	-0.0033739027	0.1547871556	-0.0296454614	0.0486427487	-0.134226188	0.0670224304	-0.0618198207	0.0229773915	-0.0408092221	0.0414117488	-0.039569362000000004	0.0724233499	-0.019117526	0.0526212883	-0.0188409107	0.10495162699999999	-0.0308909011	0.0024504522	-0.16111422460000002	0.014086485900000001	-0.0947450154	0.0052386776	-0.0299401285	0.0519239738	-0.0122461331	0.026876337400000002	0.07822516389999999	-0.0591667718	-0.0909900325	0.0458478203	-0.0207193053	-0.0648418122	0.0100335046	0.12459004970000001	-0.020106988500000002	-0.0871442885	0.0874640967	0.0683902875	-0.0400600345	-0.0315922173	0.0277895107	0.0088621977	0.0381825089	-0.0481381998	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	0.0355969	0.0355969	0.0012671392896099999	0.0012671392896099999	-0.07669839999999999	-0.07669839999999999	0.005882644562559998	0.005882644562559998	-0.010804799999999998	-0.010804799999999998	0.00011674370303999994	0.00011674370303999994	0.000359241	0.000359241	1.29054096081e-07	1.29054096081e-07	-0.000117401	-0.000117401	1.3782994801000002e-08	1.3782994801000002e-08	0.000195918	0.000195918	3.8383862724e-08	3.8383862724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6837044249	0.3033793009	0.8178019401	-0.9124169509	0.02085093724	0.009548295211	-0.3322934138	1.830277064	1.918821118	-0.756340642	-0.4190593925	0.8221079579	0.9803195778	0.4806029097	1.086963738	-0.168590463	1.584785943	-0.2394711867	-0.176464365	0.1571275219	0.5195180803	-1.201273654	0.8041412299	-0.9038849881	0.0289858209	1.102730894	0.3333071791	-0.6831362337	-0.9647853989	1.263998022	0.1909585874	-0.2393072273	0.9518816421	-0.02509613853	0.97017645	-0.0636921991	-0.2282263644	-1.254669481	0.1962573186	1.515079879	1.071814017	-0.9785622278	-0.7527518025	-0.8329170826	-0.2553988605	-0.199613646	-1.258318138	1.130899049	-2.166016901	0.2783020767	-0.94023856
1143.0276548853885	-9.787396807152618	95.79313626066126	1306512.2198327908	838.3533918570329	-0.6559363508068827	0.4302524963098499	702836.4096381917	824.7881689831672	-1.451421824341196	680275.5236946057	2.1066253121739256	1.2355870000000002	28.589348	0.2434524	0.005516967199999999	0.0374604065	-0.0671558235	0.0169005696	-0.050965122800000005	-0.0403904707	0.10186685359999999	-0.0249742308	0.028841962599999996	0.0335009662	0.060736907300000004	0.1296729777	-0.0780770662	0.0955756224	0.054499214500000004	0.0092971123	-0.018627271100000002	-0.0363528138	-0.0067755813	-0.0032895562	-0.0676549469	-0.18256933079999998	-0.0581697225	0.09256100939999999	-0.017905619299999998	-0.081717095	0.0501135866	0.0323436468	-0.1296754956	0.11148427179999999	-0.02580268	-0.002816892	-0.019715683300000002	-0.0267336748	-0.010992233200000001	0.0156288061	-0.023149840499999998	-0.002813119	-0.0265551832	0.1148776772	0.0298830932	0.0028331823999999998	0.0846303854	-0.0710941348	-0.1540068572	-0.0500782083	0.0745788827	0.0116287544	0.0081540984	0.0367113247	-0.0654478925	-0.0465093083	-0.0001568242	0.0017187141000000001	0.0344891004	0.0797172079	-0.0396577336	0.0553383276	-0.0116572436	0.0207726236	-0.1353022559	-0.032203453300000004	0.037326225899999996	-0.08387418519999999	-0.0078050187	-0.0013987614000000002	-0.0167744458	-0.0405075161	-0.0024777284	0.0009784872	-0.0032718399	-0.053733393899999995	-0.1250395273	-0.0110859842	0.0862640748	-0.053872143	0.0674695094	-0.065120272	-0.054334149299999995	-0.047502185999999995	0.0066913926	-0.011442468600000002	0.0073743839	0.0097055986	0.1092230341	-0.0542822034	0.021878455699999997	-0.0152887028	-0.0391608439	-0.0510300432	-0.10242631320000001	0.1497988421	0.0141619518	0.0474588001	-0.012860168	0.1478363658	0.1184868017	-0.0584009979	-0.04380979980000002	-0.033945612	-0.1534949835	0.049064448499999996	-0.07052424809999999	-0.0152834168	0.0043382261	-0.1400900137	0.0765809935	0.0669710187	-0.033077795	0.0997235206	0.0996412965	0.0995043066	0.09931262619999999	0.0990663606	0.0	0.035648	5.109999999999837e-05	2.611209999999833e-09	0.001270779904	0.0577655	0.13446389999999994	0.018080540403209992	0.00333685299025	0.0639487	0.0747535	0.004089436231690001	0.00558808576225	0.0007263989999999998	0.00036715799999999975	1.348049969639998e-07	5.276555072009997e-07	-1.0109499999999999e-23	0.000117401	1.0220199024999995e-46	1.3782994801000002e-08	0.000395037	0.00019911900000000002	1.56054231369e-07	3.9648376161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4975588754	0.8264118356	-0.8018610932	0.6629921859	2.752096439	1.258374498	-0.9449562766	1.896938264	0.5539095582	0.518796223	-1.379554781	0.426170522	-0.1121222876	-1.043541005	1.378017602	-0.8336307291	1.351900675	0.6061486073	1.46829254	-0.5792294444	-0.3671547752	3.395062551	1.173010812	2.836696733	-0.6943482722	-1.090667184	-1.150535172	0.7281307484	-2.374160083	0.8553036236	-1.047165744	1.70860963	0.6516847245	-1.134771908	0.7400282934	0.5315410681	-0.7971934195	-1.320745639	-0.1886618976	0.847246288	-0.4819536602	-2.144807314	-0.6925837115	-0.7340145092	-1.019825353	-1.154956552	-1.069670461	0.4068348442	-0.787049824	0.2551506845	-0.785039377
1140.9749240439196	-2.0527308414689287	4.213703907517736	1301823.7772970279	839.9029997399118	1.5496078828789452	2.4012845906805658	705437.0489721023	824.5344117190261	-0.2537572641410861	679856.9961088405	0.06439274910436896	1.194791	27.645395	0.1531326	0.10076835560000001	-0.0697740477	0.0169948693	0.0679759879	0.034148179199999996	-0.047784188600000006	-0.12656155289999999	-0.0257935028	0.051287440499999996	-0.0313803821	0.04332410440000002	0.0180030548	-0.0822166345	0.0092082434	-0.10482332779999999	-0.096344489	-0.025068575	-0.06673911910000001	-0.042137024	0.07539488030000001	-0.0537788792	-0.032462214100000004	0.0063147698	0.0312996222	-0.025065630800000002	-0.1212956998	-0.1561975696	-0.044863880700000004	-0.0155236774	-0.012549385	-0.0450808147	0.1524715985	-0.0531871633	0.0405931988	0.110983624	0.0453603621	0.1438329925	-0.14339298150000002	-0.09472898449999999	-0.039838024799999996	-0.2111823772	0.0032832896	0.011064016000000001	0.0280781177	-0.11864330470000001	-0.0102296835	0.053547337699999996	0.1050609369	0.0708338649	0.0442211113	0.0466642167	0.12835819310000002	-0.052342142	0.0248504305	0.0687631477	-0.0525841854	0.0748170678	-0.1170432155	0.057954666399999986	0.0137117818	-0.0676172213	-0.09905582560000001	-0.0463187701	0.0153081729	-0.0231785833	-0.07029923910000001	-0.0278599479	-0.00871257	0.0215352275	-0.026958344199999998	-0.0065153262	0.1253862862	-0.0829606005	-0.0271256683	0.0755584397	-0.1400664529	0.0818273809	-0.1528737456	-0.1569857472	0.1948157237	-0.0212912339	-0.0778668925	-0.0478257044	-0.031532263399999996	-0.1396252144	-0.0017457732999999998	0.17641942719999998	0.041911520699999996	0.0382050884	-0.0162112184	0.06620249360000001	-0.0507490347	-0.030529689	-0.0597811105	0.021871042799999997	-0.004693033	0.0436769612	-0.0640815577	-0.0649249489	-0.0302465873	0.093140426	-0.00047968129999999997	-0.0183448557	-0.0182042973	0.0689210039	-0.0813451823	-0.028499498300000002	-0.0247121554	0.019496216	0.0996747925	0.0994464853	0.0990663606	0.09853499880000001	0.0978532109	0.0	0.0156336	-0.0200144	0.00040057620735999987	0.00024440944896000005	0.120897	0.06313150000000001	0.00398558629225	0.014616084609	0.0325432	-0.0314055	0.0010590598662399999	0.0009863054302499995	0.000498545	-0.00022785399999999975	5.1917445315999895e-08	2.48547117025e-07	-0.000148733	-0.000148733	2.2121505288999997e-08	2.2121505288999997e-08	0.0	-0.000395037	0.0	1.56054231369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4073253934	0.7478031435	-0.866354592	1.08321998	1.422144324	1.462757078	-2.154132344	0.9781253048	-2.079569513	-0.1967823221	-0.5749027801	-0.5894282453	-0.5187546477	1.123303023	2.000333687	-0.46015923	0.8808229728	0.488008171	0.6782390912	-1.085949655	-0.07634661206	0.22274288	-1.536153898	-0.6689509614	-0.4673285958	0.65440062	-1.008780379	-0.6655382391	-0.4513728832	0.8687606698	0.6106950901	0.8689420957	0.02453902251	-0.1206413639	0.8443219936	1.14368043	1.461923418	-0.3587176184	-0.2393283754	1.648801243	0.7774105051	-0.3040146705	-0.7761102457	0.4385605006	0.6273436796	-1.261500918	0.440680933	-0.3501004863	-0.4364636805	0.8295473584	0.3217525108
1145.0056867758738	4.030762731954155	16.247048201310527	1311038.0227490906	838.8161714653506	-1.086828274561185	1.1811956983856426	703612.5695117885	823.4837465500368	-1.0506651689893258	678125.4808320852	1.103897297327369	1.453016	33.620274	0.248744667	-0.0704205236	0.0365532451	0.0195081967	-0.05042518940000002	-0.0640137364	0.07752758400000001	0.026870071800000003	-0.0043196848	-0.0465621954	0.039167940400000004	-0.009727418199999999	0.0533803192	-0.0856138004	0.07343103320000001	-0.087838075	0.0605529087	-0.0014836089999999999	0.09448788289999999	-0.06458933389999999	0.0102573696	-0.0157582825	0.0962875461	-0.063087502	0.0113006332	0.0028956403	-0.0009953542	0.0415340758	-0.0345968449	-0.0919906185	-0.041425007400000005	-0.06560096019999999	0.0248605009	-0.031967177299999996	0.0751213203	-0.0090160248	0.0849591726	0.056112876	-0.0575419389	-0.08052419179999999	-0.062092844	0.0208630711	0.0239739168	-0.0866149702	0.015541486399999999	0.0682070619	-0.052758806500000005	0.011482236299999999	0.0065264469	-0.0692858954	-0.0640816361	0.023331918599999998	-0.0450976815	0.0745239829	-0.0802442675	-0.019073683799999998	0.0755581456	0.0232115139	0.0180545754	-0.0222856806	0.0368132706	-0.08403979939999999	0.046489172300000006	-0.041004062	0.0145690404	0.0394116309	0.0284647661	0.071716395	0.0180240636	0.1391824019	-0.04945398610000002	-0.0638159982	-0.0333636855	-0.08088634730000001	-0.0255187061	0.028751705699999998	0.0272357752	0.014034189099999999	0.0199899645	-0.0300873427	-0.0208161255	0.0194007235	-0.0144613056	-0.0092480111	-0.0702691089	0.0300722697	-0.09826696929999999	0.0127789272	-0.0663594976	0.074348375	0.0419095352	-0.0444614821	-0.0336942711	0.051200042300000005	-0.0638629793	0.0739647146	-0.043787972	-0.096920761	-0.09460173359999999	0.042768618499999994	-0.0566109276	0.0688361859	0.0072542358	0.0777062211	0.0563678022	0.1144063334	-0.0536894287	-0.0289721077	-0.0345265117	-0.0174514924	0.0996017152	0.09915450640000001	0.09841064529999999	0.09737235720000001	0.09604274859999999	0.0	0.0377006	0.022066999999999996	0.0004869524889999997	0.0014213352403599994	0.000252763	-0.12064423699999999	0.014555031921312168	6.388913416900001e-08	-0.00122028	-0.03376348	1.4890832784e-06	0.0011399725817103998	0.000225421	-0.000273124	7.459671937600003e-08	5.081462724099999e-08	0.000847973	0.000996706	7.19058208729e-07	9.93422850436e-07	0.000175569	0.000175569	3.0824473761e-08	3.0824473761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8819697849	0.1817657528	0.1140489581	-1.819667576	-1.331408069	-1.935686837	-0.6098169405	1.693630463	1.231016802	1.117396722	-1.065811776	0.3387045374	0.5074752465	-0.4051117617	1.205798511	0.3426939193	0.9113870025	-0.7458034965	0.8731930273	-0.2816018836	0.6190418498	-0.09249294865	-0.1663770406	0.3261179648	0.05158489363	0.5970491631	0.1136918888	-0.5066480486	-0.5275511486	0.194637489	0.2859052308	-0.1557370582	1.030472483	-0.3658022875	0.2409336823	0.3173725858	-2.049265643	-0.8898713051	-0.717055542	-0.541238633	0.09701866254	-0.4105849204	-0.8835258428	-0.1145862911	0.1367764125	-1.050510058	-1.054283835	0.9637621008	-1.317957944	0.8154951144	-0.5879751447
1139.5988400537124	-5.406846722161389	29.23399147694737	1298685.5162517666	838.7794598098877	-0.03671165546290922	0.0013477456468273525	703550.982198967	824.3044620179508	0.8207154679139421	679477.8461027032	0.6735738792732011	1.3945299999999998	32.267021	0.192782537	0.05258183599999999	-0.0347413649	-0.08546417380000003	0.0176500515	-0.0571204504	-0.0862739215	0.0145461882	-0.0737192876	0.0346214611	0.0276124855	-0.0144903694	0.0236346129	0.014805167	0.0604071391	0.013259669699999999	0.0762011184	0.008439988399999999	0.0082743081	-0.06173205530000001	-0.012550619399999999	-0.0586158903	0.0747353393	-0.0591654967	-0.0865956951	0.0063460799	-0.1046693579	-0.0769910642	0.007796295999999999	-0.022502584300000003	0.1173210452	-0.0572284385	-0.14090086470000002	-0.0678562141	0.0069209804	0.051591451600000005	0.0675602844	-0.0808920515	0.1360779447	-0.0180601501	-0.0001147766	-0.0228292163	-0.044875421900000004	0.0333276962	0.010071133000000001	-0.0376718531	0.0039100311	-0.0866014256	-0.0351368892	0.0182483798	0.1171670566	-0.028148486299999997	-0.032675692	-0.0067146171	0.0096943267	0.013191064399999999	0.0514452857	0.0170673337	-0.0533413436	0.016445858799999998	-0.038770123	-0.0673625521	-0.0396868931	0.079866615	-0.021448869500000002	0.0441847298	0.061728260300000004	0.028002891000000002	-0.0043198812	0.1063849974	-0.048191287199999995	0.09884014070000001	0.0680876636	0.0004368058	0.0687390527	-0.0868267597	0.07257413139999999	0.0730885612	0.0488972815	0.017211091499999998	-0.1665473857	-0.0250732665	-0.0616858239	-0.0732279765	-0.1098616227	-0.0547939176	-0.07317599080000001	-0.0383887283	0.0035932363	-0.0210002331	0.0176269994	-0.1447892126	-0.10802986449999999	-0.06591345950000001	-0.0663628379	-0.0605804141	0.0680064799	0.026932369700000004	0.12441980300000001	-0.0167185585	-0.0084963547	-0.0144402101	0.0161625612	-0.0150952406	-0.0022696839	-0.0092334839	0.0491543883	-0.0352121681	0.08824378050000001	0.0065509492	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	0.0397591	0.0020585000000000048	4.23742225000002e-06	0.00158078603281	0.112853	0.112600237	0.012678813372456169	0.012735799609	0.00552677	0.00674705	3.0545186632900005e-05	4.55226837025e-05	-0.000511697	-0.0007371179999999999	5.433429459239997e-07	2.61833819809e-07	0.000333125	-0.000514848	1.1097226562499998e-07	2.6506846310400004e-07	0.0	-0.000175569	0.0	3.0824473761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.107300952	1.919513481	-1.183393832	0.9876377346	1.639738246	0.5877428888	-1.620573919	1.672287205	-1.373760936	1.034186299	-0.1993532258	0.9540609003	-0.1862105422	1.690055578	1.528102763	-0.5300067925	0.855876228	-0.5023785358	0.6416112881	0.2753314274	-1.136612105	-0.4786924726	0.6985461142	-1.415501104	-0.8183044674	-1.282060603	-0.5907950642	0.4490616572	-0.7271391928	-0.1566349552	-0.8567432153	-0.06577305067	-0.9836545073	-0.09800550699	-0.6907637552	2.614049162	2.038040211	-0.5899762939	-0.5014512487	0.5906178609	1.394751239	-2.112672099	-0.8152425101	-0.6545938513	-0.0446940719	-0.2987289596	-1.219795371	0.01353019495	-1.195073314	-0.9813814252	0.2462401842
1140.7258816849335	1.1270416312211182	1.2702228385055592	1301255.5371458686	839.2597046666939	0.4802448568061664	0.2306351224887752	704356.8518772263	822.752303459241	-1.5521585587097206	676921.3528474871	2.409196191375837	1.254052	29.016603000000003	0.14874113000000005	-0.0203426284	0.0039610674	0.07796908309999999	0.030029703199999997	0.0019385289000000002	0.061196151799999994	-0.0227224984	-0.0004495107	0.0385403822	0.058401862400000004	0.0710996378	0.021898805299999997	0.049918492099999996	0.049507402	-0.0656457917	-0.0496049538	-0.0734118794	0.09976717480000001	-0.1107857201	0.045266311600000005	-0.07487159759999999	0.0035129568	0.0339458892	0.028121860699999997	0.0198278482	0.0746318896	0.00025189	-0.010469383	-0.1090049301	-5.2997e-06	-0.025119915	0.0380309705	0.0519714312	-0.0431363314	-0.0102730336	-0.0173364058	0.018197484099999998	-0.078944163	-0.046416884699999994	-0.17771914600000002	-0.025841210299999997	-0.008990891800000001	0.0243414746	0.1538006972	0.034158239900000005	0.042131655999999996	-0.0765087934	-0.1169068279	0.021843058500000002	-0.0589794368	0.0426452895	-0.0088125593	0.0078441887	0.0379398396	0.027810907000000003	0.0076071023	0.0682010754	0.0030543113	0.043025107800000004	0.0822272877	-0.0339601423	-0.0136231079	0.0225690101	0.046686581500000005	0.0283180956	-0.0819116378	0.09884720849999999	-0.0049277068	-0.027961915299999997	-0.0145584597	-0.0813693117	-0.0062299471	-0.048114283	-0.0928504466	-0.0597150116	0.005094876	-0.0019318075	-0.0246841506	0.0874972898	0.0588641613	0.0048100681	-0.08963354189999999	-0.0668075033	0.0248201526	0.12353266730000001	0.0238687507	-0.10705060539999996	0.0117734037	0.0034252828000000003	0.0804431463	0.0662454212	-0.074616406	0.016047809099999998	-0.0381870431	0.019541998999999997	0.0835751316	-0.1141189128	0.1181566909	-0.044604869000000005	-0.0333870391	0.1141612392	-0.0148151491	0.1308817706	-0.030731028799999997	-0.035732220499999995	0.08444873580000001	-0.08502313759999999	0.08004005559999999	0.0486071596	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.09067767019999999	0.0	0.0130743	-0.0266848	0.0007120785510400001	0.00017093732048999996	0.0795526	-0.033300399999999994	0.0011089166401599996	0.00632861616676	0.0216032	0.01607643	0.00046669825024	0.0002584516015449	0.0007022339999999999	0.0012139310000000001	1.4736284727609997e-06	4.931325907559999e-07	0.000406815	7.369000000000001e-05	1.65498444225e-07	5.430216100000002e-09	0.00016596900000000002	0.00016596900000000002	2.7545708961000006e-08	2.7545708961000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.11431844	0.2892740158	-0.7254957915	-1.197552192	-0.9782309686	-0.2474343411	-1.093802729	1.281705867	0.9251116806	-1.293759762	-1.357040132	0.2608364528	-1.350442474	1.341381226	1.261271632	-0.1271186438	0.669364053	-0.7006333353	-0.2782838431	-1.140066806	0.5315993821	-0.03138719985	-2.264963987	-0.1501640611	0.4150814394	0.07265957353	0.01463398998	-1.03920535	-0.4596401774	0.9661148431	1.223445955	-1.570315305	0.8260388884	-0.6297579482	-0.947339718	0.7392666559	-0.1769652192	0.4642939208	-0.4168353969	0.8539333148	0.9771750074	-0.2886550075	0.9407836703	0.5096030596	0.6718377502	-0.8264436948	0.3743919004	0.1788520922	0.01084692658	1.0106007	0.7306686071
