0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.969279798999999720e-01	-5.191679294000000056e-01	-1.630039658000000058e+00	-2.532614047999999785e-01	-2.521646683000000055e-01	4.763664698999999780e-01	-5.779545850999999734e-01	-6.552754366000000663e-02	1.029789322000000062e+00	-1.266289559000000065e+00	-1.396942600000000034e+00	3.617199084000000120e-01	-8.220144205999999620e-01	4.339390678000000223e-01	8.969113088000000289e-01	1.052143215000000076e+00	1.184712390000000060e+00	3.487086897000000185e-01	1.002362014000000023e+00	2.838102398999999831e+00	-3.789922437000000088e-01	2.926028826000000027e-01	-3.866011446000000018e-01	6.443532384000000279e-01	1.080380738999999979e+00	6.007333028000000352e-01	-6.548165284000000419e-01	-1.957115702000000068e+00	1.410717129000000070e-01	-5.545128968000000436e-01	-6.324119524000000325e-01	-2.227694074000000080e-01	5.111323467999999703e-01	-1.582876932000000014e+00	-2.237627684000000006e+00	-8.798576515999999570e-01	1.111587450000000032e+00	2.797699746999999793e+00	-1.601186870999999901e-01	-6.261831835000000179e-01	1.181092197999999982e+00	1.401522064999999984e+00	1.147256355999999977e+00	-4.974998878999999929e-01	-3.249419391999999740e-01	-1.391657617000000013e-01	3.452742818000000269e-01	-3.794460098999999920e-01	-2.062597469999999933e-01	1.729898058000000072e-01	-1.196360528000000034e+00	7.002085354999999511e-01	-1.229758699000000011e+00	7.406376851999999511e-01	1.573469769999999990e+00	1.163883857000000077e+00	7.175871929999999566e-01	-1.737767282000000080e-01	-8.869235361999999734e-01	-1.945219484999999970e+00	-1.122730848000000003e+00
-2.089907495999999976e-01	1.493692318999999991e+00	9.113839382999999739e-01	2.221872779000000075e-01	-1.043976038000000051e+00	-7.746545771999999719e-01	3.092625905999999980e-01	2.542496058000000003e-01	1.318637489000000107e+00	9.982466669999999764e-01	9.469315803000000198e-01	-2.305911522999999907e-01	-1.232284656000000034e-01	1.318870920999999988e-02	-4.244859751000000236e-01	2.703028828999999855e-01	-2.214743073000000062e-01	-1.200785112000000016e-01	6.919098034999999758e-01	1.292698106000000013e+00	-1.625141987999999982e+00	-6.882522054999999916e-01	1.833130014999999891e-01	-1.174963715000000075e+00	1.427989412999999930e+00	-6.113258619000000449e-01	-5.519550166000000146e-01	-5.604000449999999578e-01	9.463486349999999936e-01	-1.320523423999999890e+00	1.372351721000000024e+00	-3.381736713999999866e-01	8.440155705999999869e-01	-1.738969420000000099e+00	-1.433172799999999913e+00	4.342884684000000162e-01	4.774749421999999743e-01	1.310680392999999944e+00	1.694331960999999886e-01	4.175957677000000090e-01	-5.469767617999999887e-01	4.284099083999999835e-01	4.072017149000000114e-01	-7.363637079999999502e-01	-1.264585470000000100e+00	1.089191032000000003e+00	4.095820803999999926e-01	-3.074036566000000192e-01	2.248600829000000148e-02	6.171574955999999945e-01	5.960577575000000072e-01	-5.543827622000000455e-01	-8.889541343000000317e-01	2.675224297000000195e+00	-5.933940519999999497e-01	2.921053920000000192e-01	2.024371509999999930e+00	1.760083000999999869e-01	-9.217382295999999586e-01	1.656936230000000121e-01	-7.392891561000000111e-01
8.017340311999999747e-01	5.165245129000000102e-01	-5.602109893000000174e-01	-6.599148540999999479e-01	-8.266610670999999799e-01	-2.286180193000000027e-01	-1.637665462000000016e-01	-5.745679163000000367e-01	7.578374018000000323e-01	-3.080110214999999818e-01	-1.682776129000000065e+00	-7.530003023999999601e-02	-4.108636694999999728e-01	5.011292188999999508e-01	4.760386756000000164e-01	6.345571432000000067e-01	6.788776522999999674e-01	-3.927601539999999725e-01	8.719286899000000535e-01	1.976308473000000010e+00	-7.403017785000000073e-01	-1.429109310999999993e-01	5.183195925000000370e-01	-4.261434507999999899e-01	8.891256994999999774e-01	5.097769372000000160e-02	-1.035971597999999938e+00	-1.403311036999999928e+00	9.790000971000000218e-01	-1.032933713000000031e+00	3.358445809999999754e-01	1.735737089000000122e-01	4.041200890000000157e-01	-1.404416713999999899e+00	-5.806611040000000390e-01	7.579032737999999957e-03	3.308357967000000177e-01	7.548947350000000389e-01	-5.405827020000000260e-01	-2.392126232000000019e-01	7.552003654000000177e-01	2.677663162999999735e-01	9.236237377999999554e-01	-2.179959247999999905e-01	-3.503139397999999738e-01	-8.481791338999999930e-02	3.126407382999999984e-01	4.349837886999999848e-01	3.990229685000000193e-01	-7.409919084999999628e-02	-1.042566233999999925e+00	4.994860956999999657e-02	-4.148309303000000114e-01	1.617966599000000061e+00	1.206589742000000021e+00	9.662928567999999885e-01	1.727865161000000094e-01	1.191007147000000099e+00	1.028288004000000033e-01	-8.152249699000000405e-01	7.647287265000000112e-01
-1.920122757000000124e-01	1.040112367999999954e+00	5.635157741999999859e-01	-2.161812033000000133e-01	-1.184781985000000093e+00	-8.015213707999999659e-01	6.597279188000000349e-01	1.975530883999999932e-01	9.114875140999999514e-01	3.021516736000000036e-01	5.747958831999999685e-01	4.405047161000000266e-02	2.297328963999999973e-01	5.481954340000000370e-01	-9.142288379999999881e-01	6.310687175000000426e-01	-6.596021773000000643e-02	5.030194654999999848e-01	-4.904988345999999888e-01	8.800468943999999460e-01	-1.842845059999999924e+00	-2.395805089999999971e-01	3.260717791000000143e-01	-3.266311612000000197e-01	1.255032719999999991e+00	-7.012888001000000537e-01	-4.909577422999999996e-01	-1.368375627000000039e+00	1.883659557000000095e+00	-1.502982126000000029e+00	1.072547040999999979e+00	-4.910588728999999708e-03	5.085684002000000481e-01	-1.433001844000000080e+00	5.447818293999999728e-01	3.710610470999999855e-01	1.814481188000000023e-01	9.017578708000000276e-01	-4.732085242999999886e-01	2.842908889999999911e-01	-9.126898169999999588e-01	7.663349113999999851e-01	3.640340924000000089e-01	-7.164166519000000344e-01	-5.514021435000000526e-01	9.860830013000000394e-01	-3.230048480000000111e-02	-9.371959982999999994e-01	-6.228363929000000354e-01	2.591460386000000171e-01	1.598788882000000022e+00	-5.756987823000000309e-02	-1.225846983999999917e+00	1.768695931000000110e+00	7.696425594000000370e-01	1.730429326999999962e+00	1.090912761000000009e+00	2.883231965999999979e-01	8.538870412000000298e-01	-1.740885279000000119e-01	-4.130928286000000171e-01
6.262491889000000311e-01	8.695298076999999903e-01	-2.256669151000000040e-01	-7.249649799999999811e-01	-1.127293045000000049e+00	-7.501173121999999971e-01	-3.618408968000000336e-02	-5.865451189999999482e-01	1.217472646000000047e+00	6.004408669999999892e-01	-1.033626485000000095e+00	1.396749790000000047e-01	-1.467296794999999876e-01	1.325812946999999908e-01	7.980662935000000235e-01	6.292826961999999913e-01	-1.263823359000000091e+00	-1.205732851999999911e+00	7.945250435999999805e-01	1.312983803999999921e+00	-6.386370305999999886e-01	-2.931186103999999792e-01	2.460124535999999862e-01	-7.168515087000000285e-01	6.037926099000000546e-01	-7.309381351999999499e-02	-1.015022904999999920e+00	-9.068106360000000032e-01	2.188795916000000119e+00	-9.643888362000000436e-01	5.473278396999999851e-01	-3.414095346999999891e-02	3.342198250000000259e-01	-1.083337981999999977e+00	3.157482332000000058e-01	3.043671192999999886e-01	2.766759502999999731e-01	5.368298062000000093e-02	-6.158531748000000139e-01	-6.137326079999999573e-01	1.097585889999999953e+00	1.448568169999999988e-01	8.718846798999999592e-01	3.281027472999999833e-02	-4.156047655999999813e-01	-5.885200522000000323e-01	6.078779857999999647e-01	-4.736881090000000238e-01	8.328347525999999501e-01	-2.463169390999999930e-01	-1.296195296999999913e+00	-4.041482506999999891e-01	-5.135609503000000409e-01	7.710150788999999838e-01	1.253234667000000080e+00	4.681746016000000177e-01	1.935598403999999884e-01	1.457449846000000049e+00	1.206680554999999933e+00	-8.885370544999999787e-01	1.508315920000000032e+00
4.636889388000000056e-01	3.510485606000000036e-01	1.774060380999999964e-01	-3.757507793000000040e-01	-6.411534603999999860e-01	3.972557845999999948e-01	-2.200270911999999968e-01	-3.478263006999999796e-01	8.660847948000000018e-01	-4.750791915000000115e-02	5.751522548999999929e-01	3.221680948999999794e-01	-2.418279171999999921e-01	3.760469998000000036e-01	-3.002661401999999757e-01	5.981378933000000009e-01	3.434474915999999878e-01	1.889867367999999992e-01	-9.079750052999999710e-01	2.953175794999999826e-01	-1.431031466999999946e+00	-3.023232601999999991e-01	-3.964784687999999696e-02	5.785307021000000161e-01	7.604782142999999550e-01	-1.844702051999999870e-01	-2.620801560000000086e-01	-1.504474931000000071e+00	1.370015921000000025e+00	-1.409655250999999998e+00	1.562781342999999934e+00	1.507796063000000075e-01	1.019396562999999922e+00	-2.098169713999999964e+00	-3.387057907000000090e-01	4.170108178999999693e-02	-2.359688926000000006e-02	3.076609807999999835e-01	3.246944834000000113e-01	-5.222510314999999625e-01	-1.893502427000000043e-01	1.052896271999999911e+00	1.863439037000000076e-01	-4.329661924000000051e-01	-9.667723016000000225e-02	1.204689295999999965e-01	-2.902952854999999999e-01	-3.946022631000000169e-01	-1.328906477000000086e+00	-9.425541938999999481e-01	-7.029993818999999977e-01	4.018413212999999984e-01	-4.722942206999999892e-01	2.076867812000000146e+00	2.056682964000000169e+00	5.903234319000000285e-01	9.182162603000000312e-01	-9.816169570999999650e-02	7.102066435999999650e-01	-9.132457322999999461e-01	2.053332831999999941e-01
5.807522285999999756e-01	4.471050578999999914e-01	-8.212269398999999526e-01	-1.061936084000000058e+00	-1.373881751000000095e+00	-9.827404765000000153e-02	2.505758639000000079e-02	-8.033558286999999964e-01	7.392191708999999999e-01	1.114196541000000096e+00	3.220350161000000155e-01	-7.508122649999999787e-01	-4.240027624000000106e-01	1.346680309999999936e-01	1.042052448999999936e-01	5.782391856999999913e-01	-1.210149233999999963e+00	-1.658130373999999962e+00	1.967878656000000004e-01	1.643644660000000091e+00	-8.306017582000000399e-01	-7.523692011000000512e-01	5.774531226000000350e-01	-1.418973883000000102e-01	9.580278765999999946e-01	-1.401050231000000035e-01	2.285953763999999944e-01	-8.404638251999999587e-01	1.913961231999999901e+00	-2.355824452999999985e-01	8.702334153000000627e-02	-6.648627928000000464e-01	8.948537643999999736e-01	-1.373753683999999975e+00	3.035825619999999933e-02	-4.792589601999999727e-01	8.830674204999999777e-01	5.938505380999999916e-01	-6.633558455000000409e-01	2.852476240999999857e-01	1.277824569000000077e+00	-1.373182569999999991e-01	-2.053182964999999971e-01	4.552129990000000070e-01	7.616765076000000523e-01	3.793176005000000184e-01	-5.245549229000000535e-01	1.177013313000000033e-01	1.643908536000000087e+00	1.625551844999999940e+00	-1.133585934000000073e+00	1.244731931000000014e+00	-5.893330180000000418e-01	1.125025356999999948e+00	-1.899486639000000088e-01	1.623713410999999995e+00	1.330029605999999975e-01	8.405819642999999841e-01	1.213879484000000009e-01	-7.577410984000000349e-01	1.109755473999999964e+00
-1.275040942000000010e-01	5.646341608999999595e-01	5.055483002999999753e-01	-3.353478227000000200e-01	-9.545134655000000468e-01	-2.793382079999999767e-01	2.433303692000000074e-01	-1.943344039000000079e-01	1.895871257000000032e+00	-2.076459246999999841e+00	-7.978632876000000262e-01	3.281195968999999768e-01	4.265829935999999878e-02	7.479763819000000424e-01	1.649557408999999947e-02	1.186666678999999947e-01	9.269704198999999534e-01	5.005729143999999575e-01	5.369727491000000352e-01	7.505435075999999928e-01	-1.183398976999999963e+00	-2.348141370000000061e-01	2.664972777999999876e-01	-1.883497443000000104e-01	7.694142988000000072e-01	-6.612302093999999908e-01	-8.923910337999999554e-01	-7.517363312999999492e-01	7.717867309999999481e-01	-1.536709928000000058e+00	1.366475528999999911e+00	-7.343591310000000538e-01	7.259035038000000162e-01	-9.133029196999999932e-01	-6.997582835000000223e-01	2.208307110999999934e-01	1.105083037000000046e-01	4.095609597000000046e-01	-5.762398067999999901e-02	-1.398488702000000028e-01	5.662769288999999762e-02	-7.997028499999999651e-01	6.942611526999999949e-01	-6.762764341999999429e-02	5.115730397000000096e-01	2.395297269999999978e-01	-1.758732551999999949e-01	7.744342395000000656e-02	-2.032939605999999899e-01	-1.325605249000000097e+00	-2.470901714000000027e-01	7.763534726999999913e-01	-6.566554501000000377e-01	1.752127482999999986e+00	1.298902274000000023e+00	6.643342531000000495e-01	8.547581642999999563e-01	-2.326349884000000062e-02	7.803910701999999810e-02	-1.046589879999999972e+00	6.585526462999999886e-01
8.811489563000000080e-01	3.694126117000000042e-01	-1.926366006000000075e+00	-9.177837927999999978e-01	-6.808706793000000035e-01	6.493615409999999866e-01	-5.503520219999999963e-01	-6.570868396000000278e-01	-4.052150035000000039e-01	8.882324441000000181e-01	7.997589417999999561e-01	-7.085527374000000211e-01	-1.175323000999999978e+00	-7.151611243000000062e-01	-8.702494617999999571e-01	1.339202741999999891e+00	-4.030972191000000149e-01	-8.422607124000000556e-02	6.097875701999999620e-01	1.066975001999999950e+00	-7.383186921000000069e-01	-6.610576389000000219e-01	2.265360815000000139e-01	-5.584472365999999521e-01	1.568985223000000095e+00	4.565090278999999751e-01	-2.679876391000000080e-01	-1.568702218999999953e+00	6.798654315999999587e-02	2.716916008000000105e+00	-1.593170466999999924e-01	-4.246873903999999755e-01	8.516499475000000041e-02	-1.231875604999999929e+00	1.046491105999999977e-01	-6.198491171000000133e-01	1.268775463000000103e+00	-1.498589496999999937e-01	7.654185543999999508e-01	9.632007199000000019e-01	-8.796632858999999804e-01	1.211868712999999986e-01	-5.366627153999999900e-01	-2.401252500000000123e-01	5.499786519999999568e-01	8.924437325999999837e-01	-1.133756790999999930e+00	1.068254040000000016e+00	8.193438502000000012e-01	7.542872877999999837e-01	-6.689552959000000243e-01	1.748456631000000039e+00	3.663791163999999823e-01	1.613065372000000108e+00	-7.704941822999999967e-01	6.952718493999999749e-01	6.300908665000000131e-01	1.511334753999999947e+00	4.706546697999999807e-01	-7.127173938999999958e-01	1.744863456999999896e+00
