csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_33	aroma_motion_35	aroma_motion_36	aroma_motion_38	aroma_motion_39	aroma_motion_41	aroma_motion_42	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55
1174.7096911626998	n/a	n/a	1379942.8585115657	842.1607992964982	n/a	n/a	709234.8118717169	832.8403748755921	n/a	693623.0900229169	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1152.1961862503988	-22.51350491230096	506.85790343619936	1327556.0516099636	842.6594107145071	0.4986114180088634	0.24861334616880956	710074.8824657203	826.8915040000297	-5.94887087556242	683749.5593874311	35.38906469411479	1.356109	29.155085	0.1602980841	0.1139036996	-0.0779013092	0.0023006156	0.0517009451	-0.05598350269999999	0.154528384	-0.0651776886	0.0281761748	-0.1583351321	0.021182735499999997	-0.0826534691	0.050233596799999995	-0.1136812324	0.0323974186	-0.07405443910000001	0.0575182592	0.0983008195	-0.11953980060000001	0.111838879	-0.1246139857	0.1085368808	-0.0639059896	0.08530517539999999	-0.0218558079	0.11846228119999999	-0.0313416957	0.0512596396	-0.043187424800000006	-0.0809106595	0.0424830811	-0.0296442678	0.0371499769	-0.0420167332	0.0354958225	-0.0507896309	0.1255116644	-0.0609614108	0.050591389400000006	-0.1051637236	0.005596736800000001	-0.0447479292	0.014202395	-0.021468931400000002	0.038921541000000004	-0.048861691	0.0126696044	0.0650854201	0.0481210746	-0.0386739529	0.1785978861	-0.0107586009	0.0412523023	0.0508554986	-0.0896339057	-0.0570497085	0.08988507779999999	-0.024441465099999997	0.0507976183	-0.0735827653	0.0046237139000000005	-0.0386982704	0.030973322	-0.054668524100000004	0.0397347813	-0.0154694254	0.0989471476	-0.044140625499999996	0.1025143675	-0.1277309643	0.0966059249	-0.019628171399999998	0.030815576	0.05128285	-0.0690057119	0.0330539557	-0.055580726500000004	0.0013615482999999999	-0.0066178781	0.0183899301	-0.0215783892	0.0673174172	-0.00036199910000000004	0.04118449	-0.0227839559	0.0199260085	-0.08948248310000001	0.0518357541	-0.0431856923	0.014190932600000001	-0.0361131179	0.10797376269999999	-0.0174259059	0.021956287400000003	0.014220685	0.0125981077	0.0540537855	-0.08450342039999999	0.0720233328	0.0449692362	-0.0322852894	0.004843957800000001	0.029180392200000002	-0.0291922788	-0.0061595015	0.0436166546	0.007166202900000002	0.0162981661	0.0913144864	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	3.93841e-05	3.93841e-05	1.5511073328099999e-09	1.5511073328099999e-09	0.0506967	0.0506967	0.00257015539089	0.00257015539089	0.0542537	0.0542537	0.00294346396369	0.00294346396369	-0.000701531	-0.000701531	4.92145743961e-07	4.92145743961e-07	-0.000404635	-0.000404635	1.6372948322499998e-07	1.6372948322499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1120770097	0.5171135728	0.08513988734	-0.6212793552	-0.08940442891	-0.5171651983	0.8008547108	0.01539865532	-1.418111135	1.442987119	-0.06322075244	0.8041751249	0.3880044554	1.051048709	-0.9761757459	0.7715150458	0.2950242042	-0.7703442744	0.03620940121	0.890083461	2.888757555	-0.9770894743	1.158645084	0.7359915823	-0.3419500131	-0.3976794637	-1.61289388	0.1407988704	0.4287183737	0.7165207624	-1.027144816	-0.8329483423	-0.8025084146	-0.4255453765	0.4104425461	0.744824368	1.03001276	1.843387882	0.3504608026	3.155145721	2.045674021	0.4294169196	-0.5002959687	0.8186294963	-0.2297043894	-1.139830133	0.7706898972	0.7101636851	-1.348984612	2.032553416
1152.8654499354573	0.6692636850584677	0.4479138801380398	1329098.7456548843	844.3785015563667	1.719090841859611	2.9552733225655867	712975.0538905752	824.5350199459018	-2.3564840541279177	679857.9991171886	5.553017097359148	1.251835	26.913303000000006	0.1049068228	0.0010974852000000001	0.09677507210000001	-0.043904512699999995	0.0056556422	-0.06902419679999999	-0.0534875787	-0.0285968277	-0.0049795915999999996	-0.17360634379999998	-0.0809705004	-0.0314270298	0.0543224412	-0.026016131	0.0293851227	0.1152850648	-0.0184940125	-0.1037850481	-0.058621078300000004	0.1308592013	-0.0466337146	-0.017431273100000002	0.027794560299999996	0.0383609729	-0.0208210105	0.1435184383	-0.06349413870000001	-0.07343200379999999	0.0650042076	0.0610304968	-0.0330649959	0.058739868099999995	-0.007074846	0.0281037494	0.0945869448	-0.0262449611	-0.055438031900000004	-0.0441979163	0.005466181999999999	0.0083381993	0.04224978769999999	-0.0975430568	0.0121049576	-0.19174907170000002	0.010606068400000002	-0.040318325499999995	0.0792226033	-0.0347721452	-0.0104784764	-0.050574832800000004	-0.046008627	-0.0680058669	0.0648170833	-0.0202463065	-0.0774669004	-0.044865324299999995	-0.0667038771	0.018905446399999998	-0.0569983735	-0.09138479050000001	0.0235067041	0.0236882579	0.0237630163	0.18858924559999998	-0.0591314516	0.0833135191	0.0923529843	0.0748285875	-0.0668469948	-0.0716297741	0.0871135602	-0.0559579338	-0.0957111769	0.0048895781	0.10546763199999999	0.0739966581	-0.0026779309	0.0400574286	-0.024520812799999996	-0.0255365435	0.0102297481	0.1132167142	-0.0685458289	-0.025155583500000002	-0.0143269877	0.0977383839	0.0293056933	-0.0974794915	-0.0745253959	0.0528666618	-0.15683905880000001	0.0658023641	0.0594612884	0.018508908	-0.015078755	0.045535170300000004	0.0181432571	-0.029852544300000002	-0.0263742555	0.0753840737	-0.034630142999999995	-0.0356960952	0.0513824895	-0.0822069888	0.1144124158	-0.0549330409	-0.058830481799999994	0.014634851499999999	0.007220946	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	3.60163e-05	-3.367799999999998e-06	1.134207683999999e-11	1.2971738656900005e-09	0.0199782	-0.0307185	0.0009436262422499996	0.00039912847524000014	0.05419630000000001	-5.739999999998524e-05	0.002937238933690001	3.294759999998305e-09	0.000112111	0.0008136420000000001	6.62013304164e-07	1.2568876321e-08	-2.77639e-05	0.0003768711	7.708341432099999e-10	1.4203182601520995e-07	0.000292038	0.000292038	8.528619344399999e-08	8.528619344399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9784465638	1.700786842	-0.6581804581	-1.153666242	-0.5986338692	-0.120189677	0.7527710387	-1.134836719	1.103650712	0.6916850808	0.3924032271	-0.2136388038	-1.544503333	-1.85989145	0.0492709578	0.9975261803	-0.4961872186	0.7567357518	-0.2327397461	0.318956854	0.3088866378	0.9095714617	1.483955974	0.2543017499	-0.2810691956	-0.220706964	0.5861368109	0.4874590176	-0.6776665136	-0.4867217438	-1.664059641	-0.01967400738	-2.118068443	1.379635004	-1.106077589	-0.3120286391	0.5825991575	0.3531336319	-0.4718139606	0.08182280398	0.4745051225	-0.7308328488	-1.14016558	0.9492400451	-1.620936057	2.611656479	0.5024371724	0.7822778106	-0.2420328935	0.865728225
1148.7167591737245	-4.148690761732723	17.211635036486445	1319550.1928065848	843.7279033414275	-0.6505982149392366	0.4232780372821212	711876.7748769212	826.2278549125075	1.6928349666056874	682652.4682333235	2.8656902241628788	1.423842	30.611286	0.19170122370000006	0.0192223113	-0.0603627944	0.045022985	-0.021606464900000004	0.0078908894	0.1080808493	0.07409038230000001	0.0138396777	-0.0637538015	-0.086571206	-0.0966844698	0.0842424288	0.152644237	0.0938385101	-0.0332751837	-0.1871980221	0.027507821000000002	0.030124502999999997	0.0897268781	-0.0631306586	-0.0080234225	0.08635872289999999	-0.18387733050000002	-0.0489407827	0.0904391385	-0.03048954	-0.1132428194	0.09449675560000001	-0.0496834663	-0.0159198287	-0.0258654023	0.042117952699999996	0.129741666	-0.046489954900000005	-0.0583531208	-0.0130802002	0.0764827852	-0.0395253415	0.043432037300000004	-0.0297832925	-0.0929276142	0.0542391743	-0.0139348079	-0.0031561718	0.0420462429	-0.0282103512	0.2063179522	-0.0117130867	0.0019869299	0.0409615546	0.0978799854	-0.023882667799999997	-0.032794598599999995	0.017252793	-0.1933261984	0.0545075634	0.05091256190000002	0.061272167999999995	-0.0199047467	-0.0996461541	0.10310613630000001	0.1494141318	0.0420021033	0.0629614766	-0.0335147679	0.10517305119999999	0.21119329579999999	-0.0331510525	0.1269500359	0.0414391233	-0.031567405699999995	-0.08498108039999999	-0.0105764743	-0.0093866523	0.08976563380000001	0.0149188676	-0.0145515047	0.1691171118	-0.01960158	-0.1196615752	0.1318132616	-0.0059079505	0.0901981177	-0.06829508	-0.0502835017	-0.1375982658	0.017732967199999998	0.0334529593	0.11926695220000001	0.0331318205	-0.0795786768	0.021436974900000003	0.1215121704	-0.0062545355	0.0340739788	-0.0096211943	-0.0583298266	0.0820289401	0.0251090211	0.038304903599999995	-0.029377702400000007	-0.1344658513	0.013237807800000001	-0.011341826299999998	0.07387621	-0.0371780776	0.0550332538	-0.0979602941	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0230812	0.023045183700000003	0.0005310804917667457	0.00053274179344	-0.08664619999999999	-0.1066244	0.011368762675359998	0.007507563974439998	0.0192685	-0.034927800000000016	0.00037127509225	0.0012199512128400006	6.531729999999999e-05	-4.679370000000001e-05	2.189650359690001e-09	4.266349679289999e-09	-0.000231009	-0.0002032451	5.3365158081000006e-08	4.1308570674010015e-08	0.0	-0.000292038	0.0	8.528619344399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.392072277	-1.614215468	0.07802634097	0.7795857434	0.3124450393	0.1428391637	0.8548481847	1.299689595	-1.785948044	-0.1746920104	-0.9958095361	-0.9849717036	0.04040084639	0.1752326002	-0.1279467723	-0.06285108017	-0.2451241671	-0.3465164961	0.3920069698	-0.9279357478	1.229959004	-0.1597192771	0.2322363445	0.2349079227	0.4086874567	2.582003503	-0.2543717695	3.747648092	1.274964628	-0.6049593749	-1.390632773	1.630599758	-3.297758455	1.357212344	-0.4193798962	-0.4824803094	2.943540325	1.455676469	-1.249093584	-0.9976847415	0.09335561061	-0.7703746898	2.135165908	0.3667806303	0.8454733114	-0.4968850535	2.089506295	0.4922253805	1.050794896	0.1839851765
1153.3859424259574	4.66918325223287	21.801272242931915	1330299.132185814	844.1093692918868	0.38146595045930104	0.14551627135981787	712520.6273263468	829.5033202181032	3.2754653055957306	688075.7582528571	10.728672968161332	1.416443	30.452219	0.196503155	-0.0288572546	0.0663354312	-0.0076320867	-0.0088827699	-0.048427173899999995	-0.0679401859	-0.0379375287	-0.0520504774	-0.0161838843	0.031257517799999995	-0.07533773519999999	-0.0437750316	-0.0185649967	0.0156186717	-0.0748376413	0.1260449329	0.0848529021	0.0136491753	0.0290547933	-0.0160082018	-0.09201906	-0.1065207838	-0.0562401325	-0.1295075878	0.0670675835	-0.0502743417	0.0375211028	0.0858622014	0.2228310028	-0.08448591130000001	-0.3108250064	0.0812656802	0.023187584100000002	0.1058228551	0.0637964032	-0.0021078063	-0.0312658423	0.0277842942	-0.0261978949	-0.0774993867	0.134516012	0.0300402384	-0.0036003843	-0.0391834877	0.053328119900000005	-0.020309258	-0.0072250599	-0.0253758369	-0.0395424582	-0.0407225131	-0.04286810940000002	0.070240967	-0.0290692279	-0.0535087963	0.0933296391	-0.0574546723	-0.0783789411	0.0090742448	-0.049598372599999996	-0.0166482833	0.0874790708	0.0406940461	-0.1120281575	-0.031559917400000005	-0.0280670166	0.0372379806	0.0110704021	0.1674832987	0.056737908	0.1172354005	0.0874893319	-0.116357604	-0.14869999679999998	0.1602713851	0.0118981994	-0.005290146700000001	0.1146391762	-0.0024074203	0.174436975	0.18107618050000002	-0.0739534509	-0.0349472523	-0.1411863769	0.0325640891	0.023689500899999997	0.0077049003	-0.023498730699999998	0.06670052139999999	0.07460737	-0.042354784699999995	0.1631866582	-0.0163424678	-0.0625806614	-0.155843269	0.0446522671	0.0338069536	-0.0120177909	-0.021006123300000002	0.0250691918	0.031064986800000007	0.0884363166	-0.0024777143	0.0725260049	0.0222753192	0.034194153	-0.013122455900000001	-0.1169614484	-0.0858300719	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0123481	-0.0107331	0.00011519943560999998	0.00015247557361000005	0.00660869	0.09325489	0.0086964745089121	4.367478351610001e-05	-0.0445329	-0.06380140000000001	0.00198317918241	0.0040706186419600015	-0.000204991	-0.0002703083	7.306657704888998e-08	4.2021310081e-08	-0.0005349759999999999	-0.00030396699999999993	2.86199320576e-07	9.239593708899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4407812171	2.100193947	0.8496839396	1.377407267	0.3516007597	1.07707291	-0.5158315098	1.099611619	1.219334468	2.096127453	0.2344314126	0.9479460202	3.682219634	-1.975876841	-0.133014332	1.537182195	0.42595974	-0.3827133529	1.469393565	0.3927803509	-0.7486311792	-1.114538188	2.718694221	0.561394983	-0.7912885062	0.7177860522	-0.1850738458	0.3913905045	0.2747424683	-0.1671936374	-0.7322107179	-0.6771207584	-1.484451336	0.02402467656	0.3863015893	-0.5273272655	1.043788596	2.28050911	-0.8171805926	0.4594358173	0.8529641655	-0.1166654971	0.512953271	-0.6889984679	-1.010052866	1.052039024	-0.2225337305	-0.7564095924	0.5777960142	0.9290772722
1152.1387722358272	-1.2471701901301913	1.5554334831493777	1327423.7504890794	843.221028759256	-0.8883405326307638	0.7891489019147092	711021.7033418182	826.079208354221	-3.4241118638822168	682406.8584751365	11.724542056378949	1.289589	27.724979	0.08151417999999999	-0.0300570586	-0.0573237979	0.0050975186	-0.0411213861	-0.0338614258	0.0456963854	-0.0627575253	0.027778337400000002	0.026099321	0.0544261921	0.041579793	0.09462468519999999	0.0217483789	0.036948846	0.052925765599999994	0.06775963410000001	-0.0813579832	-0.022032305699999997	-0.08927271	0.1537055808	0.0404552991	-0.0320107801	0.0443182397	-0.1333268219	-0.0183910043	0.035396193	-0.0627504928	0.029731247000000002	-0.0632012001	-0.0685469818	-0.0145282321	-0.0072575253000000004	-0.0053476216000000005	-0.1199065321	-0.0423398024	-0.033115476	0.027806311299999997	0.023874831699999998	0.12281579	0.054821567800000005	0.0365942639	-0.0556055283	-0.1289094308	-0.0744504349	-0.0060221977	-0.0588234065	-0.0712684103	-0.0435688116	-0.023957240600000002	0.0930925678	-0.0475669815	-0.029114859500000007	-0.0338733915	-0.00037362580000000004	0.0387210547	0.06451396870000001	-0.028900544900000002	0.039609923	0.0832060818	0.08654815810000001	0.0137148919	-0.0059473388	0.0999305358	-0.1320332095	0.13406338880000002	-0.0003003889	-0.0781073795	0.0223250244	0.0702302368	-0.0971947521	0.0410452309	-0.0351498706	0.0110694773	-0.0340243266	-0.0520709797	-0.0318750802	0.0703724345	-0.0052736311	0.0111273473	-0.050270463099999996	0.06273222469999999	-0.0268109115	-0.0431315097	-0.026177994700000002	-0.0088555938	0.1903053491	0.0120208359	-0.0150980305	-0.0921948373	0.023527165099999997	-0.0435710169	-0.1445108712	0.0530537249	0.09322525470000001	0.0157012466	-0.0740755989	0.0028245696	0.0109710465	0.0899978505	0.0698274359	-0.20242875300000002	-0.0358426928	0.09260798699999999	-0.091115255	0.1091110352	0.08193371969999999	-0.1272374588	-0.090060847	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.00937016	-0.00297794	8.868126643600001e-06	8.77998984256e-05	-0.0283698	-0.03497849	0.0012234947626801002	0.0008048455520399999	-0.049921	-0.0053881	0.002492106241	2.903162161e-05	0.000547477	0.0007524680000000001	5.662080910239999e-07	2.9973106552899997e-07	-0.000545901	-1.0925000000000062e-05	2.98007901801e-07	1.1935562500000136e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.261863603	0.6981079533	-0.4301601079	-0.1486788903	0.2480398624	0.1285442654	0.4133773762	-0.5998321589	-0.2343953457	0.9123781192	-2.306428952	-0.613936491	-1.258783887	0.2956165432	0.1449046715	0.5742568492	0.692296008	1.032109143	0.6569639902	-1.482456237	1.108994586	1.186480363	2.155021179	-0.1247548454	-0.4807399149	0.517001324	1.487236456	-0.5228456235	-0.601413027	0.8449481697	-0.8353638608	-0.4935251112	-2.303588998	0.4849127645	-0.1063950889	-0.1144009652	0.2829647189	-0.5831474236	-0.6202139892	-0.3392881695	-0.702863259	-0.06376082437	-0.456839961	0.3132224743	-0.7885942777	0.519140226	-0.07925840512	1.065516196	0.5848253421	0.4283312459
1146.34703017069	-5.791742065137213	33.54427614907988	1314111.513581161	841.2863650645315	-1.9346636947244635	3.742923611684912	707762.7480434922	824.6485694121211	-1.4306389420999042	680045.2630334579	2.0467277826527317	1.1199059999999998	24.076956	0.15062789	0.010667501299999998	0.0868274522	0.0090669586	0.0489886539	0.0663284091	-0.045748558499999994	0.08379163690000001	-0.0719937202	-0.0135808466	0.0764759336	-0.0030675378000000002	-0.031728687799999995	-0.0003109691	0.06586110769999999	0.0140213831	0.027651074900000003	-0.051692419	0.057733155	0.005382507	-0.022539207999999998	-0.054689675199999996	-0.0497531496	0.0390015663	-0.0863918538	0.018043325	0.046079414400000004	0.052820980499999996	0.0291354055	-0.0895475942	0.059912765300000004	-0.015784573700000002	0.0132992508	0.1016690354	-0.10595301160000001	0.0825744525	0.1624684773	-0.0505651812	0.05443906230000002	0.1516525471	-0.0427261654	0.029680619300000002	0.0530877642	-0.050173236100000004	-0.0368794543	-0.0264922659	0.0124824281	0.007114039399999998	0.0399948162	-0.0003337342	-0.1063701472	0.059612958	-0.013108660900000001	0.079666893	0.050276433899999994	-0.0002065295	-0.0488498174	-0.0682261837	-0.0161036847	0.0040047054	-0.016834981000000002	0.045211193899999995	-0.059395138	0.030568594100000002	0.0313130862	0.0586916748	0.0188746091	-0.0293044661	-0.0199064345	-0.0738737247	0.0078958448	-0.043819668099999994	-0.049198115199999996	-0.0208561325	-0.1199559541	0.0906674313	0.0548503859	-0.018197816000000002	0.013799869499999999	0.15729632710000002	-0.08178532940000001	-0.118090289	0.1043725783	0.12097435919999999	-0.0526677672	-0.0488991369	0.000800325	0.0496786288	-0.0715986401	0.0619739978	-0.0411185461	-0.055493062	-0.0348097859	-0.0160314682	-0.0093342886	0.0961873238	-0.1209987138	0.0507152525	-0.034351287700000004	-0.0042690719	0.0018307267000000002	0.11031987539999999	-0.0707232697	0.1061890941	-0.10782516240000001	-0.0362389403	0.025771223	-0.130603623	-0.0277447404	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.016329399999999997	0.006959239999999997	4.843102137759996e-05	0.0002666493043599999	-0.116775	-0.0884052	0.007815479387040001	0.013636400625	-0.0491567	0.0007643000000000026	0.00241638115489	5.841544900000037e-07	0.00103329	0.0004858130000000001	2.360142709690001e-07	1.0676882241e-06	-0.000167729	0.000378172	2.8133017441e-08	1.43014061584e-07	0.000225998	0.000225998	5.1075096004000004e-08	5.1075096004000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8302764689	-0.9303626792	0.2044823845	0.6380107771	0.5360856778	0.8020593487	0.2078578422	1.33029392	1.08259438	-0.9318534164	0.7861172624	-0.1518627922	0.683697903	-1.67984856	0.9674973099	-0.9846404814	0.5164199816	0.1470696	0.9199096126	-0.323130837	0.3699325527	-0.8841847665	1.127122264	0.6940355047	-0.163512085	-0.734931054	-0.03024353444	-0.223388819	-0.3828620864	0.2213116932	-0.1971998138	-0.3546870368	-1.90982025	-1.488007574	-1.335468169	0.2612349228	0.8280476372	-0.6831182729	-0.1277036323	-0.1888256421	0.1206983509	-0.597733043	-0.2961083173	0.6430360854	0.2572439523	-0.6908422423	-0.2306715015	-0.08412183378	-0.138787757	-0.3927376409
