Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	193	3.68e-11	10.4	4.83	49	29	37	46.4	27.1	36.8	118	51	29	38	63.2
8	100	7.15e-07	6.15	4.37	43	42	39	46.4	45.2	36.1	103	52	48	34	57.5
7	95	1.25e-06	5.9	5.37	23	23	36	22.3	19.6	34.8	98.5	23	22	37	59
6	88	2.98e-06	5.53	4.7	27	9	27	23.5	11.6	24.8	115	22	12	22	59.6
5	58	0.000162	3.79	5.1	41	14	29	41.6	13.9	28.5	97.4	43	14	29	56.8
4	57	0.000187	3.73	4.33	13	35	38	14.7	32.8	38	99.8	12	34	40	63.5
3	29	0.016	1.8	4.51	40	14	21	39.9	12.6	22	169	41	13	20	68
2	23	0.0484	1.31	4.12	22	52	27	23.8	52.2	27.9	57.1	22	52	27	35.7
1	23	0.0484	1.31	4.26	24	17	20	23.8	18.3	19.5	286	23	21	19	130
