Cluster Index	Z	x	y	z	
16	4.52	40	17	22
16	3.34	39	16	20
15	3.87	52	39	30
14	3.49	43	27	17
13	3.64	14	30	27
12	3.87	16	33	29
12	3.37	15	35	27
11	3.59	44	14	21
10	4.01	41	27	25
10	3.21	41	27	23
9	3.88	34	18	19
8	3.49	38	25	26
7	3.87	18	33	43
6	3.54	32	33	8
5	4.63	28	29	38
4	3.62	36	31	49
3	3.24	37	24	8
2	3.23	48	26	24
2	3.19	49	25	26
1	4.36	33	18	42
