Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	127	5.96e-08	7.22	6.12	20	11	29	22.1	12.7	30.7	123	22	13	32	52.3
7	117	2.38e-07	6.62	5.89	48	18	36	48.3	17.7	31.6	93.3	49	19	32	46.3
6	97	2.21e-06	5.66	5.15	34	69	28	34.2	68.2	26.6	259	35	68	31	118
5	42	0.00275	2.56	5.45	53	48	36	53.4	47.2	35.2	109	52	49	36	52.5
4	37	0.00596	2.22	4.94	18	30	42	18.5	30.1	42.1	146	19	30	42	86.8
3	31	0.0158	1.8	5.14	43	26	37	43.2	26.6	37	92.6	43	27	37	57.5
2	30	0.0186	1.73	5.27	43	30	9	44.2	30.8	10.5	179	43	31	9	114
1	30	0.0186	1.73	4.75	48	52	15	47.8	52	15.9	242	48	51	16	147
