Cluster Index	Z	x	y	z	
18	4.45	13	34	28
18	4.09	15	34	28
18	3.76	17	33	29
17	4	22	28	47
16	4.21	39	26	48
16	4.12	37	25	48
15	3.57	45	36	31
15	3.3	44	38	31
14	3.49	32	33	24
13	3.33	52	34	26
13	3.25	50	33	27
12	3.46	23	27	28
11	3.46	40	29	26
10	4.17	50	33	34
9	3.65	47	27	22
8	4.25	37	41	33
7	4.39	17	38	41
7	3.39	18	36	41
6	3.74	34	32	27
6	3.24	32	33	28
5	3.63	27	70	28
4	4.13	38	32	28
3	3.87	40	31	19
2	3.58	25	30	21
2	3.29	26	28	20
1	3.68	36	36	31
1	3.45	35	38	31
