Cluster Index	Z	x	y	z	
13	4.13	16	63	29
13	4	17	65	28
12	4.21	28	68	28
12	3.37	27	68	26
11	4.08	21	66	27
11	3.76	20	64	28
11	3.59	19	62	31
10	4.67	42	63	29
10	3.45	45	64	28
9	4.21	17	60	28
9	3.47	19	60	28
8	3.76	45	67	28
8	3.38	47	65	29
7	3.51	49	60	25
7	3.28	50	58	25
6	4.12	31	67	27
5	3.37	46	59	25
4	3.55	27	64	29
4	3.52	27	64	27
3	3.54	23	41	17
2	4.13	27	65	31
1	3.8	26	61	31
