Cluster Index	Z	x	y	z	
6	10.1	35	49	22
6	8.94	30	48	22
6	6.98	27	49	20
6	6.8	35	48	26
6	6.52	29	48	26
6	6.44	35	68	23
5	4.7	19	18	39
5	4.66	21	18	40
5	4.64	26	16	41
5	4.57	37	18	32
5	4.57	26	19	33
5	4.55	34	21	32
4	4.42	20	24	15
4	4.27	11	27	20
4	4.23	15	23	19
4	4.22	16	25	19
4	3.73	23	21	22
4	3.55	19	21	20
3	4.86	52	22	22
3	4.67	48	27	18
3	4.18	53	22	28
3	3.97	48	24	21
2	3.56	45	26	39
2	3.38	51	26	40
2	3.38	48	23	38
2	3.27	48	23	40
1	3.87	43	17	39
1	3.83	38	15	38
1	3.68	40	18	42
