0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.991137176000000064e+00	1.537890787000000037e+00	2.384551027000000101e+00	-1.605566880999999890e+00	2.436507498000000105e+00	2.947182353000000088e+00	1.537546413999999917e+00	-5.605229272999999734e-01	-9.895549303999999768e-01	1.547693118000000034e-01	8.351708858999999929e-01	1.151224075000000013e+00	5.988040531999999638e-01	-3.683448495999999683e-02	-1.265677975000000011e+00	-1.617263836000000010e+00	1.571164098999999981e+00	7.457671627999999941e-01	-1.910968734999999863e-01	-8.513792650999999490e-01	3.917895700999999842e-01	-2.378499129999999795e+00	1.572288139000000085e+00	-2.557085058000000188e+00	-4.416151942000000052e-01	1.843244470999999995e+00	-2.084430981000000016e-01	-4.675609168000000038e-01	-1.125898953000000063e-01	1.482974873999999943e+00	5.635396317999999738e+00	-5.919916873999999662e-01	1.349771881999999978e+00	1.071251281000000111e+00	5.260232983999999501e-01	5.951517006999999637e+00	-1.114992943000000070e+00	8.358561857999999845e-01	-2.469404705999999894e-01	-1.242497173999999927e+00	-5.958161398000000331e-01	1.943351453999999923e-01	-1.982557246999999967e-01	1.127765212999999989e+00	1.032692664999999982e-01	3.758135591999999803e-01	-1.123287927000000019e+00	-1.288725974000000107e+00	2.406578035999999976e+00
2.125908460000000222e+00	1.382548206000000057e+00	1.393196327000000068e+00	-1.307302045999999995e+00	1.827628411999999924e+00	3.251997149000000142e+00	1.051143342000000036e+00	2.042319769000000118e+00	-9.647840774000000508e-01	3.539227546000000002e-01	2.136675241999999864e-01	-1.061917678000000032e-01	2.800814593999999963e-02	-1.026731645999999998e+00	2.475876201000000165e+00	-1.590734520000000041e+00	7.673666043000000325e-01	6.566058410999999762e-01	-7.783487456000000304e-02	-2.503105205999999749e-01	1.740761647000000023e+00	-5.462299631000000488e-01	-7.575780404999999940e-01	-1.073317718000000032e-01	9.368440209999999713e-01	2.807751630999999914e+00	-9.809589984000000040e-01	2.439227014000000082e+00	2.822077976999999918e-02	-3.469383334000000207e-01	1.136903597000000099e+00	7.988147344999999566e-01	1.884846019000000039e+00	1.397267677999999957e+00	1.775591366000000004e-01	2.269922971999999817e+00	-9.331565590000000521e-01	6.954866244999999836e-01	-1.767137324999999981e-01	1.372603688000000099e+00	4.595963109000000268e-01	-7.705588167000000377e-01	8.820756103000000348e-01	2.357612001999999929e-01	-1.102549323000000081e+00	1.012609899999999952e-01	-9.939546760999999897e-01	-2.773498265000000185e+00	1.973560161000000035e-01
1.738643464999999999e+00	1.965901442999999915e+00	1.124435569999999940e+00	1.046177870000000037e-01	2.687501263000000029e-01	3.172039298000000063e+00	-1.309153563999999881e-01	6.656086571999999535e-01	-1.767671181999999952e+00	1.652699809000000020e-01	6.825353012999999525e-01	1.466124583000000037e+00	2.224056178000000106e-02	-5.992076373000000400e-01	-3.299281507999999863e-01	-4.718282205000000062e-01	9.940096178000000504e-02	1.375567484000000062e+00	-4.327167453999999913e-01	1.174878832000000040e-01	1.094197059999999944e+00	-1.513777448999999997e+00	2.310725703000000020e-01	1.771404634999999894e+00	-6.088773677999999995e-02	1.352873290000000006e+00	-7.788626862999999956e-01	2.868718691000000209e+00	-6.588500296999999506e-01	-9.159088952999999700e-02	1.664989996999999944e+00	7.811440494000000401e-01	1.718342653000000109e+00	-2.208204388999999990e-01	-3.702450534999999765e-01	7.715079608999999561e-01	-1.443597411999999913e+00	-8.339309288999999792e-01	-7.733163350999999741e-02	2.929900364999999951e-01	6.826965259999999702e-01	-7.274746949999999490e-01	9.991324657000000276e-01	1.339533192000000039e-01	-1.272873745000000056e+00	1.052623778000000065e+00	-2.404234942000000042e-01	3.629200429000000172e-01	-8.639157036000000289e-01
1.341350255999999908e+00	1.308065991999999955e+00	-1.087763904000000004e+00	-2.542791792000000051e+00	1.898034030999999899e+00	2.810707450000000218e+00	3.369730281000000160e-01	-5.558120303000000373e-01	-2.019269511000000072e+00	3.719278131000000043e-01	3.807411380999999873e-01	-1.181656703000000030e+00	-1.084323407000000072e+00	1.478982291000000004e-01	5.006860097999999981e-01	2.300732847999999997e-01	4.260426584000000239e-02	1.398585240000000063e+00	4.848825991999999863e-01	3.545439377999999864e-01	2.545020402000000015e-01	-7.593346801999999451e-01	-1.132157217000000049e+00	-1.237775800000000093e+00	1.324843168999999987e+00	4.771619190999999982e-01	8.929038965000000161e-01	-6.836400555999999629e-01	5.824815115999999460e-01	1.007633634999999916e+00	-2.061010856000000113e-01	1.402573553000000084e+00	2.071525004000000170e+00	-6.707221662000000251e-01	2.875544943000000186e-01	1.299127477999999947e+00	-5.064112317999999724e-02	-2.826694578000000235e-01	-9.995108114999999849e-01	1.384084499999999884e-01	1.365164397000000029e+00	1.885220918999999939e-01	5.203634363000000373e-01	4.160814420000000236e-01	-7.333986354000000540e-01	5.936917374000000303e-01	5.043760453000000199e-01	3.901254947000000195e-01	7.120593833999999678e-01
1.076220935999999906e+00	1.233113896999999959e+00	1.639072306999999951e+00	-1.430236381999999917e+00	-4.362348562999999735e-01	3.080450987999999946e+00	1.333433984000000017e+00	-5.232870342000000008e-01	-1.506619168999999925e+00	1.164562628999999960e+00	-5.572128264000000275e-01	4.470031472000000061e-01	-2.286775916999999936e+00	5.871475930999999759e-01	-6.702535093999999471e-01	-1.454058058999999903e-01	-9.374028951999999748e-01	1.139730265999999992e-01	-6.002344128000000056e-01	4.129526172999999772e-02	1.116181212999999950e+00	1.413080367000000059e+00	1.527132683000000102e-01	-1.161650507000000054e+00	-6.891109987000000325e-01	3.126578123000000042e-01	1.051677551000000044e+00	-2.231076979000000127e-01	8.662946717000000185e-02	2.232798532999999974e+00	-2.172553952999999982e+00	-8.554879517000000266e-01	1.724299250999999922e+00	9.608680534000000328e-01	1.968976544999999911e-01	7.713648994999999786e-01	8.914664177000000134e-01	1.256660536999999911e+00	7.243974206999999332e-02	-1.059358328000000071e+00	1.684883659000000034e+00	1.315481131000000026e-01	1.503340770999999965e+00	-5.338057005999999882e-01	-6.709427557999999570e-01	1.549759327000000075e+00	3.354305597000000194e-01	1.955633860999999862e-01	-1.471935486000000015e+00
1.626964252999999916e+00	1.852565647000000038e+00	1.484921734000000049e+00	-7.494711565999999658e-01	1.757943691999999947e-01	3.334838905999999881e+00	-2.560080156999999801e-01	-3.224420312999999871e-01	-1.857469534999999894e+00	1.662569544999999982e+00	6.100443269999999973e-01	-9.316187954000000326e-01	7.095364869999999657e-02	-1.593311844999999893e+00	1.619228633999999944e+00	-5.377102266000000075e-01	-5.270111132999999969e-04	5.426606439000000170e-01	9.275425258999999700e-01	1.210514958999999946e+00	-1.178606702999999978e-01	2.247423655999999936e-01	1.356919329999999979e+00	2.263761081000000008e-01	7.828734872999999483e-01	9.006997946000000477e-02	5.197319331999999958e-01	-6.632182001999999965e-01	-4.650717141999999860e-01	-6.526988545999999891e-01	9.865609148999999745e-01	-2.906707413999999878e-01	1.023042612000000018e+00	2.823716400999999876e-01	1.062794658999999919e+00	2.985921553000000020e-02	-1.379772787000000056e+00	-6.002191211999999831e-01	-1.793486750999999935e-01	4.587530630000000165e-01	7.445368637000000511e-01	6.148778932999999780e-01	8.906469397999999815e-01	-1.614901025000000101e-01	4.567288756999999810e-01	1.999047277999999928e+00	-8.373541907999999534e-01	-1.417230517999999995e+00	-2.011592274999999930e+00
1.674130305000000041e+00	1.478786474999999934e+00	2.082007372999999939e-01	-9.118332375000000045e-01	-1.302761757000000076e+00	3.511405707999999848e+00	5.273050557999999777e-01	5.955945383999999843e-02	-1.057606932000000111e+00	1.800117146999999918e+00	9.681307042000000251e-01	-4.658034722000000127e-01	-1.069617977999999914e+00	3.331580184999999861e-01	-5.020220749999999565e-01	-4.749762858000000088e-01	1.207777143000000053e-01	8.095558876999999764e-01	3.660493043999999974e-01	2.865172126000000152e-01	5.352415562000000238e-01	2.421909851000000058e-01	4.613718820999999914e-03	-2.406776636000000080e-01	-1.669540420999999997e+00	3.546592085999999977e-01	9.041132674999999841e-01	-3.894537532000000302e-02	-6.756316234999999448e-01	1.217926037000000017e+00	-5.107109793999999869e-01	4.872890279000000047e-01	4.810153671999999880e-01	6.289664425000000003e-01	1.088950915999999935e-01	9.014370015999999541e-01	-4.730638173999999752e-01	-4.845936499999999869e-01	-5.376308529000000114e-01	-3.051519832999999848e-01	9.276919836999999447e-01	1.835444161999999935e+00	6.332505884000000362e-01	1.669391913999999921e-01	-5.904569212000000400e-01	6.571859279999999748e-01	1.525355008000000012e+00	-7.002026233000000488e-01	-5.792536732999999938e-01
1.621398289999999909e+00	8.452903791000000444e-01	2.976182347999999922e-01	-1.784713325000000017e+00	-3.024870869999999878e-01	2.498041267000000065e+00	1.908369440999999889e-01	-1.745155946999999985e-01	-1.289396903999999955e+00	1.932056014000000044e+00	1.127578468999999917e+00	-1.674209944000000005e+00	-1.543535271000000098e+00	7.695385744999999611e-01	-4.003434122000000261e-01	8.478685190000000427e-01	-3.479080186999999880e-01	-5.851737378000000378e-01	-1.509541206999999996e-01	-2.972481897000000053e-02	1.252439897999999996e+00	-1.539524607999999961e-01	6.558312053000000530e-01	-1.620272141999999915e+00	5.616465677999999961e-01	1.049594045999999947e+00	1.923572772000000097e-01	-7.803546335000000056e-01	-8.180673234999999988e-01	1.230853017000000049e+00	-1.067071762000000090e+00	2.268591556000000009e-01	9.426484767999999681e-01	9.190874117999999759e-01	1.077189446999999994e-01	5.643953028999999511e-01	4.228327902999999832e-01	-1.337879827000000021e-01	-8.997063326999999999e-01	-4.804858774999999915e-01	7.229995593000000387e-01	1.984893846000000073e+00	1.292199323000000066e-01	1.339597774999999880e-01	-4.626273481000000021e-01	-7.721487107000000183e-01	7.266390690999999791e-01	-9.038297835999999918e-01	-5.599278716000000156e-01
1.614764657000000048e+00	9.598596276999999954e-01	1.815707410999999993e+00	-4.045651109999999773e-01	-2.928301526000000043e-01	2.443983611999999805e+00	5.383182704000000207e-01	5.582177429000000357e-01	-1.317260163000000039e+00	1.184792008000000063e+00	-1.325520869000000046e-01	-3.864147817999999956e-01	-1.996517580999999986e+00	3.765681392999999932e-01	-1.380239433999999876e-01	7.014343593999999849e-01	-1.178990042999999988e+00	-8.281279982999999456e-01	-1.004594081000000028e+00	9.650316726000000012e-01	1.788951366000000043e+00	8.733690642999999976e-02	7.142697871000000531e-02	-1.894692692000000012e+00	-1.368248267000000018e+00	1.291692905999999974e+00	3.854296205000000142e-01	3.316451515999999794e-02	-2.994252852000000020e-01	6.127993805999999710e-02	-1.456877229000000051e+00	-4.544883048000000203e-01	-1.050476716999999977e-01	1.268829747000000063e+00	-3.172216715000000242e-01	-4.933915180999999817e-01	1.128217811999999931e+00	-8.597209931000000527e-01	-5.779358285000000262e-01	-2.030701947999999923e-01	6.196157624000000336e-02	1.250893522000000035e-01	1.034326136000000007e+00	4.275498139999999725e-01	-1.064975551000000076e+00	-9.384635408000000512e-01	2.607009988999999806e-01	-4.038393733000000263e-01	-6.027577761000000311e-01
