0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.011644057999999902e+00	-1.573966238999999989e+00	-1.957533235000000094e+00	-1.777895433999999941e+00	6.020142702999999873e-01	2.147165300999999804e+00	-6.531328217999999852e-01	-1.323176568000000053e+00	-1.669827009000000029e+00	-1.142458141000000094e+00	1.895132821000000023e+00	1.407911209999999969e+00	-5.748621745999999977e-01	7.425057521000000271e-01	2.166673559999999998e+00	-8.840758534999999529e-01	3.016400354000000061e-01	9.320491904000000050e-03	4.354033427999999817e-01	-9.252840948999999648e-01	2.638029545000000059e-02	-1.088765151000000042e+00	2.493532458999999923e-01	2.677873331000000245e-01	6.434966916000000037e-01	2.378566671999999826e+00	-1.719514898999999902e-02	8.426136810000000033e-01	1.739171212000000022e+00	-8.298174327999999766e-01	1.117465017000000005e+00	1.310520005999999960e+00	1.966750744000000051e+00	-1.834802195000000136e-01	5.899329664999999778e+00	9.580345367999999473e-01	6.599532848000000396e-01	8.498861913999999906e-01	-6.363585215000000517e-01	8.052038897000000084e-01	1.151902562999999935e+00	4.513382364999999896e-01	3.035030962999999971e-01	3.432891989999999893e+00	3.559608754999999958e-01	-1.906744724000000030e-02	1.878487680000000104e+00	9.653255066000000495e-01	8.750868308999999456e-01	1.299351404999999904e+00	-1.346164227999999907e+00	5.824843414000000497e-01
-2.085962696000000172e+00	-1.449812163999999903e+00	-1.933509383999999942e+00	-1.683558335999999933e+00	1.214489345999999914e+00	2.680406431999999839e+00	-9.260668319999999509e-01	-1.786924393999999916e+00	-1.778816771000000019e+00	-8.550631842000000482e-01	2.088860029000000118e+00	2.500961133000000114e+00	1.300715014999999919e-01	1.019788640000000024e+00	1.519683728000000011e-02	-1.884622275999999985e+00	1.207021697000000060e+00	-1.269994121000000087e+00	1.274563445000000128e-01	-1.611786651999999931e+00	1.841783643999999942e+00	-4.008239491000000210e-01	-8.287194510999999764e-02	1.336326434999999924e+00	2.205040671999999979e+00	1.775691563999999945e+00	7.964802665000000337e-01	1.255126833999999914e+00	5.957240638999999893e-02	-1.402487269999999953e+00	1.974742519000000085e+00	1.394547328999999891e+00	-1.722970171000000050e+00	8.260699001000000596e-02	2.231969011999999974e+00	1.277981921999999937e-01	1.937852037999999943e+00	-3.498006513999999956e-01	-8.972005182000000190e-01	1.290202520000000019e+00	-5.007761417999999631e-01	-6.865249223999999595e-01	5.436775368999999802e-01	2.859168846000000208e+00	1.599990786999999914e-01	1.273885712000000003e+00	2.314990324000000044e+00	2.237255327999999821e+00	1.110151944999999918e+00	3.227709440000000041e-01	-1.057425260999999894e+00	-1.371970273999999934e+00
-2.120747276999999986e+00	-1.547142709000000060e+00	-1.852348600000000012e+00	-1.732225257000000074e+00	1.607254028999999917e+00	2.157538555999999996e+00	-6.498806850999999662e-01	-1.979299111000000000e+00	-1.244482351999999903e+00	-7.466159758999999507e-01	2.127572554999999976e+00	2.065278592999999940e+00	-1.739043950999999977e-01	1.817933632999999993e+00	8.144085639999999460e-01	-3.867128628000000123e+00	9.543713267000000222e-01	1.357039845000000078e+00	-2.820860703999999997e-01	-2.332705809000000130e+00	2.711097049999999786e+00	6.312911331999999653e-01	1.154726117999999996e-01	2.017955617000000146e+00	-4.446318038000000167e-02	6.361145172000000070e-01	-2.114005720999999893e-01	1.268228444000000010e+00	1.251186571999999941e+00	-1.329978185999999951e+00	5.135806042999999654e-01	1.408346351999999913e+00	1.832227007999999990e-01	-8.897632231999999530e-02	2.707053633000000126e+00	1.885826207999999893e+00	-2.853126343999999870e-01	1.773863986000000059e+00	-2.031289750000000005e+00	2.564137759999999933e+00	-8.199370156999999937e-01	-1.563966355000000030e+00	-3.101929145999999804e-01	2.598220243000000096e+00	-3.281160066000000097e-01	1.164812600999999948e+00	1.476162951999999917e+00	2.974815260000000183e+00	2.903904502999999915e-01	2.574014117000000268e-01	-1.057079794000000073e+00	-3.372441379000000183e-01
-2.067398081999999970e+00	-1.438275095999999920e+00	-1.736195383999999953e+00	-1.716836691999999998e+00	2.423363372999999932e+00	2.703923264000000160e+00	2.605967161000000143e-01	-2.163627796000000103e+00	-2.489273829000000049e+00	-5.124506460000000096e-01	1.356367936000000052e+00	1.253564190000000078e+00	5.504898258000000266e-02	8.213064721999999707e-01	5.315045488999999845e-01	-3.092476505000000042e+00	1.500177188000000106e+00	-1.034671783999999928e+00	1.567822312000000107e+00	-6.767867060000000157e-01	1.952693071999999974e+00	8.644069894000000476e-01	1.300278591999999955e+00	-3.769131472000000205e-01	1.114311647000000072e+00	1.074802843999999924e+00	-6.869186721000000162e-01	8.006162811000000490e-01	8.721641846000000031e-01	3.463380789000000126e-01	1.764334301000000105e+00	2.420291440999999821e+00	1.495421770999999955e+00	1.239290399000000063e-02	1.511804755000000000e+00	8.964265355999999629e-01	2.215686389000000034e+00	7.918608714999999521e-01	-1.001066216999999980e+00	3.023866444000000153e-01	2.206252242000000113e-02	-5.548021733000000344e-01	1.086881406999999911e+00	3.097455113000000093e+00	-4.975385421999999891e-01	1.377667317000000002e+00	1.089604223000000038e+00	1.365093823000000040e+00	-3.943796976000000232e-01	4.344193084999999899e-01	-8.090881358000000523e-01	-3.612817930000000177e-01
-2.305545329000000088e+00	-1.716714129000000089e+00	-1.727453834999999938e+00	-1.719353439000000039e+00	1.695297974999999902e+00	2.872989727999999854e+00	-8.764175096000000054e-02	-1.799115631000000048e+00	-1.075588412000000105e+00	-2.426449169000000072e+00	1.941826468999999999e+00	1.090619860000000108e+00	9.936953791999999508e-01	1.829915422000000014e+00	1.659267621999999942e-01	-2.608559465999999993e+00	1.823333802000000059e+00	6.616906015000000307e-01	1.656519824000000085e+00	-1.292379539999999993e+00	2.880482639999999872e+00	1.121428477000000035e+00	7.933455697000000306e-01	6.999187136000000198e-01	-9.793077239000000378e-02	1.572773430000000028e+00	-9.902352656999999780e-01	1.254228201000000098e+00	2.666088808000000032e+00	9.570353925000000261e-01	-3.473306047999999979e-01	2.066764179000000201e+00	1.366090507000000009e+00	-6.214437816000000225e-01	1.857165766000000051e+00	-5.936868205999999981e-01	4.404046314999999767e-01	1.689977486999999945e+00	-1.820523987000000066e+00	3.207369170000000103e-01	-8.917015629000000221e-01	3.169888204999999903e-01	1.780555808999999989e+00	1.796912869000000024e+00	-2.015084939000000019e-01	-1.786927947999999988e-01	5.197888113999999948e-01	2.351393743000000036e+00	-5.721174973999999525e-01	2.644835548000000203e-01	-4.059451354999999984e-01	-1.144901538999999913e+00
-2.031946684999999864e+00	-1.493672188999999983e+00	-1.913042125000000038e+00	-1.954155703000000077e+00	6.434662294999999865e-01	1.849911230000000018e+00	-1.541152155999999940e-01	-1.737152229000000103e+00	-1.088287883000000011e+00	-8.093672196000000207e-01	2.466929107999999982e+00	1.511726362000000101e+00	1.340425414999999898e+00	1.038362717000000046e+00	1.238594434999999994e+00	-9.537289610000000417e-01	2.320518435999999962e+00	-1.053202313999999973e+00	3.916036265000000238e-01	-1.382078088999999954e+00	2.481910096000000010e+00	5.809557585000000302e-01	-9.193837355999999739e-01	7.408647219999999756e-01	7.506048473999999970e-01	7.300047778999999570e-01	1.780255753999999913e+00	1.716610151999999889e+00	1.681561478000000109e+00	5.271945676000000525e-01	1.627026821999999928e+00	8.317130592999999461e-01	1.622281375000000025e+00	1.149180918000000107e+00	1.049297629000000009e+00	1.318521537000000077e+00	1.569789979000000057e+00	2.487344901999999913e-01	-6.826507688999999823e-01	1.608769172999999997e+00	1.423730549000000067e+00	5.685103264999999961e-01	1.484260636999999994e+00	5.486665166999999954e-01	-1.947147076000000032e+00	6.347038097999999628e-01	4.056805424000000104e-01	1.394507289000000094e+00	-1.093349195000000051e+00	9.099652194999999777e-01	-1.207335156000000076e+00	-1.558071773999999965e-02
-1.896968387000000034e+00	-1.295436156999999922e+00	-1.592088297000000097e+00	-1.537316359999999937e+00	2.692866019000000222e+00	2.864686547999999888e+00	3.619028311999999969e-02	-1.854860675000000070e+00	-1.323163668999999931e+00	4.474130311999999776e-01	1.141186972999999938e+00	7.268804478999999485e-01	9.255313076000000194e-01	1.551475334999999900e+00	8.392459794000000084e-01	-1.782830694999999910e+00	1.354284301999999940e+00	1.550490629999999870e-01	1.355488962999999991e-01	-1.336344799999999999e+00	9.574641029999999553e-01	1.522177558000000097e+00	1.439131608000000062e+00	2.242379444999999943e-02	6.979078939999999731e-02	1.345456532000000038e-01	-1.107154584999999969e+00	1.166220733000000065e+00	1.426669839999999967e+00	-1.708880211999999899e-01	-4.124556216999999969e-01	4.787721536999999805e-01	-1.850039357999999912e-01	1.281557921000000100e+00	8.674014594000000189e-01	7.607201337000000230e-01	4.856616897000000099e-01	6.826150101000000303e-01	-5.458220037000000024e-01	-2.184654490000000060e-01	-1.034509278000000032e+00	-2.989103987999999767e-01	1.482509488000000042e+00	1.473088001000000036e+00	-1.308128522000000071e+00	1.102763064999999987e+00	3.493386668000000167e-03	2.081794448000000131e+00	-2.511735632000000051e-01	8.981773746000000502e-02	-6.330538189000000093e-01	-6.465355611999999974e-01
-1.956474352999999944e+00	-1.413486835999999913e+00	-1.612526796000000040e+00	-1.583353449999999940e+00	1.545048360000000010e+00	2.443175688000000179e+00	8.256438727999999838e-02	-1.704243702999999943e+00	-1.437297258999999938e+00	-2.003288835000000212e+00	8.979665936999999820e-01	1.211039779999999899e+00	1.644583072999999951e+00	6.731141271999999676e-01	1.599250901000000002e-01	-1.947225844000000095e+00	9.385531651999999836e-01	-9.565614735999999896e-01	5.591463948999999545e-01	-1.930179942000000093e+00	1.099361857000000109e+00	1.134992170999999939e+00	4.793369249000000165e-01	-4.708336594000000347e-02	6.290079965999999523e-01	1.046644087000000001e+00	-7.124773156000000496e-01	1.218292517000000075e+00	1.300280529999999990e+00	2.120033235000000071e-01	7.207721625999999882e-01	3.674205463999999921e-01	1.605292952999999967e+00	7.225500797999999669e-01	3.078269030999999933e-01	4.039951983999999774e-01	-1.616554168999999874e-01	1.626242720999999891e+00	-1.392521742000000007e+00	-5.033247600000000377e-01	4.140093338999999983e-01	1.355801050000000063e-01	2.813328891999999914e-01	2.564874552000000030e+00	4.267465040000000265e-01	3.843547163000000100e-01	9.649320728000000402e-01	1.340741685000000016e+00	6.821779664999999548e-01	2.719791424999999929e-01	-5.829684059999999945e-01	-1.017615842000000104e+00
-2.002416161999999833e+00	-1.667208905000000074e+00	-1.908436695000000016e+00	-1.626195757000000075e+00	4.812317193999999798e-01	2.007328527999999945e+00	-4.090786244999999877e-01	-1.791011453999999947e+00	-2.105239463999999838e+00	-1.287692558000000043e+00	1.880193623999999897e+00	2.270327650000000030e+00	3.347821874999999930e-03	2.285512237999999918e+00	1.316071729999999940e-01	-3.208452983999999786e-01	-3.551694752999999816e-01	8.212975458000000284e-01	1.427765219999999891e-01	-2.982420713999999862e+00	1.514680076999999958e+00	1.203180608000000040e+00	-2.410201348000000077e-01	2.288415593999999942e+00	4.691030687000000143e-01	2.013403341000000069e+00	1.091603083000000085e+00	7.067045764999999591e-01	6.525493843999999877e-01	-3.062020926999999837e-01	1.163499322999999919e+00	-3.509481369999999795e-02	-3.922167626999999990e-01	5.117784136999999900e-01	1.594228980000000018e+00	8.789032893999999541e-01	3.181947144000000227e-01	8.237717280999999614e-02	-2.191227786999999871e+00	1.889924288000000008e+00	-1.545047671999999928e+00	3.529845489999999808e-01	-7.035123860999999978e-01	1.089945391000000097e+00	1.144626348999999932e+00	2.495685029000000110e+00	9.060388483000000326e-01	-2.701297865999999770e-01	7.519783206000000275e-01	1.130781433999999974e+00	-4.233701181000000258e-01	8.422173741999999796e-02
