0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.768083968999999867e-01	-5.242125590999999751e-01	-1.937009240999999937e+00	8.512143936999999605e-01	1.745348067999999975e+00	-3.173626520999999756e-01	-2.975214950000000247e-01	3.568121202000000269e-01	-1.629519863000000068e+00	6.034073657999999840e-01	-3.411253321999999866e+00	-3.847190349999999870e-01	1.162077167999999938e+00	2.199295488999999826e+00	1.145797187000000106e+00	1.851914419000000034e-01	-4.544854266999999726e-01	2.290385272999999888e-01	2.782847922000000196e+00	-1.759778718999999991e-01	2.504157586999999907e+00	6.709787057999999638e-01	3.452007280000000122e+00	2.552297640000000256e-01	-7.979543733999999722e-01	-5.300227449000000091e-02	1.729583775999999906e+00	4.187539364999999791e-01	1.561536173999999999e-01	3.050298478999999841e-01	6.019306452999999557e-01	8.576111744000000092e-01	-1.555371142999999901e+00	1.064911372999999939e+00	4.532096870000000277e-01	1.432134443000000035e+00	-1.772287541000000077e+00	8.934224648999999907e-01	-4.788662249000000259e-01	-7.298454798999999549e-02	-2.295896421999999992e-01	1.772254969000000013e-01	-1.118468119000000094e+00	6.092650149999999654e-01	1.847559424000000117e-01	4.046276496999999805e-01	1.062940074999999984e+00	1.203401396000000068e-01	7.145142282999999983e-02
8.600150868000000504e-01	-7.805734976999999519e-01	-2.190187034000000033e+00	5.580546634999999922e-01	1.365540616999999957e+00	1.522312887000000003e+00	-3.384303282000000190e-01	1.289377637000000076e+00	-1.217460756999999977e-01	2.346455242000000108e-01	-3.682855130000000088e+00	5.635779574999999486e-01	6.556037161000000113e-01	5.958816294000000013e-01	-6.154076292000000281e-01	-2.191860602000000047e-01	-5.481702549000000424e-01	1.011052399999999921e-02	1.133097481999999934e+00	8.760182815000000511e-01	-1.430701705999999906e-01	-5.426401626000000311e-01	-6.638160321999999613e-01	1.129078760000000070e+00	-5.151404899000000537e-01	-5.311824595999999898e-01	2.319597408999999888e-01	1.798233430000000022e+00	4.480898349999999919e-01	7.580865021999999565e-01	-6.191623813000000087e-01	1.241726171999999906e+00	-7.046638611000000108e-01	-1.794862321999999955e+00	7.758484956000000210e-01	1.444401741000000072e+00	-2.576601165000000027e+00	-1.302629974000000024e+00	2.741867560999999842e-01	-5.699762060999999935e-01	-1.392060700999999956e-01	-6.491723765000000368e-01	1.057525481999999940e-02	-5.550887817999999863e-01	4.007089357999999990e-01	5.285362631000000144e-01	7.447709099000000554e-01	-1.578213945999999979e-01	4.235348621000000202e-01
8.880119627000000460e-01	-1.075329827000000016e+00	-2.359376049999999836e+00	5.062493513000000389e-01	-1.006392253000000014e+00	1.786010204000000101e+00	-6.016641308000000299e-01	-2.712166448000000174e-01	3.621885931000000114e-01	-1.094828193000000061e-01	-5.963230923000000239e-01	1.089851244999999968e+00	-2.033974860999999967e-01	1.044680894000000082e+00	-1.336381722999999910e+00	-2.244760197999999818e+00	1.479049596000000077e+00	4.213303963000000207e-01	-2.322907624999999976e-01	2.616614334999999958e+00	1.374691319999999939e+00	-4.453576203999999872e-01	1.637040469000000109e-01	4.099841987000000243e-01	6.656465109000000435e-01	3.120664859999999763e-01	-1.842932999000000127e-01	7.472240640999999739e-01	-2.044374804000000101e-01	-3.339789237999999938e-01	-4.425314469000000139e-01	1.810045370999999959e+00	-1.371996315999999938e+00	7.035151370000000681e-02	4.941684067000000347e-02	7.060193107999999940e-02	-2.632541908999999958e+00	-1.290696697000000004e+00	-1.150338008999999939e+00	-7.586151689999999503e-02	-1.752241410999999971e+00	4.827764103000000140e-01	8.657026424999999525e-01	-1.060791427999999925e+00	-2.770768669000000031e-02	9.460077487000000396e-01	3.045704209999999801e-01	-1.473137184000000044e+00	1.371326011999999928e+00
1.806720900000000074e-01	-6.925788603000000432e-01	-2.763634884000000014e+00	3.026418147000000114e-01	1.481550754999999997e+00	-4.558289919999999884e-01	-1.017982021999999931e-01	-2.112933210000000006e+00	3.848920364999999788e-01	3.388875841000000277e-01	4.738706113999999747e-01	2.600535643999999855e-02	-3.221758411999999794e-01	8.398747189999999918e-01	-2.303918686999999910e+00	-4.969641941999999868e-01	-5.499122937999999516e-01	4.106530594000000201e-01	7.620976112999999774e-01	1.856726059000000095e+00	1.319119415000000073e+00	1.952291170000000076e-01	2.533385568000000032e-01	-1.519675375999999911e+00	1.410120433999999978e+00	1.059105235999999950e+00	-1.546799521000000066e+00	1.699645639999999958e+00	-2.560379528999999765e-01	-3.042084250000000045e-01	-3.376636211999999859e-01	2.070550431000000025e+00	-2.313730049000000122e-01	9.365964831999999962e-01	-2.254398364999999904e-01	-8.976520210999999749e-01	-1.678146874999999927e+00	-7.543918162999999621e-01	6.749746682000000442e-02	3.665761486999999930e-01	-1.414611512000000015e+00	-1.490955116999999941e+00	-7.693283508999999576e-01	-7.103801209000000227e-01	1.322184411000000004e-01	1.553518602000000026e+00	8.849185874999999646e-01	-2.362772089000000075e-01	1.184810144999999953e-01
-6.981482913000000567e-02	-7.021344801000000135e-01	-2.479840040000000023e+00	-8.234201665000000503e-01	-3.879891844999999728e-01	-9.891623245999999758e-01	-5.763470329000000003e-01	1.109666194999999966e+00	8.213783170999999772e-01	3.694909640999999856e-01	-2.464736336999999999e-01	3.583152379999999804e-01	4.323148548000000160e-03	-2.209151771999999792e+00	7.317400037000000301e-01	-1.994820664999999993e+00	-1.143467919000000110e+00	1.140001497000000086e+00	-4.515123904000000188e-01	1.085102556000000051e+00	-4.280862665999999872e-01	-4.215943496999999818e-01	1.889548728000000066e+00	-2.075664662999999965e+00	1.883931344000000063e+00	1.073655043000000031e+00	-1.069375500999999895e+00	1.825886770000000103e+00	1.494708447000000051e+00	-7.591059181999999517e-01	7.745897845999999420e-02	1.788225476999999897e+00	8.671560531999999988e-01	-5.952529734999999489e-01	-5.451387670999999768e-01	-1.249545362999999965e+00	-1.437969733999999944e+00	4.627595984000000273e-01	8.618895504000000374e-01	1.245693173000000042e+00	-1.274511224999999914e+00	-1.164074620000000032e-01	5.415277733999999954e-02	-9.789321546000000485e-01	-4.660749873999999737e-01	8.767620616000000311e-01	7.317634924000000485e-01	-1.050229174999999904e+00	1.085385105999999933e+00
-6.343933459999999691e-01	-7.825193239000000078e-01	-2.140053868999999942e+00	-7.347537900999999705e-01	-2.393649579999999943e+00	-1.394846889999999950e+00	-9.510347724000000058e-01	4.834904345000000103e-01	-1.663361504999999907e+00	3.376987042999999855e-01	-4.843104356999999860e-01	-1.050454433999999937e+00	-4.013432815999999903e-01	-9.586248809999999843e-01	4.102973246000000129e-01	-2.059577373000000211e+00	1.302210936000000041e+00	1.125230278000000084e+00	3.311386250999999725e-01	1.439631719000000087e+00	1.435717246000000058e-01	1.263631782000000037e+00	1.038693741999999975e+00	-2.243706342999999936e+00	2.900636386000000067e-01	1.892825841000000064e+00	-2.400223260999999886e-01	2.596456086999999968e+00	6.654364549000000295e-01	7.133839757000000337e-02	-4.935158441999999701e-02	1.961441100999999909e+00	1.547969643999999922e+00	-1.217962893999999935e-01	-1.769439160999999983e+00	-2.219211388000000007e-01	-5.352884764999999989e-01	2.162599139000000115e+00	1.319066778000000051e+00	7.797153813999999628e-01	-1.347752837000000037e+00	8.104945717999999522e-01	1.122966981999999891e+00	-5.192134801000000133e-01	-1.599422912999999946e+00	4.587637559000000143e-01	-7.495075046999999380e-02	-4.371681518000000155e-01	5.756128740999999494e-01
4.585795690000000202e-01	-6.905793070000000311e-01	-8.868525865999999924e-01	-6.738991058000000089e-01	-7.263973712000000305e-01	2.765446936000000022e-01	-2.019489146000000013e-01	-8.023023234999999698e-01	6.810055401000000286e-01	1.350811611999999995e+00	-1.804315203999999895e+00	-1.434879663000000027e+00	-1.149511759999999994e+00	1.362387361999999991e+00	9.207126169999999554e-01	-2.294319168999999992e+00	-7.627738779999999608e-01	7.539479478999999706e-01	7.944462046000000388e-01	1.490403308999999954e+00	1.048814547000000097e+00	8.659169942000000120e-01	-3.122615241000000208e-01	-9.771913120999999869e-01	-2.751065711999999830e-01	1.288651728999999913e+00	5.818091855000000479e-01	2.545004349000000055e+00	2.670140891000000183e-01	3.855581787999999843e-01	-3.931640080000000093e-01	1.639261448000000065e+00	8.696829152999999701e-01	2.317227433999999864e+00	1.698368328000000038e-01	-3.142492530000000062e-01	-7.120668071000000321e-01	4.367425001999999945e-01	9.152862797999999911e-01	1.256236783000000135e-01	1.028678803999999891e+00	3.972703727999999934e-01	4.725736980999999948e-01	-1.272228662999999926e+00	-4.964028140999999783e-01	2.433608736000000133e-02	1.151160385000000036e-01	-1.262832458000000102e+00	-6.328465460000000098e-01
7.637334486000000311e-01	-6.431016033999999992e-01	-8.851899259000000075e-01	-9.210329718999999971e-01	-9.386195670000000435e-01	1.263566192999999949e+00	3.430187093000000020e-01	1.651784582999999973e+00	9.665555537000000141e-01	1.148553935000000026e+00	-4.697068564999999918e-01	1.330163798000000008e-01	-6.593680324999999787e-01	4.154328198999999999e-02	-3.650415321000000102e-01	-2.852083555000000104e+00	-1.580483799000000023e+00	-2.002215169000000072e-01	3.344128687999999849e-01	7.297488117999999524e-01	5.380916673000000205e-01	-1.385307912000000030e+00	1.028748508000000061e+00	-3.836532350999999896e-01	2.293671643999999898e-01	8.285056310999999729e-01	9.924737772999999708e-01	1.893295197999999901e+00	1.471342122000000030e+00	7.092841064999999556e-01	-2.930592817000000072e-01	1.270821505000000018e+00	-1.933045860000000005e+00	-2.934003571000000088e-01	6.903189429999999627e-01	1.611286776999999892e+00	-1.208510752000000021e+00	-2.026319671000000044e-01	-7.079500233000000087e-01	1.792879738000000001e-02	2.983063720999999946e-01	4.677728091999999727e-01	8.464552609000000061e-01	-2.574294957999999856e+00	-3.378846178000000089e-01	-9.535086124999999635e-01	2.090652893999999928e-01	-1.079565800999999992e+00	-3.048351981999999905e-01
