-1.875100345999999973e+00	-8.584119073999999516e-01	1.160228492999999972e+00	3.098765720999999917e+00	1.813137910000000089e-02	3.729214804000000050e-01	2.010741172999999993e+00	-1.180027951000000019e+00	-2.464662654000000064e+00	-1.123696464000000006e+00	-8.428631098000000099e-01	7.098592084999999496e-01	-2.555636374000000099e+00	2.731623077000000066e+00	2.076079251999999875e-01	1.050354141999999991e+00	9.867285086000000760e+00	-1.355110830000000044e-01	6.131263045000000522e-01	-2.170942006000000091e-01	6.011636769000000546e-01	-2.382372342999999892e-01	-1.306785101000000060e-01	8.266564102000000247e-01	-7.149867800000000440e-01	-8.340181598000000474e-01	-7.377300846000000023e-01	1.322119869000000003e+00	1.587586236999999900e-01	-1.672554538000000091e-01	1.275399685000000005e+00	-2.285018268000000019e-01	2.030642073000000103e+00	6.172014013000000077e-01	-7.046868693000000183e-01	1.030342105999999980e+00	-2.454970112999999898e+00	7.191725867999999577e-01	2.051681891999999952e+00	-9.447620630999999936e-01	-1.127612102000000061e+00	1.151705503000000075e+00	-9.615529015999999540e-01	-8.984003823999999749e-01	-1.438944723999999953e+00	-2.291538322999999988e-01	-1.296299475999999951e+00	-2.871520309000000104e+00	3.296841455999999781e-01	1.714857035999999946e+00	2.451990915000000104e+00	-2.207679039999999926e+00	2.595480720999999935e+00
-1.682669197999999922e+00	-1.007603924000000095e+00	4.124837140000000013e-01	2.504075745000000186e+00	-1.884765519000000111e-01	-1.975459732000000024e+00	1.068093175000000006e+00	-7.792904633999999664e-01	-2.068814417000000017e+00	-5.680748486000000153e-01	-1.436031604000000073e+00	-3.420016926000000179e-01	-1.396575091999999962e+00	-6.992863524000000330e-01	-4.372954128000000051e-01	-1.322264914999999874e-01	2.793298220000000054e+00	-2.103791474999999966e+00	9.362507347999999840e-01	-2.881173345999999968e-01	6.503207069999999979e-02	-4.629844275000000176e-01	-6.938953203999999320e-02	6.156576765000000284e-01	4.112112083999999723e-01	1.192405232000000037e+00	9.409129667000000197e-01	1.685398675999999929e+00	1.087151101999999980e+00	3.441139745999999833e-01	2.706961446000000215e+00	3.386826672000000094e-01	9.350413263000000308e-01	7.104686843999999946e-01	6.645102735000000260e-01	2.224311767000000106e+00	1.688978184999999910e-01	3.734164790000000234e-01	1.812347627000000072e+00	-6.498470200000000530e-01	7.855981626000000384e-01	7.309764842999999512e-02	-6.814617759000000108e-01	-8.237122423999999610e-01	-1.425232194999999980e+00	6.824862626000000217e-03	1.183465335000000035e-01	-1.918575002999999946e+00	-4.844014783000000213e-01	2.209111978999999781e+00	1.096001253999999925e+00	-2.311521635999999880e-01	1.396767008000000088e+00
-1.701862219999999981e+00	-1.232270307000000065e+00	8.820881982999999593e-01	4.464821507999999772e-01	-3.785491524999999857e-01	-8.171873706000000182e-01	1.081969726000000076e+00	-7.812841266000000173e-01	-5.538593054999999543e-01	9.990959168000000667e-02	-2.246317197000000210e+00	1.205585778000000004e-02	2.510635991999999872e-01	5.421630295999999571e-01	7.636717612000000488e-02	-9.655005841999999561e-01	1.642997008999999897e+00	-6.676628175000000054e-01	6.935759937000000042e-01	-1.464712015999999895e-01	5.071160109000000249e-01	2.104468751999999943e-01	2.224214572000000056e-01	-1.059800980999999975e+00	-7.303611966999999927e-01	1.435615709999999989e+00	-7.751031386999999995e-02	1.102599756999999903e+00	7.933507216999999834e-01	4.755481610000000248e-01	6.041946451999999912e-01	-1.051177860999999991e+00	1.845939702999999932e-01	7.428235069999999940e-01	1.460830080000000031e+00	8.766609816999999527e-01	2.429640043000000027e+00	1.367647969999999935e+00	7.221072965999999482e-01	-5.353237902999999909e-01	3.211213251999999740e-01	1.142276687999999929e+00	-4.118262608000000102e-01	-1.824587696000000037e+00	-7.663300956999999913e-01	1.566486105999999934e+00	8.243902212999999757e-02	-1.923714678000000067e+00	-1.304837341999999900e+00	2.381838861999999946e+00	2.086911547000000144e+00	1.258685191000000092e+00	1.038320480000000101e+00
-1.602559341000000082e+00	-1.040461738000000080e+00	1.246324130000000086e+00	1.697967792999999892e+00	1.212162232000000062e+00	-4.996242048000000269e-01	7.052009176000000323e-01	-6.210515395000000272e-01	-5.826170196000000079e-01	-1.919058343999999972e+00	-2.537879955999999826e-01	-1.339486055999999925e-01	6.556144158000000444e-02	4.942853311000000027e-01	-7.674010247000000451e-01	-1.857964025000000019e+00	3.030254416000000006e-01	-7.274550733000000324e-01	-9.458863538999999765e-01	6.214557442000000487e-01	9.388980784999999551e-01	1.697449653999999919e+00	1.237312068999999903e+00	-1.051400660999999959e+00	-7.846327895000000385e-01	1.712140020000000096e+00	1.441356598999999905e+00	9.668887189000000548e-01	2.462664599000000010e+00	6.354906173000000047e-01	-1.125950390999999939e+00	1.409473962000000080e+00	6.406352726999999803e-01	2.116717142000000162e+00	1.703392991999999939e+00	-1.243562071000000047e-01	3.375895029000000047e-01	8.198813955000000542e-01	2.244730742999999862e+00	-1.188175506999999964e+00	-9.344360738000000444e-01	7.888040941999999722e-01	8.135651283000000511e-01	-1.382903572000000025e+00	-1.503649478999999900e+00	-4.459473501999999812e-01	1.637363039999999992e-01	7.645317714999999570e-01	7.028117372000000085e-01	2.596333175999999909e+00	1.868956710000000132e-01	-1.095402618000000050e+00	-5.933585668999999951e-01
-1.308843721999999987e+00	-1.044460200000000061e+00	8.252297469999999580e-01	4.972723884999999955e-01	6.666152118999999487e-01	-1.286704231000000087e+00	6.354570425000000133e-01	-2.297650518999999891e-01	6.704337757999999647e-01	-1.412767128999999899e-01	-9.845349165000000236e-01	7.684716313999999660e-01	6.395042450000000267e-01	3.595836893000000090e-01	1.091616703999999993e+00	-1.127389186999999904e+00	6.325221344000000467e-01	-1.124200402000000043e+00	1.779381703999999953e+00	5.756189124999999684e-01	2.111227814999999897e+00	-5.198373964000000402e-01	1.752279758000000021e+00	1.391715288000000106e+00	-1.419861502999999914e+00	1.023007148999999893e+00	-7.456707697000000169e-03	1.410613789999999979e+00	5.856850021999999711e-01	6.712803910000000318e-01	6.779181289000000277e-01	2.659455079999999833e-02	8.929457025000000492e-01	6.622243710999999866e-01	4.481709691999999912e-01	3.717490489999999981e-01	3.790773774999999790e-01	1.847472121000000023e+00	-1.734916773000000079e-01	-1.018418661999999975e+00	1.029031660000000015e+00	-1.214623454999999907e+00	1.960713708999999971e+00	5.616742523000000098e-01	-1.125041326999999924e+00	4.046435003000000141e-01	1.641247343000000081e+00	-7.614837801000000350e-02	-4.048230666000000033e-01	2.606227297000000220e+00	3.769124058000000166e-01	-1.491114134000000035e+00	-9.067797341000000122e-01
-1.261095725999999972e+00	-9.983442777000000046e-01	3.417790571000000055e-01	1.332838771999999894e+00	-2.967978819000000046e-01	-1.353372419000000049e+00	1.435524323000000102e+00	-2.766466248000000183e-01	3.878653894999999907e-01	-1.194281334000000028e+00	-1.539706703000000010e+00	-5.447014679999999665e-01	4.004739387999999845e-01	-2.024575348000000052e-01	-6.653968950999999965e-01	-3.383112726999999986e-01	1.330133081000000050e-01	-9.676531197000000084e-01	5.319683348000000533e-01	1.076478336999999952e+00	1.173558721000000027e+00	6.528366091999999732e-01	8.687861275999999577e-01	1.678693417999999937e+00	-1.175905302000000097e+00	2.000092629000000066e+00	8.492016732999999595e-01	1.100018758000000041e+00	2.733633455999999740e-01	-4.340407374999999957e-01	-1.914199533000000009e-01	-5.907795823000000501e-01	3.647293254999999790e-01	6.459373695000000248e-01	1.032333804000000077e+00	2.379836163999999865e-01	1.180907037000000104e+00	1.029930675999999989e+00	5.051178920000000128e-01	-9.277181132999999802e-01	7.246464639999999902e-01	-3.935267975999999779e-01	-1.683904515999999907e-01	9.852378165999999826e-01	-2.357832852000000048e-02	1.558555809000000014e+00	8.600470982000000264e-01	-1.157696867000000074e+00	3.440524536999999827e-01	-7.229177760999999647e-02	-1.218972673000000007e-01	-1.065674785000000069e-01	-9.335894363000000196e-01
-1.246200500999999905e+00	-1.104642451999999997e+00	3.208202265000000275e-01	1.433614370999999998e+00	3.953556297999999969e-01	-9.156107231000000513e-02	7.056342883999999760e-01	-5.342482678000000096e-01	4.189814345000000273e-01	7.714939230999999786e-01	-2.274048409999999965e-01	7.121085676999999725e-01	1.125530672000000010e+00	-7.853980149000000521e-01	-9.490428269999999777e-01	-9.172006883000000110e-01	1.101291177000000010e-01	3.058388007999999769e-01	-4.782385487999999962e-01	1.230133900000000002e+00	-6.375155325000000373e-01	-1.549483510999999925e-01	8.611017476000000226e-01	-7.744589224000000272e-01	-1.291429874999999949e+00	2.120927226000000054e+00	-1.367432223000000002e+00	7.707280541000000040e-02	1.582810011999999933e+00	-5.083446550000000341e-01	-1.431109170000000042e+00	1.102547200000000061e+00	5.802676748999999745e-01	2.070744009000000219e+00	7.329380938999999762e-01	6.517524953000000121e-01	-3.154495802000000047e-03	1.720376158999999960e+00	9.435597543000000531e-01	-4.902560172000000049e-01	4.052685014999999891e-01	-4.837474674999999724e-01	-9.535610725000000232e-02	5.199458915000000347e-01	2.148684442999999888e-01	6.446617471000000155e-01	-8.608313843999999826e-02	1.159340662999999993e-01	6.714791790999999899e-01	8.058984823000000519e-01	-5.171449197999999914e-01	-7.689307587999999472e-01	5.078049988999999709e-01
-1.187406371000000016e+00	-1.146064575999999890e+00	1.109982017999999959e+00	8.414983819999999337e-02	1.937739682999999991e+00	-9.669269794000000529e-01	1.259791955999999935e+00	-9.193583310000000286e-02	4.507768341000000234e-01	-3.102805372000000048e-02	5.867365151000000223e-01	1.074319226999999932e+00	-1.008909430999999968e+00	5.855177986999999806e-01	3.625953980000000132e-01	-8.219243268000000491e-01	1.166521456999999916e-03	-1.198364106999999956e+00	-1.607279682999999959e-01	5.686717115999999628e-01	-4.116233648000000023e-01	-4.889023684000000092e-01	1.264324913999999911e+00	1.037394699000000031e+00	-6.828007471999999467e-01	1.838501433000000018e+00	-3.422600812000000103e-01	-3.179008484999999717e-02	4.537294975999999758e-01	2.184490657000000002e-01	-1.245527285000000095e+00	5.255349862999999511e-01	1.430669994000000056e+00	1.572568696000000044e+00	1.654987674000000020e+00	1.647465272000000036e+00	1.219327709999999954e-01	-4.965667034999999840e-01	6.071729259999999462e-01	-4.705367180999999732e-01	3.943907354000000254e-01	-6.281836857000000496e-01	1.960544379999999975e-01	5.253503039000000374e-01	6.206065202999999815e-03	-7.208291743000000418e-01	-1.596743378000000171e-02	-3.642935286000000272e-01	9.589675602999999660e-01	4.570194114999999724e-01	-6.421991014000000275e-01	-3.380887089999999873e-01	-1.076293509999999953e+00
-1.084601699000000030e+00	-1.205840974000000010e+00	1.194607654999999991e+00	7.775260347000000349e-01	9.435129271000000095e-01	-1.536387539999999996e+00	7.748367913999999468e-01	-2.427387476000000127e-02	1.100376263000000021e+00	-1.442972055999999892e+00	-2.452382914999999830e+00	3.883807765999999773e-01	2.603693370999999868e-01	-7.681287064999999803e-01	6.719534646000000500e-01	1.047025035000000104e+00	6.919480552000000229e-01	-3.307164550000000203e-01	5.065421568000000319e-01	9.919056362000000515e-01	8.535224371999999837e-01	-1.534758660999999968e-01	-7.172559778999999802e-02	1.628759184000000138e-01	-1.104000462999999987e+00	9.750950814000000078e-01	-1.085980109000000082e+00	8.202394952999999544e-01	4.076200026000000032e-02	6.843553263999999636e-01	-7.744458907999999912e-03	1.808405626000000099e+00	8.335184177000000139e-01	3.818732978000000111e-01	1.337417171000000016e+00	-7.152265854999999561e-01	5.817406562000000392e-01	-4.684496502000000118e-01	4.882398211000000265e-01	-1.187478140000000071e+00	-6.859042893000000252e-01	-4.369386620999999860e-01	1.956904141000000097e+00	5.200755423999999794e-01	3.376430356999999827e-01	-4.046318614000000147e-01	1.347943048999999949e+00	-6.660069521000000492e-02	8.499494939999999721e-01	7.988801221000000341e-01	-2.906755614000000043e-01	-4.982848608000000068e-01	-5.549882405999999602e-01
-1.262795880000000093e+00	-1.330375346000000070e+00	6.435326098000000439e-01	8.756538702999999702e-01	-3.836705483000000250e-01	-6.080780830999999997e-01	6.080217865999999471e-01	-6.042677300000000029e-01	2.921930206000000196e-01	6.048605661000000522e-01	-1.450293893000000001e+00	-6.403863428999999607e-01	1.126350616999999943e+00	2.453447499000000143e+00	-1.537889134999999907e+00	1.625453811999999942e+00	1.142226956000000002e-02	2.826550196000000015e-01	1.603397679000000131e-01	-6.381297826000000006e-02	1.391401145999999978e+00	1.316518671000000085e+00	1.236028668000000108e+00	-9.985017148000000509e-01	4.102822862000000265e-02	8.300116684999999661e-01	-4.339796881999999911e-01	8.833174863999999626e-01	-6.182479015999999689e-02	-1.179913919000000089e+00	5.408133779999999557e-01	-5.439596277999999563e-01	1.813951797000000088e+00	1.292286051999999907e+00	7.620320053000000371e-01	-1.609517340000000130e-01	2.044512115999999935e+00	1.236570552000000101e+00	-1.618620527000000087e-01	-7.788195074999999523e-01	3.441934828000000057e-01	-1.990678184999999933e+00	9.029846502999999691e-01	4.501003130999999824e-01	4.301904482999999724e-01	7.380323450999999590e-02	4.423862873000000140e-01	2.690699598999999886e-01	-2.160883802000000131e-01	1.212321114999999949e+00	-6.005294238999999701e-01	-1.093122267000000036e+00	-2.201810972000000088e-01
