csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_28	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_37	aroma_motion_38	aroma_motion_40	aroma_motion_45	aroma_motion_47	aroma_motion_49
1213.5777327090132	n/a	n/a	1472770.9133271486	856.9863827572101	n/a	734425.6602312874	n/a	834.0302731331223	n/a	695606.4965025105	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-1.37715e-09	n/a	1.8965421225e-18	n/a	-2.96062e-09	n/a	n/a	8.765270784399998e-18	5.76904e-05	n/a	3.32818225216e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1184.6290616280096	-28.94867108100357	838.0255573561323	1403346.0136536586	855.2746566502309	-1.7117261069791994	731494.7383081703	2.9300062653141654	829.2815693486792	-4.748703784443023	687707.9212614082	22.55018763238349	1.667126	27.617777	0.14121203883347	-0.046561689	0.0970003625	-0.0225755919	0.0145652527	-0.1777595223	0.0026606025	-0.055153796500000005	0.10387482099999999	-0.12954502539999999	-0.047013468600000004	0.20048259149999997	-0.0932446007	0.0208185128	-0.17320153100000002	0.08021642309999999	-0.14586170310000002	-0.25942974280000003	0.2303140863	-0.0253816275	0.1684332457	-0.1124034659	0.005119873	-0.0260809795	0.0778286451	-0.06732490099999999	0.022381555299999998	-0.0618818335	0.20765873769999998	-0.0138317501	0.041159882099999996	-0.0635906375	0.0638703477	-0.0298870051	0.0826824633	-0.0483704917	0.0230314126	-0.0233705811	0.0434572768	-0.11543473970000001	0.0473103428	-0.0713460675	0.0804670543	-0.021536694500000002	0.0682674616	-0.1192267114	0.0375311064	-0.0148183199	-0.0076964455	-0.0061703283	0.008576256400000001	0.0197608958	-0.1619125779	0.0616791173	0.0431069988	-0.0208642814	-0.053164199800000006	-0.030447725800000002	0.0419151692	0.1316537146	-0.1612377224	-0.0189018506	0.08606712359999999	-0.0181694807	-0.0360777365	-0.11482393460000001	-0.060361427599999996	0.10897266130000001	-0.10519813210000001	0.018993104099999998	-0.1408513355	0.19055018059999998	0.0810502213	-0.0183539073	0.24412591649999998	-0.0092374655	0.1621324215	-0.018418823100000002	0.0289339477	-0.0599215083	0.0907275589	-0.1663854052	0.072093565	-0.0366459493	0.0945769273	-0.1464960563	0.0660575982	-0.003952932100000001	0.0326276281	-0.0295525242	0.0400505284	-0.022051086400000003	0.0272510652	-0.0078377226	1.95838e-05	-0.0764525683	0.125983905	-0.1415715565	0.1046877562	-0.0160236044	0.1093046956	-0.0734930535	0.038157077000000005	-0.0685647538	0.1899565048	-0.0720866519	0.0224439532	-0.0243271954	0.036532305699999996	-0.031819371299999996	0.0375143879	-0.013894071499999999	0.19187312350000002	0.0825424503	-0.11729746490000001	0.1536637369	-0.0509381636	-0.0208237762	0.0204314439	0.10731570359999999	-0.1410909826	-0.026210806099999998	1.36064e-05	0.0975092895	-0.0981689876	-0.0111434768	-0.1063844075	0.0343188282	0.0466588846	-0.0731887581	-0.0037363621	-0.07614547719999999	0.09494283640000001	-0.011767681499999998	-0.0321121126	-0.012671175	0.07844498	0.029011764199999998	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.00200683	-0.00200683	4.0273666489e-06	4.0273666489e-06	-0.115986	-0.11598599862285	0.013452752195999998	0.01345275187653976	6.07725e-06	6.080210620000001e-06	3.696896118356078e-11	3.6932967562499996e-11	0.00010252	4.48296e-05	1.05103504e-08	2.0096930361600003e-09	0.00017151599999999998	0.00017151599999999998	2.9417738255999987e-08	2.9417738255999987e-08	-0.000247917	-0.000247917	6.146283888900001e-08	6.146283888900001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.991137176	1.537890787	2.384551027	-1.605566881	2.436507498	2.947182353	1.537546414	-0.5605229273	-0.9895549304	1.151224075	0.5988040532	-0.03683448496	-1.265677975	0.7457671628	-0.1910968735	0.3917895701	-2.37849913	1.572288139	-2.557085058	-0.4416151942	1.843244471	-0.4675609168	1.482974874	5.635396318	-0.5919916874	-1.114992943	0.8358561858	-1.242497174	0.1032692665	-1.123287927	2.406578036
1181.4541921720165	-3.1748694559930755	10.079796062597767	1395834.0082008322	856.1292176808196	0.8545610305886839	732957.237366772	0.7302745550007936	829.0963671098123	-0.18520223886696385	687400.7859546886	0.03429986928133594	1.481669	24.545481	0.2507855599500001	0.1280628064	-0.0134957841	0.0608713922	0.0140966364	0.051376495599999995	-0.0408456238	0.0794470003	-0.0051909006	-0.022855599	0.0899571492	-0.0187132354	-0.1550464489	0.1007448324	-0.189973206	0.10666799210000001	0.07343939049999999	-0.1013551949	0.1204905251	0.0656585632	-0.053847661100000006	-0.0556655999	0.14513880029999998	0.0170120894	-0.0211348558	0.0325624647	0.0526557994	-0.0819818983	0.053087440300000004	0.006647979300000001	0.05270942730000002	-0.037316179399999996	0.0290622474	-0.18637979	0.0813482368	-0.0421157158	0.0049782584	-0.0363482146	-0.0676801323	0.0796587324	-0.0382502754	0.06952612379999999	0.1378493875	0.0816661504	0.0079539931	0.08360311349999999	-0.06737749700000001	0.0154449667	0.0657346283	0.0158396902	0.0011108935000000001	0.0607065697	-0.05773895480000001	0.0574786091	-0.055898909100000005	-0.0591803019	0.0007329925999999999	-0.0566655433	0.0410422306	-0.0436718551	0.07025022780000001	-0.0194849154	-0.028689588	-0.020936527	0.07465251769999999	0.0044500953	-0.1017360873	-0.05114706980000002	0.014501058999999997	-0.1084576416	-0.016983949499999998	0.020736072	-0.0558181283	-0.1279272379	0.1582440576	-0.0582042725	-0.0082675643	0.055749122699999994	0.10600380570000001	0.08942010380000001	-0.0013111957	-0.163924978	-0.056613175099999996	0.0642362187	-0.0090805469	-0.023461961099999998	0.1262442115	-0.0322868055	-0.09573902320000001	-0.11623609369999999	0.0784827304	0.018777737	0.0220841226	-0.0221208456	-0.060836830599999996	-0.1169435844	0.0236395312	-0.0658615888	-0.0491679228	0.1191815657	-0.0008600608999999999	0.1134829345	0.0296825461	0.0653482664	0.1005342775	-0.048867858	0.0914566858	-0.0757875626	-0.0809758342	0.111013187	-0.0697278073	-0.0598060272	-0.0315617071	0.0096397978	0.0361687379	0.1261255551	-0.0432875738	-0.0541887421	0.051094237	0.0488236112	-0.056389858499999994	-0.0273739552	-0.0406500163	-0.0876673748	-0.0169734415	-0.0035492261	0.0907069476	-0.1508282674	0.005871089499999999	-0.0335790304	0.041395994900000004	0.054947412800000005	0.06437491740000001	-0.0456341776	0.1344709249	-0.0563322809	0.0356997975	0.0830987678	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.87928e-05	0.0019880372	3.531693318400001e-10	3.9522919085838405e-06	0.0705941	0.18658010000000003	0.0049835269548100004	0.03481213371601	0.012292399999999998	0.012286322749999998	0.0001509537267171675	0.00015110309775999994	-0.000624935	-0.000727455	3.90543754225e-07	5.29190777025e-07	0.000194766	2.3250000000000023e-05	3.7933794756e-08	5.40562500000001e-10	0.0	0.000247917	6.146283888900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12590846	1.382548206	1.393196327	-1.307302046	1.827628412	3.251997149	1.051143342	2.042319769	-0.9647840774	-0.1061917678	0.02800814594	-1.026731646	2.475876201	0.6566058411	-0.07783487456	1.740761647	-0.5462299631	-0.7575780405	-0.1073317718	0.936844021	2.807751631	2.439227014	-0.3469383334	1.136903597	0.7988147345	-0.933156559	0.6954866245	1.372603688	-1.102549323	-0.9939546761	0.1973560161
1177.4594791618292	-3.9947130101872967	15.957732033759653	1386410.8250680459	856.2997234979712	0.17050581715159294	733249.2164627019	0.02907223368253245	828.6124625295558	-0.4839045802564215	686598.6130592945	0.23416364279314344	1.180667	19.559046	0.12399339476999995	0.0512558315	0.12343822089999999	-0.004356617199999999	0.0140075749	0.0694646799	-0.004323689	0.0716587974	0.050214256799999996	-0.020543823899999997	0.0508788122	0.0899215144	-0.0671131276	0.0636755372	-0.1290138273	-0.0458065354	-0.08351459929999999	-0.0168128611	0.0162188318	0.0628704378	-0.10026705539999999	0.1345052101	0.14641311369999999	0.1507821926	-0.0806223804	-0.0209063723	0.15171081	0.0004661355	0.0331716649	-0.0338847815	-0.044799587	0.011500256100000002	0.19695351690000001	-0.0999231927	0.0887233538	-0.1002005337	0.007589043599999999	-0.0500150059	0.12263160599999999	0.0183919613	-0.0926732468	0.05803324660000001	-0.0194704058	0.0292027945	0.03659459	-0.0242403496	-0.0908931964	-0.0794194475	-0.033668635499999995	0.007297924	0.0301725745	-0.0064526733	0.0394667663	0.0310675796	0.0037018941	-0.06914198190000001	0.05618554	-0.1164899685	-0.1512643902	-0.2005173988	-0.0751972772	0.1020604842	-0.0831629689	0.0291210703	-0.1217061592	0.09771065849999999	-0.1090252635	-0.0026070466000000002	-0.0875039468	0.0359005329	-0.0368903927	0.012877323999999999	-0.1055290967	-0.031195717799999998	0.11047512890000001	-0.0099430324	0.0316941409	0.045804408600000006	0.0611229127	0.0070664008999999995	0.08997424429999999	-0.1289610748	0.0529372049	-0.0325393648	0.1206183167	-0.09073295279999999	0.0643077336	0.0041718343	-0.1262432273	-0.004322964	0.0035304887	0.0791677479	0.08979569429999999	-0.0016823170999999998	-0.0797828335	0.0037150246	-0.034477741299999996	0.0432193658	0.2348606578	0.0993696258	-0.0651751092	0.0116451581	0.0424175065	0.043940971399999994	0.0015565476000000001	-0.160794608	0.015142708000000001	-0.0330474952	0.0205777422	-0.0098735466	-0.0635597543	-0.0169714667	-0.1402126912	-0.0775545288	0.0391652053	-0.0652812265	-0.0075240075	-0.08664052539999999	0.0291237849	0.11926392970000001	-0.022968611	-0.1103880137	-0.112594438	0.0751376877	-0.12514570519999998	-0.0849092809	-0.0716833517	0.0172379098	-0.0038932740000000004	-0.1632598787	0.0654377724	0.014727396499999997	-0.0836432738	-0.0565933298	0.0005988054	0.0039397688	0.0642823151	0.07177942650000001	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-2.34953e-06	1.6443270000000004e-05	5.5202912209e-12	2.703811282929e-10	-0.0159061	-0.0865002	0.00025300401721	0.00748228460004	0.0393407	0.0270483	0.0007316105328900001	0.00154769067649	-0.00063724	-1.2304999999999997e-05	4.060748176e-07	1.5141302499999998e-10	-1.49803e-06	-0.00019626403000000002	2.2440938809e-12	3.8519569471840896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.738643465	1.965901443	1.12443557	0.104617787	0.2687501263	3.172039298	-0.1309153564	0.6656086572	-1.767671182	1.466124583	0.02224056178	-0.5992076373	-0.3299281508	1.375567484	-0.4327167454	1.09419706	-1.513777449	0.2310725703	1.771404635	-0.06088773678	1.35287329	2.868718691	-0.09159088953	1.664989997	0.7811440494	-1.443597412	-0.8339309289	0.2929900365	-1.272873745	-0.2404234942	-0.8639157036
1174.5974198780984	-2.8620592837307868	8.191383343589584	1379679.0987842858	857.8103659772487	1.5106424792775217	735838.6239780212	2.282040700197737	826.7669548441161	-1.8455076854397705	683543.5976222127	3.4058986170172583	1.416297	23.462523	0.09098605	0.0350877955	-0.080427383	0.0646369625	0.0366719519	-0.0191756454	0.0268577029	-0.0091125805	0.0630981436	-0.0662318263	0.048798634199999996	-0.1348146815	-0.0242127896	-0.0717690841	-0.1602418224	-0.0104781363	-0.0966548151	0.0650684839	0.019281910700000002	0.029481534500000007	-0.1245889229	-0.016914323300000002	0.1529537358	0.1891660946	0.0271671411	0.0064539896	-0.057255559299999995	-0.0621732167	0.09695190570000001	0.1245839642	-0.0190582591	0.0045668761	0.065448847	-0.0024895584	-0.049947390999999994	-0.0603177787	-0.0450659791	0.11974015029999999	-0.0162266247	0.1042530792	0.0458615299	0.1528257916	-0.079489979	-0.089500938	0.0284165946	0.0325972463	-0.013408968600000001	-0.0090829126	-0.0773531632	-0.0594204083	0.081310936	-0.0355019584	-0.016355660600000002	-0.0496455705	0.004809585999999999	-0.10789084800000001	-0.0156662273	0.0669546946	0.0042712947999999995	0.042967701	-0.039519715	0.0197753066	-0.027511373500000002	-0.0103915464	0.0683402203	0.0767953388	0.0182199935	-0.0436478102	-0.0892641575	-0.17044056230000001	0.01198593	0.0456246784	0.0374447131	0.1169584883	0.07302118490000001	0.0577870177	0.0352546498	0.024022748700000002	0.0332693782	0.056193655499999995	-0.0218636976	-0.11263159910000001	-0.1277440726	-0.0370393049	0.0028838714000000002	0.0148676569	0.0514316668	-0.0738991303	-0.1378717247	-0.0137514822	0.1585123815	0.08559857550000001	0.1098912361	0.0415026819	0.1226046142	-0.0556112641	-0.0469348962	0.0445510744	0.0809200177	-0.0746092785	-0.011021968899999998	-0.0609781411	-0.017086538000000002	0.19595394649999998	-0.046477297699999996	0.014335521499999997	-0.1482427027	-0.0996616108	-0.0702931981	0.051247978799999996	0.0213132365	0.1052604994	-0.060968368099999996	-0.0547514615	-0.0529702642	-0.0373810086	0.1056290815	0.0699772091	0.05073418389999999	-0.0570515838	-0.0007938387	-0.0087228505	-0.0110792648	0.0206853908	-0.0401727513	-0.0082560518	-0.020893208400000002	0.008132105300000001	-0.11208182789999999	0.0961272008	0.060423924500000004	0.1023945767	-0.059623755999999986	-0.045253318099999995	-0.0187812022	0.012921466999999999	-0.0577724191	0.0517883928	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-2.34953e-06	0.0	5.5202912209e-12	0.0	0.029098	0.045004100000000005	0.0008466936040000001	0.0020253690168100004	0.0614342	0.0220935	0.0004881227422500001	0.00377416092964	-0.000159471	0.000477769	2.5430999841e-08	2.2826321736100002e-07	-1.49803e-06	0.0	2.2440938809e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.341350256	1.308065992	-1.087763904	-2.542791792	1.898034031	2.81070745	0.3369730281	-0.5558120303	-2.019269511	-1.181656703	-1.084323407	0.1478982291	0.5006860098	1.39858524	0.4848825992	0.2545020402	-0.7593346802	-1.132157217	-1.2377758	1.324843169	0.4771619191	-0.6836400556	1.007633635	-0.2061010856	1.402573553	-0.05064112318	-0.2826694578	0.13840845	-0.7333986354	0.5043760453	0.7120593834
1176.3823389572362	1.7849190791378078	3.1859361190701603	1383875.4074104978	858.1175841989892	0.30721822174052704	736365.7883115094	0.09438303576941164	828.1040159770728	1.3370611329567057	685756.2612773561	1.7877324732634687	1.226301	20.315022	0.03878482697	-0.0587473571	-0.0131300131	0.0177879291	-0.085386363	0.0489964209	0.0253579273	-0.06137113230000001	-0.07992520339999999	-0.10340487470000001	0.0527670009	0.026175725299999997	0.060948278700000004	0.022180888500000003	-0.0391343517	-0.0100501979	-0.045739442000000005	0.1063016839	-0.0183556899	0.0276919263	-0.0279192929	0.0435273285	-0.0073156043	0.0211120723	-0.034722166	-0.1135121956	-0.002522992	-0.0101179024	0.0773183735	0.110285731	-0.0223658359	0.0373861676	0.033189138199999996	-0.0675207447	-0.0636106767	-0.0004236279	0.11064680439999999	-0.0175377065	-0.0139370478	-0.006178646800000001	-0.12753736970000001	-0.042169952000000004	-0.1184919516	0.0331648659	0.07835906940000001	-0.0598790554	0.029731165299999997	0.06110833900000001	0.0012288741	0.014188223400000003	-0.1671431654	0.017459028	0.018832641	-0.0077087449	0.058445826299999996	0.036957547400000006	-0.0752844044	0.1029346241	0.0090756612	-0.0242545715	0.0276375591	-0.0210624597	0.009511940600000001	0.013262194	0.0497637645	0.034809096	0.0660867111	-0.03452229	0.0017797967000000004	-0.035657739	-0.1385270528	0.036668229	-0.057573023	0.0492575946	-0.0191185897	0.0375164982	-0.0663458623	-0.1003422974	0.0500321988	-0.0698966539	0.0171112762	-0.0178713752	0.0849811499	-0.0057028461	-0.0075359302	0.0479263975	0.053731538499999995	-0.0104899101	-0.12376952769999999	0.0809163358	0.025710254900000003	-0.1121790881	-0.0193288683	0.0560481526	0.0899150428	0.0567020438	0.0026226493	-0.03233683	-0.0165761972	-0.0359052677	-0.0421367266	0.037515133900000004	0.0371843272	-0.0009339610000000001	0.092726139	-0.0766966217	-0.0279702781	0.0009315129	0.09108177029999999	0.0695946507	0.11783468039999999	0.0308196337	-0.013733035900000001	-0.07737213030000001	0.10746590449999999	0.0046203887	-0.1223446623	-0.0147313	-0.0048995686	0.0191584517	0.059721108700000004	0.011417264	-0.0633020203	0.0778375234	0.14689543	-0.0217702134	0.0375252767	0.0466226997	0.024292920099999997	0.041714875299999996	-0.0995890517	-0.003966351	0.015451018899999999	-0.0510305175	0.018233457800000002	0.0069774029000000005	-0.0354518517	-0.0834198504	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.00447033	-0.004467980470000001	1.99838503089e-05	1.996284948030142e-05	0.0216996	-0.007398400000000003	0.00047087264016	5.473632256000005e-05	0.0615159	8.169999999999704e-05	6.6748899999995185e-09	0.0037842059528100003	0.000151127	0.00031059800000000004	2.2839370129e-08	9.647111760400002e-08	0.000156838	0.00015833603	2.4598158244e-08	2.507029839616089e-08	6.78009e-05	6.78009e-05	4.59696204081e-09	4.59696204081e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.076220936	1.233113897	1.639072307	-1.430236382	-0.4362348563	3.080450988	1.333433984	-0.5232870342	-1.506619169	0.4470031472	-2.286775917	0.5871475931	-0.6702535094	0.1139730266	-0.6002344128	1.116181213	1.413080367	0.1527132683	-1.161650507	-0.6891109987	0.3126578123	-0.2231076979	2.232798533	-2.172553953	-0.8554879517	0.8914664177	1.256660537	-1.059358328	-0.6709427558	0.3354305597	-1.471935486
1170.6977246716879	-5.6846142855483786	32.31483957546069	1370533.162551467	856.6539526374803	-1.4636315615089188	733855.9945694185	2.142217347845036	828.6643105769322	0.5602945998593896	686684.5396239422	0.3139300386315935	1.192335	19.752333	0.1155555265	-0.0575023109	-0.0841067825	-0.0429760173	0.022334075099999996	-0.0530369547	-0.0565434322	-0.051621544000000005	-0.0055117724	0.08088891919999999	0.148696049	-0.0282499435	-0.062181570199999994	0.0954855909	-0.037165966	-0.0031556064	-0.0785748308	0.07706705259999999	0.0449903415	0.052513842000000005	0.1246031269	-0.11465013119999999	0.0429953012	-0.1127301209	-0.0641793157	-0.0688595642	0.0913654144	-0.09080186259999999	-0.027790117200000002	-0.048963832400000004	0.0188315997	-0.0344619819	0.0088380674	0.0400877286	-0.1162651625	0.06468482639999999	-0.0504478069	0.0594829334	0.0334174962	-0.0077782447	0.0418291915	0.0448007632	-0.0515622955	-0.0108683801	0.1357191646	0.0706387127	-0.021795954300000003	-0.0673436985	0.0314081169	-0.1594016664	-0.1583981886	0.0657830365	-0.012604692800000001	-0.0115708087	0.0551758644	0.0847707326	-0.022122338	0.0549835718	0.05451554559999999	0.2063810293	0.1764838866	-0.035152903199999995	-0.0589600046	0.0350545429	-0.0984233502	0.0351360474	0.0734584219	0.0408422901	0.0094186068	-0.0011582797	0.1014888167	0.0351020442	-0.13097834449999998	0.037750195099999995	0.0287976243	-0.057813428300000004	-0.046417558600000006	0.0384959271	0.1188389331	0.0672792194	-0.061581648499999996	-0.0935549334	0.0774757067	-0.0504770475	-0.03960397	0.0060152910999999995	0.12063163519999999	0.10534029339999999	0.042708326799999995	0.0493517636	0.039513401499999996	0.050351239000000006	-0.011045361299999999	0.021343734	-0.0785785089	-0.0038589459000000002	0.0289144446	0.010708973500000002	-0.0386382825	-0.0993992519	-0.0531320759	-0.1570701196	0.0916304192	0.0829113071	0.1323442273	0.1513095306	0.0138172129	0.0203840866	0.046554697699999995	-0.0239217648	-0.032284491400000004	-0.059172029	0.035963687700000004	0.0814094991	-0.0700393728	0.122113786	-0.0015750051	-0.0394949407	-0.0048625309	-0.0632503435	0.0026513522999999997	-0.0107043469	0.0630572154	0.1640676209	0.125122977	0.1370901897	-0.0233297612	-0.042578307999999995	0.0291655362	0.0756691458	-0.0229621562	0.0575880413	0.0328963935	-0.0088998249	0.0768278629	-0.013620751399999999	-0.1568615217	-0.20675736809999998	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0165188	-0.01204847	0.00027287075344	0.0001451656293409	-0.0190386	-0.040738199999999995	0.00036246828996	0.0016596009392400002	0.0474081	-0.014107800000000004	0.0001990300208400001	0.00224752794561	-0.000522146	-0.0006732730000000001	2.7263644531600005e-07	4.532965325290001e-07	-1.49803e-06	-0.00015833603	2.2440938809e-12	2.507029839616089e-08	0.000209413	0.00014161209999999998	2.0053986866409995e-08	4.3853804569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626964253	1.852565647	1.484921734	-0.7494711566	0.1757943692	3.334838906	-0.2560080157	-0.3224420313	-1.857469535	-0.9316187954	0.0709536487	-1.593311845	1.619228634	0.5426606439	0.9275425259	-0.1178606703	0.2247423656	1.35691933	0.2263761081	0.7828734873	0.09006997946	-0.6632182002	-0.6526988546	0.9865609149	-0.2906707414	-1.379772787	-0.6002191212	0.458753063	0.4567288757	-0.8373541908	-2.011592275
