csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_20	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_27	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_45	aroma_motion_46	aroma_motion_48	aroma_motion_51	aroma_motion_52
1217.6335864132375	n/a	n/a	1482631.5507615632	856.6452959806007	n/a	733841.1631256909	n/a	832.2072988089653	n/a	692568.9881909145	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-8.196819999999998e-11	n/a	6.7187858112399975e-21	n/a	-5.44307e-09	n/a	n/a	2.9627011024900004e-17	-0.000108253	n/a	1.1718712009000001e-08	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1190.7538598522613	-26.879726560976227	722.5196999928506	1417894.7547530585	857.3978587763817	0.752562795780932	735131.088234324	0.5663507615936128	826.4550319297199	-5.752266879245441	683027.9198019543	33.08857425006407	1.47609	24.617191	0.08682629782503823	0.059230792000000004	-0.0430884077	0.0019734980999999998	-0.0489125475	0.0314845303	-0.045098183300000004	-0.040523317	0.083258611	-0.0006859516000000001	0.0656184759	-0.1700391355	0.0840955921	-0.06423484410000001	0.09124669369999999	-0.1008069635	0.1166333243	0.0258648732	-0.0666798025	0.0120064255	-0.2220629797	0.020440114	-0.04502198599999999	0.0774463222	-0.165088437	0.054858668799999996	-0.0336163039	0.0710996442	0.0798493029	-0.11290392839999999	0.150292434	0.1384280325	-0.051461118300000004	0.0564813283	-0.0362089924	0.1196626495	-0.1616111983	0.11283207320000001	-0.1841513513	0.138235585	-0.0626597336	0.0705753064	-0.040974200499999995	0.058557317699999986	-0.0057902463	0.0225258928	-0.019218020500000002	-0.1330378467	0.02957426	-0.077005382	-0.0396632039	0.0802346546	-0.1099159201	-0.161562009	0.0425460842	-0.0445675624	-0.0371600549	0.0118437749	0.021089980699999997	0.0110587757	-0.1232865604	-0.037441000499999995	0.051957615	0.0778286589	-0.07280328309999999	-0.0290011352	-0.0476186667	-0.015504768300000001	0.0050705148	-0.013032320900000002	0.1319717551	-0.2542791816	0.0224624216	-0.1048868518	-0.0911309913	0.0079427251	-0.0741520036	0.0441405546	-0.0689999587	0.0127857823	-0.013256346799999999	0.009051341899999999	0.0133158563	-0.0540762531	0.043085555	-0.023685951400000002	0.0328207705	-0.11406738720000001	0.0577562475	0.0588665446	-0.0811265546	0.0282709453	-0.041715909100000004	0.1164391699	-0.0140095431	0.0811790621	-0.0277508167	0.0146089176	-0.055204916799999997	-0.029510322599999996	0.0030476151	-0.1004954567	0.0826412143	-0.1047659516	0.0715085194	-0.0764147349	0.0371283654	-0.0076750241	0.0644115048	-0.0322079539	0.0606368235	-0.0791265477	0.083348512	-0.0051002826000000005	0.0640731093	-0.0045903411	-0.0210831106	0.1039171405	-0.0529416424	0.170850704	-0.1642692469	0.0262284012	0.0403805854	-0.008345569300000001	-0.0049463436	-0.053203393099999996	0.06267203910000001	0.055073973899999996	-0.1246542058	0.0775106392	0.028566396600000002	-0.1568885388	-0.0812650477	0.016610201499999998	0.0219387369	0.028005929500000002	0.0459621333	-0.1592661581	0.053718696100000005	0.0522699805	0.013394905300000001	-0.071131594	0.0911459648	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.010110700000000002	0.010110700000000002	0.00010222625449000003	0.00010222625449000003	4.14923e-05	4.14923819682e-05	1.7216109592899996e-09	1.7216177613950085e-09	0.0393087	0.03930870544307	0.0015451743236100414	0.0015451738956900002	0.000639055	0.000747308	4.08391293025e-07	5.58469246864e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.011644058	-1.573966239	-1.957533235	-1.777895434	0.6020142703	2.147165301	-0.6531328218	-1.323176568	-1.669827009	-1.142458141	1.895132821	0.7425057521	2.16667356	-0.8840758535	0.009320491904	-0.9252840949	0.2493532459	0.2677873331	0.6434966916	-0.01719514899	1.739171212	-0.8298174328	1.117465017	1.966750744	-0.1834802195	5.899329665	0.9580345368	0.6599532848	0.8498861914	-0.6363585215	0.8052038897	1.151902563	0.4513382365	0.3559608755	-0.01906744724	0.9653255066	-1.346164228	0.5824843414
1184.1012590234689	-6.652600828792401	44.25709778724936	1402095.7916209642	857.4998653930415	0.10200661665987808	735306.0191490843	0.010405349842395318	825.8595621198764	-0.5954698098435074	682044.016344834	0.35458429443506284	1.134739	18.92437	0.1137262212	0.0232585072	0.0776801117	0.09227977279999999	0.0083555201	0.053242081100000005	0.0404586577	0.0410274878	0.0829061735	-0.1297654185	0.0585120038	-0.0168404896	-0.0237817146	-0.0833389797	0.0151374453	-0.0544195928	0.082886258	0.0809829491	0.0046324648	0.068291874	-0.2199368765	-0.0032466998	0.10451635460000001	0.0246683127	-0.0833290116	-0.0012528586	-0.0560242649	0.09168136130000001	0.061762215999999995	-0.07308782030000001	0.0095615225	0.0610466465	-0.08171892879999999	0.054416037300000004	-0.055310766	0.050513254	-0.0724269722	-0.0712963066	0.13845917	0.10985080789999999	-0.0478625799	0.0753500566	0.0380466784	0.0177038743	-0.015185860800000001	-0.0361591664	-0.0372898905	0.0458703796	0.0716690244	-0.1378842595	-0.036517995	0.0853593673	0.0610845484	0.043811738499999996	-0.00909422	0.0352883029	0.026330899900000003	0.0181138983	0.030583230899999998	0.09938007210000001	0.0681555801	0.0873832248	-0.0016050682000000001	-0.08801788880000001	-0.1140140326	-0.0021123669	0.0017648438000000004	0.098853057	0.0702917802	0.1105362815	0.09540347730000001	-0.024200302000000003	0.0052671849	-0.10710213730000001	0.08939884109999999	0.0004016934	0.1264071484	0.030467407999999998	0.0122646357	-0.07780671	0.043038437400000004	0.1190607307	0.0662614614	0.0218940175	0.07460615820000001	-0.0745767182	0.0602795575	-0.0444489366	-0.0098046999	0.06670371209999999	-0.11046095439999999	0.0276389752	0.0388461132	0.0979998891	0.097745106	0.0397039192	0.0522002814	0.0690081204	0.0267219037	-0.0735077296	0.033447504700000005	-0.10951567289999999	0.0519338834	0.0712425362	0.0017959303	0.06660493049999999	0.06487721910000001	-0.1268844914	-0.1430261147	-0.0569164479	0.0570634661	-0.076742381	-0.0322556948	-0.0114889299	0.0285688144	-0.12138307	-0.0009151125999999999	0.0172358791	-0.012538890300000001	0.0370637468	-0.0459566646	-0.0507327123	0.030960673199999997	-0.08724454359999999	0.0338786249	0.0733735196	-0.0275203082	0.0301540912	0.10555111800000001	0.0237687652	-0.1850863032	-0.008206523299999999	0.0116862308	0.0612772033	-0.0818773977	-0.0299960025	0.043399009100000004	-0.0664016407	0.0030635145	0.0517754746	0.0380577994	0.0455699687	-0.021142474100000003	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0103718	0.00026109999999999675	0.00010757423523999998	6.81732099999983e-08	0.036406	0.0363645077	0.0013253968359999999	0.0013223774202633593	0.0785692	0.0392605	0.0015413868602500002	0.006173119188640001	-7.04927e-06	-0.00064610427	4.96922075329e-11	4.1745072771223285e-07	0.000110698	0.000110698	1.2254047203999998e-08	1.2254047203999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.085962696	-1.449812164	-1.933509384	-1.683558336	1.214489346	2.680406432	-0.926066832	-1.786924394	-1.778816771	-0.8550631842	2.088860029	1.01978864	0.01519683728	-1.884622276	-1.269994121	-1.611786652	-0.08287194511	1.336326435	2.205040672	0.7964802665	0.05957240639	-1.40248727	1.974742519	-1.722970171	0.08260699001	2.231969012	0.1277981922	1.937852038	-0.3498006514	-0.8972005182	1.29020252	-0.5007761418	-0.6865249224	0.1599990787	1.273885712	2.237255328	-1.057425261	-1.371970274
1180.6401119266784	-3.461147096790455	11.979539225620995	1393911.0738902395	857.1866604451967	-0.313204947844838	734768.9708451891	0.09809733935448768	825.3330596779808	-0.5265024418955591	681174.6593974174	0.2772048213219865	1.292971	21.56325	0.0199705483	0.0258440014	0.0974805356	-0.0553797886	-0.064535009	-0.0257580489	0.1687861823	0.0473542685	0.0646590804	-0.0983280774	0.0086073648	-0.0409272595	-0.0659014466	-0.0524648921	0.0601494216	-0.1441780477	0.0690091823	0.0332965691	-0.0804522086	0.009962010799999999	-0.1080990858	0.008846461199999999	0.0528743912	-0.0232728622	0.0006621689	0.022382716299999997	-0.0276692189	0.1476430491	-0.1468092445	0.0501906863	0.11513847869999999	0.0626848943	-0.0612615308	-0.0156382515	-0.0827051034	-0.0041903125	0.0983298283	-0.0789124187	0.0291514409	0.06867702519999999	0.07196648280000001	0.04325293980000002	0.0758516863	-0.18746358030000002	-0.005639935	0.0315402944	-0.032558083700000004	0.0611069615	-0.033644040800000004	0.11916807199999999	-0.0278696877	0.027281554500000003	-0.05364010809999999	0.0390898256	0.0238209559	0.1368087198	-0.016985522700000002	0.11306859699999999	-0.0364560118	0.021737236200000003	0.0854978119	0.0017172157	-0.022888902000000003	-0.1222886266	0.09404694890000001	0.1095416091	0.0751334303	0.156447209	0.0683421831	0.07746154870000001	0.08274449610000001	0.0471136376	0.1007216928	0.0797807514	0.0360476011	0.08135525910000001	0.0429668804	0.0906015134	0.035617519	0.01389632	0.0468747313	0.1087771082	0.029841313300000002	0.035484900699999995	0.07959976070000001	-0.08923828380000001	0.0018533592999999998	-0.11305478869999999	0.0451949055	-0.0071166086	-0.020531601599999998	-0.0292397927	0.0099719658	0.1236238335	0.014251442	0.0643162132	0.0338327583	0.1201883906	0.0349498396	-0.0767755812	-0.0021752966	-0.10029193369999999	-0.020406010800000002	-0.0638927283	-0.1294884386	0.07798900980000001	-0.0567322739	-0.16982421039999998	-0.0220744004	-0.028689231699999998	0.05657697690000001	-0.09209287740000001	0.1208578807	0.0018822211	0.0766156415	-0.042536752000000004	0.0132829024	-0.0348359163	0.12294589999999997	0.075334296	0.1609271342	0.0732252048	-0.06620813860000001	0.0132276229	-0.0849500026	-0.08203826980000001	-0.049965589000000005	0.0170717718	0.056385011299999996	-0.0983130759	-0.1050716789	0.046061276500000005	0.0987353501	0.044557863600000004	0.0771103776	-0.08322188679999999	0.0932787732	-0.0126422961	-0.010619876200000001	-0.1287815117	-0.0506910687	0.0051071034	0.0188277749	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0	-0.0103718	0.0	0.00010757423523999998	0.0357721	-0.0006338999999999997	0.00127964313841	4.0182920999999967e-07	0.08165469999999997	0.0030854999999999637	9.520310249999774e-06	0.0066674900320899955	-1.60304e-07	6.888966e-06	2.5697372416000002e-14	4.7457852549156e-11	-0.0	-0.000110698	0.0	1.2254047203999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.120747277	-1.547142709	-1.8523486	-1.732225257	1.607254029	2.157538556	-0.6498806851	-1.979299111	-1.244482352	-0.7466159759	2.127572555	1.817933633	0.814408564	-3.867128628	1.357039845	-2.332705809	0.1154726118	2.017955617	-0.04446318038	-0.2114005721	1.251186572	-1.329978186	0.5135806043	0.1832227008	-0.08897632232	2.707053633	1.885826208	-0.2853126344	1.773863986	-2.03128975	2.56413776	-0.8199370157	-1.563966355	-0.3281160066	1.164812601	2.97481526	-1.057079794	-0.3372441379
1177.7696336006206	-2.8704783260577638	8.239645820367384	1387141.30983174	857.1465327622716	-0.04012768292511737	734700.1786263839	0.001610230936938756	826.7832562758642	1.450196597883405	683570.5528581213	2.1030701725126018	1.312522	21.88932	0.07359435019999999	0.0433710222	0.0277124343	0.1071835992	-0.034927986200000004	0.025826280400000002	0.017315070800000002	0.0050879954	0.0176245046	0.05037048190000002	-0.0859002774	-0.007016730400000001	-0.027644378100000002	-0.018395043899999998	-0.0253905873	-0.0767497271	0.142004469	0.1588533703	-0.0017102841	0.09592542529999999	-0.0452662775	0.0745414732	0.016879358799999997	-0.0426619589	-0.0482496718	0.07811574980000001	-0.0005050951	0.0662370594	-0.1113756569	0.0282972927	0.021761525099999998	-0.0210281689	-0.0586464497	0.016759835600000002	-0.0426039029	-0.0839653153	-0.0446810733	-0.0589670099	-0.0343802116	-0.0179217738	-0.0150534701	0.038242000899999996	-0.0376436255	0.1371635938	0.022966155699999997	0.0319227667	-0.09002781289999999	0.0122757612	-0.0258270211	-0.0621436915	0.07950961200000001	-0.0009173800999999999	0.0454851351	-0.002790588	0.0172610561	-0.050637073399999996	0.1011678705	-0.025963514700000002	-0.0605448751	0.0959614151	-0.0994322326	0.0102573347	-0.042080877999999995	0.06461747849999999	0.0183476736	0.0338512897	-0.0101727573	-0.1802425915	0.0263681633	-0.0903351558	0.0711386625	0.032055379	-0.0938827325	0.022893843799999997	0.04308803940000002	0.04472556849999999	-0.0331774704	-0.0158281421	-0.0403512161	0.0394728919	0.0002591771	-0.0051067982	-0.0627234653	-0.0038596933	0.0339548331	-0.10344619570000001	-0.0183059297	-0.0324540525	0.0044749669	-0.0583338168	-0.1971507763	0.1020272681	-0.0384592522	0.1127291557	0.0320718161	0.0691511863	-0.044895709000000006	0.0648867526	-0.014236493700000004	-0.0436199967	0.0043200954	-0.0677432411	0.0501781108	0.0398918733	-0.0060798264	-0.0143558193	0.0936033614	-0.0048214881	0.0804398511	0.0772634092	-0.0675939307	-0.0083383278	-0.1027365892	0.013305298	0.0770114794	-0.09441267589999999	-0.0209323059	-0.0217098868	0.0168496606	-0.0264267451	-0.0400345687	-0.08672533619999999	0.0384966214	0.0073537886	-0.0598400028	-0.0124698507	0.053470143	-0.0694864632	0.0847050314	0.06978284679999999	0.1544513793	-0.0006298666000000001	0.1052755019	0.0090861838	0.0016322781	-0.0876142861	0.0223655819	0.06972995480000001	0.09281384390000001	0.0234329656	0.050502316900000004	-0.1471741243	-0.0727816885	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.00604187	0.00604187	3.65041930969e-05	3.65041930969e-05	-0.0203008	-0.0560729	0.0004121224806399999	0.003144170114409999	0.0736943	-0.007960399999999966	6.336796815999944e-05	0.00543084985249	7.02233e-05	7.038360399999999e-05	4.931311862890001e-09	4.953851712028817e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.067398082	-1.438275096	-1.736195384	-1.716836692	2.423363373	2.703923264	0.2605967161	-2.163627796	-2.489273829	-0.512450646	1.356367936	0.8213064722	0.5315045489	-3.092476505	-1.034671784	-0.676786706	1.300278592	-0.3769131472	1.114311647	-0.6869186721	0.8721641846	0.3463380789	1.764334301	1.495421771	0.01239290399	1.511804755	0.8964265356	2.215686389	0.7918608715	-1.001066217	0.3023866444	0.02206252242	-0.5548021733	-0.4975385422	1.377667317	1.365093823	-0.8090881358	-0.361281793
1173.8962973310208	-3.8733362695998035	15.002733857397326	1378032.5168874804	857.1817397418102	0.035206979538656924	734760.5349467966	0.0012395314082354074	825.7034738305948	-1.0797824452694158	681786.2266959117	1.165930129111999	1.193776	19.90896	0.08099530589489999	-0.0114488324	0.0970869128	-0.047495211399999994	-0.0056403684999999995	-0.0186903331	0.049773770999999994	-0.008064224	-0.0010258959	0.061616627300000004	-0.026079218799999998	0.0998441865	-0.044885557699999995	0.021591932	0.11160354199999999	-0.11808889630000001	0.0384348347	0.0150244307	0.0042635518	0.11056290869999999	-0.0739581598	-0.09779148160000001	0.0713484697	0.0171281081	0.0372490035	0.1603068788	-0.0324435857	0.0189437192	-0.171180688	0.154471835	-0.056928238	-0.11417727359999999	-0.036093804900000005	-0.0127613481	-0.0172251286	0.0705659038	-0.1004763377	-0.10181300759999999	0.1978692939	-0.0024360953	0.052899208600000004	-0.008259459200000001	0.015575045400000001	-0.0399163527	0.0019526148000000001	0.021253935	0.0324950463	0.06013966530000001	-0.0788914495	0.029064977599999996	0.12074161550000001	-0.1435049808	-0.008276138399999999	-0.1977417229	-0.0778616271	-0.012973816499999999	0.0617356557	-0.0050274146	-0.0225811708	-0.0800149385	0.0866045458	0.0159388451	-0.1735663898	-0.0254877081	0.06859681690000001	-0.10598245810000001	-0.0388990836	-0.1504547643	0.0434834837	-0.0113107643	0.0002028105	0.1171286635	0.056272476200000004	0.0406135502	0.0340449719	-0.1166573717	0.0838814485	0.0946413027	-0.0091393299	-0.0341629397	-0.0292770015	-0.0325104482	-0.0570703725	-0.0666808628	-0.053913717699999995	-0.1370491296	0.0137679938	-0.10725038029999999	-0.0079407579	0.051553990099999995	-0.027291698399999998	-0.0824379613	-0.0194282133	0.0172360724	0.0927647281	-0.0062220609	-0.0374333621	0.19249423010000002	-0.0223016892	-0.0091408118	-0.0015912609	-0.052741676900000006	0.0213349961	-0.1326076344	0.0160822443	0.1352458778	0.1276294558	0.0977533357	0.006729547	0.0972120502	0.0650014367	0.0982634434	-0.19288174530000002	0.0661619917	-0.0050781917999999995	-0.0073902088	0.0888808301	-0.1421791368	0.1935928702	-0.051657822400000004	0.0314987944	-0.0534892753	0.0936791424	-0.0352215674	0.0056797461	-0.0963835327	0.047347462199999996	0.0836165692	0.0394376157	-0.1971812425	-0.0275138181	0.027547146800000002	-0.0489577525	-0.040501813500000004	0.0097163755	0.0964247371	-0.0008703334	-0.0206448981	-0.0396160792	0.0197474868	0.1372630756	0.0688459627	-0.17178300030000002	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-8.949e-10	-0.006041870894899999	8.0084601e-19	3.6504203910639724e-05	-0.0377841	-0.017483300000000004	0.0014276382128099998	0.0003056657788900001	0.08579049999999999	0.012096199999999988	0.00014631805443999967	0.0073600098902499985	0.0009777020000000002	0.0009074787000000002	9.559012008040004e-07	8.235175909536904e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.305545329	-1.716714129	-1.727453835	-1.719353439	1.695297975	2.872989728	-0.08764175096	-1.799115631	-1.075588412	-2.426449169	1.941826469	1.829915422	0.1659267622	-2.608559466	0.6616906015	-1.29237954	0.7933455697	0.6999187136	-0.09793077239	-0.9902352657	2.666088808	0.9570353925	-0.3473306048	1.366090507	-0.6214437816	1.857165766	-0.5936868206	0.4404046315	1.689977487	-1.820523987	0.320736917	-0.8917015629	0.3169888205	-0.2015084939	-0.1786927948	2.351393743	-0.4059451355	-1.144901539
1183.9964742272687	10.10017689624783	102.01357333549845	1401847.6509826032	858.5826814143289	1.4009416725186838	737164.220824619	1.9626375697994471	826.6633162127522	0.9598423821573759	683372.2383718648	0.9212973985855464	1.3029700000000002	21.730011	0.14348939910510006	-0.029320756200000006	-0.016884413100000002	0.09058133460000001	-0.0763616474	0.0126596319	-0.09555454779999999	-0.0838697526	0.0721507059	-0.012333203400000001	0.0659586486	-0.09392404289999999	0.0405823834	-0.0579223296	0.050107233499999994	0.0193893516	0.0446033401	-0.0297285039	0.0734626298	0.0608190017	0.1006497368	-0.0166642762	-0.14063711339999999	0.0088575892	-0.0174425144	0.0629708241	0.1578097804	0.1839214202	0.0083745263	0.059337452199999995	-0.1661429965	-0.0775712543	-0.0644861455	-0.0074425478	0.127388276	-0.0278432986	0.0356391623	0.11788231269999999	-0.0523400648	0.028446779199999998	-0.09948515210000004	-0.0808017321	-0.022565890800000002	-0.043712152000000004	-0.034770921	0.08612083640000001	0.0813382462	-0.0765785814	0.0411437235	-0.010268922	0.0715189207	-0.13249176869999998	0.018580473700000003	0.0072149264	0.024424642799999997	0.0942460774	-0.2142603898	-0.071466705	0.0762599929	-0.0820832379	0.1054648331	0.0139227584	0.0329930206	-0.0540404966	-0.0873524908	0.0026355395000000003	0.0425055326	0.0096388669	-0.0542750109	-0.0449302054	0.1236659144	-0.10531060980000001	0.022305454500000002	-0.0942985707	0.013755913500000001	0.012930785	-0.0788902718	-0.2173918809	-0.042376448399999996	-0.046300665199999994	-0.0765041902	0.0575755592	0.058183382400000004	-0.08534135890000001	0.054964472199999996	0.0612122175	0.0716503375	-0.0739900371	-0.0036232503000000003	-0.0750371849	-0.0082990989	0.0383927415	-0.09717444859999999	-0.028500608599999998	-0.00010450780000000001	-0.060523790999999987	-0.0412582827	-0.050089922599999996	-0.0160158625	0.10474255240000001	-0.12122905640000001	-0.0465057779	0.032017462000000003	-0.0456155305	0.08556033539999999	0.0818241114	-0.24134806120000002	0.0846053258	0.024122417099999998	-0.0895523067	-0.018660876200000003	-0.021620766800000003	-0.094833043	0.1386207743	-0.01156555	0.0816766984	0.015593003400000001	-0.1330612154	-0.010889220600000001	0.0488153194	-0.012826198600000002	-0.009546468399999999	-0.0438504063	0.059671294000000014	0.05023464019999999	0.1818138036	0.0520822942	0.0862038284	-0.09764777779999999	-0.0718207657	0.049960323099999995	0.0453558714	-0.0035331346999999996	0.0662364417	-0.0585019565	0.014778100300000001	-0.1470527222	0.0763939019	-0.043671259299999994	-0.0761638158	-0.0890870417	0.0577579564	0.10528553619999999	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0021266	-0.0021265991051	4.5224275599999984e-06	4.52242375381212e-06	0.035926	0.07371010000000001	0.001290677476	0.005433178842009999	0.0478827	-0.037907799999999985	0.0014370013008399994	0.0022927529592899998	0.000529815	-0.0004478870000000002	2.80703934225e-07	2.006027647690002e-07	1.0530799999999999e-23	1.0530799999999999e-23	1.1089774863999995e-46	1.1089774863999995e-46	0.000147011	0.000147011	2.1612234121e-08	2.1612234121e-08	0.0	0.0	0.0	0.0	0.0	0.0	-2.031946685	-1.493672189	-1.913042125	-1.954155703	0.6434662295	1.84991123	-0.1541152156	-1.737152229	-1.088287883	-0.8093672196	2.466929108	1.038362717	1.238594435	-0.953728961	-1.053202314	-1.382078089	-0.9193837356	0.740864722	0.7506048474	1.780255754	1.681561478	0.5271945676	1.627026822	1.622281375	1.149180918	1.049297629	1.318521537	1.569789979	0.2487344902	-0.6826507689	1.608769173	1.423730549	0.5685103265	-1.947147076	0.6347038098	1.394507289	-1.207335156	-0.01558071774
