csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_33	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_41	aroma_motion_43	aroma_motion_44	aroma_motion_46	aroma_motion_48	aroma_motion_49	aroma_motion_50
1221.8421707540351	n/a	n/a	1492898.290232933	857.9211312813391	n/a	736028.6674990527	n/a	836.42879126459	n/a	699613.1228563429	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1191.8936178543474	-29.948552899687687	896.9158207853917	1420610.3962819253	859.8991978315244	1.978066550185304	739426.6304312991	3.912747276961989	829.4499054188766	-6.978885845713421	687987.1455993833	48.70484764749913	1.362428	22.560276	0.0591751547	-0.0052866602	0.1034626137	-0.0395106294	0.0557285817	-0.0669847874	0.1235115386	-0.1832045146	0.09629332550000001	-0.00017187310000000002	0.0925478408	-0.0764962175	0.0209930868	-0.0128000781	0.044047328200000006	-0.0759557958	0.20135484739999998	0.40204594509999997	-0.2170211222	0.082430928	-0.0450211066	0.0820561803	-0.0349931589	0.022503183	-0.1115165851	0.050146022199999994	-0.0251702571	0.2210856107	-0.007887600600000001	0.0620294938	-0.0258965538	0.0181917007	-0.0145108686	0.00012941209999999998	-0.0141708324	0.0663373927	-0.1034749445	0.1474500698	-0.0001627089	0.07108434400000001	-0.0109327297	0.030204475	-0.002644137	-0.0462041087	0.022068607999999997	-0.051069608899999994	0.012670171499999999	0.1062893333	-8.68901e-05	-0.013660858500000001	0.1691180005	0.055601600999999994	-0.0758070188	0.0259234501	0.043741933499999996	-0.0794221157	-0.0043434396	0.0709492974	-0.0466114843	-0.022724897400000003	-0.0611047137	0.0356050772	0.061940318099999996	-0.1023273222	-0.0062130814	-0.0026154676	0.0768579204	-0.044914185499999995	0.17979794629999998	-0.0758047318	0.1518045051	-0.0916067834	0.22005552679999998	0.058233473499999994	-0.2412228939	0.3119532796	-0.10880334779999999	0.1275438612	-0.013281003500000001	0.0822824826	0.10058928130000001	-0.0578641959	0.0019713435999999997	-0.014126377800000001	0.0801667013	0.08743222070000001	-0.0652903808	0.033942111000000004	-0.0962262165	0.0032653560999999997	-0.051578451500000004	0.0209041502	-0.11549556429999999	0.0697535346	-0.0896461968	-0.044638327	0.0646266147	-0.0138953772	0.0324716714	-0.0358234647	0.0244456893	-0.040852158199999995	0.0289520739	-0.0319219902	0.031331323	-0.10791186720000001	0.0489182247	-0.0094967739	0.048878527000000005	-0.0039820358	-0.12326691960000001	0.0360792808	-0.0074758561	0.0739028839	0.075256582	-0.06921409419999999	0.09203893960000001	0.0625977186	-0.035420914500000004	-0.0656571921	0.035889336200000004	-0.0462948042	-0.0110073802	0.0691371424	-0.061277245	-0.030751191	-0.0790359764	0.0808930658	-0.0398631777	-0.026017185499999998	0.07639608610000001	0.0009495505	0.0324259461	-0.061484145899999995	-0.0587980312	-0.0333157745	0.0397397004	0.0321684277	0.08029113709999999	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	0.0	0.0	0.0	1.64547e-05	1.64547e-05	2.7075715209e-10	2.7075715209e-10	0.049761	0.049761	0.002476157121	0.002476157121	0.000187954	0.000187954	3.5326706116000006e-08	3.5326706116000006e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4015695413	0.690877621	0.3438373886	-0.1289580052	-0.1504776722	-0.4110485604	0.7819479072	-0.7730113359	1.203601472	-0.677132344	0.8056837334	0.4737560788	2.600221119	0.6100994328	0.2624088884	1.005708861	-0.2251254087	1.054857836	-1.724236315	0.5392945423	-1.035194754	-0.08442629853	-1.13625453	0.1571709595	-0.412169072	0.6924985528	0.8116318617	2.480232505	-0.2185027493	0.4985852144	8.965171653	1.429449896	-1.24422316
1184.0801467044091	-7.813471149938322	61.0503314109185	1402045.793819535	860.5456508860836	0.6464530545592879	740538.8172589532	0.4179015517490337	826.5991797530671	-2.850725665809477	683266.2039684433	8.126636821704889	1.02523	16.976651999999998	0.0476084182	0.0398287798	0.1075332525	-0.055054167599999995	0.04325373440000002	-0.1316190618	0.1515622466	-0.078914386	0.1463181203	-0.037257757	0.062308665199999995	0.0134437347	-0.0098119704	0.0032953614000000003	0.0048742893	0.0114430924	0.1468446151	0.157562058	-0.10781959349999999	0.0576684604	0.0237107041	-0.06179952070000001	0.0058816963	0.0417124162	0.0572117901	-0.0929225267	-0.0663747181	0.0520808526	-0.0333564038	0.0163620178	-0.0337288692	-0.0433073881	-0.0406841829	-0.042263561399999997	-0.0337444965	-0.0444198483	-0.0646190212	-0.0852393125	0.0034287075	0.0129216866	0.0481452322	0.0007973944	0.0165512768	-0.1159520366	0.017105635	-0.0361660418	0.1075076385	0.0747032005	0.0718910667	0.0517839411	0.0595761689	0.020906161200000002	-0.0839430184	0.043637334400000005	-0.0567706158	-0.0250430272	0.053892128399999996	-0.0821717445	0.0097185277	0.07573978690000001	-0.00563293	0.0652410711	-0.0224973679	-0.023031567200000002	-0.0668016035	-0.1425564699	0.005312209799999999	0.0225898577	0.10570838369999999	-0.1253721961	0.0918879509	-0.0360657833	0.10122619210000001	0.0862486105	-0.1117267183	0.1837152325	-0.13663872359999998	0.1622410392	-0.0186638547	-0.0058246732999999995	-0.018114333700000002	-0.09720182470000001	-0.0150416929	0.030978174700000007	0.031456453599999996	-0.0101967116	-0.0668806	-0.026109672599999998	-0.0772260954	0.09505748900000001	0.0705279255	-0.1153619413	-0.0155248121	0.006983395799999999	0.010783774599999999	-0.1203984743	0.0101153348	-0.0387525954	-0.0560918426	0.0678278339	-0.0310417329	0.0340322584	0.056919328099999986	0.0407368786	0.0236019191	0.0081089765	0.058776030199999996	-0.022367325299999997	-0.0601987155	0.012945321999999999	0.0307065453	-0.035788099	0.051186612	-0.0012282933	-0.0711024392	-0.018315887700000002	0.0804364906	0.0350896069	-0.0963183249	-0.0748533995	0.0085485527	-0.0770394177	-0.0052102953	-0.0385780527	-0.0980616881	-0.039272992400000005	-0.028329200899999997	-0.0197041735	-0.0173031235	0.0339644504	-0.0172271707	0.039538932799999996	-0.026704430499999997	0.0055843402	-0.0118168422	0.0746836514	-0.0430012275	0.0435461174	-0.0826334749	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.78729e-05	-1.78729e-05	3.1944055441e-10	3.1944055441e-10	0.017270299999999995	0.017253845299999994	0.0002982632620899998	0.00029769517763633186	0.0497245	-3.6500000000001816e-05	1.332250000000132e-09	0.00247252590025	0.0005798180000000001	0.000391864	3.3618891312400014e-07	1.5355739449600002e-07	-0.0	0.0	0.0	0.0	-0.00021414	-0.00021414	4.58559396e-08	4.58559396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666982332	0.4082395291	0.6435140562	-1.189018783	0.5446599082	-1.04762722	0.3766231067	0.02431111572	1.43723393	0.09170780314	0.4642006594	1.01219961	2.72590965	0.9083926735	1.665070521	1.41545191	-0.1013583882	-1.214436615	-1.136014996	1.074217216	-1.434536496	-0.4940253964	-0.8960620454	-0.7019182674	0.9081249844	2.249134766	0.9119041928	0.08456506612	-0.7121859086	-0.4801056555	1.104735694	0.06158544443	-1.895996333
1177.7600726924036	-6.320074012005534	39.94333551722772	1387118.7888284158	857.5179194135814	-3.0277314725022966	735336.9821153973	9.167157869580922	825.7652492488434	-0.8339305042237584	681888.2468670044	0.6954400858748918	1.090354	18.055042	0.07292884469999998	0.0039850573	0.1266565208	0.0829875279	0.0064839858	-0.0780336702	-0.022196567400000002	0.015338562	0.1320097275	-0.0906195469	-0.0036926357	0.024224427000000003	0.0257820679	-0.1032929995	0.08563494140000001	0.027895816	0.0728915756	0.09689599230000001	0.0291271612	0.044084436799999994	-0.0878572108	-0.037850368599999996	0.04033472	-0.0189180925	0.074734665	-0.0500918456	-0.0480837858	-0.0050359569	-0.0029017046999999995	0.059864712800000004	-0.0604386171	0.0919291423	0.10621383	0.025713878399999997	0.0325108177	-0.0564028708	-0.0164481415	-0.085511175	0.0486347693	0.0887942671	-0.0807475854	-0.0998727918	-0.0530344795	-0.0077604	-0.0890567077	0.0589048049	0.0212441467	0.0098134407	-0.19386173010000002	-0.09334500820000001	0.006125617	-0.1413995803	-0.0454409984	0.042313601299999996	-0.0956246009	-0.10917031279999999	-0.047287072199999995	0.0890797173	0.0239053454	0.0771384306	0.042016228899999994	0.0678689726	-0.0142477419	0.1171868316	0.008610809300000001	0.044809019400000004	-0.038290166	-0.0077968248	-0.047248937000000005	-0.16110144939999999	0.09165573710000001	-0.0034106228999999997	-0.0264538377	0.0345387936	-0.08528834710000001	0.101646882	0.0336245544	0.0939041065	-0.034996931099999996	-0.0822598014	-0.010488263000000001	-0.0957572058	-0.0751718205	-0.044752468399999995	-0.0770468249	0.007682356800000002	0.0517987108	0.0581944383	-0.061134662199999995	0.10535716390000001	-0.04745862519999999	0.09408281369999999	-0.0363029867	0.0113356926	0.0080546076	-0.1339305646	-0.0357777866	-0.054977298200000004	0.051673050400000003	0.01335622	-0.0605337487	0.1870821425	0.0267552111	0.049712185199999995	-0.0857202694	-0.041207529	0.0902102249	-0.0729770609	0.023958173500000002	0.0785398848	0.1244278758	0.10729168119999999	-0.023615808199999998	-0.1070170724	0.0448272586	-0.0483145571	-0.0728091107	-0.0729343809	0.12746854859999998	0.0029566782	0.072916734	-0.0197925074	-0.1280277694	0.0112839864	-0.0062982704	0.042979601500000006	-0.1032461386	0.0322856674	0.023402190099999998	0.0634190082	-0.09884803710000001	-0.1052817067	0.0540183248	0.0906965192	-0.0491149078	0.028678320099999998	0.0247325415	-0.0448642437	0.0497140259	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-3.76176e-05	-1.9744700000000008e-05	1.4150838297600005e-09	3.898531780900002e-10	0.026154900000000002	0.00888460000000001	0.0006840787940100003	7.893611716000017e-05	0.0780638	0.028339300000000005	0.0008031159244900003	0.006093956870440001	0.0	-0.0005798180000000001	0.0	3.3618891312400014e-07	-0.0	0.0	0.0	0.0	-0.000348026	-0.00013388599999999994	1.7925460995999988e-08	1.21122096676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1158821837	0.567396008	0.1043075219	-0.7934177852	-0.1042078284	0.02252105685	-0.0373644282	-0.4347889341	0.8106032126	0.06522357229	1.963301462	0.118083334	0.5060063391	2.272728745	-1.330314036	2.31897897	0.2111502405	-0.934342055	-0.4139601873	0.8914854501	-0.5628181776	-0.3507070705	-1.887756173	-0.8154887614	1.341037727	2.671650482	-0.3526891513	0.6469417995	-0.1615012272	1.453479517	0.7820083039	-0.4701555882	-0.37808711
1174.715443720636	-3.0446289717676787	9.269765575727117	1379956.3737157704	856.4490198976614	-1.068899515919952	733504.9236836649	1.1425461751339079	826.2640208300955	0.4987715812521856	682712.2321183166	0.24877309026480554	1.3954510000000002	23.107105	0.0492039376	-0.0738138131	-0.0381624861	-0.0886798017	-0.0476472252	-0.0856499509	-0.0487301624	0.0254859263	0.0129361914	0.0984056861	-0.0286596244	-0.0426909292	0.0883214098	-0.0167656375	0.0175644256	0.039994308	-0.019020481699999998	0.09304249449999999	-0.0256414285	0.11140285359999999	-0.0019128387	-0.029956810099999998	0.0134074517	-0.07700275349999999	-0.0335368918	-0.0234541171	0.0042076948	0.0831235028	0.0103893191	0.068309366	-0.0812328956	-0.041349846	0.11943989449999999	0.0614169601	0.10073008720000001	-0.09123195949999999	0.050995201100000005	-0.0363438378	-0.0353594568	0.0024364379	0.0363656904	-0.0845109789	-0.11017300769999999	0.0386424744	0.1274067769	0.0276602283	-0.0722953883	0.0176715922	-0.006516015799999999	0.09339256130000001	-0.0015128034	0.0401644934	-0.0485358903	0.024027754100000003	-0.0505776212	-0.0122124684	-0.0113493004	0.0839456862	0.062042692999999996	0.0323816356	-0.015759476	-0.09744200189999999	0.0915961058	-0.0183008679	0.0153250373	-0.0371175193	-0.0241809476	-0.012687666200000001	0.01789482	-0.0156546483	-0.0834563362	-0.11208274230000001	-0.11967519509999999	-0.017967169499999998	-0.021801981499999998	0.09846883710000001	0.0520044245	0.0131773999	0.07908493700000001	-0.0066332722	0.0830306055	0.0816884393	-0.017722612	-0.0548540983	-0.024131485499999997	0.07296519559999999	-0.0132594361	-0.035114266899999996	-0.0831855196	0.0206573783	-0.006940990500000001	0.071911679	0.0103519825	0.0594685978	-0.0343562657	-0.028856625499999997	0.0440375846	-0.0306245361	-0.0116765657	-0.07469535940000001	-0.09420084210000004	0.0195694624	0.0717037301	0.0590205797	0.037750377	-0.022494922	-0.044366794400000006	-0.0094989107	0.0071303984999999985	0.0599687537	-0.023417096600000003	-0.0546352437	0.0268695912	-0.0572740343	0.0008707153	0.1117528124	0.058094546	0.1056993203	0.0940729045	-0.0329594882	-0.0367716864	-0.0425020444	0.0422304808	0.045203950300000004	-0.0221333158	0.0137922994	0.0172671278	-0.0341058213	0.0088044864	-0.12025259869999999	0.0717814755	-0.0708046634	-0.0741664758	0.0584644582	0.0149902633	-0.0163975313	-0.0270100509	-0.022465121499999997	0.0198398477	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.00733222	0.007369837600000002	5.37614501284e-05	5.431450625037377e-05	0.042889599999999986	0.016734699999999988	0.0018395177881599997	0.0002800501840899996	0.08576189999999999	0.0076980999999999855	5.926074360999978e-05	0.007355103491609998	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.000348026	1.21122096676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1574611196	0.6269585525	0.2383369507	0.9566748095	-0.7857275749	1.148560645	1.092875487	0.5899300978	-1.277143031	-0.425505653	-1.095370757	-1.420075402	0.3609571047	-0.228625324	-0.6868008618	0.03074304478	2.308738245	0.9603263626	1.131226035	-0.5913444276	-0.5723107642	0.2456193037	0.5234403819	-1.093856712	-0.3651367762	0.7881996764	1.089129664	0.3287634515	-0.7213089814	0.8057631919	0.2510868037	0.3490064574	-1.291067229
1173.9276746768528	-0.7877690437831006	0.6205800663429407	1378106.185372203	857.0978549452368	0.6488350475754032	734616.7329517263	0.42098691896217577	826.097142997618	-0.16687783247755306	682436.4896688269	0.027848210972406258	1.156951	19.157808	0.09541772999999998	0.0338722652	0.07054825	0.061272957999999995	0.0317754299	-0.0390337495	0.0161778414	0.010735246499999998	-0.012940095300000001	0.0710076743	0.0303377413	0.0323870563	-0.085736471	-0.0020801566	0.05580837809999999	-0.0448565456	-0.019087920300000002	0.0231194404	-0.0289689506	0.0570880367	-0.0317122802	-0.0205089135	0.0447127754	-0.0432458106	0.1283619164	-0.0877226778	-0.0129583804	0.0568206142	0.12063295439999999	-0.0306603633	0.1008562442	-0.091994892	0.1304635833	-0.0392420935	-0.0301373566	0.0148374156	0.0363504688	0.0200122878	-0.0010564057	-0.1448848096	-0.0025069083	0.0107569077	-0.06235427740000001	0.0421048591	-0.0201391418	-0.0349941685	-0.035557342799999996	-0.0078894802	0.034826316	0.033570847599999995	-0.039404985	0.0556031672	0.1385841449	0.008972383	0.025189721499999998	-0.042749813399999996	0.033738953700000004	-0.022498942400000003	-0.0114891851	0.0268423619	0.0742940818	-0.16127681119999998	0.0563917755	0.11533271390000001	-0.1237582874	0.0679840952	-0.0331429591	0.012539891599999999	-0.0019689064	-0.0372271021	-0.06826735839999999	0.12096245130000001	-0.018820437199999998	-0.0510963087	-0.0172521016	0.0028706547999999997	-0.0199090154	-0.0079208066	0.049989682599999995	0.0776024775	0.029750868	-0.028841354	0.023484317299999998	0.013641436100000001	0.0890518309	0.0313459326	-0.045983793700000004	-0.0332434994	-0.030752143	0.049018285700000004	0.08265007099999999	0.022869716600000003	0.0379672764	0.034923219500000005	0.0296836143	-0.07519757889999999	0.0038785604	0.0837897091	-0.0468688021	0.0031534151	-0.0364397355	-0.0070531448	-0.10364857949999999	-0.0560604404	0.0646108373	-0.1422660466	0.0522204837	0.04727452150000002	0.0916213297	-0.04298761809999999	0.09056224140000001	-0.1448173326	0.0116649815	-0.016086468899999998	0.0095790853	-0.0454135568	0.0174578753	-0.0789491017	-0.0164364898	-0.0618230101	-0.0369721971	-0.0409997037	0.0093857399	0.0838407252	-0.09566775460000004	-0.0184266526	0.0800225403	-0.06526022299999999	0.06429146940000001	-0.0928253816	-0.0010881414999999999	0.0170864409	0.0852311343	-0.059444958	0.0597671901	-0.1073164572	0.0238734546	0.0179209899	-0.0903752462	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.0102776	0.0029453800000000013	0.00010562906176000004	8.675263344400005e-06	0.018151	-0.024738599999999996	0.00032945880100000003	0.0006119983299599996	0.06273860000000002	-0.02302329999999997	0.0005300723428899985	0.003936131929960002	0.000478109	0.000478109	2.28588215881e-07	2.28588215881e-07	0.0004161	0.0004161	1.7313921000000002e-07	1.7313921000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2284933836	0.7496508689	0.4104113864	0.4919986313	-0.7753680165	-0.6484090024	0.355791981	-0.1153009029	-0.06276892814	-1.031659923	0.9196381713	-1.189612642	1.168031888	-0.761900748	0.8405381114	1.232694231	0.7460696983	0.5820537278	-1.006156387	0.1303081306	0.02782715564	1.937588303	-0.828934621	-1.369272969	0.5159378684	0.09803866954	0.5998519454	1.138109715	1.253174853	0.123112792	1.918717191	-0.9495553947	1.071082343
1175.5960320375054	1.6683573606526352	2.7834162828438265	1382026.0305423276	857.2980813081606	0.20022636292378596	734960.0002146536	0.04009059640968764	824.3871746625714	-1.7099683350465966	679614.213748137	2.9239917068620302	1.307829	21.656178	0.04340934999999999	0.0006875136	-0.0220385204	-0.0190241072	-0.08308271610000001	-0.100069814	-0.0009167721000000001	-0.0120071111	0.0241786004	-0.1139887228	0.0175508672	-0.042514243099999995	-0.01592588	-0.0716668087	0.0229508162	0.06602838309999999	-0.08990421800000001	0.0882578841	0.0056060976	-0.0201317073	-0.0804233175	0.0332875606	0.1305153382	0.1033497057	0.0360976988	-0.09463214380000001	-0.0727953533	-0.0336472519	-0.0786819769	0.0060619307999999995	0.0446278466	-0.0081435025	-0.0014786193	0.0088588383	0.094688464	0.052361664100000004	0.0465819185	0.011821458600000001	0.0051308834	0.0039427558	0.1408373819	-0.0020063444	-0.0474413955	0.022459338	0.09137340109999999	0.0018675972	-0.0832350856	0.054613570300000004	-0.0794034921	0.09843135509999999	-0.1403867761	-0.0130751928	0.0138864269	0.0197812505	0.12481400279999999	0.0557147812	-0.034407149399999996	0.07867884	-0.0110316822	0.0197427477	-0.0878309565	-0.0677234246	0.1130046543	0.007997538299999999	0.0329055116	0.027816169300000002	-0.0089836694	0.0151634127	-0.020542105	-0.0339377695	0.0673966999	-0.059046295	-0.0622453274	0.09537897220000001	-0.0149162393	-0.0040001625	0.0088955058	0.0207292982	-0.1109391863	0.0314770454	-0.0613129863	0.021519890099999998	-0.032119741800000004	-0.036058001	-0.027525609700000002	-0.00015726719999999998	0.1489573482	0.1514703092	-0.0839469238	0.0204060723	0.0636193636	-0.1157595486	0.05554863980000002	-0.0326821058	-0.0010397538	-0.026777151000000003	-0.0226640245	-0.0930388713	-0.0739050543	-0.0893811494	0.012307137099999999	0.0304473229	-0.0103612645	-0.051810980300000004	-0.05704985	-0.06387906480000001	-0.0191834116	-0.025432194900000003	-0.04907769360000002	-0.0041552505	-0.13499606949999998	-0.0202505055	-0.06456868980000001	-0.0168404298	0.0783190354	0.0490454919	0.0144990318	-0.060831757300000004	0.0279554589	0.1146766023	-0.0407638223	0.0540881599	0.027478661499999998	0.0808374012	0.0553792762	0.0320724448	-0.060088807699999996	0.0857366606	-0.0584053629	-0.0119890007	0.0362786619	-0.021559890800000002	-0.029526651600000002	-0.101865657	0.0050972540999999994	-0.0581025902	0.0483533651	-0.0682319182	-0.1326750907	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0103011	2.3499999999999216e-05	0.00010611266120999999	5.522499999999631e-10	0.0246543	0.0065033	0.00060783450849	4.2292910890000005e-05	0.07733910000000001	0.014600499999999987	0.0002131746002499997	0.005981336388810001	0.0004485680000000001	-2.9540999999999957e-05	2.0121325062400004e-07	8.726706809999972e-10	-0.0	-0.0004161	0.0	1.7313921000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003673445843	0.1822320925	0.6063810028	-1.508603988	0.3903182593	0.5961479198	-0.3638361896	-1.007360435	-0.4518697362	0.4811704184	-0.1146871808	1.02657185	1.92228208	1.273079026	-0.1375623261	0.4894554496	1.884856707	-1.180031526	0.3252121281	0.6105054893	1.114476298	-0.9487846786	0.7605920368	-1.360934998	1.001176853	1.117547346	-0.5232605469	-0.7133713966	0.677117153	-1.010101244	-0.3892570471	-2.043156638	-1.399209641
