0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.245936359999999743e-01	-5.695373707999999979e-01	1.272954214000000084e+00	5.407919139999999708e-02	-2.734780430000000040e-01	-6.729340571999999909e-01	-1.229611159999999925e+00	-1.073754744000000039e-01	1.356317245999999921e+00	1.181137515000000082e+00	-5.678365990999999502e-01	-5.405889409999999895e-01	-6.729453748000000513e-01	-4.223577425000000218e-01	1.117031225000000072e+00	8.574374820000000286e-01	-4.916769869000000015e-01	2.898879509999999909e-02	-5.061209567000000131e-01	-8.057111238999999925e-01	1.339397269000000001e+00	-1.035823624000000054e+00	2.316119162999999981e-01	1.269052862999999975e+00	-1.096043080000000058e+00	-4.820429622999999886e-01	1.243458206999999982e-01	-3.067634948999999889e-01	-1.374488791000000099e+00	-7.679079065999999676e-02	-1.587104266000000097e+00	5.057546795999999789e-01	7.081156710999999548e-01	-3.280411836000000081e-01	-2.501332333999999880e-01	-5.049398010000000214e-01	-4.332594023999999933e-01	-1.617559873999999953e-01	-1.656033805000000081e+00	-5.098253843000000174e-01	-1.150205786000000063e-01	-1.654046846999999987e-01	7.706274802000000479e-01	-5.117308638999999992e-01	8.578817619000000505e+00	9.966673385999999524e-02	-7.860738148000000480e-01
-1.222149826999999966e+00	-1.053151946000000061e+00	1.780613407999999953e-01	-1.791999155000000010e-01	-1.064594159999999956e+00	-5.519546963000000472e-01	-2.839246167999999737e-01	-6.029948837999999922e-01	-9.153600067999999590e-01	5.081514834000000480e-01	-1.381843764000000085e+00	5.356438038999999929e-01	8.253379710000000036e-02	-8.840293388000000085e-01	8.984908513999999569e-01	3.436479155000000119e-01	-8.256942365999999645e-01	1.919621902000000047e+00	-8.371254676999999589e-01	8.012782064000000259e-01	6.765078820000000048e-01	-9.151127608000000357e-01	1.192935354999999920e+00	1.294007150000000064e-02	-1.211979039999999896e+00	-4.979568193999999726e-01	2.453365948000000019e-01	4.007287467999999797e-01	-1.413182565999999918e+00	7.981829487999999584e-01	-1.953652651999999934e+00	1.456179609000000097e+00	-4.449486024000000040e-01	1.100783147000000017e+00	-1.764654026999999958e-01	5.799628075999999632e-01	-9.800389778000000163e-02	6.130370303000000076e-01	-1.129900622000000077e+00	-6.350254054999999731e-01	1.244087849999999940e-01	-5.087949604000000514e-01	-3.241871437000000133e-01	-5.071084259000000483e-01	3.017702101999999886e+00	-4.457266643000000195e-01	1.325955849999999936e+00
-9.130849569000000221e-01	-7.672824860000000413e-01	-1.619447893000000027e+00	-1.131940401999999901e+00	-1.916024393999999909e+00	-4.932818525999999731e-02	-2.720360862000000268e-01	3.414155398000000008e-01	4.125246928999999896e-01	-1.260747801999999862e-01	-1.415246843000000032e+00	-1.558881793000000127e-01	-1.945804465000000039e-01	-1.093629997999999937e+00	5.512897717000000419e-01	-1.513375067000000129e-01	1.082669411999999998e+00	-9.989120451999999872e-01	-4.717750090999999757e-01	1.386527341000000080e+00	-4.673683904000000000e-01	4.833738403999999766e-01	1.211650678000000037e+00	-1.052575156000000067e+00	-7.492332138999999724e-01	-6.465425057000000475e-01	3.831964058999999811e-01	1.311094202999999903e+00	-1.387856573000000093e+00	1.474582003999999946e+00	-1.702524058999999923e+00	5.184197620999999589e-01	-4.189198753999999747e-01	1.085146788999999945e-01	-4.530117671000000179e-01	-3.124051174999999958e-01	8.498096911999999947e-02	-9.063006714000000352e-01	3.529535818999999797e-01	6.030995993000000110e-01	1.178710954999999894e+00	5.466651204000000375e-01	-1.263058183000000056e+00	-2.611114616999999846e-02	2.227689331000000106e+00	6.113119904999999576e-01	-4.172566762000000096e-01
-9.476594386000000148e-01	-3.328029177999999866e-01	4.261728745999999735e-01	-4.436978348999999766e-01	-9.952370300999999753e-01	6.807363227999999600e-01	-8.265732148000000112e-01	-7.763315115000000155e-01	1.312042506999999913e+00	-1.266522930999999907e+00	-7.530181036999999966e-01	-1.252854098000000027e+00	4.174843804999999741e-01	-2.886464695000000025e-01	5.203966851000000338e-01	1.177339276000000101e+00	1.254229913000000085e+00	-1.284976489999999916e-01	9.368983851999999890e-02	-4.712935578999999930e-01	1.042465122999999938e+00	7.053144201000000058e-01	9.065083217999999610e-01	-6.759551933999999318e-02	-8.437669847000000001e-01	-5.982611159999999817e-01	-8.457527467000000021e-01	6.642497909000000256e-01	-1.007731096999999965e+00	-4.325298115000000276e-01	-1.131489143000000031e+00	-4.518760251000000228e-01	3.303423649000000184e-01	-3.599785813999999973e-01	-1.974935268000000133e-01	1.471250123999999992e+00	-4.127221360000000311e-02	-2.674160852999999949e-01	-9.172448895999999463e-01	5.787900757999999701e-01	2.068464381000000019e-01	2.417858616999999932e-01	-5.402853350999999860e-01	1.981208611999999980e-01	1.552734459999999928e+00	1.494788193999999903e-01	6.071520491999999880e-01
-3.156043566999999772e-01	3.662837049000000067e-01	-2.218534131000000076e-01	-2.712838732999999780e-01	-8.959061185000000149e-02	9.655853650000000288e-01	-4.794786214999999796e-01	-1.099871424000000042e+00	1.734320187000000013e+00	-3.511811731999999742e-01	-1.127113940000000064e-01	8.274482796000000029e-01	-6.260639340000000441e-01	3.269950013999999849e-01	1.136271813000000019e+00	4.991151081999999906e-01	-1.851109177999999966e-01	1.145478116999999907e+00	-6.437259821999999909e-01	-7.767371900999999745e-01	-5.456577021999999694e-02	-8.027909130000000504e-01	5.339314801000000221e-01	1.001044202000000022e-01	-1.277725388999999989e+00	-7.411014170999999928e-01	-6.010212606999999485e-01	1.435619993999999976e-02	-1.919545397999999903e+00	-6.520321395999999492e-01	-1.491560999000000054e+00	-1.897315917999999879e-01	-2.223114653999999982e-03	7.925289185999999653e-01	-1.004792959999999957e-01	3.586137838999999827e-01	1.654420266000000028e+00	1.123090244999999987e+00	-1.474809382999999974e+00	-1.099804283000000105e+00	6.618695918000000455e-01	-7.862555931000000387e-01	-4.715866329999999773e-01	-3.008711002000000190e-01	1.157814007000000034e+00	-3.965931979999999801e-01	6.736664311000000183e-01
-4.938734999000000125e-01	4.885221665999999741e-01	-1.740950736000000054e+00	1.698648447999999977e-01	-4.006716591999999744e-01	6.803518114000000061e-01	-8.072833617000000350e-01	-3.064173820000000159e-01	2.580983372999999803e-01	6.392500019999999838e-02	-2.803796454999999965e-01	3.012568398000000092e-01	-4.415961076000000096e-01	6.096925109999999925e-01	1.293506068999999981e+00	-1.153726751000000023e-01	-1.085011120999999967e+00	9.555600707000000416e-02	-5.508480205000000351e-01	4.705923859999999737e-01	1.686752658000000071e+00	2.604204732000000022e-01	-3.256558567000000237e-01	2.903302233000000232e-01	-7.239772987999999465e-01	-7.271982504999999763e-01	-2.301875848999999918e-01	-1.331752454000000030e-01	-1.731645249999999914e+00	7.797507671000000196e-01	-1.904736068999999921e+00	-1.167834033000000049e-01	-1.420803911000000086e-01	-7.163692899000000391e-01	-1.850951809999999975e-01	-1.161088351999999962e-01	1.270565968000000101e+00	-8.746877576999999571e-01	-9.909229516999999987e-01	1.021814993000000005e+00	-1.619392285000000042e-01	-4.484930724000000257e-01	2.657144015999999831e-01	-9.411386149999999562e-01	2.105846128999999956e-01	-6.110817415000000530e-01	1.247571786000000044e-01
-3.827865228999999814e-01	3.493522345000000251e-01	2.173726149000000107e-01	-1.148022585000000095e+00	-1.657633402999999950e+00	1.038816960999999983e+00	-8.347719462999999562e-01	-5.964664696999999460e-01	-6.793039452000000367e-01	7.497568131999999830e-01	-1.800708870999999933e-01	-1.807595848000000061e+00	-5.194992567999999755e-01	3.395236529999999808e-01	5.502889082999999903e-01	4.047866397000000060e-01	-3.054685035999999965e-01	1.423077243000000047e+00	1.456408224000000085e-01	7.336521915000000504e-01	1.071951067999999951e+00	-9.640152038000000534e-01	-8.792451518999999660e-02	7.860328442000000249e-02	-5.595934918999999619e-01	-7.042022476999999503e-01	-3.702402242999999760e-01	8.537076714999999871e-02	-2.119792396999999884e+00	4.112522415000000042e-01	-1.627726591000000056e+00	6.420233667000000387e-03	2.521293398000000116e-02	-1.327137138000000105e+00	-7.850030568999999403e-02	-1.223649289999999973e-01	6.082682553999999575e-01	-1.941397348999999994e-01	-7.122675537999999529e-01	-9.063938711000000259e-01	-2.849763341000000061e-01	1.455473607999999974e-01	1.493551770000000056e+00	-2.048393192000000015e-02	1.232805087999999938e-01	-1.177580770000000054e+00	-3.501388758000000268e-01
-1.668094938999999943e-01	4.475780925999999771e-01	-4.397804182999999756e-01	-7.143435418000000370e-01	-1.757772593999999966e+00	1.157720379999999993e+00	5.632453519000000242e-01	-4.401053554000000090e-01	-1.309728298000000013e+00	7.447076549000000156e-01	-9.859945103999999683e-01	9.930476691999999828e-01	2.220811034000000073e-01	6.228372435000000262e-01	4.079802632999999790e-01	1.992273330999999870e-01	1.164246004000000001e+00	1.652071104000000012e+00	-4.117556064999999821e-01	1.031849970999999977e+00	-6.530097258999999488e-01	-7.619722096000000056e-01	1.968532535999999999e-01	-5.938726892000000257e-01	-2.843126429000000233e-01	-3.982186647000000163e-02	5.424802689000000067e-01	-9.844325478000000018e-01	-6.511376143999999533e-01	1.848990848999999992e+00	-2.078660866999999968e+00	4.716696345999999984e-01	-4.908095980999999802e-02	1.061470359000000085e+00	-4.675558215999999767e-01	1.078652370000000027e-01	2.632790010000000125e-01	-3.921467532999999839e-01	-3.641323350999999819e-01	-3.398118453999999788e-01	-1.838682238999999885e-01	-1.287600384000000098e+00	1.114580657000000086e+00	2.280071820000000027e-01	-4.736076861999999887e-01	-9.687887326999999882e-01	1.584507911999999963e-01
-1.904485938000000100e-01	5.866344327000000414e-01	-4.400507369000000168e-01	-3.803871239000000126e-01	-1.772297999000000068e+00	1.230723381000000005e+00	-3.775337228999999795e-01	-5.221492478999999465e-01	-5.510834476000000537e-01	-5.938047246000000001e-01	-3.809417263000000053e-01	-7.694786735999999960e-01	9.830753463000000414e-01	1.161395278999999947e+00	8.150452040000000231e-01	1.094464723000000000e-01	1.700648002999999964e+00	-2.314927469000000126e+00	-3.431341867000000101e-01	1.512593948999999993e+00	-7.261423430000000234e-01	1.710567763000000019e+00	5.350891496999999886e-01	-8.488877240000000657e-02	2.506930244000000196e-01	6.130372078000000113e-02	2.518109762999999890e-01	-3.219576813000000343e-02	2.289622611000000085e-01	7.453451486999999875e-02	-1.841819230000000029e+00	4.326996101000000206e-01	2.451687907000000000e-01	1.939341044000000014e-01	-1.749310688000000058e-01	-7.962977951999999915e-02	8.908404639000000458e-02	-5.334762750000000137e-02	7.780873702999999697e-01	-7.734838763000000394e-01	3.753989863999999954e-02	-5.167970497999999991e-04	1.362528256999999909e+00	9.572326933000000482e-01	3.824829610000000102e-01	5.966606842999999660e-01	9.477881667999999982e-01
