csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_19	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_27	aroma_motion_29	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_36	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_52
1199.987236796416	n/a	n/a	1439969.3684742982	855.4829095253173	n/a	731851.008489902	n/a	826.3970169501747	n/a	682932.0296241472	n/a	n/a	n/a	n/a	0.0950666278	-0.07842380480000001	0.1247486617	-0.1497268159	0.0703718802	-0.0821994753	-0.06737551259999999	0.0460962967	-0.0218514372	0.4103387958	0.36752096549999996	-0.1168221379	0.1469621022	-0.2565053541	0.09610474529999999	-0.0707136112	0.2259747739	-0.11235210289999999	0.11886066070000001	-0.0367329017	0.1287696365	-0.0823847381	0.0862703964	-0.006455069399999999	0.050376764299999995	-0.030345825	0.038807688	-0.010467851	0.0238194371	-0.0740749792	0.0260410519	-0.0752756874	0.015939157	-0.15237651230000002	0.0232126422	-0.0001297101	0.0516190483	-0.0206149167	0.0034876381	-0.033526157200000004	0.055568203	-0.0337694077	0.0490934002	-0.051355480099999996	0.043970236600000004	0.10637997769999999	-0.0218181648	0.0133770203	-0.1278411316	0.0289414665	0.0052974567000000005	-0.1035945299	0.0056555684	0.0059941489	0.052655680999999996	-0.0053446485	-0.0200324035	0.0439095993	0.0048714961999999995	0.0060844009	-0.036899702	0.038699381899999996	0.001305892	0.017372158999999998	-0.0046600717	-0.0493048686	-0.10827495570000001	0.1259409857	-0.5179449365	0.1515102662	-0.1465798914	0.17416546010000006	0.16845868079999998	-0.0350911909	0.31600266190000004	-0.0246272803	0.0357400166	-0.07650503410000001	0.15394378539999998	-0.056215887699999995	0.10407361710000004	-0.16606774259999998	0.0732670571	-0.0637910387	0.0863490507	-0.06082751650000001	-0.1176790932	0.057139143600000004	-0.0953577067	0.0877816308	-0.0223353841	0.1441833309	-0.028386573	0.045894986299999996	-0.0040554679	0.0245776556	-0.10753936509999999	0.0691897132	-0.0636768254	0.1516448373	-0.014956904299999999	0.0356862192	-0.0251515079	0.0073602667000000005	-0.0263433874	0.052176381200000004	-0.0006786177000000001	0.06260767099999999	-0.1215165885	0.19065489289999998	-0.045369760999999995	0.07124242730000001	0.08476352779999999	-0.1626500724	0.0841176036	-0.09005085119999999	-0.0293002049	0.0603586434	-0.0558911634	0.0202130085	0.016265951	0.0036693918	-0.007113103000000002	-0.0586579387	0.09955646900000001	0.0742242828	-0.0134783244	-0.11175357640000001	-0.044366678799999996	0.056686555199999995	0.09300250300000001	-0.0026849611	-0.052761794199999996	0.0395135301	0.0842291493	-0.012643602	-0.0016677958	-0.0150750073	0.10525449740000001	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0160009	n/a	0.00025602880081	n/a	-0.0325034	n/a	0.0010564710115600002	n/a	0.0507551	n/a	n/a	0.00257608017601	0.00206722	n/a	4.2733985284e-06	n/a	-0.000488985	n/a	2.391063302250001e-07	n/a	-0.000457077	n/a	n/a	2.08919383929e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.875100346	-0.8584119074	1.160228493	3.098765721	0.0181313791	0.3729214804	2.010741173	-1.123696464	-0.8428631098	0.7098592085	-2.555636374	2.731623077	0.2076079252	-0.135511083	0.6131263045	-0.2382372343	-0.1306785101	0.8266564102	-0.71498678	-0.7377300846	0.1587586237	1.275399685	-0.2285018268	2.030642073	0.6172014013	1.030342106	-2.871520309	0.3296841456	1.714857036	-2.20767904
1193.0062151237144	-6.981021672701672	48.73466359473046	1423263.8293238103	855.6118452312315	0.12893570591427306	732071.629699993	0.016624416259611908	824.4762085914618	-1.9208083587128613	679761.0185333517	3.689504750901196	1.265887	22.794767	0.07513919999999999	0.08710700449999999	-0.0562908337	-0.0519339385	0.0216586895	-0.0096862013	-0.21148107239999997	-0.0678320533	0.1099102662	0.0449000871	0.2877162149	0.1766471213	-0.15179341400000002	0.131706707	-0.14896618009999998	0.0324516419	-0.0628783483	0.1387319735	-0.0084052334	0.0280549638	-0.06454468349999999	-0.0163121851	-0.0032120234	0.0521617634	0.0542076897	0.0176504906	0.1041671869	-0.0717297993	0.0381757094	-0.040185920800000004	0.10295287800000001	-0.00686658	0.0606253298	-0.0496343651	0.11888921640000001	0.0398460998	0.12466075210000001	-0.035291788	0.0119118453	-0.0354566366	-0.0203734663	0.010716876100000002	-0.0069310846	0.098815555	0.0210713584	-0.0852050258	-0.1507866134	0.0254505401	-0.0596425458	0.0971017027	-0.0026492602	0.0621304073	0.0628419571	-0.0196529775	0.007149224	-0.18962447440000002	0.0136616527	0.0696095346	0.0011526799	0.0053533886	-0.070970937	0.0596088376	-0.057473705	0.0464643433	0.027616214500000003	0.014345866200000001	0.05850146990000001	-0.0546660477	-0.04942946610000002	-0.3612896529	0.1680456413	-0.1353264882	0.0859852767	0.0155951078	-0.0482137609	0.1063846087	0.0762984855	0.028665034500000002	-0.049932047599999994	-0.0128458673	-0.0543309758	0.0618525901	-0.1242226756	0.0530827193	-0.0212769477	0.0456245798	0.0625534281	-0.060659859800000014	0.0942596952	-0.0616369683	0.13008483980000002	0.0334072918	0.1717661175	0.1211635376	-0.0382425755	-0.0068467009	0.0501616779	-0.0371684414	-0.0492597076	0.064388686	0.07519508820000001	-0.0310839183	0.081311955	-0.0114368879	-0.043848042999999996	0.022630917	0.08402780119999999	-0.0064311754	0.0685167762	-0.13314335289999998	0.0463687227	-0.0664271452	-0.2620153343	-0.0344021191	0.0088820589	-0.0040457453	-0.011126290700000001	0.0750200949	0.0461368709	-0.1044807164	-0.028004186099999998	0.0418565676	0.07195714019999999	0.037125510800000004	0.056153010499999996	-0.042202446799999994	-0.07398269610000001	0.0132460069	0.0562750424	0.005033526500000001	0.0191571839	0.0264190506	-0.0086925548	0.0018009648999999996	0.1624995245	0.014590445	0.1081329557	0.1327910755	-0.0281547238	0.0371758686	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.017056599999999998	-0.0010556999999999997	0.00029092760355999995	1.1145024899999994e-06	-0.027919	0.004584400000000002	0.0007794705609999999	2.1016723360000025e-05	0.07307289999999997	0.022317799999999968	0.0004980841968399987	0.005339648714409995	0.00120372	-0.0008634999999999999	1.4489418383999996e-06	7.456322499999998e-07	-0.000454568	3.441700000000002e-05	2.0663206662400006e-07	1.1845298890000013e-09	-0.000411368	4.570899999999995e-05	2.089312680999996e-09	1.6922363142400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.682669198	-1.007603924	0.412483714	2.504075745	-0.1884765519	-1.975459732	1.068093175	-0.5680748486	-1.436031604	-0.3420016926	-1.396575092	-0.6992863524	-0.4372954128	-2.103791475	0.9362507348	-0.4629844275	-0.06938953204	0.6156576765	0.4112112084	0.9409129667	1.087151102	2.706961446	0.3386826672	0.9350413263	0.7104686844	2.224311767	-1.918575003	-0.4844014783	2.209111979	-0.2311521636
1176.6747812616954	-16.331433862018912	266.715731989498	1384563.5408572587	856.1943110413409	0.5824658101093974	733068.6982595564	0.33926641994639656	824.7845405037865	0.30833191232466106	680269.5382540423	0.09506856815778247	1.177247	21.198626	0.09062805	0.0304989679	-0.0279366289	0.0625510561	0.0148437954	-0.0035729308	-0.1171964735	-0.0334300476	0.044983801	-0.0279522349	0.1323351332	0.016508696200000002	-0.0182863599	-0.030465341400000002	-0.0617445536	0.025541406200000002	-0.0313128725	-0.0645316576	0.0181532808	0.007918551	-0.0058331292	-0.045949679900000005	0.1332235235	-0.1982152832	-0.019308592	0.17511849420000006	-0.055021924400000005	-0.0168059473	-0.0096938467	-0.0490170986	0.098091909	0.0940806334	0.1130122623	-0.007988406	-0.0523834092	-0.0706041585	-0.1514538756	-0.10242647380000001	0.0880946792	0.0515488258	-0.0642656788	-0.021998547200000003	0.0687006285	-0.049466906799999995	0.0051661848	-0.094969076	0.0800472654	0.0187962513	-0.0469689178	0.0384438503	0.034812559300000004	-0.0806400731	0.048109579000000006	0.06930014429999999	0.0286752944	0.0378039042	-0.0185433223	-0.0666813594	0.0172695971	-0.0142162855	0.047840684	0.0645783275	-0.11909395029999999	-0.1429017143	-0.051676691100000005	-0.0028525696000000003	-0.0707362968	-0.0393762967	0.0384721972	-0.0919759075	0.0269007317	0.015719986499999998	0.0046754925	0.0670692738	0.0563781887	-0.0101287142	0.0145511415	0.022880455	0.0058694023	-0.07834679950000001	-0.063134181	0.0861117626	-0.0904077922	0.0585061565	-0.0570540634	0.1271953756	0.06662907059999999	-0.027494692999999997	0.1152526858	0.07884426650000001	0.0332580872	0.1044644784	0.0340235596	0.060445788499999986	0.0616379862	-0.048509787199999994	-0.0385258781	-0.022744288799999998	-0.0881753986	-0.027579139500000002	0.1376570296	0.0113960732	0.0170231621	-0.0280457258	-0.0337988623	-0.043261532199999994	0.0520407938	-0.0574975405	-0.008287837900000001	0.0667384865	-0.1013256948	0.0655027361	-0.0512570004	0.09722065349999999	-0.0390122058	0.007023741	-0.0447828236	-0.02738095	-0.004448959000000001	-0.0082012001	-0.0735421168	-0.1190496625	-0.068301723	-0.0025352601999999998	-0.0758425043	0.0344672845	-0.0089519533	0.0696074398	0.0196232349	-0.0044861235	-0.0013085287	-0.0193717863	-0.0345089087	-0.0693467695	0.0166983095	0.0053547955000000005	0.046700905599999995	0.0082170769	-0.1172872734	0.0220255754	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0192465	-0.0021899000000000016	0.00037042776225000004	4.795662010000007e-06	0.041214	0.069133	0.0016985937959999998	0.0047793716889999996	0.078672	0.0055991000000000365	3.134992081000042e-05	0.0061892835840000006	0.00100027	-0.00020345	1.0005400729e-06	4.13919025e-08	-0.000454568	0.0	2.0663206662400006e-07	0.0	-0.000340697	7.067100000000003e-05	4.994390241000002e-09	1.1607444580899999e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.70186222	-1.232270307	0.8820881983	0.4464821508	-0.3785491525	-0.8171873706	1.081969726	0.09990959168	-2.246317197	0.01205585778	0.2510635992	0.5421630296	0.07636717612	-0.6676628175	0.6935759937	0.2104468752	0.2224214572	-1.059800981	-0.7303611967	-0.07751031387	0.7933507217	0.6041946452	-1.051177861	0.1845939703	0.742823507	0.8766609817	-1.923714678	-1.304837342	2.381838862	1.258685191
1173.982012550072	-2.69276871162333	7.251003334297569	1378233.7657911177	854.7179434164482	-1.4763676248927595	730542.7627980426	2.179661363831488	826.0180664879023	1.2335259841157722	682305.8461644126	1.5215863534887843	1.1406710000000002	20.540005	0.09946357000000004	-0.06594363389999999	-0.1685071343	-0.0331410111	-0.0693809732	0.0709437277	-0.045984993700000004	0.09237635460000004	0.111827939	-0.0648915901	0.0236640696	0.0199327131	-0.1037847928	-0.0586670001	-0.078266455	-0.074074063	0.0153061374	-0.015751555	-0.0554613422	0.0308156623	0.0668621329	-0.0851429159	0.1700715055	-0.0693781898	0.060558855700000004	0.0164564482	-0.0900751133	-0.0136053021	-0.0080926327	-0.0804722489	0.0332839612	0.0291136845	-0.017643151699999998	0.0251698552	-0.0049297824	0.1505081743	-0.1759217807	-0.0559019954	0.1451725957	0.046246637699999996	0.0654088388	-0.0282712296	0.0122342168	-0.0295809158	-0.1045387344	-0.1087373088	-0.0804387303	0.0012168464	-0.0335241862	-0.19317226140000002	0.0079115073	-0.1280269356	0.0869452624	0.0794985782	-0.0742255384	0.1136527352	0.019206540600000002	0.0164093719	-0.049621892800000005	0.0083917151	-0.0854051349	0.1071862855	0.0729019964	0.0431531849	-0.055123869400000004	-0.0007151402	0.0563200957	-0.1130456289	0.0721462735	0.0280065135	-0.006280025799999999	-0.1393057215	-0.0038033584000000003	0.040049276099999996	-0.061122936100000004	-0.0027172369	0.0028425903000000004	-0.10788598640000001	0.0815687191	-0.0800777255	0.021328087599999997	0.0608684059	-0.1073920902	0.0909454636	0.0838018148	-0.0205212226	0.0876212891	-0.0697996787	0.1219106897	0.1481373021	0.06034770900000001	0.0349612317	0.08971204220000001	-0.046240119	0.0097513003	-0.0761460997	0.011099283500000001	-0.0682988418	0.0564230504	0.07145557940000001	0.17504332039999998	0.0362010336	0.011087013799999998	0.0152127686	0.070656423	0.1523527251	0.0420016044	0.0218698894	-0.09131456019999999	0.1559725023	0.015296261	-0.12886886849999998	-0.0296693185	-0.022645091200000002	0.0351657235	-0.0117829472	0.0034394155	-0.0001283116	-0.10966952199999999	0.0028982313	0.1027117109	-0.0032100935	-0.0911619868	-0.14753746310000002	-0.07008738610000001	-0.021463205699999998	-0.0699040197	-0.0037228303000000004	-0.0033402456	0.040098078599999996	0.0159203932	0.1022094666	0.0288009371	-0.0526942117	-0.049183452999999995	-0.0687403627	-0.0602746108	0.0244345508	0.1455912599	-0.1344937025	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0319606	-0.0127141	0.00102147995236	0.00016164833881000002	0.00549983	-0.03571417	3.02481300289e-05	0.0012755019387889002	0.0529957	-0.02567630000000001	0.0006592723816900003	0.0028085442184899996	0.0013072400000000005	0.00030697000000000065	1.7088764176000015e-06	9.423058090000037e-08	-0.0005841069999999999	-0.0001295389999999999	3.4118098744899996e-07	1.678035252099998e-08	-0.000411368	-7.067100000000003e-05	4.994390241000002e-09	1.6922363142400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.602559341	-1.040461738	1.24632413	1.697967793	1.212162232	-0.4996242048	0.7052009176	-1.919058344	-0.2537879956	-0.1339486056	0.06556144158	0.4942853311	-0.7674010247	-0.7274550733	-0.9458863539	1.697449654	1.237312069	-1.051400661	-0.7846327895	1.441356599	2.462664599	-1.125950391	1.409473962	0.6406352727	2.116717142	-0.1243562071	0.7645317715	0.7028117372	2.596333176	-1.095402618
1177.0644671687544	3.0824546186822768	9.501526476235703	1385480.7598712638	856.6304414458134	1.9124980293652245	733815.7132116491	3.6576487123258654	827.5335322276072	1.5154657397049505	684811.7469611003	2.2966364082194732	1.116209	20.09952	0.11335825	-0.0527007412	0.012170627600000001	0.0517483297	0.0159666864	-0.08910236449999999	0.027820343799999998	-0.0543438442	0.10048038949999999	0.0926554992	-0.0407433151	0.05252113940000002	0.0599541603	0.0358865303	0.045199507199999996	0.1342063263	-0.042371545	0.0361273515	0.0074813898	0.11301664880000001	0.042292795999999994	-0.1093056204	0.101150072	-0.0146846408	-0.0616101163	-0.0120873409	-0.018262285700000002	0.0901920262	-0.0037933024	-0.0232088417	-0.141347519	-0.0806092168	0.112610289	0.021964841699999998	0.07617591110000001	-0.0897630468	-0.0345665155	0.049735765	-0.0565029413	0.033013411	0.0094964221	-0.0712349352	-0.036387705299999996	0.0290370792	0.0692901751	0.12537758699999998	-0.0018932904	-0.1589777351	0.1430597415	0.0446697622	0.0911250546	0.07923903040000001	0.0799978271	0.025484221	0.0631038445	0.1627463592	0.0579831684	-0.045731781299999996	0.036075542	0.1431757668	-0.012775528400000001	0.06873215469999999	0.06177621570000001	0.11397359050000001	-0.0909167099	-0.0105827308	0.0016113553	-0.0524605173	-0.1227965342	-0.0259708464	0.0718304072	0.08030532650000001	0.0136251676	0.0596707971	-0.0755806613	0.0060080657	0.0076348956	0.0451606891	-0.0325683525	-0.009916469499999999	0.1473724943	0.09201152580000001	0.0178301646	-0.0659067399	0.0059167790000000005	0.0519775854	-0.07964565280000001	-0.0115826846	0.0751047074	0.0530130898	-0.0729074492	0.0112007384	-0.1733383477	-0.0835801518	-0.0698844037	0.0193741709	0.021243555600000002	-0.055497595499999997	-0.0660699554	0.0258486648	0.0063937698	-0.0418986747	-0.0089576986	0.027468160499999998	-0.0658458196	0.07406788360000001	0.1102052576	-0.046463970300000004	0.0095237758	-0.07847885519999999	-0.0388679505	0.11286597609999999	0.083503026	-0.0383223187	0.021460776400000003	-0.0118677148	0.08941863189999999	0.0856419464	0.027899388799999997	-0.0582686705	-0.0194723132	0.057412056600000004	-0.1303599632	-0.0188208087	0.11422840390000001	-0.0582810675	0.0383271643	-0.098263644	-0.0224241022	0.0013984325	-0.0226227951	-0.0192573582	0.13898869519999998	-0.1332895411	-0.0519653278	-0.036629373300000004	0.0029128152	0.0019857828	0.0517003523	-0.1612204046	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0253683	0.006592299999999999	0.00064355064489	4.345841928999999e-05	-0.028536900000000007	-0.03403673	0.0008143546616100003	0.0011584989890929	0.00607853	-0.04691717	0.0022012208408089	3.694852696090001e-05	0.000920538	-0.0003867020000000005	8.473902094439999e-07	1.4953843680400038e-07	-0.000454568	0.0001295389999999999	2.0663206662400006e-07	1.678035252099998e-08	-0.000411368	0.0	0.0	1.6922363142400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.308843722	-1.0444602	0.825229747	0.4972723885	0.6666152119	-1.286704231	0.6354570425	-0.1412767129	-0.9845349165	0.7684716314	0.639504245	0.3595836893	1.091616704	-1.124200402	1.779381704	-0.5198373964	1.752279758	1.391715288	-1.419861503	-0.007456707697	0.5856850022	0.6779181289	0.0265945508	0.8929457025	0.6622243711	0.371749049	-0.07614837801	-0.4048230666	2.606227297	-1.491114134
1172.7143092973413	-4.350157871413103	18.92387350621738	1375258.8512307405	856.1833870919313	-0.4470543538820948	733049.9923322119	0.19985759532493724	825.307298091543	-2.226234136064249	681132.136283163	4.956118428577735	0.973204	17.524429	0.063098565	-0.0065265104	0.00635411	-0.07081091269999999	0.0649162026	-0.0515424934	-0.017212790800000002	-0.0617653513	-0.014082283300000003	0.0329772135	-0.0891871456	-0.039901440499999996	-0.0580965122	-0.0448453093	0.0150430068	-0.158072018	0.0224296888	-0.020247869499999998	-0.0230107113	0.0132010972	0.1770247895	0.005969429	0.0468985656	0.017139926200000002	-0.037519114	0.005802939799999999	-0.0704536897	0.1464477842	0.007794078399999999	-0.055253583200000005	0.008109890699999999	0.0344945502	0.0604529913	0.1461767402	0.073868598	-0.0583838775	0.0666108902	0.0110217372	-0.039256742000000004	-0.0080607343	-0.018257315	-0.013925786599999998	-0.042899253	-0.09654789849999999	0.0080893272	-0.0178173337	0.0125212211	-0.0166221011	0.055573785	0.10189018779999999	-0.0079269745	0.006571464599999999	0.0033023998	0.006182120500000001	-0.0384751527	-0.061999403099999996	0.1265929405	0.07560907019999999	0.0068014115	-0.0719766531	0.0027701121999999996	0.0151414272	0.0350139909	0.08849497070000001	-0.1132365343	0.098042096	-0.0142410823	0.049261447800000004	-0.060908637	0.0787013504	0.0413348179	-0.0479334899	0.0004345007	-0.0064577045	0.0953963324	-0.048846655499999996	-0.0189037639	0.0537686971	-0.0213013203	-0.0310624429	0.037333926	0.0005859308	0.0357831318	0.0710143714	0.11565572199999999	-0.12918969	0.0799958591	-0.0706750815	0.051405985300000005	0.061868693899999994	-0.027194791099999997	-0.1104650082	-0.0457617342	-0.050320156399999996	-0.0844499313	0.0086097609	0.0406454424	-0.1294547513	-0.030380780899999998	-0.0185520752	-0.06548672	-0.0027112944	0.0509572597	0.0018209989000000002	0.013214305	-0.0467609053	-0.0803282104	-0.0380690447	0.082856011	0.026633283100000002	-0.0559167521	0.10629207630000001	0.0013732435	-0.0791836188	0.0742501594	0.0244402508	0.022183215099999997	0.044096413	-0.0373651801	-0.1244290405	-0.0077843157	-0.05474867940000002	0.0712787653	-0.0261974203	0.0535396083	-0.0294938246	0.0494191821	-0.026861636600000002	-0.09373240050000001	-0.0546561441	-0.13510649660000001	-0.04399419	-0.1499729571	0.0674973021	-0.0101670527	-0.0104377323	-0.0486414226	-0.09212452789999999	-0.0953412077	-0.0083939965	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.024323	0.0010453000000000023	0.0005916083289999999	1.0926520900000049e-06	-0.00499187	0.02354503	2.49187660969e-05	0.0005543684377009002	0.0060568	-2.1730000000000187e-05	4.721929000000082e-10	3.668482624000001e-05	0.000948743	2.8205000000000005e-05	9.001132800490002e-07	7.955220250000003e-10	7.13921e-05	0.0005259601	5.0968319424099994e-09	2.766340267920101e-07	-0.000626933	-0.000215565	4.646826922499999e-08	3.9304498648899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	-1.261095726	-0.9983442777	0.3417790571	1.332838772	-0.2967978819	-1.353372419	1.435524323	-1.194281334	-1.539706703	-0.544701468	0.4004739388	-0.2024575348	-0.6653968951	-0.9676531197	0.5319683348	0.6528366092	0.8687861276	1.678693418	-1.175905302	0.8492016733	0.2733633456	-0.1914199533	-0.5907795823	0.3647293255	0.6459373695	0.2379836164	-1.157696867	0.3440524537	-0.07229177761	-0.1065674785
