csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_30	aroma_motion_31	aroma_motion_34	aroma_motion_35	aroma_motion_38	aroma_motion_39	aroma_motion_42
1219.416286981853	n/a	n/a	1486976.080956609	857.0825372503242	n/a	734590.4756594534	n/a	834.4065558037345	n/a	696234.3003682507	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0189317	n/a	n/a	0.00035840926489	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1193.9828283358502	-25.433458646002922	646.8608186979408	1425594.9943608763	857.4257074907622	0.34317024043798483	735178.8438660341	0.11776581392226433	828.5427772719705	-5.863778531763956	686483.1337695501	34.383898669575856	1.468002	23.87508	0.04394588601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-3.69412e-06	-3.69412e-06	1.3646522574399996e-11	1.3646522574399996e-11	-1.59189e-06	-1.59189e-06	2.5341137721e-12	2.5341137721e-12	0.0166763	0.035608	0.001267929664	0.0002780989816900001	-5.0186e-05	-5.0186e-05	2.5186345960000005e-09	2.5186345960000005e-09	0.000116466	0.000116466	1.3564329156e-08	1.3564329156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1185.5013174215746	-8.481510914275532	71.93602738897495	1405413.373608289	857.7570595741188	0.3313520833565917	735747.1732492384	0.1097942031447537	825.3578745011937	-3.1849027707768305	681215.6210011282	10.14360565930193	1.242921	20.214434	0.0189708842	-0.0196886674	-0.0100002146	-0.0036552462	-0.0776779286	0.0641767752	-0.058782042699999995	0.0301866633	0.0135130794	-0.0804580663	0.044277602699999995	-0.1393341951	0.012220578400000001	-0.10005247029999999	0.0630718909	-0.11814620519999999	0.009502166999999999	-0.042646656	0.0730142139	0.0394574492	-0.0829677202	0.0825745806	-0.0009993483999999999	0.030741135699999998	-0.005694033100000001	0.10069475	0.0043904483000000005	-0.0176667558	0.047018970800000004	-0.0060931587	0.0086997575	-0.1485857823	0.0044077101	-0.044157362699999994	0.034417452599999995	-0.008598775	0.021756393199999998	-0.047680668499999995	0.0421491929	-0.0752318548	0.0886639402	-0.0541038992	0.0650491386	-0.0134614894	0.0412868688	0.0050869072999999996	-0.07126167950000001	0.08425554589999999	0.0480073887	0.0871148477	-0.14274160130000002	0.0833280246	0.024236432000000002	-0.19501268219999998	0.132943246	0.0049589933	-0.1210317299	-0.0029973069000000002	-0.021018553199999998	-0.0234936894	0.0482401329	0.0350859893	0.0754469407	0.0907506778	-0.1211502726	0.0192276579	-0.0051551664	0.051849143099999995	-0.040199335600000004	0.0602536667	0.06255482849999999	0.0480406063	-0.0667747412	0.0570398821	-0.10309517369999999	0.09087692	0.030115097599999998	-0.0566594549	0.0127308405	-0.1373589815	0.0794056826	-0.0030337040000000003	0.074804199	-0.030028996800000006	0.0137915647	-0.0916089517	0.0696168519	-0.0463262368	0.0321487018	-0.055376975	0.0677616563	-0.1026540788	0.0075051642	-0.0981961849	0.011053692	-0.0075431937	0.0010767784	-0.0431370332	0.032799193500000004	-0.05744235230000001	0.0341813904	-0.0917860134	0.0179201969	0.0335231201	-0.0610822748	0.1019807263	0.08572034810000001	-0.0830178672	0.0299145742	-0.058884371	-0.0027683599	-0.1297838003	0.021349115	0.0770752821	-0.0719448007	-0.0928369345	0.0228551746	0.19099701239999997	-0.0195286034	-0.0263550372	0.009830766099999999	0.0187230865	0.0169536846	-0.0035820798	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0	0.0	-1.12686e-06	2.56726e-06	1.2698134596000005e-12	6.590823907599998e-12	1.15505e-06	2.74694e-06	1.3341405024999994e-12	7.545679363599999e-12	0.00617823	-0.010498070000000002	0.00011020947372490005	3.81705259329e-05	0.000110719	0.000160905	1.2258696961e-08	2.5890419025e-08	0.000108021	-8.445000000000005e-06	1.1668536440999999e-08	7.131802500000006e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.587896851	1.199477863	-0.5404558347	-1.685073292	-0.04577546382	0.3939263385	-0.1476100805	0.2309663264	1.546439722	1.396994415	0.8308442763	-0.6253408937	0.1777720216	-0.2826902763	0.5013485674	-1.110876682	0.1674711856	0.3327611474	0.8514146075	-0.2607790747	1.102530726	0.519054156	2.359230057	1.3364556	-0.7467313965	-1.351434343
1182.966294137591	-2.5350232839837195	6.426343050339598	1399409.2530656252	858.3503875286137	0.5933279544949528	736765.3877705212	0.3520380615851648	823.7577964786266	-1.6000780225671178	678576.9072593225	2.5602496783022985	1.050971	17.092625	0.032922308510000005	-0.0085247936	0.0353815609	0.1019339591	0.0041241873	0.0443609478	-0.0763767482	0.043006557800000005	-0.0579236699	-0.059883903499999995	0.0247363227	-0.036994639100000004	0.0602328905	-0.1468573765	-0.0684538257	-0.09542571710000004	0.0144776721	-0.037499909	0.0098778764	0.0301671005	-0.09433782199999999	0.0050668271999999995	0.09287502539999999	0.0581349672	0.1245687025	0.10494476970000001	0.0797994906	-0.0502564879	0.067603001	-0.0117432015	0.1504169176	-0.1046581437	-0.0387588247	0.0825028525	-0.041210391299999996	0.048014342800000005	0.0104636717	-0.0792967067	0.0649470546	0.0245908834	0.0738276419	-0.039062497	0.0398842514	0.11739700789999999	-0.0646894494	-0.0237555145	0.0756154471	0.0948343148	-0.08772377599999999	0.00842404	-0.1032535201	0.18535353989999998	-0.0362257112	-0.037501339	-0.0326937661	-0.106225094	-0.009186985600000001	0.0987561112	-0.0720092915	-0.06942342809999999	0.08566087039999999	0.044030684400000006	-0.0209557012	0.0116342644	-0.08892079650000001	0.0718474213	0.0346176645	0.0041328297	-0.0694230061	0.044231643	0.0470075309	0.0070569132	-0.0305155416	0.081960773	-0.0963274465	0.030831211	0.0075455376	-0.019406811	0.0176987229	-0.0879568052	-0.1301731593	0.1353958039	0.0538932348	-0.10943057199999999	-0.0521303327	-0.13183782019999998	0.0820232576	-0.013619589	0.0567957315	0.14999369210000002	-0.0205016649	-0.1363483131	-0.05313125269999999	-0.0152209794	0.0660445317	-0.1017730847	0.1584091981	-0.0493144759	-0.0613841522	-0.012069283500000002	-0.0953310324	-0.0097139776	-0.0090099012	0.0012580689	-0.0420955515	-0.12497720970000001	0.0442531654	-0.0506577075	-0.0324924382	-0.1362387998	-0.057761559000000004	-0.0402267797	0.0029164972999999998	-0.0199645661	-0.0045982398	0.1084652429	-0.043577075199999996	0.10021802980000001	0.10338851460000001	0.07470838980000001	0.0816288905	0.0166625654	0.08129276790000001	-0.0659375242	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0	0.0	0.0	1.12686e-06	0.0	1.2698134596000005e-12	1.78667e-05	1.671165e-05	3.1921896889e-10	2.792792457225e-10	0.014691999999999997	0.008513769999999999	7.248427961289998e-05	0.000215854864	0.000490512	0.000379793	2.4060202214400005e-07	1.4424272284900002e-07	-0.0	-0.000108021	0.0	1.1668536440999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.741386621	1.131587055	-0.9086919009	-1.543767771	1.773567767	-0.2385987284	-0.08794569687	-1.798552163	0.8225478361	1.312190032	1.003352658	0.07731162769	-0.1822028834	-0.628554616	1.252521519	-0.7005485475	-0.1904436995	1.100538391	1.44878907	0.05514017832	0.1825307849	1.635116039	0.891056417	1.417535359	-1.564770655	-0.2974153336
1180.7464101686994	-2.2198839688915086	4.927884835341517	1394162.0851262705	857.4545470208412	-0.8958405077725047	735228.3002067159	0.8025302153660991	822.7852387503532	-0.9725577282733866	676975.5491054757	0.9458685348242905	1.070666	17.412932999999995	0.04994731080000001	0.0047439351	-0.0318053715	-0.031469627400000005	0.0790883208	-0.0292431241	-0.0018349517	0.0068039695	-0.026344910299999996	-0.1562420055	-0.0433479628	0.0082010767	0.012020479399999999	-0.0456436345	-0.037862881	-0.0422656899	0.0381424706	0.06299042190000001	0.013049501399999998	-0.046245718	-0.0004919427999999999	-0.0053365402	-0.007878533100000001	0.0529478068	0.1648607517	0.108127076	-0.0440378387	-0.0882458175	0.046743498	-0.0040542332	0.039049688900000004	-0.0733674372	-0.11936391439999999	-0.13447261900000002	0.0640087049	0.0175382729	-0.0216893995	-0.0143587412	0.0735623703	-0.11035931210000001	-0.0171631858	-0.0172184497	-0.058944225	0.008905700899999999	-0.1383122097	0.0322418597	-0.0072832745	-0.0367520768	0.0624078566	0.0583240155	0.048187729699999994	-0.0195047289	-0.0570876753	-0.0216937135	-0.0790939219	0.143005584	-0.047606264	-0.1600106701	0.0696882905	0.0455193651	0.0519664984	-0.068839411	-0.04494310519999999	0.0248336905	-0.0325491167	0.0580088978	0.039862013599999996	0.0253009913	0.0032094628000000004	0.0252458373	0.1507528959	0.0380972866	0.015658323000000002	0.033527254900000004	-0.0402210766	-0.0243246116	0.0225013979	0.0681945176	0.0520032893	-0.033277608300000004	-0.0519384804	0.0684058677	0.07172229320000001	-0.1219843132	-0.1166229803	-0.14292144810000001	0.0338313913	0.0595676135	0.010209606	-0.0810874809	0.0289003571	0.0224834651	-0.0201905016	-0.0423892011	-0.05320744349999999	0.09694478890000001	-0.0370885452	-0.0686959626	-0.016880366299999998	-0.013995058999999999	-0.0560342299	-0.048886432699999996	-0.06689589230000001	0.1281819766	0.1139599875	-0.036955846	0.0722622805	-0.0638275111	-0.1171573946	-0.0047686446	-0.06720928400000001	-0.0262002604	-0.0553473496	0.0927979421	0.09778966689999999	-0.12149931230000001	0.0337843681	-0.0937833089	0.1527759992	-0.0847246175	-0.0963366305	0.0383327219	0.0084444892	0.0158733986	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0	0.0	-1.61575e-05	-1.61575e-05	2.6106480625e-10	2.6106480625e-10	0.00992834	0.0099104733	9.85719351556e-05	9.821748103001287e-05	0.015681999999999998	0.0009899999999999996	9.80099999999999e-07	0.0002459251239999999	0.0	-0.000490512	0.0	2.4060202214400005e-07	0.000196017	0.000196017	3.8422664289000016e-08	3.8422664289000016e-08	-9.40846e-05	-9.40846e-05	8.851911957159999e-09	8.851911957159999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.620220582	1.272298208	-0.9992474609	-2.020327011	1.543991092	-0.7483022246	-0.0770780781	-1.081521301	0.5499816098	1.551674298	0.6564836808	0.1416170212	-0.6953456046	0.4821963078	1.264176856	1.765945061	0.9095831553	0.4894120323	0.6631274608	0.008672353683	-0.7672114431	0.268160508	1.075272219	1.423829848	0.5646754627	1.331108812
1178.7686067123007	-1.9778034563987603	3.9117065121428833	1389495.4281704586	855.8273924992723	-1.6271545215689684	732440.5257521034	2.647631837062338	822.4484504163371	-0.33678833401609154	676421.4535922341	0.11342638192933445	1.28988	20.978159	0.0766372525	0.0490284809	-0.093860501	-0.0625287657	-0.0403031437	-0.0201952879	0.1045062697	-0.0336627426	-0.0189116196	-0.0951658041	0.0029521468	-0.0753305931	0.043388253499999994	0.060940728099999994	0.0081884963	-0.12494065539999999	0.039984919199999996	0.0369442117	-0.020664395500000002	-0.0044019859000000005	-0.035686997000000005	0.0632320218	-0.055284004000000005	0.09361863039999999	-0.0465285356	0.0272368106	-0.0184566809	0.045403604800000004	0.0258888452	0.010874075300000001	-0.0042098664	-0.1311328008	-0.06504042809999999	-0.0526321314	-0.0488481261	0.06304652849999999	-0.0782189192	0.0833074974	0.0197623597	0.051691118200000004	-0.001574455	0.1056617326	-0.0504848346	0.06636182780000001	0.07694568480000001	0.0365566546	0.1368010042	0.11266418630000001	0.0792855175	-0.0117224202	0.0532255349	-0.1338148323	-0.037351441	-0.08479932970000001	0.0340667564	-0.11742004630000001	0.1519441101	-0.1425871941	-0.0057871597999999995	0.079234613	0.0032048646999999998	-0.0290170188	-0.0447147904	0.0318963488	-0.0884213741	-0.0098886315	-0.0741697458	0.0660179115	0.11154724560000001	-0.013558775300000001	0.0925501026	-0.0339469785	-0.014634577099999999	0.045875524800000005	-0.1244976773	-0.0204084329	0.0574112418	-0.014318806000000003	-0.0550144167	-0.0427286425	0.1069733664	-0.0385440842	0.0629634791	-0.0762927669	0.054383387000000005	0.0370878117	-0.053569294	0.014590338100000001	0.009249947	0.005383978199999999	0.0034729034999999996	-0.058633441200000004	0.0094206518	-0.1547991816	0.009725595	-0.010244789399999999	0.0006766410000000001	-0.032679126600000004	0.0970794638	-0.050480473399999996	0.0103790542	0.0752713544	0.0493864154	-0.0693546678	0.049752778399999996	0.0351587637	-0.0441294044	0.2320373191	0.1165490442	0.0508289175	-0.1384926639	-0.0591380684	-0.0756087984	-0.09894533650000001	-0.0492088317	-0.08607410869999997	-0.1012452465	-0.0898367768	-0.0461088272	-0.0152767478	-0.0093264647	0.1498202816	0.10072147570000001	0.0090923608	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0	0.0	0.0	1.61575e-05	0.0	2.6106480625e-10	0.056718100000000014	0.046789760000000014	0.003216942867610001	0.0021892816408576004	0.000355745	-0.015326255	0.00023489409232502496	1.2655450502499998e-07	0.0	0.0	0.0	0.0	-0.0	-0.000196017	0.0	3.8422664289000016e-08	0.0	9.40846e-05	8.851911957159999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.538400312	1.395250327	-0.6245295749	-1.431508334	-0.8175504476	-0.08486218056	0.1087525393	0.645702991	0.40382935	1.32102319	0.2592944647	-0.4000942466	-0.6001369298	0.4564843431	1.307906221	0.6139784184	-0.2716418077	-0.2218875302	-0.05505323865	-0.5622580987	2.014058759	-0.02615867632	2.247276747	0.9843179195	-0.2414333946	-0.8153538994
1177.0100174592524	-1.7585892530482852	3.0926361609369257	1385352.5811994295	855.9888131977012	0.16142069842896944	732716.8483196091	0.0260566418812963	823.1822914647713	0.7338410484342148	677629.0849811917	0.5385226843670277	1.281737	20.84572	0.04808240813	0.0793587486	-0.0325898969	0.13035692880000002	0.023928559	-0.05591165519999999	0.1107925139	-0.0338409374	-0.0274059051	0.0404164294	0.1056127184	-0.06656980629999999	0.0180668425	-0.048155946500000005	-0.09788908689999999	-0.0624432358	0.1137284752	-0.0145520996	0.0551591512	0.0474904656	-0.0126249591	0.0975679667	-0.0538659917	0.0395228122	-0.0007630626	0.0719084581	-0.0731381647	-0.0009092258999999999	-0.0119623869	0.0515027459	-0.0766557466	0.0858460367	-0.028825666200000002	0.1395355743	-0.0744935169	-0.0214163152	-0.0059694616	0.0064182763	-0.0582744399	0.0216518204	-0.12580678210000001	-0.093450726	-0.0633106247	0.0164914563	0.019726562	0.0211761844	-0.061000158600000014	0.0002872169	0.0476373322	-0.0526441741	0.0032310346	0.15141519779999998	-0.09908274880000001	0.049390373200000004	-0.039149354	0.0502182421	-0.0010723619999999999	-0.0801801392	0.026510909300000003	0.0142926589	0.0033496437	0.11206410720000001	-0.1002425931	-0.0947794916	-0.027562429700000002	0.0759917553	-0.11170490609999999	0.0253713744	0.1103278849	-0.038366651200000004	-0.0325710644	-0.0488086796	-0.0940696516	0.0500146963	-0.059418692	0.0006397767	0.14890164949999998	-0.0119982849	0.08619216380000001	0.0337904878	0.1018067883	-0.046885829000000004	0.0238461514	-0.018320973600000002	0.05831383320000001	0.0166044732	-0.030453613199999997	0.0207790628	0.0645867279	-0.0325496938	-0.1016605396	0.0132778672	-0.027805500099999998	0.0250045588	-0.037082076299999996	0.015054265	0.0659787555	0.0067561025	0.08548867939999999	-0.028887511299999998	0.0539603045	-0.0487048721	0.0601878615	-0.050309594900000004	-0.09714534849999999	0.027817517400000002	-0.0080898185	-0.16572943310000002	-0.1236248225	-0.0330767444	0.0390864188	0.0481369372	0.0115307957	-0.0742441987	-0.086877685	-0.0340659938	0.0692802055	-0.1061474918	-0.0488925771	-0.0637264699	-0.0007855139	0.0146728014	0.0801506688	-0.0044259093	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0	0.0	3.8781300000000014e-06	3.8781300000000014e-06	1.5039892296900008e-11	1.5039892296900008e-11	0.0286337	-0.02808440000000001	0.0008198887756899999	0.0007887335233600005	-0.00441268	-0.004768425000000001	2.273787698062501e-05	1.94717447824e-05	-0.000223263	-0.000223263	4.9846367169e-08	4.9846367169e-08	-0.0	0.0	0.0	0.0	-8.125109999999999e-05	-8.125109999999999e-05	6.6017412512099985e-09	6.6017412512099985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.203525739	1.33840998	-0.4858146212	-1.016109546	1.034222674	0.3062632378	0.3496725788	1.460680942	0.9544710249	0.7732277346	0.3191578985	-0.3718291949	-0.7815587021	-1.45186703	0.6777644874	0.9374194927	-0.6398882008	0.6360782588	0.06340077941	1.467918181	-0.1531330875	-0.4014261829	-0.5922693192	0.6904601994	-1.289813212	-0.567228796
1178.0439525880192	1.0339351287668703	1.0690218504981652	1387787.5542292034	857.098207400584	1.109394202882754	734617.3371292945	1.2307554973898616	823.5599964503384	0.3777049855671066	678251.0677532814	0.14266105612224822	1.187522	19.313446	0.04262009091156999	0.0326250182	0.0063067337	-0.0800635052	0.0327856424	0.014997031000000001	0.0119211976	0.0338326964	0.0883337584	-0.0206190424	0.002784224	-0.0141829319	0.0102111431	0.037482222	0.07210025519999999	-0.0169934893	0.09918304509999999	-0.0009081128	0.058705419	0.0027457561	-0.04906274730000002	0.1108691967	0.0090677547	-0.035092732200000004	-0.0151969327	-0.0304743532	-0.0199658101	0.0073536879	-0.0787498884	-0.0361369521	-0.0413441973	0.006955614000000001	0.07639414950000001	0.1919873988	-0.1470247771	0.0958491829	-0.0042900845	0.0479759346	-0.094374054	0.023715018900000003	-0.0642291791	-0.0702026982	0.0639537255	0.10749864029999999	0.0561473355	0.0266432081	-0.0586934488	-0.0413896791	0.0333122177	-0.0659096015	-0.0413993239	0.1323490693	0.0184088149	0.0505724559	0.0372057273	-0.004658912	-0.0074955415	0.006269225600000001	0.0557988598	0.0047082508	-0.0921677334	-0.0046479228999999995	0.0115986892	0.1029412759	0.0408807749	0.0195616577	-0.066098068	0.0295057753	0.0043628551	0.054054472699999995	-0.012177573799999999	0.0547382955	-0.042742040300000006	-0.013592726599999999	0.0002734002	0.0391603982	0.12677995279999998	-0.0103199168	-0.010920121599999999	0.0243889396	0.1225658399	0.0018904348000000001	-0.025727199500000002	0.0149609746	0.0801016878	0.0196965653	-0.049557045099999995	-0.043293207400000006	-0.108393213	0.08541093890000001	-0.179178283	-0.0932328541	0.0213440536	0.107519912	-0.0490223993	-0.0258317654	0.043658821699999996	-0.0191080613	-0.0788615377	-0.1213524518	0.0059198958999999995	-0.0018155785999999998	0.09277588519999999	-0.080100119	-0.1564745405	-0.0778845747	-0.0080958257	-0.07426062809999999	-0.1116602218	0.013280573899999999	0.0044728377	0.024769433900000002	0.098885973	-0.0451872276	0.031561495	0.0108238876	-0.016470211499999998	0.0039007942	-0.1135353262	0.0124311373	0.0812089748	-0.1083857273	-0.0163200877	-0.037256181400000005	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0	0.0	2.21843e-09	-3.8759115700000015e-06	4.921431664899998e-18	1.502269049845987e-11	0.0151024	-0.013531299999999998	0.00022808248576	0.00018309607968999996	-0.00441454	-1.8599999999993626e-06	3.4595999999976274e-12	1.94881634116e-05	-0.000723673	-0.00050041	5.23702610929e-07	2.504101681e-07	-0.0	0.0	0.0	0.0	0.0	8.125109999999999e-05	6.6017412512099985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9271011585	1.217775039	-0.1851222019	-1.95976218	0.4394670353	0.9596280983	0.04078857586	0.774961407	0.61683084	1.557504551	0.4795338017	-1.093260508	-0.1533631834	0.7617757462	-0.174489983	0.3793133447	-0.2036784096	-0.3126062991	0.1232539642	-1.381306892	0.5332992804	-0.3960255554	0.241003504	1.188501755	-0.7329153677	0.04955824885
