Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
9	92	6e-18	17.2	4.25	21	14	22	21.4	15.4	22.8	1.6e+03	20	24	18	686
8	89	1.69e-17	16.8	4.16	45	14	23	44.6	16.8	24.6	1.59e+03	47	16	22	811
7	29	6.56e-07	6.18	3.8	47	48	35	45.7	47.3	34.9	1.58e+03	47	48	36	1.06e+03
6	19	0.00014	3.86	3.77	26	22	38	24.3	24.4	37.3	1.49e+03	26	22	38	852
5	17	0.000455	3.34	3.75	20	45	35	18.1	45.1	35	1.08e+03	17	44	36	803
4	15	0.00155	2.81	4.01	37	14	25	38.1	13.2	24.3	1.22e+03	36	12	24	760
3	14	0.00293	2.53	4.05	40	16	20	39.2	15.7	20.7	1.16e+03	40	16	20	673
2	12	0.0109	1.96	3.85	15	32	25	15.5	31.5	24.8	779	15	32	25	579
1	11	0.0215	1.67	3.35	52	22	19	51.2	23.3	21	953	51	24	20	675
