Cluster Index	Z	x	y	z	
5	4.28	46	62	22
5	4.19	45	65	22
5	3.87	40	67	22
5	3.47	37	68	22
4	4.74	34	17	19
4	3.58	34	12	21
4	3.49	43	15	18
4	3.49	43	18	16
4	3.39	39	16	19
3	4.41	31	33	50
3	4.32	33	32	50
3	4.03	35	31	51
3	3.18	32	39	49
2	4.78	25	27	41
2	4.1	22	26	43
2	3.72	23	22	46
1	5.25	25	67	22
1	3.63	19	62	23
