Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	103	4.79e-18	17.3	4.42	38	11	22	40	14.1	22.3	2.58e+03	44	19	19	747
7	99	1.65e-17	16.8	4.86	26	14	23	22.6	14.6	21.5	1.43e+03	19	15	20	609
6	19	0.000397	3.4	5.37	15	44	40	15.9	42.4	41.5	1.5e+03	15	44	40	703
5	19	0.000397	3.4	3.25	32	43	25	31.2	40.8	26.2	1.87e+03	32	42	27	918
4	14	0.00671	2.17	3.26	12	28	27	12.8	27.5	26.7	891	11	28	28	582
3	13	0.0122	1.91	3.27	31	45	49	30.6	44.7	48.7	2.23e+03	32	42	49	806
2	13	0.0122	1.91	3.35	27	49	28	24.7	49.1	26	580	27	49	28	433
1	12	0.0226	1.65	4.73	45	16	23	44.6	16.6	23.9	771	45	15	22	459
