csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_27	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_41	aroma_motion_53
1219.855549553784	n/a	n/a	1488047.561777164	910.9178812244709	n/a	829771.3863344792	n/a	884.4497469176898	n/a	n/a	782251.3548227656	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	4.79902e-09	n/a	2.30305929604e-17	n/a	2.28532e-09	n/a	5.2226875024000006e-18	n/a	-6.05399e-05	n/a	3.6650794920100004e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1184.2779596696	-35.57758988418391	1265.764901967185	1402514.2857591908	909.3657658675083	-1.5521153569625312	826946.0961318001	2.409062081318926	873.8938110960034	-10.555935821686377	111.42778107156164	763690.3930718973	1.646914	28.09573	0.08696059855159598	-0.0881377482	-0.09940937050000001	-0.1279245744	-0.1448935881	0.0741472537	0.19280698559999998	-0.12381075470000001	0.0494235934	-0.11880089769999999	0.011786153300000001	-0.07326552110000001	0.09409711300000001	-0.1657972944	0.0521291327	-0.1376479037	0.20370987940000002	-0.1234428386	0.0837162657	-0.10427172970000001	0.2449631849	-0.0543100235	0.0103318126	-0.055524324800000004	0.0509866867	-0.0226121117	0.2441412847	-0.0315673089	-0.0357661215	0.0922938837	-0.1415217563	0.042788582199999994	-0.0704260401	0.027639147599999997	-0.0424839626	0.0641836724	-0.023667081200000002	0.0549628983	-0.014898223	0.0112570646	-0.0270106623	0.0694797771	-0.0661225329	0.0447031861	-0.0310899259	-0.029013248399999997	0.0501917429	0.0106743672	-0.0666130157	0.0255892027	0.028329843900000002	-0.0319110237	0.0688322951	0.015546688799999996	0.017615823200000002	-0.1368768486	-0.09585963089999999	0.026503287799999997	0.1097787091	0.2601997056	0.09368252349999999	-0.1511794936	-0.1499138665	0.0594589286	0.015066073300000003	-0.1945203627	0.1139029056	-0.1042169223	0.0049157237	-0.0080867731	0.0968781451	-0.0172417016	0.0786069128	-0.0053920159999999995	0.15648474539999999	-0.07843550469999999	0.0104641139	-0.2258917566	0.09676884050000001	-0.0016588689999999999	-0.0746836555	0.0952440449	-0.008027926500000001	0.1603603881	-0.0276574173	0.0654764513	-0.1073730009	0.05876916400000001	-0.0293878519	0.030759286099999998	-0.1510110652	0.0739423436	-0.0578947054	0.0406646875	-0.0008351366	0.0268083902	-0.09953315970000001	0.0101611503	-0.0479975288	0.0659615926	-0.0493618617	0.0443458141	0.010657169	0.0053469214	-0.0353040795	0.0658193226	0.016495146999999998	-0.0660435258	-0.0490223946	0.0355734605	0.0341001649	0.0095423625	-0.033121986	-0.0143258549	-0.0706479921	0.1973716847	-0.0402396402	-0.052231376600000004	0.1506158719	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	-6.35936e-10	-6.35936e-10	4.0441459609600005e-19	4.0441459609600005e-19	0.0203601	0.02036009520098	0.00041453367201	0.00041453347659296873	0.052341699999999984	0.05234169771467999	0.0027396535588899997	0.0027396533196549365	-0.000345716	-0.00028517610000000003	1.1951955265599998e-07	8.132540801120997e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.463146079	-1.064173707	-0.4708290488	-0.1127521557	-1.445960165	0.6832268055	2.111122615	0.8148373795	-0.265075168	0.623493859	0.2417288402	-2.264800008	-0.6038655797	-0.7473533854	-2.409408974	0.3952919213	1.776387683	0.6762098675	1.109477212	-1.880662034
1168.4948281056834	-15.78313156391664	249.1072419639017	1365380.1633097306	907.9920225115306	-1.3737433559776946	824449.5129445798	1.8871708080928589	872.3577107556388	-1.5361003403646691	2.3596042556684518	761007.9755148188	1.597238	27.248268	0.09885382936406402	-0.1594673113	-0.1035648192	-0.0407235493	-0.1577529946	-0.04133777	0.09540429689999999	-0.1470098568	-0.0370698033	-0.0699940922	0.1131478785	0.0398707723	0.11392594660000001	-0.047329984000000005	-0.1215904606	-0.166961119	0.1896850404	-0.13125303119999998	-0.0655981369	-0.042569421100000004	-0.0375944032	-0.1199608832	0.1823872136	-0.0412116754	-0.006334427199999999	0.0299913921	-0.024876772999999998	-0.0164044949	-0.0511327885	0.0130578803	-0.0789896179	0.1442428549	-0.030194178199999998	0.0721329923	0.1431477583	0.0110329794	-0.07323575709999999	0.1477188593	0.0347679065	0.086761053	0.0229135805	-0.0696033921	0.0643290348	0.1773993857	0.0006919223	-0.0252128817	0.06838569230000001	-0.1003354519	-0.10118974480000001	0.0240502389	0.10102046140000001	-0.0816439651	-0.021763321600000003	0.009481784699999999	-0.0432066702	0.0032418977000000003	-0.17348668679999998	-0.034832722	0.053821843200000004	0.0608295245	0.0353772491	0.07268447980000001	-0.1472266183	-0.048862929000000006	-0.0572496904	-0.1611616351	0.11131502230000001	-0.09135740310000001	0.0478470661	0.0750667455	0.0137757672	0.0750309774	0.1287017058	0.18890318329999997	0.2203659958	-0.0081964001	0.0023313011	-0.045551881399999994	0.0885722759	-0.12272830720000001	-0.13633535060000002	-0.0430442428	-0.0310681219	0.0344027172	0.0703521025	-0.1534018523	0.0822768772	-0.08235016790000001	-0.0412356692	-0.0125767998	-0.0138537201	0.0186274743	0.018854488	0.012471952	-0.1072381892	0.0408718127	-0.0044212546000000005	-0.008611206	0.010327147	0.0935213856	0.0709834268	0.0946551226	0.1281414742	0.14602491210000001	0.1982525753	0.024675172999999998	0.0613788214	-0.0131342093	-0.0386150107	-0.0341559253	-0.0987681623	0.0333144388	0.021310877599999997	-0.0005922227999999999	0.0394284611	0.027049079700000003	0.06095488900000001	-0.077417703	-0.0177563315	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	-0.00283223	-0.002832229364064	8.021526772899999e-06	8.021523170666369e-06	0.0562698	0.0359097	0.0031662903920399994	0.0012895065540899995	0.08810060000000003	0.035758900000000024	0.0077617157203600014	0.0012786989292100015	-0.000604636	-0.00025892	3.65584692496e-07	6.703956639999999e-08	-0.0	0.0	0.0	0.0	-0.00022814	-0.00022814	5.20478596e-08	5.20478596e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.737408642	-1.41684816	-0.7043990782	1.293850245	-2.739000123	0.4444760209	1.106428653	-1.001591346	-0.8274268408	0.990436412	-0.9555992425	2.154282908	-0.5997900511	-1.910811489	-3.261793527	-0.5110122586	-0.6245550814	-0.975561245	0.1309189762	-0.3641400164
1185.7069847171824	17.21215661149904	296.2583352187701	1405901.0536071127	907.42005432627	-0.57196818526063	823411.1549934908	0.32714760495033834	879.2019403275958	6.844229571957044	46.84347843365129	772996.0518758093	3.014549	51.427055	0.7334906299999999	0.1479857933	0.101359978	-0.1540682765	0.23406527079999997	0.0025822727	-0.0035149614	-0.2500948816	0.3042414539	-0.170701541	0.0474431442	-0.1007807525	-0.097317037	-0.222388936	0.0457208447	-0.06927166559999999	0.049627095	0.0053162593999999995	-0.035495836	0.1418641035	0.09016691710000001	-0.1521625101	-0.029710314900000007	0.18242387420000009	-0.039877635099999996	0.0639467667	-0.1681100469	-0.0654462475	-0.0308735694	-0.1175846455	0.1856513528	0.0200298524	-0.0725868565	-0.09611430060000001	0.0215352741	-0.08701649019999999	0.0192808604	-0.025170448199999997	0.1181178942	-0.1853172393	0.042232805	-0.0790495913	0.1287572825	-0.0071658952	0.0118799093	0.0004545267	-0.0151728675	-0.0113465252	-0.0566593438	0.0228774008	0.0577621782	0.0305188809	-0.0005822320999999999	0.0114914278	-0.0188654965	0.0394012595	0.28595495579999997	0.006300427	-0.2113596568	0.3693843441	0.1033595023	0.0473019862	0.2183832535	-0.010854448899999999	-0.0813507661	-0.174138553	0.1836882568	0.22418511300000002	-0.1610682285	-0.0297954804	0.0164230437	-0.14915949380000001	0.0170430543	-0.055115008099999994	0.1395766708	-0.1000695762	0.1351931562	0.0106825453	0.11838603619999999	0.0837294048	-0.0136368221	-0.052926733499999996	-0.0647083093	-0.0124320969	-0.011811684099999999	0.1291759673	0.2837604833	-0.2454683068	-0.0704219795	-0.0641556625	0.1154618876	-0.0139255569	0.020098361999999998	-0.0793650668	-0.0198126119	-0.11030454710000001	0.044596099699999996	0.10799423609999999	0.0615432112	-0.08080905570000001	0.0928046244	-0.0073674182	0.018583975	0.0054947851	0.0029021638	0.0649789566	-0.058405299	0.054547754000000004	-0.0029037495	0.078195898	-0.0417245915	-0.025034228999999998	0.019597121999999998	0.013028186	-0.1332468098	-0.002348039	-0.0135182245	-0.0157125885	-0.046354783600000005	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	0.0314481	0.03428033	0.00098898299361	0.0011751410249088998	-0.217262	-0.2735318	0.047202776644	0.07481964561124001	-0.247403	-0.33550359999999996	0.061208244408999996	0.11256266561296	0.0010098	0.0016144360000000001	1.0196960399999998e-06	2.606403598096e-06	-6.83524e-23	-6.83524e-23	4.67205058576e-45	4.67205058576e-45	-0.000417202	-0.00018906200000000001	3.5744439844e-08	1.74057508804e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3514052203	0.8799394768	-0.2237505818	-0.2506854236	-1.518850181	-2.829288936	0.09381428738	-0.9822193746	-1.936569869	-0.7061539268	0.1175344096	3.641761986	-0.2475998379	-2.309271749	-3.179216197	0.8674822784	4.079346316	-0.4344581731	0.3523704593	-0.5075168226
1175.4316476255367	-10.275337091645724	105.5825523469504	1381639.558239684	909.3241560653673	1.9041017390973136	826870.4208039925	3.6256034328334152	879.975021530352	0.7730812027562024	0.5976545460549765	774356.0385173435	2.028889	34.612072	0.4045674	0.104844614	-0.0209854816	0.0527610075	0.0891607689	0.0164405882	-0.2264690389	-0.0057932023	-0.0185200422	0.0659048436	-0.1317554199	-0.012615651200000001	0.1575574841	0.045106329	-0.0504935946	-0.0702116118	-0.1285905576	-0.046681021600000004	0.19444534559999999	0.0133792708	0.2291943823	-0.0722434801	0.0245044547	-0.099500911	-0.029332783199999997	0.0200408971	0.038098227900000003	-0.005858977	0.2800133917	-0.13913619730000001	0.0115347351	0.036091701000000004	-0.0370520218	0.012387862	-0.0644674967	-0.2510714748	-0.0163114631	0.09199113490000001	0.0768875937	0.0713792428	0.0907096716	0.05634972980000001	0.011354111699999999	0.0819240187	-0.0944344519	-0.18427077079999998	0.0558107861	0.0175743533	0.11094324789999999	-0.0014702012	0.0356956014	0.1195622844	-0.0163632572	0.0538864245	-0.0049542181	-0.0814689564	0.11963482539999999	-0.14545071029999998	-0.0700192646	-0.1486008979	-0.2100840741	-0.1096658407	0.0918696908	0.0131413066	-0.1153193094	0.133946241	-0.0863052082	0.1021635025	-0.0086814422	-0.0484286592	0.1020938541	0.090215244	-0.0648268743	0.040321915800000004	-0.05095949599999999	-0.0270533032	0.1982235532	-0.1552808763	-0.012317053	0.0274293126	-0.0539928433	0.0772845323	0.10278042949999999	0.11104400939999999	0.1123135359	0.0165959375	0.052918698099999995	0.0545691738	-0.031413690099999995	-0.044762214	0.01987093	0.0033175211	0.15297474560000002	0.0817346978	0.0605603489	-0.161826183	-0.0254955037	0.0915644456	-0.0802711619	-0.1153463925	-0.0526475587	-0.14647908199999998	0.0632202329	0.0422101414	0.0063902928	-0.13442744980000002	0.1263086834	0.010326972700000001	-0.058685130599999996	0.0382881822	0.0564749341	-0.1039993292	-0.0120498279	-0.0044402348	-0.09077636310000001	-0.006520249499999999	0.0092456573	-0.0191694035	-0.15855422519999998	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	0.008493700000000002	-0.0229544	7.214293969000002e-05	0.0005269044793600001	-0.108162	0.1091	0.011699018244000001	0.011902809999999998	-0.181706	0.065697	0.033017070436	0.0043160958090000005	-0.00169023	-0.00270003	2.8568774529e-06	7.2901620009e-06	0.00143629	0.00143629	2.0629289641e-06	2.0629289641e-06	-0.000417202	0.0	0.0	1.74057508804e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6854955351	-0.3103710094	0.4153512334	-2.00654194	2.342335005	-1.313032944	0.7200984007	0.6228846426	-1.021490894	-0.8375105263	-0.03585549855	0.2350233796	0.9125563679	2.719246757	-2.543842363	1.405221563	-1.339921547	2.906337538	-0.3561192215	-0.2063111618
1169.9561328037007	-5.475514821835986	29.98126256414557	1368797.3526849905	910.3161895380904	0.9920334727230512	828675.5649351485	0.9841304110029564	878.7187034065815	-1.2563181237704841	1.578335228114189	772146.5597165438	1.833772	31.283455	0.17261512999999998	0.0891391398	-0.04765705730000002	0.015133133899999996	0.0598190138	0.0762363251	-0.0231869843	0.045381035199999996	-0.1719047871	0.0832501605	-0.0777652718	0.0736055404	0.05089071269999999	0.028787955499999997	-0.0627165614	0.1652857941	-0.1657388179	-0.0726754649	0.0016289470000000002	-0.039038151800000004	-0.0254213734	-0.1291149151	0.0640475144	-0.1630103219	-0.053033656900000004	0.1451851777	-0.0035637658000000007	0.017361338	0.0523980641	-0.0533858596	0.0879340753	-0.0690732017	0.0374673298	-0.071601342	0.09602967849999999	-0.0059466460999999995	0.0716355205	-0.0865660199	0.1291093574	-0.06543215150000001	-0.08125727070000001	-0.025294212200000003	0.0885653201	0.0834134874	0.0268615541	0.0037525233000000003	0.129169795	-0.0780220291	0.10819926099999999	-0.0018631541	-0.04797049849999999	0.0007394995	-0.055220011299999996	-0.1600465671	-0.079260197	0.0723659865	0.049771064299999994	-0.007946263299999999	0.08858923960000001	-0.18709303800000002	-0.15706829419999999	0.106151416	0.0540837146	0.09449551769999999	-0.05823201	0.0684956702	-0.07940023410000001	-0.09518336029999999	0.086183434	-0.041838568	0.0693413841	-0.0568776617	-0.0417643026	-0.022757409300000003	-0.11331619609999999	-0.0515511601	0.09637083810000001	-0.0313231245	-0.043562162800000005	-0.08552395480000001	-0.1887779021	-0.0036289989000000003	-0.0126406822	0.053566764	0.0486428474	-0.024573676000000003	0.0654398318	0.1270113912	0.11736246980000001	-0.0749605648	0.2591227698	-0.009067087	0.0029213112	0.0186578995	-0.0235421925	-0.0698106352	0.063519249	0.0563069981	0.0445621807	0.056655083499999995	-0.007661702399999999	0.0057692437	-0.0773585446	0.0522164489	0.0641067271	-0.067603901	0.0292841398	0.100928134	-0.05708552860000001	-0.1034866478	0.0400207052	0.0205086683	0.0251787087	0.1056150959	0.05953512	-0.1553162438	0.0384655594	-0.0228329404	0.0513327011	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	0.00996683	0.0014731299999999976	9.93377002489e-05	2.1701119968999938e-06	-0.08967419999999998	0.018487800000000013	0.00804146214564	0.00034179874884000046	-0.290717	-0.109011	0.08451637408900001	0.011883398121	-0.00138961	0.00030061999999999987	1.9310159521000004e-06	9.037238439999997e-08	0.000864046	-0.000572244	3.2746319553599995e-07	7.465754901160002e-07	-0.000417202	0.0	0.0	1.74057508804e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.069047265	0.17473954	-0.9999065576	-0.2419541855	-1.410204919	0.9990731837	0.08545257185	1.038491732	1.660437159	-0.2637452928	-0.50393022	0.0618005494	0.7345630293	-0.0880894869	-1.55383096	0.3766450163	-1.994710098	1.330570267	-0.4815342872	0.4545655879
1171.8645001113382	1.9083673076374907	3.641865780859565	1373266.4066211963	909.199543618806	-1.1166459192843377	826643.8101166452	1.2468981090543636	874.5602401970233	-4.158463209558248	17.292816265249492	764855.6137334752	1.334432	22.764908	0.105410835	0.0795438555	0.0426602927	-0.0532877515	0.06720412469999999	0.041455798599999996	0.1058952391	0.0411290999	-0.11798917619999999	0.007846421899999999	-0.055305074100000004	0.0329752252	0.0497538869	0.0108297306	-0.0117016821	0.0981277413	-0.027365152799999997	-0.0902147783	0.0551800476	0.09056809449999999	0.0414568889	-0.0166042405	0.046726183600000006	0.0340774546	-0.0118661225	0.2214197578	-0.0301130654	0.11058274679999999	-0.0084134816	-0.11161666740000001	0.1173003451	-0.0724743824	-0.0251768488	0.0047992057	-0.1192842241	-0.0356741837	-0.0578065315	-0.0580357207	0.0012696386	-0.048490619299999996	0.054188897800000004	-0.0210278485	-0.0056459168	-0.138715286	0.1068041874	0.1307839072	-0.0763350071	-0.061498692199999996	0.045857172599999996	0.004348819	-0.0671533455	-0.15268661279999998	0.006699483399999999	0.0616471015	0.00192361	-0.042899961699999996	0.05667318740000001	0.1053750862	0.0709946783	-0.0698493556	-0.0627778188	0.06486132879999999	0.0612669096	0.0649144511	0.0307498445	-0.008564834	-0.0008297172	-0.1558982074	0.0877945118	-0.07550299070000001	0.0766859875	0.0061381467	0.021328284700000002	-0.043560804	-0.1034079723	-0.0613150863	0.1706258012	0.0790995324	0.0184334378	-0.026162129300000003	-0.017089729799999998	0.0323876769	-0.1808967309	0.0404443091	-0.033793380899999996	0.040716782400000005	0.1136291747	0.0310962534	-0.11482895900000001	-0.0529296016	-0.0400678339	0.0047731832	0.0401862135	0.0801172974	0.0612328138	-0.0445120108	0.0118504498	-0.036414653	0.0072977669	-0.12044086400000001	0.030221638500000002	0.0072123016	-0.124896416	-0.0834529101	-0.0652390167	-0.010680351299999998	-0.0921587615	-0.1553994906	-0.006078325600000001	-0.10962460310000001	0.0010175337	0.0179071009	0.0337854186	0.0638458061	0.027634554900000004	0.012796371599999998	0.0015323155	-0.0347412134	-0.0131972354	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	0.0239644	0.01399757	0.00057429246736	0.00019593196590490005	-0.062328	0.027346199999999987	0.003884779584	0.0007478146544399992	-0.271167	0.01955000000000001	0.07353154188899999	0.0003822025000000005	-0.000924442	0.0004651680000000002	8.545930113639998e-07	2.1638126822400017e-07	0.0007922589999999999	-7.178700000000013e-05	5.153373369000019e-09	6.276743230809997e-07	-6.381569999999999e-05	0.00035338629999999996	1.2488187702769e-07	4.072443566489999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.834480248	0.0670185299	-0.6953822183	-1.111826594	-0.5677486065	0.1801009094	-0.915074377	0.8495745482	1.759036443	-0.734774481	0.1426137418	-1.537844781	0.9414185752	0.1543271322	-1.852610004	0.716089336	-0.4888568689	0.6664426353	-0.2434639627	0.254411854
