csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_15	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_25	aroma_motion_29	aroma_motion_32	aroma_motion_34	aroma_motion_36	aroma_motion_44	aroma_motion_49	aroma_motion_50	aroma_motion_52
1200.7386718222706	n/a	n/a	1441773.3580095102	905.3277769767446	n/a	819618.3837656544	n/a	882.9390909087857	n/a	n/a	779581.438254833	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	-0.0292207	n/a	0.0008538493084899999	n/a	-0.023851	n/a	0.000568870201	n/a	0.000103445	n/a	1.0700868025e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.1093351678842	-22.62933665438641	512.0868774175561	1387941.605609714	906.1750694364173	0.8472924596726443	821153.2564680956	0.7179045122181196	877.1562804980357	-5.782810410750018	33.44089624667877	769403.1404171487	1.34906	19.136412	0.10948875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0316757	0.0608964	0.0010033499704900002	0.0037083715329600006	0.0195691	0.043420099999999996	0.00038294967481	0.00188530508401	0.0	-0.000103445	0.0	1.0700868025e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1169.3417251101962	-8.767610057687989	76.8709861236716	1367360.0700836896	906.985121223143	0.8100517867256941	822622.0101201594	0.6561838971774893	874.9498066163402	-2.2064738816955014	4.868526990604415	765537.1640979713	1.150799	16.324082999999998	0.07561644950000003	-0.0359298144	0.0107898	-0.0126619869	0.0838043204	0.0032918076	-0.0529956087	0.0328721474	-0.0397286316	0.0534391715	-0.1265458728	0.0614707586	-0.1327921873	0.090990509	0.0409116873	-0.032125274	0.0254479056	-0.012519964599999999	0.1677548304	-0.0208623557	0.0839409018	-0.09529955400000001	0.000550756	-0.013917578100000001	0.0814770952	0.022939601	0.013775652099999999	-0.141712994	0.0820284225	-0.10886476960000001	0.048821913200000004	-0.0409747171	0.08825145710000001	-0.0367919627	0.0095303162	-0.058638348099999994	0.0266043204	-0.098797731	0.0027823727	-0.0816754133	0.0096688455	0.0222296643	-0.1285554405	0.0019689115	0.1403894865	-0.0828841958	0.0626236132	-0.0695229185	-0.0019367034	-0.0698770845	0.0504880169	0.0283762512	-0.1239836585	0.0913657893	-0.0243900801	-8.258290000000001e-05	-0.0050904462	0.0598740545	-0.0202266443	-0.0085912396	-0.0212347197	-0.025391767599999997	0.0781272717	0.0567296295	-0.155368791	-0.1137243525	0.1234933081	0.010902536899999999	-0.0238443151	-0.0722516739	-0.0673274496	0.0864143626	0.0296384939	0.0110651758	-0.046699629000000006	0.022469737799999997	-0.06955877719999999	0.0367249642	-0.049250656600000005	0.0476979142	-0.014151137900000001	0.09655871449999999	-0.0799980609	0.1483842889	-0.017344070700000002	0.0785511832	0.0210321189	-0.035169607799999995	0.1280765049	-0.0765516154	0.018468833100000002	-0.0919906125	0.0948132983	-0.0108514578	0.0371328857	-0.1215818589	0.0692570195	-0.0416279008	0.0228112791	-0.0891831469	0.0065816505	-0.004442600200000001	-0.0410083942	-0.0141325075	0.0895566949	-0.11022030630000001	0.0746386711	-0.0881547268	0.0125430522	-0.0037270033	0.1189720898	-0.0571880888	0.0338708892	-0.030928608700000002	0.0132065927	-0.0139404424	0.0317859008	-0.0165446308	0.1155615557	-0.0532066812	0.1323594769	0.0369902571	-0.0944316324	0.0071370808	0.0787311676	-0.0165700916	-0.0978453313	0.0127216204	0.0168389194	0.0233612597	-0.0445354862	0.0616544938	-0.0484289996	-0.0070243503	-0.0462161996	0.09214265890000001	0.0515072741	-0.030958174300000002	-0.074650233	0.023325895899999997	0.0109454404	0.0297718624	-0.011490611599999999	-0.0271559831	-0.2296545187	0.0587363942	-0.0576734969	-0.0013007159	-0.0184221829	-0.053639894900000006	0.150396778	0.0353443087	0.1330970581	-0.1317534084	-0.0333824176	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	3.27645e-05	3.27645e-05	1.07351246025e-09	1.07351246025e-09	0.0183338	-0.013341899999999999	0.00033612822244	0.00017800629561000002	0.0469149	0.027345800000000003	0.0022010078420100004	0.0007477927776400003	-0.000179796	-0.000179796	3.2326601616000003e-08	3.2326601616000003e-08	-0.000427608	-0.000427608	1.8284860166400001e-07	1.8284860166400001e-07	9.05157e-05	9.05157e-05	8.19309194649e-09	8.19309194649e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.433167853	1.426681847	0.5556560755	-0.7097688242	0.4103894888	1.736585875	0.8892352701	-0.4593271839	0.8719930708	0.3227573914	2.019273947	1.829587301	0.9682674132	1.549192961	1.598723856	-2.179222521	0.2902964417	-0.7587348371	0.5628751905	-0.5640793583	0.2762905479	-0.9036754347
1162.7270943136016	-6.614630796594612	43.75334057525785	1351934.295850951	906.6914618479243	-0.2936593752186809	822089.406987926	0.08623582865382602	874.3997476428449	-0.5500589734953111	0.3025648743227152	764574.9186778708	1.094221	15.521525	0.0559074405	0.025896651200000002	-0.0389042671	0.0536801182	0.12826535039999998	0.0410369545	-0.0784394903	0.0149667758	-0.11706545189999999	0.0304058606	-0.0730108973	-0.044396285300000005	-0.0392196062	0.10382842910000001	-0.0373081852	0.0099857191	-0.0030199764000000003	0.0351572469	0.1793629097	0.012703156399999999	0.0453999595	-0.197360337	-0.0074405954000000005	-0.010247416	0.12743933	0.038485251	0.0161954221	-0.0618465865	0.0589277113	0.028372215699999998	0.053242813	-0.039225199700000005	-0.0363014268	-0.0515294412	0.0308612229	-0.0314310455	-0.0129931449	-0.17439601	-0.0701550956	-0.012212976	0.08898175119999999	0.058769197999999995	0.0160294721	0.0648588017	-0.172380836	0.15503086189999998	0.0145315277	-0.0319667704	-0.0542253061	-0.0034859691	0.1078551891	-0.0176251827	0.035313261299999996	0.0341489837	0.034275643	-0.043339915599999994	-0.0749445726	0.014569113799999997	0.007483449699999999	-0.0321539355	-0.0728875581	0.074729276	0.0078078176	-0.06123056070000001	-0.09542400320000001	0.1795431622	0.0708291098	-0.1532745096	-0.1660408711	0.0081440139	-0.0458135713	-0.0565587646	0.0942843589	-0.023574116099999997	0.055514533	-0.0056107798	-0.1113252883	0.0823700987	-0.0488506228	0.033062799500000004	-0.022874344700000004	-0.062931344	-0.0656278669	0.059849442999999995	-0.026597166800000002	0.1068699414	-0.0918467158	0.0149064218	0.10902277619999999	-0.0762612196	-0.007171156999999998	-0.0235883066	0.1354578651	0.0944483468	0.0210944408	-0.1212115566	0.10235765279999999	0.045777976500000005	-0.0180257299	-0.11527731179999999	0.06294528049999999	-0.020120305800000002	-0.0840505344	-0.060062168	0.11237985140000001	-0.039156971400000004	-0.016287384499999998	-0.074535819	0.015969999999999998	0.0676095287	0.0459360384	0.0567756326	-0.0052394221	0.008128031400000001	-0.0649205961	0.1604854976	0.059972295	-0.0149959368	0.0241764156	0.17521434079999998	0.0456217512	-0.1182793227	0.0268850324	-0.0016319594	0.018112978999999998	-0.1119676748	0.12245044390000001	-0.04927662309999999	-0.005810868	0.0622545336	-0.0281467533	-0.0556303508	0.0486840134	-0.0934549829	-0.0730767384	0.0989776066	-0.0739359684	0.0413526517	-0.0744723943	-0.1548151084	-0.0209019795	0.0718932121	-0.2016696902	0.0358523351	0.0552012389	0.0473090697	-0.032266127400000004	0.18136006289999998	-0.0329947134	-0.049563737999999996	-0.0604132233	-0.0666018754	-0.1159745701	0.0963990108	0.0888853191	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	0.00405047	0.0040177055	1.6406307220899994e-05	1.614195748473025e-05	0.0366463	0.0183125	0.00134295130369	0.00033534765625	0.0615515	0.014636600000000001	0.00378858715225	0.00021423005956	-0.000255277	-7.548099999999999e-05	6.516634672899999e-08	5.697381360999999e-09	-0.000214792	0.00021281599999999998	4.5290649856e-08	4.6135603264e-08	0.0	-9.05157e-05	8.19309194649e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.419242086	1.537239817	1.122368221	-0.2300110411	0.6752162757	1.928574656	0.6201383763	-2.248194162	0.789760572	-0.4987028608	2.61003844	1.170178983	0.2687799137	1.471380117	1.876265067	-2.022371956	-0.5524172107	-1.226160407	1.986943773	-1.693867578	1.091163951	0.08112151055
1163.4871831620073	0.7600888484057577	0.577735057470791	1353702.4253822623	906.5955398600328	-0.09592198789152916	821915.4728941044	0.009201027761062668	875.7166496480254	1.3169020051805091	1.7342308912484456	766879.6504707625	1.230668	17.457026000000006	0.064677485	-0.018908606799999998	-0.1059378942	0.0846295193	0.0661373759	0.0515102659	-0.09164963359999999	0.0278802894	-0.0232274513	0.0166366871	-0.0185410436	-0.07195248509999999	-0.0027429244	0.09370415119999999	-0.1360165166	-0.10583532699999999	-0.1060955119	-0.1414818674	0.04635651650000002	-0.0252994361	-0.0082220999	-0.13717989949999998	-0.08992632810000001	-0.14380177449999998	0.07782973280000001	-0.0247971969	0.0054097513	0.0330030964	-0.0787081847	-0.1232914936	-0.0572582037	-0.15600696990000001	0.0992150884	0.0231528621	0.21587978	0.0251362729	0.042910879000000006	0.08659165320000001	-0.1694484078	-0.033614056	-0.030247962200000002	-0.0725695981	0.0959594255	-0.10654160439999999	-0.0497356259	-0.0441401668	0.0421081804	0.05188238269999999	-0.0356649342	0.0706690174	-0.0128898833	0.0255847529	-0.012285880400000001	-0.056900255999999996	-0.0157404695	-0.0127570838	0.0705093829	-0.013506482299999999	0.0062756143	0.0477666741	0.0297367178	-0.09315489130000001	0.0264125006	0.0302010049	0.0241856662	-0.06858657809999999	-0.0045241406	0.015268826000000001	-0.1441351196	-0.00581524	0.0337627839	-0.016716187900000002	-0.0606908036	-0.0240697805	0.09559704990000001	0.060504888099999994	-0.0724232199	0.0137010813	-0.0335831308	-0.0063214465	-0.0318234376	-0.0853511316	0.021966804500000003	-0.0349609381	-0.0268869243	0.098100782	-0.0146404227	0.0233677471	0.0539870833	-0.0293150688	-0.051812271900000005	-0.0206021391	0.0502068552	0.167515532	0.08489013109999999	-0.0472993112	-0.1359519499	-0.0938840308	0.042675560999999994	-0.1913799597	-0.0459836496	-0.035527897200000005	-0.1026522272	-0.024615090899999997	-0.0196944982	-0.0416721705	0.0679941672	0.0195573818	-0.060458277699999986	-0.0793385566	-0.1229824706	0.1071071583	-0.0004224703	0.0791673038	0.004583177700000001	0.007955899300000001	0.060179950499999996	-0.0415919954	0.0148588308	-0.1298851319	-0.1239363566	-0.0479907266	0.0291095219	-0.1671364003	0.0211438935	0.026773049500000003	0.0087889616	0.15241008609999998	0.0604359573	0.0583813401	-0.0825905673	0.1200228578	-0.0335895688	0.039104661	0.0494546378	-0.04302962	0.1099160667	0.028883531400000002	-0.0547691138	0.0351917104	-0.0196237075	0.045766849400000004	0.0008955839999999998	0.09169704050000001	0.026778262599999998	0.021725864700000003	-0.0055305201	-0.0469250835	0.103320084	-0.0417945536	0.048290248099999995	0.057873515	0.0691799005	0.005638930899999999	-0.11887541689999999	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	0.00411974	6.927000000000062e-05	1.69722576676e-05	4.798332900000086e-09	0.0255396	-0.0111067	0.00065227116816	0.00012335878489	0.0544974	-0.0070541000000000015	0.00296996660676	4.976032681000001e-05	0.0005163580000000001	0.0007716350000000001	2.6662558416400005e-07	5.95420573225e-07	-5.74787e-05	0.0001573133	2.474747435689e-08	3.3038009536899994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.166499959	2.247343881	0.7436203356	0.1363318155	0.6145639511	1.175845581	-1.392122265	-2.374836206	-0.6771007149	-0.9249666239	2.7126305	1.292312149	-0.147985408	1.969157155	0.8162882242	-2.030968196	-0.970437991	-0.7788714487	1.51807489	-1.25140446	1.144911942	-0.1732045947
1171.6484453321252	8.16126217011788	66.6062002093972	1372760.0794491859	907.0244001000824	0.4288602400496302	822693.2623769144	0.1839211054954264	875.7282603891443	0.011610741118943224	0.00013480930933111896	766899.986044197	1.2125530000000002	17.200062	0.068043575	-0.1171782496	-0.0304313836	-0.0170894478	0.1129178784	-0.0030354153	-0.1038533634	0.1169312099	-0.0734074243	-0.0194094175	-0.039461477	0.1843015954	-0.0891980356	-0.0879070584	-0.1136361907	0.0253470215	0.0466819324	-0.0787865222	-0.19651909620000002	-0.0680892894	-0.0342667733	-0.0510051671	-0.09705862539999999	-0.0954590318	0.0042692857	0.1630433693	-0.001234672	0.0355045774	-0.0364962969	0.0752827029	0.087091043	-0.1074612498	-0.0368547188	0.08970085970000001	0.022214237999999997	0.0572306502	-0.0031271132	-0.0738723425	0.09070229070000001	0.0477439994	-0.0893833743	0.0177676863	-0.0387800919	-0.00022619880000000002	0.005351079399999999	0.1339546071	-0.08942169	0.12614914800000002	-0.034769230400000004	-0.011007031100000002	0.022716692799999997	-0.1076269957	0.0067782565000000005	0.0373670517	0.046203507000000005	-0.059392949800000004	0.09153183710000001	-0.05715868530000001	0.0367934152	0.094525989	0.0654823471	-0.10538924050000001	0.051337170099999996	-0.048655141799999996	-0.035789686099999996	0.0919043915	-0.0232778933	0.024309753700000002	-0.0031178955	0.0773148899	-0.1138518683	0.030085704900000006	0.0721719877	0.0040357371	-0.0606933375	0.10990093039999999	-0.1719262345	0.0192149235	0.0162690343	0.0350669974	-0.0185455416	0.0335186919	-0.1434118574	0.024126899900000002	-0.014953800900000001	0.134678023	0.0179020647	0.0147745864	-0.0477562359	-0.0308487298	0.1258163929	-0.1596626871	-0.072412102	0.038663055	-0.0578932831	0.0329640962	-0.1810635173	0.104084444	0.0943439086	0.0219431942	-0.0175936215	0.0706436419	0.0720196871	-0.153685817	-0.1138089758	-0.0401804879	0.0073318805	-0.020937895	0.06472078860000001	0.0429994855	-0.17243183739999998	0.0223019367	-0.0244439108	-0.0376633046	-0.1063553278	0.0832957846	-0.0734155252	0.0659105329	0.0195097901	0.0601469113	-0.045925816900000006	0.011564504	0.06652643559999999	0.1474749898	-0.0439580258	-0.0339143816	0.1389502067	-0.061315227	0.1240120933	0.0324742805	-0.0059202607999999995	0.058578707599999995	0.0639604495	0.1087991167	-0.0530799845	0.059248560599999986	0.0386820937	-0.036177016	-0.059375805999999996	0.039839691499999996	0.0136150082	0.0087717225	0.0742945872	0.1055802257	0.0213214756	-0.0342600675	0.00576943	0.0823443052	-0.023277529300000002	0.0267787837	0.0048595143	-0.04647937	0.0035896107000000007	0.0761601963	-0.005429088100000001	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.0101595	0.00603976	0.00010321544025	3.64787008576e-05	0.0547341	0.029194499999999998	0.0029958217028099995	0.0008523188302500001	0.06877	0.014272599999999996	0.004729312899999999	0.0002037071107599999	0.000277152	-0.00023920600000000005	7.681323110400001e-08	5.721951043600003e-08	-0.000189007	-0.00013152830000000005	1.7299693700890006e-08	3.5723646049000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.258275436	1.290845771	0.2891314791	-1.590948303	1.423698318	0.8679230435	-1.808460131	-2.472182301	0.3024380509	1.259847543	2.926879617	1.808420179	1.801860462	1.978738421	0.6364821688	-1.825276313	-0.8854861647	0.2266905267	0.1655113165	-0.996629097	1.114197878	0.1336497263
