-3.436471005000000245e-01	-1.205440564999999964e+00	-2.588914931999999891e-01	2.817205245000000136e-01	-2.131524664000000069e+00	-1.045345787000000026e+00	7.870046072999999920e-01	2.816414152000000115e+00	2.285614948000000091e+00	-8.228876870000000343e-01	-8.161064509000000022e-01	-1.403037987999999903e+00	-3.928080266000000265e-01	1.732477951999999988e+00	-3.223611600000000216e-02	7.099515589999999543e-01	1.164838022999999945e+00	5.260638230999999942e-01	8.285034165000000339e-01	1.905746446999999899e-01	3.487912970000000001e+00	4.016491696000000111e+00	1.738063976999999927e+00	-1.384750183000000023e-01	-9.554947875999999507e-01	-2.738489756999999969e+00	3.713764136000000105e-01	1.797872439000000044e+00	2.607260757000000151e+00	3.173926526999999997e-01	1.508412520999999895e+00	2.936488247999999857e+00	2.107741731999999979e-01	6.933295381999999840e+00	3.100536638999999983e+00	1.050080008999999981e+00	2.646461245999999878e+00	-1.041858594000000027e+00	-1.927987228999999969e-01	-1.349871666999999942e+00	-1.764220667000000020e+00	8.826632730000000260e-01	6.867812473999999945e+00	5.325204294999999810e+00	-6.355416565999999490e-01	3.508569727999999999e-01	3.522350962999999946e-01	2.639655712000000154e+00	7.158362191999999569e-01
-9.980220639000000338e-01	-7.919873959000000019e-01	2.922734506999999926e-01	4.075497272999999976e-01	-1.820180539000000097e+00	-5.642544242999999460e-01	-1.625889939000000062e-01	1.382179967000000120e-01	6.951984146999999892e-01	-1.789314345999999945e-01	3.745476773999999870e-02	-3.051347340000000186e-01	3.011904459000000131e-02	2.718468160999999994e-01	6.094835978000000543e-01	8.120880153999999740e-01	2.788650269000000126e+00	2.345391205999999951e+00	1.263242176999999966e+00	-2.180176164000000139e+00	8.757298263999999666e-01	2.691235425999999986e+00	2.093857378000000047e+00	-6.166040937000000222e-01	-1.165222272999999920e+00	-1.874899021000000054e+00	-3.129211960000000126e-02	7.934006351000000290e-01	2.057866832999999840e+00	5.499741905999999680e-01	2.128263879999999997e+00	1.019146488999999933e+00	-6.498763585000000287e-01	1.481522524999999924e+00	2.070972868000000133e+00	4.385180358999999917e-01	2.921995868999999857e+00	-1.545963457999999902e+00	4.768463620999999764e-01	-3.370723440000000237e-01	-5.028295298999999607e-01	-9.192443489999999606e-01	2.895782720000000143e+00	1.169026329000000031e+00	-1.487217007999999951e-01	-3.179136119000000038e-01	3.342361259000000029e+00	7.186922967000000106e-01	-7.761818378000000518e-01
-8.627316553999999638e-01	7.302054596999999481e-01	1.127482123999999919e+00	1.334550941999999907e+00	-1.532770744000000018e+00	-7.429043943999999455e-02	8.743625034999999990e-01	1.892236049999999892e-01	3.085266005000000256e-01	7.579329519999999931e-01	-7.058962091999999577e-01	2.997784935000000206e-01	2.643562719000000172e+00	1.188828404999999963e-02	1.374766482000000067e+00	1.712253019000000043e+00	1.705661974000000081e+00	2.077196695000000037e+00	7.280944822999999566e-01	-9.991307374000000241e-01	2.272858612999999917e+00	1.715350302999999910e+00	3.257504117000000199e-01	-1.199252986999999937e+00	7.532264694000000427e-01	3.196800458999999872e-01	1.019204926000000011e+00	6.687047862999999648e-01	9.564390861999999549e-01	1.206659450999999939e+00	-3.079085594000000037e-01	1.222375972000000033e+00	-9.901854823000000305e-01	3.783068200999999964e-01	8.159274938999999671e-01	-1.022636534000000014e-01	2.860023416999999957e-01	-1.328944992000000047e+00	8.768924211999999940e-01	-5.348209899000000433e-01	-6.548914101999999682e-01	-2.718668949999999973e-01	1.878461748000000098e+00	4.029996717000000062e-01	2.049628014000000054e-01	5.456032462000000027e-01	1.657201477000000089e+00	1.905446319000000110e-01	-1.099697503000000021e+00
-6.031540008000000341e-01	1.473901664000000000e+00	-1.327295520000000062e+00	9.404510983999999629e-01	-1.383758145999999911e+00	-3.876442346000000261e-01	1.092632049000000105e+00	8.825565319999999492e-01	1.307553643000000099e+00	6.366506506000000343e-01	-9.863457149000000035e-01	2.111317377999999967e-01	8.755162334999999629e-01	1.601801563999999956e-01	7.883199659999999831e-01	1.693383888000000059e+00	1.183587154999999891e+00	1.927726711999999898e+00	-2.464075353000000079e-01	-5.786569391000000451e-01	7.767812974000000148e-01	1.398198349999999923e+00	-3.336669047000000166e-02	-9.248676318999999868e-01	-2.205767942999999898e-01	1.306246521000000049e+00	6.188443812999999682e-01	5.589286851000000445e-01	8.428852928000000189e-01	3.176085828999999916e-01	-2.825731698000000236e-01	2.827177909999999961e-01	-2.114141014999999957e+00	-7.937545994000000382e-01	1.006920781000000042e+00	-4.868372471999999895e-01	-5.745754003999999915e-01	-1.298636845999999956e+00	3.576153896999999943e-02	-3.618502698000000128e-01	2.790459960000000184e-01	1.171841031000000033e+00	1.057645453999999985e+00	-5.573118328999999704e-01	9.713861340999999650e-01	-4.045809859999999758e-01	1.650383061999999956e+00	5.553276967000000397e-01	-1.864109223999999898e+00
-6.344958608999999861e-01	1.044847819999999983e+00	-2.027100730999999989e+00	5.711723832999999750e-01	-1.215623617999999961e+00	-1.988531402000000003e-01	2.082628997000000037e-01	1.084106406000000078e+00	1.196246142999999984e+00	1.021474057000000046e+00	-6.351513228999999816e-01	1.554936415000000016e+00	-4.020195865999999785e-01	-1.671619104000000022e-01	9.987801619999999714e-01	1.141360342000000028e+00	1.022001823000000087e+00	1.339878753000000033e+00	1.279700762000000047e+00	7.140390720999999496e-01	1.336746790000000074e+00	1.008573409000000032e+00	-8.776160857000000481e-01	4.482864659999999946e-01	3.207145209000000219e-01	7.972601996000000524e-01	8.589429602999999469e-01	-3.557215642000000067e-01	3.244614647999999879e-01	8.062532467999999897e-01	-1.342111659000000123e-01	1.407120724999999961e+00	-2.067657570000000167e+00	3.542295061999999883e-01	2.602945342999999911e-01	-6.020055380000000067e-01	-3.611259333999999876e-01	-7.142008694000000490e-01	-5.728863429999999646e-01	-1.864558316000000104e+00	2.862225575999999827e-01	-1.234800353999999933e-01	9.733803372999999537e-01	-1.185235534999999896e+00	3.138460981000000261e-01	-1.353548847000000110e+00	5.078103180999999910e-01	-1.405118673999999901e-01	-2.983752282000000200e+00
-6.377326207000000302e-01	1.749055484999999965e+00	-1.707192467000000047e+00	4.771204160999999999e-01	-1.867547145999999936e+00	8.519367032999999867e-02	-8.263814214000000380e-01	1.117460649000000084e+00	1.604018066000000076e+00	-2.329405743999999889e-01	-4.374745375999999908e-01	-9.008867860000000505e-01	-7.325490897999999973e-01	1.189284834000000068e-01	9.111929774999999454e-01	7.437735367000000153e-01	1.302779300999999945e+00	1.651139040999999974e+00	1.751419371999999974e+00	7.868688973999999892e-01	-9.457334719000000389e-02	6.755874858999999510e-01	-9.922547502999999880e-01	3.785909929999999868e-01	-7.407805350000000282e-03	-3.144027295999999860e-01	-1.304677438999999883e-01	8.143908546000000470e-01	9.043483423999999493e-01	9.781310497999999853e-01	5.818023944000000336e-01	8.542869458000000582e-02	-1.741553676999999967e+00	6.314341815999999774e-01	1.934004367999999918e-01	8.824305380000000421e-01	1.828985310000000031e-01	2.917940240999999935e-01	-9.521654867000000078e-01	-1.673085793000000043e+00	3.832651263999999891e-01	1.359136713000000107e-01	-9.774478912999999825e-01	-6.725738240999999951e-01	5.907305723999999730e-02	-1.164937861999999935e+00	-9.766661733000000511e-01	1.309100877000000107e+00	-4.705099152999999923e+00
-7.690720457999999926e-01	-1.026748830999999917e+00	-1.022320134000000103e+00	-2.109721276000000034e-01	-1.688874608000000110e+00	7.762692748999999726e-01	-1.481740060999999997e+00	1.515414350999999993e+00	1.333971787000000075e+00	-1.697812137999999971e+00	8.301018130999999745e-01	-2.216416230000000098e+00	-1.180823589999999923e+00	1.327313261999999994e-01	5.088001214999999799e-01	1.232164110000000035e+00	1.961823808999999974e+00	1.761366916999999921e+00	1.050251824000000056e+00	-4.228351117999999964e-01	1.078927912000000044e-01	1.199698224000000035e+00	1.123716125999999926e+00	-1.618587270999999994e+00	-1.536824946999999941e+00	-1.788564392999999919e+00	-8.427033954999999521e-01	5.089732135000000213e-01	1.018404993000000092e+00	1.806516870000000052e+00	-5.646661966999999560e-01	-2.080806236000000073e-02	-1.579264196000000009e+00	5.151179055000000284e-01	2.524268179999999973e-01	9.529802298999999755e-01	4.814716378000000185e-01	-6.530438434999999986e-01	-2.735404610000000125e-01	-8.470778077999999711e-01	2.018713320999999894e+00	-7.562862747999999913e-01	-3.324665895000000065e-02	-1.066464676999999917e+00	4.713564231999999854e-01	-1.600227339999999998e+00	4.558093876000000183e-02	2.302738671000000015e-01	-3.451184957999999803e+00
-7.370141855999999825e-01	-1.648253498000000095e+00	-1.915938652999999992e-01	-3.855580565000000237e-01	-1.660808142000000043e+00	1.251199181000000049e+00	-9.125445287000000238e-01	-1.038611951000000033e+00	-5.955149871999999567e-01	-8.797334350000000081e-01	1.295190883999999931e+00	-7.788752441999999832e-01	-8.830579235000000082e-01	3.619447960000000131e-01	1.777638316000000052e-01	7.586531529000000162e-01	1.592123775999999991e+00	1.756171471999999900e+00	2.268196394999999921e+00	-1.569507243000000107e-01	5.772707966000000246e-01	1.367000924000000062e+00	1.725512420000000047e+00	-1.710472919999999952e+00	-2.498717457000000142e+00	-5.434043107999999567e-01	-1.183900785000000067e+00	9.400640342999999621e-01	1.709244447999999972e+00	1.868420489000000018e+00	1.114409073000000028e+00	7.783851251000000193e-01	-9.673047241000000129e-01	3.454998625999999851e-01	4.399297094999999880e-01	2.325927048000000052e+00	2.660022000999999747e-01	2.753130772999999865e-01	4.354773412999999871e-01	-5.597161497999999513e-01	6.164233928000000251e-01	-2.987867879000000171e-01	-8.355334451999999468e-01	-5.934536328000000055e-02	1.237146735000000053e+00	-6.145270027000000468e-01	1.563747014000000046e+00	-5.315302513999999867e-01	-3.043099307999999947e+00
1.537668751000000056e-01	2.722434048999999856e-01	-3.014732856999999822e-01	5.300728781000000334e-01	-1.520516529000000006e+00	1.953357360000000043e+00	-1.239846478000000002e-01	-5.267985152999999920e-01	-3.507056243000000184e-01	7.266802746000000646e-02	1.192443648000000023e+00	2.340025663000000034e+00	-6.489608365000000267e-01	8.724184919999999899e-01	7.649800560999999721e-01	8.338569203000000263e-01	1.086895106000000055e+00	1.166480195999999969e+00	2.732508628000000162e+00	-1.131230337000000002e-01	1.973205724000000050e+00	1.572658834999999922e+00	2.779614623000000062e+00	2.574505440000000173e-02	-2.206977944999999885e-01	-1.304597654000000106e-01	-4.375358059000000188e-01	9.106189631000000118e-01	1.873059495000000130e-01	2.260411994000000035e+00	-6.865526048999999464e-02	1.629500551000000019e+00	-7.096671060000000475e-01	-9.633501008000000532e-01	8.560219240999999979e-01	1.352935632999999971e+00	-2.335088636000000051e-01	-1.531943594999999991e+00	5.835601202000000320e-01	4.583096058000000195e-01	1.023025950999999933e+00	-1.770283094999999918e+00	3.164198354999999907e+00	-8.389488549000000406e-01	1.661250201000000093e+00	1.276840516999999953e-01	2.257038618999999802e+00	-1.904471629000000110e+00	-2.302289035999999900e+00
7.204603486999999751e-01	9.579546370999999505e-01	-1.695595637999999905e+00	1.836067292000000073e+00	-1.226264052000000104e+00	2.111936293999999936e+00	5.925911149000000488e-01	1.465871665000000101e+00	8.716531770000000012e-01	1.136490843999999889e+00	2.576462025999999850e-01	2.445890247999999989e+00	9.565889471999999838e-02	3.055337954999999828e-01	2.750863036000000150e+00	1.154121141000000073e+00	1.488135353999999966e+00	1.793973950999999900e+00	3.103881939999999950e+00	7.048922990000000555e-01	1.463353778999999966e+00	1.456412065000000089e+00	8.311637935000000532e-02	2.310507431000000000e+00	2.288916368999999840e+00	1.109961312000000033e+00	1.162842696000000009e+00	6.457296925000000076e-01	7.839452099999999479e-01	1.633830405999999957e+00	7.110240164000000140e-01	1.684345726999999959e+00	-4.356766682000000057e-01	-7.346250712999999877e-01	-1.965015699000000060e-01	6.799149635000000247e-01	1.091697238000000070e+00	-3.110891791000000017e-01	2.150164081000000005e-01	8.650453672000000260e-01	-1.907305736999999890e-01	6.094895052000000035e-01	-6.184430791999999677e-01	-2.765185430999999916e+00	5.524784285999999600e-01	1.147259817999999987e+00	-2.201320274000000132e-02	-8.660218114000000078e-01	-2.149127519000000042e-01
