Cluster Index	Z	x	y	z	
5	5.48	23	67	22
5	5.11	38	68	23
5	4.97	29	67	21
5	4.72	25	67	24
5	3.93	33	68	26
5	3.62	18	65	25
4	4.27	12	37	20
4	3.95	18	38	20
4	3.88	17	35	23
4	3.67	16	43	21
4	3.48	19	33	20
3	4.8	32	45	22
3	4.72	30	46	21
3	4.32	29	49	22
3	3.85	33	39	19
3	3.64	37	40	17
2	4.03	32	30	21
2	3.84	27	30	21
2	3.61	27	36	19
2	3.44	23	34	22
2	3.37	28	32	18
1	4.16	34	54	22
1	3.52	30	57	22
