csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_28	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_50	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58	aroma_motion_59	aroma_motion_61	aroma_motion_64	aroma_motion_65	aroma_motion_66	aroma_motion_68	aroma_motion_69	aroma_motion_70	aroma_motion_71	aroma_motion_73	aroma_motion_74	aroma_motion_77	aroma_motion_78
989.7791678466195	n/a	n/a	979662.8011031465	721.102652366404	n/a	n/a	519989.0352498628	718.6009208043797	n/a	516387.28338090243	n/a	n/a	n/a	n/a	-0.1356720509	0.014489569099999999	-0.084029826	0.041777154	-0.10478848439999999	0.044166599	-0.0875795586	0.027383755099999997	-0.0635960658	0.0749092079	-0.018021862	0.057207516500000014	-0.0865022625	0.0308703554	-0.05935801650000001	0.043248344	-0.034999090499999996	0.0553039626	-0.0073902817	0.029383375099999998	-0.033875432000000004	0.0370092826	-0.0418609328	0.1195239282	-0.1151568702	0.0676623387	-0.0279359184	0.0591357032	-0.1047451715	0.07013856730000001	-0.0357626432	0.1067200875	0.08445842279999999	-0.18568046719999998	-0.1189026151	0.0740220159	-0.05785142400000001	0.1146936219	0.0171481956	-0.046971648399999996	0.009291419799999999	-0.0223273367	0.0920694525	-0.0372389852	0.0743042876	-0.051217667599999996	0.1137191876	-0.0634630279	0.02520289	-0.0614935456	0.0783619646	-0.07032359219999999	0.044536941	-0.0744633065	0.0083472902	-0.013485883	0.07815292110000001	-0.0090404187	0.043021349800000004	-0.056875798	0.0047577787	-0.0083478703	0.0390583318	-0.0161411383	0.0515234828	-0.08923184140000001	0.1646153818	-0.0001017627	0.0367805701	-0.055636626200000004	0.1210132935	-0.0056164218	0.0598023041	-0.014925798	0.1608111791	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0314788	n/a	0.0009909148494400002	n/a	-0.0097292	n/a	9.465733264e-05	n/a	-0.34582	n/a	0.11959147239999995	n/a	-0.00817107	n/a	6.676638494490003e-05	n/a	-0.00179736	n/a	n/a	3.2305029696e-06	-0.00192546	n/a	n/a	3.7073962116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03705867164	0.8076068677	-0.4185274888	1.429270452	-0.001196395737	-0.8657704107	1.317290777	0.1435322363	0.3756534382	-0.1096329118	0.1659180573	-0.694945785	1.64559595	0.9320290862	1.163110565	0.4488609694	0.9352995224	-0.1972507059	0.5436254147	0.04262089293	0.7160572018	1.307689689	0.123065456	-1.209896654	0.349854174	-1.626554759	-0.3971291004	2.871292522	1.46468412	0.368808015	2.727486637	-0.3452395365	-0.628968117	1.100089091	-0.6482090581	-0.3370825708	-0.8126351441	1.108099634	0.6309387021	-0.7151512521	-1.572529028	1.54635978	0.3991767755	0.1710724576	-0.7513548359	0.7129492385	0.8317593401	-1.423393968	-1.192308273	0.7893826467	-0.1259985503	4.579386951	-0.678172983	1.738714401	-0.3671460273	1.118246931	-0.9143722906	-0.4110207488	0.4388399645	-0.3446464516	0.2207177494	-0.9104707147	-1.727413136
987.9104112632632	-1.8687565833563442	3.492251167837676	975966.98068235	723.050326319619	1.9476739532150305	3.7934338280322653	522801.7743909075	712.3397080917532	-6.261212712626502	507427.8597242442	39.202784632755716	0.894727	30.201639	0.22366509999999998	-0.1336747963	-0.0270420658	-0.0430545625	0.043225925899999997	-0.09593323710000001	-0.01695776	-0.1248273137	0.0224072367	-0.010984603700000001	-0.0021147882	0.0380973713	0.011527318200000001	-0.1170729418	0.08816584109999999	-0.0395164548	0.0522127763	-0.0533338063	0.0502638217	0.0194339701	0.0009614385000000001	0.0321298588	-0.0430614975	-0.077687594	0.027040566000000002	-0.0408037665	0.0888098393	0.0007388328999999999	0.0791332317	-0.0277760235	0.010129185	0.053543668600000004	0.0634509571	0.022667127000000002	-0.1314176256	-0.1229264499	0.0434301063	-0.0455658711	0.10979652460000001	0.06353622469999999	0.032463400499999996	0.045848747300000006	-0.0109332619	0.0844271491	-0.12844627	0.0721533649	0.0326394484	0.024998428599999997	0.0061967213	0.004928435300000001	-0.049625658499999996	0.058482981600000004	-0.0314291466	-0.0183009079	-0.0712024142	0.030736646800000007	0.0032970477000000002	0.0748155403	0.059652119800000014	-0.0387793312	-0.08855260289999999	-0.1024767102	-0.0072810463	0.0230030417	-0.052203914000000004	0.0524371721	-0.1291600085	0.04317759349999999	0.0083610476	0.0443256076	-0.0413224085	0.0361513366	0.042526864500000004	0.0343799136	-0.1038037417	0.06943135240000001	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0401294	0.008650600000000001	0.00161036874436	7.483288036000002e-05	0.0532608	0.06299	0.0028367128166400003	0.0039677401	-0.208792	0.13702799999999996	0.043594099264	0.018776672783999988	-0.008217689999999998	-4.6619999999997226e-05	6.753042893609996e-05	2.1734243999997406e-09	-0.00159189	0.00020546999999999991	4.221792089999997e-08	2.5341137721000003e-06	-0.0019733	-4.783999999999995e-05	2.288665599999995e-09	3.893912889999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3661753055	0.8761707078	-0.3542872071	0.05662738554	-0.9243893914	-1.318197996	-0.001192302363	-0.06654405105	0.3671563467	-0.1239326357	-0.02537432998	-0.04910715041	1.906524062	-0.947417797	0.4413775204	0.08438581357	1.248379624	-0.2773701056	-0.04080897139	-0.1597074785	0.5653394618	1.09522288	0.5713393372	-0.3986879229	0.02940165627	-0.3293623576	-0.02748681194	0.7799639213	0.6113493528	-0.4529609554	0.03074487324	-0.2285977642	-0.8790727435	0.9665324438	-0.4952172443	-0.9514988975	1.961827919	0.2202715908	0.3432176712	-0.9567498549	0.3152754594	1.532812844	0.2326166145	0.03919142338	-0.8468555074	0.3102301549	0.4674444889	0.3758363147	-1.415763537	-0.4270684224	-0.4563270377	0.1274471062	1.343717301	1.091888573	-0.2400025159	-0.2238116454	-0.3639591972	-1.433290839	-1.197000243	-0.8320818712	-0.2740955308	0.03519961343	-1.584173811
987.5710008793927	-0.3394103838704723	0.11519940867910135	975296.4817779256	722.3271917272267	-0.7231345923922845	0.5229236387143554	521756.5719085417	713.5042156124126	1.1645075206594129	509088.26569668425	1.3560777656723328	1.814776	61.257988	1.32259749	-0.09404911619999999	-0.0555577638	-0.0437234224	0.0139909821	-0.1254227755	-0.005293949599999999	0.045729134500000004	0.1707256037	-0.1209684948	0.025298817799999998	-0.0419075661	0.006746381700000001	0.0514801316	0.11028193800000001	0.1208131886	0.0581580549	-0.0752752753	-0.0042174764000000005	-0.1369095438	0.0071823083	0.026656009900000003	0.09837492769999999	-0.021614868199999998	0.08697794589999999	0.0696293337	-0.0350147705	0.027883743399999997	0.1143366093	-0.0073939811	-0.0136875011	0.0720782424	-0.011942411699999999	0.06369663219999999	-0.0575433661	-0.08592299710000001	-0.001615828	-0.07411888650000001	0.1325386835	-0.017744566899999998	0.0126114347	-0.0925565949	0.11826402800000001	0.1299510122	0.0020588861	-0.0677097975	0.08007435519999999	0.1436971557	-0.0049630178	-0.022808935699999998	0.0506069894	-0.0711747298	-0.060668443600000004	-0.18275640440000002	-0.0098392873	-0.016759056499999998	-0.031159557799999998	0.027091950299999997	0.0677221935	0.1372418446	0.045754515	0.0502058252	-0.051495707	0.0360203708	-0.008918745799999999	0.0249251397	-0.1166927383	-0.0459362187	0.067504623	0.0677270382	0.0429426572	0.0897500546	-0.0124546547	0.0391957151	0.0225511609	-0.0037897033000000003	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.014537799999999997	-0.02559160000000001	0.00021134762883999995	0.0006549299905600003	0.00399201	-0.049268790000000014	1.59361438401e-05	0.0024274136680641012	-0.0446829	0.1641091	0.00199656155241	0.02693179670281	-0.0261825	-0.017964809999999998	0.0006855233062499999	0.00032273439833609987	-0.00265064	-0.00105875	1.1209515625e-06	7.0258924096000015e-06	-0.0046223	-0.0026490000000000003	7.0172010000000014e-06	2.136565729e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9466479716	-0.3253306222	1.862095959	0.8227261802	-2.122382948	0.1586694209	-0.7331478988	1.039753878	0.880158554	-0.7334276071	0.4227939012	0.3679788389	-2.236621074	0.2864866729	-0.5683720029	0.8409561037	0.7176562332	-0.1238206976	1.170241108	-0.3435713988	0.2378963414	-0.351291759	2.125555373	0.1520481591	-0.938477471	-1.047675242	0.4317249406	0.8631320424	0.5825958957	-0.5775299388	0.4185650647	-2.321172435	0.5566362214	0.386760549	-0.760735728	-1.212443618	0.1225124308	-0.07339193532	-0.2449930698	0.03573085305	0.5552574104	1.868422183	1.052020032	-1.34695219	1.287153465	0.5221607975	0.5410109158	-2.334906143	-0.2070272383	-0.7382253645	-0.8475707361	-0.9483914941	-1.595265517	1.763463035	-1.33818486	0.7568245825	0.8450903391	2.65340067	1.642741116	1.609111979	2.622105189	-1.043202199	-0.7848481303
998.8706673749788	11.299666495586052	127.68246291147	997742.6101421356	719.9696457844368	-2.3575459427898977	5.558022872365108	518356.2908509674	713.9304297871913	0.4262141747786927	509696.65857612365	0.18165852278228206	1.525127	51.480869	0.74308751	-0.1603613549	-0.1954859907	0.0727127672	0.0316010111	-0.2330890296	-0.044894993499999994	0.070269432	-0.0693399629	-0.07792994360000001	-0.0984317627	-0.0865333378	0.1727882235	0.070833062	0.0339232206	0.0152406721	-0.0657813819	0.0205943411	0.06243444240000001	0.0918091974	0.0036548793	-0.077962303	-0.045477507300000004	0.0006758299000000001	0.048876727599999996	0.1128194352	0.0127651454	-0.0971525701	-0.0251092682	-0.0742952252	-0.026763875099999997	0.0689821874	-0.06840561190000001	-0.1218320868	0.0576373688	-0.2134548214	-0.1266921562	-0.0503168191	-0.0795080721	0.0378678052	-0.0693696538	-0.012933326100000002	0.0096654515	0.2244889207	0.022928842999999997	-0.0906099232	-0.16926754649999998	0.0096744478	0.0892723765	0.0335000469	0.0466764021	0.10093776619999999	-0.11727339839999999	-0.045092796	0.0052294099	0.0060388076	0.045068236500000004	0.0003033014	-0.09840578789999999	-0.0425630913	-0.021438444100000002	0.0932574333	-0.045671372599999996	0.0124875755	-0.0623057045	0.0008829189	0.0502613802	-0.0933019542	-0.0180504119	-0.104855905	-0.0667800161	0.0665594196	-0.0330167834	0.0548379818	0.09684085960000001	0.026103631600000003	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0586532	0.0441154	0.0034401978702399997	0.00194616851716	-0.31855500000000003	-0.32254701	0.101477288025	0.10403657365994012	-0.154066	-0.1093831	0.023736332356000003	0.01196466256561	-0.0296366	-0.0034541000000000016	0.00087832805956	1.1930806810000012e-05	-0.0038176	-0.00116696	1.3617956415999998e-06	1.457406976e-05	-0.00534208	-0.0007197799999999997	5.180832483999996e-07	2.85378187264e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.18522515	-0.5951726733	-0.5024124242	-0.2979956929	0.380689726	0.9587295468	0.337024792	0.7194448261	0.2732206515	0.4372897045	0.8663173119	0.5289567499	1.870839162	0.7665267762	-1.107910936	-0.4045050187	-1.184602551	-0.7797059686	1.182635379	1.3059142	0.7529702771	-1.686093695	1.972681476	-2.144616332	-2.363425712	-1.29915018	-1.255669801	1.931127843	-0.9782288529	1.705228626	0.8659096144	-0.7692248354	-1.063290355	1.024828854	2.759671243	-1.766040246	-0.2368263717	0.2516747369	-0.2258554958	-1.193959719	-1.525904842	0.4160353087	-0.4051347011	-0.8761717756	-1.212954389	0.8434761599	0.5845426065	1.432602686	-0.5345927148	-0.5141618638	-0.2100127297	-0.03675935535	0.8724029568	0.8366905613	-1.69320101	0.03584586798	0.3175425472	1.434744146	-1.368045971	0.9995926136	-0.7614747135	0.08757794681	-0.4843476876
976.9523545708245	-21.91831280415431	480.41243618075475	954435.903101478	720.2443466787386	0.27470089430175904	0.0754605813301862	518751.9189226829	710.3080580452762	-3.622371741915117	504537.5373240515	13.121577036625162	1.656191	55.904945	1.1699066999999999	-0.11160153199999999	0.0140454321	0.08821233449999999	0.0420660257	-0.10863449160000001	0.013945937	-0.024043670099999997	0.0074608622	-0.1540837728	0.0497686829	-0.0140181097	0.034699379700000005	-0.016772284199999998	0.0928362164	0.025774010099999998	-0.044498154000000005	-0.0317512437	-0.0655738572	0.049475945	0.0211152355	0.0784232568	0.0035156421000000003	-0.012529437099999999	-0.083036246	0.0546051321	0.0193555596	0.09527694	0.0048396299	0.042437127000000005	0.04992857480000002	-0.0033549492	-0.0762143311	0.0667656873	0.0665062403	-0.0722311509	0.0692906575	-0.0930320441	0.0606270208	0.06933641360000001	-0.0049564965	-0.0813274514	-0.0930806958	0.1061885864	-0.0329591664	-0.0275008833	-0.09532397869999999	0.0764177519	-0.0226833121	-0.0010953760000000001	0.029902063399999998	-0.00040536260000000003	-0.1087912787	-0.028466316499999998	0.0610481405	0.0135927856	0.0193734246	-0.07600606389999999	0.1025421772	0.0704103798	0.0281867403	-0.0081928355	-0.0332581253	-0.0222226734	0.0187251572	-0.07018774700000001	0.0181485256	0.0676544328	-0.0438012276	-0.0635098243	0.0779678557	-0.0421669788	-0.0029215052	0.0393654334	0.1419961365	-0.0053358579	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0492566	-0.009396599999999998	0.00242621264356	8.829609155999996e-05	-0.08730889999999998	0.2312461000000001	0.007622844019209997	0.05347475876521003	-0.113192	0.040874000000000014	0.012812428863999999	0.0016706838760000007	-0.014858	0.014778599999999998	0.00022076016400000004	0.00021840701795999994	-0.00285138	0.0009662199999999998	9.335810883999996e-07	8.130367904400001e-06	-0.0033191	0.00202298	4.0924480803999985e-06	1.1016424810000003e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05440523577	0.03279046346	-0.3875316178	-0.5810208844	-0.3773516525	-0.5067271715	-0.3460039324	-0.4419336999	0.3840940706	-0.560841219	0.980242311	-0.199854312	1.045303419	-0.4334477087	0.8738535102	0.6170018356	0.1557720062	-0.7208122583	0.3263507971	0.9099434337	0.8772005327	-1.71951691	-1.253571199	-0.3714068603	-0.5953342544	-0.5778877047	-0.4015936027	0.7070521735	0.5597721749	0.6494922871	0.1568015293	1.21000969	0.1981749718	0.1103150842	-1.074987267	-0.1474380576	-1.051216657	0.6829147325	0.01059506353	0.7626579843	-0.6466711815	-0.1384263688	0.2568911493	0.3759039867	0.3862962019	0.8826625548	1.034409334	-0.4456484632	1.608842715	-0.4318900265	-1.252268537	0.7394440659	-0.08544175186	-0.2140727912	0.2004953582	0.693617311	-1.186427182	-1.53547827	-0.3808641416	-0.1045887569	-0.009035468519	0.7029761581	-0.5141821389
980.6316831003024	3.6793285294779703	13.537458427830524	961638.497900132	721.0343489146195	0.7900022358809338	0.6241035326968745	519890.5323147293	712.8836587631049	2.5756007178287064	508203.110931471	6.633719057679747	1.073417	36.233341	0.6477137000000001	-0.0262878749	-0.030409172400000007	0.1209438109	-0.0683585888	-0.059294541	-0.07887998	-0.0048041895	0.020043476299999998	-0.0939473176	0.0824391726	-0.032257943500000004	-0.0264467992	-0.047117106	-0.0232007683	0.0397933466	-0.1498144069	0.0371196527	-0.0805509697	-6.40349e-05	0.0918254467	0.0688825127	-0.08465028210000003	-0.0754541901	-0.0556255809	-0.004445279	-0.0189007586	-0.0340480702	-0.0282138565	-0.0065059344	-0.01388707	-0.1058307648	0.0632216542	0.0828829933	0.0565278589	-0.0120226547	-0.0189122727	-0.07055866429999999	0.033347179500000004	0.06986231309999999	0.1141063583	-0.1473598583	-0.12101409699999999	0.057830346	-0.0628295653	-0.0499616041	-0.0452546951	0.0605378693	-0.0072557818000000005	0.014756805900000001	-0.0500092559	-0.0810433558	-0.0133900583	0.0878389289	0.054991238	0.0502412975	-0.10353021130000001	-0.0893443035	0.057678153499999996	0.10738567730000001	-0.1320094752	0.0345938112	0.0621307677	0.0677491746	-0.0676571337	-0.1140757424	0.0739987441	0.0006419868	-0.0194518606	-0.0032514899	0.00588023	-0.0227898783	0.0157123249	0.0529623933	0.0626618717	-0.1033387911	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.0405189	-0.008737699999999994	0.0016417812572100002	7.634740128999989e-05	0.0419669	0.1292758	0.00176122069561	0.01671223246564	0.0100527	0.12324469999999998	0.00010105677729	0.01518925607809	-0.00960116	0.005256840000000002	9.21822733456e-05	2.7634366785600024e-05	-0.00172999	0.00112139	1.2575155321000003e-06	2.9928654001000007e-06	-0.00196822	0.00135088	1.8248767744e-06	3.8738899684000015e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1073667196	-0.7247962751	0.2349591773	0.2429529062	0.6322906294	-0.7670628423	-0.4196439562	0.900891158	0.5540288307	0.594787749	2.000201609	-0.8462141784	0.402396176	1.253753015	-0.2505658797	-0.904318221	0.5271859899	-0.00769619991	1.069277903	1.140281099	0.8868906063	-0.1808888397	-0.4080951519	-0.6967733035	-0.8146086202	0.6703673438	-0.4132036875	-0.4617089043	2.35969318	-0.06821686102	0.5012892884	-0.506577272	0.1527488158	-0.8111188396	-0.4060756849	-0.915483059	-0.9472931082	0.04509050227	-0.08451612315	1.137401055	-0.9607287387	-1.297181267	-0.4518753428	-0.4189299384	-0.3646665824	0.2654061326	1.114053464	-0.7132624073	1.386134479	-0.5462681793	-0.3317460562	-0.08038517511	-0.2834268339	-1.073113084	-0.08965112648	-0.4506215021	0.6854585234	-0.4363747537	-0.09116123397	-0.2762241923	-1.125075649	0.2487579953	-0.5387252562
