0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.315283645000000057e-01	2.099762105999999906e-01	-1.507566087999999971e-01	1.866633953000000068e-01	3.118365720999999868e-01	4.894820771000000237e-01	3.903873253000000182e-02	1.435835542999999992e-01	4.482159970999999854e-01	-4.111653887999999757e-01	1.155316851000000034e-01	1.293117900999999903e-01	6.042751537999999645e-01	-5.052101413999999791e-01	1.251748486000000105e+00	1.390540647999999990e+00	-2.200452085000000058e-01	-3.393869019999999903e-01	1.914462871000000010e+00	4.584507894000000028e-01	2.455411910000000031e+00	-1.202590655999999925e+00	1.292971324999999894e+00	7.542914296999999602e-01	7.336485943999999648e-01	1.967657274000000012e+00	-1.042567511000000030e-01	1.873551424999999881e-01	3.932943297000000005e-01	3.478971156999999814e-01	7.911989999999999856e-01	-8.031123157999999762e-01	9.529861581999999887e-01	1.107029948999999958e+00	-2.721215294000000062e-01	1.755391303999999986e+00	-1.493056739000000022e+00	5.130307716999999990e-01	-1.671041199000000033e+00	6.206844132000000069e-01	1.990049756999999975e+00	-9.140649938000000585e-02	1.147936988000000103e+00	-6.372836978000000485e-01	1.554279656999999926e+00	4.032726264000000005e-02	-1.191741568000000084e+00	-1.355470912999999999e+00	-7.201773274999999641e-01	-1.431115381999999991e-01	-3.815339833999999986e-01	-4.329673451000000117e-01	-2.978292542000000043e-01	-5.684187911000000426e-01	-4.509696336999999833e-01	1.110859542000000033e+00	8.466856097999999609e-01	4.554132623000000102e-01	2.287644432000000005e-01	-6.971622077000000361e-01	-1.307100619000000075e+00	1.432871844999999977e+00	-4.066472311000000200e-02	1.214415194999999947e+00	3.353446424000000037e-01	-1.843075221999999957e+00	3.595110044000000005e-01
-1.445479382000000035e-01	2.283517230000000064e-01	-3.863236084000000181e-01	1.054119591999999939e+00	-4.941756561000000270e-01	1.107811957000000014e+00	9.170867902999999544e-01	-8.939154988999999940e-01	-1.469932285999999921e+00	-6.525439191999999888e-01	-4.532409922000000257e-01	-9.865558956000000101e-01	-1.472986665000000084e+00	-7.572242115999999745e-01	-4.065002694000000028e-01	2.284330122000000074e+00	2.849054850000000139e-01	-1.199062544000000008e+00	1.092226407999999926e+00	-3.978327467000000173e-01	2.332043930999999848e+00	-2.647791047000000106e-02	2.637755997999999824e-01	2.443551189000000012e-01	1.592618677000000038e-01	-1.569605005000000109e+00	1.832534003999999883e-01	1.493442146000000026e+00	9.973501577000000451e-02	8.388246012000000196e-02	-8.333106697000000063e-01	-9.749941492999999459e-01	3.817401617000000247e-01	6.707666151000000188e-01	-6.466699535000000609e-02	2.166194235999999940e+00	-2.061295286000000004e+00	1.972727896999999952e+00	-3.297862055999999931e-01	1.462717363999999964e+00	3.778893692999999998e-01	-2.345464718999999976e-01	9.551253990000000416e-01	4.485247515999999934e-01	-4.340943647000000127e-01	-1.047118038999999889e+00	-1.625427686000000094e+00	6.358056355000000215e-01	4.677203107999999832e-01	-4.544623105999999746e-01	-6.688815201000000155e-01	3.693622858000000231e-01	4.492019154999999930e-01	1.099604420999999999e+00	1.464976765999999930e+00	-1.325126411999999997e-02	1.989579910000000007e+00	7.969532908999999998e-01	-1.611408943000000038e+00	9.952525545000000251e-03	-2.805570239000000132e+00	1.017873207999999918e+00	6.950902089999999589e-01	1.357312440999999925e+00	9.312189557000000173e-01	-1.478059983000000077e+00	2.969120077999999954e-02
-1.833419768000000005e-01	1.622224952999999914e-01	-4.049588532999999768e-01	1.179597738000000007e+00	9.555846198999999874e-01	8.996300177999999592e-01	1.648100388000000027e+00	-9.551765627999999619e-01	2.353837628999999876e-01	-5.434790967999999500e-01	5.555469611000000141e-01	1.914472957999999947e+00	-1.281117295000000045e+00	1.127112895000000004e+00	3.297440413000000126e-01	-3.320324619000000199e-01	-5.253412016999999823e-01	-3.521936256000000043e-01	2.854557892999999846e-01	6.519890117000000374e-03	1.202905746000000109e+00	1.626861734000000004e+00	-1.137722911000000003e+00	3.846178487999999951e-01	-5.948046933999999730e-01	-1.633186932999999952e+00	3.638022635000000005e-01	-8.161133850999999773e-01	-4.890576026000000021e-02	5.946129206000000389e-01	-8.618542715000000465e-01	4.383819500000000341e-02	5.783376128999999644e-01	3.770270175000000057e-01	-6.783094123999999780e-01	-5.632098378000000016e-01	-1.900281569999999975e+00	2.197185524000000001e+00	7.554304425000000212e-01	5.738262054999999640e-01	1.308678012999999973e+00	-3.202933542999999994e-01	-1.849693369000000032e-01	1.482515111000000108e+00	-8.828625238999999736e-01	-9.059201698000000080e-01	-1.110842324000000048e+00	1.959855846999999929e-01	-3.677809890000000026e-01	8.577130994999999647e-01	-1.092447229000000020e+00	1.914152679999999940e+00	-4.276949346000000207e-01	2.402112533999999910e-01	1.035453197999999908e+00	3.502911594000000101e-02	2.524666068000000152e+00	4.051680020000000271e-01	-9.923402893999999641e-01	-1.114537490000000020e+00	-1.753709541999999955e+00	5.601977401000000079e-01	-1.567948171000000113e-01	6.986469500000000443e-02	8.830523777000000019e-01	6.324913260999999454e-02	8.954361401000000553e-01
-3.004770057999999744e-01	1.784074073999999954e-01	-4.898640434000000043e-01	7.270717459000000105e-01	-3.634620210000000240e-01	-1.292856154999999951e+00	-2.761212868999999848e-01	-5.967090304000000067e-01	-5.562721188000000483e-01	-6.162268751999999683e-01	-4.608147946999999744e-01	6.764681796999999497e-01	-3.805659195000000161e-01	-1.033068743000000074e-02	1.681271044000000048e+00	-8.194666024000000215e-01	4.159468591000000104e-01	-7.793631164000000000e-01	7.579655516000000093e-01	4.424896818999999870e-01	3.101931262000000022e-01	2.859356590000000087e-01	-2.827240352000000012e-01	6.701144398999999696e-01	4.375208953999999983e-01	-4.394186091999999766e-01	1.125207496999999890e+00	7.488614891000000551e-01	-6.535862711000000047e-01	9.497312306999999842e-01	1.444047008999999882e-01	3.572962732000000141e-01	-2.036506168999999922e+00	1.107470560999999964e+00	6.254553285999999712e-01	1.961487859000000111e-01	-1.490961984999999990e-01	1.532369775000000045e+00	1.054045541000000058e-01	1.851581118999999997e+00	7.422517281999999605e-01	-4.665478113000000038e-01	-2.283260437999999892e-01	3.890492024000000160e-01	1.761721672999999877e-01	7.859750720999999496e-01	-9.845494792000000217e-01	1.444005505000000023e-01	-9.083692931000000303e-01	6.767183814999999658e-01	7.353735380000000488e-01	4.646765541000000277e-01	4.277120461000000207e-01	1.443850998000000052e+00	7.953239413999999563e-01	6.848736586000000459e-01	3.750125651999999921e+00	4.698412354000000013e-01	2.572272402999999930e-01	6.764718243999999769e-01	-1.155379206000000103e+00	-4.651891799999999799e-01	-5.263647042000000331e-01	1.313493680000000108e+00	8.638419722000000300e-01	-2.062754638000000029e-01	6.511953741999999823e-02
-4.959170635999999854e-01	-3.627921842000000202e-02	-7.619257190999999541e-01	1.106802124000000109e+00	-6.583019062999999615e-01	4.670657388000000187e-01	-4.040640875999999826e-03	-5.308086777999999617e-01	-6.765067350000000257e-01	-6.077746742999999841e-01	-1.003504726999999930e+00	-9.718530511999999844e-01	3.661351888000000110e-01	-5.574020138999999929e-01	1.503235864000000088e+00	5.368765009999999505e-01	2.002036172999999974e-01	-5.602370880000000497e-01	9.327323918000000047e-01	-2.373138734000000138e-01	1.429233044999999924e+00	1.329078827000000018e+00	3.976175677000000075e-01	2.710774375000000180e-01	1.239164186999999924e-02	-5.296287957999999962e-01	-4.584009686000000139e-01	1.193478983999999965e+00	-6.617918829000000169e-01	1.597313779000000045e+00	8.321829677000000536e-02	2.108423403999999834e+00	-3.320212605000000261e-01	-1.672929411999999894e-01	2.279138940999999863e-01	-5.697200583999999512e-01	7.185160135000000503e-01	2.624264138000000024e+00	-5.697664253999999984e-01	1.304444760000000036e-01	7.373528582999999692e-03	-6.989430745000000389e-01	8.858258686000000104e-01	6.362366831000000333e-01	1.259641801999999977e+00	-9.311380750000000650e-02	3.173281874000000169e-02	2.198373526000000133e+00	1.860499007000000038e+00	1.177357535999999927e+00	1.493841060000000054e+00	3.163722917999999829e-01	1.251173539000000057e+00	2.747289061000000032e-01	9.875559286999999742e-01	1.010413797000000002e+00	3.516020713000000075e+00	5.595124404000000329e-01	-5.559587509000000205e-01	2.426364287000000175e+00	-6.907575710000000146e-01	1.536235940999999938e+00	-3.886675584000000017e-01	-4.439327028999999758e-01	4.728919281999999780e-01	2.656034661000000185e-01	6.858190785000000123e-01
-4.601256283999999863e-01	-3.826837963000000176e-02	-9.022800842999999515e-01	1.449722273999999977e+00	6.244634981000000140e-01	2.204255730000000135e-01	7.120894480999999665e-01	-1.228189181999999935e+00	-6.028281894000000474e-01	-9.779618778999999984e-01	4.081794461000000096e-01	-1.083928995000000006e-01	-2.074923019999999896e-01	-8.324457041999999696e-02	-8.032713587999999738e-02	1.658995610000000065e+00	3.281613743999999833e-01	-7.375885904000000215e-01	-1.556529221999999879e-01	-4.230957222999999767e-01	1.362605649999999891e+00	1.453233615000000034e+00	5.357528762000000055e-01	6.419843567999999889e-01	1.421935404999999930e-01	3.138157515000000175e-01	-1.424386992999999935e+00	5.300676912999999768e-01	1.468200726000000067e+00	1.512505514999999967e+00	-5.346105212999999745e-01	2.398560610999999898e-01	8.088119690999999722e-01	9.832885602999999475e-02	-7.841121233000000190e-01	-3.942428226999999952e-02	6.468918332999999965e-01	2.251895375999999782e+00	4.981677287999999870e-01	2.398921521999999862e-01	1.444113468000000067e-01	6.032750207000000531e-01	-4.421382729000000178e-01	1.244428515000000068e+00	1.443101279000000015e-01	-1.152578735999999937e+00	6.383447998000000290e-01	4.211609951999999990e-01	1.786794513999999945e-01	4.069680499000000173e-01	8.981094804000000487e-01	9.270301712999999832e-01	2.387746311999999982e+00	-1.616403489999999943e+00	1.117896154000000086e+00	1.227222543000000110e+00	3.196018660000000011e+00	2.785476981000000185e-01	-5.888997236999999885e-01	1.790966762999999906e+00	-9.071140449000000272e-01	1.656970032999999898e+00	-3.221981683999999846e-01	1.768988194999999986e-01	1.660179961999999954e+00	1.561828124999999901e+00	9.226196262000000425e-01
-4.900107867999999867e-01	-3.604188138000000152e-02	-7.952708822999999816e-01	1.219357377999999992e+00	5.906671328000000498e-01	-6.517002713999999752e-01	-8.826027607000000441e-02	-9.402937954000000209e-01	5.573985541999999793e-02	-7.044018147999999702e-01	4.801553785000000074e-01	1.079517081000000100e+00	-2.257435787999999971e-02	6.019976455000000115e-01	1.670575227000000051e+00	8.584533105000000108e-02	3.326232248000000058e-01	-8.011006447000000585e-02	-1.247403034000000022e-01	1.421071399000000124e-01	3.978375829999999946e-01	4.112028554000000113e-01	-1.903847429999999896e+00	4.153447096999999810e-01	-1.581675921000000040e-01	-1.472843926000000081e-01	4.517824927999999907e-01	2.481909622000000037e-01	6.222895688999999786e-01	1.461859645999999957e+00	1.238559476999999909e+00	9.251804104999999945e-01	5.980393826000000024e-01	7.985808948999999490e-01	-3.125058788000000254e-01	-7.029906833000000577e-02	-8.949682573999999669e-01	1.474647751000000007e+00	2.379097904999999957e-01	1.404899480999999950e+00	4.320395879000000217e-01	4.215483747000000059e-01	-1.957286974999999929e+00	-3.532964711000000091e-01	-1.193358820000000042e-01	5.527891162000000413e-01	2.049300716999999938e+00	-1.588886416000000024e+00	-5.649465092000000022e-01	-6.426725199999999694e-01	-5.072604065000000384e-01	-5.346750045999999479e-01	5.972672023999999746e-01	2.211780194000000088e-01	1.120131382999999925e+00	7.872819586000000536e-01	2.652008114000000027e+00	-6.490072103999999786e-01	-1.067863465999999928e+00	8.431959849999999534e-02	-7.453823232999999826e-01	-4.684437034999999749e-01	-3.480003144999999770e-02	-9.831874698999999718e-02	7.287357849000000165e-01	6.054511396999999739e-01	8.179528970999999649e-01
-6.018314335000000126e-01	-1.764205815000000066e-01	-7.635194959000000114e-01	8.707384789000000014e-01	-3.539143151999999959e-01	-8.589568664000000187e-01	-7.214434477000000179e-01	-6.355134458000000208e-01	-8.417833365000000345e-01	3.114856696000000147e-01	-2.248824729999999994e-01	-1.023167144000000084e+00	3.408022871000000037e-02	-2.316741817000000092e-01	1.019350580000000006e+00	-9.050436523999999539e-01	-2.167774273000000126e-03	-6.042142780000000490e-01	1.014580940999999931e-01	1.708021049000000013e-01	4.903321713000000082e-01	5.669569273999999770e-02	-4.717883601000000260e-01	1.040330856000000054e-01	5.240265186000000325e-02	-6.915094222000000013e-01	4.860307983000000109e-01	9.818243850000000217e-01	1.803340415999999946e+00	1.311449915999999938e+00	1.916633145999999899e+00	1.122300220999999931e+00	-1.823358730000000039e+00	9.330796987999999681e-01	1.830425534999999965e-02	-4.193706872999999891e-01	-2.522375354999999986e-01	4.081326370000000203e-01	-5.087124748000000363e-01	1.279222999999999999e+00	-1.045503903000000040e-01	-8.262087709000000002e-01	-1.047223537999999898e+00	8.859484294999999676e-01	-3.120965421999999934e-01	6.991529271999999962e-01	1.621478589000000081e+00	3.011830079000000215e-01	-1.351673188999999997e-01	5.667232287000000257e-01	1.731373526000000052e+00	-5.646800619999999826e-01	1.336711328999999893e+00	-8.417914767999999937e-01	9.385633880000000540e-01	6.828138127999999751e-01	3.155555671000000117e+00	-6.876513508999999580e-01	-5.336069356000000541e-01	-1.131486691000000017e-01	-2.644016076999999854e-01	-2.502639603999999851e-01	1.447851904999999939e-01	5.685839927000000404e-01	6.012093097999999802e-01	1.187316011999999948e-01	-3.309116670000000204e-01
-6.353299569999999452e-01	-3.181413527999999991e-01	-8.844571026999999974e-01	1.123528794000000053e+00	3.312680587999999871e-01	7.924074087000000655e-02	-1.623320055999999956e-01	-4.992641002000000050e-01	-8.223766817000000007e-01	1.793158945999999976e-01	-1.499252540000000078e-01	-6.614037602000000238e-01	8.051438110999999953e-01	-1.140197708999999976e-01	3.989114116999999959e-01	1.080694787000000101e+00	-6.916813293000000362e-01	-3.572565802000000068e-01	2.885328992999999786e-01	-4.209557680000000079e-01	6.123330791000000106e-01	9.093150786000000485e-01	8.556892136999999510e-01	9.692333729999999536e-02	-2.962225879000000006e-01	-8.582901981999999652e-01	-9.136706325000000239e-01	6.880020919999999540e-01	5.000603511000000223e-01	9.900317048000000231e-01	-4.376706773999999855e-01	1.419493797999999973e+00	-2.459392501999999869e-01	-3.550462782000000095e-01	-2.735875393000000155e-01	-9.104134266000000197e-01	-2.453876849000000138e-01	8.529000351000000091e-01	-3.004932553999999922e-01	-1.023657733000000070e+00	-2.721836847999999920e-01	-4.528920978000000042e-01	-2.666693142999999877e-02	-4.877929235999999696e-02	-3.314313016000000056e-01	-2.189970582000000110e-01	1.249128397000000001e+00	1.848293804000000096e+00	1.166415509999999989e+00	1.160431905999999902e+00	1.787525736999999948e+00	-1.867722287999999953e-01	1.969159034000000086e-01	-4.310924287999999827e-01	1.436669379000000024e+00	8.084012995000000590e-02	2.668470192000000019e+00	-1.578458533000000052e-01	-2.134643801999999979e-01	3.291020739000000139e-01	-9.698743955999999944e-01	1.275658809000000060e+00	-2.418102856999999883e-02	-3.528701201000000176e-01	5.456119902999999605e-01	1.383603703000000074e-01	3.029047098000000049e-01
