csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_38	aroma_motion_44	aroma_motion_47	aroma_motion_49	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_59	aroma_motion_60	aroma_motion_63	aroma_motion_65	aroma_motion_67	aroma_motion_68	aroma_motion_69	aroma_motion_70	aroma_motion_75
1022.7405289829917	n/a	n/a	1045998.1896244095	728.5057094192633	n/a	n/a	530720.5686564641	719.0141495768602	n/a	516981.3472917354	n/a	n/a	n/a	n/a	-0.0288446586	-0.1130872168	-0.051940329699999996	0.0029073626	-0.0671043638	-0.0236550916	0.2014071143	0.0228386231	-0.028377441	0.1256309112	-0.0282298036	0.0564558698	-0.1476001595	0.021504432799999997	-0.0381185873	0.1451397271	-0.1106411548	0.1238042162	-0.0159989768	0.0691732186	-0.0766354264	0.0831014121	-0.0392307545	0.0531255511	-0.030690013199999998	0.0768276839	-0.035814394	0.04226622360000002	-0.015356934099999999	-0.001201059	-0.2472892432	-0.044311557	0.07938654440000001	-0.05674811530000001	0.0274020717	-0.0199502104	0.11292465210000001	-0.0118070402	-0.1587538841	0.10476696740000001	-0.09816618560000001	0.0354191856	-0.1317078517	0.0236301775	-0.0875880243	0.08821243990000001	-0.028904246600000006	0.010069164399999999	0.1668413425	-0.0681212365	0.0215180861	-0.0322947639	0.0569321432	-0.0560039471	0.0387644563	-0.0014371016	0.0012654827	-0.08425637119999999	0.0125527145	-0.0316323688	0.1337441672	0.0417829136	-0.08388825109999999	-0.0283259416	0.0995007106	0.09949168539999999	0.099476644	0.09945558730000001	0.0994285166	-0.036705199999999986	n/a	0.0013472717070399994	n/a	-1.51528	n/a	2.2960734784	n/a	-0.0511863	n/a	0.002620037307690001	n/a	-0.0121681	n/a	0.00014806265760999998	n/a	0.00734643	n/a	n/a	5.39700337449e-05	0.0127824	n/a	n/a	0.00016338974976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9714988836	1.768053427	0.3279218282	0.6538571784	0.8588308288	-0.7705945589	1.254766292	1.125696328	0.17134593	0.7210933862	-0.09300878616	0.1336263685	-1.997529018	0.3221581051	0.1368966649	-0.2896236872	-0.223809364	-0.7485457544	0.2663681	-0.613258911	-0.4888671226	0.8839010914	-1.035955891	0.4551975218	1.303468764	0.4210563426	0.8541263724	1.049947708	1.471047697	0.3866795651	-0.2314977731	0.8329219441	1.32771779	-0.922469263	-1.215107065	-1.053325075	0.5779887658	2.825111273	0.5704613923	0.1490695047	0.2367783489	-0.8934109151	5.114747398	-1.538048956	-1.38314929	0.8815765361
1014.6186193092303	-8.121909673761365	65.96541674873845	1029450.9426489688	729.2855836635997	0.7798742443363835	0.6082038369792452	531857.4625395573	712.3398867638698	-6.674262812990378	507428.11427476286	44.54578409686623	1.044129	35.126385	0.5021189	-0.0377499485	-0.112820614	-0.1082839333	-0.0454577928	-0.10754481880000001	-0.0220021008	0.2263708696	0.0408389078	-0.031042270299999997	0.0818727098	0.0201862199	0.0215904228	-0.182405622	0.0732821687	-0.0018223304999999998	0.1469677636	-0.1722877626	0.0692440866	0.0311751048	0.0493459283	-0.0361044159	0.0630169153	-0.0073507539000000005	0.0829944259	-0.0852356993	-0.0219198379	-0.08670966449999999	-0.0273662175	0.0517837851	0.0082815657	-0.2045424332	-0.033993075299999995	0.10103808060000001	0.024210349300000003	0.0802434705	-0.0194287883	0.0821169146	0.018569342	-0.15468105699999998	0.1420314507	-0.10108031039999996	0.0159390405	-0.0706252756	0.0672663656	-0.1480184396	0.0609749912	-0.0335536744	-0.0015669134	0.17202056359999998	-0.0379355609	-0.0425991138	-0.0980291108	-0.0254535164	0.074155412	0.0272381692	0.1612645217	0.0585758216	-0.0722320453	0.0409316119	0.10746622269999999	-0.0515853658	0.031980395099999996	-0.0095530233	-0.0480973084	0.099476644	0.0993954336	0.09926013199999999	0.09907081300000001	0.09882757939999999	-0.0287261	0.007979099999999996	0.0008251888212099999	6.366603680999994e-05	-1.55236	-0.03708	2.4098215696	0.0013749264000000002	0.129841	0.1810273	0.016858685281000003	0.03277088334529	-0.016737400000000003	-0.004569300000000004	0.0002801405587600001	2.087850249000003e-05	0.00800088	0.00065445	4.283048025e-07	6.40140807744e-05	0.0124855	-0.0002968999999999992	8.814960999999957e-08	0.00015588771025	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6248969508	1.340357641	-0.04316686742	0.4973126262	-0.2665302303	-0.8963204421	-0.1430110688	0.6478586699	0.6796334122	-0.1425168795	-0.5258623964	0.532261714	-0.409350142	-0.2471580097	0.1948274419	-0.07881197769	-0.491273808	1.217284196	0.1723233715	-0.7294622857	-0.9166558153	-0.6870232018	-0.9415690186	-1.995401161	0.205667942	-1.083070969	0.0709492862	0.124363627	-1.08534292	0.9723058552	-1.085296153	1.359028946	1.347447973	0.4164486193	-1.160046016	-0.6872877573	0.5430115787	0.5141148941	1.377766338	-1.557358493	0.595809244	-0.156242007	0.888762491	-0.3401162707	-0.7454933261	0.1896054669
1003.2706607427907	-11.347958566439614	128.77616362563026	1006552.018707276	731.6707211719249	2.385137508325215	5.688880933619815	535342.0442202447	712.1998933425383	-0.1399934213314964	507228.68807712296	0.019598158016097867	1.091169	36.708874	0.7345824999999999	-0.0265806244	-0.050724755	-0.0729415107	-0.060862184699999995	-0.050879992400000004	-0.0082892895	0.21664671789999998	0.0472181941	-0.1386912277	0.056488043499999994	0.0166249753	0.07627063419999999	-0.0989111968	-0.008264343	0.0201478763	0.0733406632	-0.0512775361	-0.025964278799999997	0.0224805228	-0.0414312886	-0.019867601699999998	0.0629753911	-0.015050116	-0.0615332089	0.0101921031	-0.0028589079	0.008513026600000001	0.0536679923	0.0794088446	0.0012212274	-0.1507833237	-0.0193791624	0.001439063	-0.0118019579	0.0972704408	-0.010760079099999998	0.12358367560000001	0.0929766037	-0.12435151109999999	0.14507113929999998	-0.15723814460000002	-0.1078385368	-0.0736605436	0.0268019016	-0.0867343465	0.05498586849999999	0.031672402200000005	-0.0036535496	0.09043788800000001	0.0142796711	-0.0591889921	0.023407172099999998	0.0629660796	0.0287646699	0.016284545900000003	0.0190345952	-0.0276895835	0.0326606394	-0.0326197638	0.0762903256	-0.10335641029999999	-0.1244853626	0.0192886869	0.0546015683	0.0994285166	0.09920302310000001	0.09882757939999999	0.09830275289999996	0.09762933689999999	0.0205484	0.0492745	0.00042223674256000013	0.00242797635025	-1.41756	0.13480000000000006	2.0094763536	0.01817104000000001	0.200915	0.071074	0.040366837225000014	0.005051513476	-0.00960908	0.007128320000000001	9.23344184464e-05	5.081294602240003e-05	0.00741782	-0.0005830599999999997	3.399589635999998e-07	5.50240535524e-05	0.014362799999999997	0.0018772999999999984	3.5242552899999937e-06	0.00020629002384	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9618598153	0.504193995	-0.8915161237	-0.6845095395	-1.768254084	-1.419227702	0.6860106797	0.8264534245	0.6576647715	-0.1974513398	-0.3364897416	1.297809376	-0.789027418	-1.599427725	0.6896402323	-1.25693861	0.3484779976	0.02388482006	-0.6871346388	-1.005664551	-0.7268038365	-0.5148834981	-0.6446254443	0.4514456684	1.213222858	-0.9065324187	0.1309440878	1.003338381	1.912396283	0.5480182763	0.3801114706	0.5730211445	-0.005317238824	1.057186861	-0.3948882615	1.136532673	0.5965951579	2.41121675	1.158623143	-0.7380353531	0.5497138005	1.301076533	2.306477013	0.7139944197	1.264366289	-0.1205606828
1004.992886787492	1.7222260447013014	2.966062549047489	1010010.7024934569	731.5235635351372	-0.14715763678771054	0.021655370064943738	535126.724007146	711.5294739105292	-0.6704194320091119	506274.1922433944	0.44946221481542026	0.8842469999999999	29.747652	0.3523026000000001	-0.0699777581	-0.05617238099999999	-0.131753697	-0.0588091968	-0.006488259200000001	0.0017981073999999999	0.2586552272	0.0162015946	-0.0650474531	0.059610984299999996	0.0346339986	0.0503764525	-0.1319295457	-0.031597909900000005	0.0161062708	0.0405330249	0.0009393813000000001	0.0103263716	-0.0195226111	-0.0477737552	0.013649095600000001	0.0348123477	0.008247586999999999	-0.0689666388	0.0334802912	-0.0369920486	0.09977363980000001	-0.029450470299999996	0.1258950091	0.0311116065	-0.19651402780000002	-0.0836299794	-0.0285973686	-0.0003746761	0.0769613559	0.051061479800000004	0.1420075907	0.1123733682	-0.1504174938	0.1754281824	-0.08708239970000001	-0.0544185487	-0.054964100099999996	0.0893032064	-0.0976322738	0.0641007985	0.0678048902	-0.0041763002	0.0255281526	0.0333176127	-0.0049462059	0.00184786	-0.05707895	0.08776850609999999	0.1222609067	-0.0481501742	-0.058945559	0.0295935954	0.0330351908	-0.043923070300000006	0.01327558	0.0031518672999999997	-0.0571790557	0.0092432936	0.09935634019999999	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.028610000000000007	0.008061600000000002	0.0008185321000000003	6.498939456000004e-05	-1.63825	-0.22069000000000005	2.6838630625	0.04870407610000002	0.198252	-0.0026629999999999987	0.039303855504000014	7.091568999999994e-06	-0.00889504	0.0007140400000000009	7.91217366016e-05	5.098531216000014e-07	0.0062821000000000005	-0.0011357199999999998	1.2898599183999997e-06	3.946478041e-05	0.013794799999999998	-0.0005680000000000008	3.226240000000009e-07	0.00019029650703999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9993281717	0.447950145	-0.9824704079	-0.6393127787	-1.393987062	-1.276159808	0.06068987988	0.2609254448	-0.8595502637	0.2826564759	-0.1511963295	0.6905444463	-0.1866878055	-0.09201724151	1.053519576	-0.3931678013	-1.108692352	0.9556717551	0.7962993308	-1.082092076	0.08742705958	-0.2358579597	-0.606500068	-0.4025583814	1.282812013	-0.7931644094	-0.07904704292	1.457342125	0.5085257876	0.3561763053	0.3110572503	0.2841133705	-0.4571451332	0.908335621	-0.4783115612	0.5395325831	-0.4200127935	0.3180534335	1.126859952	0.1508393713	0.008590664083	0.9433865737	0.7111162329	-0.6568329334	-0.04844432731	0.4707313439
1001.1327114584192	-3.860175329072831	14.900953571182539	1002266.7059520864	730.6157852884147	-0.9077782467225006	0.8240613452225772	533799.4257126069	714.8074698769162	3.2779959663870386	510949.7189918385	10.745257555649696	1.106035	37.209015	0.4537667000000001	0.0598987042	-0.0311636804	0.009751255	-0.15112647199999998	0.0031397083000000003	0.0235651043	0.2330943831	0.0692260583	0.0140467805	0.0590466179	-0.0272584394	-0.0703542952	-0.0380785677	-0.0986106265	0.0521531839	0.081494286	0.0456677211	0.05768586940000001	-0.0114930006	-0.18325001030000002	0.030248610899999997	0.0127815354	-0.0322343273	-0.0291772258	0.10184470710000001	-0.0849433584	-0.022246268	-0.0484967283	0.015621300500000001	-0.0954578	-0.15176983689999998	0.034301888100000004	-0.11468001779999999	-0.033023847200000005	0.0023250034	0.11402271480000001	0.0660421808	0.0980982757	-0.1545949707	0.17216455390000002	-0.0721419917	0.07318498309999999	-0.008748964	0.04689850809999999	0.0433202268	0.0341575014	0.1458917826	0.029554001899999998	0.09143399140000001	0.1449755018	0.036544591800000005	0.0634755727	-0.0298527678	0.1501883681	0.08475042890000001	0.06829490120000001	-0.0060149276	-0.0330651492	0.038553848599999996	-0.0248715941	-0.0301406993	0.0454960018	0.050955784500000004	0.0417238477	0.09926013199999999	0.09853056369999999	0.097318586	0.09563013279999999	0.0934734709	0.009228	-0.019382000000000003	8.5155984e-05	0.00037566192400000016	-1.73668	-0.09843000000000003	3.0160574224000003	0.009688464900000004	-0.0337282	-0.23198020000000005	0.00113759147524	0.05381481319204001	-0.0108034	-0.00190836	0.00011671345155999997	3.6418378895999993e-06	0.00637253	9.042999999999984e-05	8.177584899999972e-09	4.0609138600900014e-05	0.0138755	8.070000000000126e-05	6.512490000000202e-09	0.00019252950025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.156080942	1.540311161	-0.121694602	0.1637721669	0.774063107	-1.451003098	-0.3708211091	0.842420059	0.4988785234	-0.1443047105	-0.007930764747	1.176275344	-0.002544478558	1.315943316	1.347297504	-0.4435383242	0.4223170173	1.889065511	0.4027361253	0.1572515208	-0.0650813668	0.1050395506	-0.6282545972	-0.9838279483	-0.1196565249	-0.1475757662	-0.00121514435	1.848894064	0.7687353343	-0.4711454069	-0.7702764344	0.1932351398	-1.513690119	-1.623527579	-0.8859912702	-0.4752571129	0.7077892271	-0.9072763636	0.4110057268	0.3399009021	-1.359529621	-0.2768354917	-0.2020428816	-0.5188946998	-0.15856195	-0.2316248587
993.92175068289	-7.210960775529202	51.99795530622071	987880.4464805408	727.9432039449397	-2.6725813434750307	7.142691037490799	529901.3081696241	714.0268823642392	-0.7805875126770161	509834.38873879507	0.6093168649472908	1.072278	36.073345	0.8161257699999999	0.0326167333	-0.0035479972	0.0387500089	-0.1465259207	0.021606572999999997	-0.0175316202	0.14797798380000002	0.0680474382	0.08981864490000001	0.1346282227	-0.0240224477	-0.10421186310000001	-0.016878093400000002	-0.0896510133	0.0342867274	-0.00844684	-0.057610954699999994	0.014149758	-0.0801414132	-0.1622963305	-0.0589122445	-0.023923844500000003	0.04626049980000002	-0.0590733721	0.1071556099	0.0063090648	0.06597610129999999	0.0054087738	-0.0784901645	-0.045563636799999994	-0.0833056738	0.0304413671	-0.0651485208	0.0023130875	-0.029589896600000002	0.1828843105	0.0099715454	0.11640518550000001	-0.13337711130000002	0.0890337616	-0.062099390199999986	0.1562230844	-0.0588352773	0.0439705524	0.1009619392	0.060815242400000004	0.07519991599999999	0.0802026262	0.0821074457	0.057362347699999996	0.1040605723	-0.0070040371999999995	0.0608514788	0.035074508	0.0439953603	-0.10414268199999999	-0.0485126692	0.0745124191	0.0338273429	-0.0871527241	-0.0942629846	0.1170363682	-0.0041519216	0.0124414348	0.09913991550000001	0.09805116529999999	0.09624542960000004	0.0937359127	0.090540965	0.00107153	-0.00815647	1.1481765409e-06	6.652800286090002e-05	-1.72578	0.010900000000000132	2.9783166084	0.00011881000000000288	-0.204195	-0.17046680000000006	0.04169559802500001	0.029058929902240013	-0.00429446	0.00650894	1.84423866916e-05	4.23662999236e-05	0.00430679	-0.0020657400000000012	4.267281747600003e-06	1.85484401041e-05	0.00991813	-0.003957369999999997	1.5660777316899987e-05	9.83693026969e-05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.449219212	2.163525434	-0.05701635031	0.5860330226	0.7392140153	-1.275602497	-0.9387244485	1.641820178	0.03863588876	0.1226342669	0.6793635776	0.8326843311	0.3348553806	0.05657643803	1.032242743	1.308214979	-0.4154747112	0.6161387173	-0.7783543642	0.08751256944	-1.495615938	-0.03880611467	0.8346857536	-0.2405869876	-0.1019991327	-0.89425312	-0.1572565318	1.884892388	0.2481619978	-1.552012369	0.1715158154	0.5723822808	-0.9906108304	1.182512833	-0.6334665733	-0.4073884583	0.5636913742	0.8337423278	-1.710375555	0.8841682041	-1.240311989	-0.7310164951	-0.9504206169	-0.4444913443	-0.0759746691	-0.2255933938
993.4637305898192	-0.4580200930707861	0.20978240565657152	986970.1839974407	727.9103435017737	-0.032860443165986915	0.0010798087250650558	529853.46817687	714.4223849571132	0.3955025928739815	510399.3441278096	0.15642230097004234	1.246814	41.945045	1.07822158	-0.0239615786	-0.0072021583	0.0342855291	-0.0170531209	0.062266014400000014	-0.0800792999	0.1052685523	0.0466345814	0.038164227599999996	0.1290352298	-0.0992776875	0.012074470600000001	0.09763453429999999	0.0096243215	5.786e-05	-0.065431756	-0.0159569404	0.0660864971	0.015414226999999999	-0.154620441	0.024602726800000002	-0.0489116612	0.0692538408	-0.0871630198	-0.0595042362	-0.0581355218	0.0544458137	0.08321962349999999	-0.0727974367	0.04827230019999999	-0.041432251	-0.0374954812	-0.027403101000000003	-0.0436908778	-0.0785065578	0.0711418876	0.0222468385	0.08195544860000001	-0.1528193678	0.006499298000000001	-0.10041289240000001	0.077717375	-0.0586049695	-0.0889994548	0.0532543168	-0.012485793	0.0001959121	0.0098059931	0.0449643158	0.0243353881	0.06116986820000001	0.0410455038	-0.13088854789999999	0.020151523	-0.09004038630000001	-0.11805976800000001	-0.1146205998	0.054404455899999996	-0.0774908765	-0.084339545	0.026574158100000002	-0.0028824337	-0.0120532279	0.077675916	0.09899571970000001	0.0974769086	0.094962794	0.09147904650000001	0.0870612375	-0.0961417	-0.09721323	0.00924322647889	0.0094504120870329	-1.24976	0.4760199999999999	1.5619000576	0.2265950403999999	-0.225204	-0.02100899999999997	0.050716841615999986	0.00044137808099999895	0.00029445700000000003	0.0045889170000000005	8.670492484900002e-08	2.1058159232889e-05	0.0045724	0.00026561000000000027	7.054867210000017e-08	2.0906841760000004e-05	0.00509307	-0.004825060000000001	2.328120400360001e-05	2.59393620249e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.760313668	1.919872416	-0.4688761062	0.656750114	0.6142118897	-0.7509210109	0.590111109	0.5347907234	-1.440799806	0.8043534867	0.4737496843	-0.6974722856	-0.5370690114	-0.01195405153	-0.04890950557	1.780554457	-1.479688544	-0.4240070189	0.2690054108	1.203657609	1.412828195	-0.4360096653	2.394642412	0.8369856977	0.1037085479	-1.427205618	-0.05071511146	1.387697228	-0.5207988789	-1.362563438	-0.4709684705	-0.1174835835	-0.8101784864	-0.4278835112	-1.066697157	0.8647467249	0.09208016453	0.5099245202	0.5044826601	0.4071728199	-0.4826315384	-1.475134186	0.3283389262	-0.1578508248	-1.53912725	0.1359637666
