csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_34	aroma_motion_35	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_42	aroma_motion_44	aroma_motion_45	aroma_motion_47	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58	aroma_motion_59	aroma_motion_61	aroma_motion_63	aroma_motion_66	aroma_motion_67	aroma_motion_68	aroma_motion_71	aroma_motion_72	aroma_motion_73	aroma_motion_74	aroma_motion_75	aroma_motion_77	aroma_motion_78
1009.928851914513	n/a	n/a	1019956.2859293662	721.837002766302	n/a	n/a	521048.6585626383	718.9393474026442	n/a	516873.78524374	n/a	n/a	n/a	n/a	0.021353137	-0.0060339593999999995	0.0476320125	-0.0022889049	0.0336966635	-0.0182776597	-0.1350759575	0.019500256100000002	-0.0496978878	0.0360935064	-0.0647654599	0.0415866339	-0.0201475129	0.0034435911	-0.050485874699999995	0.009955584699999999	0.094203371	-0.1285334213	0.0370866921	-0.015076373999999997	0.051593651399999996	-0.022396047000000002	0.0198182723	-0.12251578710000001	0.1107845343	-0.1262350414	0.0184295187	-0.0182542922	0.0019726204999999998	-0.0096412373	0.16110305560000002	-0.0412963873	0.1000961959	-0.0583483222	-0.0151035885	0.0319186823	-0.0192022118	0.0283138245	-0.01900026	0.0464158579	-0.0894099303	0.0273081751	-0.0421807472	0.0477501232	-0.010861039099999999	0.0275326073	-0.0002639998	0.0065410569	-0.024070710099999997	-0.0159775106	0.0983266956	-0.11121061230000001	0.019481717	-0.053939328499999994	0.0345388826	-0.10952260300000001	0.0743948576	-0.09015708310000001	0.0359864773	-0.0661774469	0.0088338137	-0.0503659197	0.1205708334	0.0213438692	-0.1219444993	-0.0143508629	0.0111412427	-0.029044585699999997	0.1183514161	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.00706617	n/a	4.99307584689e-05	n/a	-0.083785	n/a	0.0070199262250000005	n/a	-0.198128	n/a	0.039254704384	n/a	0.0125421	n/a	0.00015730427241	n/a	-0.000459678	n/a	n/a	2.1130386368400005e-07	0.000595736	n/a	n/a	3.549013816960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.363742252	1.465226449	0.6961322316	0.456360664	0.2495680809	-0.4375390814	0.2002084488	-0.09567528097	-0.4952450756	-0.7240966278	-0.6859063164	1.241423651	0.5250464034	2.733809387	-0.1499486267	-0.7387319972	-0.5108093046	-0.134479289	0.127804571	1.927705677	-0.269422839	0.08168948435	0.1878206354	-0.4296559208	1.747140323	-0.4297384924	0.2211717406	0.8303760071	1.428006971	0.5002306137	0.1108376356	0.5237528978	1.780369941	0.5920231055	-0.3061487004	-0.1727298863	-0.19987827	-1.740900217	0.1459741955	3.551531605	-0.2452097054	-0.4209279869	1.854760285	0.4666239942	-0.8126168502	1.096493719	4.473123407	1.091141461	0.06885816221	-0.6757050702	-1.443165176	0.03192053517	0.4611990763	-0.718309414	-2.248447731	-0.3947013457
999.2218866940416	-10.706965220471377	114.63910423238363	998444.3788484	721.101739803349	-0.7352629629530156	0.5406116246904477	519987.7191474169	714.1335926520094	-4.805754750634833	509986.7881540661	23.095278723249265	0.851777	34.93848	0.23542665	0.0018928992999999999	0.0014131354000000002	0.0165092266	0.0300499079	0.016466454499999998	-0.029744610499999997	-0.10307285390000001	-0.0105555881	-0.051738058899999995	0.0027045759	-0.0798381988	0.0486136426	-0.031244669300000007	0.0822464608	-0.09043645289999999	0.0217785125	-0.0200335031	-0.12675761189999998	-0.0141638963	-0.0115153083	-0.0291199491	-0.043969912300000004	-0.0058609456	0.062171366900000004	0.022722807299999998	-0.0425400161	-0.029738531699999998	-0.0573248811	-0.013026838999999998	-0.013737416799999999	0.0080142536	-0.0152479639	0.0468610884	-0.047846632800000004	-0.0769136505	-0.0324800774	0.007561728599999999	0.0454389757	-0.0529489767	0.0503470784	-0.0428957014	0.041727118199999996	0.0266416625	0.0203910601	0.0035579581	0.08495562429999999	0.00023392130000000002	-0.09130413529999999	0.0764159509	-0.0712391376	-0.0306178683	-0.09129135210000001	-0.0854091645	0.034690763799999996	0.0372692909	0.0032641996000000004	-0.030419154900000002	-0.0360134306	-0.0165669948	0.1015930273	0.010212172299999999	0.0520643072	0.0357471168	-0.0797658866	-0.1171828391	0.0380268935	0.0806484025	0.0108590097	-0.0162232879	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.00385453	-0.00321164	1.48574015209e-05	1.03146314896e-05	-0.06887360000000001	0.014911399999999991	0.00474357277696	0.0002223498499599997	-0.0735745	0.12455350000000001	0.00541320705025	0.015513574362250001	0.0138716	0.0013295000000000008	0.00019242128656000006	1.7675702500000022e-06	-6.25158e-05	0.0003971622	1.5773781310884002e-07	3.908225249639999e-09	0.000467396	-0.00012834000000000006	1.6471155600000016e-08	2.18459020816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5566066881	0.7318381349	0.3463862678	-0.06080788283	0.09722167217	-1.300164245	-0.5032105367	0.9016658412	-0.3228604682	-0.1953948699	-0.3452565251	-0.0004731591925	0.6534195201	0.6235484151	0.3733381658	-0.4265276298	-1.435287223	-0.6113153015	0.5449754652	1.676302349	-1.26986529	-0.7676250934	1.605789289	-0.7969326697	0.4004680896	-0.07055331583	0.7541716183	-0.4492014564	1.486468918	-1.208151375	0.8427851733	1.472425098	0.8901361026	0.8506790811	-1.263796454	-0.6215009122	-0.1006306779	0.05138647919	-0.1491030457	1.791007572	0.1123874452	-0.7198032878	1.439927229	-1.69270988	0.01830389654	-1.141888414	0.9995784234	0.1881034766	0.4258848122	-0.258134629	-0.2124269591	0.2636577386	0.877294218	0.3554930719	-0.9531243601	0.5725000382
988.8473050941052	-10.374581599936393	107.63194337373872	977818.9927918743	721.046829665577	-0.05491013777202625	0.003015123230142904	519908.53057077964	712.8317905725603	-1.3018020794490894	508129.1616508825	1.6946886540579733	0.685113	28.102219	0.1390927024	-0.0287670662	0.0219955595	-0.052652213899999994	0.05382899519999999	0.0010188180000000001	-0.0478157366	-0.0664056553	-0.029855898500000002	-0.005429938499999999	0.026872029900000004	-0.07480671030000001	-0.0124673209	0.0170055872	0.0349169547	0.0063306972	-0.0857047727	-0.0042880464	-0.0546428546	0.059633675899999995	-0.0156479845	-0.0045059714	-0.07227250269999999	-0.0250803683	-0.054876120199999996	-0.11249839980000001	-0.1119143059	0.0305703243	-0.015347863100000001	-0.0166365508	0.0215014265	-0.013290658300000001	0.0280763425	0.0233029781	-0.0189574278	-0.0429593978	-0.0876521077	0.0286864169	-0.06363288269999999	-0.0628831121	0.0338973157	-0.0172133323	0.051545658700000004	0.0059711471	0.0179335105	-0.0045261928	0.0588670251	0.033855748	0.055122174100000004	0.0100366314	0.0328772638	0.046568795	-0.0057421464	-0.0256523917	-0.0915240369	-0.014240739099999997	-0.055790497800000005	-0.0853660749	-0.0918505282	0.0352568105	0.1125967636	0.0338108673	0.030544750699999998	0.0180389587	-0.054211149900000005	-0.0502050076	0.0147385964	-0.00339399	-0.1485723708	0.1319853174	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	1.30676e-05	-0.0038414624	1.7076216976000002e-10	1.475683337061376e-05	-0.0252678	0.043605800000000014	0.00063846171684	0.0019014657936400007	-0.028458	0.0451165	0.0008098577639999999	0.00203549857225	0.0138549	-1.6700000000001436e-05	0.00019195825401	2.7889000000004803e-10	0.000545729	0.0006082448	3.699617367270401e-07	2.9782014144099996e-07	0.000161762	-0.00030563399999999994	9.341214195599996e-08	2.6166944644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6221367001	0.9714464427	0.4537489277	0.3830755405	0.612415529	-0.9217447229	-0.6225113506	0.1258414848	0.5612908027	0.1050568427	-0.2387494746	0.1811360251	-0.2176557328	0.2812193815	-0.7614786943	-0.03043360875	0.1362891971	-0.6948019675	0.6338091451	1.735279773	-0.7855709857	-0.9638017694	0.577602477	0.02101178748	0.1906627258	-0.715336338	-0.1492102397	-0.3440646256	1.736398737	0.3287166373	0.201693026	0.3441044515	0.0005674100431	0.4994634049	-0.6743128886	0.5413592999	-0.3149985261	0.6787388282	0.8531140213	0.9006094614	0.3058582493	-0.01819846707	1.604445874	-0.05869659453	0.2430985632	-0.6184127106	-0.2669773509	-0.5925748019	-0.3919646541	-1.140852563	-0.0344424687	0.7124945783	1.063235057	-0.04136372502	-0.09544954479	1.128097392
980.3820809635754	-8.465224130529805	71.66001958010409	961149.0246744704	722.1297989123339	1.0829692467568748	1.1728223894211527	521471.4464771677	711.2802637924481	-1.5515267801122263	505919.6136606545	2.4072353494054126	0.8312700000000001	34.097321	0.4618306624	-0.040586303500000004	0.0190849089	-0.1011720828	0.0375283056	-0.0013828125	-0.0192207945	-0.0043580355	0.057821161100000004	0.1189049482	0.048020332	-0.0399657162	0.0037144833000000003	-0.0615311725	-0.025756997400000002	0.10719789369999999	-0.05368689769999999	0.0029009278000000005	-0.06736929059999999	0.1076469284	-0.0268956084	-0.0357890129	1.13124e-05	-0.0679285389	-0.0593187479	0.0044596415	-0.0377897079	0.011140228200000001	-0.0403120036	0.013358772	-0.05551476809999999	0.0222569614	0.0480420448	-0.027684424500000002	0.07500747740000001	0.0691565243	-0.0477193886	0.0501091657	-0.0571793354	-0.023111366499999998	-0.011967341000000001	-0.020631004799999998	-0.0135093522	-0.1168197467	-0.049630357400000005	-0.0785028597	0.0338964617	0.0366138372	0.0750906467	-0.0983410392	-0.0187615041	0.0364169787	-0.0524402203	-0.0434933218	-0.0298606047	-0.025489189	-0.0442335545	0.09240434730000001	-0.1222646857	0.08714858439999999	0.049113060099999994	-0.0532251454	-0.0297600579	0.005929874599999999	0.0147643998	0.037972894300000004	-0.013405495600000001	-0.0233741018	-0.0029378329	0.0189312259	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.091684	0.0916709324	0.008405955856	0.00840355984708537	-0.041869	-0.016601199999999997	0.0017530131609999995	0.0002755998414399999	0.0421077	0.0705657	0.0017730583992899996	0.004979518016489999	0.0114285	-0.0024264000000000004	0.00013061061225	5.887416960000002e-06	-1.84796e-05	-0.0005642086000000001	3.1833134431396014e-07	3.4149561616000006e-10	0.00283101	0.002669248	7.124884885503999e-06	8.014617620100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5864656687	0.9994116138	0.3211893987	-0.171943471	-0.5436433952	-1.527060726	-1.775177824	1.533400819	0.2371139581	0.04474476765	0.1412899842	0.7321118597	0.3680687109	0.1294278365	-0.02219076676	0.8579384531	-0.9263934801	-0.7943231031	0.504225374	1.908422748	-1.482111176	0.3255787441	1.146127606	-0.6556576943	0.4389241996	-0.3237667396	-0.3630010895	0.2348860804	0.4017637874	-0.4859863956	0.5558468741	-0.09410433551	0.1735204295	0.6732361786	-0.9052553395	-0.52474833	0.754072371	0.5087180593	0.3369207732	0.1852364835	-1.0065075	0.4746562793	0.3786968184	2.258384313	-0.4824780688	-0.5192837741	0.06196779188	-0.8279138995	0.7273940685	0.3007022998	1.025372755	0.1838092575	-0.7553477192	0.3715154998	1.904266537	1.479667854
988.1025934488652	7.72051248528976	59.60631303551506	976346.7351803731	723.4159588376822	1.2861599253483291	1.6542073535720196	523330.64950104314	711.4673746735498	0.1871108811017166	506185.82522487326	0.03501048182666072	1.042537	42.763153	0.47610207	0.0374400962	0.0758902531	-0.077580555	0.0071659838	0.0520956913	-0.001867833	-0.1157315559	-0.0759888705	0.1274746806	0.027506733399999997	0.0287759176	0.0550833664	-0.0194685011	-0.07094656	0.0032495796999999996	-0.033351708	0.0832338879	-0.0737358796	0.0324999039	-0.0639099236	-0.015128949099999999	0.0076763713	-0.0205765027	-0.0180673574	-0.0266801169	0.0172132215	0.0195003315	-0.0040634747	0.005807437800000001	-0.1105805076	0.07330977849999999	-0.0242124675	-0.034524086600000004	-0.0037226406	0.1538994078	-0.0344042112	-0.0369835209	-0.0082868118	-0.027580274900000003	-0.0330757229	-0.0326430219	0.1154078607	-0.12529665439999998	-0.0203023075	0.0340944017	0.0118836077	-0.0026651696000000004	0.045511902699999995	0.0081001158	-0.0817673963	0.048893781399999996	-0.06420131059999999	0.073504323	-0.0209828125	0.035563663599999996	0.037382934900000005	-0.0272693576	-0.021086762000000002	-0.0911288986	0.0035054003	-0.0514331476	-0.029690160299999997	0.099802694	-0.036505903199999995	0.0525573146	-0.0007475329	0.10420545949999999	0.053888974900000004	0.1298732654	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.032916900000000006	-0.0587671	0.0010835223056100004	0.00345357204241	0.102728	0.144597	0.010553041984	0.020908292409	0.0130105	-0.0290972	0.00016927311025	0.0008466470478399997	0.0136273	0.0021988000000000008	0.00018570330529	4.834721440000004e-06	-0.000388238	-0.00036975839999999995	1.3672127437056e-07	1.50728744644e-07	0.000526753	-0.002304257	5.309600322049e-06	2.77468723009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6558686917	1.128085445	0.255805967	1.225679381	-0.8358831095	-0.4568750044	-0.8352099707	0.2772201109	-1.47996017	-1.010358899	-0.1554977963	0.1655964899	-0.2791870057	1.037674831	0.3406140813	1.668802303	0.3163492394	-0.6148466648	1.593011109	0.7126011584	0.04999499646	-1.12454856	0.4929791601	-0.6539358839	-0.1099267519	-1.259791035	0.2775768718	0.1048627349	0.7703883233	0.4881441072	0.4679464425	0.5799355899	-1.535050666	1.033996599	1.511840578	-0.002622592354	0.8140084637	0.8017950819	-0.2460496419	0.9125614015	0.4995414734	-0.4934204461	1.335714063	1.716588311	1.499811075	-0.7517456543	1.115758332	-0.2276534824	1.168525512	0.1576375582	-1.306330197	0.2332683132	-0.2016271683	-1.304662757	-0.8390090902	0.7249928825
978.5751140317788	-9.527479417086397	90.77286404300496	957609.2538023087	719.8630759887317	-3.5528828489505027	12.622976538366645	518202.8481719585	710.6499069857025	-0.8174676878472837	505023.29029878776	0.6682534206743841	0.911517	37.388916	0.44926257	0.0133147951	0.1035235492	-0.0608782953	0.0363394899	0.062280657300000014	-0.1010896275	-0.0189281371	0.0255139537	0.0170000594	0.0591580433	0.0134406275	0.0136641955	-0.0053570625	-0.07321355639999999	0.0291842555	0.0738623649	0.0677797718	-0.0390569036	0.0122591994	-0.005819131	-0.0334357358	0.0304672146	-0.0295023724	0.0299764311	-0.035260051	-0.0362557582	-0.012690041599999998	0.038918302	0.059815601600000004	-0.011412354199999999	-0.0010674253	0.0175088345	-0.0909329192	-0.0157551808	0.0930430168	-0.0128587175	-0.0682599765	0.0474570141	-0.056425474	0.0567572897	-0.0724226815	-0.0030801131	-0.0416771227	-0.0088207095	-0.050482741500000004	0.0332547544	0.019123134	0.0140351782	-0.0401154264	-0.0010087286	-0.05713122530000001	-0.0752129585	0.05434606559999999	-0.029713513799999997	-0.002973849	0.020493603899999997	-0.0280707532	-0.0351960169	-0.030247074199999998	0.0011467744	0.0016993303	-0.1588658863	0.0962316944	-0.0252422058	0.060599546500000004	0.0374208787	-0.0519784249	-0.026297599900000003	-0.0557016041	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.00174412	-0.034661020000000015	3.0419545744000007e-06	0.0012013863074404006	-0.0394641	-0.14219210000000002	0.0015574151888099995	0.02021859330241	-0.079927	-0.0929375	0.006388325328999999	0.008637378906249998	0.0109243	-0.0027030000000000005	0.00011934033049	7.3062090000000035e-06	0.000319218	0.0007074560000000001	5.004939919359999e-07	1.01900131524e-07	0.00034777	-0.00017898300000000002	3.203491428900001e-08	1.209439729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3504321864	0.8106421741	0.7113576646	0.4248651638	0.8775392768	-1.022224124	-0.3401500417	0.3305577742	0.2058489236	0.4910098563	-0.5252056281	1.001948798	0.07222206316	-0.1133943826	0.01279682721	1.958408573	0.1294017254	-1.1631666	-0.1579437802	0.999315557	-0.4149962066	-1.016013537	1.042314729	-0.5138410117	-0.7939606521	-0.8656424251	0.294545969	-0.4186001838	0.6621671604	0.304884542	0.3177838552	0.1920379298	-0.823203162	0.2236442734	0.735640775	-0.5122859674	-0.9928379459	-0.3840774136	-0.1629138167	0.3747983542	-0.1754378708	-0.2575557938	0.3708657783	1.098540689	-0.3829095761	-0.3766523848	-0.3540783943	-0.6591479001	0.1043759513	-0.2969292496	-1.170613866	0.7547139459	-0.407669527	0.1531088963	0.2418257257	-0.5595999995
