csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_35	aroma_motion_36	aroma_motion_37	aroma_motion_38	aroma_motion_39	aroma_motion_40	aroma_motion_41	aroma_motion_42	aroma_motion_43	aroma_motion_44	aroma_motion_46	aroma_motion_50	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_57	aroma_motion_58	aroma_motion_60	aroma_motion_61	aroma_motion_64	aroma_motion_65	aroma_motion_66	aroma_motion_67	aroma_motion_68	aroma_motion_70	aroma_motion_73
1035.9353529967123	n/a	n/a	1073162.0555884228	731.1302106448571	n/a	n/a	534551.3849175932	721.4556126608368	n/a	520498.2010398234	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.96144e-10	n/a	2.4615886873600004e-19	n/a	5.17872e-10	n/a	2.68191408384e-19	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	6.62649e-05	n/a	n/a	4.391036972009999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001.8292641750247	-34.106088821687536	1163.2252947128395	1003661.8745574716	733.1404894964038	2.0102788515466727	4.0412210609758095	537494.9773390265	714.8147121681609	-6.640900492675883	510960.0727320507	44.10155935362278	1.229293	50.833508	0.3605978449782721	-0.1715513002	-0.0765823943	-0.0306397727	-0.211216285	0.0791875773	-0.0244492185	-0.1126179242	0.0775332418	-0.1048409505	0.0089108254	-0.0796744338	0.0324936266	-0.055666857400000005	0.1280741621	-0.1023162978	0.0776584935	-0.0169699011	0.0543351266	-0.071476427	0.0536274446	-0.0196080995	0.1290111424	-0.024364220099999997	0.0010208361999999999	-0.08667783800000001	-0.1310008945	-0.100201635	0.0909017865	0.0090319148	-0.0281589317	0.080267225	-0.22541853350000002	0.0874141369	-0.0507122574	0.11409598720000001	-0.0502313878	0.058756935	-0.0999676459	0.0121878008	-0.012922100800000001	0.1406813036	0.203940017	-0.0743308542	0.0574424489	-0.0752593794	0.0191072735	-0.1027904061	0.0479646679	-0.0625502517	0.0485849054	-0.0261110498	0.0497172232	-0.0923818846	0.0157209219	0.0711893863	-0.0565904687	-0.0670320808	0.055057294699999995	0.1002478183	0.1002384491	0.10022283439999999	0.1002009753	0.10017287289999999	0.0	-0.0311728	-0.031172800496143998	0.00097174345984	0.0009717434907723957	0.0322291	0.032229099482127994	0.0010387148868099998	0.001038714853428903	0.0278277	0.0278277	0.0007743808872899999	0.0007743808872899999	0.00412117	0.00412117	1.6984042168900006e-05	1.6984042168900006e-05	0.0011999300000000005	0.0011999300000000005	1.4398320049000013e-06	1.4398320049000013e-06	0.0	-6.62649e-05	4.391036972009999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2604697424	1.027082475	-1.092325796	-0.6666912094	1.03364785	-1.982035835	0.1170059547	-0.353122361	-0.4118584776	-0.4064977231	-0.7558555236	1.445525791	1.001778244	1.019559142	-1.282406276	1.755945482	1.990915403	-0.7800322014	0.6110182368	1.879187052	0.5279665721	-0.5366054389	1.353843948	-1.025029281	-0.6329901973	1.201683935	0.5525388627	-0.07341959852	-0.3053022511	-1.430944391	1.753100163	-0.1169396594	-0.2930449043	-0.7340568115	2.29885154	2.094810001	-0.620853599	-1.795699172	0.01056215523	0.08635019677	-1.013710836	0.9801586388	1.081619424	2.287228391	2.207952269	1.919998038	-0.9195084415	-0.03356549332	-1.117396997	1.186709428	-0.1220545216	1.899694414	-0.547063075	-0.2148571982	-0.2042808505
1009.7454432134348	7.916179038410064	62.66589056816289	1019585.8600902959	732.9498850803709	-0.19060441603289746	0.03633004341124186	537215.5340393289	713.9574569815138	-0.8572551866470803	509735.2503795102	0.7348864550333205	1.760421	72.79662299999998	1.2244932	-0.09071914589999999	-0.0047186339	0.17948086719999998	-0.1393254665	0.043793749400000005	0.0470600951	-0.0780089264	0.161873405	-0.0959099764	0.0189226837	-0.2030918363	-0.0143478623	0.0195929861	-0.09535406390000001	-0.18143924109999998	-0.2039333207	-0.3352964172	0.024950565299999998	0.1455699469	0.006472996999999999	-0.31469106690000004	-0.1148310883	-0.0835688517	-0.0470468934	-0.073034557	-0.12870108289999999	0.003937261	0.0323283471	0.003668050300000001	0.1427715684	0.0775082231	-0.1308310491	0.0919141642	0.0087396003	0.21138358170000002	0.06563977929999999	-0.0206726618	-0.1321046343	0.2103215836	0.09636742429999999	-0.2195455916	0.1500932765	-0.049330386799999994	-0.2287318166	0.17966636760000002	0.0195668949	0.0501607712	-0.170524685	-0.020879545700000002	-0.1322802716	0.010872343999999999	-0.1174236767	0.0650079249	-0.1194546924	0.0086276206	-0.046412881600000004	-0.21160354739999998	0.0666744047	0.10022283439999999	0.10013852919999999	0.0999980731	0.0998015448	0.0995490545	0.0	-0.0296454	0.0015273999999999982	0.0008788497411600001	2.332950759999994e-06	-0.245502	-0.27773109999999995	0.060271232004	0.07713456390721	0.192855	0.1650273	0.037193051025	0.02723400974529	-0.00999817	-0.01411934	9.99634033489e-05	0.00019935576203560006	0.00251811	0.0013181799999999993	1.7375985123999988e-06	6.340877972100001e-06	0.000166628	0.000166628	2.7764890383999997e-08	2.7764890383999997e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5066444362	0.6355145855	0.2596868326	-1.359793041	-0.18034803	1.288990509	1.907398707	1.372658521	-1.050966161	1.728469885	-1.63733976	-2.246976202	-1.506908963	1.209465622	-0.763661552	-0.4854054814	-0.4841784298	0.1175541407	-1.110515818	-2.326056116	1.562281802	2.08576941	1.916060137	2.626673611	-0.282657493	1.902046095	2.901729577	1.045729584	0.6969524165	-2.306139789	-0.6226592107	-1.489559017	0.3849934138	0.3771370784	-0.2527501024	-5.339609888	1.179088761	-1.104823806	2.651648141	0.2392876693	1.1558883	-1.691543693	-0.4882543425	1.874756435	2.799473856	-0.1861417778	1.008805777	-0.06855870621	-0.7306398412	-0.1008450274	0.7077210348	0.746776152	0.4860984398	-1.747123078	-0.01779640414
999.6629792575765	-10.082463955858316	101.65607942118211	999326.0720981336	729.3781678678862	-3.571717212484714	12.757163845959575	531992.5117623144	709.2007350634358	-4.7567219180780285	502965.6826145176	22.62640340592392	1.541734	63.753498	1.0921976999999998	0.022206601	0.0184558513	0.1900716508	-0.0255419556	-0.0217270634	0.0636993381	0.09430603779999999	0.023404536200000003	0.023502479	0.0207209101	-0.17063498059999999	0.026867566000000002	0.004410377	0.040223487999999995	-0.0553111494	-0.0199823472	-0.1550304559	0.0694309489	0.0802928576	0.1705924216	0.0439374716	-0.0701096367	0.0088506109	-0.0113856494	-0.043621676799999995	-0.01142887	0.0222360762	0.038116315	0.0207146394	0.13381638880000002	0.0476118866	-0.0438006775	-0.0131732329	0.078601311	-0.05537509400000002	0.0362468487	-0.0527142965	-0.1404269431	-0.0015174431	0.0437938286	-0.047038536500000006	0.1393726354	-0.060252462300000004	-0.2226821802	0.052712719400000004	0.0054088884999999995	-0.1234305926	0.0300959847	0.0030102628000000004	0.119737775	0.0522103418	-0.1570625786	-0.032055910099999994	0.0183832206	-0.011305568200000001	0.0428548028	-0.022970631800000002	-0.1100237924	0.10017287289999999	0.09993878910000001	0.0995490545	0.0990042761	0.09830530230000001	0.0	0.0947246	0.12437	0.008972749845160001	0.015467896900000003	-0.571446	-0.325944	0.326550530916	0.106239491136	0.577363	0.384508	0.333348033769	0.14784640206399996	-0.0111882	-0.00119003	0.00012517581924000002	1.4161714008999997e-06	-0.0008282010000000001	-0.0033463110000000003	1.1197797308721002e-05	6.859168964010002e-07	0.0007778009999999997	0.0006111729999999997	3.7353243592899977e-07	6.049743956009996e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9820286267	-0.275786136	1.063114104	-1.493777001	-0.1604167692	1.707656063	-0.4716448684	-1.876406955	-0.4892974648	1.259130547	1.241844403	0.3243177191	1.352075446	-1.203013373	0.9022637325	-1.135296109	1.098321643	-1.661518102	-0.7260796547	-1.664913816	0.7563586648	-0.4485051939	-0.683833889	1.230364372	0.1576265742	-1.926475952	1.325887553	-0.1689979878	-0.07827304016	-0.430934294	3.263277151	0.5471060858	-0.6018796077	1.18036672	-1.744961628	-1.914375141	1.563850508	-0.5997243867	-0.4278568403	1.453653024	0.4409627655	0.6410790582	-0.2847103886	-0.3054434065	2.709279448	-0.5777654759	-0.2642249691	1.18503913	-0.3399153289	-0.3319312144	-0.03852726159	2.175968153	0.4926426424	-2.090541058	0.5327882235
983.4872593888882	-16.175719868688248	261.65391327027567	967247.1893802664	728.9684825480133	-0.40968531987289225	0.16784206131935406	531395.0485483531	706.1847411773172	-3.015993886118622	498696.88867167436	9.096219121104909	1.176065	48.632439	0.94459605	-0.0358530948	-0.077920295	0.0263791403	-0.0537344707	0.0776636919	-0.0513061346	-0.0302161967	-0.0064822262	0.050430707699999994	-0.0781501894	-0.180675632	0.0326962709	-0.0337875087	0.0108407491	0.0312543078	0.0588459454	-0.0009223196000000001	0.0748952693	-0.0373768953	0.0563498202	0.0632916208	-0.0705673923	0.0725885678	-0.0994194092	-0.0917280135	-0.0031843213	-0.10419951460000001	0.0635712547	0.0504374263	-0.035335311099999996	0.013876971399999998	-0.06431259980000001	0.09303459130000001	-0.020090295600000002	-0.0076769972	-0.0544209316	-0.0789387742	-0.11065520720000001	-0.11117401880000001	0.065472794	0.0350802805	0.023765581400000003	0.0336728368	0.022191958799999998	-0.0519797228	0.10948210779999999	0.0269581925	0.041165583799999995	0.0044788369	0.0300917454	0.0483633571	-0.0682244646	0.012254303400000001	-0.08607974939999999	-0.0844320999	0.06943647509999999	-0.0049089676	0.07963170900000001	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.09644936189999999	0.0	0.103439	0.008714399999999997	0.010699626721	7.594076735999995e-05	-0.25845100000000004	0.312995	0.06679691940100002	0.09796587002499997	0.360497	-0.21686599999999998	0.12995808700899994	0.047030861956	-0.00351307	0.00767513	1.23416608249e-05	5.890762051690001e-05	-0.000672877	0.0001553240000000001	2.412554497600003e-08	4.52763457129e-07	0.00106776	0.00028995900000000033	8.40762216810002e-08	1.1401114176e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4779655619	0.4736191486	0.7372690538	-0.7833734153	-0.9409906589	0.5034357969	0.1369407878	-0.5214943869	0.2443550042	-1.060583505	0.1872563578	-0.4392442337	0.7552401479	0.196596811	0.5650446805	-0.2140151147	1.31425598	-0.4537632908	-0.6261629777	-1.343841134	1.66348242	-0.6328394519	1.562291157	0.3757476074	0.06553235463	-0.462906892	0.3527069396	-0.5231405312	0.2190334939	-0.6837976141	0.2844854007	0.1113281561	0.5599302085	-0.8794343023	-0.9070458974	1.565653403	1.051255873	-0.4760879345	-1.343762528	-0.2127534579	-1.35152715	-0.7861022438	0.9526221003	-0.1601473447	1.332828273	0.788819162	-0.9749148369	-1.739763622	-1.114656335	-0.3434877953	-1.19123295	-0.6160501542	-0.6134331875	-0.06920353794	-0.05104465675
986.7467380482558	3.259478659367573	10.624201130872637	973669.1250488731	729.6833498504276	0.7148673024142909	0.5110352600610852	532437.7910489416	706.2326559049052	0.04791472758802229	498764.56426649616	0.002295821119834384	0.8992959999999999	37.18755	0.6450881500000001	-0.0481842972	-0.0675699377	-0.026825438599999998	-0.043050721900000005	0.0493359768	-0.0175587316	-0.0293624479	-0.0658264739	0.030403462000000006	-0.0436689534	-0.029512261600000006	-0.0026823612	-0.0409137158	-0.0627329174	0.038909385299999995	0.033460373700000004	-0.0096099992	0.021545636899999998	-0.0621664876	0.0773085512	0.0254847959	-0.1246456567	0.0049435233000000006	-0.0767072416	-0.0054608998	-0.0124620375	-0.0773944329	0.0402401031	0.056152235599999996	-0.0333398795	-0.0707649817	-0.0597213531	0.0388715387	-0.007637806	-0.0263843141	-0.0754482682	0.0111134435	-0.0105039419	-0.0500334979	0.0625931921	0.0417627945	-0.039000474	0.0141351347	0.024185743	0.032630200000000005	0.0548050217	0.0501526183	-0.0412616553	-0.0966077733	-0.0271750998	0.0751130108	-0.026713833399999998	-0.0231926706	0.0056834458	-0.18037480179999998	0.0616333083	0.11946781050000001	0.11624224050000001	0.0999980731	0.0992407438	0.09798277400000001	0.0962305098	0.0939927908	0.0	0.213334	0.10989500000000002	0.04551139555600001	0.012076911025000005	-0.435882	-0.17743099999999995	0.18999311792399998	0.03148175976099998	0.444433	0.08393600000000001	0.197520691489	0.0070452520960000015	-0.00126307	0.0022500000000000003	1.5953458249e-06	5.062500000000002e-06	-0.0015267499999999995	-0.0008538729999999995	7.29099100128999e-07	2.3309655624999985e-06	0.00344041	0.00237265	5.6294680225000005e-06	1.18364209681e-05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5132553058	0.2579474693	0.9794967729	-1.023617041	0.0371738307	0.6462967579	-0.9353127433	-1.088299852	-1.769919577	0.4290768215	1.267587551	0.2483737757	1.709443643	-0.6161049584	-0.09602563376	0.4823861152	0.6787268433	-0.3209753035	-1.898110956	-0.6022966119	0.9091735671	-0.754872794	-0.1525067707	0.3825971577	0.8429907094	-0.05707024656	0.4782645509	0.3798103242	-0.2686545104	-1.396788087	-0.1990006977	0.3924165422	0.3177734377	0.09678391147	0.0105409865	0.5356242028	1.055803098	0.01308855271	-1.056049137	1.375692088	-0.3822258112	-1.420652619	-0.6462632534	0.7954050816	0.7805943473	0.868888404	-0.497787042	-0.176628056	-0.9408208715	-0.3964637786	-0.4125166246	-0.02390769879	-1.250192003	-1.420470254	0.2670556303
1000.002420115443	13.255682067187195	175.7131070663482	1000004.840236743	728.3898188240753	-1.293531026352298	1.6732225161360292	530551.7281665693	708.2699722099036	2.0373163049983987	501646.3535342176	4.150657726612328	0.823499	34.053188	0.38358225	0.0398484078	-0.029100787000000006	0.054574452999999995	0.0038504544	0.0614612946	-0.0062234667	-0.0032131451	0.0924358792	0.0399887033	-0.0409754607	0.0163814815	0.017082571499999998	0.0444504841	-0.10692443160000001	0.0429069533	0.058856678899999994	0.062242371799999995	0.1343394249	-0.050715993499999994	-0.045893437300000006	0.0003152987	-0.0614281437	-0.06688803480000001	-0.019196779599999998	0.0888351412	0.023585771499999998	0.0409086386	0.05475056440000002	0.0934384231	0.0282567552	-0.008911784399999999	0.0018920548	0.061909682199999996	-0.0346266784	0.0521375859	0.018269896	-0.0879411031	0.0367458749	-0.0393778577	0.0006008215	0.062060192300000004	-0.0939498889	0.1452426149	-0.0616922858	-0.0500973913	0.0087778083	0.0505179741	0.07099458389999999	-0.0210467944	-0.1064827339	0.0280820583	0.057863608	-0.0032936484000000003	0.054328398099999994	0.0569604837	0.038166450899999996	-0.0277500942	-0.055188611900000004	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.09095088720000001	0.0	0.261201	0.047866999999999986	0.06822596240100001	0.002291249689	-0.381643	0.05423899999999998	0.145651379449	0.002941869120999998	0.411816	-0.032617000000000014	0.16959241785599996	0.0010638686890000004	0.00105406	0.00231713	1.1110424835999997e-06	5.369091436899999e-06	-0.000771105	0.0007556449999999996	5.709993660249993e-07	5.94602921025e-07	0.00534482	0.00190441	3.6267774481e-06	2.85671008324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3656737924	0.1999137316	0.4396757908	-0.2792249377	0.02704501112	-0.007004323381	0.2369968069	-1.110942827	-0.3970049498	-0.2116802553	0.7710943166	-1.595931338	0.7868314358	-1.404909729	0.7997739143	-1.351321151	0.4811300376	0.4414511845	-0.8043170707	-1.177975806	0.4481212804	-0.9098205057	0.4982109063	-0.2141840362	1.38172986	1.369182395	0.301015257	-0.2467631172	1.222299138	-0.184472732	-0.2813126383	-0.2768212178	0.8360192204	1.023453238	-0.06283999529	0.9840345896	0.4260116559	0.3456412358	0.3657140523	1.357888156	-0.4019222626	-1.298544615	0.336361036	-0.615606044	0.5731028604	0.6147994049	0.6900325543	-0.1069653192	0.3705534246	-0.2399620166	-1.32894155	0.1042244563	-0.1591406593	-0.6891178188	0.751734071
