csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_32	aroma_motion_33	aroma_motion_38	aroma_motion_40	aroma_motion_41	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_48	aroma_motion_49	aroma_motion_50	aroma_motion_51	aroma_motion_53	aroma_motion_54	aroma_motion_58	aroma_motion_63	aroma_motion_64	aroma_motion_65	aroma_motion_66	aroma_motion_68	aroma_motion_69	aroma_motion_70	aroma_motion_72	aroma_motion_73	aroma_motion_74	aroma_motion_75	aroma_motion_76	aroma_motion_77	aroma_motion_78	aroma_motion_82
1024.5907175655107	n/a	n/a	1049786.138521408	730.4261554816527	n/a	n/a	533522.3686117075	722.7208667109368	n/a	522325.4511794077	n/a	n/a	n/a	n/a	-0.0532949275	-0.0248648791	0.0969776259	-0.0003504907	0.0486756298	-0.0110741188	0.0321100069	-0.1436266667	-0.035773003399999996	0.034896261	-0.055480260999999996	0.0435714076	-0.1018201123	0.1013787148	-0.050435296100000006	0.0674470804	-0.058016767699999985	0.0208867953	0.0335968626	-0.09864605060000001	0.0820333441	-0.1055649469	0.0013727976999999998	-0.0068231291	0.040155295699999996	-0.0101579596	0.07234342120000001	-0.036320124700000005	0.0789358833	0.014345658899999999	-0.1561607427	0.0618701084	0.052223321100000004	-0.0075823415	0.022833198199999998	-0.0652071088	-0.056076278	0.0231453823	-0.0277563904	0.12440446990000001	0.0511359596	-0.0012688497	0.0755408381	-0.0684024731	0.0337535248	-0.0864654783	0.07709598940000001	-0.04533653309999999	0.0057135587	-0.1410912148	0.0771456469	-0.1111046257	0.10220280529999999	-0.0264817491	0.138022008	-0.0568860853	0.09807479820000001	-0.0997272534	0.039951269399999996	-0.1146832087	0.0228760523	-0.0006116924	-0.006181589300000001	-0.0712801804	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0144964	n/a	0.00021014561296	n/a	0.0527412	n/a	0.00278163417744	n/a	-0.037775800000000005	n/a	0.0014270110656400005	n/a	0.007854369999999998	n/a	6.169112809689998e-05	n/a	-0.0013238	n/a	n/a	1.7524464399999996e-06	0.00421547	n/a	n/a	1.77701873209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4228712116	-0.05325268668	-0.6087852032	0.632737544	0.03706877535	-0.8332402179	-0.5213687122	-0.08686901947	-0.644189261	-0.6915366052	2.198687594	1.374194772	1.175056165	-1.26205183	1.333540911	-0.6385649308	0.2341560842	-0.004127194498	1.784199894	-0.1856149491	-0.09300190974	0.2086775754	-0.157889442	0.2602287905	2.538962824	1.689494688	1.401584833	0.4583572521	-0.8216862038	0.9663211736	0.07172944973	2.523021945	-0.1147021586	-0.6593809888	4.897734335	0.9836273343	0.209154394	1.593375011	-0.2229136521	0.2930239663	4.475122455	0.5492084147	-0.2797636554	0.8090361032	0.0950213247	-2.43534767	-0.3355483497	0.6206274254	0.7264889897	1.227590458	4.368473306	-0.6495695451
1011.5843015362902	-13.00641602922042	169.16685792516182	1023302.7991146642	727.9924591253398	-2.4336963563129075	5.922877954730723	529973.0205433596	718.1335264412319	-4.587340269704896	515715.76179891935	21.043690750056182	1.105032	44.394455	0.06806414299999998	-0.09512399869999999	-0.023271025600000002	0.1447440025	-0.014427931399999996	0.08492092539999999	-0.0046035794	-0.062137344299999994	-0.1070809693	0.0096935914	0.052425644199999996	-0.0286133114	0.002200329	-0.0468570302	0.1290551837	-0.0807522633	0.0937487696	-0.0871245706	-0.0452658805	-0.0276467263	0.0012547759	0.0347065665	-0.0680296623	-0.04205839	0.0044353511	-0.0703205177	0.0712021909	0.0187167591	-0.0709856435	0.0022827271	0.0744819983	-0.09614961279999999	0.0731315489	0.06668088330000001	-0.0505539639	0.1168028576	-0.0424069558	-0.07635189120000001	0.0577087482	0.07746972740000001	0.059563020999999994	0.0429062425	-0.0477170758	0.0463059192	-0.0367802971	-0.0653717771	0.0005336008999999999	0.072770849	0.021729036400000002	0.0018297132999999998	-0.1511109205	0.0533717472	-0.021108336000000002	0.1103363961	0.055569287599999996	-0.0593502553	-0.085727419	0.0808801693	-0.015349465500000001	0.0729493761	-0.0459628813	-0.038820537200000005	0.0265077049	0.056613868899999996	0.015447309	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0005980569999999999	0.013898343	3.5767217524899995e-07	0.00019316393814564905	0.07070189999999997	0.01796069999999999	0.0049987586636099975	0.0003225867444899997	-0.017371200000000003	0.0204046	0.0003017585894400001	0.00041634770116000014	0.00772527	-0.00012909999999999745	5.96797965729e-05	1.666680999999934e-08	-0.0011368900000000002	0.00018690999999999977	3.493534809999992e-08	1.2925188721000005e-06	0.00421547	0.0	0.0	1.77701873209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3380792884	1.937914609	-0.7526827496	-0.551272998	-1.020171192	0.4457049406	0.3680330191	-0.5060354511	-0.7676857124	-1.232936839	0.6401091372	1.389433556	1.104869885	-0.8438405363	1.267556812	0.08599327371	3.340855924	0.3443033204	0.324887299	-0.5321451532	0.1461314264	-0.3914669984	-0.7208621397	0.3250773604	-0.1981673842	2.345078226	0.1643052845	-0.06253465603	0.08936918516	1.057280491	0.2179481208	1.565967772	1.275836815	1.309094467	-0.271486403	-1.60906003	1.789563399	0.01760237597	0.2427419994	0.3515901584	-0.02050565474	0.1068601826	-1.588943126	1.955948273	-0.608229564	-0.6132818137	-0.9512613828	0.4237365936	1.612882911	0.883172635	-1.653564751	0.2071497754
1011.177403978593	-0.4068975576972207	0.16556562245996306	1022479.7423168869	730.1532525108219	2.160793385482066	4.6690280547430465	533123.772152132	715.4658389639844	-2.6676874772474553	511891.36672443815	7.11655647626289	1.213536	48.753582	0.581652243	-0.0543586636	-0.0041819453999999995	0.111655138	0.029253836499999998	0.055201510499999995	-0.012942238899999998	-0.0322812544	-0.1238502808	0.006858756	0.0804358152	0.0448912146	0.019404310600000002	0.0359696448	0.10203987169999999	-0.0664368307	0.017048008400000002	0.0759049981	-0.1189342524	-0.0060203072	0.051624745300000004	0.0532061009	-0.0517005854	0.0695450203	0.01596148	-0.0197203614	0.0285100269	-0.0329298714	-0.1286520831	-0.076309661	0.0307839879	-0.0726600993	0.025174208700000002	0.0523024495	-0.0765022778	0.1007166975	0.024122339500000003	-0.052174301799999996	0.032316627	0.0432168703	0.15283301300000002	0.06253462809999999	-0.0571352213	0.0408850696	-0.0330195002	-0.0568533644	0.082702686	-0.0161125131	-0.1102059632	-0.0776558429	-0.1317010569	0.0404069244	-0.0697509073	-0.011374085400000001	0.026396137799999997	0.14395954789999998	0.0186678908	0.0221991732	0.0631933942	-0.0252850877	-0.0527092253	0.0128299918	-0.100529084	-0.0631356805	-0.0614797037	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0325832	-0.031985143	0.00106166492224	0.001023049372730449	0.102143	0.031441100000000013	0.010433192449000001	0.0009885427692100008	-0.0031296	0.014241600000000004	9.79439616e-06	0.0002028231705600001	0.0036564	-0.0040688700000000005	1.3369260960000003e-05	1.6555703076900007e-05	-0.00237947	-0.0012425799999999994	1.5440050563999991e-06	5.661877480899998e-06	-0.000552768	-0.004768238	2.2736093624644e-05	3.0555246182399996e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3766981795	1.392358045	-0.03477629485	0.3733692485	-1.190929375	-0.8994761982	-1.097761134	-1.448736349	-1.680352025	-0.0004011184019	1.604136739	2.152583436	0.772046125	-2.766290629	0.2871494279	0.2371758514	0.1565047942	-1.25467766	0.6486090887	-0.377375538	-0.301634592	0.3260882977	-1.33799637	-0.4452328381	-0.1504005763	1.347287641	0.0867785371	1.051203717	-0.2981943689	1.279186496	0.727712319	0.6488687947	1.290393929	0.9480044146	0.8643920843	0.03660619307	0.3659246203	1.294170273	1.523646093	1.870316156	0.3763117985	0.7930635382	0.6825192091	0.3365382139	1.81390297	-0.8969730622	0.229082309	0.9901470696	0.8642382289	0.584560953	1.054848191	0.7953535352
1012.8958440662576	1.7184400876645896	2.953036334892682	1025957.9909266965	731.2654774990575	1.1122249882356527	1.237044424455798	534749.1985819245	715.7151859875054	0.2493470235209543	512248.22745312937	0.06217393813875933	1.073039	43.109135	0.17699084400000006	0.011263836599999999	0.0128191354	0.0607709289	0.0800744834	0.0164660105	-0.0008171623	0.06586361980000001	-0.0722889076	-0.016253147	0.0620122492	0.0132410758	0.0673959338	0.064514029	-0.009460082600000001	0.018692481	0.025637300099999996	0.0881759068	-0.0295166428	-0.052002233200000005	-0.0853724778	0.05099762150000002	-0.0199032154	0.0445148712	0.007557395	-0.033418768599999996	0.0207772993	0.058938867699999994	-0.0687764929	-0.0440456254	-0.04504079	-0.0564878211	0.0051279805	0.0112215666	-0.09067700570000001	0.0167310443	0.068724731	-0.0014329883	0.0144429178	-0.0637046825	0.08086850799999999	0.0396897605	-0.0180838809	0.045859308099999996	0.0201400872	0.0345929732	0.045043411500000005	-0.0643594117	-0.052451289299999995	-0.1354321773	0.054786838399999996	0.08234082059999999	-0.0099604183	0.0511987574	0.0599352663	0.0144882781	0.0337936586	0.0729935575	0.0335197893	-0.019364221799999998	0.0665441681	-0.1117831109	-0.020512937	0.05378571309999999	0.039251316	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.032854699999999994	-0.00027149999999999397	0.0010794313120899995	7.371224999999673e-08	0.09559500000000004	-0.006547999999999957	0.009138404025000008	4.287630399999943e-05	-0.000139691	0.0029899090000000002	1.9513575481e-08	8.939555828280998e-06	0.00212154	-0.0015348600000000005	4.5009319716e-06	2.355795219600001e-06	-0.00110868	0.00127079	1.6149072240999996e-06	1.2291713423999997e-06	-1.47893e-05	0.0005379787000000001	2.894210816536901e-07	2.1872339449000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5861539178	0.5146230659	-0.6313575291	-0.1676680419	0.05947712411	-0.8140870001	0.5805810647	0.1328691135	-0.9452609182	1.464880815	0.3472338984	-0.8742766983	0.7136217444	-0.4410441353	1.530148047	0.3031555394	0.4523971658	-0.4504108677	-0.5293812384	-0.8977099868	-0.5181168544	0.4041114757	0.4100705837	-0.4659662762	0.1130012249	0.926460755	-1.066595031	-0.1637017682	0.4451893114	0.7746706838	-0.5976129464	0.3451972344	0.9732107289	0.00264944759	-0.53954307	-0.5333269517	-0.133623703	1.036846764	0.7502685555	-0.32982308	1.239730875	0.3146823699	1.227418703	1.482306646	2.100641746	0.135997785	-0.3121466064	0.1630338658	1.296795554	0.5231920063	0.6965412895	0.09642374874
999.3374135377063	-13.558430528551296	183.83103839755185	998675.2660962328	729.3458107110903	-1.9196667879672304	3.685120576824424	531945.3116018175	716.4686189726581	0.7534329851526991	513327.28197258787	0.5676612631161073	0.945597	37.989189	0.4732312439999999	-0.0198385101	0.0094085136	0.0051192105	0.0370327531	0.0092219535	0.0091164903	-0.0006727155	0.031688015699999995	0.022341056600000003	0.0625975846	0.010817078300000001	0.0162579497	0.0747244336	-0.042886306	-0.020641474	0.0319590474	-0.0189121131	-0.0279949948	-0.0912987119	-0.055543355	0.07638640299999999	-0.0368043874	0.0014895121	-0.0219263694	-0.041631251	-0.043344416100000005	0.1083822509	0.0439015843	-0.0709530587	0.0115981969	0.0204349994	0.0090300351	-0.0005264571	-0.0340516567	0.0085292428	0.07072518650000001	0.014805571699999999	0.0140155114	-0.0148464587	-0.0317885004	-0.0034229016999999997	-0.0734726207	0.0168629848	0.05283187809999999	-0.06815407379999999	0.0119861735	-0.021262056	0.0419146361	-0.06213662530000001	0.036957307200000004	0.0597529607	-0.0850056438	0.0366857626	0.05107023769999999	0.0649941609	-0.0875202573	0.06881443	0.0320162167	-0.039658855800000004	0.0366969063	0.00019876849999999997	-0.11713931400000001	0.11143169509999999	-0.1196690638	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0799271	-0.047072400000000014	0.00638834131441	0.0022158108417600006	0.0784794	-0.017115600000000036	0.006159016224360001	0.00029294376336000123	-0.0905979	-0.090458209	0.008207979484409999	0.008182687575487681	-0.00233631	-0.004457849999999999	5.458344416099998e-06	1.9872426622499994e-05	-0.00110868	0.0	0.0	1.2291713423999997e-06	-0.00192864	-0.0019138507000000002	3.6628245018904893e-06	3.7196522496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4900279135	1.218086074	0.3985816589	-0.7690992443	0.5291154601	0.4430223479	0.5908266327	-1.2396601	-0.829557553	-0.4329138716	0.4699378902	-0.5956281429	0.4487733951	0.3071026197	0.7606916971	0.9061205276	2.004665475	-0.3632821218	0.09430782878	-0.3468001031	-0.01706241857	-0.5529107861	-0.2803586923	1.356987468	1.19557584	0.4367136596	0.01058273123	0.2148554613	0.7289172857	0.5109125107	0.5529715084	0.9633248683	-0.07346699612	0.03058399936	0.2829975413	0.7426101453	-0.330891724	0.7830399122	-0.9375931204	-0.2471375651	-0.0477271435	-0.6130858266	-0.4931562954	0.1515151677	0.1209956346	0.02194335313	-1.994023903	0.5297447812	-0.139277664	-0.5912760389	-0.8324207123	-0.3473815019
1008.2968142110236	8.959400673317305	80.27086042503858	1016662.4655480995	729.6652878761438	0.3194771650535131	0.10206565899062964	532411.4323313758	717.9742193988412	1.5056004261831504	515486.9797213754	2.2668326433228843	1.451472	58.312614	0.7077151999999999	0.10025157359999999	-0.027959572999999998	-0.0549937449	0.057173721500000003	-0.0891106172	0.0152461276	0.0572498542	0.041608146400000004	-0.06281485269999999	0.1007280969	-0.061574685199999986	-0.071086685	0.0654256055	-0.0450130186	0.0225595196	-0.0794968933	0.07730336559999999	-0.0212544278	0.0023735888	-0.0140578444	0.022466983399999998	-0.1273090176	-0.0238266829	-0.0116163122	-0.0644545871	-0.0278750563	0.2107495452	-0.018530473500000002	-0.0413701436	-0.1277079266	-0.014247204099999999	-0.0008816703	-0.0902645208	-0.005448272	-0.028188094900000002	0.1063145315	0.0749223288	-0.053571928399999996	-0.0399015836	-0.0874802174	0.0328723065	0.005368434399999999	-0.0006650589	0.0633453931	0.1439680546	0.0353825465	-0.0489448815	-0.0764889602	-0.0031376716999999997	0.0142700616	0.0473215629	0.0071949666	0.0339574761	-0.0222051442	0.026577285	-0.07353998440000001	-0.0010979944999999999	0.04700964480000002	-0.1069152343	0.0483154937	-0.1482134173	-0.0862737826	0.0993491276	0.0095229519	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.025528400000000003	0.0543987	0.0006516992065600003	0.0029592185616899988	-0.106826	-0.18530539999999998	0.011411794276000002	0.03433809126916	-0.17722099999999996	-0.08662309999999998	0.03140728284099999	0.007503561453609994	-0.00728556	-0.0049492500000000005	5.30793845136e-05	2.4495075562500005e-05	-0.00310334	-0.00199466	3.9786685156e-06	9.6307191556e-06	-0.00124479	0.00068385	4.676508225e-07	1.5495021441e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5901034887	0.2149219817	0.8361786024	0.4613513684	0.5062203958	0.002473645003	0.6723262284	2.828211093	0.2739620439	2.741981405	-1.200795889	0.804459411	-0.5035995591	0.9429006232	0.5429148905	-1.053726279	0.05342450276	0.2999186352	-1.734867256	1.266354268	0.7579222461	0.5281022143	-1.652723854	-0.9930593907	-0.02239521658	0.7959492974	-2.404414147	0.1645286509	0.01901692825	1.613228338	0.5842395293	-0.06001654088	0.2499974934	-0.6800981739	-1.532867615	-0.06300350879	-0.7565060687	0.525950131	0.9337890132	-1.069079847	-0.3608015375	0.9411419531	0.7348475375	0.001346436899	-0.4962522825	-1.049108138	0.7649686373	0.2636562871	0.7497248424	-0.9231303262	-1.382922932	-0.2350905417
993.8493642521173	-14.447449958906304	208.72881031510173	987736.5588243378	726.6238424190747	-3.0414454570691305	9.250390468326453	527982.2083718602	716.4279415980583	-1.5462778007829456	513268.9955024308	2.390975037194143	1.456834	58.528015	1.8805334	0.1144810503	0.023075979700000002	0.012179783000000001	-0.145201083	-0.1067438824	0.0127463786	-0.1598698857	0.070446488	-0.0589959183	-0.059024896500000014	-0.0187927594	-0.0791227522	-0.1253955516	-0.1020322382	0.0027924318	-0.11236553839999999	-0.1385414125	0.128387399	0.0319298325	0.1126770426	0.0441630429	-0.0303174696	0.0083348425	0.09984054029999999	-0.1192208783	-0.1771491754	-0.2383789558	-0.2217139719	0.06801858429999999	-0.0686792824	0.1184044023	-0.0042805790000000005	0.0961447002	0.1113900695	-0.0427649599	-0.0716944528	0.0834954759	-0.0469403346	0.170148507	-0.08702516789999999	0.0271016712	0.0082915856	-0.064085436	-0.08180257860000001	0.0358889337	-0.0434779083	0.0298823718	0.0330085763	0.1884183933	0.049011182400000006	0.07507620129999999	-0.050881257699999995	-0.0232435279	-0.1085126276	-0.13321715439999998	0.2027218744	-0.2055689848	-0.0539355142	-0.0198770131	-0.129250944	0.057796663899999996	-0.11623003	0.0751434226	-0.08935255	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.208141	0.2336694	0.043322675881	0.054601388496359995	-0.5794699999999999	-0.472644	0.33578548089999993	0.22339235073599994	-0.412494	-0.235273	0.170151300036	0.055353384529	-0.0201972	-0.012911640000000002	0.0004079268878400001	0.00016671044748960004	-0.00643056	-0.00332722	1.10703929284e-05	4.13521019136e-05	0.00129529	0.00254008	6.4520064064e-06	1.6777761841e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8011341997	0.8812814172	-0.3484868309	0.4264048092	0.8146473667	0.1632356494	-0.1274872731	3.782876078	-2.175155824	-0.7313122239	-0.8103769249	2.534771534	-0.06618195291	1.237057781	-0.1130513838	2.193407464	0.8518180141	0.1541877828	-1.801978473	1.662869328	-0.8731661696	0.9996943003	-0.8743722318	-1.507090021	1.139750757	0.4327981895	-3.751137799	-0.02363679791	0.6727482393	-1.176835166	0.6435713583	-0.6471501202	-1.084374419	-0.4779989571	-0.7470581695	-0.7689213618	0.1635307213	-1.417516723	0.2124269193	-0.8012435157	2.076557555	-1.706813935	0.1487200639	1.763757125	0.7104851959	0.5133201277	-0.9461177135	-0.1186007109	-0.9560432773	1.054104775	-2.060692639	-0.9772406948
