csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	aroma_motion_02	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_27	aroma_motion_28	aroma_motion_30	aroma_motion_31	aroma_motion_33	aroma_motion_35	aroma_motion_36	aroma_motion_38	aroma_motion_40	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_51	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_58	aroma_motion_60	aroma_motion_63	aroma_motion_64	aroma_motion_66	aroma_motion_67
1010.9902891847493	n/a	n/a	1022101.3648258628	723.3034436503532	n/a	n/a	523167.8715964597	716.6513735706653	n/a	513589.1912407213	n/a	n/a	n/a	n/a	-0.0593632843	0.0731765427	0.11114835220000001	0.0376102647	-0.1302408426	0.0558419069	0.1139964661	-0.0060470768000000005	0.1284918376	-0.024471937599999997	0.0153804393	-0.1369214897	0.0859567685	-0.0372513902	0.0176396539	-0.0204337783	0.0892121248	-0.026614073999999998	0.06685805730000001	-0.1194240131	0.0079242961	-0.0389781985	0.1481778788	-0.0322009015	0.0338364415	-0.0829674118	0.0065878008	-0.0173627477	0.054335674199999996	-0.059086124000000004	0.0606851243	0.015094912700000001	-0.050754922800000005	0.1210335987	0.030522468599999998	0.11193845349999999	0.0763170534	-0.12060925439999999	0.1140820517	-0.1487821282	0.0769370331	0.0717533105	-0.08041904059999999	0.0776830451	-0.0177432241	0.0241529304	-0.0370801436	0.0657850985	-0.0170873158	-0.0445222491	0.0026270255	-0.0500940472	0.081024463	-0.0437227595	0.0417905516	-0.0403522333	0.0080038677	-0.0066664698	0.0674003409	-0.0385762606	0.115347486	-0.0230727211	0.09521980220000001	-0.028755792999999998	0.1119796454	-0.0165579643	0.0108154483	-0.0184324325	0.1138524008	-0.091249191	0.0995007106	0.09949168539999999	0.099476644	0.09945558730000001	0.0994285166	-0.0102945	n/a	0.00010597673025	n/a	0.173522	n/a	0.030109884484000007	n/a	0.06782139999999999	n/a	0.004599742297959997	n/a	0.033939099999999986	n/a	0.0011518625088099994	n/a	0.00394077	n/a	n/a	1.5529668192899994e-05	0.00929992	n/a	n/a	8.64885120064e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3277406067	-0.5389524846	1.775241558	-0.6841592227	1.719312942	0.9322806527	1.089247545	1.036569863	1.298378432	3.455052386	0.09144499625	2.004921971	0.3997119102	0.9341980125	0.8883649303	-0.6098620739	-1.437624724	-0.8619885271	0.9101346454	1.209120515	1.950856702	1.150894076	0.5304333933	1.659076585	-0.2618300679	-1.196136301	-1.096667353	0.3273163662	5.277010936	-1.705135348	-2.087180244	0.5121678423	0.7296454052	-1.390345959	1.36632618	1.81832244	1.20109151	0.873408732	-2.947887969	1.875355607
1005.2080011842153	-5.782288000533981	33.43485452111926	1010443.1256447652	722.3363177021241	-0.967125948229068	0.9353325997379738	521769.755871464	709.0028752582808	-7.648498312384504	502685.0771245093	58.499526434548606	1.597644	51.540024	0.5430210599999999	-0.1637939518	0.0490276484	0.0458751381	0.10290386800000001	-0.1794951525	-0.0026990866999999997	0.0228236361	-0.0300800625	0.0296517519	-0.0372088735	-0.0360452367	-0.1259363062	0.07687425120000001	-0.1693151977	-0.010530338500000002	0.0425373345	0.0293329269	0.134017747	-0.0022390758	-0.1774667361	0.028820682099999998	-0.06615482269999999	0.0419354014	0.010208218100000001	-0.0902094026	-0.0436257083	0.0217840408	-0.12895843769999998	0.0423651625	-0.06973824719999999	-0.0345100078	-0.1343255634	-0.1486234617	0.1362349427	0.0167318942	0.041036651699999996	0.1064111509	-0.09391587720000001	0.1176721106	-0.20077596109999998	0.007337868000000002	0.0095135627	-0.0514431615	-0.0267557323	-0.0135055448	0.0424057137	-0.1046511136	-0.0671497943	0.09095111730000001	-0.0214050615	0.0217018202	-0.10662581939999999	-0.041425123	-0.0596411964	0.1014703557	0.0887945592	0.10189513439999999	0.0150356152	-0.0175855929	-0.0032575266	0.0997669826	0.064495263	0.0038983183	-0.1682831328	-0.0758803826	-0.1267674509	0.0086336303	-0.070013083	0.027706428300000002	-0.0705176517	0.099476644	0.0993954336	0.09926013199999999	0.09907081300000001	0.09882757939999999	-0.00297504	0.00731946	8.8508630016e-06	5.35744946916e-05	0.223684	0.05016200000000001	0.050034531856000014	0.002516226244000001	0.393881	0.32605959999999995	0.15514224216099998	0.10631486275216	0.031807	-0.002132099999999991	0.001011685249	4.545850409999961e-06	0.00474827	0.0008075000000000001	6.520562500000001e-07	2.25460679929e-05	0.009549920000000005	0.0002500000000000054	6.250000000000272e-08	9.12009720064001e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3474507523	-1.720206934	1.061203363	0.6127455925	0.8123449958	-0.003217666433	-0.8391308502	-0.6468442726	0.138502965	-0.5534493137	-0.35530358	2.447677706	0.2794859872	0.9523466843	0.3179055659	-0.8452148672	-1.1398968	-0.6722502955	0.5628806453	2.628173209	-0.7384315281	-2.185169981	0.6327994799	0.3191967931	1.01552357	0.09604944485	-1.057342554	0.9606312257	2.096759172	-1.339339882	0.03383374519	0.4949511809	1.469244939	-1.143046894	-0.4833620645	-0.9689766716	0.6429236761	1.171805821	-0.5407750185	1.249380905
1002.8660396822293	-2.3419615019860203	5.484783676784617	1005740.2935479188	723.6945237766997	1.3582060745756053	1.8447237410140749	523733.7637443842	711.6415129848561	2.6386377265753254	506433.6430033752	6.962409052106602	1.746495	56.341972	1.0041738999999998	-0.11643399300000001	0.0942656851	0.1300220873	0.0587156617	-0.19424174589999998	0.0064706118000000005	0.1011965502	0.0505978067	-0.047873031100000005	-0.0403485439	0.13734880689999998	-0.1422511711	0.1225011731	-0.0290773556	-0.0086160913	0.0391029418	0.0942564141	-0.0478646158	-0.0167056473	-0.0026009715	-0.22079500629999999	0.24673608079999998	0.0932489685	-0.1168453409	0.1478326338	0.1295523781	-0.1241426844	-0.0058234137	-0.193944628	0.102132567	0.0175720466	0.0602437526	-0.1210797168	0.1424137535	0.08542965960000001	0.21655594760000002	0.1257637182	0.062005523300000004	-0.1062283341	-0.1861796912	-0.0020184019	0.0709856166	-0.0313796154	-0.0568771076	-0.0052113092	0.010129392099999999	-0.0827055661	0.0730047207	-0.1697974273	0.0051703064000000005	0.0559818741	0.0450262441	-0.028456054799999998	-0.0316336635	-0.1359624256	0.034630729900000004	-0.2081583597	0.1794788387	-0.09625076070000001	-0.008273196600000001	0.0387907274	0.1262904175	-0.01979448	-0.1704763695	0.0845277384	0.1686201846	0.0819382579	-0.0014630437	-0.1120334219	0.1495025797	0.0994285166	0.09920302310000001	0.09882757939999999	0.09830275289999996	0.09762933689999999	-0.00414444	-0.0011694	1.71763829136e-05	1.3674963600000004e-06	0.229036	0.0053519999999999965	0.052457489296000005	2.8643903999999952e-05	0.25923	-0.13465099999999994	0.06720019290000001	0.01813089180099999	0.0445624	0.0127554	0.0019858074937600004	0.00016270022916	0.00483572	8.74500000000002e-05	7.647502500000035e-09	2.33841879184e-05	0.0139671	0.0044171799999999945	1.951147915239995e-05	0.00019507988241	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.358280783	-0.8577731631	2.0438126	-0.4126721452	-1.152440271	0.6424918788	-0.8139777232	1.778227554	-0.7435170034	1.218397319	-0.1991950807	0.186411961	-0.6794971235	-0.3880076229	0.1224589405	-0.6787227316	0.2093532378	0.3372257857	-1.01143778	0.05336468935	-0.2695145332	1.994535214	2.230311694	1.126662947	0.511436466	1.648955428	-1.339758692	-0.2218761859	-0.411789832	0.6605587718	-3.056669923	2.310226929	1.650403886	-1.722795264	0.1505519398	0.1894991701	0.9969111988	4.343248044	0.9982487559	0.1020835246
981.4552858673532	-21.410753814876106	458.4203789212316	963254.478156968	722.9724373639349	-0.7220864127648383	0.5214087874995924	522689.14518794883	711.2336347479962	-0.407878236859915	505853.2831968461	0.1663646561039529	1.415805	45.673882	0.64708064	-0.10562728380000001	0.1028834522	0.1344654376	0.0488978733	-0.20193152550000001	0.0313345144	0.1216893759	0.0548134493	-0.0503849755	0.0855562006	-0.0033377403999999998	0.027221096	0.0650072895	0.10316008630000001	-0.1674982494	-0.06202821820000001	0.0622749097	-0.1019535963	-0.0918862167	0.0811818802	0.0440484735	0.058316609400000004	0.034070938700000004	-0.0079468745	0.103104219	-0.0174684376	-0.0970078409	-0.14467687210000002	-0.1995924821	0.0547916434	0.055449362099999996	0.1427160395	-0.1495814616	-0.0478593366	0.17002866390000002	0.056704148499999996	0.0322799396	0.0028168134	-0.0954923646	-0.19146832809999997	0.02215234	0.0843801846	-0.0668809477	-0.042323960199999996	-0.036045497999999995	-0.09936030189999999	0.0600808782	0.028584647400000007	-0.12350654779999999	0.1198059501	0.010426280500000001	-0.0872587961	0.048557874	0.0230528293	-0.09722864640000001	-0.0700674592	-0.08867880210000001	-0.0111846228	-0.035713734	0.1272815423	-0.013581444	0.0385514489	-0.0129735334	-0.0321551482	0.0559865179	0.0141326925	-0.022772743199999997	-0.09083317070000001	-0.0907522188	0.0587813688	0.09935634019999999	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.0435287	0.04767314	0.00189474772369	0.0022727282774595995	0.329426	0.10038999999999998	0.108521489476	0.010078152099999996	0.14236	-0.11687000000000004	0.0202663696	0.013658596900000007	0.0485041	0.003941699999999999	0.0023526477168099996	1.5536998889999993e-05	0.00199597	-0.00283975	8.0641800625e-06	3.9838962409000005e-06	0.013105600000000002	-0.0008614999999999978	7.421822499999959e-07	0.00017175675136000006	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5761843622	-1.272685291	0.8248304531	0.1343349535	3.55561293	0.4027570431	0.6369385995	0.4663626005	2.202836563	-1.093525231	-0.3442724117	1.016213727	-1.368115827	1.111121763	-0.9974412634	-0.878247237	-1.63324119	0.09819642157	-0.4159331603	-0.5918357065	2.025544196	-0.3559006073	0.8570058052	-0.5183763643	-0.8263265775	1.258182827	1.722374432	1.233497573	-0.4707727186	-1.771316693	-0.7506685079	-1.676943391	2.535905182	-0.5927417696	0.5251524037	0.04687899355	0.6474521014	-0.9564309634	0.1529514235	4.012786126
986.7795954333742	5.324309566021043	28.348272354823195	973733.9699636536	725.4506690268997	2.4782316629648453	6.141632175321502	526278.6731915764	715.7637364262662	4.530101678269944	512317.7263828894	20.52182121546416	2.037348	65.724899	1.1893356200000005	-0.13168396289999998	0.0017528072	0.1347807523	0.0078188589	-0.1518984641	0.07655913190000001	0.0276776165	0.0425939753	-0.0539380602	-0.0620535504	-0.0972966064	-0.0206476531	0.0486790113	0.1930970941	-0.03674652	-0.0794372309	-0.041644503799999996	-0.0772626141	-0.0434547916	0.08565251019999999	-0.0429460761	-0.2208624789	-0.0357308594	0.0773133108	-0.1011192956	0.0074851430000000005	0.0297950026	-0.022339078300000002	0.11854835960000001	-0.013451118100000001	0.1322570696	0.021232510899999998	-0.1592744477	-0.0703679892	0.0463149454	0.0513073324	0.0332694263	-0.06232564440000001	-0.0338769409	-0.1398375581	0.052878582800000004	0.0233442775	0.009168321	-0.040089348500000004	0.029074359700000007	0.0842386936	0.2007512225	0.075165398	-0.1164184622	-0.0070005125	0.16667180539999998	-0.0149104726	-0.056425292099999996	-0.0981216499	0.0791626735	-0.055293216799999996	0.1096105317	-0.0380770136	0.0310327111	0.0747778121	0.047964136799999994	-0.0229844779	-0.040099983	-0.005824340799999999	-0.07356942030000001	-0.04880662349999999	0.14188915970000002	0.0420434529	-0.1865423741	-0.026097716899999998	0.09926013199999999	0.09853056369999999	0.097318586	0.09563013279999999	0.0934734709	-0.00357562	-0.04710432	1.2785058384399997e-05	0.0022188169626624	0.2383	-0.09112599999999997	0.05678689000000001	0.008303947875999997	-0.0226023	-0.16496229999999998	0.0005108639652899999	0.027212560421289996	0.0344062	-0.014097900000000003	0.00118378659844	0.0001987507844100001	0.00275623	0.00076026	5.779952676e-07	7.596803812900002e-06	0.0102409	-0.002864700000000003	8.206506090000017e-06	0.00010487603280999996	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4961418495	-0.6279482311	0.8999474251	2.315035356	-0.2998196758	2.306217257	-0.0794249089	1.684620182	-0.2015426476	0.5599380433	-0.04483658412	-0.09004215766	-2.046265369	0.236464394	-1.452598631	-1.421735751	-1.532720103	0.7221589356	2.623249497	1.703817526	-0.9514783362	0.02602085837	-0.4668546266	-0.5911986583	0.9411706664	0.08037682948	0.1333296997	-0.06132323535	-0.4982493429	-0.2923851813	-0.6245346599	0.5085158658	2.081565019	-0.8361940472	-0.7154629814	-1.331418253	1.317234099	-2.533914141	0.9502338212	1.093868382
994.6675472587348	7.887951825360575	62.21978399920921	989363.5295697072	725.0788513972763	-0.3718176296234788	0.13824834969882244	525739.3407435934	710.7024656340625	-5.061270792203686	505097.99465833575	25.616462032014127	1.7864209999999998	57.629978	0.43171182	-0.0813363628	0.0481649806	0.08674516880000001	-0.041536879900000004	-0.14354253150000001	0.0253665622	0.0705017657	-0.0386287754	0.0393202715	-0.0610616932	-0.042364779400000004	0.0834074506	0.010244155	-0.0995046075	-0.0309586769	-0.10375292300000001	-0.0068046954000000005	-0.0006744456	-0.0117224024	0.0849745189	0.05062485059999999	-0.009799227800000001	-0.0127426307	0.166259833	-0.1313007473	-0.0647848382	0.0465033989	0.0028295662	0.111551692	0.0564914133	-0.0215962226	0.066796504	-0.0784230568	0.0170031153	0.0834439162	0.061326298099999996	-0.057058856399999996	-0.032775543	0.0606281929	-0.149668886	0.0101005196	0.0041117393	-0.0346188682	-0.0026683288	0.10692147769999999	0.010616468600000002	-0.0842181206	0.0837499052	0.0272589558	0.1126915309	0.0189407602	0.013157583700000001	-0.0619315633	-0.0070351751	-0.0121349048	0.0819702491	0.0689934012	0.0281992283	0.0494639308	0.0699970518	0.0126365852	0.0017393735999999998	-0.038653652000000004	0.0873841818	0.09803712960000001	-0.11387854550000001	0.09255707630000001	-0.1063049952	0.000831624	0.0051032692	0.09913991550000001	0.09805116529999999	0.09624542960000004	0.0937359127	0.090540965	0.0787814	0.08235702	0.006206508985960001	0.0067826787432804	0.256908	0.018607999999999958	0.06600172046399999	0.00034625766399999837	0.17377	0.1963723	0.030196012900000006	0.03856208020729	0.034857400000000004	0.00045120000000000576	0.0012150383347600002	2.035814400000052e-07	0.00180234	-0.0009538900000000002	9.099061321000004e-07	3.2484294756e-06	0.011523299999999998	0.0012823999999999995	1.6445497599999987e-06	0.00013278644288999996	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2162328382	-0.9844083671	1.276220853	-2.243271516	0.7527872323	-0.2013187752	-0.5101980816	0.8991519153	0.1305177279	0.5585054828	-0.3592940013	0.431228884	-0.1010941575	1.981350153	0.9698925201	-1.713743091	-0.7877445783	-2.24340254	-2.295135758	-0.1294415515	1.875109829	-0.3822448029	0.5024664553	0.3525231942	0.9865199537	1.358061789	-0.5289196695	0.4769210398	1.382680468	1.090192292	-0.3636331541	-0.4242479655	0.4239223618	-0.3569258237	-0.6915079814	-0.2505019705	2.106928646	-0.1793390337	1.400731979	-1.55382679
986.8147863572837	-7.85276090145112	61.6658537753594	973803.4225733712	725.0510722476994	-0.02777914957687244	0.0007716811512142524	525699.0573675386	712.5919901759627	1.8895245419001867	507787.3444629393	3.5703029944431104	1.2783639999999998	41.240055	0.3513873999999996	-0.1040485043	0.0637137426	0.1074932249	-0.1204583906	-0.14124124230000001	0.023261726099999998	0.1039213745	-0.0333326148	0.0088904225	0.0176967491	-0.0670657777	0.1087111329	-0.056463043	0.08755181460000001	0.0629697771	0.0197568726	0.0155493386	-0.05832701780000001	0.0121084031	0.1692091009	0.0548528543	-0.0210808046	-0.11905615	-0.0657613737	-0.09155921410000001	0.027139331699999998	0.014097836	-0.029309974	0.0285134293	-0.0408737067	0.0535437349	0.0369515901	-0.1153264524	-0.054355670099999996	0.1121626955	0.0363110292	-0.11521658580000001	-0.0061747947	0.025422977200000002	-0.1485131707	-0.007448334	0.042241134699999995	-0.0960074076	0.0157793312	0.050696245	0.019094299	0.1007740818	-0.0680269513	-0.0023684329	0.016773765700000002	0.0525590258	0.0859612248	-0.0285085411	0.09979684779999999	0.0416956704	-0.0952560199	-0.039013239500000005	0.023311939	-0.0499658156	-0.1240824143	-0.040731545	0.0434432916	-0.0136066337	0.0693680662	0.030773546699999998	-0.046164139900000005	0.113565604	0.0386547846	-0.0522613885	-0.0484055186	0.09899571970000001	0.0974769086	0.094962794	0.09147904650000001	0.0870612375	0.058931	-0.019850400000000004	0.003472862761	0.00039403838016000014	0.406346	0.14943800000000002	0.165117071716	0.022331715844000004	0.239146	0.06537599999999999	0.057190809316	0.004274021376	0.0340128	-0.0008446000000000009	0.0011568705638400002	7.133491600000015e-07	0.00141818	-0.00038415999999999987	1.4757890559999994e-07	2.0112345124e-06	0.0104176	-0.0011056999999999977	1.2225724899999948e-06	0.00010852638976000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1214604417	-1.321038984	0.6663949797	1.489812558	-0.5720043143	1.430931245	0.4209087583	0.9369517373	0.7001354478	-0.5818962697	0.5397359116	-0.1856587678	-0.2653707351	0.3464347271	-1.146978415	-1.718028784	-2.102803842	-0.1407786124	1.119188304	0.06619472392	0.0578884414	-0.1877869027	1.452426889	0.5801524423	0.4196601781	-0.3475656293	0.8641501037	0.6558723376	-0.7130005232	-0.3873584191	0.1809326012	-0.3135194175	2.399171519	-0.3331780159	1.193508211	0.4223828599	0.9839618145	-1.257205407	-0.6872715543	-0.9374543609
1005.3297353050112	18.51494894772759	342.8033345369589	1010687.876688444	726.3771551081554	1.3260828604560402	1.7584957527952738	527623.7714630172	713.0607788016382	0.4687886256755292	508455.6742651988	0.2197627755627514	1.2223210000000002	39.43211	0.4016423000000001	-0.0776312474	0.013172457	0.0082263219	-0.1329173685	-0.11176368140000001	0.0182670909	0.0395725935	-0.0358494398	0.0705097706	-0.1258952475	0.007750325799999998	0.06353867490000001	-0.1222779942	-0.0929956225	-0.0501941523	-0.0857849225	-0.0494521417	-0.0151805203	-0.0041199181	0.0551375028	0.09527937869999999	-0.0619526827	0.025430050099999997	0.062909529	-0.09929388	-0.0877527121	0.0697703789	0.0083163102	0.0692494016	-0.008859026400000001	-0.05472052610000002	0.0216123425	-0.059147237199999994	0.0795266188	-0.010044228	0.0655410974	-0.13054787980000002	-0.039914250400000004	-0.0013324604999999999	-0.1103610332	0.0276754997	0.0227315402	-0.023464600699999998	0.0371338048	0.16770166539999998	0.052490096900000005	-0.008188471999999999	0.0419701268	0.049971763499999995	0.12553949720000002	-0.057962657599999995	-0.0149621177	-0.063133454	0.0850877564	-0.0054680063	0.0451814317	0.1588209598	-0.0034167177000000003	0.0576192366	-0.039958676	-0.0347635848	-0.0152012432	-0.0036596019	0.0648023632	-0.0397882622	0.0139074872	-0.0414327688	-0.0093231258	-0.09093073859999999	0.0938416905	0.09882757939999999	0.0968083494	0.0934734709	0.08886826560000001	0.0830553195	0.0118352	-0.047095799999999986	0.00014007195904000002	0.0022180143776399995	0.321122	-0.08522400000000002	0.10311933888399998	0.007263130176000005	0.15002299999999996	-0.08912300000000004	0.02250690052899999	0.007942909129000007	0.03191	-0.002102800000000002	0.0010182481	4.4217678400000084e-06	0.00196019	0.0005420100000000001	2.9377484010000007e-07	3.842344836100002e-06	0.00945842	-0.0009591800000000003	9.200262724000007e-07	8.946170889640001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2131322985	-0.8368432227	0.8694231909	-0.5092284652	1.323056347	0.08133845755	-0.6227954171	0.841196343	0.5246826635	-0.2982212842	0.4166899597	0.2463957433	-0.6999665036	1.943865592	0.5859220241	-1.776677085	-0.3521949943	-2.183311053	-2.139648315	-0.1903940101	1.383149798	-0.3990105972	0.2019854508	1.938182743	1.571408402	0.1314324737	0.1333463803	0.4726098215	-0.03007002496	1.828632537	-0.1665079397	0.04616395192	0.2130588305	-0.6468548187	-0.6930043361	2.131840148	1.037778974	0.2192364355	1.044043014	-0.5605197965
