Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	44	4.94e-09	8.31	3.87	31	39	31	33.2	41.5	30.9	536	31	42	31	312
7	37	1.19e-07	6.92	4.05	46	34	42	43.6	33.2	42.6	277	47	34	42	197
6	23	5.69e-05	4.24	3.69	27	34	31	30	34.4	30.4	449	27	33	31	277
5	15	0.00413	2.38	4.96	19	42	45	17.7	41.3	43.9	352	20	44	45	235
4	13	0.0134	1.87	3.02	45	26	19	45.5	25.1	19.4	302	46	23	20	210
3	12	0.0246	1.61	3.75	43	46	42	43.4	44	40.9	304	44	44	42	197
2	12	0.0246	1.61	4.03	25	52	45	24.7	53	44.3	353	25	52	45	246
1	11	0.0458	1.34	3.27	20	20	27	18.9	18.5	26.7	286	18	19	27	165
