Cluster Index	Voxels	P	-log10(P)	Z-MAX	Z-MAX X (vox)	Z-MAX Y (vox)	Z-MAX Z (vox)	Z-COG X (vox)	Z-COG Y (vox)	Z-COG Z (vox)	COPE-MAX	COPE-MAX X (vox)	COPE-MAX Y (vox)	COPE-MAX Z (vox)	COPE-MEAN
8	212	1.84e-30	29.7	5.47	41	15	20	43.1	16.7	22.3	3.26e+03	44	19	19	861
7	65	1.81e-12	11.7	5.31	18	16	20	17.9	16.6	21.5	3.17e+03	15	20	21	1.02e+03
6	32	8.34e-07	6.08	4.08	26	14	23	26	12.3	21.3	1.39e+03	26	10	20	644
5	18	0.00077	3.11	3.8	34	23	30	34	22.7	30.2	791	33	23	29	570
4	15	0.00413	2.38	4.18	21	13	28	20.3	14	27.9	1.23e+03	20	14	27	597
3	15	0.00413	2.38	3.57	38	18	41	38.4	19.1	40.3	1.56e+03	36	17	41	1.11e+03
2	13	0.0134	1.87	3.31	44	18	33	44.3	17.9	32.6	810	44	18	33	548
1	12	0.0246	1.61	3.29	34	17	29	33.8	16.7	28.7	972	32	16	28	645
