90.9928	3.508410	1.0
95.2728	3.524270	1.0
99.5523	3.510260	1.0
103.833	3.526280	1.0
108.13	3.525430	1.0
112.425	3.511140	1.0
116.704	3.511280	1.0
120.986	3.511430	1.0
262.967	3.511120	1.0
267.248	3.510240	1.0
271.515	3.524400	1.0
275.796	3.507280	1.0
280.076	3.509100	1.0
284.341	3.509270	1.0
288.622	3.524240	1.0
292.917	3.509610	1.0
